   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       11    0.48400  5.10406000000E+05   1.22926   4.45842  10.06388 -30.00000   0.48266   0.00000  0.00000E+00  9.40200E-01  5.18900E-02  6.77400E-04     0.00000     1.01100     0.00000     0.00070    -0.01029  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0104033671
       12    0.48400  6.53356000000E+05   1.22967   4.45839  10.06415 -30.00000   0.48266   0.00000  0.00000E+00  9.37850E-01  5.41800E-02  7.39700E-04     0.00000     1.01070     0.00000     0.00070    -0.01002  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0133170501
       13    0.48400  8.32046000000E+05   1.23023   4.45835  10.06450 -30.00000   0.48266   0.00000  0.00000E+00  9.35290E-01  5.66600E-02  8.11800E-04     0.00000     1.01100     0.00000     0.00070    -0.01027  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0169592049
       14    0.48400  1.05540600000E+06   1.23069   4.45831  10.06482 -30.00000   0.48266   0.00000  0.00000E+00  9.36030E-01  5.59300E-02  7.98900E-04     0.00000     1.01050     0.00000     0.00070    -0.00977  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0215118475
       15    0.48400  1.33460600000E+06   1.23110   4.45821  10.06521 -30.00000   0.48266   0.00000  0.00000E+00  9.33000E-01  5.88700E-02  8.86500E-04     0.00000     1.01100     0.00000     0.00070    -0.01028  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0272026506
       16    0.48400  1.68360600000E+06   1.23176   4.45811  10.06576 -30.00000   0.48266   0.00000  0.00000E+00  9.28990E-01  6.27400E-02  1.00900E-03     0.00000     1.01080     0.00000     0.00070    -0.01007  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0343161546
       17    0.48400  2.02581600000E+06   1.23251   4.45802  10.06631 -30.00000   0.48266   0.00000  0.00000E+00  9.25070E-01  6.65300E-02  1.13600E-03     0.00000     1.01060     0.00000     0.00070    -0.00993  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0412912612
       18    0.48400  2.36753600000E+06   1.23329   4.45793  10.06687 -30.00000   0.48266   0.00000  0.00000E+00  9.21140E-01  7.03100E-02  1.27200E-03     0.00000     1.01050     0.00000     0.00070    -0.00988  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0482563803
       19    0.48400  2.70870600000E+06   1.23406   4.45784  10.06743 -30.00000   0.48266   0.00000  0.00000E+00  9.17300E-01  7.40000E-02  1.41300E-03     0.00000     1.01060     0.00000     0.00070    -0.00993  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0552102890
       20    0.48400  3.05620600000E+06   1.23483   4.45776  10.06799 -30.00000   0.48266   0.00000  0.00000E+00  9.13570E-01  7.75800E-02  1.55800E-03     0.00000     1.01050     0.00000     0.00070    -0.00988  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0622932192
       21    0.48400  3.41965600000E+06   1.23563   4.45766  10.06858 -30.00000   0.48266   0.00000  0.00000E+00  9.09540E-01  8.14400E-02  1.72100E-03     0.00000     1.01050     0.00000     0.00070    -0.00987  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0697012508
       22    0.48400  3.77165600000E+06   1.23642   4.45757  10.06916 -30.00000   0.48266   0.00000  0.00000E+00  9.05560E-01  8.52400E-02  1.89100E-03     0.00000     1.01040     0.00000     0.00070    -0.00980  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0768759023
       23    0.48400  4.11641600000E+06   1.23721   4.45749  10.06972 -30.00000   0.48266   0.00000  0.00000E+00  9.01660E-01  8.89600E-02  2.06400E-03     0.00000     1.01040     0.00000     0.00070    -0.00975  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0839029844
       24    0.48400  4.46051600000E+06   1.23800   4.45741  10.07028 -30.00000   0.48266   0.00000  0.00000E+00  8.97970E-01  9.24600E-02  2.23800E-03     0.00000     1.01030     0.00000     0.00070    -0.00972  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0909166139
       25    0.48400  4.82403600000E+06   1.23883   4.45732  10.07087 -30.00000   0.48266   0.00000  0.00000E+00  8.94260E-01  9.59800E-02  2.42200E-03     0.00000     1.01020     0.00000     0.00070    -0.00960  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0983260723
       26    0.48400  5.20382600000E+06   1.23971   4.45723  10.07148 -30.00000   0.48266   0.00000  0.00000E+00  8.90100E-01  9.99200E-02  2.63400E-03     0.00000     1.01030     0.00000     0.00070    -0.00965  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1060671544
       27    0.48400  5.55801600000E+06   1.24055   4.45715  10.07207 -30.00000   0.48266   0.00000  0.00000E+00  8.86140E-01  1.03700E-01  2.84200E-03     0.00000     1.01010     0.00000     0.00070    -0.00954  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1132864437
       28    0.48400  5.90518600000E+06   1.24140   4.45707  10.07265 -30.00000   0.48266   0.00000  0.00000E+00  8.82260E-01  1.07300E-01  3.05400E-03     0.00000     1.01010     0.00000     0.00070    -0.00950  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1203626477
       29    0.48400  6.25164600000E+06   1.24223   4.45699  10.07322 -30.00000   0.48266   0.00000  0.00000E+00  8.78680E-01  1.10700E-01  3.26100E-03     0.00000     1.01020     0.00000     0.00070    -0.00963  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1274243800
       30    0.48400  6.62512600000E+06   1.24310   4.45691  10.07383 -30.00000   0.48266   0.00000  0.00000E+00  8.74700E-01  1.14400E-01  3.49700E-03     0.00000     1.01030     0.00000     0.00070    -0.00971  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1350368484
       31    0.48400  6.98773600000E+06   1.24397   4.45682  10.07444 -30.00000   0.48266   0.00000  0.00000E+00  8.70680E-01  1.18200E-01  3.74200E-03     0.00000     1.01010     0.00000     0.00070    -0.00949  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1424277586
       32    0.48400  7.33554600000E+06   1.24483   4.45674  10.07502 -30.00000   0.48266   0.00000  0.00000E+00  8.66820E-01  1.21800E-01  3.98400E-03     0.00000     1.01000     0.00000     0.00070    -0.00944  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1495170073
       33    0.48400  7.68260600000E+06   1.24567   4.45667  10.07559 -30.00000   0.48266   0.00000  0.00000E+00  8.63160E-01  1.25200E-01  4.22500E-03     0.00000     1.01020     0.00000     0.00070    -0.00966  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1565909692
       34    0.48400  8.04820600000E+06   1.24650   4.45658  10.07617 -30.00000   0.48266   0.00000  0.00000E+00  8.59730E-01  1.28400E-01  4.46700E-03     0.00000     1.01010     0.00000     0.00070    -0.00955  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1640428232
       35    0.48400  8.45703600000E+06   1.24746   4.45649  10.07685 -30.00000   0.48266   0.00000  0.00000E+00  8.55240E-01  1.32500E-01  4.77600E-03     0.00000     1.00990     0.00000     0.00070    -0.00941  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1723758141
       36    0.48400  8.80696600000E+06   1.24832   4.45641  10.07743 -30.00000   0.48266   0.00000  0.00000E+00  8.51400E-01  1.36100E-01  5.05000E-03     0.00000     1.00990     0.00000     0.00070    -0.00936  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1795082738
       37    0.48400  9.15581600000E+06   1.24918   4.45633  10.07801 -30.00000   0.48266   0.00000  0.00000E+00  8.47560E-01  1.39600E-01  5.33100E-03     0.00000     1.00980     0.00000     0.00070    -0.00933  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1866187204
       38    0.48400  9.50393600000E+06   1.25002   4.45626  10.07859 -30.00000   0.48266   0.00000  0.00000E+00  8.43980E-01  1.42900E-01  5.60700E-03     0.00000     1.01010     0.00000     0.00070    -0.00962  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1937142878
       39    0.48400  9.87511600000E+06   1.25086   4.45617  10.07918 -30.00000   0.48266   0.00000  0.00000E+00  8.40640E-01  1.46000E-01  5.88300E-03     0.00000     1.01000     0.00000     0.00070    -0.00947  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2012798763
       40    0.48400  1.03002260000E+07   1.25186   4.45607  10.07988 -30.00000   0.48266   0.00000  0.00000E+00  8.36030E-01  1.50200E-01  6.24900E-03     0.00000     1.00980     0.00000     0.00070    -0.00932  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2099446949
       41    0.48400  1.06512260000E+07   1.25269   4.45599  10.08045 -30.00000   0.48266   0.00000  0.00000E+00  8.32470E-01  1.53500E-01  6.54600E-03     0.00000     1.01000     0.00000     0.00070    -0.00954  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2170989639
       42    0.48400  1.10271960000E+07   1.25358   4.45591  10.08107 -30.00000   0.48266   0.00000  0.00000E+00  8.28640E-01  1.57000E-01  6.87400E-03     0.00000     1.01010     0.00000     0.00070    -0.00957  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2247621848
       43    0.48400  1.14005460000E+07   1.25449   4.45582  10.08170 -30.00000   0.48266   0.00000  0.00000E+00  8.24600E-01  1.60600E-01  7.22000E-03     0.00000     1.00970     0.00000     0.00070    -0.00927  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2323720034
       44    0.48400  1.17518160000E+07   1.25535   4.45574  10.08228 -30.00000   0.48266   0.00000  0.00000E+00  8.21060E-01  1.63900E-01  7.53900E-03     0.00000     1.01000     0.00000     0.00070    -0.00952  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2395317757
       45    0.48400  1.21280760000E+07   1.25624   4.45566  10.08290 -30.00000   0.48266   0.00000  0.00000E+00  8.17270E-01  1.67300E-01  7.88900E-03     0.00000     1.01000     0.00000     0.00070    -0.00954  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2472009075
       46    0.48400  1.25039360000E+07   1.25714   4.45557  10.08352 -30.00000   0.48266   0.00000  0.00000E+00  8.13500E-01  1.70700E-01  8.24500E-03     0.00000     1.01000     0.00000     0.00070    -0.00953  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2548618863
       47    0.48400  1.28811060000E+07   1.25806   4.45549  10.08415 -30.00000   0.48266   0.00000  0.00000E+00  8.09460E-01  1.74300E-01  8.62600E-03     0.00000     1.00960     0.00000     0.00070    -0.00919  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2625495662
       48    0.48400  1.32334160000E+07   1.25893   4.45541  10.08473 -30.00000   0.48266   0.00000  0.00000E+00  8.05960E-01  1.77500E-01  8.97300E-03     0.00000     1.00990     0.00000     0.00070    -0.00946  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2697305364
       49    0.48400  1.36135760000E+07   1.25983   4.45533  10.08535 -30.00000   0.48266   0.00000  0.00000E+00  8.02180E-01  1.80900E-01  9.35500E-03     0.00000     1.00990     0.00000     0.00070    -0.00948  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2774791601
       50    0.48400  1.39929560000E+07   1.26074   4.45524  10.08598 -30.00000   0.48266   0.00000  0.00000E+00  7.98430E-01  1.84200E-01  9.74300E-03     0.00000     1.00990     0.00000     0.00070    -0.00945  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2852118854
       51    0.48400  1.43736160000E+07   1.26170   4.45516  10.08662 -30.00000   0.48266   0.00000  0.00000E+00  7.94390E-01  1.87800E-01  1.01600E-02     0.00000     1.00950     0.00000     0.00070    -0.00906  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2929707004
       52    0.48400  1.47269060000E+07   1.26258   4.45509  10.08721 -30.00000   0.48266   0.00000  0.00000E+00  7.90930E-01  1.90900E-01  1.05300E-02     0.00000     1.00970     0.00000     0.00070    -0.00930  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3001716454
       53    0.48400  1.51108660000E+07   1.26352   4.45500  10.08785 -30.00000   0.48266   0.00000  0.00000E+00  7.87140E-01  1.94200E-01  1.09500E-02     0.00000     1.00970     0.00000     0.00070    -0.00932  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3079977227
       54    0.48400  1.54904160000E+07   1.26445   4.45492  10.08847 -30.00000   0.48266   0.00000  0.00000E+00  7.83410E-01  1.97500E-01  1.13700E-02     0.00000     1.00970     0.00000     0.00070    -0.00931  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3157339130
       55    0.48400  1.58712060000E+07   1.26542   4.45484  10.08912 -30.00000   0.48266   0.00000  0.00000E+00  7.79390E-01  2.01100E-01  1.18200E-02     0.00000     1.00930     0.00000     0.00070    -0.00896  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3234953777
       56    0.48400  1.62249460000E+07   1.26631   4.45477  10.08971 -30.00000   0.48266   0.00000  0.00000E+00  7.75950E-01  2.04100E-01  1.22200E-02     0.00000     1.00960     0.00000     0.00070    -0.00924  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3307054949
       57    0.48400  1.66085660000E+07   1.26720   4.45469  10.09030 -30.00000   0.48266   0.00000  0.00000E+00  7.72800E-01  2.06900E-01  1.26300E-02     0.00000     1.00940     0.00000     0.00070    -0.00903  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3385246422
       58    0.48400  1.70614560000E+07   1.26830   4.45460  10.09105 -30.00000   0.48266   0.00000  0.00000E+00  7.68060E-01  2.11000E-01  1.31900E-02     0.00000     1.00920     0.00000     0.00070    -0.00886  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3477556875
       59    0.48400  1.74167460000E+07   1.26921   4.45452  10.09165 -30.00000   0.48266   0.00000  0.00000E+00  7.64330E-01  2.14300E-01  1.36400E-02     0.00000     1.00920     0.00000     0.00070    -0.00881  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3549973976
       60    0.48400  1.77705360000E+07   1.27010   4.45445  10.09223 -30.00000   0.48266   0.00000  0.00000E+00  7.60920E-01  2.17200E-01  1.40700E-02     0.00000     1.00950     0.00000     0.00070    -0.00916  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3622085339
       61    0.48400  1.81563160000E+07   1.27100   4.45438  10.09283 -30.00000   0.48266   0.00000  0.00000E+00  7.57830E-01  2.19900E-01  1.45000E-02     0.00000     1.00930     0.00000     0.00070    -0.00895  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3700717074
       62    0.48400  1.86174760000E+07   1.27212   4.45428  10.09359 -30.00000   0.48266   0.00000  0.00000E+00  7.53030E-01  2.24100E-01  1.51100E-02     0.00000     1.00910     0.00000     0.00070    -0.00877  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3794713162
       63    0.48400  1.89727760000E+07   1.27300   4.45421  10.09417 -30.00000   0.48266   0.00000  0.00000E+00  7.49650E-01  2.27000E-01  1.55700E-02     0.00000     1.00940     0.00000     0.00070    -0.00911  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3867132302
       64    0.48400  1.93610460000E+07   1.27395   4.45413  10.09481 -30.00000   0.48266   0.00000  0.00000E+00  7.45940E-01  2.30200E-01  1.60700E-02     0.00000     1.00940     0.00000     0.00070    -0.00913  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3946271562
       65    0.48400  1.97470860000E+07   1.27490   4.45405  10.09544 -30.00000   0.48266   0.00000  0.00000E+00  7.42270E-01  2.33300E-01  1.65800E-02     0.00000     1.00940     0.00000     0.00070    -0.00912  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4024956292
       66    0.48400  2.01340860000E+07   1.27586   4.45397  10.09608 -30.00000   0.48266   0.00000  0.00000E+00  7.38600E-01  2.36400E-01  1.71000E-02     0.00000     1.00950     0.00000     0.00070    -0.00923  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4103836694
       67    0.48400  2.05217860000E+07   1.27681   4.45389  10.09672 -30.00000   0.48266   0.00000  0.00000E+00  7.35030E-01  2.39500E-01  1.76200E-02     0.00000     1.00950     0.00000     0.00070    -0.00919  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4182859774
       68    0.48400  2.09198960000E+07   1.27782   4.45381  10.09739 -30.00000   0.48266   0.00000  0.00000E+00  7.30930E-01  2.43000E-01  1.81900E-02     0.00000     1.00900     0.00000     0.00070    -0.00869  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4264004675
       69    0.48400  2.12752760000E+07   1.27876   4.45374  10.09800 -30.00000   0.48266   0.00000  0.00000E+00  7.27260E-01  2.46100E-01  1.87200E-02     0.00000     1.00890     0.00000     0.00070    -0.00860  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4336440121
       70    0.48400  2.16296060000E+07   1.27965   4.45367  10.09857 -30.00000   0.48266   0.00000  0.00000E+00  7.24050E-01  2.48800E-01  1.92100E-02     0.00000     1.00930     0.00000     0.00070    -0.00908  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4408661549
       71    0.48400  2.20332460000E+07   1.28063   4.45359  10.09923 -30.00000   0.48266   0.00000  0.00000E+00  7.20360E-01  2.51900E-01  1.97800E-02     0.00000     1.00940     0.00000     0.00070    -0.00910  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4490933605
       72    0.48400  2.24314060000E+07   1.28160   4.45351  10.09988 -30.00000   0.48266   0.00000  0.00000E+00  7.16730E-01  2.55000E-01  2.03500E-02     0.00000     1.00920     0.00000     0.00070    -0.00895  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4572088698
       73    0.48400  2.28313260000E+07   1.28259   4.45343  10.10053 -30.00000   0.48266   0.00000  0.00000E+00  7.13010E-01  2.58100E-01  2.09400E-02     0.00000     1.00920     0.00000     0.00080    -0.00894  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4653602523
       74    0.48400  2.32215260000E+07   1.28355   4.45335  10.10117 -30.00000   0.48266   0.00000  0.00000E+00  7.09390E-01  2.61100E-01  2.15300E-02     0.00000     1.00920     0.00000     0.00080    -0.00893  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4733135166
       75    0.48400  2.36132560000E+07   1.28452   4.45327  10.10181 -30.00000   0.48266   0.00000  0.00000E+00  7.05770E-01  2.64100E-01  2.21200E-02     0.00000     1.00920     0.00000     0.00080    -0.00892  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4812979662
       76    0.48400  2.40054760000E+07   1.28549   4.45320  10.10245 -30.00000   0.48266   0.00000  0.00000E+00  7.02160E-01  2.67100E-01  2.27200E-02     0.00000     1.00910     0.00000     0.00080    -0.00889  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4892924033
       77    0.48400  2.43982760000E+07   1.28647   4.45312  10.10309 -30.00000   0.48266   0.00000  0.00000E+00  6.98560E-01  2.70100E-01  2.33200E-02     0.00000     1.00910     0.00000     0.00080    -0.00886  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4972986622
       78    0.48400  2.47916360000E+07   1.28747   4.45305  10.10374 -30.00000   0.48266   0.00000  0.00000E+00  6.94960E-01  2.73100E-01  2.39400E-02     0.00000     1.00900     0.00000     0.00080    -0.00881  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5053163353
       79    0.48400  2.51855360000E+07   1.28851   4.45297  10.10441 -30.00000   0.48266   0.00000  0.00000E+00  6.90980E-01  2.76400E-01  2.46000E-02     0.00000     1.00860     0.00000     0.00080    -0.00839  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5133450150
       80    0.48400  2.55413360000E+07   1.28944   4.45291  10.10499 -30.00000   0.48266   0.00000  0.00000E+00  6.87770E-01  2.79000E-01  2.51700E-02     0.00000     1.00900     0.00000     0.00080    -0.00874  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5205971202
       81    0.48400  2.59397360000E+07   1.29040   4.45284  10.10560 -30.00000   0.48266   0.00000  0.00000E+00  6.84730E-01  2.81400E-01  2.57600E-02     0.00000     1.00860     0.00000     0.00080    -0.00839  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5287175212
       82    0.48400  2.64109860000E+07   1.29156   4.45275  10.10636 -30.00000   0.48266   0.00000  0.00000E+00  6.80310E-01  2.85000E-01  2.65500E-02     0.00000     1.00870     0.00000     0.00080    -0.00854  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5383227899
       83    0.48400  2.67919960000E+07   1.29243   4.45267  10.10697 -30.00000   0.48266   0.00000  0.00000E+00  6.76480E-01  2.88200E-01  2.72200E-02     0.00000     1.00900     0.00000     0.00080    -0.00882  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5460887387
       84    0.48400  2.71474860000E+07   1.29321   4.45261  10.10748 -30.00000   0.48266   0.00000  0.00000E+00  6.74210E-01  2.89900E-01  2.77200E-02     0.00000     1.00860     0.00000     0.00080    -0.00841  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5533345253
       85    0.48400  2.75918460000E+07   1.29419   4.45253  10.10814 -30.00000   0.48266   0.00000  0.00000E+00  6.70560E-01  2.92800E-01  2.84400E-02     0.00000     1.00840     0.00000     0.00080    -0.00821  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5623917076
       86    0.48400  2.80254560000E+07   1.29518   4.45245  10.10878 -30.00000   0.48266   0.00000  0.00000E+00  6.66990E-01  2.95700E-01  2.91500E-02     0.00000     1.00810     0.00000     0.00080    -0.00792  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5712297777
       87    0.48400  2.84573260000E+07   1.29624   4.45238  10.10946 -30.00000   0.48266   0.00000  0.00000E+00  6.63170E-01  2.98700E-01  2.98900E-02     0.00000     1.00830     0.00000     0.00080    -0.00817  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5800323821
       88    0.48400  2.88587760000E+07   1.29719   4.45231  10.11007 -30.00000   0.48266   0.00000  0.00000E+00  6.59930E-01  3.01300E-01  3.05600E-02     0.00000     1.00810     0.00000     0.00080    -0.00788  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5882149500
       89    0.48400  2.92972760000E+07   1.29824   4.45224  10.11073 -30.00000   0.48266   0.00000  0.00000E+00  6.56320E-01  3.04100E-01  3.13000E-02     0.00000     1.00840     0.00000     0.00080    -0.00823  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5971526906
