   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       19    1.55000  2.76757600000E+06   1.79783   3.69312  11.87876 -30.00000   0.47152   0.00000  0.00000E+00  9.17420E-01  7.37200E-02  1.11900E-03     0.72070     0.28350     0.00000     0.00020    -0.00405  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.0627273023
       20    1.55000  3.10457600000E+06   1.79890   3.69304  11.87947 -30.00000   0.47152   0.00000  0.00000E+00  9.13500E-01  7.74900E-02  1.26900E-03     0.72030     0.28370     0.00000     0.00020    -0.00386  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.0703654307
       21    1.55000  3.44045600000E+06   1.79989   3.69296  11.88012 -30.00000   0.47152   0.00000  0.00000E+00  9.09580E-01  8.12400E-02  1.42600E-03     0.71990     0.28400     0.00000     0.00020    -0.00369  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.0779781743
       22    1.55000  3.77523600000E+06   1.80080   3.69289  11.88071 -30.00000   0.47152   0.00000  0.00000E+00  9.05670E-01  8.49700E-02  1.59100E-03     0.71930     0.28440     0.00000     0.00020    -0.00352  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.0855659862
       23    1.55000  4.10886600000E+06   1.80162   3.69283  11.88125 -30.00000   0.47152   0.00000  0.00000E+00  9.02060E-01  8.84200E-02  1.75200E-03     0.71870     0.28490     0.00000     0.00020    -0.00348  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.0931277334
       24    1.55000  4.46818600000E+06   1.80243   3.69277  11.88176 -30.00000   0.47152   0.00000  0.00000E+00  8.98200E-01  9.20900E-02  1.93200E-03     0.71800     0.28550     0.00000     0.00020    -0.00332  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.1012717461
       25    1.55000  4.83029600000E+06   1.80315   3.69272  11.88222 -30.00000   0.47152   0.00000  0.00000E+00  8.94030E-01  9.60400E-02  2.13200E-03     0.71720     0.28600     0.00000     0.00020    -0.00303  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.1094789944
       26    1.55000  5.16787600000E+06   1.80374   3.69269  11.88258 -30.00000   0.47152   0.00000  0.00000E+00  8.90130E-01  9.97300E-02  2.32700E-03     0.71630     0.28670     0.00000     0.00020    -0.00287  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.1171302686
       27    1.55000  5.50408600000E+06   1.80426   3.69266  11.88290 -30.00000   0.47152   0.00000  0.00000E+00  8.86240E-01  1.03400E-01  2.52900E-03     0.71540     0.28750     0.00000     0.00020    -0.00271  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.1247504916
       28    1.55000  5.83899600000E+06   1.80471   3.69264  11.88316 -30.00000   0.47152   0.00000  0.00000E+00  8.82350E-01  1.07100E-01  2.73900E-03     0.71440     0.28830     0.00000     0.00020    -0.00258  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.1323412500
       29    1.55000  6.17254600000E+06   1.80509   3.69263  11.88337 -30.00000   0.47152   0.00000  0.00000E+00  8.78880E-01  1.10300E-01  2.93900E-03     0.71340     0.28940     0.00000     0.00020    -0.00261  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.1399011839
       30    1.55000  6.54417600000E+06   1.80543   3.69263  11.88355 -30.00000   0.47152   0.00000  0.00000E+00  8.75020E-01  1.14000E-01  3.16900E-03     0.71220     0.29040     0.00000     0.00020    -0.00251  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.1483242037
       31    1.55000  6.91596600000E+06   1.80571   3.69263  11.88368 -30.00000   0.47152   0.00000  0.00000E+00  8.70760E-01  1.18000E-01  3.42400E-03     0.71090     0.29140     0.00000     0.00020    -0.00224  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.1567508499
       32    1.55000  7.25264600000E+06   1.80591   3.69264  11.88377 -30.00000   0.47152   0.00000  0.00000E+00  8.66890E-01  1.21600E-01  3.66400E-03     0.70980     0.29250     0.00000     0.00020    -0.00213  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.1643817255
       33    1.55000  7.58772600000E+06   1.80607   3.69265  11.88382 -30.00000   0.47152   0.00000  0.00000E+00  8.63030E-01  1.25200E-01  3.91100E-03     0.70860     0.29360     0.00000     0.00020    -0.00206  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.1719763369
       34    1.55000  7.92137600000E+06   1.80619   3.69267  11.88385 -30.00000   0.47152   0.00000  0.00000E+00  8.59680E-01  1.28300E-01  4.14200E-03     0.70740     0.29500     0.00000     0.00020    -0.00217  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.1795385374
       35    1.55000  8.30355600000E+06   1.80629   3.69269  11.88385 -30.00000   0.47152   0.00000  0.00000E+00  8.55290E-01  1.32400E-01  4.43900E-03     0.70590     0.29620     0.00000     0.00020    -0.00196  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.1882006736
       36    1.55000  8.63794600000E+06   1.80635   3.69272  11.88383 -30.00000   0.47152   0.00000  0.00000E+00  8.51440E-01  1.35900E-01  4.70900E-03     0.70460     0.29740     0.00000     0.00020    -0.00189  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.1957796462
       37    1.55000  8.97058600000E+06   1.80640   3.69274  11.88381 -30.00000   0.47152   0.00000  0.00000E+00  8.48150E-01  1.39000E-01  4.95800E-03     0.70340     0.29880     0.00000     0.00020    -0.00202  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.2033189549
       38    1.55000  9.35820600000E+06   1.80642   3.69277  11.88376 -30.00000   0.47152   0.00000  0.00000E+00  8.43710E-01  1.43100E-01  5.28600E-03     0.70190     0.30010     0.00000     0.00020    -0.00185  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.2121043891
       39    1.55000  9.69158600000E+06   1.80644   3.69280  11.88371 -30.00000   0.47152   0.00000  0.00000E+00  8.39870E-01  1.46600E-01  5.57800E-03     0.70060     0.30130     0.00000     0.00020    -0.00180  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.2196604700
       40    1.55000  1.00231360000E+07   1.80645   3.69283  11.88366 -30.00000   0.47152   0.00000  0.00000E+00  8.36570E-01  1.49600E-01  5.84800E-03     0.69930     0.30280     0.00000     0.00020    -0.00199  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.2271750738
       41    1.55000  1.04070760000E+07   1.80645   3.69286  11.88359 -30.00000   0.47152   0.00000  0.00000E+00  8.32720E-01  1.53100E-01  6.17100E-03     0.69790     0.30430     0.00000     0.00020    -0.00199  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.2358771006
       42    1.55000  1.07862160000E+07   1.80644   3.69290  11.88352 -30.00000   0.47152   0.00000  0.00000E+00  8.28390E-01  1.57100E-01  6.52600E-03     0.69640     0.30560     0.00000     0.00020    -0.00180  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.2444703350
       43    1.55000  1.11192960000E+07   1.80644   3.69293  11.88345 -30.00000   0.47152   0.00000  0.00000E+00  8.24570E-01  1.60600E-01  6.84700E-03     0.69500     0.30690     0.00000     0.00020    -0.00177  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.2520196163
       44    1.55000  1.14506460000E+07   1.80643   3.69296  11.88338 -30.00000   0.47152   0.00000  0.00000E+00  8.20760E-01  1.64000E-01  7.17500E-03     0.69370     0.30820     0.00000     0.00020    -0.00178  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.2595296871
       45    1.55000  1.17805160000E+07   1.80644   3.69299  11.88333 -30.00000   0.47152   0.00000  0.00000E+00  8.17570E-01  1.66900E-01  7.47500E-03     0.69250     0.30970     0.00000     0.00020    -0.00202  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.2670062136
       46    1.55000  1.21717660000E+07   1.80643   3.69303  11.88325 -30.00000   0.47152   0.00000  0.00000E+00  8.13080E-01  1.71000E-01  7.88000E-03     0.69090     0.31110     0.00000     0.00020    -0.00182  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.2758739220
       47    1.55000  1.25017560000E+07   1.80642   3.69306  11.88319 -30.00000   0.47152   0.00000  0.00000E+00  8.09280E-01  1.74400E-01  8.23000E-03     0.68950     0.31240     0.00000     0.00020    -0.00180  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.2833531683
       48    1.55000  1.28298860000E+07   1.80644   3.69308  11.88314 -30.00000   0.47152   0.00000  0.00000E+00  8.06150E-01  1.77200E-01  8.54800E-03     0.68830     0.31390     0.00000     0.00020    -0.00202  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.2907902575
       49    1.55000  1.32249460000E+07   1.80644   3.69312  11.88307 -30.00000   0.47152   0.00000  0.00000E+00  8.01610E-01  1.81300E-01  8.98400E-03     0.68670     0.31530     0.00000     0.00020    -0.00184  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.2997443199
       50    1.55000  1.35532760000E+07   1.80645   3.69315  11.88302 -30.00000   0.47152   0.00000  0.00000E+00  7.98420E-01  1.84200E-01  9.32000E-03     0.68540     0.31680     0.00000     0.00020    -0.00204  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.3071859421
       51    1.55000  1.39395060000E+07   1.80646   3.69318  11.88296 -30.00000   0.47152   0.00000  0.00000E+00  7.94580E-01  1.87600E-01  9.72600E-03     0.68390     0.31830     0.00000     0.00020    -0.00205  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.3159398719
       52    1.55000  1.43180860000E+07   1.80647   3.69321  11.88290 -30.00000   0.47152   0.00000  0.00000E+00  7.90260E-01  1.91400E-01  1.01700E-02     0.68230     0.31960     0.00000     0.00020    -0.00185  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.3245204139
       53    1.55000  1.46464160000E+07   1.80647   3.69324  11.88284 -30.00000   0.47152   0.00000  0.00000E+00  7.86490E-01  1.94800E-01  1.05600E-02     0.68090     0.32100     0.00000     0.00020    -0.00182  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.3319620362
       54    1.55000  1.49729860000E+07   1.80650   3.69327  11.88280 -30.00000   0.47152   0.00000  0.00000E+00  7.83370E-01  1.97500E-01  1.09200E-02     0.67970     0.32250     0.00000     0.00020    -0.00209  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.3393637679
       55    1.55000  1.53637960000E+07   1.80651   3.69330  11.88274 -30.00000   0.47152   0.00000  0.00000E+00  7.78890E-01  2.01500E-01  1.14100E-02     0.67800     0.32390     0.00000     0.00020    -0.00187  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.3482215037
       56    1.55000  1.56899860000E+07   1.80652   3.69333  11.88269 -30.00000   0.47152   0.00000  0.00000E+00  7.75140E-01  2.04800E-01  1.18300E-02     0.67670     0.32530     0.00000     0.00020    -0.00185  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.3556146227
       57    1.55000  1.60142860000E+07   1.80655   3.69336  11.88265 -30.00000   0.47152   0.00000  0.00000E+00  7.72070E-01  2.07500E-01  1.22000E-02     0.67540     0.32680     0.00000     0.00020    -0.00213  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.3629649048
       58    1.55000  1.64072960000E+07   1.80657   3.69339  11.88259 -30.00000   0.47152   0.00000  0.00000E+00  7.67550E-01  2.11500E-01  1.27200E-02     0.67370     0.32830     0.00000     0.00020    -0.00189  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.3718725037
       59    1.55000  1.67312260000E+07   1.80660   3.69342  11.88255 -30.00000   0.47152   0.00000  0.00000E+00  7.64510E-01  2.14100E-01  1.31100E-02     0.67240     0.32980     0.00000     0.00020    -0.00215  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.3792143997
       60    1.55000  1.71261960000E+07   1.80662   3.69345  11.88250 -30.00000   0.47152   0.00000  0.00000E+00  7.59980E-01  2.18100E-01  1.36500E-02     0.67070     0.33120     0.00000     0.00020    -0.00191  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.3881664222
       61    1.55000  1.74493360000E+07   1.80665   3.69348  11.88246 -30.00000   0.47152   0.00000  0.00000E+00  7.56960E-01  2.20700E-01  1.40500E-02     0.66950     0.33280     0.00000     0.00020    -0.00217  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.3954904127
       62    1.55000  1.78463860000E+07   1.80669   3.69351  11.88242 -30.00000   0.47152   0.00000  0.00000E+00  7.53130E-01  2.24000E-01  1.45600E-02     0.66790     0.33440     0.00000     0.00020    -0.00217  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.4044895786
       63    1.55000  1.82292860000E+07   1.80671   3.69354  11.88236 -30.00000   0.47152   0.00000  0.00000E+00  7.48750E-01  2.27800E-01  1.51100E-02     0.66620     0.33580     0.00000     0.00020    -0.00192  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.4131680337
       64    1.55000  1.85521660000E+07   1.80673   3.69357  11.88232 -30.00000   0.47152   0.00000  0.00000E+00  7.45050E-01  2.31000E-01  1.55800E-02     0.66490     0.33710     0.00000     0.00020    -0.00190  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.4204861313
       65    1.55000  1.88732360000E+07   1.80677   3.69360  11.88229 -30.00000   0.47167   0.00000  0.00000E+00  7.42100E-01  2.33500E-01  1.60000E-02     0.66360     0.33870     0.00000     0.00020    -0.00222  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.4277632051
       66    1.55000  1.92745760000E+07   1.80680   3.69363  11.88224 -30.00000   0.47183   0.00000  0.00000E+00  7.37510E-01  2.37500E-01  1.66100E-02     0.66190     0.34020     0.00000     0.00020    -0.00195  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.4368596041
       67    1.55000  1.95952860000E+07   1.80682   3.69366  11.88219 -30.00000   0.47183   0.00000  0.00000E+00  7.33820E-01  2.40700E-01  1.71000E-02     0.66040     0.34150     0.00000     0.00020    -0.00191  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.4441285186
       68    1.55000  1.99140060000E+07   1.80687   3.69368  11.88217 -30.00000   0.47203   0.00000  0.00000E+00  7.30920E-01  2.43100E-01  1.75400E-02     0.65920     0.34320     0.00000     0.00020    -0.00225  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.4513523295
       69    1.55000  2.03124060000E+07   1.80692   3.69371  11.88213 -30.00000   0.47213   0.00000  0.00000E+00  7.27140E-01  2.46300E-01  1.81100E-02     0.65750     0.34480     0.00000     0.00020    -0.00224  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.4603820932
       70    1.55000  2.06975160000E+07   1.80695   3.69374  11.88208 -30.00000   0.47224   0.00000  0.00000E+00  7.22730E-01  2.50100E-01  1.87300E-02     0.65580     0.34620     0.00000     0.00020    -0.00196  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.4691106381
       71    1.55000  2.10163460000E+07   1.80697   3.69377  11.88204 -30.00000   0.47224   0.00000  0.00000E+00  7.19070E-01  2.53200E-01  1.92500E-02     0.65440     0.34750     0.00000     0.00020    -0.00193  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.4763369422
       72    1.55000  2.13333360000E+07   1.80702   3.69379  11.88201 -30.00000   0.47242   0.00000  0.00000E+00  7.16230E-01  2.55600E-01  1.97100E-02     0.65320     0.34920     0.00000     0.00020    -0.00229  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.4835215426
       73    1.55000  2.17295660000E+07   1.80707   3.69383  11.88198 -30.00000   0.47242   0.00000  0.00000E+00  7.12520E-01  2.58700E-01  2.03100E-02     0.65160     0.35080     0.00000     0.00020    -0.00228  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.4925021230
       74    1.55000  2.21169060000E+07   1.80711   3.69386  11.88193 -30.00000   0.47294   0.00000  0.00000E+00  7.08090E-01  2.62400E-01  2.09700E-02     0.64980     0.35220     0.00000     0.00020    -0.00200  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.5012812110
       75    1.55000  2.24339560000E+07   1.80713   3.69388  11.88189 -30.00000   0.47313   0.00000  0.00000E+00  7.04450E-01  2.65500E-01  2.15200E-02     0.64840     0.35360     0.00000     0.00020    -0.00196  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.5084671713
       76    1.55000  2.27491360000E+07   1.80716   3.69391  11.88185 -30.00000   0.47332   0.00000  0.00000E+00  7.00810E-01  2.68500E-01  2.20800E-02     0.64700     0.35500     0.00000     0.00020    -0.00197  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.5156107479
       77    1.55000  2.30628960000E+07   1.80721   3.69393  11.88183 -30.00000   0.47332   0.00000  0.00000E+00  6.98060E-01  2.70800E-01  2.25700E-02     0.64570     0.35670     0.00000     0.00020    -0.00236  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.5227221401
       78    1.55000  2.34550860000E+07   1.80728   3.69396  11.88180 -30.00000   0.47359   0.00000  0.00000E+00  6.94430E-01  2.73800E-01  2.32000E-02     0.64400     0.35840     0.00000     0.00030    -0.00233  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.5316111537
       79    1.55000  2.38441060000E+07   1.80732   3.69400  11.88176 -30.00000   0.47388   0.00000  0.00000E+00  6.89970E-01  2.77500E-01  2.39100E-02     0.64220     0.35980     0.00000     0.00030    -0.00202  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.5404283190
       80    1.55000  2.41578160000E+07   1.80735   3.69402  11.88172 -30.00000   0.47409   0.00000  0.00000E+00  6.86360E-01  2.80500E-01  2.45000E-02     0.64080     0.36120     0.00000     0.00030    -0.00198  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.5475385780
       81    1.55000  2.44696060000E+07   1.80740   3.69405  11.88170 -30.00000   0.47409   0.00000  0.00000E+00  6.83660E-01  2.82700E-01  2.50100E-02     0.63950     0.36300     0.00000     0.00030    -0.00239  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.5546053200
       82    1.55000  2.48593460000E+07   1.80747   3.69408  11.88167 -30.00000   0.47440   0.00000  0.00000E+00  6.80090E-01  2.85600E-01  2.56600E-02     0.63780     0.36460     0.00000     0.00030    -0.00238  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.5634388042
       83    1.55000  2.52501660000E+07   1.80752   3.69412  11.88162 -30.00000   0.47463   0.00000  0.00000E+00  6.75620E-01  2.89200E-01  2.64200E-02     0.63590     0.36610     0.00000     0.00030    -0.00204  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.5722967666
       84    1.55000  2.55618460000E+07   1.80755   3.69415  11.88157 -30.00000   0.47486   0.00000  0.00000E+00  6.72030E-01  2.92200E-01  2.70400E-02     0.63450     0.36760     0.00000     0.00030    -0.00202  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.5793610155
       85    1.55000  2.58715560000E+07   1.80758   3.69417  11.88154 -30.00000   0.47486   0.00000  0.00000E+00  6.68450E-01  2.95100E-01  2.76600E-02     0.63300     0.36900     0.00000     0.00030    -0.00202  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.5863806141
       86    1.55000  2.61798360000E+07   1.80766   3.69420  11.88153 -30.00000   0.47486   0.00000  0.00000E+00  6.66300E-01  2.96800E-01  2.81400E-02     0.63180     0.37040     0.00000     0.00030    -0.00218  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.5933678018
       87    1.55000  2.65651860000E+07   1.80773   3.69423  11.88150 -30.00000   0.47529   0.00000  0.00000E+00  6.61860E-01  3.00400E-01  2.89300E-02     0.63000     0.37220     0.00000     0.00030    -0.00224  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.6021017863
       88    1.55000  2.68732160000E+07   1.80779   3.69425  11.88148 -30.00000   0.47554   0.00000  0.00000E+00  6.59010E-01  3.02700E-01  2.95000E-02     0.62870     0.37350     0.00000     0.00030    -0.00222  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.6090833076
       89    1.55000  2.72552560000E+07   1.80792   3.69428  11.88150 -30.00000   0.47554   0.00000  0.00000E+00  6.55970E-01  3.05000E-01  3.01600E-02     0.62720     0.37410     0.00000     0.00030    -0.00132  7.08600E-01  2.83300E-01  9.37300E-04  9.42400E-04  3.50600E-03   1.6177422708
