   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       14    0.54000  1.05540600000E+06   1.41141   4.07734  10.91711 -30.00000   0.48240   0.00000  0.00000E+00  9.33710E-01  5.81900E-02  8.50200E-04     0.23260     0.77580     0.00000     0.00050    -0.00793  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0245305622
       15    0.54000  1.33460600000E+06   1.41094   4.07737  10.91683 -30.00000   0.48240   0.00000  0.00000E+00  9.30110E-01  6.16800E-02  9.54800E-04     0.23070     0.77790     0.00000     0.00050    -0.00810  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0310199445
       16    0.54000  1.63874600000E+06   1.41060   4.07735  10.91670 -30.00000   0.48240   0.00000  0.00000E+00  9.27220E-01  6.44800E-02  1.04600E-03     0.22880     0.77940     0.00000     0.00050    -0.00773  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0380890015
       17    0.54000  2.01891600000E+06   1.41025   4.07728  10.91666 -30.00000   0.48240   0.00000  0.00000E+00  9.22340E-01  6.91800E-02  1.20400E-03     0.22640     0.78190     0.00000     0.00050    -0.00787  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0469252066
       18    0.54000  2.32424600000E+06   1.41002   4.07721  10.91669 -30.00000   0.48240   0.00000  0.00000E+00  9.18480E-01  7.29000E-02  1.33800E-03     0.22450     0.78390     0.00000     0.00050    -0.00793  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0540219225
       19    0.54000  2.63414600000E+06   1.40983   4.07712  10.91677 -30.00000   0.48240   0.00000  0.00000E+00  9.14870E-01  7.63600E-02  1.47100E-03     0.22270     0.78570     0.00000     0.00050    -0.00787  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0612248579
       20    0.54000  2.96971600000E+06   1.40965   4.07701  10.91689 -30.00000   0.48240   0.00000  0.00000E+00  9.10620E-01  8.04400E-02  1.63300E-03     0.22070     0.78760     0.00000     0.00050    -0.00786  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0690244353
       21    0.54000  3.27801600000E+06   1.40949   4.07691  10.91701 -30.00000   0.48240   0.00000  0.00000E+00  9.06710E-01  8.41800E-02  1.79100E-03     0.21880     0.78950     0.00000     0.00050    -0.00785  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0761901822
       22    0.54000  3.58550600000E+06   1.40934   4.07681  10.91715 -30.00000   0.48240   0.00000  0.00000E+00  9.02920E-01  8.78000E-02  1.95200E-03     0.21700     0.79140     0.00000     0.00050    -0.00795  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0833371025
       23    0.54000  3.90128600000E+06   1.40921   4.07670  10.91730 -30.00000   0.48240   0.00000  0.00000E+00  8.99260E-01  9.12900E-02  2.11600E-03     0.21510     0.79320     0.00000     0.00050    -0.00790  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0906767054
       24    0.54000  4.23707600000E+06   1.40908   4.07657  10.91749 -30.00000   0.48240   0.00000  0.00000E+00  8.95050E-01  9.53000E-02  2.31000E-03     0.21320     0.79500     0.00000     0.00050    -0.00779  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0984813962
       25    0.54000  4.54687600000E+06   1.40898   4.07644  10.91769 -30.00000   0.48240   0.00000  0.00000E+00  8.91160E-01  9.89900E-02  2.49700E-03     0.21130     0.79690     0.00000     0.00050    -0.00776  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1056820073
       26    0.54000  4.85587600000E+06   1.40890   4.07632  10.91791 -30.00000   0.48240   0.00000  0.00000E+00  8.87690E-01  1.02300E-01  2.67500E-03     0.20950     0.79870     0.00000     0.00050    -0.00781  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1128640242
       27    0.54000  5.20112600000E+06   1.40879   4.07617  10.91815 -30.00000   0.48240   0.00000  0.00000E+00  8.83380E-01  1.06300E-01  2.89800E-03     0.20750     0.80070     0.00000     0.00050    -0.00777  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1208885917
       28    0.54000  5.51169600000E+06   1.40871   4.07603  10.91838 -30.00000   0.48240   0.00000  0.00000E+00  8.79500E-01  1.10000E-01  3.10700E-03     0.20560     0.80250     0.00000     0.00050    -0.00776  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1281070997
       29    0.54000  5.82135600000E+06   1.40862   4.07589  10.91862 -30.00000   0.48240   0.00000  0.00000E+00  8.75800E-01  1.13500E-01  3.31700E-03     0.20380     0.80470     0.00000     0.00050    -0.00813  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1353044569
       30    0.54000  6.14457600000E+06   1.40853   4.07574  10.91887 -30.00000   0.48240   0.00000  0.00000E+00  8.71960E-01  1.17100E-01  3.54200E-03     0.20190     0.80650     0.00000     0.00050    -0.00797  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1428169860
       31    0.54000  6.46880600000E+06   1.40845   4.07559  10.91914 -30.00000   0.48240   0.00000  0.00000E+00  8.67930E-01  1.20900E-01  3.78200E-03     0.19990     0.80820     0.00000     0.00050    -0.00778  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1503529903
       32    0.54000  6.77939600000E+06   1.40839   4.07544  10.91940 -30.00000   0.48240   0.00000  0.00000E+00  8.64270E-01  1.24300E-01  4.01200E-03     0.19810     0.81020     0.00000     0.00050    -0.00795  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1575719632
       33    0.54000  7.10563600000E+06   1.40831   4.07529  10.91967 -30.00000   0.48240   0.00000  0.00000E+00  8.60440E-01  1.27900E-01  4.26000E-03     0.19620     0.81220     0.00000     0.00050    -0.00797  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1651546855
       34    0.54000  7.43321600000E+06   1.40824   4.07513  10.91996 -30.00000   0.48240   0.00000  0.00000E+00  8.56400E-01  1.31600E-01  4.52600E-03     0.19430     0.81390     0.00000     0.00050    -0.00779  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1727685532
       35    0.54000  7.74445600000E+06   1.40818   4.07497  10.92024 -30.00000   0.48240   0.00000  0.00000E+00  8.52780E-01  1.35000E-01  4.77600E-03     0.19240     0.81590     0.00000     0.00050    -0.00796  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1800026339
       36    0.54000  8.07430600000E+06   1.40812   4.07480  10.92055 -30.00000   0.48240   0.00000  0.00000E+00  8.48720E-01  1.38700E-01  5.05900E-03     0.19050     0.81760     0.00000     0.00050    -0.00779  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1876692626
       37    0.54000  8.38552600000E+06   1.40807   4.07463  10.92086 -30.00000   0.48240   0.00000  0.00000E+00  8.44890E-01  1.42300E-01  5.33500E-03     0.18870     0.81940     0.00000     0.00050    -0.00776  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1949028784
       38    0.54000  8.69597600000E+06   1.40803   4.07447  10.92118 -30.00000   0.48240   0.00000  0.00000E+00  8.41310E-01  1.45600E-01  5.60500E-03     0.18690     0.82140     0.00000     0.00050    -0.00799  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2021185974
       39    0.54000  9.02733600000E+06   1.40798   4.07429  10.92150 -30.00000   0.48240   0.00000  0.00000E+00  8.37500E-01  1.49100E-01  5.90000E-03     0.18500     0.82340     0.00000     0.00050    -0.00804  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2098203227
       40    0.54000  9.35869600000E+06   1.40793   4.07411  10.92183 -30.00000   0.48240   0.00000  0.00000E+00  8.33700E-01  1.52600E-01  6.20200E-03     0.18310     0.82530     0.00000     0.00050    -0.00804  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2175220480
       41    0.54000  9.69139600000E+06   1.40788   4.07392  10.92219 -30.00000   0.48240   0.00000  0.00000E+00  8.29640E-01  1.56300E-01  6.52600E-03     0.18110     0.82700     0.00000     0.00050    -0.00780  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2252549186
       42    0.54000  1.00031260000E+07   1.40786   4.07374  10.92255 -30.00000   0.48240   0.00000  0.00000E+00  8.25830E-01  1.59800E-01  6.83800E-03     0.17930     0.82870     0.00000     0.00050    -0.00776  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2325003883
       43    0.54000  1.03140660000E+07   1.40785   4.07355  10.92292 -30.00000   0.48240   0.00000  0.00000E+00  8.22310E-01  1.63000E-01  7.14100E-03     0.17760     0.83080     0.00000     0.00050    -0.00803  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2397274961
       44    0.54000  1.06495760000E+07   1.40785   4.07337  10.92329 -30.00000   0.48240   0.00000  0.00000E+00  8.19080E-01  1.65900E-01  7.44500E-03     0.17580     0.83220     0.00000     0.00050    -0.00775  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2475256790
       45    0.54000  1.10429460000E+07   1.40781   4.07314  10.92372 -30.00000   0.48240   0.00000  0.00000E+00  8.14330E-01  1.70200E-01  7.86200E-03     0.17360     0.83430     0.00000     0.00050    -0.00775  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2566686886
       46    0.54000  1.13562760000E+07   1.40780   4.07294  10.92411 -30.00000   0.48240   0.00000  0.00000E+00  8.10540E-01  1.73600E-01  8.20500E-03     0.17190     0.83620     0.00000     0.00050    -0.00775  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2639513467
       47    0.54000  1.16683160000E+07   1.40782   4.07275  10.92451 -30.00000   0.48240   0.00000  0.00000E+00  8.07340E-01  1.76500E-01  8.51900E-03     0.17020     0.83790     0.00000     0.00050    -0.00780  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2712040217
       48    0.54000  1.20370060000E+07   1.40783   4.07253  10.92496 -30.00000   0.48240   0.00000  0.00000E+00  8.03490E-01  1.80000E-01  8.90100E-03     0.16830     0.83980     0.00000     0.00050    -0.00781  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2797733997
       49    0.54000  1.23983160000E+07   1.40782   4.07230  10.92541 -30.00000   0.48240   0.00000  0.00000E+00  7.99160E-01  1.83900E-01  9.31900E-03     0.16630     0.84170     0.00000     0.00050    -0.00775  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2881712461
       50    0.54000  1.27117660000E+07   1.40785   4.07208  10.92586 -30.00000   0.48240   0.00000  0.00000E+00  7.95600E-01  1.87100E-01  9.67700E-03     0.16460     0.84360     0.00000     0.00060    -0.00792  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2954566933
       51    0.54000  1.30428360000E+07   1.40788   4.07184  10.92634 -30.00000   0.48240   0.00000  0.00000E+00  7.91840E-01  1.90400E-01  1.00600E-02     0.16270     0.84550     0.00000     0.00060    -0.00795  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3031516782
       52    0.54000  1.33734060000E+07   1.40793   4.07162  10.92682 -30.00000   0.48240   0.00000  0.00000E+00  7.88520E-01  1.93300E-01  1.04300E-02     0.16100     0.84730     0.00000     0.00060    -0.00801  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3108350417
       53    0.54000  1.37473360000E+07   1.40797   4.07135  10.92739 -30.00000   0.48240   0.00000  0.00000E+00  7.84060E-01  1.97300E-01  1.08900E-02     0.15900     0.84900     0.00000     0.00060    -0.00777  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3195262119
       54    0.54000  1.40610460000E+07   1.40803   4.07110  10.92791 -30.00000   0.48240   0.00000  0.00000E+00  7.80310E-01  2.00700E-01  1.13000E-02     0.15730     0.85070     0.00000     0.00060    -0.00772  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3268177022
       55    0.54000  1.43736560000E+07   1.40810   4.07086  10.92843 -30.00000   0.48240   0.00000  0.00000E+00  7.76970E-01  2.03600E-01  1.16800E-02     0.15560     0.85270     0.00000     0.00060    -0.00810  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3340836255
       56    0.54000  1.47229060000E+07   1.40816   4.07059  10.92899 -30.00000   0.48240   0.00000  0.00000E+00  7.73220E-01  2.06900E-01  1.21100E-02     0.15380     0.85460     0.00000     0.00060    -0.00813  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3422011641
       57    0.54000  1.50693360000E+07   1.40823   4.07033  10.92955 -30.00000   0.48240   0.00000  0.00000E+00  7.69510E-01  2.10200E-01  1.25500E-02     0.15190     0.85640     0.00000     0.00060    -0.00813  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3502531580
       58    0.54000  1.54173460000E+07   1.40830   4.07004  10.93016 -30.00000   0.48240   0.00000  0.00000E+00  7.65390E-01  2.13800E-01  1.30200E-02     0.15010     0.85790     0.00000     0.00060    -0.00777  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3583418754
       59    0.54000  1.57311060000E+07   1.40840   4.06977  10.93075 -30.00000   0.48240   0.00000  0.00000E+00  7.61670E-01  2.17100E-01  1.34600E-02     0.14840     0.85950     0.00000     0.00060    -0.00772  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3656345279
       60    0.54000  1.60439560000E+07   1.40851   4.06951  10.93133 -30.00000   0.48240   0.00000  0.00000E+00  7.58390E-01  2.19900E-01  1.38700E-02     0.14680     0.86150     0.00000     0.00060    -0.00812  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3729060295
       61    0.54000  1.63973460000E+07   1.40861   4.06922  10.93196 -30.00000   0.48240   0.00000  0.00000E+00  7.54660E-01  2.23200E-01  1.43500E-02     0.14500     0.86330     0.00000     0.00060    -0.00817  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3811197931
       62    0.54000  1.67476460000E+07   1.40871   4.06891  10.93262 -30.00000   0.48240   0.00000  0.00000E+00  7.50530E-01  2.26800E-01  1.48600E-02     0.14320     0.86480     0.00000     0.00060    -0.00778  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3892617365
       63    0.54000  1.70609860000E+07   1.40883   4.06863  10.93325 -30.00000   0.48240   0.00000  0.00000E+00  7.46830E-01  2.30000E-01  1.53200E-02     0.14160     0.86630     0.00000     0.00060    -0.00771  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3965446271
       64    0.54000  1.73734060000E+07   1.40896   4.06834  10.93388 -30.00000   0.48240   0.00000  0.00000E+00  7.43610E-01  2.32700E-01  1.57600E-02     0.14000     0.86830     0.00000     0.00060    -0.00815  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4038061343
       65    0.54000  1.77303960000E+07   1.40909   4.06803  10.93457 -30.00000   0.48240   0.00000  0.00000E+00  7.39880E-01  2.35900E-01  1.62700E-02     0.13830     0.87010     0.00000     0.00060    -0.00818  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4121035718
       66    0.54000  1.80825160000E+07   1.40921   4.06772  10.93526 -30.00000   0.48240   0.00000  0.00000E+00  7.36230E-01  2.39100E-01  1.67800E-02     0.13650     0.87180     0.00000     0.00060    -0.00813  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4202878171
       67    0.54000  1.84364360000E+07   1.40935   4.06739  10.93600 -30.00000   0.48240   0.00000  0.00000E+00  7.32090E-01  2.42600E-01  1.73400E-02     0.13480     0.87310     0.00000     0.00060    -0.00776  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4285138994
       68    0.54000  1.87499160000E+07   1.40951   4.06709  10.93667 -30.00000   0.48240   0.00000  0.00000E+00  7.28870E-01  2.45400E-01  1.78100E-02     0.13330     0.87500     0.00000     0.00060    -0.00811  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4358000439
       69    0.54000  1.91056460000E+07   1.40966   4.06675  10.93742 -30.00000   0.48240   0.00000  0.00000E+00  7.25160E-01  2.48500E-01  1.83500E-02     0.13160     0.87670     0.00000     0.00060    -0.00813  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4440681956
       70    0.54000  1.94568760000E+07   1.40982   4.06642  10.93816 -30.00000   0.48240   0.00000  0.00000E+00  7.21530E-01  2.51600E-01  1.88800E-02     0.12990     0.87840     0.00000     0.00060    -0.00813  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4522317548
       71    0.54000  1.98095960000E+07   1.40999   4.06606  10.93896 -30.00000   0.48240   0.00000  0.00000E+00  7.17440E-01  2.55100E-01  1.94700E-02     0.12820     0.87970     0.00000     0.00060    -0.00774  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4604299457
       72    0.54000  2.01234460000E+07   1.41017   4.06575  10.93969 -30.00000   0.48240   0.00000  0.00000E+00  7.14260E-01  2.57700E-01  1.99600E-02     0.12670     0.88150     0.00000     0.00060    -0.00811  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4677246901
       73    0.54000  2.04822060000E+07   1.41036   4.06539  10.94050 -30.00000   0.48240   0.00000  0.00000E+00  7.10570E-01  2.60800E-01  2.05400E-02     0.12510     0.88320     0.00000     0.00060    -0.00813  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4760632674
       74    0.54000  2.08357160000E+07   1.41055   4.06503  10.94130 -30.00000   0.48240   0.00000  0.00000E+00  7.06970E-01  2.63900E-01  2.11100E-02     0.12350     0.88480     0.00000     0.00060    -0.00813  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4842798201
       75    0.54000  2.11907760000E+07   1.41076   4.06465  10.94217 -30.00000   0.48240   0.00000  0.00000E+00  7.02880E-01  2.67300E-01  2.17300E-02     0.12180     0.88600     0.00000     0.00060    -0.00773  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4925323991
       76    0.54000  2.15049160000E+07   1.41097   4.06431  10.94295 -30.00000   0.48240   0.00000  0.00000E+00  6.99740E-01  2.69900E-01  2.22500E-02     0.12040     0.88780     0.00000     0.00060    -0.00812  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4998338839
       77    0.54000  2.18665360000E+07   1.41121   4.06393  10.94385 -30.00000   0.48240   0.00000  0.00000E+00  6.96070E-01  2.72900E-01  2.28600E-02     0.11880     0.88930     0.00000     0.00060    -0.00805  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5082389355
       78    0.54000  2.22221360000E+07   1.41146   4.06352  10.94479 -30.00000   0.48240   0.00000  0.00000E+00  6.91990E-01  2.76400E-01  2.35100E-02     0.11720     0.89060     0.00000     0.00060    -0.00769  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5165040656
       79    0.54000  2.25361160000E+07   1.41171   4.06314  10.94568 -30.00000   0.48240   0.00000  0.00000E+00  6.88390E-01  2.79400E-01  2.40900E-02     0.11570     0.89190     0.00000     0.00060    -0.00762  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5238018316
       80    0.54000  2.28490560000E+07   1.41198   4.06277  10.94655 -30.00000   0.48240   0.00000  0.00000E+00  6.85250E-01  2.81900E-01  2.46400E-02     0.11440     0.89370     0.00000     0.00060    -0.00805  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5310754250
       81    0.54000  2.32067760000E+07   1.41226   4.06235  10.94752 -30.00000   0.48240   0.00000  0.00000E+00  6.81610E-01  2.84900E-01  2.52800E-02     0.11280     0.89530     0.00000     0.00060    -0.00807  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5393898298
       82    0.54000  2.35589660000E+07   1.41254   4.06194  10.94848 -30.00000   0.48240   0.00000  0.00000E+00  6.78050E-01  2.87800E-01  2.59100E-02     0.11130     0.89680     0.00000     0.00060    -0.00808  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5475757021
       83    0.54000  2.39124360000E+07   1.41284   4.06150  10.94951 -30.00000   0.48240   0.00000  0.00000E+00  6.74020E-01  2.91100E-01  2.66000E-02     0.10980     0.89790     0.00000     0.00060    -0.00768  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5557913251
       84    0.54000  2.42251760000E+07   1.41313   4.06112  10.95042 -30.00000   0.48240   0.00000  0.00000E+00  6.70920E-01  2.93700E-01  2.71700E-02     0.10850     0.89960     0.00000     0.00060    -0.00803  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5630602700
       85    0.54000  2.45847060000E+07   1.41337   4.06074  10.95129 -30.00000   0.48240   0.00000  0.00000E+00  6.67530E-01  2.96400E-01  2.78200E-02     0.10710     0.90100     0.00000     0.00060    -0.00811  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5714167442
       86    0.54000  2.49617260000E+07   1.41365   4.06033  10.95225 -30.00000   0.48240   0.00000  0.00000E+00  6.64050E-01  2.99200E-01  2.85000E-02     0.10570     0.90170     0.00000     0.00060    -0.00733  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5801797345
       87    0.54000  2.53466260000E+07   1.41394   4.05989  10.95328 -30.00000   0.48240   0.00000  0.00000E+00  6.60150E-01  3.02300E-01  2.92400E-02     0.10420     0.90420     0.00000     0.00070    -0.00839  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5891258779
       88    0.54000  2.56965260000E+07   1.41423   4.05949  10.95423 -30.00000   0.48240   0.00000  0.00000E+00  6.57260E-01  3.04600E-01  2.98500E-02     0.10290     0.90540     0.00000     0.00070    -0.00827  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5972585242
       89    0.54000  2.61258760000E+07   1.41461   4.05896  10.95548 -30.00000   0.48240   0.00000  0.00000E+00  6.52870E-01  3.08100E-01  3.07000E-02     0.10120     0.90640     0.00000     0.00070    -0.00757  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.6072378089
