   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       22  350.00000  2.82524500000E-03   6.85557   3.68492  14.42405 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99278  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0000304445
       23  350.00000  3.19414500000E-03   6.85556   3.68492  14.42404 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99278  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0000344197
       24  350.00000  3.60659500000E-03   6.85554   3.68492  14.42403 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99278  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0000388642
       25  350.00000  4.06772500000E-03   6.85553   3.68492  14.42402 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99278  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0000438333
       26  350.00000  4.58328500000E-03   6.85551   3.68492  14.42402 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99278  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0000493889
       27  350.00000  5.15969500000E-03   6.85549   3.68492  14.42401 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99278  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0000556002
       28  350.00000  5.80414500000E-03   6.85547   3.68492  14.42399 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99278  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0000625447
       29  350.00000  6.52466500000E-03   6.85544   3.68492  14.42398 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99278  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0000703089
       30  350.00000  7.33022500000E-03   6.85542   3.68492  14.42397 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99278  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0000789896
       31  350.00000  8.23087500000E-03   6.85539   3.68492  14.42395 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99278  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0000886948
       32  350.00000  9.23787500000E-03   6.85535   3.68492  14.42393 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99278  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0000995461
       33  350.00000  1.03636750000E-02   6.85531   3.68492  14.42391 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99278  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0001116776
       34  350.00000  1.16223750000E-02   6.85527   3.68492  14.42389 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99278  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0001252412
       35  350.00000  1.30296750000E-02   6.85522   3.68492  14.42387 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99278  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0001404061
       36  350.00000  1.46030750000E-02   6.85517   3.68492  14.42384 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99279  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0001573608
       37  350.00000  1.63621750000E-02   6.85511   3.68492  14.42381 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99279  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0001763167
       38  350.00000  1.83288750000E-02   6.85505   3.68492  14.42377 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99279  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0001975096
       39  350.00000  2.05276750000E-02   6.85497   3.68492  14.42374 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99279  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0002212036
       40  350.00000  2.29860750000E-02   6.85489   3.68492  14.42369 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99279  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0002476950
       41  350.00000  2.57346750000E-02   6.85480   3.68492  14.42365 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99279  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0002773135
       42  350.00000  2.88076750000E-02   6.85470   3.68493  14.42359 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99279  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0003104278
       43  350.00000  3.22433750000E-02   6.85459   3.68493  14.42353 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99279  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0003474504
       44  350.00000  3.60845750000E-02   6.85446   3.68493  14.42347 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99279  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0003888427
       45  350.00000  4.03791750000E-02   6.85432   3.68493  14.42339 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99280  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0004351208
       46  350.00000  4.51806750000E-02   6.85417   3.68494  14.42331 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99280  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0004868611
       47  350.00000  5.05489750000E-02   6.85400   3.68494  14.42321 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99280  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0005447092
       48  350.00000  5.65508750000E-02   6.85381   3.68494  14.42311 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99281  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0006093849
       49  350.00000  6.32611750000E-02   6.85360   3.68495  14.42300 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99281  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0006816942
       50  350.00000  7.07635750000E-02   6.85336   3.68495  14.42287 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99281  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0007625391
       51  350.00000  7.91514750000E-02   6.85310   3.68496  14.42272 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99282  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0008529261
       52  350.00000  8.85294750000E-02   6.85281   3.68497  14.42256 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99282  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0009539822
       53  350.00000  9.90144750000E-02   6.85249   3.68498  14.42238 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99283  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0010669672
       54  350.00000  1.10736475000E-01   6.85210   3.68498  14.42217 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99283  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0011932819
       55  350.00000  1.23842475000E-01   6.85171   3.68500  14.42195 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99284  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0013345105
       56  350.00000  1.38495475000E-01   6.85129   3.68502  14.42171 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99285  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0014924093
       57  350.00000  1.54878475000E-01   6.85081   3.68503  14.42143 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99286  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0016689504
       58  350.00000  1.73194475000E-01   6.85029   3.68506  14.42112 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99288  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0018663213
       59  350.00000  1.93672475000E-01   6.84971   3.68508  14.42079 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99289  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0020869896
       60  350.00000  2.16567475000E-01   6.84908   3.68511  14.42041 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99291  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0023337031
       61  350.00000  2.42165475000E-01   6.84832   3.68514  14.41998 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99292  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0026095439
       62  350.00000  2.70784475000E-01   6.84756   3.68518  14.41951 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99294  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0029179385
       63  350.00000  3.02781475000E-01   6.84672   3.68523  14.41900 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99295  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0032627340
       64  350.00000  3.38555475000E-01   6.84579   3.68528  14.41842 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99297  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0036482300
       65  350.00000  3.78552475000E-01   6.84473   3.68534  14.41778 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99299  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0040792325
       66  350.00000  4.23270475000E-01   6.84362   3.68542  14.41707 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99301  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0045611079
       67  350.00000  4.73266475000E-01   6.84240   3.68550  14.41629 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99303  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0050998584
       68  350.00000  5.29163475000E-01   6.84103   3.68560  14.41541 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99305  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0057021972
       69  350.00000  5.91658475000E-01   6.83957   3.68571  14.41446 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99307  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0063756352
       70  350.00000  6.61529475000E-01   6.83797   3.68584  14.41340 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99309  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0071285561
       71  350.00000  7.39648475000E-01   6.83620   3.68599  14.41221 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99310  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0079703563
       72  350.00000  8.26987475000E-01   6.83429   3.68616  14.41092 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99312  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0089115101
       73  350.00000  9.24635475000E-01   6.83220   3.68635  14.40948 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99312  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0099637523
       74  350.00000  1.03380547500E+00   6.82993   3.68657  14.40792 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99313  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0111401542
       75  350.00000  1.15586547500E+00   6.82744   3.68682  14.40617 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99313  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0124554569
       76  350.00000  1.29233547500E+00   6.82477   3.68710  14.40428 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99312  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0139260400
       77  350.00000  1.44491547500E+00   6.82181   3.68742  14.40216 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99311  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0155702224
       78  350.00000  1.61334547500E+00   6.81869   3.68777  14.39990 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99310  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0173852023
       79  350.00000  1.78446547500E+00   6.81552   3.68812  14.39762 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99308  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0192291693
       80  350.00000  1.95774547500E+00   6.81249   3.68848  14.39537 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99307  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0210964121
       81  350.00000  2.13369547500E+00   6.80941   3.68885  14.39310 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99306  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0229924266
       82  350.00000  2.31183547500E+00   6.80646   3.68923  14.39086 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99305  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0249120402
       83  350.00000  2.49271547500E+00   6.80339   3.68959  14.38860 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99304  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0268611797
       84  350.00000  2.67583547500E+00   6.80049   3.68998  14.38638 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99304  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0288344572
       85  350.00000  2.86178547500E+00   6.79745   3.69035  14.38412 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99304  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0308382303
       86  350.00000  3.05002547500E+00   6.79455   3.69074  14.38190 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99305  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0328666802
       87  350.00000  3.24121547500E+00   6.79153   3.69111  14.37964 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99305  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0349269189
       88  350.00000  3.43475547500E+00   6.78864   3.69149  14.37743 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99307  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0370124810
       89  350.00000  3.63138547500E+00   6.78564   3.69187  14.37517 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99308  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0391313404
