   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       12    1.05000  6.53356000000E+05   1.74354   3.68463  11.86860 -30.00000   0.47950   0.00000  0.00000E+00  9.36960E-01  5.47300E-02  6.07400E-04     0.66170     0.34330     0.00000     0.00020    -0.00480  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.0158023500
       13    1.05000  8.32046000000E+05   1.74416   3.68458  11.86902 -30.00000   0.47950   0.00000  0.00000E+00  9.34260E-01  5.73500E-02  6.82500E-04     0.66140     0.34350     0.00000     0.00020    -0.00474  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.0201242234
       14    1.05000  1.05540600000E+06   1.74497   3.68450  11.86957 -30.00000   0.47950   0.00000  0.00000E+00  9.33940E-01  5.76500E-02  6.98800E-04     0.66140     0.34350     0.00000     0.00020    -0.00476  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.0255265047
       15    1.05000  1.33460600000E+06   1.74594   3.68442  11.87023 -30.00000   0.47950   0.00000  0.00000E+00  9.30710E-01  6.07800E-02  7.93200E-04     0.66130     0.34350     0.00000     0.00020    -0.00467  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.0322793564
       16    1.05000  1.67381600000E+06   1.74706   3.68432  11.87099 -30.00000   0.47950   0.00000  0.00000E+00  9.27360E-01  6.40100E-02  8.98200E-04     0.66120     0.34340     0.00000     0.00020    -0.00442  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.0404836358
       17    1.05000  2.07135600000E+06   1.74827   3.68422  11.87179 -30.00000   0.47950   0.00000  0.00000E+00  9.22510E-01  6.86900E-02  1.05600E-03     0.66080     0.34370     0.00000     0.00020    -0.00429  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.0500987097
       18    1.05000  2.39221600000E+06   1.74916   3.68415  11.87238 -30.00000   0.47950   0.00000  0.00000E+00  9.18640E-01  7.24200E-02  1.19100E-03     0.66040     0.34400     0.00000     0.00020    -0.00416  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.0578591680
       19    1.05000  2.71677600000E+06   1.74999   3.68408  11.87293 -30.00000   0.47950   0.00000  0.00000E+00  9.14620E-01  7.62800E-02  1.33800E-03     0.65990     0.34430     0.00000     0.00020    -0.00401  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.0657091162
       20    1.05000  3.03233600000E+06   1.75074   3.68403  11.87341 -30.00000   0.47950   0.00000  0.00000E+00  9.10700E-01  8.00400E-02  1.48800E-03     0.65940     0.34470     0.00000     0.00020    -0.00389  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.0733413864
       21    1.05000  3.34691600000E+06   1.75142   3.68398  11.87385 -30.00000   0.47950   0.00000  0.00000E+00  9.06960E-01  8.36200E-02  1.64100E-03     0.65880     0.34530     0.00000     0.00020    -0.00386  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.0809499540
       22    1.05000  3.67490600000E+06   1.75208   3.68393  11.87427 -30.00000   0.47950   0.00000  0.00000E+00  9.03080E-01  8.73200E-02  1.80600E-03     0.65810     0.34590     0.00000     0.00020    -0.00378  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.0888828616
       23    1.05000  4.00406600000E+06   1.75267   3.68389  11.87465 -30.00000   0.47950   0.00000  0.00000E+00  8.99030E-01  9.11800E-02  1.98600E-03     0.65730     0.34640     0.00000     0.00020    -0.00362  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.0968440674
       24    1.05000  4.32029600000E+06   1.75319   3.68386  11.87497 -30.00000   0.47950   0.00000  0.00000E+00  8.95130E-01  9.48900E-02  2.16600E-03     0.65650     0.34710     0.00000     0.00020    -0.00350  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.1044925425
       25    1.05000  4.63547600000E+06   1.75366   3.68383  11.87526 -30.00000   0.47950   0.00000  0.00000E+00  8.91450E-01  9.83800E-02  2.34600E-03     0.65570     0.34800     0.00000     0.00020    -0.00349  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.1121156220
       26    1.05000  4.96775600000E+06   1.75410   3.68381  11.87552 -30.00000   0.47950   0.00000  0.00000E+00  8.87590E-01  1.02000E-01  2.54200E-03     0.65480     0.34880     0.00000     0.00020    -0.00343  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.1201522894
       27    1.05000  5.30139600000E+06   1.75448   3.68380  11.87574 -30.00000   0.47950   0.00000  0.00000E+00  8.83510E-01  1.05900E-01  2.75400E-03     0.65370     0.34970     0.00000     0.00020    -0.00326  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.1282218503
       28    1.05000  5.61775600000E+06   1.75481   3.68379  11.87592 -30.00000   0.47950   0.00000  0.00000E+00  8.79620E-01  1.09600E-01  2.96400E-03     0.65270     0.35060     0.00000     0.00020    -0.00318  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.1358734697
       29    1.05000  5.93295600000E+06   1.75508   3.68379  11.87606 -30.00000   0.47950   0.00000  0.00000E+00  8.75750E-01  1.13200E-01  3.18200E-03     0.65170     0.35160     0.00000     0.00020    -0.00311  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.1434970329
       30    1.05000  6.24704600000E+06   1.75532   3.68379  11.87618 -30.00000   0.47950   0.00000  0.00000E+00  8.72150E-01  1.16600E-01  3.39400E-03     0.65060     0.35270     0.00000     0.00020    -0.00317  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.1510937491
       31    1.05000  6.58388600000E+06   1.75552   3.68379  11.87627 -30.00000   0.47950   0.00000  0.00000E+00  8.68300E-01  1.20200E-01  3.62900E-03     0.64940     0.35390     0.00000     0.00020    -0.00312  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.1592407067
       32    1.05000  6.92123600000E+06   1.75568   3.68380  11.87633 -30.00000   0.47950   0.00000  0.00000E+00  8.64180E-01  1.24000E-01  3.88400E-03     0.64810     0.35500     0.00000     0.00020    -0.00296  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.1673999993
       33    1.05000  7.23615600000E+06   1.75580   3.68382  11.87636 -30.00000   0.47950   0.00000  0.00000E+00  8.60320E-01  1.27600E-01  4.13100E-03     0.64690     0.35610     0.00000     0.00020    -0.00289  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.1750167902
       34    1.05000  7.54982600000E+06   1.75590   3.68383  11.87638 -30.00000   0.47950   0.00000  0.00000E+00  8.56470E-01  1.31200E-01  4.38500E-03     0.64560     0.35730     0.00000     0.00020    -0.00284  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.1826033481
       35    1.05000  7.86234600000E+06   1.75597   3.68385  11.87637 -30.00000   0.47950   0.00000  0.00000E+00  8.52950E-01  1.34500E-01  4.63000E-03     0.64440     0.35870     0.00000     0.00020    -0.00296  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.1901620917
       36    1.05000  8.20333600000E+06   1.75601   3.68388  11.87635 -30.00000   0.47950   0.00000  0.00000E+00  8.49120E-01  1.38000E-01  4.90500E-03     0.64300     0.36010     0.00000     0.00020    -0.00294  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.1984094229
       37    1.05000  8.54378600000E+06   1.75602   3.68390  11.87630 -30.00000   0.47950   0.00000  0.00000E+00  8.45310E-01  1.41500E-01  5.18500E-03     0.64160     0.36150     0.00000     0.00020    -0.00292  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.2066436934
       38    1.05000  8.88618600000E+06   1.75600   3.68394  11.87622 -30.00000   0.47950   0.00000  0.00000E+00  8.41150E-01  1.45400E-01  5.49200E-03     0.64010     0.36270     0.00000     0.00020    -0.00273  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.2149251275
       39    1.05000  9.20014600000E+06   1.75597   3.68397  11.87615 -30.00000   0.47950   0.00000  0.00000E+00  8.37320E-01  1.48900E-01  5.78200E-03     0.63870     0.36410     0.00000     0.00020    -0.00268  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.2225186995
       40    1.05000  9.51279600000E+06   1.75593   3.68400  11.87606 -30.00000   0.47950   0.00000  0.00000E+00  8.33920E-01  1.52000E-01  6.05700E-03     0.63740     0.36560     0.00000     0.00020    -0.00285  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.2300805873
       41    1.05000  9.86323600000E+06   1.75587   3.68403  11.87596 -30.00000   0.47950   0.00000  0.00000E+00  8.30090E-01  1.55500E-01  6.37400E-03     0.63580     0.36710     0.00000     0.00020    -0.00285  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.2385564803
       42    1.05000  1.02114260000E+07   1.75578   3.68407  11.87583 -30.00000   0.47950   0.00000  0.00000E+00  8.25870E-01  1.59400E-01  6.71800E-03     0.63420     0.36850     0.00000     0.00020    -0.00265  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.2469779538
       43    1.05000  1.05249060000E+07   1.75570   3.68411  11.87572 -30.00000   0.47950   0.00000  0.00000E+00  8.22510E-01  1.62400E-01  7.01200E-03     0.63280     0.37010     0.00000     0.00020    -0.00281  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.2545599163
       44    1.05000  1.08796660000E+07   1.75558   3.68415  11.87558 -30.00000   0.47950   0.00000  0.00000E+00  8.18220E-01  1.66300E-01  7.38000E-03     0.63120     0.37160     0.00000     0.00020    -0.00262  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.2631402947
       45    1.05000  1.11928760000E+07   1.75547   3.68419  11.87544 -30.00000   0.47950   0.00000  0.00000E+00  8.14420E-01  1.69800E-01  7.71400E-03     0.62970     0.37300     0.00000     0.00020    -0.00259  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.2707157268
       46    1.05000  1.15046360000E+07   1.75536   3.68423  11.87531 -30.00000   0.47950   0.00000  0.00000E+00  8.11120E-01  1.72800E-01  8.02600E-03     0.62820     0.37470     0.00000     0.00020    -0.00282  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.2782560886
       47    1.05000  1.18616760000E+07   1.75522   3.68428  11.87514 -30.00000   0.47950   0.00000  0.00000E+00  8.06790E-01  1.76700E-01  8.42300E-03     0.62650     0.37620     0.00000     0.00020    -0.00261  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.2868916121
       48    1.05000  1.21732560000E+07   1.75510   3.68432  11.87500 -30.00000   0.47950   0.00000  0.00000E+00  8.03570E-01  1.79600E-01  8.74400E-03     0.62510     0.37780     0.00000     0.00020    -0.00282  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.2944276204
       49    1.05000  1.25372060000E+07   1.75493   3.68437  11.87482 -30.00000   0.47950   0.00000  0.00000E+00  7.99170E-01  1.83500E-01  9.16600E-03     0.62330     0.37940     0.00000     0.00020    -0.00260  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.3032302720
       50    1.05000  1.28486060000E+07   1.75479   3.68441  11.87467 -30.00000   0.47950   0.00000  0.00000E+00  7.95390E-01  1.86900E-01  9.53700E-03     0.62180     0.38090     0.00000     0.00020    -0.00255  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.3107619268
       51    1.05000  1.31584860000E+07   1.75465   3.68445  11.87451 -30.00000   0.47950   0.00000  0.00000E+00  7.91620E-01  1.90300E-01  9.91400E-03     0.62020     0.38240     0.00000     0.00020    -0.00255  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.3182568181
       52    1.05000  1.34671560000E+07   1.75452   3.68450  11.87436 -30.00000   0.47950   0.00000  0.00000E+00  7.88470E-01  1.93100E-01  1.02600E-02     0.61870     0.38420     0.00000     0.00030    -0.00288  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.3257224439
       53    1.05000  1.38341660000E+07   1.75434   3.68455  11.87417 -30.00000   0.47950   0.00000  0.00000E+00  7.84730E-01  1.96400E-01  1.06700E-02     0.61700     0.38600     0.00000     0.00030    -0.00288  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.3345991060
       54    1.05000  1.42017060000E+07   1.75415   3.68460  11.87397 -30.00000   0.47950   0.00000  0.00000E+00  7.80300E-01  2.00300E-01  1.11400E-02     0.61510     0.38760     0.00000     0.00030    -0.00259  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.3434885870
       55    1.05000  1.45115460000E+07   1.75400   3.68464  11.87381 -30.00000   0.47950   0.00000  0.00000E+00  7.77290E-01  2.03000E-01  1.15000E-02     0.61360     0.38940     0.00000     0.00030    -0.00288  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.3509825109
       56    1.05000  1.48952160000E+07   1.75380   3.68470  11.87359 -30.00000   0.47950   0.00000  0.00000E+00  7.72670E-01  2.07100E-01  1.20100E-02     0.61160     0.39100     0.00000     0.00030    -0.00259  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.3602621190
       57    1.05000  1.52051360000E+07   1.75364   3.68475  11.87342 -30.00000   0.47950   0.00000  0.00000E+00  7.68930E-01  2.10400E-01  1.24300E-02     0.61000     0.39260     0.00000     0.00030    -0.00255  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.3677579778
       58    1.05000  1.55133760000E+07   1.75347   3.68479  11.87325 -30.00000   0.47950   0.00000  0.00000E+00  7.65200E-01  2.13700E-01  1.28600E-02     0.60840     0.39420     0.00000     0.00030    -0.00254  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.3752132034
       59    1.05000  1.58203860000E+07   1.75333   3.68483  11.87310 -30.00000   0.47950   0.00000  0.00000E+00  7.62270E-01  2.16200E-01  1.32400E-02     0.60690     0.39610     0.00000     0.00030    -0.00292  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.3826386797
       60    1.05000  1.62041560000E+07   1.75314   3.68488  11.87290 -30.00000   0.47950   0.00000  0.00000E+00  7.58440E-01  2.19500E-01  1.37200E-02     0.60500     0.39790     0.00000     0.00030    -0.00282  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.3919207064
       61    1.05000  1.65757460000E+07   1.75293   3.68493  11.87269 -30.00000   0.47950   0.00000  0.00000E+00  7.53990E-01  2.23400E-01  1.42600E-02     0.60310     0.39950     0.00000     0.00030    -0.00259  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.4009081424
       62    1.05000  1.68841660000E+07   1.75276   3.68498  11.87252 -30.00000   0.47950   0.00000  0.00000E+00  7.50270E-01  2.26600E-01  1.47200E-02     0.60140     0.40110     0.00000     0.00030    -0.00256  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.4083677216
       63    1.05000  1.71909660000E+07   1.75259   3.68502  11.87235 -30.00000   0.47950   0.00000  0.00000E+00  7.46570E-01  2.29900E-01  1.51800E-02     0.59980     0.40280     0.00000     0.00030    -0.00256  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.4157881187
       64    1.05000  1.74965260000E+07   1.75243   3.68507  11.87217 -30.00000   0.47950   0.00000  0.00000E+00  7.42870E-01  2.33100E-01  1.56500E-02     0.59820     0.40440     0.00000     0.00030    -0.00257  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.4231785247
       65    1.05000  1.78008260000E+07   1.75228   3.68511  11.87201 -30.00000   0.47950   0.00000  0.00000E+00  7.39840E-01  2.35700E-01  1.60800E-02     0.59660     0.40630     0.00000     0.00030    -0.00290  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.4305384557
       66    1.05000  1.81697760000E+07   1.75209   3.68517  11.87180 -30.00000   0.47950   0.00000  0.00000E+00  7.36050E-01  2.38900E-01  1.66100E-02     0.59470     0.40820     0.00000     0.00030    -0.00290  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.4394620396
       67    1.05000  1.85271160000E+07   1.75190   3.68522  11.87160 -30.00000   0.47950   0.00000  0.00000E+00  7.32420E-01  2.42000E-01  1.71300E-02     0.59290     0.41000     0.00000     0.00030    -0.00292  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.4481048190
       68    1.05000  1.88877660000E+07   1.75169   3.68528  11.87137 -30.00000   0.47950   0.00000  0.00000E+00  7.28090E-01  2.45700E-01  1.77200E-02     0.59090     0.41170     0.00000     0.00030    -0.00264  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.4568276554
       69    1.05000  1.91925760000E+07   1.75152   3.68533  11.87119 -30.00000   0.47950   0.00000  0.00000E+00  7.24420E-01  2.48900E-01  1.82200E-02     0.58920     0.41340     0.00000     0.00030    -0.00261  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.4641999216
       70    1.05000  1.94958360000E+07   1.75137   3.68538  11.87102 -30.00000   0.47950   0.00000  0.00000E+00  7.21460E-01  2.51400E-01  1.86800E-02     0.58770     0.41540     0.00000     0.00030    -0.00311  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.4715346987
       71    1.05000  1.98692660000E+07   1.75119   3.68544  11.87081 -30.00000   0.47950   0.00000  0.00000E+00  7.17910E-01  2.54300E-01  1.92300E-02     0.58570     0.41740     0.00000     0.00030    -0.00309  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.4805666378
       72    1.05000  2.02530960000E+07   1.75097   3.68550  11.87057 -30.00000   0.47950   0.00000  0.00000E+00  7.13320E-01  2.58200E-01  1.99000E-02     0.58360     0.41910     0.00000     0.00030    -0.00269  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.4898501157
       73    1.05000  2.05569560000E+07   1.75080   3.68555  11.87039 -30.00000   0.47950   0.00000  0.00000E+00  7.09670E-01  2.61300E-01  2.04300E-02     0.58190     0.42070     0.00000     0.00030    -0.00266  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.4971994047
       74    1.05000  2.08591160000E+07   1.75063   3.68560  11.87021 -30.00000   0.47950   0.00000  0.00000E+00  7.06040E-01  2.64400E-01  2.09700E-02     0.58020     0.42240     0.00000     0.00030    -0.00266  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.5045075768
       75    1.05000  2.11600460000E+07   1.75050   3.68565  11.87005 -30.00000   0.47950   0.00000  0.00000E+00  7.03400E-01  2.66600E-01  2.14300E-02     0.57870     0.42440     0.00000     0.00030    -0.00317  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.5117859996
       76    1.05000  2.15362160000E+07   1.75030   3.68571  11.86983 -30.00000   0.47950   0.00000  0.00000E+00  6.98890E-01  2.70400E-01  2.21200E-02     0.57660     0.42610     0.00000     0.00030    -0.00275  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.5208842095
       77    1.05000  2.18372560000E+07   1.75014   3.68576  11.86965 -30.00000   0.47950   0.00000  0.00000E+00  6.95260E-01  2.73400E-01  2.26800E-02     0.57480     0.42780     0.00000     0.00030    -0.00268  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.5281652928
       78    1.05000  2.21366460000E+07   1.75001   3.68580  11.86950 -30.00000   0.47950   0.00000  0.00000E+00  6.92680E-01  2.75500E-01  2.31600E-02     0.57330     0.42990     0.00000     0.00030    -0.00321  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.5354064685
       79    1.05000  2.25108760000E+07   1.74985   3.68586  11.86931 -30.00000   0.47950   0.00000  0.00000E+00  6.89220E-01  2.78300E-01  2.37700E-02     0.57130     0.43160     0.00000     0.00030    -0.00304  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.5444577567
       80    1.05000  2.28998560000E+07   1.74965   3.68592  11.86908 -30.00000   0.47960   0.00000  0.00000E+00  6.84580E-01  2.82200E-01  2.45200E-02     0.56910     0.43350     0.00000     0.00030    -0.00274  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.5538657947
       81    1.05000  2.32005160000E+07   1.74950   3.68597  11.86891 -30.00000   0.47960   0.00000  0.00000E+00  6.80970E-01  2.85200E-01  2.51100E-02     0.56740     0.43530     0.00000     0.00030    -0.00271  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.5611376872
       82    1.05000  2.34992860000E+07   1.74934   3.68601  11.86874 -30.00000   0.47970   0.00000  0.00000E+00  6.77380E-01  2.88200E-01  2.57100E-02     0.56560     0.43700     0.00000     0.00030    -0.00272  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.5683638673
       83    1.05000  2.37967860000E+07   1.74922   3.68605  11.86860 -30.00000   0.47970   0.00000  0.00000E+00  6.74580E-01  2.90400E-01  2.62400E-02     0.56400     0.43900     0.00000     0.00030    -0.00312  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.5755593306
       84    1.05000  2.41686660000E+07   1.74906   3.68610  11.86843 -30.00000   0.47978   0.00000  0.00000E+00  6.70900E-01  2.93400E-01  2.69200E-02     0.56200     0.44110     0.00000     0.00030    -0.00312  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.5845537807
       85    1.05000  2.45289460000E+07   1.74887   3.68615  11.86823 -30.00000   0.47978   0.00000  0.00000E+00  6.66590E-01  2.96900E-01  2.76600E-02     0.55990     0.44280     0.00000     0.00030    -0.00280  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.5932676681
       86    1.05000  2.48260060000E+07   1.74872   3.68619  11.86808 -30.00000   0.47989   0.00000  0.00000E+00  6.63020E-01  2.99900E-01  2.82900E-02     0.55810     0.44460     0.00000     0.00030    -0.00275  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.6004524894
       87    1.05000  2.51214160000E+07   1.74863   3.68622  11.86796 -30.00000   0.47989   0.00000  0.00000E+00  6.60670E-01  3.01700E-01  2.88000E-02     0.55660     0.44610     0.00000     0.00030    -0.00284  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.6075974031
       88    1.05000  2.54906860000E+07   1.74854   3.68626  11.86784 -30.00000   0.48012   0.00000  0.00000E+00  6.57440E-01  3.04200E-01  2.94600E-02     0.55480     0.44800     0.00000     0.00030    -0.00282  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.6165287266
       89    1.05000  2.58963560000E+07   1.74839   3.68631  11.86766 -30.00000   0.48036   0.00000  0.00000E+00  6.53000E-01  3.07800E-01  3.03000E-02     0.55260     0.45020     0.00000     0.00030    -0.00298  7.07300E-01  2.84700E-01  1.17500E-03  6.48400E-04  3.51500E-03   1.6263404362
