   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       23    0.56000  3.05612280000E+06   1.50818   3.90680  11.30658 -30.00000   0.48239   0.00000  0.00000E+00  9.09520E-01  8.14900E-02  1.68100E-03     0.37730     0.62950     0.00000     0.00040    -0.00641  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0727966463
       24    0.56000  3.37028280000E+06   1.50815   3.90691  11.30635 -30.00000   0.48239   0.00000  0.00000E+00  9.05530E-01  8.53000E-02  1.84400E-03     0.37580     0.63090     0.00000     0.00040    -0.00634  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0802799170
       25    0.56000  3.67774280000E+06   1.50809   3.90703  11.30608 -30.00000   0.48239   0.00000  0.00000E+00  9.01630E-01  8.90300E-02  2.01100E-03     0.37430     0.63240     0.00000     0.00040    -0.00631  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0876035942
       26    0.56000  3.98447280000E+06   1.50804   3.90716  11.30579 -30.00000   0.48239   0.00000  0.00000E+00  8.98070E-01  9.24200E-02  2.17300E-03     0.37280     0.63390     0.00000     0.00040    -0.00631  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0949098829
       27    0.56000  4.31980280000E+06   1.50796   3.90733  11.30541 -30.00000   0.48239   0.00000  0.00000E+00  8.93970E-01  9.63100E-02  2.36600E-03     0.37110     0.63560     0.00000     0.00040    -0.00632  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1028974216
       28    0.56000  4.63753280000E+06   1.50785   3.90752  11.30499 -30.00000   0.48239   0.00000  0.00000E+00  8.89980E-01  1.00100E-01  2.56000E-03     0.36940     0.63710     0.00000     0.00040    -0.00622  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1104657296
       29    0.56000  4.94613280000E+06   1.50774   3.90771  11.30455 -30.00000   0.48239   0.00000  0.00000E+00  8.86090E-01  1.03800E-01  2.75600E-03     0.36770     0.63880     0.00000     0.00040    -0.00619  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1178165615
       30    0.56000  5.25395280000E+06   1.50762   3.90791  11.30407 -30.00000   0.48239   0.00000  0.00000E+00  8.82360E-01  1.07300E-01  2.95400E-03     0.36600     0.64060     0.00000     0.00040    -0.00630  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1251488139
       31    0.56000  5.57344280000E+06   1.50749   3.90814  11.30356 -30.00000   0.48239   0.00000  0.00000E+00  8.78800E-01  1.10700E-01  3.15400E-03     0.36430     0.64230     0.00000     0.00040    -0.00625  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1327590449
       32    0.56000  5.92004280000E+06   1.50731   3.90842  11.30291 -30.00000   0.48239   0.00000  0.00000E+00  8.74480E-01  1.14700E-01  3.39800E-03     0.36230     0.64420     0.00000     0.00040    -0.00618  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1410150343
       33    0.56000  6.22967280000E+06   1.50713   3.90868  11.30230 -30.00000   0.48239   0.00000  0.00000E+00  8.70610E-01  1.18400E-01  3.62400E-03     0.36050     0.64600     0.00000     0.00040    -0.00616  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1483904008
       34    0.56000  6.53828280000E+06   1.50694   3.90895  11.30167 -30.00000   0.48239   0.00000  0.00000E+00  8.66750E-01  1.22000E-01  3.85700E-03     0.35860     0.64780     0.00000     0.00040    -0.00615  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1557414709
       35    0.56000  6.84611280000E+06   1.50677   3.90921  11.30105 -30.00000   0.48239   0.00000  0.00000E+00  8.63430E-01  1.25100E-01  4.07300E-03     0.35690     0.64960     0.00000     0.00040    -0.00623  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1630739615
       36    0.56000  7.20336280000E+06   1.50652   3.90956  11.30023 -30.00000   0.48239   0.00000  0.00000E+00  8.59200E-01  1.29000E-01  4.34900E-03     0.35480     0.65180     0.00000     0.00040    -0.00631  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1715836332
       37    0.56000  7.52765280000E+06   1.50627   3.90990  11.29944 -30.00000   0.48239   0.00000  0.00000E+00  8.55170E-01  1.32700E-01  4.61600E-03     0.35270     0.65370     0.00000     0.00040    -0.00617  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1793081999
       38    0.56000  7.83702280000E+06   1.50603   3.91021  11.29868 -30.00000   0.48239   0.00000  0.00000E+00  8.51330E-01  1.36300E-01  4.87800E-03     0.35080     0.65560     0.00000     0.00040    -0.00614  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1866773732
       39    0.56000  8.14555280000E+06   1.50578   3.91054  11.29791 -30.00000   0.48239   0.00000  0.00000E+00  8.47730E-01  1.39600E-01  5.13700E-03     0.34880     0.65770     0.00000     0.00040    -0.00632  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1940265377
       40    0.56000  8.47301280000E+06   1.50550   3.91090  11.29705 -30.00000   0.48239   0.00000  0.00000E+00  8.43900E-01  1.43200E-01  5.41800E-03     0.34680     0.65990     0.00000     0.00040    -0.00635  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2018266136
       41    0.56000  8.80056280000E+06   1.50521   3.91127  11.29616 -30.00000   0.48239   0.00000  0.00000E+00  8.40100E-01  1.46700E-01  5.70700E-03     0.34460     0.66200     0.00000     0.00040    -0.00637  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2096288333
       42    0.56000  9.12929280000E+06   1.50490   3.91165  11.29524 -30.00000   0.48239   0.00000  0.00000E+00  8.36050E-01  1.50400E-01  6.01600E-03     0.34250     0.66400     0.00000     0.00040    -0.00617  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2174591605
       43    0.56000  9.43864280000E+06   1.50460   3.91200  11.29440 -30.00000   0.48239   0.00000  0.00000E+00  8.32230E-01  1.53900E-01  6.31500E-03     0.34040     0.66600     0.00000     0.00040    -0.00614  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2248278574
       44    0.56000  9.74712280000E+06   1.50432   3.91235  11.29354 -30.00000   0.48239   0.00000  0.00000E+00  8.28690E-01  1.57100E-01  6.60600E-03     0.33830     0.66830     0.00000     0.00040    -0.00636  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2321758309
       45    0.56000  1.00788928000E+07   1.50402   3.91273  11.29263 -30.00000   0.48239   0.00000  0.00000E+00  8.25430E-01  1.60100E-01  6.89800E-03     0.33630     0.67030     0.00000     0.00040    -0.00626  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2400785707
       46    0.56000  1.04655728000E+07   1.50362   3.91321  11.29149 -30.00000   0.48239   0.00000  0.00000E+00  8.20710E-01  1.64400E-01  7.29600E-03     0.33370     0.67270     0.00000     0.00040    -0.00616  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2492892632
       47    0.56000  1.07761128000E+07   1.50329   3.91359  11.29056 -30.00000   0.48239   0.00000  0.00000E+00  8.16900E-01  1.67900E-01  7.62500E-03     0.33150     0.67490     0.00000     0.00040    -0.00615  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2566863058
       48    0.56000  1.10853028000E+07   1.50297   3.91396  11.28966 -30.00000   0.48239   0.00000  0.00000E+00  8.13420E-01  1.71000E-01  7.94300E-03     0.32940     0.67720     0.00000     0.00040    -0.00640  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2640511914
       49    0.56000  1.14206428000E+07   1.50265   3.91436  11.28870 -30.00000   0.48239   0.00000  0.00000E+00  8.10270E-01  1.73900E-01  8.25800E-03     0.32730     0.67920     0.00000     0.00040    -0.00628  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2720389684
       50    0.56000  1.18229928000E+07   1.50220   3.91487  11.28746 -30.00000   0.48239   0.00000  0.00000E+00  8.05390E-01  1.78300E-01  8.70900E-03     0.32450     0.68180     0.00000     0.00040    -0.00617  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2816229192
       51    0.56000  1.21343528000E+07   1.50185   3.91526  11.28650 -30.00000   0.48239   0.00000  0.00000E+00  8.01610E-01  1.81700E-01  9.06800E-03     0.32230     0.68410     0.00000     0.00040    -0.00615  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2890394942
       52    0.56000  1.24442528000E+07   1.50151   3.91563  11.28558 -30.00000   0.48239   0.00000  0.00000E+00  7.98180E-01  1.84700E-01  9.41200E-03     0.32010     0.68650     0.00000     0.00040    -0.00641  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2964212920
       53    0.56000  1.27845528000E+07   1.50112   3.91605  11.28455 -30.00000   0.48239   0.00000  0.00000E+00  7.94410E-01  1.88100E-01  9.79700E-03     0.31770     0.68900     0.00000     0.00040    -0.00645  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3045272159
       54    0.56000  1.31231628000E+07   1.50073   3.91648  11.28350 -30.00000   0.48239   0.00000  0.00000E+00  7.90670E-01  1.91400E-01  1.01900E-02     0.31520     0.69140     0.00000     0.00050    -0.00645  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3125928840
       55    0.56000  1.34630728000E+07   1.50033   3.91690  11.28247 -30.00000   0.48239   0.00000  0.00000E+00  7.86570E-01  1.95100E-01  1.06100E-02     0.31270     0.69360     0.00000     0.00050    -0.00619  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3206895181
       56    0.56000  1.37736928000E+07   1.49997   3.91726  11.28155 -30.00000   0.48239   0.00000  0.00000E+00  7.82820E-01  1.98500E-01  1.10000E-02     0.31040     0.69590     0.00000     0.00050    -0.00615  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3280884663
       57    0.56000  1.40833328000E+07   1.49963   3.91763  11.28066 -30.00000   0.48239   0.00000  0.00000E+00  7.79450E-01  2.01400E-01  1.13800E-02     0.30820     0.69850     0.00000     0.00050    -0.00645  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3354640710
       58    0.56000  1.44270528000E+07   1.49922   3.91804  11.27962 -30.00000   0.48239   0.00000  0.00000E+00  7.75690E-01  2.04700E-01  1.18100E-02     0.30570     0.70100     0.00000     0.00050    -0.00649  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3436514590
       59    0.56000  1.47682528000E+07   1.49882   3.91845  11.27860 -30.00000   0.48239   0.00000  0.00000E+00  7.71980E-01  2.08000E-01  1.22400E-02     0.30320     0.70330     0.00000     0.00050    -0.00636  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3517788208
       60    0.56000  1.51107828000E+07   1.49841   3.91886  11.27758 -30.00000   0.48239   0.00000  0.00000E+00  7.67880E-01  2.11600E-01  1.27000E-02     0.30060     0.70570     0.00000     0.00050    -0.00619  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3599378631
       61    0.56000  1.54210628000E+07   1.49805   3.91921  11.27669 -30.00000   0.48239   0.00000  0.00000E+00  7.64410E-01  2.14700E-01  1.31100E-02     0.29830     0.70820     0.00000     0.00050    -0.00638  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3673287125
       62    0.56000  1.57533928000E+07   1.49769   3.91958  11.27577 -30.00000   0.48239   0.00000  0.00000E+00  7.61200E-01  2.17500E-01  1.35300E-02     0.29600     0.71040     0.00000     0.00050    -0.00627  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3752447915
       63    0.56000  1.61374128000E+07   1.49724   3.92003  11.27466 -30.00000   0.48239   0.00000  0.00000E+00  7.56890E-01  2.21200E-01  1.40600E-02     0.29320     0.71330     0.00000     0.00050    -0.00638  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3843921229
       64    0.56000  1.64670328000E+07   1.49683   3.92041  11.27370 -30.00000   0.48239   0.00000  0.00000E+00  7.52960E-01  2.24700E-01  1.45400E-02     0.29070     0.71570     0.00000     0.00050    -0.00622  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3922436499
       65    0.56000  1.67769428000E+07   1.49648   3.92074  11.27285 -30.00000   0.48239   0.00000  0.00000E+00  7.49530E-01  2.27600E-01  1.49800E-02     0.28830     0.71820     0.00000     0.00050    -0.00641  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3996256859
       66    0.56000  1.71106728000E+07   1.49608   3.92110  11.27193 -30.00000   0.48239   0.00000  0.00000E+00  7.45820E-01  2.30800E-01  1.54600E-02     0.28580     0.72070     0.00000     0.00050    -0.00644  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4075751128
       67    0.56000  1.74429328000E+07   1.49572   3.92145  11.27104 -30.00000   0.48239   0.00000  0.00000E+00  7.42700E-01  2.33500E-01  1.59000E-02     0.28350     0.72320     0.00000     0.00050    -0.00651  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4154895244
       68    0.56000  1.78342828000E+07   1.49524   3.92188  11.26995 -30.00000   0.48239   0.00000  0.00000E+00  7.38060E-01  2.37500E-01  1.65100E-02     0.28050     0.72590     0.00000     0.00050    -0.00625  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4248114559
       69    0.56000  1.81442528000E+07   1.49488   3.92219  11.26916 -30.00000   0.48239   0.00000  0.00000E+00  7.34380E-01  2.40700E-01  1.70000E-02     0.27810     0.72820     0.00000     0.00050    -0.00622  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4321949212
       70    0.56000  1.84528028000E+07   1.49454   3.92249  11.26839 -30.00000   0.48239   0.00000  0.00000E+00  7.31210E-01  2.43400E-01  1.74500E-02     0.27580     0.73100     0.00000     0.00050    -0.00663  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4395445621
       71    0.56000  1.88095428000E+07   1.49413   3.92285  11.26746 -30.00000   0.48239   0.00000  0.00000E+00  7.27490E-01  2.46600E-01  1.79900E-02     0.27310     0.73370     0.00000     0.00050    -0.00667  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4480420857
       72    0.56000  1.91601628000E+07   1.49372   3.92320  11.26656 -30.00000   0.48239   0.00000  0.00000E+00  7.23850E-01  2.49600E-01  1.85200E-02     0.27050     0.73630     0.00000     0.00050    -0.00669  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4563938313
       73    0.56000  1.95126628000E+07   1.49330   3.92353  11.26567 -30.00000   0.48239   0.00000  0.00000E+00  7.19700E-01  2.53200E-01  1.91100E-02     0.26780     0.73860     0.00000     0.00050    -0.00633  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4647903583
       74    0.56000  1.98218528000E+07   1.49295   3.92380  11.26496 -30.00000   0.48239   0.00000  0.00000E+00  7.16050E-01  2.56300E-01  1.96400E-02     0.26540     0.74100     0.00000     0.00050    -0.00627  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4721552440
       75    0.56000  2.01299628000E+07   1.49264   3.92405  11.26430 -30.00000   0.48239   0.00000  0.00000E+00  7.12940E-01  2.58900E-01  2.01300E-02     0.26310     0.74370     0.00000     0.00050    -0.00672  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4794944042
       76    0.56000  2.04900928000E+07   1.49225   3.92437  11.26348 -30.00000   0.48239   0.00000  0.00000E+00  7.09240E-01  2.62000E-01  2.07100E-02     0.26040     0.74640     0.00000     0.00050    -0.00675  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4880726773
       77    0.56000  2.08437328000E+07   1.49185   3.92467  11.26268 -30.00000   0.48239   0.00000  0.00000E+00  7.05090E-01  2.65500E-01  2.13300E-02     0.25760     0.74880     0.00000     0.00050    -0.00636  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4964963591
       78    0.56000  2.11519428000E+07   1.49154   3.92490  11.26207 -30.00000   0.48239   0.00000  0.00000E+00  7.02020E-01  2.68000E-01  2.18300E-02     0.25540     0.75150     0.00000     0.00050    -0.00677  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5038379013
       79    0.56000  2.15152828000E+07   1.49116   3.92518  11.26132 -30.00000   0.48239   0.00000  0.00000E+00  6.98320E-01  2.71100E-01  2.24400E-02     0.25270     0.75420     0.00000     0.00050    -0.00679  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5124926364
       80    0.56000  2.18702128000E+07   1.49081   3.92544  11.26062 -30.00000   0.48239   0.00000  0.00000E+00  6.94740E-01  2.74100E-01  2.30400E-02     0.25000     0.75680     0.00000     0.00050    -0.00674  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5209470459
       81    0.56000  2.22273728000E+07   1.49044   3.92568  11.25995 -30.00000   0.48239   0.00000  0.00000E+00  6.90580E-01  2.77600E-01  2.37100E-02     0.24730     0.75920     0.00000     0.00050    -0.00638  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5294545739
       82    0.56000  2.25358928000E+07   1.49014   3.92586  11.25944 -30.00000   0.48239   0.00000  0.00000E+00  6.86970E-01  2.80600E-01  2.42900E-02     0.24480     0.76150     0.00000     0.00050    -0.00632  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5368035002
       83    0.56000  2.28432428000E+07   1.48989   3.92602  11.25899 -30.00000   0.48239   0.00000  0.00000E+00  6.83910E-01  2.83100E-01  2.48300E-02     0.24260     0.76430     0.00000     0.00050    -0.00677  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5441245572
       84    0.56000  2.32032428000E+07   1.48956   3.92623  11.25842 -30.00000   0.48239   0.00000  0.00000E+00  6.80250E-01  2.86100E-01  2.54800E-02     0.23990     0.76700     0.00000     0.00050    -0.00680  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5526997338
       85    0.56000  2.35553328000E+07   1.48925   3.92642  11.25788 -30.00000   0.48239   0.00000  0.00000E+00  6.76700E-01  2.89000E-01  2.61100E-02     0.23730     0.76960     0.00000     0.00050    -0.00681  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5610864947
       86    0.56000  2.39092428000E+07   1.48892   3.92660  11.25736 -30.00000   0.48239   0.00000  0.00000E+00  6.72590E-01  2.92300E-01  2.68200E-02     0.23450     0.77190     0.00000     0.00050    -0.00643  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5695166079
       87    0.56000  2.42164828000E+07   1.48869   3.92672  11.25700 -30.00000   0.48239   0.00000  0.00000E+00  6.69570E-01  2.94800E-01  2.73800E-02     0.23230     0.77460     0.00000     0.00050    -0.00682  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5768350447
       88    0.56000  2.45786328000E+07   1.48841   3.92687  11.25655 -30.00000   0.48239   0.00000  0.00000E+00  6.65930E-01  2.97700E-01  2.80600E-02     0.22970     0.77720     0.00000     0.00060    -0.00683  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5854614341
       89    0.56000  2.49320628000E+07   1.48807   3.92708  11.25597 -30.00000   0.48239   0.00000  0.00000E+00  6.62110E-01  3.00800E-01  2.87600E-02     0.22720     0.77960     0.00000     0.00060    -0.00678  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5938801137
