   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       35    1.80000  1.13517360000E+07   1.73323   3.70238  11.82794 -30.00000   0.42155   0.00000  0.00000E+00  8.67100E-01  1.20700E-01  4.31400E-03     0.79050     0.21070     0.00000     0.00020    -0.00099  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.1756055019
       36    1.80000  1.18416260000E+07   1.73341   3.70241  11.82797 -30.00000   0.42155   0.00000  0.00000E+00  8.63230E-01  1.24300E-01  4.59600E-03     0.78940     0.21180     0.00000     0.00020    -0.00102  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.1831838476
       37    1.80000  1.23286660000E+07   1.73361   3.70244  11.82802 -30.00000   0.42155   0.00000  0.00000E+00  8.59370E-01  1.27900E-01  4.88600E-03     0.78830     0.21300     0.00000     0.00020    -0.00104  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.1907181052
       38    1.80000  1.28128160000E+07   1.73381   3.70247  11.82807 -30.00000   0.42155   0.00000  0.00000E+00  8.56290E-01  1.30700E-01  5.14200E-03     0.78720     0.21430     0.00000     0.00020    -0.00129  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.1982076560
       39    1.80000  1.34169760000E+07   1.73407   3.70250  11.82813 -30.00000   0.42155   0.00000  0.00000E+00  8.51530E-01  1.35100E-01  5.52000E-03     0.78580     0.21550     0.00000     0.00020    -0.00110  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.2075536997
       40    1.80000  1.39030560000E+07   1.73428   3.70252  11.82819 -30.00000   0.42155   0.00000  0.00000E+00  8.47670E-01  1.38600E-01  5.83600E-03     0.78470     0.21660     0.00000     0.00020    -0.00109  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.2150731066
       41    1.80000  1.43855060000E+07   1.73450   3.70255  11.82825 -30.00000   0.42155   0.00000  0.00000E+00  8.43820E-01  1.42100E-01  6.15900E-03     0.78350     0.21770     0.00000     0.00020    -0.00111  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.2225363593
       42    1.80000  1.48651660000E+07   1.73473   3.70257  11.82832 -30.00000   0.42155   0.00000  0.00000E+00  8.40870E-01  1.44800E-01  6.43900E-03     0.78250     0.21910     0.00000     0.00020    -0.00141  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.2299564522
       43    1.80000  1.54647460000E+07   1.73501   3.70260  11.82839 -30.00000   0.42155   0.00000  0.00000E+00  8.36120E-01  1.49100E-01  6.85800E-03     0.78110     0.22030     0.00000     0.00020    -0.00116  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.2392316456
       44    1.80000  1.59461660000E+07   1.73523   3.70262  11.82846 -30.00000   0.42155   0.00000  0.00000E+00  8.32280E-01  1.52600E-01  7.20600E-03     0.78000     0.22140     0.00000     0.00020    -0.00114  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.2466789647
       45    1.80000  1.64240660000E+07   1.73546   3.70265  11.82853 -30.00000   0.42155   0.00000  0.00000E+00  8.28460E-01  1.56100E-01  7.56200E-03     0.77880     0.22250     0.00000     0.00020    -0.00115  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.2540718313
       46    1.80000  1.68992360000E+07   1.73570   3.70267  11.82861 -30.00000   0.42168   0.00000  0.00000E+00  8.25680E-01  1.58500E-01  7.86000E-03     0.77780     0.22390     0.00000     0.00020    -0.00148  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.2614224661
       47    1.80000  1.74932060000E+07   1.73599   3.70270  11.82869 -30.00000   0.42196   0.00000  0.00000E+00  8.20960E-01  1.62800E-01  8.31900E-03     0.77630     0.22510     0.00000     0.00020    -0.00120  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.2706108757
       48    1.80000  1.79704160000E+07   1.73622   3.70272  11.82876 -30.00000   0.42213   0.00000  0.00000E+00  8.17140E-01  1.66200E-01  8.69900E-03     0.77520     0.22620     0.00000     0.00020    -0.00117  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.2779930683
       49    1.80000  1.84441960000E+07   1.73646   3.70274  11.82883 -30.00000   0.42237   0.00000  0.00000E+00  8.13340E-01  1.69600E-01  9.08600E-03     0.77410     0.22730     0.00000     0.00020    -0.00118  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.2853222006
       50    1.80000  1.89152760000E+07   1.73670   3.70276  11.82892 -30.00000   0.42244   0.00000  0.00000E+00  8.10680E-01  1.71900E-01  9.40500E-03     0.77300     0.22880     0.00000     0.00020    -0.00155  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.2926095653
       51    1.80000  1.95041260000E+07   1.73699   3.70279  11.82900 -30.00000   0.42261   0.00000  0.00000E+00  8.05980E-01  1.76100E-01  9.90300E-03     0.77150     0.22990     0.00000     0.00020    -0.00123  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.3017187711
       52    1.80000  1.99770860000E+07   1.73722   3.70282  11.82907 -30.00000   0.42282   0.00000  0.00000E+00  8.02190E-01  1.79500E-01  1.03100E-02     0.77040     0.23100     0.00000     0.00020    -0.00119  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.3090352184
       53    1.80000  2.04466960000E+07   1.73747   3.70284  11.82915 -30.00000   0.42303   0.00000  0.00000E+00  7.99600E-01  1.81700E-01  1.06500E-02     0.76930     0.23250     0.00000     0.00020    -0.00158  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.3162998429
       54    1.80000  2.10337060000E+07   1.73776   3.70287  11.82924 -30.00000   0.42343   0.00000  0.00000E+00  7.94930E-01  1.85900E-01  1.11700E-02     0.76780     0.23360     0.00000     0.00020    -0.00124  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.3253805849
       55    1.80000  2.15051460000E+07   1.73800   3.70289  11.82932 -30.00000   0.42365   0.00000  0.00000E+00  7.91150E-01  1.89200E-01  1.16100E-02     0.76660     0.23470     0.00000     0.00020    -0.00120  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.3326735186
       56    1.80000  2.19732660000E+07   1.73826   3.70291  11.82941 -30.00000   0.42408   0.00000  0.00000E+00  7.88640E-01  1.91400E-01  1.19600E-02     0.76560     0.23600     0.00000     0.00020    -0.00146  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.3399150936
       57    1.80000  2.25584160000E+07   1.73857   3.70293  11.82951 -30.00000   0.42429   0.00000  0.00000E+00  7.83980E-01  1.95500E-01  1.25100E-02     0.76410     0.23730     0.00000     0.00020    -0.00124  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.3489670623
       58    1.80000  2.30285360000E+07   1.73882   3.70295  11.82959 -30.00000   0.42470   0.00000  0.00000E+00  7.80220E-01  1.98700E-01  1.29700E-02     0.76290     0.23850     0.00000     0.00020    -0.00121  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.3562395763
       59    1.80000  2.34950660000E+07   1.73908   3.70297  11.82968 -30.00000   0.42470   0.00000  0.00000E+00  7.77350E-01  2.01200E-01  1.33600E-02     0.76180     0.23990     0.00000     0.00020    -0.00150  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.3634565548
       60    1.80000  2.40782260000E+07   1.73938   3.70300  11.82978 -30.00000   0.42520   0.00000  0.00000E+00  7.72690E-01  2.05300E-01  1.39500E-02     0.76030     0.24110     0.00000     0.00020    -0.00125  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.3724777393
       61    1.80000  2.45441560000E+07   1.73963   3.70302  11.82987 -30.00000   0.42553   0.00000  0.00000E+00  7.69850E-01  2.07700E-01  1.43500E-02     0.75920     0.24250     0.00000     0.00020    -0.00151  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.3796854361
       62    1.80000  2.51265660000E+07   1.73994   3.70304  11.82998 -30.00000   0.42575   0.00000  0.00000E+00  7.65190E-01  2.11700E-01  1.49600E-02     0.75770     0.24380     0.00000     0.00020    -0.00126  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.3886950184
       63    1.80000  2.55910760000E+07   1.74019   3.70306  11.83006 -30.00000   0.42613   0.00000  0.00000E+00  7.61460E-01  2.15000E-01  1.54600E-02     0.75640     0.24500     0.00000     0.00020    -0.00123  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.3958807486
       64    1.80000  2.60520660000E+07   1.74045   3.70308  11.83016 -30.00000   0.42640   0.00000  0.00000E+00  7.58690E-01  2.17300E-01  1.58800E-02     0.75530     0.24640     0.00000     0.00020    -0.00155  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.4030120262
       65    1.80000  2.66283060000E+07   1.74075   3.70310  11.83027 -30.00000   0.42671   0.00000  0.00000E+00  7.54060E-01  2.21300E-01  1.65100E-02     0.75380     0.24770     0.00000     0.00020    -0.00127  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.4119261618
       66    1.80000  2.70886260000E+07   1.74101   3.70312  11.83036 -30.00000   0.42693   0.00000  0.00000E+00  7.51320E-01  2.23600E-01  1.69500E-02     0.75270     0.24910     0.00000     0.00020    -0.00156  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.4190470748
       67    1.80000  2.76640260000E+07   1.74132   3.70314  11.83047 -30.00000   0.42713   0.00000  0.00000E+00  7.46690E-01  2.27500E-01  1.76000E-02     0.75110     0.25030     0.00000     0.00020    -0.00128  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.4279482161
       68    1.80000  2.81228860000E+07   1.74157   3.70316  11.83055 -30.00000   0.42740   0.00000  0.00000E+00  7.42980E-01  2.30700E-01  1.81400E-02     0.74990     0.25150     0.00000     0.00020    -0.00125  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.4350465437
       69    1.80000  2.85783160000E+07   1.74183   3.70318  11.83065 -30.00000   0.42770   0.00000  0.00000E+00  7.40310E-01  2.32900E-01  1.85800E-02     0.74880     0.25300     0.00000     0.00020    -0.00160  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.4420918109
       70    1.80000  2.91475960000E+07   1.74215   3.70320  11.83077 -30.00000   0.42794   0.00000  0.00000E+00  7.36740E-01  2.35900E-01  1.91700E-02     0.74730     0.25450     0.00000     0.00020    -0.00171  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.4508982789
       71    1.80000  2.97336460000E+07   1.74246   3.70323  11.83087 -30.00000   0.42842   0.00000  0.00000E+00  7.32030E-01  2.39900E-01  1.98800E-02     0.74570     0.25570     0.00000     0.00020    -0.00130  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.4599641702
       72    1.80000  3.01893760000E+07   1.74271   3.70325  11.83095 -30.00000   0.42861   0.00000  0.00000E+00  7.28340E-01  2.43000E-01  2.04400E-02     0.74450     0.25690     0.00000     0.00020    -0.00127  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.4670140783
       73    1.80000  3.06417460000E+07   1.74296   3.70326  11.83104 -30.00000   0.42880   0.00000  0.00000E+00  7.24670E-01  2.46100E-01  2.10100E-02     0.74330     0.25820     0.00000     0.00020    -0.00127  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.4740120089
       74    1.80000  3.10915460000E+07   1.74321   3.70328  11.83113 -30.00000   0.42919   0.00000  0.00000E+00  7.21000E-01  2.49100E-01  2.15900E-02     0.74200     0.25940     0.00000     0.00020    -0.00128  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.4809701829
       75    1.80000  3.15387160000E+07   1.74348   3.70330  11.83124 -30.00000   0.42944   0.00000  0.00000E+00  7.18890E-01  2.50800E-01  2.20300E-02     0.74090     0.26100     0.00000     0.00020    -0.00181  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.4878876722
       76    1.80000  3.20976860000E+07   1.74379   3.70332  11.83135 -30.00000   0.42956   0.00000  0.00000E+00  7.14350E-01  2.54600E-01  2.27600E-02     0.73930     0.26210     0.00000     0.00020    -0.00134  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.4965346499
       77    1.80000  3.25455560000E+07   1.74404   3.70334  11.83143 -30.00000   0.42980   0.00000  0.00000E+00  7.10700E-01  2.57600E-01  2.33600E-02     0.73810     0.26330     0.00000     0.00020    -0.00128  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.5034629678
       78    1.80000  3.29903960000E+07   1.74429   3.70336  11.83152 -30.00000   0.43025   0.00000  0.00000E+00  7.07050E-01  2.60600E-01  2.39600E-02     0.73690     0.26460     0.00000     0.00020    -0.00126  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.5103444132
       79    1.80000  3.34327560000E+07   1.74460   3.70337  11.83166 -30.00000   0.43048   0.00000  0.00000E+00  7.05820E-01  2.61500E-01  2.43400E-02     0.73600     0.26570     0.00000     0.00020    -0.00151  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.5171874943
       80    1.80000  3.39857060000E+07   1.74495   3.70338  11.83180 -30.00000   0.43071   0.00000  0.00000E+00  7.01320E-01  2.65200E-01  2.51000E-02     0.73450     0.26700     0.00000     0.00020    -0.00133  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.5257413456
       81    1.80000  3.44296460000E+07   1.74523   3.70340  11.83191 -30.00000   0.43096   0.00000  0.00000E+00  6.98480E-01  2.67500E-01  2.56500E-02     0.73340     0.26820     0.00000     0.00020    -0.00148  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.5326088685
       82    1.80000  3.49845660000E+07   1.74563   3.70341  11.83208 -30.00000   0.43120   0.00000  0.00000E+00  6.95810E-01  2.69600E-01  2.62400E-02     0.73220     0.26900     0.00000     0.00020    -0.00110  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.5411931947
       83    1.80000  3.56782260000E+07   1.74612   3.70343  11.83229 -30.00000   0.43163   0.00000  0.00000E+00  6.91290E-01  2.73200E-01  2.71100E-02     0.73050     0.27090     0.00000     0.00020    -0.00127  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.5519237572
       84    1.80000  3.62313260000E+07   1.74647   3.70345  11.83243 -30.00000   0.43187   0.00000  0.00000E+00  6.87920E-01  2.75900E-01  2.78000E-02     0.72890     0.27310     0.00000     0.00020    -0.00181  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.5604799290
       85    1.80000  3.68194160000E+07   1.74682   3.70347  11.83256 -30.00000   0.43212   0.00000  0.00000E+00  6.83740E-01  2.79200E-01  2.86000E-02     0.72730     0.27430     0.00000     0.00020    -0.00146  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.5695773780
       86    1.80000  3.73246460000E+07   1.74712   3.70349  11.83267 -30.00000   0.43260   0.00000  0.00000E+00  6.80260E-01  2.82000E-01  2.92900E-02     0.72600     0.27540     0.00000     0.00020    -0.00131  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.5773930256
       87    1.80000  3.78435860000E+07   1.74744   3.70351  11.83279 -30.00000   0.43282   0.00000  0.00000E+00  6.76420E-01  2.85100E-01  3.00300E-02     0.72450     0.27690     0.00000     0.00030    -0.00128  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.5854207598
       88    1.80000  3.83270360000E+07   1.74776   3.70352  11.83293 -30.00000   0.43305   0.00000  0.00000E+00  6.73330E-01  2.87500E-01  3.06700E-02     0.72330     0.27800     0.00000     0.00030    -0.00118  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.5928994820
       89    1.80000  3.88852960000E+07   1.74814   3.70354  11.83308 -30.00000   0.43329   0.00000  0.00000E+00  6.70040E-01  2.90000E-01  3.14000E-02     0.72180     0.27990     0.00000     0.00030    -0.00167  7.02900E-01  2.89100E-01  9.02500E-04  1.11100E-03  3.36000E-03   1.6015354763
