   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       16    0.52500  1.56899600000E+06   1.33314   4.16973  10.69319 -30.00000   0.48252   0.00000  0.00000E+00  9.26070E-01  6.55800E-02  1.08600E-03     0.09160     0.91860     0.00000     0.00060    -0.00965  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0359742357
       17    0.52500  1.79496600000E+06   1.33315   4.16957  10.69353 -30.00000   0.48252   0.00000  0.00000E+00  9.25580E-01  6.60500E-02  1.10800E-03     0.09070     0.91870     0.00000     0.00060    -0.00886  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0411553184
       18    0.52500  2.07743600000E+06   1.33315   4.16934  10.69398 -30.00000   0.48252   0.00000  0.00000E+00  9.22010E-01  6.94900E-02  1.22600E-03     0.08960     0.92030     0.00000     0.00060    -0.00935  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0476318437
       19    0.52500  2.38731600000E+06   1.33326   4.16906  10.69460 -30.00000   0.48252   0.00000  0.00000E+00  9.18090E-01  7.32600E-02  1.36200E-03     0.08840     0.92150     0.00000     0.00060    -0.00931  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0547368307
       20    0.52500  2.69675600000E+06   1.33345   4.16876  10.69530 -30.00000   0.48252   0.00000  0.00000E+00  9.14410E-01  7.68000E-02  1.49800E-03     0.08720     0.92260     0.00000     0.00060    -0.00929  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0618317293
       21    0.52500  3.02537600000E+06   1.33369   4.16844  10.69606 -30.00000   0.48252   0.00000  0.00000E+00  9.10380E-01  8.06600E-02  1.65400E-03     0.08600     0.92380     0.00000     0.00060    -0.00933  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0693663905
       22    0.52500  3.34386600000E+06   1.33394   4.16811  10.69684 -30.00000   0.48252   0.00000  0.00000E+00  9.06400E-01  8.44700E-02  1.81600E-03     0.08490     0.92490     0.00000     0.00060    -0.00924  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0766687892
       23    0.52500  3.65579600000E+06   1.33421   4.16779  10.69761 -30.00000   0.48252   0.00000  0.00000E+00  9.02610E-01  8.80900E-02  1.97800E-03     0.08380     0.92600     0.00000     0.00060    -0.00932  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0838207790
       24    0.52500  3.97619600000E+06   1.33450   4.16746  10.69842 -30.00000   0.48252   0.00000  0.00000E+00  8.98730E-01  9.17800E-02  2.15100E-03     0.08270     0.92710     0.00000     0.00060    -0.00932  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0911669705
       25    0.52500  4.29788600000E+06   1.33483   4.16712  10.69927 -30.00000   0.48252   0.00000  0.00000E+00  8.94740E-01  9.55800E-02  2.33700E-03     0.08160     0.92800     0.00000     0.00060    -0.00913  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0985427394
       26    0.52500  4.61081600000E+06   1.33518   4.16678  10.70011 -30.00000   0.48252   0.00000  0.00000E+00  8.90990E-01  9.91400E-02  2.51900E-03     0.08060     0.92910     0.00000     0.00060    -0.00922  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1057176573
       27    0.52500  4.93482600000E+06   1.33555   4.16643  10.70101 -30.00000   0.48252   0.00000  0.00000E+00  8.86980E-01  1.02900E-01  2.72100E-03     0.07960     0.93000     0.00000     0.00060    -0.00907  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1131466196
       28    0.52500  5.24798600000E+06   1.33591   4.16609  10.70187 -30.00000   0.48252   0.00000  0.00000E+00  8.83260E-01  1.06400E-01  2.91800E-03     0.07860     0.93110     0.00000     0.00060    -0.00922  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1203268111
       29    0.52500  5.57363600000E+06   1.33629   4.16573  10.70278 -30.00000   0.48252   0.00000  0.00000E+00  8.79400E-01  1.10100E-01  3.12900E-03     0.07760     0.93210     0.00000     0.00060    -0.00924  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1277933756
       30    0.52500  5.90031600000E+06   1.33669   4.16537  10.70370 -30.00000   0.48252   0.00000  0.00000E+00  8.75380E-01  1.13900E-01  3.35500E-03     0.07660     0.93290     0.00000     0.00060    -0.00905  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1352835561
       31    0.52500  6.21437600000E+06   1.33709   4.16501  10.70461 -30.00000   0.48252   0.00000  0.00000E+00  8.71520E-01  1.17500E-01  3.58000E-03     0.07560     0.93380     0.00000     0.00060    -0.00902  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1424843829
       32    0.52500  6.52777600000E+06   1.33749   4.16466  10.70551 -30.00000   0.48252   0.00000  0.00000E+00  8.67840E-01  1.20900E-01  3.80500E-03     0.07470     0.93490     0.00000     0.00060    -0.00921  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1496700771
       33    0.52500  6.85663600000E+06   1.33790   4.16429  10.70645 -30.00000   0.48252   0.00000  0.00000E+00  8.64000E-01  1.24500E-01  4.04700E-03     0.07370     0.93590     0.00000     0.00060    -0.00924  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1572102411
       34    0.52500  7.18622600000E+06   1.33831   4.16392  10.70740 -30.00000   0.48252   0.00000  0.00000E+00  8.60180E-01  1.28100E-01  4.29600E-03     0.07280     0.93690     0.00000     0.00060    -0.00924  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1647671427
       35    0.52500  7.51721600000E+06   1.33875   4.16354  10.70838 -30.00000   0.48252   0.00000  0.00000E+00  8.56140E-01  1.31800E-01  4.56300E-03     0.07180     0.93760     0.00000     0.00060    -0.00901  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1723561437
       36    0.52500  7.83220600000E+06   1.33918   4.16318  10.70933 -30.00000   0.48252   0.00000  0.00000E+00  8.52300E-01  1.35400E-01  4.82500E-03     0.07090     0.93840     0.00000     0.00060    -0.00895  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1795782938
       37    0.52500  8.14650600000E+06   1.33961   4.16282  10.71026 -30.00000   0.48252   0.00000  0.00000E+00  8.48690E-01  1.38700E-01  5.08300E-03     0.07010     0.93950     0.00000     0.00060    -0.00920  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1867846233
       38    0.52500  8.47989600000E+06   1.34006   4.16245  10.71123 -30.00000   0.48252   0.00000  0.00000E+00  8.45150E-01  1.42000E-01  5.35000E-03     0.06920     0.94020     0.00000     0.00060    -0.00900  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1944286520
       39    0.52500  8.84052600000E+06   1.34054   4.16203  10.71230 -30.00000   0.48252   0.00000  0.00000E+00  8.40800E-01  1.46000E-01  5.67400E-03     0.06820     0.94110     0.00000     0.00060    -0.00892  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2026972446
       40    0.52500  9.15670600000E+06   1.34098   4.16166  10.71326 -30.00000   0.48252   0.00000  0.00000E+00  8.37130E-01  1.49400E-01  5.95700E-03     0.06740     0.94200     0.00000     0.00060    -0.00908  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2099466791
       41    0.52500  9.48555600000E+06   1.34144   4.16129  10.71423 -30.00000   0.48252   0.00000  0.00000E+00  8.33640E-01  1.52600E-01  6.24300E-03     0.06660     0.94280     0.00000     0.00060    -0.00898  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2174866138
       42    0.52500  9.84404600000E+06   1.34193   4.16087  10.71531 -30.00000   0.48252   0.00000  0.00000E+00  8.29500E-01  1.56400E-01  6.58000E-03     0.06560     0.94380     0.00000     0.00060    -0.00906  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2257061400
       43    0.52500  1.01735460000E+07   1.34240   4.16048  10.71633 -30.00000   0.48252   0.00000  0.00000E+00  8.25540E-01  1.60000E-01  6.90600E-03     0.06480     0.94440     0.00000     0.00060    -0.00890  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2332609781
       44    0.52500  1.04901960000E+07   1.34288   4.16010  10.71732 -30.00000   0.48252   0.00000  0.00000E+00  8.21920E-01  1.63300E-01  7.21700E-03     0.06400     0.94540     0.00000     0.00060    -0.00906  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2405211889
       45    0.52500  1.08214960000E+07   1.34336   4.15972  10.71833 -30.00000   0.48252   0.00000  0.00000E+00  8.18480E-01  1.66400E-01  7.53000E-03     0.06320     0.94620     0.00000     0.00060    -0.00912  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2481172977
       46    0.52500  1.11863260000E+07   1.34388   4.15928  10.71947 -30.00000   0.48252   0.00000  0.00000E+00  8.14120E-01  1.70400E-01  7.91600E-03     0.06230     0.94690     0.00000     0.00060    -0.00888  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2564821886
       47    0.52500  1.15036460000E+07   1.34438   4.15889  10.72050 -30.00000   0.48252   0.00000  0.00000E+00  8.10330E-01  1.73800E-01  8.25900E-03     0.06150     0.94760     0.00000     0.00060    -0.00883  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2637577613
       48    0.52500  1.18200260000E+07   1.34487   4.15851  10.72151 -30.00000   0.48252   0.00000  0.00000E+00  8.06880E-01  1.76900E-01  8.59000E-03     0.06080     0.94870     0.00000     0.00060    -0.00916  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2710117815
       49    0.52500  1.21661660000E+07   1.34537   4.15812  10.72254 -30.00000   0.48252   0.00000  0.00000E+00  8.03760E-01  1.79700E-01  8.92000E-03     0.06000     0.94920     0.00000     0.00060    -0.00896  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2789481446
       50    0.52500  1.25831460000E+07   1.34597   4.15762  10.72383 -30.00000   0.48252   0.00000  0.00000E+00  7.98840E-01  1.84100E-01  9.39600E-03     0.05900     0.95000     0.00000     0.00060    -0.00880  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2885087405
       51    0.52500  1.29023060000E+07   1.34649   4.15722  10.72489 -30.00000   0.48252   0.00000  0.00000E+00  7.95070E-01  1.87500E-01  9.77000E-03     0.05830     0.95070     0.00000     0.00060    -0.00874  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2958265011
       52    0.52500  1.32201160000E+07   1.34701   4.15683  10.72594 -30.00000   0.48252   0.00000  0.00000E+00  7.91660E-01  1.90500E-01  1.01300E-02     0.05760     0.95180     0.00000     0.00060    -0.00912  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3031133086
       53    0.52500  1.35707860000E+07   1.34757   4.15639  10.72709 -30.00000   0.48252   0.00000  0.00000E+00  7.87900E-01  1.93900E-01  1.05300E-02     0.05680     0.95260     0.00000     0.00060    -0.00915  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3111535364
       54    0.52500  1.39201660000E+07   1.34815   4.15595  10.72827 -30.00000   0.48252   0.00000  0.00000E+00  7.83800E-01  1.97500E-01  1.09600E-02     0.05600     0.95300     0.00000     0.00060    -0.00876  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3191641868
       55    0.52500  1.42387160000E+07   1.34871   4.15553  10.72938 -30.00000   0.48252   0.00000  0.00000E+00  7.80050E-01  2.00900E-01  1.13700E-02     0.05530     0.95360     0.00000     0.00060    -0.00868  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3264679612
       56    0.52500  1.45564460000E+07   1.34926   4.15513  10.73046 -30.00000   0.48252   0.00000  0.00000E+00  7.76710E-01  2.03800E-01  1.17500E-02     0.05460     0.95470     0.00000     0.00060    -0.00908  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3337529345
       57    0.52500  1.49108560000E+07   1.34984   4.15468  10.73165 -30.00000   0.48252   0.00000  0.00000E+00  7.72950E-01  2.07100E-01  1.21900E-02     0.05390     0.95550     0.00000     0.00060    -0.00913  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3418789137
       58    0.52500  1.52625460000E+07   1.35042   4.15424  10.73282 -30.00000   0.48252   0.00000  0.00000E+00  7.69250E-01  2.10400E-01  1.26200E-02     0.05310     0.95610     0.00000     0.00060    -0.00907  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3499425282
       59    0.52500  1.56158660000E+07   1.35103   4.15378  10.73405 -30.00000   0.48252   0.00000  0.00000E+00  7.65130E-01  2.14000E-01  1.31000E-02     0.05240     0.95650     0.00000     0.00060    -0.00869  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3580435157
       60    0.52500  1.59349360000E+07   1.35161   4.15335  10.73519 -30.00000   0.48252   0.00000  0.00000E+00  7.61410E-01  2.17200E-01  1.35400E-02     0.05170     0.95710     0.00000     0.00060    -0.00861  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3653592127
       61    0.52500  1.62531360000E+07   1.35219   4.15294  10.73631 -30.00000   0.48252   0.00000  0.00000E+00  7.58090E-01  2.20100E-01  1.39600E-02     0.05110     0.95810     0.00000     0.00060    -0.00901  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3726549622
       62    0.52500  1.66076260000E+07   1.35280   4.15248  10.73753 -30.00000   0.48252   0.00000  0.00000E+00  7.54360E-01  2.23400E-01  1.44400E-02     0.05040     0.95880     0.00000     0.00060    -0.00904  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3807827757
       63    0.52500  1.69592260000E+07   1.35340   4.15203  10.73874 -30.00000   0.48252   0.00000  0.00000E+00  7.50680E-01  2.26600E-01  1.49100E-02     0.04970     0.95950     0.00000     0.00070    -0.00903  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3888443267
       64    0.52500  1.73121860000E+07   1.35404   4.15155  10.74000 -30.00000   0.48252   0.00000  0.00000E+00  7.46600E-01  2.30100E-01  1.54300E-02     0.04900     0.95980     0.00000     0.00070    -0.00863  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3969370600
       65    0.52500  1.76311860000E+07   1.35462   4.15113  10.74114 -30.00000   0.48252   0.00000  0.00000E+00  7.43320E-01  2.32900E-01  1.58800E-02     0.04840     0.96070     0.00000     0.00070    -0.00898  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4042511521
       66    0.52500  1.79889960000E+07   1.35526   4.15066  10.74239 -30.00000   0.48252   0.00000  0.00000E+00  7.39610E-01  2.36100E-01  1.63800E-02     0.04770     0.96140     0.00000     0.00070    -0.00900  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4124550871
       67    0.52500  1.83433160000E+07   1.35588   4.15020  10.74364 -30.00000   0.48252   0.00000  0.00000E+00  7.35950E-01  2.39200E-01  1.68900E-02     0.04710     0.96210     0.00000     0.00070    -0.00899  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4205790028
       68    0.52500  1.86990260000E+07   1.35654   4.14971  10.74493 -30.00000   0.48252   0.00000  0.00000E+00  7.31870E-01  2.42700E-01  1.74500E-02     0.04640     0.96230     0.00000     0.00070    -0.00857  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4287347886
       69    0.52500  1.90185960000E+07   1.35714   4.14929  10.74609 -30.00000   0.48252   0.00000  0.00000E+00  7.28630E-01  2.45500E-01  1.79200E-02     0.04590     0.96320     0.00000     0.00070    -0.00893  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4360619498
       70    0.52500  1.93796060000E+07   1.35779   4.14881  10.74737 -30.00000   0.48252   0.00000  0.00000E+00  7.24930E-01  2.48600E-01  1.84600E-02     0.04520     0.96380     0.00000     0.00070    -0.00890  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4443392550
       71    0.52500  1.97364360000E+07   1.35843   4.14833  10.74865 -30.00000   0.48252   0.00000  0.00000E+00  7.21260E-01  2.51700E-01  1.90100E-02     0.04460     0.96440     0.00000     0.00070    -0.00890  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4525207204
       72    0.52500  2.00906460000E+07   1.35910   4.14784  10.74996 -30.00000   0.48252   0.00000  0.00000E+00  7.17230E-01  2.55200E-01  1.95900E-02     0.04400     0.96470     0.00000     0.00070    -0.00850  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4606421140
       73    0.52500  2.04105560000E+07   1.35971   4.14741  10.75114 -30.00000   0.48252   0.00000  0.00000E+00  7.13990E-01  2.57900E-01  2.00900E-02     0.04340     0.96550     0.00000     0.00070    -0.00885  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4679770707
       74    0.52500  2.07696860000E+07   1.36038   4.14692  10.75244 -30.00000   0.48252   0.00000  0.00000E+00  7.10320E-01  2.61000E-01  2.06600E-02     0.04280     0.96610     0.00000     0.00070    -0.00886  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4762112710
       75    0.52500  2.11249460000E+07   1.36105   4.14642  10.75377 -30.00000   0.48252   0.00000  0.00000E+00  7.06290E-01  2.64400E-01  2.12700E-02     0.04220     0.96630     0.00000     0.00070    -0.00845  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4843567391
       76    0.52500  2.14446060000E+07   1.36168   4.14598  10.75496 -30.00000   0.48252   0.00000  0.00000E+00  7.03090E-01  2.67100E-01  2.17900E-02     0.04170     0.96720     0.00000     0.00070    -0.00880  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4916859638
       77    0.52500  2.18052160000E+07   1.36236   4.14549  10.75629 -30.00000   0.48252   0.00000  0.00000E+00  6.99430E-01  2.70100E-01  2.23900E-02     0.04110     0.96780     0.00000     0.00070    -0.00881  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4999540978
       78    0.52500  2.21609660000E+07   1.36304   4.14500  10.75762 -30.00000   0.48252   0.00000  0.00000E+00  6.95830E-01  2.73100E-01  2.29800E-02     0.04050     0.96830     0.00000     0.00070    -0.00878  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5081108007
       79    0.52500  2.25179360000E+07   1.36376   4.14448  10.75901 -30.00000   0.48252   0.00000  0.00000E+00  6.91810E-01  2.76400E-01  2.36300E-02     0.04000     0.96840     0.00000     0.00070    -0.00836  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5162954761
       80    0.52500  2.28374860000E+07   1.36442   4.14403  10.76025 -30.00000   0.48252   0.00000  0.00000E+00  6.88640E-01  2.79000E-01  2.41700E-02     0.03950     0.96930     0.00000     0.00070    -0.00870  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5236221787
       81    0.52500  2.31995860000E+07   1.36513   4.14352  10.76162 -30.00000   0.48252   0.00000  0.00000E+00  6.85000E-01  2.82000E-01  2.48000E-02     0.03890     0.96990     0.00000     0.00070    -0.00872  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5319244756
       82    0.52500  2.35568660000E+07   1.36584   4.14301  10.76299 -30.00000   0.48252   0.00000  0.00000E+00  6.81430E-01  2.85000E-01  2.54300E-02     0.03840     0.97040     0.00000     0.00070    -0.00872  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5401162588
       83    0.52500  2.39153160000E+07   1.36658   4.14249  10.76441 -30.00000   0.48252   0.00000  0.00000E+00  6.77420E-01  2.88300E-01  2.61100E-02     0.03780     0.97050     0.00000     0.00070    -0.00829  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5483348678
       84    0.52500  2.42345860000E+07   1.36725   4.14202  10.76567 -30.00000   0.48252   0.00000  0.00000E+00  6.74290E-01  2.90800E-01  2.66800E-02     0.03740     0.97140     0.00000     0.00070    -0.00866  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5556551505
       85    0.52500  2.45985460000E+07   1.36789   4.14154  10.76695 -30.00000   0.48252   0.00000  0.00000E+00  6.70670E-01  2.93700E-01  2.73500E-02     0.03680     0.97240     0.00000     0.00070    -0.00925  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5640000939
       86    0.52500  2.49570660000E+07   1.36853   4.14107  10.76821 -30.00000   0.48252   0.00000  0.00000E+00  6.67640E-01  2.96100E-01  2.79600E-02     0.03640     0.97170     0.00000     0.00070    -0.00802  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5722203080
       87    0.52500  2.53777560000E+07   1.36933   4.14048  10.76980 -30.00000   0.48252   0.00000  0.00000E+00  6.63260E-01  2.99700E-01  2.87600E-02     0.03580     0.97350     0.00000     0.00070    -0.00924  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5818659675
       88    0.52500  2.57186960000E+07   1.36998   4.14002  10.77104 -30.00000   0.48252   0.00000  0.00000E+00  6.60480E-01  3.01900E-01  2.93500E-02     0.03530     0.97260     0.00000     0.00070    -0.00789  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5896831040
       89    0.52500  2.61448660000E+07   1.37082   4.13942  10.77265 -30.00000   0.48252   0.00000  0.00000E+00  6.55950E-01  3.05500E-01  3.01900E-02     0.03480     0.97360     0.00000     0.00070    -0.00832  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5994544100
