   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       33    0.80000  7.15652600000E+06   1.69295   3.68618  11.84021 -30.00000   0.48239   0.00000  0.00000E+00  8.59980E-01  1.28300E-01  4.29300E-03     0.58140     0.42240     0.00000     0.00030    -0.00370  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1734161780
       34    0.80000  7.46536600000E+06   1.69303   3.68620  11.84021 -30.00000   0.48239   0.00000  0.00000E+00  8.56130E-01  1.31900E-01  4.54600E-03     0.58020     0.42370     0.00000     0.00030    -0.00367  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1808999561
       35    0.80000  7.77320600000E+06   1.69308   3.68622  11.84019 -30.00000   0.48239   0.00000  0.00000E+00  8.52510E-01  1.35200E-01  4.79600E-03     0.57890     0.42510     0.00000     0.00030    -0.00375  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1883595022
       36    0.80000  8.09895600000E+06   1.69312   3.68625  11.84016 -30.00000   0.48239   0.00000  0.00000E+00  8.49120E-01  1.38300E-01  5.04700E-03     0.57750     0.42630     0.00000     0.00030    -0.00370  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1962530416
       37    0.80000  8.46705600000E+06   1.69312   3.68628  11.84009 -30.00000   0.48239   0.00000  0.00000E+00  8.44820E-01  1.42300E-01  5.36000E-03     0.57590     0.42790     0.00000     0.00030    -0.00370  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2051728018
       38    0.80000  8.79471600000E+06   1.69309   3.68632  11.84000 -30.00000   0.48239   0.00000  0.00000E+00  8.40780E-01  1.46100E-01  5.65800E-03     0.57440     0.42930     0.00000     0.00030    -0.00356  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2131126241
       39    0.80000  9.10392600000E+06   1.69303   3.68635  11.83990 -30.00000   0.48239   0.00000  0.00000E+00  8.36950E-01  1.49600E-01  5.94800E-03     0.57290     0.43070     0.00000     0.00030    -0.00351  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2206053680
       40    0.80000  9.41201600000E+06   1.69295   3.68639  11.83979 -30.00000   0.48239   0.00000  0.00000E+00  8.33130E-01  1.53100E-01  6.24500E-03     0.57150     0.43220     0.00000     0.00030    -0.00349  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2280709721
       41    0.80000  9.71906600000E+06   1.69286   3.68643  11.83966 -30.00000   0.48239   0.00000  0.00000E+00  8.29600E-01  1.56300E-01  6.53400E-03     0.57000     0.43380     0.00000     0.00030    -0.00362  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2355113751
       42    0.80000  1.00502360000E+07   1.69277   3.68648  11.83953 -30.00000   0.48239   0.00000  0.00000E+00  8.26360E-01  1.59300E-01  6.82200E-03     0.56850     0.43520     0.00000     0.00030    -0.00356  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2435362514
       43    0.80000  1.04389460000E+07   1.69262   3.68653  11.83934 -30.00000   0.48239   0.00000  0.00000E+00  8.21890E-01  1.63300E-01  7.20400E-03     0.56660     0.43710     0.00000     0.00030    -0.00358  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2529554308
       44    0.80000  1.07690360000E+07   1.69246   3.68659  11.83915 -30.00000   0.48239   0.00000  0.00000E+00  8.17840E-01  1.67000E-01  7.55200E-03     0.56490     0.43870     0.00000     0.00030    -0.00343  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2609541366
       45    0.80000  1.10774860000E+07   1.69229   3.68664  11.83897 -30.00000   0.48239   0.00000  0.00000E+00  8.14040E-01  1.70500E-01  7.88500E-03     0.56330     0.44020     0.00000     0.00030    -0.00339  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2684284643
       46    0.80000  1.13847760000E+07   1.69212   3.68669  11.83878 -30.00000   0.48239   0.00000  0.00000E+00  8.10580E-01  1.73600E-01  8.20600E-03     0.56170     0.44200     0.00000     0.00030    -0.00355  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2758746829
       47    0.80000  1.17206160000E+07   1.69192   3.68675  11.83856 -30.00000   0.48239   0.00000  0.00000E+00  8.06790E-01  1.77000E-01  8.56500E-03     0.55990     0.44380     0.00000     0.00030    -0.00356  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2840127221
       48    0.80000  1.20548960000E+07   1.69170   3.68681  11.83832 -30.00000   0.48239   0.00000  0.00000E+00  8.03030E-01  1.80400E-01  8.92900E-03     0.55810     0.44550     0.00000     0.00030    -0.00355  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2921129596
       49    0.80000  1.23902760000E+07   1.69146   3.68687  11.83808 -30.00000   0.48239   0.00000  0.00000E+00  7.98930E-01  1.84100E-01  9.32300E-03     0.55630     0.44720     0.00000     0.00030    -0.00337  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3002398521
       50    0.80000  1.26974960000E+07   1.69123   3.68693  11.83784 -30.00000   0.48239   0.00000  0.00000E+00  7.95150E-01  1.87500E-01  9.69200E-03     0.55460     0.44890     0.00000     0.00030    -0.00332  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3076843745
       51    0.80000  1.30035160000E+07   1.69101   3.68699  11.83761 -30.00000   0.48239   0.00000  0.00000E+00  7.91770E-01  1.90500E-01  1.00400E-02     0.55290     0.45080     0.00000     0.00030    -0.00351  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3150998187
       52    0.80000  1.33427860000E+07   1.69075   3.68705  11.83736 -30.00000   0.48239   0.00000  0.00000E+00  7.87990E-01  1.93900E-01  1.04400E-02     0.55100     0.45260     0.00000     0.00030    -0.00353  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3233209733
       53    0.80000  1.36795360000E+07   1.69048   3.68712  11.83710 -30.00000   0.48239   0.00000  0.00000E+00  7.84260E-01  1.97200E-01  1.08500E-02     0.54910     0.45450     0.00000     0.00030    -0.00353  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3314810635
       54    0.80000  1.40174560000E+07   1.69020   3.68718  11.83683 -30.00000   0.48239   0.00000  0.00000E+00  7.80530E-01  2.00500E-01  1.12600E-02     0.54720     0.45640     0.00000     0.00030    -0.00353  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3396695051
       55    0.80000  1.43562060000E+07   1.68990   3.68725  11.83655 -30.00000   0.48239   0.00000  0.00000E+00  7.76410E-01  2.04100E-01  1.17000E-02     0.54520     0.45820     0.00000     0.00030    -0.00332  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3478780591
       56    0.80000  1.46623360000E+07   1.68963   3.68731  11.83629 -30.00000   0.48239   0.00000  0.00000E+00  7.72660E-01  2.07400E-01  1.21200E-02     0.54340     0.46000     0.00000     0.00030    -0.00328  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3552961687
       57    0.80000  1.49672060000E+07   1.68937   3.68737  11.83603 -30.00000   0.48239   0.00000  0.00000E+00  7.69360E-01  2.10300E-01  1.25100E-02     0.54160     0.46200     0.00000     0.00030    -0.00352  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3626837462
       58    0.80000  1.53108460000E+07   1.68907   3.68744  11.83574 -30.00000   0.48239   0.00000  0.00000E+00  7.65610E-01  2.13600E-01  1.29500E-02     0.53960     0.46400     0.00000     0.00030    -0.00354  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3710107942
       59    0.80000  1.56506460000E+07   1.68876   3.68751  11.83545 -30.00000   0.48239   0.00000  0.00000E+00  7.61910E-01  2.16900E-01  1.34000E-02     0.53760     0.46600     0.00000     0.00030    -0.00355  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3792447917
       60    0.80000  1.59917560000E+07   1.68845   3.68758  11.83516 -30.00000   0.48239   0.00000  0.00000E+00  7.58210E-01  2.20100E-01  1.38600E-02     0.53560     0.46790     0.00000     0.00030    -0.00352  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3875105330
       61    0.80000  1.63336160000E+07   1.68812   3.68765  11.83485 -30.00000   0.48239   0.00000  0.00000E+00  7.54070E-01  2.23700E-01  1.43600E-02     0.53360     0.46980     0.00000     0.00030    -0.00333  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3957944482
       62    0.80000  1.66385060000E+07   1.68783   3.68772  11.83457 -30.00000   0.48239   0.00000  0.00000E+00  7.50360E-01  2.27000E-01  1.48200E-02     0.53170     0.47170     0.00000     0.00030    -0.00330  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4031825103
       63    0.80000  1.69420760000E+07   1.68756   3.68778  11.83431 -30.00000   0.48239   0.00000  0.00000E+00  7.47080E-01  2.29800E-01  1.52500E-02     0.52990     0.47370     0.00000     0.00030    -0.00355  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4105385863
       64    0.80000  1.72836260000E+07   1.68724   3.68785  11.83401 -30.00000   0.48239   0.00000  0.00000E+00  7.43350E-01  2.33000E-01  1.57400E-02     0.52780     0.47580     0.00000     0.00030    -0.00357  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4188149896
       65    0.80000  1.76211760000E+07   1.68692   3.68792  11.83370 -30.00000   0.48239   0.00000  0.00000E+00  7.39690E-01  2.36200E-01  1.62400E-02     0.52580     0.47780     0.00000     0.00030    -0.00358  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4269944654
       66    0.80000  1.79597260000E+07   1.68660   3.68800  11.83340 -30.00000   0.48239   0.00000  0.00000E+00  7.36020E-01  2.39300E-01  1.67400E-02     0.52370     0.47990     0.00000     0.00030    -0.00359  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4351981730
       67    0.80000  1.82987460000E+07   1.68627   3.68808  11.83307 -30.00000   0.48239   0.00000  0.00000E+00  7.31920E-01  2.42800E-01  1.72900E-02     0.52160     0.48180     0.00000     0.00030    -0.00338  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4434132697
       68    0.80000  1.86015060000E+07   1.68598   3.68815  11.83278 -30.00000   0.48239   0.00000  0.00000E+00  7.28240E-01  2.46000E-01  1.77900E-02     0.51970     0.48370     0.00000     0.00030    -0.00335  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4507497178
       69    0.80000  1.89029460000E+07   1.68570   3.68822  11.83251 -30.00000   0.48239   0.00000  0.00000E+00  7.25040E-01  2.48700E-01  1.82500E-02     0.51780     0.48580     0.00000     0.00030    -0.00362  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4580541799
       70    0.80000  1.92462360000E+07   1.68544   3.68829  11.83223 -30.00000   0.48239   0.00000  0.00000E+00  7.22240E-01  2.51000E-01  1.87200E-02     0.51590     0.48760     0.00000     0.00030    -0.00353  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4663727467
       71    0.80000  1.96753460000E+07   1.68504   3.68839  11.83184 -30.00000   0.48239   0.00000  0.00000E+00  7.17070E-01  2.55500E-01  1.94500E-02     0.51330     0.49010     0.00000     0.00030    -0.00340  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4767708947
       72    0.80000  1.99777360000E+07   1.68476   3.68846  11.83156 -30.00000   0.48239   0.00000  0.00000E+00  7.13880E-01  2.58100E-01  1.99400E-02     0.51140     0.49240     0.00000     0.00030    -0.00382  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4840983770
       73    0.80000  2.03225660000E+07   1.68442   3.68854  11.83122 -30.00000   0.48239   0.00000  0.00000E+00  7.09710E-01  2.61700E-01  2.05500E-02     0.50920     0.49430     0.00000     0.00030    -0.00347  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4924542610
       74    0.80000  2.06228660000E+07   1.68415   3.68861  11.83095 -30.00000   0.48239   0.00000  0.00000E+00  7.06780E-01  2.64100E-01  2.10300E-02     0.50730     0.49650     0.00000     0.00030    -0.00382  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4997310987
       75    0.80000  2.09932160000E+07   1.68382   3.68869  11.83062 -30.00000   0.48239   0.00000  0.00000E+00  7.03010E-01  2.67200E-01  2.16400E-02     0.50500     0.49880     0.00000     0.00030    -0.00382  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5087053805
       76    0.80000  2.13494060000E+07   1.68347   3.68878  11.83027 -30.00000   0.48239   0.00000  0.00000E+00  6.98730E-01  2.70900E-01  2.23000E-02     0.50270     0.50070     0.00000     0.00030    -0.00349  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5173365388
       77    0.80000  2.16495660000E+07   1.68318   3.68885  11.82999 -30.00000   0.48239   0.00000  0.00000E+00  6.95110E-01  2.73900E-01  2.28600E-02     0.50070     0.50270     0.00000     0.00030    -0.00344  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5246099840
       78    0.80000  2.19482960000E+07   1.68290   3.68892  11.82971 -30.00000   0.48239   0.00000  0.00000E+00  6.91490E-01  2.76900E-01  2.34300E-02     0.49870     0.50470     0.00000     0.00030    -0.00344  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5318487777
       79    0.80000  2.22458860000E+07   1.68265   3.68898  11.82945 -30.00000   0.48239   0.00000  0.00000E+00  6.88630E-01  2.79300E-01  2.39300E-02     0.49690     0.50700     0.00000     0.00030    -0.00388  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5390599469
       80    0.80000  2.26178760000E+07   1.68233   3.68906  11.82914 -30.00000   0.48239   0.00000  0.00000E+00  6.84890E-01  2.82300E-01  2.45900E-02     0.49450     0.50940     0.00000     0.00040    -0.00390  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5480739691
       81    0.80000  2.29743760000E+07   1.68198   3.68913  11.82882 -30.00000   0.48239   0.00000  0.00000E+00  6.80590E-01  2.85900E-01  2.52900E-02     0.49210     0.51140     0.00000     0.00040    -0.00353  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5567126393
       82    0.80000  2.32718360000E+07   1.68173   3.68919  11.82858 -30.00000   0.48239   0.00000  0.00000E+00  6.77800E-01  2.88200E-01  2.58100E-02     0.49020     0.51370     0.00000     0.00040    -0.00395  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5639206584
       83    0.80000  2.36436560000E+07   1.68138   3.68926  11.82826 -30.00000   0.48239   0.00000  0.00000E+00  6.73330E-01  2.91900E-01  2.65700E-02     0.48770     0.51580     0.00000     0.00040    -0.00356  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5729305611
       84    0.80000  2.39404860000E+07   1.68111   3.68932  11.82800 -30.00000   0.48239   0.00000  0.00000E+00  6.69750E-01  2.94800E-01  2.71800E-02     0.48570     0.51780     0.00000     0.00040    -0.00351  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5801233142
       85    0.80000  2.42356860000E+07   1.68087   3.68938  11.82777 -30.00000   0.48239   0.00000  0.00000E+00  6.66990E-01  2.97000E-01  2.77200E-02     0.48380     0.52010     0.00000     0.00040    -0.00400  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5872765692
       86    0.80000  2.46046860000E+07   1.68057   3.68945  11.82748 -30.00000   0.48239   0.00000  0.00000E+00  6.63370E-01  2.99900E-01  2.84100E-02     0.48150     0.52250     0.00000     0.00040    -0.00399  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5962181380
       87    0.80000  2.49665060000E+07   1.68023   3.68952  11.82716 -30.00000   0.48239   0.00000  0.00000E+00  6.59030E-01  3.03500E-01  2.91800E-02     0.47900     0.52460     0.00000     0.00040    -0.00372  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.6049857218
       88    0.80000  2.52617060000E+07   1.68000   3.68958  11.82694 -30.00000   0.48239   0.00000  0.00000E+00  6.56520E-01  3.05400E-01  2.97100E-02     0.47720     0.52650     0.00000     0.00040    -0.00372  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.6121389769
       89    0.80000  2.56307060000E+07   1.67971   3.68965  11.82665 -30.00000   0.48239   0.00000  0.00000E+00  6.52610E-01  3.08600E-01  3.04700E-02     0.47500     0.52860     0.00000     0.00040    -0.00370  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.6210805457
