   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       27    0.57000  3.87744750000E+06   1.54172   3.80641  11.52413 -30.00000   0.48243   0.00000  0.00000E+00  8.99400E-01  9.11600E-02  2.10900E-03     0.42060     0.58570     0.00000     0.00040    -0.00593  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0924299777
       28    0.57000  4.19446750000E+06   1.54175   3.80661  11.52375 -30.00000   0.48243   0.00000  0.00000E+00  8.95410E-01  9.49600E-02  2.29300E-03     0.41910     0.58700     0.00000     0.00040    -0.00580  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0999870501
       29    0.57000  4.50296750000E+06   1.54175   3.80683  11.52331 -30.00000   0.48243   0.00000  0.00000E+00  8.91510E-01  9.86500E-02  2.47900E-03     0.41770     0.58840     0.00000     0.00040    -0.00575  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1073410241
       30    0.57000  4.81069750000E+06   1.54174   3.80708  11.52279 -30.00000   0.48243   0.00000  0.00000E+00  8.87770E-01  1.02200E-01  2.66700E-03     0.41620     0.58990     0.00000     0.00040    -0.00584  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1146766430
       31    0.57000  5.12944750000E+06   1.54172   3.80737  11.52222 -30.00000   0.48243   0.00000  0.00000E+00  8.84190E-01  1.05600E-01  2.85700E-03     0.41470     0.59130     0.00000     0.00040    -0.00578  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1222749548
       32    0.57000  5.47433750000E+06   1.54165   3.80773  11.52145 -30.00000   0.48243   0.00000  0.00000E+00  8.79880E-01  1.09600E-01  3.08800E-03     0.41300     0.59300     0.00000     0.00040    -0.00572  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1304963879
       33    0.57000  5.78397750000E+06   1.54156   3.80809  11.52069 -30.00000   0.48243   0.00000  0.00000E+00  8.76010E-01  1.13300E-01  3.30400E-03     0.41140     0.59460     0.00000     0.00040    -0.00569  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1378775370
       34    0.57000  6.09257750000E+06   1.54146   3.80848  11.51987 -30.00000   0.48243   0.00000  0.00000E+00  8.72310E-01  1.16800E-01  3.52000E-03     0.40980     0.59630     0.00000     0.00040    -0.00581  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1452338948
       35    0.57000  6.41492750000E+06   1.54133   3.80891  11.51893 -30.00000   0.48243   0.00000  0.00000E+00  8.68470E-01  1.20400E-01  3.75200E-03     0.40810     0.59800     0.00000     0.00040    -0.00582  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1529180229
       36    0.57000  6.73787750000E+06   1.54118   3.80938  11.51792 -30.00000   0.48243   0.00000  0.00000E+00  8.64630E-01  1.23900E-01  3.99100E-03     0.40630     0.59980     0.00000     0.00040    -0.00581  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1606164537
       37    0.57000  7.06195750000E+06   1.54100   3.80988  11.51684 -30.00000   0.48243   0.00000  0.00000E+00  8.60600E-01  1.27700E-01  4.24700E-03     0.40450     0.60150     0.00000     0.00040    -0.00568  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1683418213
       38    0.57000  7.37129750000E+06   1.54082   3.81037  11.51577 -30.00000   0.48243   0.00000  0.00000E+00  8.56750E-01  1.31300E-01  4.49900E-03     0.40270     0.60320     0.00000     0.00040    -0.00565  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1757158191
       39    0.57000  7.67976750000E+06   1.54063   3.81087  11.51466 -30.00000   0.48243   0.00000  0.00000E+00  8.53120E-01  1.34700E-01  4.74800E-03     0.40090     0.60510     0.00000     0.00040    -0.00579  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1830690780
       40    0.57000  8.00521750000E+06   1.54044   3.81141  11.51349 -30.00000   0.48243   0.00000  0.00000E+00  8.49700E-01  1.37800E-01  4.99900E-03     0.39910     0.60690     0.00000     0.00040    -0.00572  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1908271034
       41    0.57000  8.37039750000E+06   1.54016   3.81207  11.51202 -30.00000   0.48243   0.00000  0.00000E+00  8.45200E-01  1.42000E-01  5.32000E-03     0.39690     0.60890     0.00000     0.00040    -0.00564  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1995322062
       42    0.57000  8.68055750000E+06   1.53992   3.81265  11.51074 -30.00000   0.48243   0.00000  0.00000E+00  8.41370E-01  1.45500E-01  5.60200E-03     0.39500     0.61080     0.00000     0.00040    -0.00562  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2069257510
       43    0.57000  8.98949750000E+06   1.53966   3.81324  11.50944 -30.00000   0.48243   0.00000  0.00000E+00  8.37780E-01  1.48800E-01  5.87900E-03     0.39310     0.61290     0.00000     0.00040    -0.00581  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2142902137
       44    0.57000  9.31806750000E+06   1.53937   3.81390  11.50798 -30.00000   0.48243   0.00000  0.00000E+00  8.33980E-01  1.52300E-01  6.17900E-03     0.39110     0.61500     0.00000     0.00040    -0.00582  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2221226132
       45    0.57000  9.64804750000E+06   1.53905   3.81458  11.50646 -30.00000   0.48243   0.00000  0.00000E+00  8.30190E-01  1.55800E-01  6.48800E-03     0.38900     0.61700     0.00000     0.00040    -0.00583  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2299886240
       46    0.57000  9.97910750000E+06   1.53872   3.81527  11.50491 -30.00000   0.48243   0.00000  0.00000E+00  8.26130E-01  1.59500E-01  6.81900E-03     0.38690     0.61900     0.00000     0.00040    -0.00564  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2378803797
       47    0.57000  1.02886475000E+07   1.53841   3.81593  11.50344 -30.00000   0.48243   0.00000  0.00000E+00  8.22320E-01  1.63000E-01  7.13700E-03     0.38480     0.62100     0.00000     0.00040    -0.00561  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2452591450
       48    0.57000  1.05972475000E+07   1.53810   3.81659  11.50197 -30.00000   0.48243   0.00000  0.00000E+00  8.18810E-01  1.66200E-01  7.44600E-03     0.38280     0.62320     0.00000     0.00040    -0.00582  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2526155028
       49    0.57000  1.09306975000E+07   1.53778   3.81728  11.50042 -30.00000   0.48243   0.00000  0.00000E+00  8.15610E-01  1.69000E-01  7.75300E-03     0.38080     0.62520     0.00000     0.00040    -0.00573  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2605642310
       50    0.57000  1.13253075000E+07   1.53734   3.81817  11.49842 -30.00000   0.48243   0.00000  0.00000E+00  8.10810E-01  1.73400E-01  8.18300E-03     0.37810     0.62770     0.00000     0.00040    -0.00562  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2699708815
       51    0.57000  1.16358575000E+07   1.53698   3.81888  11.49682 -30.00000   0.48243   0.00000  0.00000E+00  8.07020E-01  1.76800E-01  8.53200E-03     0.37600     0.62980     0.00000     0.00040    -0.00560  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2773737231
       52    0.57000  1.19449375000E+07   1.53663   3.81958  11.49524 -30.00000   0.48243   0.00000  0.00000E+00  8.03570E-01  1.79900E-01  8.86600E-03     0.37390     0.63220     0.00000     0.00040    -0.00585  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2847415230
       53    0.57000  1.22827075000E+07   1.53622   3.82037  11.49346 -30.00000   0.48243   0.00000  0.00000E+00  7.99790E-01  1.83300E-01  9.24000E-03     0.37160     0.63450     0.00000     0.00040    -0.00588  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2927932306
       54    0.57000  1.26190275000E+07   1.53579   3.82117  11.49164 -30.00000   0.48243   0.00000  0.00000E+00  7.96040E-01  1.86700E-01  9.61900E-03     0.36920     0.63690     0.00000     0.00040    -0.00588  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3008103734
       55    0.57000  1.29565675000E+07   1.53536   3.82198  11.48981 -30.00000   0.48243   0.00000  0.00000E+00  7.91950E-01  1.90300E-01  1.00300E-02     0.36680     0.63910     0.00000     0.00040    -0.00563  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3088565983
       56    0.57000  1.32661875000E+07   1.53496   3.82271  11.48816 -30.00000   0.48243   0.00000  0.00000E+00  7.88190E-01  1.93700E-01  1.04100E-02     0.36450     0.64130     0.00000     0.00040    -0.00559  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3162372707
       57    0.57000  1.35748075000E+07   1.53458   3.82342  11.48654 -30.00000   0.48243   0.00000  0.00000E+00  7.84820E-01  1.96700E-01  1.07800E-02     0.36230     0.64380     0.00000     0.00040    -0.00588  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3235941052
       58    0.57000  1.39173475000E+07   1.53413   3.82425  11.48467 -30.00000   0.48243   0.00000  0.00000E+00  7.81050E-01  2.00000E-01  1.11900E-02     0.35980     0.64630     0.00000     0.00040    -0.00591  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3317595193
       59    0.57000  1.42574175000E+07   1.53366   3.82507  11.48278 -30.00000   0.48243   0.00000  0.00000E+00  7.77330E-01  2.03300E-01  1.16100E-02     0.35730     0.64880     0.00000     0.00040    -0.00592  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3398660540
       60    0.57000  1.45988175000E+07   1.53318   3.82591  11.48086 -30.00000   0.48243   0.00000  0.00000E+00  7.73220E-01  2.06900E-01  1.20700E-02     0.35470     0.65110     0.00000     0.00040    -0.00564  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3480042930
       61    0.57000  1.49079875000E+07   1.53276   3.82665  11.47918 -30.00000   0.48243   0.00000  0.00000E+00  7.69890E-01  2.09900E-01  1.24600E-02     0.35250     0.65360     0.00000     0.00040    -0.00592  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3553742383
       62    0.57000  1.52538175000E+07   1.53228   3.82748  11.47727 -30.00000   0.48243   0.00000  0.00000E+00  7.66140E-01  2.13200E-01  1.29000E-02     0.34990     0.65620     0.00000     0.00040    -0.00594  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3636180789
       63    0.57000  1.55965275000E+07   1.53180   3.82832  11.47535 -30.00000   0.48243   0.00000  0.00000E+00  7.62440E-01  2.16400E-01  1.33500E-02     0.34730     0.65880     0.00000     0.00040    -0.00595  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3717875455
       64    0.57000  1.59405975000E+07   1.53129   3.82916  11.47342 -30.00000   0.48243   0.00000  0.00000E+00  7.58330E-01  2.20000E-01  1.38400E-02     0.34470     0.66110     0.00000     0.00040    -0.00567  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3799894315
       65    0.57000  1.62500775000E+07   1.53084   3.82990  11.47171 -30.00000   0.48243   0.00000  0.00000E+00  7.54610E-01  2.23200E-01  1.42900E-02     0.34220     0.66350     0.00000     0.00040    -0.00563  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3873667666
       66    0.57000  1.65584975000E+07   1.53042   3.83062  11.47006 -30.00000   0.48243   0.00000  0.00000E+00  7.51350E-01  2.26100E-01  1.47200E-02     0.33990     0.66620     0.00000     0.00040    -0.00596  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3947188336
       67    0.57000  1.69073975000E+07   1.52992   3.83145  11.46814 -30.00000   0.48243   0.00000  0.00000E+00  7.47620E-01  2.29300E-01  1.52100E-02     0.33730     0.66870     0.00000     0.00040    -0.00583  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4030358563
       68    0.57000  1.72521775000E+07   1.52941   3.83228  11.46623 -30.00000   0.48243   0.00000  0.00000E+00  7.43790E-01  2.32600E-01  1.57100E-02     0.33460     0.67140     0.00000     0.00040    -0.00587  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4112546672
       69    0.57000  1.75837775000E+07   1.52890   3.83308  11.46438 -30.00000   0.48243   0.00000  0.00000E+00  7.39830E-01  2.36000E-01  1.62200E-02     0.33190     0.67380     0.00000     0.00050    -0.00567  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4191592954
       70    0.57000  1.78919875000E+07   1.52846   3.83379  11.46274 -30.00000   0.48243   0.00000  0.00000E+00  7.36440E-01  2.38900E-01  1.66800E-02     0.32950     0.67640     0.00000     0.00050    -0.00589  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4265063564
       71    0.57000  1.82260275000E+07   1.52801   3.83454  11.46103 -30.00000   0.48243   0.00000  0.00000E+00  7.33340E-01  2.41600E-01  1.71400E-02     0.32710     0.67880     0.00000     0.00050    -0.00577  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4344691489
       72    0.57000  1.86209975000E+07   1.52748   3.83542  11.45899 -30.00000   0.48243   0.00000  0.00000E+00  7.29550E-01  2.44800E-01  1.77100E-02     0.32420     0.68160     0.00000     0.00050    -0.00575  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4438843810
       73    0.57000  1.90018975000E+07   1.52691   3.83630  11.45694 -30.00000   0.48243   0.00000  0.00000E+00  7.25040E-01  2.48600E-01  1.83300E-02     0.32120     0.68460     0.00000     0.00050    -0.00570  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4529642147
       74    0.57000  1.93107775000E+07   1.52646   3.83699  11.45535 -30.00000   0.48243   0.00000  0.00000E+00  7.21680E-01  2.51500E-01  1.88200E-02     0.31880     0.68720     0.00000     0.00050    -0.00594  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4603272471
       75    0.57000  1.96465575000E+07   1.52597   3.83774  11.45360 -30.00000   0.48243   0.00000  0.00000E+00  7.18020E-01  2.54600E-01  1.93600E-02     0.31610     0.69020     0.00000     0.00050    -0.00619  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4683315174
       76    0.57000  1.99802275000E+07   1.52548   3.83848  11.45188 -30.00000   0.48243   0.00000  0.00000E+00  7.14610E-01  2.57500E-01  1.98900E-02     0.31350     0.69280     0.00000     0.00050    -0.00618  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4762854899
       77    0.57000  2.03362075000E+07   1.52494   3.83926  11.45004 -30.00000   0.48243   0.00000  0.00000E+00  7.10410E-01  2.61000E-01  2.05000E-02     0.31060     0.69530     0.00000     0.00050    -0.00580  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4847712846
       78    0.57000  2.06438575000E+07   1.52449   3.83990  11.44853 -30.00000   0.48243   0.00000  0.00000E+00  7.06770E-01  2.64100E-01  2.10500E-02     0.30800     0.69780     0.00000     0.00050    -0.00576  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4921049964
       79    0.57000  2.09503275000E+07   1.52408   3.84051  11.44710 -30.00000   0.48243   0.00000  0.00000E+00  7.03710E-01  2.66700E-01  2.15500E-02     0.30560     0.70060     0.00000     0.00050    -0.00621  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4994105796
       80    0.57000  2.13120275000E+07   1.52356   3.84126  11.44536 -30.00000   0.48243   0.00000  0.00000E+00  7.00010E-01  2.69700E-01  2.21500E-02     0.30280     0.70350     0.00000     0.00050    -0.00622  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5080327267
       81    0.57000  2.16652875000E+07   1.52306   3.84199  11.44365 -30.00000   0.48243   0.00000  0.00000E+00  6.96420E-01  2.72700E-01  2.27500E-02     0.30000     0.70630     0.00000     0.00050    -0.00623  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5164536825
       82    0.57000  2.20207375000E+07   1.52254   3.84269  11.44198 -30.00000   0.48243   0.00000  0.00000E+00  6.92250E-01  2.76200E-01  2.34100E-02     0.29700     0.70890     0.00000     0.00050    -0.00584  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5249268432
       83    0.57000  2.23275975000E+07   1.52212   3.84326  11.44062 -30.00000   0.48243   0.00000  0.00000E+00  6.88640E-01  2.79200E-01  2.39900E-02     0.29440     0.71140     0.00000     0.00050    -0.00580  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5322417231
       84    0.57000  2.26332575000E+07   1.52173   3.84380  11.43935 -30.00000   0.48243   0.00000  0.00000E+00  6.85650E-01  2.81700E-01  2.45100E-02     0.29200     0.71430     0.00000     0.00050    -0.00627  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5395279976
       85    0.57000  2.29991975000E+07   1.52125   3.84447  11.43778 -30.00000   0.48243   0.00000  0.00000E+00  6.81960E-01  2.84700E-01  2.51600E-02     0.28910     0.71720     0.00000     0.00050    -0.00628  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5482512172
       86    0.57000  2.33547375000E+07   1.52076   3.84512  11.43624 -30.00000   0.48243   0.00000  0.00000E+00  6.77800E-01  2.88100E-01  2.58600E-02     0.28610     0.71980     0.00000     0.00050    -0.00589  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5567265233
       87    0.57000  2.36602775000E+07   1.52035   3.84563  11.43501 -30.00000   0.48243   0.00000  0.00000E+00  6.74220E-01  2.91100E-01  2.64700E-02     0.28360     0.72230     0.00000     0.00050    -0.00585  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5640099373
       88    0.57000  2.39645875000E+07   1.52000   3.84611  11.43387 -30.00000   0.48243   0.00000  0.00000E+00  6.71270E-01  2.93500E-01  2.70200E-02     0.28120     0.72520     0.00000     0.00050    -0.00634  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5712640307
       89    0.57000  2.43323475000E+07   1.51954   3.84672  11.43243 -30.00000   0.48243   0.00000  0.00000E+00  6.67590E-01  2.96400E-01  2.77100E-02     0.27830     0.72800     0.00000     0.00050    -0.00626  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5800306352
