   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       19    1.60000  2.58415600000E+06   1.77327   3.69573  11.86127 -30.00000   0.45670   0.00000  0.00000E+00  9.24140E-01  6.71900E-02  9.50300E-04     0.74650     0.25800     0.00000     0.00020    -0.00431  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.0529413712
       20    1.60000  2.97228600000E+06   1.77464   3.69561  11.86219 -30.00000   0.45670   0.00000  0.00000E+00  9.20090E-01  7.10900E-02  1.09700E-03     0.74620     0.25790     0.00000     0.00020    -0.00397  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.0608929556
       21    1.60000  3.34712600000E+06   1.77586   3.69551  11.86299 -30.00000   0.45670   0.00000  0.00000E+00  9.16160E-01  7.48500E-02  1.24700E-03     0.74580     0.25810     0.00000     0.00020    -0.00374  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.0685722689
       22    1.60000  3.72076600000E+06   1.77697   3.69543  11.86373 -30.00000   0.45670   0.00000  0.00000E+00  9.12520E-01  7.83400E-02  1.39500E-03     0.74540     0.25840     0.00000     0.00020    -0.00361  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.0762269979
       23    1.60000  4.12176600000E+06   1.77805   3.69534  11.86443 -30.00000   0.45670   0.00000  0.00000E+00  9.08360E-01  8.23100E-02  1.57100E-03     0.74480     0.25870     0.00000     0.00020    -0.00332  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.0844422488
       24    1.60000  4.49769600000E+06   1.77896   3.69528  11.86502 -30.00000   0.45670   0.00000  0.00000E+00  9.04540E-01  8.59500E-02  1.74100E-03     0.74410     0.25920     0.00000     0.00020    -0.00312  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.0921438928
       25    1.60000  4.88137600000E+06   1.77979   3.69522  11.86554 -30.00000   0.45670   0.00000  0.00000E+00  9.00780E-01  8.95300E-02  1.91700E-03     0.74340     0.25980     0.00000     0.00020    -0.00302  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.1000043104
       26    1.60000  5.27833600000E+06   1.78053   3.69518  11.86599 -30.00000   0.45670   0.00000  0.00000E+00  8.96680E-01  9.34300E-02  2.11500E-03     0.74250     0.26030     0.00000     0.00020    -0.00270  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.1081367942
       27    1.60000  5.65461600000E+06   1.78113   3.69515  11.86636 -30.00000   0.45670   0.00000  0.00000E+00  8.92780E-01  9.71200E-02  2.31200E-03     0.74160     0.26110     0.00000     0.00020    -0.00249  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.1158456087
       28    1.60000  6.02932600000E+06   1.78164   3.69513  11.86666 -30.00000   0.45670   0.00000  0.00000E+00  8.88880E-01  1.00800E-01  2.51700E-03     0.74060     0.26190     0.00000     0.00020    -0.00233  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.1235222587
       29    1.60000  6.40246600000E+06   1.78207   3.69512  11.86690 -30.00000   0.45670   0.00000  0.00000E+00  8.85410E-01  1.04100E-01  2.71300E-03     0.73960     0.26290     0.00000     0.00020    -0.00232  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.1311667443
       30    1.60000  6.81852600000E+06   1.78245   3.69511  11.86710 -30.00000   0.45670   0.00000  0.00000E+00  8.81110E-01  1.08100E-01  2.95600E-03     0.73840     0.26380     0.00000     0.00020    -0.00205  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.1396905280
       31    1.60000  7.19287600000E+06   1.78273   3.69512  11.86723 -30.00000   0.45670   0.00000  0.00000E+00  8.77220E-01  1.11800E-01  3.18400E-03     0.73720     0.26480     0.00000     0.00020    -0.00191  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.1473598027
       32    1.60000  7.56530600000E+06   1.78295   3.69512  11.86732 -30.00000   0.45670   0.00000  0.00000E+00  8.73820E-01  1.14900E-01  3.39800E-03     0.73610     0.26600     0.00000     0.00020    -0.00198  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.1549897426
       33    1.60000  7.98828600000E+06   1.78314   3.69514  11.86738 -30.00000   0.45670   0.00000  0.00000E+00  8.69460E-01  1.19000E-01  3.67200E-03     0.73470     0.26720     0.00000     0.00020    -0.00174  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.1636552958
       34    1.60000  8.36174600000E+06   1.78326   3.69516  11.86740 -30.00000   0.45670   0.00000  0.00000E+00  8.65590E-01  1.22600E-01  3.92400E-03     0.73350     0.26830     0.00000     0.00020    -0.00165  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.1713063372
       35    1.60000  8.73316600000E+06   1.78336   3.69518  11.86741 -30.00000   0.45670   0.00000  0.00000E+00  8.62260E-01  1.25700E-01  4.15700E-03     0.73230     0.26960     0.00000     0.00020    -0.00179  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.1789155852
       36    1.60000  9.16285600000E+06   1.78345   3.69521  11.86739 -30.00000   0.45670   0.00000  0.00000E+00  8.57830E-01  1.29800E-01  4.46300E-03     0.73090     0.27090     0.00000     0.00020    -0.00159  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.1877186056
       37    1.60000  9.53518600000E+06   1.78350   3.69524  11.86736 -30.00000   0.45670   0.00000  0.00000E+00  8.53970E-01  1.33400E-01  4.73700E-03     0.72960     0.27210     0.00000     0.00020    -0.00154  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.1953464967
       38    1.60000  9.90540600000E+06   1.78356   3.69527  11.86733 -30.00000   0.45670   0.00000  0.00000E+00  8.50720E-01  1.36400E-01  4.98900E-03     0.72840     0.27350     0.00000     0.00020    -0.00174  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.2029311605
       39    1.60000  1.03416860000E+07   1.78361   3.69530  11.86729 -30.00000   0.45670   0.00000  0.00000E+00  8.46220E-01  1.40500E-01  5.32700E-03     0.72700     0.27480     0.00000     0.00020    -0.00156  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.2118691896
       40    1.60000  1.07127360000E+07   1.78364   3.69533  11.86725 -30.00000   0.45670   0.00000  0.00000E+00  8.42380E-01  1.44100E-01  5.62400E-03     0.72570     0.27600     0.00000     0.00020    -0.00153  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.2194708575
       41    1.60000  1.10816160000E+07   1.78369   3.69536  11.86722 -30.00000   0.45670   0.00000  0.00000E+00  8.39200E-01  1.47000E-01  5.89300E-03     0.72450     0.27740     0.00000     0.00020    -0.00176  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.2270280689
       42    1.60000  1.15244560000E+07   1.78374   3.69540  11.86717 -30.00000   0.45670   0.00000  0.00000E+00  8.34630E-01  1.51200E-01  6.26500E-03     0.72300     0.27870     0.00000     0.00020    -0.00157  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.2361004921
       43    1.60000  1.18941360000E+07   1.78378   3.69543  11.86713 -30.00000   0.45670   0.00000  0.00000E+00  8.30800E-01  1.54600E-01  6.58600E-03     0.72170     0.28000     0.00000     0.00020    -0.00155  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.2436740929
       44    1.60000  1.22615860000E+07   1.78382   3.69545  11.86710 -30.00000   0.45670   0.00000  0.00000E+00  8.26980E-01  1.58100E-01  6.91300E-03     0.72050     0.28130     0.00000     0.00020    -0.00155  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.2512020080
       45    1.60000  1.26272960000E+07   1.78388   3.69548  11.86707 -30.00000   0.45670   0.00000  0.00000E+00  8.23900E-01  1.60900E-01  7.20600E-03     0.71930     0.28270     0.00000     0.00020    -0.00183  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.2586942758
       46    1.60000  1.30776860000E+07   1.78393   3.69552  11.86703 -30.00000   0.45670   0.00000  0.00000E+00  8.19240E-01  1.65100E-01  7.62400E-03     0.71770     0.28410     0.00000     0.00020    -0.00161  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.2679213752
       47    1.60000  1.34441260000E+07   1.78398   3.69554  11.86699 -30.00000   0.45670   0.00000  0.00000E+00  8.15430E-01  1.68600E-01  7.97500E-03     0.71640     0.28530     0.00000     0.00020    -0.00159  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.2754285984
       48    1.60000  1.38082860000E+07   1.78405   3.69557  11.86697 -30.00000   0.45670   0.00000  0.00000E+00  8.12420E-01  1.71300E-01  8.28400E-03     0.71520     0.28680     0.00000     0.00020    -0.00189  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.2828891116
       49    1.60000  1.42634860000E+07   1.78411   3.69561  11.86694 -30.00000   0.45670   0.00000  0.00000E+00  8.07710E-01  1.75500E-01  8.73700E-03     0.71360     0.28810     0.00000     0.00020    -0.00164  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.2922147530
       50    1.60000  1.46283960000E+07   1.78417   3.69563  11.86691 -30.00000   0.45670   0.00000  0.00000E+00  8.03910E-01  1.78900E-01  9.11100E-03     0.71240     0.28940     0.00000     0.00020    -0.00161  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.2996906313
       51    1.60000  1.49909860000E+07   1.78424   3.69566  11.86689 -30.00000   0.45670   0.00000  0.00000E+00  8.00970E-01  1.81500E-01  9.43700E-03     0.71120     0.29090     0.00000     0.00020    -0.00194  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.3071189799
       52    1.60000  1.54442160000E+07   1.78431   3.69569  11.86686 -30.00000   0.45670   0.00000  0.00000E+00  7.96280E-01  1.85700E-01  9.91800E-03     0.70950     0.29230     0.00000     0.00020    -0.00166  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.3164042621
       53    1.60000  1.58074960000E+07   1.78437   3.69572  11.86683 -30.00000   0.45670   0.00000  0.00000E+00  7.92500E-01  1.89100E-01  1.03100E-02     0.70820     0.29350     0.00000     0.00020    -0.00163  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.3238467468
       54    1.60000  1.61684660000E+07   1.78444   3.69575  11.86682 -30.00000   0.45670   0.00000  0.00000E+00  7.89620E-01  1.91600E-01  1.06600E-02     0.70700     0.29510     0.00000     0.00020    -0.00197  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.3312419066
       55    1.60000  1.66196760000E+07   1.78454   3.69578  11.86680 -30.00000   0.45670   0.00000  0.00000E+00  7.85850E-01  1.94900E-01  1.11000E-02     0.70550     0.29660     0.00000     0.00020    -0.00197  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.3404858053
       56    1.60000  1.70675760000E+07   1.78461   3.69581  11.86677 -30.00000   0.45670   0.00000  0.00000E+00  7.81240E-01  1.99000E-01  1.16100E-02     0.70390     0.29790     0.00000     0.00020    -0.00169  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.3496618922
       57    1.60000  1.74309460000E+07   1.78468   3.69584  11.86675 -30.00000   0.45670   0.00000  0.00000E+00  7.77480E-01  2.02300E-01  1.20400E-02     0.70260     0.29920     0.00000     0.00020    -0.00166  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.3571062207
       58    1.60000  1.77920560000E+07   1.78475   3.69587  11.86674 -30.00000   0.45670   0.00000  0.00000E+00  7.73740E-01  2.05600E-01  1.24700E-02     0.70130     0.30050     0.00000     0.00020    -0.00167  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.3645042487
       59    1.60000  1.81514260000E+07   1.78483   3.69589  11.86672 -30.00000   0.45670   0.00000  0.00000E+00  7.70000E-01  2.08900E-01  1.29100E-02     0.69990     0.30190     0.00000     0.00020    -0.00168  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.3718666296
       60    1.60000  1.85090260000E+07   1.78492   3.69591  11.86672 -30.00000   0.45686   0.00000  0.00000E+00  7.67250E-01  2.11300E-01  1.32800E-02     0.69870     0.30350     0.00000     0.00020    -0.00207  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.3791927486
       61    1.60000  1.89560260000E+07   1.78501   3.69595  11.86670 -30.00000   0.45701   0.00000  0.00000E+00  7.62610E-01  2.15300E-01  1.38500E-02     0.69700     0.30480     0.00000     0.00020    -0.00173  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.3883503973
       62    1.60000  1.93140560000E+07   1.78508   3.69597  11.86669 -30.00000   0.45701   0.00000  0.00000E+00  7.58880E-01  2.18600E-01  1.43100E-02     0.69570     0.30610     0.00000     0.00020    -0.00170  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.3956853257
       63    1.60000  1.96698360000E+07   1.78518   3.69600  11.86669 -30.00000   0.45725   0.00000  0.00000E+00  7.56190E-01  2.20900E-01  1.47000E-02     0.69450     0.30760     0.00000     0.00020    -0.00198  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.4029741585
       64    1.60000  2.01145560000E+07   1.78530   3.69602  11.86669 -30.00000   0.45738   0.00000  0.00000E+00  7.52360E-01  2.24200E-01  1.52200E-02     0.69300     0.30910     0.00000     0.00020    -0.00200  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.4120850971
       65    1.60000  2.05435460000E+07   1.78540   3.69605  11.86668 -30.00000   0.45738   0.00000  0.00000E+00  7.47930E-01  2.28000E-01  1.58000E-02     0.69140     0.31050     0.00000     0.00020    -0.00175  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.4208737765
       66    1.60000  2.09005460000E+07   1.78548   3.69608  11.86667 -30.00000   0.45754   0.00000  0.00000E+00  7.44220E-01  2.31200E-01  1.62900E-02     0.69000     0.31180     0.00000     0.00020    -0.00172  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.4281876034
       67    1.60000  2.12553860000E+07   1.78556   3.69610  11.86667 -30.00000   0.45790   0.00000  0.00000E+00  7.40530E-01  2.34400E-01  1.67900E-02     0.68870     0.31320     0.00000     0.00020    -0.00172  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.4354571785
       68    1.60000  2.16085160000E+07   1.78566   3.69612  11.86667 -30.00000   0.45807   0.00000  0.00000E+00  7.37660E-01  2.36800E-01  1.72200E-02     0.68740     0.31470     0.00000     0.00020    -0.00206  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.4426917210
       69    1.60000  2.20499260000E+07   1.78578   3.69615  11.86668 -30.00000   0.45826   0.00000  0.00000E+00  7.33910E-01  2.40000E-01  1.77900E-02     0.68580     0.31630     0.00000     0.00020    -0.00205  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.4517348479
       70    1.60000  2.24810560000E+07   1.78588   3.69618  11.86667 -30.00000   0.45845   0.00000  0.00000E+00  7.29440E-01  2.43800E-01  1.84200E-02     0.68420     0.31770     0.00000     0.00020    -0.00178  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.4605673694
       71    1.60000  2.28342860000E+07   1.78598   3.69620  11.86668 -30.00000   0.45865   0.00000  0.00000E+00  7.26620E-01  2.46100E-01  1.88700E-02     0.68300     0.31920     0.00000     0.00020    -0.00208  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.4678039606
       72    1.60000  2.32758160000E+07   1.78609   3.69623  11.86667 -30.00000   0.45884   0.00000  0.00000E+00  7.22040E-01  2.50000E-01  1.95400E-02     0.68120     0.32060     0.00000     0.00020    -0.00179  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.4768495459
       73    1.60000  2.36280660000E+07   1.78618   3.69626  11.86667 -30.00000   0.45913   0.00000  0.00000E+00  7.18380E-01  2.53100E-01  2.00800E-02     0.67990     0.32200     0.00000     0.00020    -0.00176  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.4840660600
       74    1.60000  2.39779960000E+07   1.78629   3.69628  11.86668 -30.00000   0.45935   0.00000  0.00000E+00  7.15610E-01  2.55400E-01  2.05500E-02     0.67870     0.32360     0.00000     0.00020    -0.00213  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.4912350444
       75    1.60000  2.44154060000E+07   1.78642   3.69631  11.86669 -30.00000   0.45956   0.00000  0.00000E+00  7.11960E-01  2.58400E-01  2.11500E-02     0.67710     0.32510     0.00000     0.00020    -0.00211  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.5001962236
       76    1.60000  2.48504560000E+07   1.78653   3.69633  11.86669 -30.00000   0.45979   0.00000  0.00000E+00  7.07450E-01  2.62200E-01  2.18500E-02     0.67530     0.32650     0.00000     0.00020    -0.00181  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.5091090538
       77    1.60000  2.52004560000E+07   1.78662   3.69636  11.86668 -30.00000   0.46003   0.00000  0.00000E+00  7.03810E-01  2.65300E-01  2.24200E-02     0.67400     0.32790     0.00000     0.00020    -0.00179  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.5162794723
       78    1.60000  2.55482060000E+07   1.78673   3.69638  11.86670 -30.00000   0.46023   0.00000  0.00000E+00  7.01100E-01  2.67500E-01  2.29100E-02     0.67270     0.32950     0.00000     0.00020    -0.00216  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.5234037952
       79    1.60000  2.59828860000E+07   1.78687   3.69640  11.86672 -30.00000   0.46049   0.00000  0.00000E+00  6.97520E-01  2.70400E-01  2.35400E-02     0.67110     0.33110     0.00000     0.00020    -0.00214  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.5323090452
       80    1.60000  2.64203160000E+07   1.78698   3.69643  11.86671 -30.00000   0.46073   0.00000  0.00000E+00  6.92990E-01  2.74200E-01  2.42800E-02     0.66940     0.33250     0.00000     0.00020    -0.00182  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.5412706342
       81    1.60000  2.67680860000E+07   1.78707   3.69646  11.86671 -30.00000   0.46097   0.00000  0.00000E+00  6.89370E-01  2.77200E-01  2.48800E-02     0.66800     0.33390     0.00000     0.00020    -0.00179  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.5483953669
       82    1.60000  2.71135460000E+07   1.78716   3.69648  11.86671 -30.00000   0.46097   0.00000  0.00000E+00  6.85760E-01  2.80200E-01  2.54800E-02     0.66650     0.33530     0.00000     0.00020    -0.00180  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.5554727748
       83    1.60000  2.74573160000E+07   1.78728   3.69650  11.86673 -30.00000   0.46134   0.00000  0.00000E+00  6.83140E-01  2.82300E-01  2.60000E-02     0.66530     0.33700     0.00000     0.00030    -0.00221  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.5625155598
       84    1.60000  2.78870260000E+07   1.78742   3.69652  11.86676 -30.00000   0.46158   0.00000  0.00000E+00  6.79630E-01  2.85100E-01  2.66700E-02     0.66370     0.33860     0.00000     0.00030    -0.00219  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.5713189899
       85    1.60000  2.83261360000E+07   1.78754   3.69655  11.86676 -30.00000   0.46187   0.00000  0.00000E+00  6.75070E-01  2.88800E-01  2.74600E-02     0.66190     0.34000     0.00000     0.00030    -0.00185  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.5803149969
       86    1.60000  2.86697960000E+07   1.78765   3.69657  11.86677 -30.00000   0.46187   0.00000  0.00000E+00  6.71970E-01  2.91300E-01  2.80500E-02     0.66070     0.34140     0.00000     0.00030    -0.00205  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.5873555284
       87    1.60000  2.90650860000E+07   1.78780   3.69659  11.86680 -30.00000   0.46207   0.00000  0.00000E+00  6.69090E-01  2.93600E-01  2.86500E-02     0.65930     0.34250     0.00000     0.00030    -0.00181  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.5954537990
       88    1.60000  2.95525660000E+07   1.78801   3.69662  11.86686 -30.00000   0.46241   0.00000  0.00000E+00  6.64500E-01  2.97300E-01  2.95200E-02     0.65750     0.34390     0.00000     0.00030    -0.00145  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.6054407578
       89    1.60000  2.99301260000E+07   1.78818   3.69663  11.86691 -30.00000   0.46269   0.00000  0.00000E+00  6.61980E-01  2.99200E-01  3.00900E-02     0.65620     0.34620     0.00000     0.00030    -0.00232  7.05200E-01  2.86800E-01  9.29400E-04  1.01000E-03  3.43700E-03   1.6131757956
