   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       21   60.00000  2.49528500000E-03   5.65500   3.60270  13.98820 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99402  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0000067182
       22   60.00000  2.82524500000E-03   5.65500   3.60270  13.98820 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99402  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0000076066
       23   60.00000  3.19414500000E-03   5.65499   3.60270  13.98819 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99402  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0000085998
       24   60.00000  3.60659500000E-03   5.65499   3.60270  13.98819 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99402  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0000097102
       25   60.00000  4.06772500000E-03   5.65498   3.60270  13.98819 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99402  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0000109518
       26   60.00000  4.58328500000E-03   5.65498   3.60270  13.98818 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99402  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0000123398
       27   60.00000  5.15969500000E-03   5.65497   3.60270  13.98818 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99402  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0000138917
       28   60.00000  5.80414500000E-03   5.65497   3.60270  13.98818 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99403  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0000156268
       29   60.00000  6.52466500000E-03   5.65496   3.60270  13.98817 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99403  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0000175667
       30   60.00000  7.33022500000E-03   5.65495   3.60270  13.98816 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99403  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0000197356
       31   60.00000  8.23087500000E-03   5.65494   3.60270  13.98816 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99403  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0000221605
       32   60.00000  9.23787500000E-03   5.65493   3.60270  13.98815 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99404  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0000248717
       33   60.00000  1.03636750000E-02   5.65492   3.60271  13.98814 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99404  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0000279027
       34   60.00000  1.16223750000E-02   5.65491   3.60271  13.98813 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99404  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0000312916
       35   60.00000  1.30296750000E-02   5.65490   3.60271  13.98813 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99405  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0000350805
       36   60.00000  1.46030750000E-02   5.65488   3.60271  13.98811 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99405  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0000393167
       37   60.00000  1.63621750000E-02   5.65487   3.60271  13.98810 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99405  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0000440528
       38   60.00000  1.83288750000E-02   5.65485   3.60271  13.98809 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99406  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0000493479
       39   60.00000  2.05276750000E-02   5.65483   3.60272  13.98807 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99407  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0000552678
       40   60.00000  2.29860750000E-02   5.65480   3.60272  13.98806 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99407  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0000618867
       41   60.00000  2.57346750000E-02   5.65478   3.60272  13.98804 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99408  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0000692869
       42   60.00000  2.88076750000E-02   5.65475   3.60272  13.98802 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99408  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0000775606
       43   60.00000  3.22433750000E-02   5.65471   3.60273  13.98799 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99409  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0000868107
       44   60.00000  3.60845750000E-02   5.65468   3.60273  13.98797 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99410  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0000971526
       45   60.00000  4.03791750000E-02   5.65463   3.60274  13.98794 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99411  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0001087152
       46   60.00000  4.51806750000E-02   5.65459   3.60274  13.98790 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99412  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0001216425
       47   60.00000  5.05489750000E-02   5.65454   3.60275  13.98787 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99413  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0001360959
       48   60.00000  5.65508750000E-02   5.65448   3.60275  13.98782 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99415  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0001522552
       49   60.00000  6.32611750000E-02   5.65442   3.60276  13.98778 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99416  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0001703217
       50   60.00000  7.07635750000E-02   5.65434   3.60277  13.98773 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99418  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0001905208
       51   60.00000  7.91514750000E-02   5.65426   3.60278  13.98767 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99419  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0002131041
       52   60.00000  8.85294750000E-02   5.65417   3.60279  13.98760 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99421  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0002383530
       53   60.00000  9.90144750000E-02   5.65407   3.60280  13.98753 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99423  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0002665824
       54   60.00000  1.10736475000E-01   5.65396   3.60281  13.98745 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99425  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0002981422
       55   60.00000  1.23842475000E-01   5.65384   3.60282  13.98736 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99428  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0003334282
       56   60.00000  1.38495475000E-01   5.65370   3.60284  13.98726 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99430  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0003728793
       57   60.00000  1.54878475000E-01   5.65355   3.60286  13.98715 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99433  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0004169882
       58   60.00000  1.73194475000E-01   5.65337   3.60288  13.98703 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99436  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0004663015
       59   60.00000  1.93672475000E-01   5.65318   3.60290  13.98689 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99440  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0005214356
       60   60.00000  2.16567475000E-01   5.65297   3.60292  13.98673 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99443  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0005830771
       61   60.00000  2.42165475000E-01   5.65273   3.60295  13.98656 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99447  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0006519961
       62   60.00000  2.70784475000E-01   5.65246   3.60298  13.98636 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99451  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0007290486
       63   60.00000  3.02781475000E-01   5.65216   3.60302  13.98614 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99456  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0008151960
       64   60.00000  3.38555475000E-01   5.65183   3.60305  13.98590 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99460  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0009115124
       65   60.00000  3.78552475000E-01   5.65111   3.60304  13.98557 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99461  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0010191986
       66   60.00000  4.23270475000E-01   5.65071   3.60309  13.98527 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99468  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0011395955
       67   60.00000  4.73266475000E-01   5.65027   3.60314  13.98494 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99474  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0012742026
       68   60.00000  5.29163475000E-01   5.64977   3.60321  13.98456 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99480  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0014246973
       69   60.00000  5.91658475000E-01   5.64921   3.60327  13.98415 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99485  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0015929562
       70   60.00000  6.61529475000E-01   5.64858   3.60335  13.98368 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99491  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0017810739
       71   60.00000  7.39648475000E-01   5.64751   3.60337  13.98310 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99494  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0019913982
       72   60.00000  8.26987475000E-01   5.64675   3.60347  13.98253 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99501  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0022265460
       73   60.00000  9.24635475000E-01   5.64590   3.60358  13.98189 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99507  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0024894494
       74   60.00000  1.03380547500E+00   5.64495   3.60370  13.98117 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99512  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0027833740
       75   60.00000  1.15586547500E+00   5.64346   3.60376  13.98030 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99515  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0031120032
       76   60.00000  1.29233547500E+00   5.64230   3.60391  13.97942 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99522  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0034794292
       77   60.00000  1.44491547500E+00   5.64099   3.60407  13.97844 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99527  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0038902292
       78   60.00000  1.61549547500E+00   5.63907   3.60418  13.97727 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99529  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0043494915
       79   60.00000  1.80621547500E+00   5.63747   3.60438  13.97606 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99535  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0048629780
       80   60.00000  2.01944547500E+00   5.63525   3.60454  13.97464 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99538  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0054370694
       81   60.00000  2.25784547500E+00   5.63328   3.60479  13.97316 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99543  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0060789274
       82   60.00000  2.52438547500E+00   5.63058   3.60498  13.97142 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99546  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0067965484
       83   60.00000  2.82238547500E+00   5.62815   3.60529  13.96959 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99551  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0075988710
       84   60.00000  3.15555547500E+00   5.62484   3.60552  13.96747 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99553  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0084958838
       85   60.00000  3.52805547500E+00   5.62148   3.60583  13.96517 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99556  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0094987870
       86   60.00000  3.94452547500E+00   5.61781   3.60617  13.96265 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99560  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0106200732
       87   60.00000  4.37683547500E+00   5.61404   3.60652  13.96007 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99563  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0117840063
       88   60.00000  4.81647547500E+00   5.61027   3.60687  13.95748 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99566  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0129676744
       89   60.00000  5.26354547500E+00   5.60647   3.60722  13.95488 -30.00000   0.00000   0.00000  7.28970E-01  2.62980E-01  1.43900E-03  3.52000E-03     0.00000     0.00000     0.00000     0.00000     0.99569  7.29000E-01  2.63000E-01  1.43900E-03  3.88100E-04  3.52000E-03   1.0141713467
