   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       12    1.25000  6.53356000000E+05   1.76954   3.68787  11.87512 -30.00000   0.47838   0.00000  0.00000E+00  9.37480E-01  5.43700E-02  4.76600E-04     0.68610     0.31900     0.00000     0.00020    -0.00492  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.0155437653
       13    1.25000  8.32046000000E+05   1.77027   3.68780  11.87562 -30.00000   0.47838   0.00000  0.00000E+00  9.34800E-01  5.69800E-02  5.51100E-04     0.68590     0.31910     0.00000     0.00020    -0.00484  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.0197949170
       14    1.25000  1.05540600000E+06   1.77118   3.68772  11.87625 -30.00000   0.47838   0.00000  0.00000E+00  9.34570E-01  5.71900E-02  5.64800E-04     0.68600     0.31900     0.00000     0.00020    -0.00481  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.0251087970
       15    1.25000  1.33460600000E+06   1.77227   3.68762  11.87699 -30.00000   0.47838   0.00000  0.00000E+00  9.31280E-01  6.03700E-02  6.60300E-04     0.68590     0.31900     0.00000     0.00020    -0.00469  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.0317511471
       16    1.25000  1.66799600000E+06   1.77352   3.68751  11.87783 -30.00000   0.47838   0.00000  0.00000E+00  9.28180E-01  6.33700E-02  7.57700E-04     0.68590     0.31870     0.00000     0.00020    -0.00443  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.0396827126
       17    1.25000  2.08473600000E+06   1.77495   3.68739  11.87879 -30.00000   0.47838   0.00000  0.00000E+00  9.23070E-01  6.83100E-02  9.23500E-04     0.68550     0.31890     0.00000     0.00020    -0.00425  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.0495972290
       18    1.25000  2.40381600000E+06   1.77596   3.68731  11.87946 -30.00000   0.47838   0.00000  0.00000E+00  9.19130E-01  7.21000E-02  1.06000E-03     0.68510     0.31910     0.00000     0.00020    -0.00409  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.0571883503
       19    1.25000  2.72119600000E+06   1.77689   3.68723  11.88007 -30.00000   0.47838   0.00000  0.00000E+00  9.15330E-01  7.57500E-02  1.19900E-03     0.68480     0.31940     0.00000     0.00020    -0.00399  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.0647390275
       20    1.25000  3.04793600000E+06   1.77777   3.68716  11.88066 -30.00000   0.47838   0.00000  0.00000E+00  9.11450E-01  7.94700E-02  1.34900E-03     0.68430     0.31980     0.00000     0.00020    -0.00388  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.0725123852
       21    1.25000  3.37659600000E+06   1.77859   3.68710  11.88119 -30.00000   0.47838   0.00000  0.00000E+00  9.07430E-01  8.33200E-02  1.51100E-03     0.68370     0.32020     0.00000     0.00020    -0.00371  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.0803314209
       22    1.25000  3.69521600000E+06   1.77933   3.68705  11.88166 -30.00000   0.47838   0.00000  0.00000E+00  9.03520E-01  8.70500E-02  1.67700E-03     0.68310     0.32060     0.00000     0.00020    -0.00359  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.0879115985
       23    1.25000  4.01277600000E+06   1.78002   3.68700  11.88210 -30.00000   0.47838   0.00000  0.00000E+00  9.00100E-01  9.03000E-02  1.83300E-03     0.68250     0.32120     0.00000     0.00020    -0.00353  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.0954665580
       24    1.25000  4.37451600000E+06   1.78071   3.68695  11.88255 -30.00000   0.47838   0.00000  0.00000E+00  8.95890E-01  9.43100E-02  2.02900E-03     0.68170     0.32190     0.00000     0.00020    -0.00342  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.1040725885
       25    1.25000  4.70827600000E+06   1.78129   3.68691  11.88291 -30.00000   0.47838   0.00000  0.00000E+00  8.91850E-01  9.81400E-02  2.22400E-03     0.68090     0.32250     0.00000     0.00020    -0.00324  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.1120129566
       26    1.25000  5.02878600000E+06   1.78178   3.68688  11.88322 -30.00000   0.47838   0.00000  0.00000E+00  8.87950E-01  1.01800E-01  2.41900E-03     0.68000     0.32330     0.00000     0.00020    -0.00312  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.1196380985
       27    1.25000  5.34811600000E+06   1.78222   3.68686  11.88348 -30.00000   0.47838   0.00000  0.00000E+00  8.84070E-01  1.05500E-01  2.62200E-03     0.67910     0.32410     0.00000     0.00020    -0.00302  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.1272351675
       28    1.25000  5.66628600000E+06   1.78260   3.68684  11.88370 -30.00000   0.47838   0.00000  0.00000E+00  8.80410E-01  1.08900E-01  2.82200E-03     0.67810     0.32510     0.00000     0.00020    -0.00303  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.1348046393
       29    1.25000  6.00322600000E+06   1.78295   3.68683  11.88390 -30.00000   0.47838   0.00000  0.00000E+00  8.76560E-01  1.12600E-01  3.04200E-03     0.67700     0.32610     0.00000     0.00020    -0.00296  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.1428206616
       30    1.25000  6.34093600000E+06   1.78325   3.68683  11.88406 -30.00000   0.47838   0.00000  0.00000E+00  8.72470E-01  1.16400E-01  3.27900E-03     0.67590     0.32700     0.00000     0.00020    -0.00278  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.1508550027
       31    1.25000  6.65954600000E+06   1.78349   3.68683  11.88418 -30.00000   0.47838   0.00000  0.00000E+00  8.68860E-01  1.19800E-01  3.50000E-03     0.67480     0.32810     0.00000     0.00020    -0.00280  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.1584349424
       32    1.25000  6.99995600000E+06   1.78370   3.68684  11.88427 -30.00000   0.47838   0.00000  0.00000E+00  8.65010E-01  1.23400E-01  3.74200E-03     0.67360     0.32930     0.00000     0.00020    -0.00273  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.1665335183
       33    1.25000  7.34068600000E+06   1.78386   3.68685  11.88433 -30.00000   0.47838   0.00000  0.00000E+00  8.60910E-01  1.27200E-01  4.00500E-03     0.67230     0.33040     0.00000     0.00020    -0.00258  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.1746397072
       34    1.25000  7.65947600000E+06   1.78399   3.68686  11.88436 -30.00000   0.47838   0.00000  0.00000E+00  8.57050E-01  1.30800E-01  4.25900E-03     0.67110     0.33150     0.00000     0.00020    -0.00251  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.1822239292
       35    1.25000  7.97693600000E+06   1.78409   3.68688  11.88437 -30.00000   0.47838   0.00000  0.00000E+00  8.53500E-01  1.34100E-01  4.50600E-03     0.66990     0.33280     0.00000     0.00020    -0.00259  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.1897765097
       36    1.25000  8.32043600000E+06   1.78417   3.68691  11.88436 -30.00000   0.47838   0.00000  0.00000E+00  8.49670E-01  1.37600E-01  4.78000E-03     0.66850     0.33420     0.00000     0.00020    -0.00263  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.1979485987
       37    1.25000  8.66349600000E+06   1.78421   3.68693  11.88433 -30.00000   0.47838   0.00000  0.00000E+00  8.45540E-01  1.41500E-01  5.07700E-03     0.66710     0.33540     0.00000     0.00020    -0.00242  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.2061102198
       38    1.25000  8.98094600000E+06   1.78423   3.68696  11.88429 -30.00000   0.47838   0.00000  0.00000E+00  8.41700E-01  1.45000E-01  5.36000E-03     0.66580     0.33670     0.00000     0.00020    -0.00236  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.2136625623
       39    1.25000  9.29705600000E+06   1.78424   3.68699  11.88423 -30.00000   0.47838   0.00000  0.00000E+00  8.37870E-01  1.48500E-01  5.65100E-03     0.66450     0.33800     0.00000     0.00020    -0.00233  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.2211830254
       40    1.25000  9.61190600000E+06   1.78424   3.68702  11.88418 -30.00000   0.47838   0.00000  0.00000E+00  8.34580E-01  1.51500E-01  5.92000E-03     0.66320     0.33950     0.00000     0.00020    -0.00254  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.2286735122
       41    1.25000  9.97670600000E+06   1.78422   3.68705  11.88410 -30.00000   0.47838   0.00000  0.00000E+00  8.30720E-01  1.55100E-01  6.24200E-03     0.66170     0.34100     0.00000     0.00020    -0.00253  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.2373523421
       42    1.25000  1.03370160000E+07   1.78417   3.68708  11.88401 -30.00000   0.47838   0.00000  0.00000E+00  8.26400E-01  1.59000E-01  6.59500E-03     0.66010     0.34230     0.00000     0.00020    -0.00231  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.2459243520
       43    1.25000  1.06536560000E+07   1.78413   3.68712  11.88393 -30.00000   0.47838   0.00000  0.00000E+00  8.22590E-01  1.62500E-01  6.91500E-03     0.65870     0.34370     0.00000     0.00020    -0.00227  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.2534574241
       44    1.25000  1.09687960000E+07   1.78409   3.68715  11.88384 -30.00000   0.47838   0.00000  0.00000E+00  8.18780E-01  1.66000E-01  7.24200E-03     0.65740     0.34500     0.00000     0.00020    -0.00226  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.2609548102
       45    1.25000  1.12826560000E+07   1.78405   3.68718  11.88376 -30.00000   0.47838   0.00000  0.00000E+00  8.15590E-01  1.68800E-01  7.54100E-03     0.65600     0.34660     0.00000     0.00020    -0.00252  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.2684217443
       46    1.25000  1.16550160000E+07   1.78399   3.68722  11.88366 -30.00000   0.47838   0.00000  0.00000E+00  8.11730E-01  1.72300E-01  7.90600E-03     0.65440     0.34820     0.00000     0.00020    -0.00255  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.2772804316
       47    1.25000  1.20199360000E+07   1.78391   3.68726  11.88354 -30.00000   0.47838   0.00000  0.00000E+00  8.07370E-01  1.76300E-01  8.30700E-03     0.65280     0.34960     0.00000     0.00020    -0.00229  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.2859621163
       48    1.25000  1.23353760000E+07   1.78384   3.68729  11.88343 -30.00000   0.47838   0.00000  0.00000E+00  8.03580E-01  1.79700E-01  8.66400E-03     0.65140     0.35100     0.00000     0.00020    -0.00225  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.2934666397
       49    1.25000  1.26492960000E+07   1.78377   3.68732  11.88333 -30.00000   0.47838   0.00000  0.00000E+00  7.99800E-01  1.83100E-01  9.02700E-03     0.65000     0.35240     0.00000     0.00020    -0.00225  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.3009350012
       50    1.25000  1.29619360000E+07   1.78372   3.68735  11.88324 -30.00000   0.47838   0.00000  0.00000E+00  7.96780E-01  1.85800E-01  9.34900E-03     0.64860     0.35410     0.00000     0.00020    -0.00258  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.3083729107
       51    1.25000  1.33510760000E+07   1.78363   3.68740  11.88311 -30.00000   0.47838   0.00000  0.00000E+00  7.92110E-01  1.89900E-01  9.81600E-03     0.64680     0.35560     0.00000     0.00020    -0.00228  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.3176308050
       52    1.25000  1.36643360000E+07   1.78355   3.68743  11.88300 -30.00000   0.47838   0.00000  0.00000E+00  7.88340E-01  1.93300E-01  1.02000E-02     0.64530     0.35700     0.00000     0.00020    -0.00223  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.3250834647
       53    1.25000  1.39758360000E+07   1.78350   3.68747  11.88291 -30.00000   0.47838   0.00000  0.00000E+00  7.85390E-01  1.95900E-01  1.05400E-02     0.64400     0.35860     0.00000     0.00020    -0.00251  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.3324942529
       54    1.25000  1.43652160000E+07   1.78341   3.68751  11.88278 -30.00000   0.47838   0.00000  0.00000E+00  7.80720E-01  2.00100E-01  1.10400E-02     0.64220     0.36020     0.00000     0.00020    -0.00228  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.3417578570
       55    1.25000  1.46773960000E+07   1.78333   3.68754  11.88267 -30.00000   0.47838   0.00000  0.00000E+00  7.76970E-01  2.03400E-01  1.14400E-02     0.64070     0.36160     0.00000     0.00020    -0.00224  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.3491848228
       56    1.25000  1.49877460000E+07   1.78327   3.68758  11.88257 -30.00000   0.47838   0.00000  0.00000E+00  7.73900E-01  2.06100E-01  1.18100E-02     0.63930     0.36330     0.00000     0.00020    -0.00254  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.3565682517
       57    1.25000  1.53651260000E+07   1.78317   3.68762  11.88244 -30.00000   0.47838   0.00000  0.00000E+00  7.69380E-01  2.10100E-01  1.23200E-02     0.63750     0.36490     0.00000     0.00020    -0.00229  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.3655463680
       58    1.25000  1.56754160000E+07   1.78310   3.68765  11.88233 -30.00000   0.47838   0.00000  0.00000E+00  7.66340E-01  2.12700E-01  1.27000E-02     0.63610     0.36670     0.00000     0.00020    -0.00275  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.3729283695
       59    1.25000  1.60551060000E+07   1.78298   3.68770  11.88218 -30.00000   0.47838   0.00000  0.00000E+00  7.61790E-01  2.16700E-01  1.32300E-02     0.63430     0.36810     0.00000     0.00020    -0.00231  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.3819614422
       60    1.25000  1.63647660000E+07   1.78289   3.68774  11.88207 -30.00000   0.47838   0.00000  0.00000E+00  7.58070E-01  2.20000E-01  1.36700E-02     0.63280     0.36960     0.00000     0.00020    -0.00225  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.3893284556
       61    1.25000  1.66728260000E+07   1.78281   3.68777  11.88195 -30.00000   0.47838   0.00000  0.00000E+00  7.54350E-01  2.23200E-01  1.41200E-02     0.63130     0.37110     0.00000     0.00020    -0.00226  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.3966574039
       62    1.25000  1.69796360000E+07   1.78274   3.68781  11.88184 -30.00000   0.47838   0.00000  0.00000E+00  7.50640E-01  2.26500E-01  1.45800E-02     0.62980     0.37260     0.00000     0.00020    -0.00227  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.4039566138
       63    1.25000  1.72851460000E+07   1.78268   3.68784  11.88175 -30.00000   0.47838   0.00000  0.00000E+00  7.48080E-01  2.28600E-01  1.49600E-02     0.62840     0.37440     0.00000     0.00020    -0.00279  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.4112248960
       64    1.25000  1.76670360000E+07   1.78258   3.68789  11.88161 -30.00000   0.47838   0.00000  0.00000E+00  7.43490E-01  2.32600E-01  1.55400E-02     0.62650     0.37590     0.00000     0.00030    -0.00235  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.4203103081
       65    1.25000  1.79734860000E+07   1.78252   3.68792  11.88152 -30.00000   0.47838   0.00000  0.00000E+00  7.40960E-01  2.34800E-01  1.59200E-02     0.62520     0.37750     0.00000     0.00030    -0.00266  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.4276009535
       66    1.25000  1.83565460000E+07   1.78243   3.68796  11.88138 -30.00000   0.47838   0.00000  0.00000E+00  7.36380E-01  2.38700E-01  1.65300E-02     0.62330     0.37900     0.00000     0.00030    -0.00235  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.4367142007
       67    1.25000  1.86637760000E+07   1.78235   3.68800  11.88127 -30.00000   0.47838   0.00000  0.00000E+00  7.32690E-01  2.41900E-01  1.70200E-02     0.62180     0.38050     0.00000     0.00030    -0.00231  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.4440234028
       68    1.25000  1.89692560000E+07   1.78229   3.68803  11.88118 -30.00000   0.47838   0.00000  0.00000E+00  7.29920E-01  2.44200E-01  1.74400E-02     0.62040     0.38230     0.00000     0.00030    -0.00273  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.4512909712
       69    1.25000  1.93511060000E+07   1.78220   3.68807  11.88105 -30.00000   0.47838   0.00000  0.00000E+00  7.25360E-01  2.48100E-01  1.80700E-02     0.61850     0.38390     0.00000     0.00030    -0.00237  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.4603754317
       70    1.25000  1.96567060000E+07   1.78211   3.68811  11.88094 -30.00000   0.47838   0.00000  0.00000E+00  7.21690E-01  2.51300E-01  1.85800E-02     0.61700     0.38540     0.00000     0.00030    -0.00233  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.4676458550
       71    1.25000  1.99605560000E+07   1.78204   3.68814  11.88083 -30.00000   0.47838   0.00000  0.00000E+00  7.18030E-01  2.54400E-01  1.91000E-02     0.61540     0.38690     0.00000     0.00030    -0.00234  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.4748746447
       72    1.25000  2.02631360000E+07   1.78199   3.68817  11.88075 -30.00000   0.47838   0.00000  0.00000E+00  7.15330E-01  2.56600E-01  1.95500E-02     0.61400     0.38870     0.00000     0.00030    -0.00274  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.4820732202
       73    1.25000  2.06413660000E+07   1.78192   3.68821  11.88064 -30.00000   0.47850   0.00000  0.00000E+00  7.11650E-01  2.59700E-01  2.01300E-02     0.61230     0.39050     0.00000     0.00030    -0.00274  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.4910715586
       74    1.25000  2.10145460000E+07   1.78183   3.68825  11.88051 -30.00000   0.47850   0.00000  0.00000E+00  7.07190E-01  2.63500E-01  2.07900E-02     0.61040     0.39210     0.00000     0.00030    -0.00241  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.4999497541
       75    1.25000  2.13178660000E+07   1.78175   3.68828  11.88040 -30.00000   0.47870   0.00000  0.00000E+00  7.03550E-01  2.66500E-01  2.13400E-02     0.60880     0.39360     0.00000     0.00030    -0.00237  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.5071659348
       76    1.25000  2.16194860000E+07   1.78170   3.68831  11.88031 -30.00000   0.47881   0.00000  0.00000E+00  7.00810E-01  2.68800E-01  2.18100E-02     0.60740     0.39540     0.00000     0.00030    -0.00280  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.5143416713
       77    1.25000  2.19965060000E+07   1.78164   3.68835  11.88021 -30.00000   0.47881   0.00000  0.00000E+00  6.97190E-01  2.71800E-01  2.24300E-02     0.60560     0.39720     0.00000     0.00030    -0.00278  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.5233112229
       78    1.25000  2.23722560000E+07   1.78155   3.68839  11.88008 -30.00000   0.47887   0.00000  0.00000E+00  6.92710E-01  2.75500E-01  2.31300E-02     0.60360     0.39880     0.00000     0.00030    -0.00243  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.5322505605
       79    1.25000  2.26742760000E+07   1.78148   3.68843  11.87998 -30.00000   0.47893   0.00000  0.00000E+00  6.89100E-01  2.78500E-01  2.37100E-02     0.60200     0.40040     0.00000     0.00030    -0.00240  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.5394358132
       80    1.25000  2.29745360000E+07   1.78144   3.68846  11.87990 -30.00000   0.47904   0.00000  0.00000E+00  6.86410E-01  2.80700E-01  2.42000E-02     0.60060     0.40230     0.00000     0.00030    -0.00284  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.5465791945
       81    1.25000  2.33498660000E+07   1.78139   3.68849  11.87980 -30.00000   0.47904   0.00000  0.00000E+00  6.82860E-01  2.83600E-01  2.48500E-02     0.59870     0.40410     0.00000     0.00030    -0.00283  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.5555085399
       82    1.25000  2.37280360000E+07   1.78130   3.68854  11.87967 -30.00000   0.47932   0.00000  0.00000E+00  6.78360E-01  2.87300E-01  2.55900E-02     0.59670     0.40570     0.00000     0.00030    -0.00247  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.5645054509
       83    1.25000  2.40285960000E+07   1.78123   3.68857  11.87957 -30.00000   0.47932   0.00000  0.00000E+00  6.74770E-01  2.90300E-01  2.61900E-02     0.59510     0.40730     0.00000     0.00030    -0.00243  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.5716559693
       84    1.25000  2.43273560000E+07   1.78117   3.68860  11.87948 -30.00000   0.47960   0.00000  0.00000E+00  6.71190E-01  2.93300E-01  2.68000E-02     0.59350     0.40890     0.00000     0.00030    -0.00244  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.5787636645
       85    1.25000  2.46248160000E+07   1.78112   3.68863  11.87939 -30.00000   0.47960   0.00000  0.00000E+00  6.67610E-01  2.96200E-01  2.74200E-02     0.59190     0.41050     0.00000     0.00030    -0.00244  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.5858404319
       86    1.25000  2.49209560000E+07   1.78111   3.68866  11.87934 -30.00000   0.47990   0.00000  0.00000E+00  6.65500E-01  2.97800E-01  2.79000E-02     0.59060     0.41200     0.00000     0.00030    -0.00260  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.5928857956
       87    1.25000  2.52911260000E+07   1.78110   3.68869  11.87927 -30.00000   0.48005   0.00000  0.00000E+00  6.62050E-01  3.00600E-01  2.85800E-02     0.58880     0.41410     0.00000     0.00030    -0.00288  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.6016923813
       88    1.25000  2.56714760000E+07   1.78103   3.68873  11.87915 -30.00000   0.48028   0.00000  0.00000E+00  6.57510E-01  3.04300E-01  2.93900E-02     0.58670     0.41580     0.00000     0.00030    -0.00252  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.6107411559
       89    1.25000  2.59679960000E+07   1.78100   3.68876  11.87908 -30.00000   0.48028   0.00000  0.00000E+00  6.54690E-01  3.06500E-01  2.99600E-02     0.58540     0.41720     0.00000     0.00030    -0.00260  7.06100E-01  2.85800E-01  1.05700E-03  7.92000E-04  3.52100E-03   1.6177955601
