   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       11    1.40000  5.10406000000E+05   1.78447   3.69065  11.87704 -30.00000   0.47876   0.00000  0.00000E+00  9.39870E-01  5.20700E-02  3.75200E-04     0.69740     0.30810     0.00000     0.00020    -0.00540  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.0122070440
       12    1.40000  6.53356000000E+05   1.78512   3.69058  11.87750 -30.00000   0.47876   0.00000  0.00000E+00  9.37350E-01  5.45200E-02  4.40600E-04     0.69730     0.30810     0.00000     0.00020    -0.00527  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.0156258849
       13    1.40000  8.32046000000E+05   1.78592   3.69049  11.87807 -30.00000   0.47876   0.00000  0.00000E+00  9.34630E-01  5.71500E-02  5.16100E-04     0.69720     0.30810     0.00000     0.00020    -0.00515  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.0198994959
       14    1.40000  1.05540600000E+06   1.78691   3.69039  11.87877 -30.00000   0.47876   0.00000  0.00000E+00  9.34460E-01  5.73100E-02  5.28500E-04     0.69720     0.30800     0.00000     0.00020    -0.00506  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.0252414498
       15    1.40000  1.33460600000E+06   1.78807   3.69027  11.87960 -30.00000   0.47876   0.00000  0.00000E+00  9.31020E-01  6.06400E-02  6.28100E-04     0.69720     0.30790     0.00000     0.00020    -0.00492  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.0319188922
       16    1.40000  1.65412600000E+06   1.78935   3.69016  11.88045 -30.00000   0.47876   0.00000  0.00000E+00  9.27970E-01  6.35900E-02  7.24400E-04     0.69710     0.30770     0.00000     0.00020    -0.00459  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.0395606415
       17    1.40000  2.05352600000E+06   1.79082   3.69003  11.88144 -30.00000   0.47876   0.00000  0.00000E+00  9.23320E-01  6.80700E-02  8.75700E-04     0.69680     0.30770     0.00000     0.00020    -0.00440  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.0491128281
       18    1.40000  2.39053600000E+06   1.79195   3.68993  11.88221 -30.00000   0.47876   0.00000  0.00000E+00  9.19190E-01  7.20500E-02  1.01800E-03     0.69650     0.30790     0.00000     0.00020    -0.00419  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.0571728742
       19    1.40000  2.70994600000E+06   1.79296   3.68984  11.88288 -30.00000   0.47876   0.00000  0.00000E+00  9.15320E-01  7.57800E-02  1.16000E-03     0.69610     0.30810     0.00000     0.00020    -0.00405  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.0648119927
       20    1.40000  3.03204600000E+06   1.79390   3.68977  11.88351 -30.00000   0.47876   0.00000  0.00000E+00  9.11440E-01  7.94900E-02  1.30900E-03     0.69560     0.30850     0.00000     0.00020    -0.00396  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.0725154461
       21    1.40000  3.35688600000E+06   1.79478   3.68970  11.88409 -30.00000   0.47876   0.00000  0.00000E+00  9.07470E-01  8.32900E-02  1.47000E-03     0.69510     0.30880     0.00000     0.00020    -0.00375  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.0802844303
       22    1.40000  3.67553600000E+06   1.79557   3.68963  11.88461 -30.00000   0.47876   0.00000  0.00000E+00  9.03740E-01  8.68500E-02  1.62900E-03     0.69460     0.30930     0.00000     0.00020    -0.00368  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.0879053724
       23    1.40000  4.00855600000E+06   1.79633   3.68958  11.88510 -30.00000   0.47876   0.00000  0.00000E+00  8.99870E-01  9.05400E-02  1.80200E-03     0.69400     0.30980     0.00000     0.00020    -0.00357  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.0958699923
       24    1.40000  4.34347600000E+06   1.79703   3.68953  11.88555 -30.00000   0.47876   0.00000  0.00000E+00  8.95800E-01  9.44100E-02  1.98900E-03     0.69320     0.31030     0.00000     0.00020    -0.00335  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.1038800532
       25    1.40000  4.66364600000E+06   1.79764   3.68949  11.88593 -30.00000   0.47876   0.00000  0.00000E+00  8.91910E-01  9.81000E-02  2.17700E-03     0.69240     0.31090     0.00000     0.00020    -0.00320  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.1115373481
       26    1.40000  4.98267600000E+06   1.79818   3.68946  11.88627 -30.00000   0.47876   0.00000  0.00000E+00  8.88250E-01  1.01600E-01  2.36300E-03     0.69160     0.31170     0.00000     0.00020    -0.00318  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.1191673784
       27    1.40000  5.32087600000E+06   1.79869   3.68943  11.88658 -30.00000   0.47876   0.00000  0.00000E+00  8.84390E-01  1.05200E-01  2.56700E-03     0.69060     0.31260     0.00000     0.00020    -0.00308  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.1272558850
       28    1.40000  5.66028600000E+06   1.79913   3.68941  11.88684 -30.00000   0.47876   0.00000  0.00000E+00  8.80290E-01  1.09100E-01  2.78900E-03     0.68960     0.31340     0.00000     0.00020    -0.00286  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.1353733303
       29    1.40000  5.98039600000E+06   1.79949   3.68940  11.88704 -30.00000   0.47876   0.00000  0.00000E+00  8.76410E-01  1.12700E-01  3.00600E-03     0.68860     0.31430     0.00000     0.00020    -0.00276  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.1430291902
       30    1.40000  6.29920600000E+06   1.79981   3.68939  11.88722 -30.00000   0.47876   0.00000  0.00000E+00  8.72820E-01  1.16100E-01  3.21800E-03     0.68760     0.31530     0.00000     0.00020    -0.00277  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.1506539589
       31    1.40000  6.64198600000E+06   1.80009   3.68939  11.88736 -30.00000   0.47876   0.00000  0.00000E+00  8.68670E-01  1.20000E-01  3.46600E-03     0.68640     0.31640     0.00000     0.00020    -0.00258  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.1588520022
       32    1.40000  6.96063600000E+06   1.80030   3.68939  11.88746 -30.00000   0.47876   0.00000  0.00000E+00  8.64810E-01  1.23600E-01  3.70600E-03     0.68520     0.31740     0.00000     0.00020    -0.00250  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.1664729443
       33    1.40000  7.27789600000E+06   1.80048   3.68940  11.88753 -30.00000   0.47876   0.00000  0.00000E+00  8.61270E-01  1.26900E-01  3.93800E-03     0.68410     0.31860     0.00000     0.00020    -0.00254  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.1740606427
       34    1.40000  7.62277600000E+06   1.80064   3.68942  11.88758 -30.00000   0.47876   0.00000  0.00000E+00  8.57430E-01  1.30500E-01  4.19700E-03     0.68280     0.31980     0.00000     0.00020    -0.00250  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.1823089103
       35    1.40000  7.96741600000E+06   1.80075   3.68943  11.88760 -30.00000   0.47876   0.00000  0.00000E+00  8.53270E-01  1.34300E-01  4.47900E-03     0.68140     0.32100     0.00000     0.00020    -0.00231  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.1905514381
       36    1.40000  8.28527600000E+06   1.80083   3.68945  11.88760 -30.00000   0.47876   0.00000  0.00000E+00  8.49780E-01  1.37600E-01  4.73000E-03     0.68020     0.32230     0.00000     0.00020    -0.00238  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.1981534863
       37    1.40000  8.63418600000E+06   1.80089   3.68948  11.88758 -30.00000   0.47876   0.00000  0.00000E+00  8.45570E-01  1.41400E-01  5.03100E-03     0.67880     0.32360     0.00000     0.00020    -0.00222  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.2064981368
       38    1.40000  8.95160600000E+06   1.80092   3.68950  11.88755 -30.00000   0.47876   0.00000  0.00000E+00  8.42120E-01  1.44600E-01  5.29500E-03     0.67750     0.32490     0.00000     0.00020    -0.00232  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.2140896618
       39    1.40000  9.30240600000E+06   1.80094   3.68953  11.88750 -30.00000   0.47876   0.00000  0.00000E+00  8.37890E-01  1.48500E-01  5.61500E-03     0.67610     0.32620     0.00000     0.00020    -0.00216  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.2224795142
       40    1.40000  9.61929600000E+06   1.80094   3.68956  11.88745 -30.00000   0.47876   0.00000  0.00000E+00  8.34060E-01  1.52000E-01  5.91300E-03     0.67470     0.32750     0.00000     0.00020    -0.00212  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.2300583635
       41    1.40000  9.93467600000E+06   1.80094   3.68958  11.88739 -30.00000   0.47876   0.00000  0.00000E+00  8.30660E-01  1.55100E-01  6.19500E-03     0.67340     0.32900     0.00000     0.00020    -0.00227  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.2376010992
       42    1.40000  1.02872760000E+07   1.80092   3.68962  11.88732 -30.00000   0.47876   0.00000  0.00000E+00  8.26410E-01  1.59000E-01  6.54300E-03     0.67190     0.33030     0.00000     0.00020    -0.00212  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.2460340010
       43    1.40000  1.06022460000E+07   1.80090   3.68965  11.88725 -30.00000   0.47876   0.00000  0.00000E+00  8.23030E-01  1.62100E-01  6.83800E-03     0.67060     0.33180     0.00000     0.00020    -0.00226  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.2535669309
       44    1.40000  1.09565760000E+07   1.80086   3.68968  11.88716 -30.00000   0.47876   0.00000  0.00000E+00  8.18760E-01  1.66000E-01  7.20500E-03     0.66910     0.33310     0.00000     0.00020    -0.00210  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.2620412080
       45    1.40000  1.12709260000E+07   1.80084   3.68971  11.88708 -30.00000   0.47876   0.00000  0.00000E+00  8.15420E-01  1.69000E-01  7.51200E-03     0.66780     0.33460     0.00000     0.00020    -0.00227  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.2695593098
       46    1.40000  1.16270060000E+07   1.80081   3.68975  11.88700 -30.00000   0.47876   0.00000  0.00000E+00  8.11600E-01  1.72500E-01  7.86900E-03     0.66630     0.33610     0.00000     0.00020    -0.00228  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.2780754406
       47    1.40000  1.19795360000E+07   1.80076   3.68979  11.88691 -30.00000   0.47876   0.00000  0.00000E+00  8.07360E-01  1.76300E-01  8.25800E-03     0.66480     0.33750     0.00000     0.00020    -0.00210  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.2865066683
       48    1.40000  1.22938860000E+07   1.80073   3.68982  11.88682 -30.00000   0.47876   0.00000  0.00000E+00  8.03580E-01  1.79700E-01  8.61400E-03     0.66340     0.33880     0.00000     0.00020    -0.00207  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.2940247701
       49    1.40000  1.26067160000E+07   1.80070   3.68985  11.88675 -30.00000   0.47876   0.00000  0.00000E+00  8.00300E-01  1.82600E-01  8.94500E-03     0.66210     0.34030     0.00000     0.00020    -0.00229  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.3015065190
       50    1.40000  1.29662860000E+07   1.80066   3.68989  11.88665 -30.00000   0.47876   0.00000  0.00000E+00  7.95970E-01  1.86500E-01  9.36900E-03     0.66040     0.34170     0.00000     0.00020    -0.00210  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.3101061178
       51    1.40000  1.32786660000E+07   1.80062   3.68992  11.88657 -30.00000   0.47876   0.00000  0.00000E+00  7.92200E-01  1.89900E-01  9.74700E-03     0.65900     0.34310     0.00000     0.00020    -0.00207  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.3175771044
       52    1.40000  1.35894460000E+07   1.80059   3.68995  11.88649 -30.00000   0.47876   0.00000  0.00000E+00  7.88970E-01  1.92800E-01  1.01000E-02     0.65770     0.34470     0.00000     0.00020    -0.00231  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.3250098248
       53    1.40000  1.39505660000E+07   1.80055   3.68998  11.88640 -30.00000   0.47876   0.00000  0.00000E+00  7.85170E-01  1.96100E-01  1.05100E-02     0.65610     0.34630     0.00000     0.00020    -0.00232  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.3336464939
       54    1.40000  1.43055060000E+07   1.80051   3.69002  11.88630 -30.00000   0.47876   0.00000  0.00000E+00  7.80900E-01  1.99900E-01  1.09700E-02     0.65450     0.34770     0.00000     0.00020    -0.00211  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.3421353600
       55    1.40000  1.46163360000E+07   1.80048   3.69006  11.88622 -30.00000   0.47876   0.00000  0.00000E+00  7.77710E-01  2.02700E-01  1.13300E-02     0.65320     0.34920     0.00000     0.00020    -0.00233  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.3495692763
       56    1.40000  1.49806560000E+07   1.80043   3.69010  11.88612 -30.00000   0.47876   0.00000  0.00000E+00  7.73330E-01  2.06600E-01  1.18200E-02     0.65150     0.35070     0.00000     0.00020    -0.00212  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.3582824776
       57    1.40000  1.52907760000E+07   1.80041   3.69013  11.88604 -30.00000   0.47876   0.00000  0.00000E+00  7.70180E-01  2.09400E-01  1.22000E-02     0.65020     0.35220     0.00000     0.00020    -0.00235  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.3656994133
       58    1.40000  1.56566060000E+07   1.80037   3.69017  11.88595 -30.00000   0.47876   0.00000  0.00000E+00  7.66380E-01  2.12700E-01  1.26600E-02     0.64860     0.35380     0.00000     0.00020    -0.00235  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.3744487283
       59    1.40000  1.60143760000E+07   1.80033   3.69021  11.88584 -30.00000   0.47876   0.00000  0.00000E+00  7.62090E-01  2.16500E-01  1.31500E-02     0.64690     0.35530     0.00000     0.00020    -0.00212  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.3830052777
       60    1.40000  1.63241460000E+07   1.80029   3.69024  11.88575 -30.00000   0.47876   0.00000  0.00000E+00  7.58370E-01  2.19700E-01  1.36000E-02     0.64550     0.35670     0.00000     0.00020    -0.00209  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.3904138426
       61    1.40000  1.66323260000E+07   1.80026   3.69027  11.88568 -30.00000   0.47876   0.00000  0.00000E+00  7.55280E-01  2.22400E-01  1.40000E-02     0.64410     0.35830     0.00000     0.00020    -0.00238  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.3977843806
       62    1.40000  1.70012660000E+07   1.80023   3.69031  11.88559 -30.00000   0.47876   0.00000  0.00000E+00  7.51480E-01  2.25700E-01  1.44900E-02     0.64250     0.35990     0.00000     0.00020    -0.00239  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.4066080755
       63    1.40000  1.73602560000E+07   1.80019   3.69035  11.88549 -30.00000   0.47876   0.00000  0.00000E+00  7.47180E-01  2.29400E-01  1.50300E-02     0.64080     0.36140     0.00000     0.00020    -0.00216  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.4151938027
       64    1.40000  1.76683160000E+07   1.80015   3.69039  11.88540 -30.00000   0.47876   0.00000  0.00000E+00  7.43480E-01  2.32600E-01  1.55000E-02     0.63940     0.36280     0.00000     0.00020    -0.00213  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.4225614707
       65    1.40000  1.79747660000E+07   1.80013   3.69042  11.88533 -30.00000   0.47876   0.00000  0.00000E+00  7.40450E-01  2.35200E-01  1.59300E-02     0.63800     0.36450     0.00000     0.00020    -0.00243  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.4298906334
       66    1.40000  1.83465760000E+07   1.80010   3.69046  11.88522 -30.00000   0.47876   0.00000  0.00000E+00  7.35990E-01  2.39100E-01  1.65100E-02     0.63620     0.36600     0.00000     0.00020    -0.00219  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.4387829682
       67    1.40000  1.86524960000E+07   1.80008   3.69049  11.88515 -30.00000   0.47876   0.00000  0.00000E+00  7.32980E-01  2.41600E-01  1.69500E-02     0.63490     0.36760     0.00000     0.00020    -0.00246  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.4460994552
       68    1.40000  1.90255260000E+07   1.80004   3.69053  11.88505 -30.00000   0.47876   0.00000  0.00000E+00  7.28510E-01  2.45500E-01  1.75600E-02     0.63310     0.36910     0.00000     0.00020    -0.00221  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.4550209679
       69    1.40000  1.93305160000E+07   1.80002   3.69056  11.88498 -30.00000   0.47876   0.00000  0.00000E+00  7.25530E-01  2.48000E-01  1.80000E-02     0.63170     0.37080     0.00000     0.00020    -0.00248  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.4623152128
       70    1.40000  1.97048860000E+07   1.80000   3.69060  11.88489 -30.00000   0.47890   0.00000  0.00000E+00  7.21740E-01  2.51200E-01  1.85700E-02     0.63000     0.37250     0.00000     0.00030    -0.00248  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.4712687734
       71    1.40000  2.00655560000E+07   1.79997   3.69064  11.88480 -30.00000   0.47890   0.00000  0.00000E+00  7.17430E-01  2.54900E-01  1.91900E-02     0.62820     0.37400     0.00000     0.00030    -0.00222  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.4798946801
       72    1.40000  2.03698460000E+07   1.79994   3.69067  11.88471 -30.00000   0.47890   0.00000  0.00000E+00  7.13770E-01  2.58000E-01  1.97100E-02     0.62680     0.37540     0.00000     0.00030    -0.00221  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.4871721835
       73    1.40000  2.06724860000E+07   1.79993   3.69070  11.88465 -30.00000   0.47912   0.00000  0.00000E+00  7.10860E-01  2.60400E-01  2.01800E-02     0.62540     0.37710     0.00000     0.00030    -0.00254  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.4944102249
       74    1.40000  2.10496160000E+07   1.79990   3.69074  11.88455 -30.00000   0.47925   0.00000  0.00000E+00  7.06330E-01  2.64200E-01  2.08500E-02     0.62360     0.37870     0.00000     0.00030    -0.00226  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.5034297946
       75    1.40000  2.13517160000E+07   1.79988   3.69078  11.88448 -30.00000   0.47932   0.00000  0.00000E+00  7.03440E-01  2.66600E-01  2.13400E-02     0.62210     0.38080     0.00000     0.00030    -0.00298  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.5106549213
       76    1.40000  2.17293360000E+07   1.79983   3.69082  11.88437 -30.00000   0.47939   0.00000  0.00000E+00  6.98910E-01  2.70400E-01  2.20300E-02     0.62020     0.38210     0.00000     0.00030    -0.00232  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.5196862100
       77    1.40000  2.20300360000E+07   1.79979   3.69085  11.88428 -30.00000   0.47939   0.00000  0.00000E+00  6.95280E-01  2.73500E-01  2.25900E-02     0.61870     0.38350     0.00000     0.00030    -0.00224  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.5268778537
       78    1.40000  2.23291660000E+07   1.79976   3.69088  11.88421 -30.00000   0.47950   0.00000  0.00000E+00  6.91670E-01  2.76500E-01  2.31600E-02     0.61720     0.38500     0.00000     0.00030    -0.00224  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.5340319488
       79    1.40000  2.26270560000E+07   1.79974   3.69091  11.88414 -30.00000   0.47950   0.00000  0.00000E+00  6.88060E-01  2.79500E-01  2.37400E-02     0.61560     0.38660     0.00000     0.00030    -0.00225  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.5411563876
       80    1.40000  2.29236060000E+07   1.79976   3.69094  11.88409 -30.00000   0.47981   0.00000  0.00000E+00  6.86040E-01  2.81100E-01  2.41700E-02     0.61440     0.38860     0.00000     0.00030    -0.00301  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.5482487785
       81    1.40000  2.32942960000E+07   1.79974   3.69098  11.88400 -30.00000   0.47981   0.00000  0.00000E+00  6.81580E-01  2.84800E-01  2.49000E-02     0.61250     0.38990     0.00000     0.00030    -0.00236  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.5571143270
       82    1.40000  2.35918260000E+07   1.79971   3.69101  11.88393 -30.00000   0.48013   0.00000  0.00000E+00  6.77990E-01  2.87800E-01  2.55000E-02     0.61090     0.39130     0.00000     0.00030    -0.00228  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.5642301559
       83    1.40000  2.38877860000E+07   1.79969   3.69104  11.88386 -30.00000   0.48013   0.00000  0.00000E+00  6.74400E-01  2.90700E-01  2.61000E-02     0.60940     0.39280     0.00000     0.00030    -0.00228  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.5713084362
       84    1.40000  2.41824860000E+07   1.79967   3.69107  11.88380 -30.00000   0.48047   0.00000  0.00000E+00  6.70820E-01  2.93700E-01  2.67100E-02     0.60790     0.39440     0.00000     0.00030    -0.00229  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.5783565819
       85    1.40000  2.44758660000E+07   1.79966   3.69109  11.88374 -30.00000   0.48064   0.00000  0.00000E+00  6.67250E-01  2.96600E-01  2.73200E-02     0.60640     0.39580     0.00000     0.00030    -0.00222  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.5853731581
       86    1.40000  2.47679160000E+07   1.79973   3.69111  11.88374 -30.00000   0.48064   0.00000  0.00000E+00  6.66190E-01  2.97300E-01  2.77000E-02     0.60530     0.39710     0.00000     0.00030    -0.00246  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.5923579255
       87    1.40000  2.51329860000E+07   1.79976   3.69114  11.88370 -30.00000   0.48089   0.00000  0.00000E+00  6.61780E-01  3.00900E-01  2.84700E-02     0.60350     0.39870     0.00000     0.00030    -0.00230  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.6010890641
       88    1.40000  2.54266360000E+07   1.79978   3.69116  11.88366 -30.00000   0.48109   0.00000  0.00000E+00  6.59050E-01  3.03100E-01  2.90200E-02     0.60230     0.40020     0.00000     0.00030    -0.00250  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.6081120976
       89    1.40000  2.57936960000E+07   1.79986   3.69118  11.88365 -30.00000   0.48137   0.00000  0.00000E+00  6.56400E-01  3.05100E-01  2.96300E-02     0.60080     0.40130     0.00000     0.00030    -0.00213  7.08900E-01  2.83000E-01  9.96900E-04  8.63400E-04  3.52000E-03   1.6168908297
