   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       13    1.65000  8.32046000000E+05   1.75078   3.69836  11.84476 -30.00000   0.44725   0.00000  0.00000E+00  9.40610E-01  5.12600E-02  4.31500E-04     0.76410     0.24230     0.00000     0.00020    -0.00619  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.0157225602
       14    1.65000  1.05540600000E+06   1.75207   3.69823  11.84568 -30.00000   0.44725   0.00000  0.00000E+00  9.37510E-01  5.42700E-02  5.18400E-04     0.76380     0.24210     0.00000     0.00020    -0.00570  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.0199432296
       15    1.65000  1.33460600000E+06   1.75354   3.69808  11.84671 -30.00000   0.44725   0.00000  0.00000E+00  9.34200E-01  5.74800E-02  6.19700E-04     0.76350     0.24200     0.00000     0.00020    -0.00535  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.0252190663
       16    1.65000  1.66572600000E+06   1.75514   3.69792  11.84782 -30.00000   0.44725   0.00000  0.00000E+00  9.33950E-01  5.77100E-02  6.39500E-04     0.76350     0.24180     0.00000     0.00020    -0.00513  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.0314759969
       17    1.65000  2.07962600000E+06   1.75695   3.69776  11.84905 -30.00000   0.44725   0.00000  0.00000E+00  9.30030E-01  6.14900E-02  7.65600E-04     0.76340     0.24150     0.00000     0.00020    -0.00474  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.0392971603
       18    1.65000  2.49453600000E+06   1.75865   3.69761  11.85020 -30.00000   0.44725   0.00000  0.00000E+00  9.27470E-01  6.39500E-02  8.58300E-04     0.76340     0.24120     0.00000     0.00020    -0.00434  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.0471374089
       19    1.65000  3.01317600000E+06   1.76057   3.69745  11.85148 -30.00000   0.44725   0.00000  0.00000E+00  9.22450E-01  6.87900E-02  1.03700E-03     0.76300     0.24120     0.00000     0.00020    -0.00402  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.0569377668
       20    1.65000  3.41735600000E+06   1.76193   3.69734  11.85238 -30.00000   0.44725   0.00000  0.00000E+00  9.18510E-01  7.25700E-02  1.18700E-03     0.76260     0.24130     0.00000     0.00020    -0.00374  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.0645752585
       21    1.65000  3.81916600000E+06   1.76315   3.69724  11.85319 -30.00000   0.44725   0.00000  0.00000E+00  9.14790E-01  7.61300E-02  1.33700E-03     0.76210     0.24160     0.00000     0.00020    -0.00355  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.0721679660
       22    1.65000  4.24122600000E+06   1.76431   3.69716  11.85393 -30.00000   0.44725   0.00000  0.00000E+00  9.10700E-01  8.00400E-02  1.50900E-03     0.76150     0.24190     0.00000     0.00020    -0.00326  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.0801433229
       23    1.65000  4.64397600000E+06   1.76529   3.69709  11.85456 -30.00000   0.44725   0.00000  0.00000E+00  9.06780E-01  8.37800E-02  1.68300E-03     0.76080     0.24230     0.00000     0.00020    -0.00303  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.0877537929
       24    1.65000  5.04503600000E+06   1.76614   3.69703  11.85510 -30.00000   0.44725   0.00000  0.00000E+00  9.03130E-01  8.72500E-02  1.85400E-03     0.76010     0.24290     0.00000     0.00020    -0.00288  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.0953323282
       25    1.65000  5.47245600000E+06   1.76692   3.69699  11.85558 -30.00000   0.44725   0.00000  0.00000E+00  8.99260E-01  9.09200E-02  2.04400E-03     0.75920     0.24360     0.00000     0.00020    -0.00267  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.1034089690
       26    1.65000  5.90244600000E+06   1.76758   3.69696  11.85597 -30.00000   0.44725   0.00000  0.00000E+00  8.95120E-01  9.48400E-02  2.25300E-03     0.75820     0.24430     0.00000     0.00020    -0.00234  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.1115341732
       27    1.65000  6.30612600000E+06   1.76809   3.69694  11.85626 -30.00000   0.44725   0.00000  0.00000E+00  8.91220E-01  9.85300E-02  2.45800E-03     0.75710     0.24520     0.00000     0.00020    -0.00213  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.1191622168
       28    1.65000  6.70789600000E+06   1.76851   3.69693  11.85649 -30.00000   0.44725   0.00000  0.00000E+00  8.87650E-01  1.01900E-01  2.65800E-03     0.75610     0.24620     0.00000     0.00020    -0.00208  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.1267541685
       29    1.65000  7.14407600000E+06   1.76886   3.69693  11.85666 -30.00000   0.44725   0.00000  0.00000E+00  8.83780E-01  1.05500E-01  2.88200E-03     0.75480     0.24720     0.00000     0.00020    -0.00192  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.1349963405
       30    1.65000  7.58125600000E+06   1.76913   3.69694  11.85678 -30.00000   0.44725   0.00000  0.00000E+00  8.79590E-01  1.09500E-01  3.12900E-03     0.75360     0.24830     0.00000     0.00020    -0.00170  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.1432574089
       31    1.65000  7.98475600000E+06   1.76933   3.69696  11.85684 -30.00000   0.44725   0.00000  0.00000E+00  8.75710E-01  1.13100E-01  3.36600E-03     0.75240     0.24940     0.00000     0.00020    -0.00158  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.1508820511
       32    1.65000  8.38611600000E+06   1.76949   3.69698  11.85688 -30.00000   0.44725   0.00000  0.00000E+00  8.72220E-01  1.16300E-01  3.59300E-03     0.75120     0.25070     0.00000     0.00020    -0.00170  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.1584662553
       33    1.65000  8.82997600000E+06   1.76961   3.69700  11.85689 -30.00000   0.44725   0.00000  0.00000E+00  8.67960E-01  1.20300E-01  3.87000E-03     0.74980     0.25180     0.00000     0.00020    -0.00147  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.1668535507
       34    1.65000  9.23099600000E+06   1.76970   3.69703  11.85688 -30.00000   0.44725   0.00000  0.00000E+00  8.64090E-01  1.23900E-01  4.13100E-03     0.74860     0.25300     0.00000     0.00020    -0.00141  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.1744313302
       35    1.65000  9.62982600000E+06   1.76978   3.69706  11.85687 -30.00000   0.44725   0.00000  0.00000E+00  8.60220E-01  1.27500E-01  4.39900E-03     0.74740     0.25420     0.00000     0.00020    -0.00139  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.1819677268
       36    1.65000  1.00266660000E+07   1.76986   3.69708  11.85685 -30.00000   0.44725   0.00000  0.00000E+00  8.56360E-01  1.31100E-01  4.67600E-03     0.74610     0.25540     0.00000     0.00020    -0.00138  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.1894665199
       37    1.65000  1.04214760000E+07   1.76993   3.69711  11.85684 -30.00000   0.44725   0.00000  0.00000E+00  8.53180E-01  1.34000E-01  4.92500E-03     0.74490     0.25680     0.00000     0.00020    -0.00160  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.1969269536
       38    1.65000  1.08965260000E+07   1.77001   3.69715  11.85681 -30.00000   0.44725   0.00000  0.00000E+00  8.48580E-01  1.38200E-01  5.27300E-03     0.74340     0.25810     0.00000     0.00020    -0.00141  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.2059036235
       39    1.65000  1.12926160000E+07   1.77008   3.69717  11.85679 -30.00000   0.44725   0.00000  0.00000E+00  8.45440E-01  1.41100E-01  5.53500E-03     0.74230     0.25950     0.00000     0.00020    -0.00160  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.2133882444
       40    1.65000  1.17748160000E+07   1.77017   3.69721  11.85676 -30.00000   0.44725   0.00000  0.00000E+00  8.40800E-01  1.45400E-01  5.90500E-03     0.74080     0.26080     0.00000     0.00020    -0.00141  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.2225000225
       41    1.65000  1.21717660000E+07   1.77025   3.69724  11.85675 -30.00000   0.44725   0.00000  0.00000E+00  8.36960E-01  1.48900E-01  6.22100E-03     0.73960     0.26200     0.00000     0.00020    -0.00139  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.2300008942
       42    1.65000  1.25661760000E+07   1.77034   3.69726  11.85674 -30.00000   0.44725   0.00000  0.00000E+00  8.33860E-01  1.51700E-01  6.50300E-03     0.73850     0.26340     0.00000     0.00020    -0.00164  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.2374537693
       43    1.65000  1.30503060000E+07   1.77044   3.69729  11.85672 -30.00000   0.44725   0.00000  0.00000E+00  8.29200E-01  1.55900E-01  6.90500E-03     0.73700     0.26470     0.00000     0.00020    -0.00144  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.2466020173
       44    1.65000  1.34456760000E+07   1.77053   3.69732  11.85671 -30.00000   0.44725   0.00000  0.00000E+00  8.25380E-01  1.59400E-01  7.24400E-03     0.73570     0.26590     0.00000     0.00020    -0.00142  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.2540730328
       45    1.65000  1.38385060000E+07   1.77062   3.69735  11.85671 -30.00000   0.44725   0.00000  0.00000E+00  8.21560E-01  1.62900E-01  7.59000E-03     0.73460     0.26710     0.00000     0.00020    -0.00143  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.2614960519
       46    1.65000  1.42293960000E+07   1.77072   3.69737  11.85671 -30.00000   0.44725   0.00000  0.00000E+00  8.17760E-01  1.66300E-01  7.94400E-03     0.73330     0.26830     0.00000     0.00020    -0.00145  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.2688824123
       47    1.65000  1.46183060000E+07   1.77083   3.69740  11.85671 -30.00000   0.44725   0.00000  0.00000E+00  8.14780E-01  1.69000E-01  8.25400E-03     0.73210     0.26980     0.00000     0.00020    -0.00175  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.2762313580
       48    1.65000  1.51044460000E+07   1.77096   3.69743  11.85672 -30.00000   0.44725   0.00000  0.00000E+00  8.10910E-01  1.72400E-01  8.65700E-03     0.73070     0.27120     0.00000     0.00020    -0.00174  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.2854175874
       49    1.65000  1.55789260000E+07   1.77107   3.69746  11.85671 -30.00000   0.44725   0.00000  0.00000E+00  8.06340E-01  1.76500E-01  9.11000E-03     0.72920     0.27250     0.00000     0.00020    -0.00150  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.2943834864
       50    1.65000  1.59708960000E+07   1.77118   3.69748  11.85671 -30.00000   0.44725   0.00000  0.00000E+00  8.02550E-01  1.79900E-01  9.49400E-03     0.72800     0.27370     0.00000     0.00020    -0.00148  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.3017902547
       51    1.65000  1.63604460000E+07   1.77128   3.69751  11.85672 -30.00000   0.44725   0.00000  0.00000E+00  7.98770E-01  1.83300E-01  9.88600E-03     0.72680     0.27490     0.00000     0.00020    -0.00148  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.3091512940
       52    1.65000  1.67480660000E+07   1.77141   3.69753  11.85674 -30.00000   0.44725   0.00000  0.00000E+00  7.95900E-01  1.85800E-01  1.02200E-02     0.72560     0.27640     0.00000     0.00020    -0.00182  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.3164758635
       53    1.65000  1.72325960000E+07   1.77154   3.69756  11.85674 -30.00000   0.44725   0.00000  0.00000E+00  7.91220E-01  1.90000E-01  1.07300E-02     0.72400     0.27770     0.00000     0.00020    -0.00153  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.3256316700
       54    1.65000  1.76209260000E+07   1.77165   3.69759  11.85675 -30.00000   0.44725   0.00000  0.00000E+00  7.87450E-01  1.93300E-01  1.11400E-02     0.72270     0.27890     0.00000     0.00020    -0.00150  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.3329696559
       55    1.65000  1.80067160000E+07   1.77178   3.69761  11.85677 -30.00000   0.44725   0.00000  0.00000E+00  7.84650E-01  1.95700E-01  1.15000E-02     0.72160     0.28050     0.00000     0.00020    -0.00186  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.3402596452
       56    1.65000  1.84889560000E+07   1.77192   3.69764  11.85678 -30.00000   0.44741   0.00000  0.00000E+00  7.79990E-01  1.99900E-01  1.20300E-02     0.72000     0.28170     0.00000     0.00020    -0.00156  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.3493721792
       57    1.65000  1.88754160000E+07   1.77203   3.69766  11.85678 -30.00000   0.44758   0.00000  0.00000E+00  7.76230E-01  2.03200E-01  1.24700E-02     0.71870     0.28300     0.00000     0.00020    -0.00153  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.3566748291
       58    1.65000  1.92593560000E+07   1.77215   3.69769  11.85680 -30.00000   0.44779   0.00000  0.00000E+00  7.72490E-01  2.06400E-01  1.29100E-02     0.71740     0.28430     0.00000     0.00020    -0.00153  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.3639298604
       59    1.65000  1.96413760000E+07   1.77228   3.69771  11.85682 -30.00000   0.44789   0.00000  0.00000E+00  7.69780E-01  2.08800E-01  1.32800E-02     0.71630     0.28580     0.00000     0.00020    -0.00193  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.3711486109
       60    1.65000  2.01189060000E+07   1.77242   3.69774  11.85683 -30.00000   0.44801   0.00000  0.00000E+00  7.65140E-01  2.12800E-01  1.38500E-02     0.71460     0.28710     0.00000     0.00020    -0.00160  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.3801721434
       61    1.65000  2.05014660000E+07   1.77254   3.69776  11.85684 -30.00000   0.44820   0.00000  0.00000E+00  7.61410E-01  2.16100E-01  1.43200E-02     0.71330     0.28830     0.00000     0.00020    -0.00156  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.3874010979
       62    1.65000  2.08815460000E+07   1.77267   3.69778  11.85687 -30.00000   0.44840   0.00000  0.00000E+00  7.58770E-01  2.18300E-01  1.47100E-02     0.71220     0.28990     0.00000     0.00020    -0.00197  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.3945831896
       63    1.65000  2.13566460000E+07   1.77283   3.69781  11.85689 -30.00000   0.44857   0.00000  0.00000E+00  7.55240E-01  2.21300E-01  1.52200E-02     0.71070     0.29140     0.00000     0.00020    -0.00195  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.4035608043
       64    1.65000  2.18548860000E+07   1.77298   3.69784  11.85690 -30.00000   0.44896   0.00000  0.00000E+00  7.50430E-01  2.25500E-01  1.58500E-02     0.70900     0.29270     0.00000     0.00020    -0.00162  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.4129756785
       65    1.65000  2.22376060000E+07   1.77309   3.69786  11.85691 -30.00000   0.44916   0.00000  0.00000E+00  7.46720E-01  2.28700E-01  1.63400E-02     0.70770     0.29400     0.00000     0.00020    -0.00159  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.4202076563
       66    1.65000  2.26176360000E+07   1.77321   3.69789  11.85693 -30.00000   0.44936   0.00000  0.00000E+00  7.43020E-01  2.31900E-01  1.68400E-02     0.70640     0.29530     0.00000     0.00020    -0.00159  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.4273888032
       67    1.65000  2.29957560000E+07   1.77336   3.69791  11.85696 -30.00000   0.44964   0.00000  0.00000E+00  7.40480E-01  2.34000E-01  1.72600E-02     0.70520     0.29700     0.00000     0.00020    -0.00203  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.4345338583
       68    1.65000  2.34684060000E+07   1.77351   3.69794  11.85698 -30.00000   0.44988   0.00000  0.00000E+00  7.35890E-01  2.37900E-01  1.79000E-02     0.70350     0.29820     0.00000     0.00020    -0.00166  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.4434651771
       69    1.65000  2.38468860000E+07   1.77363   3.69796  11.85699 -30.00000   0.45010   0.00000  0.00000E+00  7.32210E-01  2.41100E-01  1.84200E-02     0.70220     0.29950     0.00000     0.00020    -0.00161  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.4506170348
       70    1.65000  2.42229260000E+07   1.77375   3.69798  11.85701 -30.00000   0.45010   0.00000  0.00000E+00  7.28530E-01  2.44200E-01  1.89500E-02     0.70090     0.30080     0.00000     0.00020    -0.00162  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.4577227856
       71    1.65000  2.45971060000E+07   1.77390   3.69800  11.85704 -30.00000   0.45045   0.00000  0.00000E+00  7.26070E-01  2.46200E-01  1.93800E-02     0.69970     0.30250     0.00000     0.00020    -0.00209  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.4647933894
       72    1.65000  2.50648260000E+07   1.77408   3.69803  11.85707 -30.00000   0.45069   0.00000  0.00000E+00  7.22730E-01  2.49000E-01  1.99500E-02     0.69820     0.30390     0.00000     0.00020    -0.00206  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.4736315496
       73    1.65000  2.55762360000E+07   1.77425   3.69806  11.85709 -30.00000   0.45089   0.00000  0.00000E+00  7.17790E-01  2.53100E-01  2.07000E-02     0.69640     0.30530     0.00000     0.00020    -0.00167  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.4832952876
       74    1.65000  2.59527960000E+07   1.77437   3.69809  11.85710 -30.00000   0.45116   0.00000  0.00000E+00  7.14120E-01  2.56200E-01  2.12600E-02     0.69510     0.30670     0.00000     0.00020    -0.00163  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.4904108645
       75    1.65000  2.63265260000E+07   1.77450   3.69811  11.85712 -30.00000   0.45153   0.00000  0.00000E+00  7.10470E-01  2.59300E-01  2.18200E-02     0.69380     0.30800     0.00000     0.00020    -0.00164  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.4974729649
       76    1.65000  2.66983660000E+07   1.77466   3.69813  11.85716 -30.00000   0.45153   0.00000  0.00000E+00  7.08110E-01  2.61200E-01  2.22800E-02     0.69260     0.30950     0.00000     0.00020    -0.00200  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.5044993514
       77    1.65000  2.71631660000E+07   1.77483   3.69816  11.85719 -30.00000   0.45196   0.00000  0.00000E+00  7.03590E-01  2.65000E-01  2.30000E-02     0.69090     0.31090     0.00000     0.00020    -0.00170  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.5132823346
       78    1.65000  2.75354260000E+07   1.77496   3.69818  11.85720 -30.00000   0.45218   0.00000  0.00000E+00  6.99950E-01  2.68000E-01  2.35900E-02     0.68960     0.31220     0.00000     0.00020    -0.00166  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.5203166575
       79    1.65000  2.79051660000E+07   1.77511   3.69821  11.85724 -30.00000   0.45238   0.00000  0.00000E+00  6.97320E-01  2.70100E-01  2.40800E-02     0.68840     0.31380     0.00000     0.00020    -0.00204  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.5273033619
       80    1.65000  2.83673360000E+07   1.77530   3.69823  11.85728 -30.00000   0.45258   0.00000  0.00000E+00  6.93800E-01  2.73000E-01  2.47300E-02     0.68680     0.31530     0.00000     0.00020    -0.00202  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.5360366479
       81    1.65000  2.88411160000E+07   1.77547   3.69826  11.85730 -30.00000   0.45290   0.00000  0.00000E+00  6.89200E-01  2.76800E-01  2.55100E-02     0.68500     0.31670     0.00000     0.00020    -0.00169  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.5449893195
       82    1.65000  2.92109460000E+07   1.77560   3.69829  11.85732 -30.00000   0.45308   0.00000  0.00000E+00  6.85580E-01  2.79700E-01  2.61300E-02     0.68360     0.31810     0.00000     0.00020    -0.00166  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.5519777245
       83    1.65000  2.95781560000E+07   1.77573   3.69831  11.85733 -30.00000   0.45330   0.00000  0.00000E+00  6.81980E-01  2.82700E-01  2.67500E-02     0.68230     0.31970     0.00000     0.00020    -0.00186  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.5589166213
       84    1.65000  2.99434860000E+07   1.77589   3.69833  11.85738 -30.00000   0.45330   0.00000  0.00000E+00  6.79680E-01  2.84500E-01  2.72500E-02     0.68110     0.32080     0.00000     0.00020    -0.00178  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.5658199931
       85    1.65000  3.04001460000E+07   1.77609   3.69835  11.85743 -30.00000   0.45370   0.00000  0.00000E+00  6.75720E-01  2.87700E-01  2.79900E-02     0.67960     0.32240     0.00000     0.00030    -0.00193  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.5744491607
       86    1.65000  3.08121660000E+07   1.77629   3.69837  11.85749 -30.00000   0.45395   0.00000  0.00000E+00  6.73040E-01  2.89800E-01  2.85700E-02     0.67830     0.32340     0.00000     0.00030    -0.00164  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.5822347991
       87    1.65000  3.13271860000E+07   1.77657   3.69839  11.85759 -30.00000   0.45417   0.00000  0.00000E+00  6.68650E-01  2.93300E-01  2.94100E-02     0.67650     0.32470     0.00000     0.00030    -0.00112  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.5919667526
       88    1.65000  3.17455260000E+07   1.77686   3.69840  11.85772 -30.00000   0.45441   0.00000  0.00000E+00  6.66660E-01  2.94700E-01  2.99400E-02     0.67550     0.32600     0.00000     0.00030    -0.00147  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.5998718153
       89    1.65000  3.22684460000E+07   1.77720   3.69842  11.85786 -30.00000   0.45467   0.00000  0.00000E+00  6.63250E-01  2.97400E-01  3.07100E-02     0.67400     0.32770     0.00000     0.00030    -0.00163  7.04100E-01  2.87800E-01  9.19000E-04  1.04800E-03  3.40700E-03   1.6097530493
