   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       11    0.52000  5.10406000000E+05   1.31360   4.19667  10.62956 -30.00000   0.48252   0.00000  0.00000E+00  9.39520E-01  5.25600E-02  6.88000E-04     0.06460     0.94590     0.00000     0.00060    -0.00988  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0115885857
       12    0.52000  6.53356000000E+05   1.31350   4.19652  10.62980 -30.00000   0.48252   0.00000  0.00000E+00  9.36980E-01  5.50300E-02  7.53700E-04     0.06350     0.94680     0.00000     0.00060    -0.00971  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0148342143
       13    0.52000  8.32046000000E+05   1.31356   4.19631  10.63024 -30.00000   0.48252   0.00000  0.00000E+00  9.33950E-01  5.79700E-02  8.37000E-04     0.06240     0.94810     0.00000     0.00060    -0.00991  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0188913069
       14    0.52000  1.05540600000E+06   1.31377   4.19605  10.63089 -30.00000   0.48252   0.00000  0.00000E+00  9.30240E-01  6.15600E-02  9.45100E-04     0.06130     0.94900     0.00000     0.00060    -0.00964  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0239626158
       15    0.52000  1.29174600000E+06   1.31389   4.19584  10.63135 -30.00000   0.48252   0.00000  0.00000E+00  9.30860E-01  6.09500E-02  9.39800E-04     0.06040     0.94980     0.00000     0.00060    -0.00961  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0293286310
       16    0.52000  1.58717600000E+06   1.31399   4.19556  10.63197 -30.00000   0.48252   0.00000  0.00000E+00  9.25780E-01  6.58600E-02  1.09600E-03     0.05930     0.95120     0.00000     0.00060    -0.00998  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0360362635
       17    0.52000  1.81525600000E+06   1.31413   4.19537  10.63243 -30.00000   0.48252   0.00000  0.00000E+00  9.25270E-01  6.63500E-02  1.11900E-03     0.05860     0.95110     0.00000     0.00060    -0.00918  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0412147383
       18    0.52000  2.10035600000E+06   1.31428   4.19511  10.63302 -30.00000   0.48252   0.00000  0.00000E+00  9.21730E-01  6.97600E-02  1.23700E-03     0.05780     0.95250     0.00000     0.00060    -0.00975  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0476878319
       19    0.52000  2.41574600000E+06   1.31456   4.19479  10.63379 -30.00000   0.48252   0.00000  0.00000E+00  9.17830E-01  7.35100E-02  1.37400E-03     0.05700     0.95330     0.00000     0.00060    -0.00972  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0548486490
       20    0.52000  2.73259600000E+06   1.31492   4.19445  10.63464 -30.00000   0.48252   0.00000  0.00000E+00  9.13940E-01  7.72400E-02  1.51800E-03     0.05610     0.95410     0.00000     0.00060    -0.00967  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0620426150
       21    0.52000  3.05104600000E+06   1.31532   4.19411  10.63554 -30.00000   0.48252   0.00000  0.00000E+00  9.09960E-01  8.10600E-02  1.67200E-03     0.05530     0.95480     0.00000     0.00060    -0.00955  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0692729083
       22    0.52000  3.36346600000E+06   1.31575   4.19377  10.63643 -30.00000   0.48252   0.00000  0.00000E+00  9.06060E-01  8.47900E-02  1.83200E-03     0.05450     0.95550     0.00000     0.00060    -0.00952  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0763662927
       23    0.52000  3.67531600000E+06   1.31618   4.19343  10.63732 -30.00000   0.48252   0.00000  0.00000E+00  9.02270E-01  8.84100E-02  1.99500E-03     0.05380     0.95630     0.00000     0.00060    -0.00963  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0834467355
       24    0.52000  3.99571600000E+06   1.31662   4.19308  10.63824 -30.00000   0.48252   0.00000  0.00000E+00  8.98620E-01  9.18800E-02  2.16100E-03     0.05310     0.95700     0.00000     0.00060    -0.00954  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0907213029
       25    0.52000  4.33755600000E+06   1.31712   4.19271  10.63924 -30.00000   0.48252   0.00000  0.00000E+00  8.94530E-01  9.57700E-02  2.35300E-03     0.05230     0.95770     0.00000     0.00060    -0.00953  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0984826578
       26    0.52000  4.66215600000E+06   1.31763   4.19234  10.64022 -30.00000   0.48252   0.00000  0.00000E+00  8.90530E-01  9.95600E-02  2.54800E-03     0.05160     0.95820     0.00000     0.00060    -0.00936  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1058525848
       27    0.52000  4.97732600000E+06   1.31814   4.19198  10.64120 -30.00000   0.48252   0.00000  0.00000E+00  8.86650E-01  1.03200E-01  2.74500E-03     0.05090     0.95890     0.00000     0.00060    -0.00932  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1130084069
       28    0.52000  5.29186600000E+06   1.31867   4.19162  10.64219 -30.00000   0.48252   0.00000  0.00000E+00  8.82770E-01  1.06900E-01  2.94900E-03     0.05030     0.95950     0.00000     0.00060    -0.00930  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1201499251
       29    0.52000  5.60577600000E+06   1.31920   4.19126  10.64317 -30.00000   0.48252   0.00000  0.00000E+00  8.79060E-01  1.10400E-01  3.15300E-03     0.04960     0.96030     0.00000     0.00060    -0.00948  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1272771394
       30    0.52000  5.93300600000E+06   1.31973   4.19090  10.64416 -30.00000   0.48252   0.00000  0.00000E+00  8.75530E-01  1.13700E-01  3.36000E-03     0.04900     0.96080     0.00000     0.00060    -0.00939  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1347067795
       31    0.52000  6.29143600000E+06   1.32030   4.19050  10.64525 -30.00000   0.48252   0.00000  0.00000E+00  8.71340E-01  1.17600E-01  3.60800E-03     0.04830     0.96160     0.00000     0.00060    -0.00946  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1428448045
       32    0.52000  6.62147600000E+06   1.32085   4.19012  10.64629 -30.00000   0.48252   0.00000  0.00000E+00  8.67330E-01  1.21400E-01  3.85000E-03     0.04770     0.96210     0.00000     0.00060    -0.00928  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1503382447
       33    0.52000  6.93847600000E+06   1.32140   4.18975  10.64729 -30.00000   0.48252   0.00000  0.00000E+00  8.63670E-01  1.24800E-01  4.08300E-03     0.04710     0.96280     0.00000     0.00060    -0.00945  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1575356163
       34    0.52000  7.27161600000E+06   1.32197   4.18937  10.64834 -30.00000   0.48252   0.00000  0.00000E+00  8.59840E-01  1.28400E-01  4.33400E-03     0.04640     0.96330     0.00000     0.00060    -0.00936  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1650994409
       35    0.52000  7.60541600000E+06   1.32255   4.18898  10.64941 -30.00000   0.48252   0.00000  0.00000E+00  8.55810E-01  1.32100E-01  4.60200E-03     0.04580     0.96380     0.00000     0.00060    -0.00921  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1726782505
       36    0.52000  7.92327600000E+06   1.32312   4.18860  10.65045 -30.00000   0.48252   0.00000  0.00000E+00  8.51960E-01  1.35700E-01  4.86500E-03     0.04520     0.96430     0.00000     0.00060    -0.00917  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1798951481
       37    0.52000  8.24042600000E+06   1.32369   4.18823  10.65148 -30.00000   0.48252   0.00000  0.00000E+00  8.48270E-01  1.39100E-01  5.12900E-03     0.04470     0.96520     0.00000     0.00060    -0.00944  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1870959255
       38    0.52000  8.56923600000E+06   1.32426   4.18786  10.65251 -30.00000   0.48252   0.00000  0.00000E+00  8.44950E-01  1.42200E-01  5.38500E-03     0.04410     0.96540     0.00000     0.00060    -0.00916  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1945614389
       39    0.52000  8.94760600000E+06   1.32492   4.18742  10.65371 -30.00000   0.48252   0.00000  0.00000E+00  8.40420E-01  1.46400E-01  5.72300E-03     0.04350     0.96610     0.00000     0.00060    -0.00914  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2031521945
       40    0.52000  9.26661600000E+06   1.32549   4.18704  10.65475 -30.00000   0.48252   0.00000  0.00000E+00  8.36750E-01  1.49700E-01  6.00800E-03     0.04290     0.96670     0.00000     0.00060    -0.00929  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2103952025
       41    0.52000  9.59816600000E+06   1.32608   4.18666  10.65581 -30.00000   0.48252   0.00000  0.00000E+00  8.33250E-01  1.52900E-01  6.29500E-03     0.04240     0.96720     0.00000     0.00060    -0.00919  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2179229266
       42    0.52000  9.95931600000E+06   1.32671   4.18624  10.65697 -30.00000   0.48252   0.00000  0.00000E+00  8.29110E-01  1.56700E-01  6.63300E-03     0.04180     0.96800     0.00000     0.00060    -0.00944  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2261227082
       43    0.52000  1.02915260000E+07   1.32732   4.18584  10.65808 -30.00000   0.48252   0.00000  0.00000E+00  8.25160E-01  1.60300E-01  6.96100E-03     0.04120     0.96820     0.00000     0.00060    -0.00914  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2336654175
       44    0.52000  1.06108260000E+07   1.32792   4.18546  10.65914 -30.00000   0.48252   0.00000  0.00000E+00  8.21660E-01  1.63500E-01  7.26700E-03     0.04070     0.96900     0.00000     0.00060    -0.00940  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2409150098
       45    0.52000  1.09566660000E+07   1.32857   4.18504  10.66030 -30.00000   0.48252   0.00000  0.00000E+00  8.17560E-01  1.67200E-01  7.62300E-03     0.04020     0.96920     0.00000     0.00060    -0.00910  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2487671833
       46    0.52000  1.12761460000E+07   1.32918   4.18465  10.66139 -30.00000   0.48252   0.00000  0.00000E+00  8.13770E-01  1.70700E-01  7.96100E-03     0.03970     0.96970     0.00000     0.00060    -0.00903  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2560208625
       47    0.52000  1.15948560000E+07   1.32979   4.18426  10.66246 -30.00000   0.48252   0.00000  0.00000E+00  8.10300E-01  1.73800E-01  8.28700E-03     0.03920     0.97050     0.00000     0.00060    -0.00937  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2632570591
       48    0.52000  1.19425060000E+07   1.33041   4.18387  10.66355 -30.00000   0.48252   0.00000  0.00000E+00  8.07150E-01  1.76600E-01  8.61200E-03     0.03870     0.97080     0.00000     0.00060    -0.00916  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2711503280
       49    0.52000  1.23588460000E+07   1.33116   4.18338  10.66492 -30.00000   0.48252   0.00000  0.00000E+00  8.02270E-01  1.81000E-01  9.07600E-03     0.03810     0.97120     0.00000     0.00060    -0.00900  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2806031788
       50    0.52000  1.26803260000E+07   1.33178   4.18298  10.66602 -30.00000   0.48252   0.00000  0.00000E+00  7.98490E-01  1.84400E-01  9.44500E-03     0.03760     0.97160     0.00000     0.00060    -0.00895  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2879022672
       51    0.52000  1.30004960000E+07   1.33241   4.18259  10.66712 -30.00000   0.48252   0.00000  0.00000E+00  7.95080E-01  1.87500E-01  9.79700E-03     0.03710     0.97240     0.00000     0.00060    -0.00930  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2951716126
       52    0.52000  1.33533260000E+07   1.33309   4.18216  10.66832 -30.00000   0.48252   0.00000  0.00000E+00  7.91310E-01  1.90800E-01  1.01900E-02     0.03660     0.97300     0.00000     0.00060    -0.00933  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3031824916
       53    0.52000  1.37043960000E+07   1.33379   4.18172  10.66955 -30.00000   0.48252   0.00000  0.00000E+00  7.87210E-01  1.94500E-01  1.06200E-02     0.03610     0.97310     0.00000     0.00060    -0.00894  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3111534104
       54    0.52000  1.40253560000E+07   1.33447   4.18131  10.67071 -30.00000   0.48252   0.00000  0.00000E+00  7.83460E-01  1.97800E-01  1.10200E-02     0.03570     0.97340     0.00000     0.00070    -0.00885  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3184406924
       55    0.52000  1.43455060000E+07   1.33513   4.18091  10.67183 -30.00000   0.48252   0.00000  0.00000E+00  7.80100E-01  2.00800E-01  1.13900E-02     0.03520     0.97430     0.00000     0.00070    -0.00925  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3257095836
       56    0.52000  1.47014760000E+07   1.33583   4.18047  10.67306 -30.00000   0.48252   0.00000  0.00000E+00  7.76340E-01  2.04100E-01  1.18200E-02     0.03480     0.97470     0.00000     0.00070    -0.00923  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3337917552
       57    0.52000  1.50549660000E+07   1.33652   4.18003  10.67429 -30.00000   0.48252   0.00000  0.00000E+00  7.72600E-01  2.07400E-01  1.22600E-02     0.03430     0.97520     0.00000     0.00070    -0.00924  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3418176192
       58    0.52000  1.54065960000E+07   1.33725   4.17958  10.67555 -30.00000   0.48252   0.00000  0.00000E+00  7.68530E-01  2.11000E-01  1.27200E-02     0.03380     0.97530     0.00000     0.00070    -0.00886  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3498012526
       59    0.52000  1.57279460000E+07   1.33791   4.17918  10.67669 -30.00000   0.48252   0.00000  0.00000E+00  7.65170E-01  2.13900E-01  1.31300E-02     0.03340     0.97600     0.00000     0.00070    -0.00917  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3570973895
       60    0.52000  1.60839660000E+07   1.33863   4.17873  10.67794 -30.00000   0.48252   0.00000  0.00000E+00  7.61440E-01  2.17200E-01  1.35900E-02     0.03300     0.97650     0.00000     0.00070    -0.00920  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3651806963
       61    0.52000  1.64375060000E+07   1.33934   4.17829  10.67919 -30.00000   0.48252   0.00000  0.00000E+00  7.57750E-01  2.20400E-01  1.40600E-02     0.03250     0.97690     0.00000     0.00070    -0.00919  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3732076955
       62    0.52000  1.67923760000E+07   1.34009   4.17783  10.68048 -30.00000   0.48252   0.00000  0.00000E+00  7.53670E-01  2.23900E-01  1.45600E-02     0.03210     0.97690     0.00000     0.00070    -0.00879  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3812648920
       63    0.52000  1.71144660000E+07   1.34079   4.17741  10.68167 -30.00000   0.48252   0.00000  0.00000E+00  7.49970E-01  2.27200E-01  1.50200E-02     0.03170     0.97720     0.00000     0.00070    -0.00870  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3885778302
       64    0.52000  1.74356860000E+07   1.34148   4.17700  10.68284 -30.00000   0.48252   0.00000  0.00000E+00  7.46680E-01  2.30000E-01  1.54600E-02     0.03130     0.97800     0.00000     0.00070    -0.00911  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3958710155
       65    0.52000  1.77951260000E+07   1.34221   4.17654  10.68412 -30.00000   0.48252   0.00000  0.00000E+00  7.42960E-01  2.33200E-01  1.59600E-02     0.03080     0.97850     0.00000     0.00070    -0.00914  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4040319721
       66    0.52000  1.81512360000E+07   1.34297   4.17607  10.68543 -30.00000   0.48252   0.00000  0.00000E+00  7.38890E-01  2.36700E-01  1.65000E-02     0.03040     0.97850     0.00000     0.00070    -0.00873  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4121173223
       67    0.52000  1.84727060000E+07   1.34366   4.17566  10.68660 -30.00000   0.48252   0.00000  0.00000E+00  7.35630E-01  2.39500E-01  1.69600E-02     0.03010     0.97920     0.00000     0.00070    -0.00908  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4194161837
       68    0.52000  1.88342560000E+07   1.34441   4.17520  10.68790 -30.00000   0.48252   0.00000  0.00000E+00  7.31920E-01  2.42700E-01  1.74900E-02     0.02960     0.97960     0.00000     0.00070    -0.00905  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4276250472
       69    0.52000  1.91920060000E+07   1.34516   4.17474  10.68919 -30.00000   0.48252   0.00000  0.00000E+00  7.28240E-01  2.45800E-01  1.80200E-02     0.02920     0.98000     0.00000     0.00070    -0.00905  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4357476330
       70    0.52000  1.95472160000E+07   1.34590   4.17428  10.69048 -30.00000   0.48252   0.00000  0.00000E+00  7.24600E-01  2.48900E-01  1.85500E-02     0.02880     0.98030     0.00000     0.00070    -0.00903  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4438125490
       71    0.52000  1.99034860000E+07   1.34665   4.17382  10.69177 -30.00000   0.48252   0.00000  0.00000E+00  7.20960E-01  2.52000E-01  1.90900E-02     0.02850     0.98070     0.00000     0.00070    -0.00902  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4519015320
       72    0.52000  2.02604660000E+07   1.34740   4.17336  10.69307 -30.00000   0.48252   0.00000  0.00000E+00  7.17320E-01  2.55000E-01  1.96400E-02     0.02810     0.98100     0.00000     0.00070    -0.00900  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4600066352
       73    0.52000  2.06181760000E+07   1.34818   4.17288  10.69442 -30.00000   0.48252   0.00000  0.00000E+00  7.13290E-01  2.58400E-01  2.02400E-02     0.02770     0.98100     0.00000     0.00070    -0.00859  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4681283128
       74    0.52000  2.09408860000E+07   1.34889   4.17246  10.69562 -30.00000   0.48252   0.00000  0.00000E+00  7.10060E-01  2.61200E-01  2.07500E-02     0.02740     0.98170     0.00000     0.00070    -0.00892  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4754553280
       75    0.52000  2.13026460000E+07   1.34966   4.17199  10.69695 -30.00000   0.48252   0.00000  0.00000E+00  7.06390E-01  2.64200E-01  2.13300E-02     0.02700     0.98210     0.00000     0.00070    -0.00895  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4836689594
       76    0.52000  2.16605760000E+07   1.35041   4.17152  10.69826 -30.00000   0.48252   0.00000  0.00000E+00  7.02790E-01  2.67200E-01  2.19100E-02     0.02660     0.98240     0.00000     0.00070    -0.00893  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4917956321
       77    0.52000  2.20196060000E+07   1.35121   4.17103  10.69963 -30.00000   0.48252   0.00000  0.00000E+00  6.98770E-01  2.70600E-01  2.25400E-02     0.02630     0.98240     0.00000     0.00070    -0.00851  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4999472798
       78    0.52000  2.23422260000E+07   1.35194   4.17060  10.70086 -30.00000   0.48252   0.00000  0.00000E+00  6.95570E-01  2.73200E-01  2.30700E-02     0.02590     0.98300     0.00000     0.00070    -0.00885  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5072722515
       79    0.52000  2.27061160000E+07   1.35274   4.17012  10.70223 -30.00000   0.48252   0.00000  0.00000E+00  6.91930E-01  2.76300E-01  2.36900E-02     0.02560     0.98340     0.00000     0.00070    -0.00885  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5155342439
       80    0.52000  2.30655860000E+07   1.35353   4.16964  10.70359 -30.00000   0.48252   0.00000  0.00000E+00  6.88350E-01  2.79200E-01  2.43000E-02     0.02520     0.98370     0.00000     0.00070    -0.00884  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5236958817
       81    0.52000  2.34261860000E+07   1.35436   4.16913  10.70500 -30.00000   0.48252   0.00000  0.00000E+00  6.84330E-01  2.82500E-01  2.49700E-02     0.02490     0.98360     0.00000     0.00070    -0.00841  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5318831757
       82    0.52000  2.37485660000E+07   1.35510   4.16870  10.70625 -30.00000   0.48252   0.00000  0.00000E+00  6.81180E-01  2.85100E-01  2.55300E-02     0.02460     0.98430     0.00000     0.00070    -0.00878  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5392026983
       83    0.52000  2.41143660000E+07   1.35592   4.16820  10.70765 -30.00000   0.48252   0.00000  0.00000E+00  6.77550E-01  2.88100E-01  2.61800E-02     0.02420     0.98480     0.00000     0.00070    -0.00893  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5475080565
       84    0.52000  2.44751360000E+07   1.35672   4.16772  10.70901 -30.00000   0.48252   0.00000  0.00000E+00  6.74110E-01  2.90900E-01  2.68100E-02     0.02390     0.98500     0.00000     0.00070    -0.00890  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5556992104
       85    0.52000  2.48490660000E+07   1.35747   4.16723  10.71037 -30.00000   0.48252   0.00000  0.00000E+00  6.69980E-01  2.94200E-01  2.75400E-02     0.02360     0.98540     0.00000     0.00070    -0.00892  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5641891573
       86    0.52000  2.51713660000E+07   1.35811   4.16684  10.71146 -30.00000   0.48252   0.00000  0.00000E+00  6.67730E-01  2.96000E-01  2.80400E-02     0.02330     0.98530     0.00000     0.00070    -0.00863  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5715068635
       87    0.52000  2.55742360000E+07   1.35894   4.16632  10.71292 -30.00000   0.48252   0.00000  0.00000E+00  6.63580E-01  2.99300E-01  2.88000E-02     0.02300     0.98520     0.00000     0.00070    -0.00817  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5806538828
       88    0.52000  2.59192860000E+07   1.35973   4.16585  10.71426 -30.00000   0.48252   0.00000  0.00000E+00  6.60140E-01  3.02100E-01  2.94500E-02     0.02270     0.98550     0.00000     0.00070    -0.00818  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5884881197
       89    0.52000  2.62739660000E+07   1.36050   4.16540  10.71554 -30.00000   0.48252   0.00000  0.00000E+00  6.57090E-01  3.04500E-01  3.00800E-02     0.02240     0.98530     0.00000     0.00070    -0.00765  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5965410022
