   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       11    1.00000  1.31716800000E-03   2.85203   3.66165  12.46880 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99564  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000000004
       12    1.00000  1.68606800000E-03   2.85203   3.66165  12.46880 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99564  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000000005
       13    1.00000  2.14719800000E-03   2.85203   3.66165  12.46880 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99565  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000000006
       14    1.00000  2.72360800000E-03   2.85203   3.66165  12.46880 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99566  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000000008
       15    1.00000  3.44412800000E-03   2.85203   3.66165  12.46880 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99567  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000000010
       16    1.00000  4.34477800000E-03   2.85203   3.66165  12.46880 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99568  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000000013
       17    1.00000  5.47057800000E-03   2.85203   3.66166  12.46880 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99569  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000000016
       18    1.00000  6.87787800000E-03   2.85203   3.66166  12.46880 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99571  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000000020
       19    1.00000  8.63697800000E-03   2.85202   3.66166  12.46879 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99573  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000000026
       20    1.00000  1.08357780000E-02   2.85202   3.66166  12.46879 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99576  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000000032
       21    1.00000  1.35843780000E-02   2.85202   3.66166  12.46879 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99579  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000000040
       22    1.00000  1.70200780000E-02   2.85201   3.66166  12.46879 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99583  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000000050
       23    1.00000  2.13146780000E-02   2.85201   3.66166  12.46878 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99587  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000000063
       24    1.00000  2.66829780000E-02   2.85200   3.66166  12.46878 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99592  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000000079
       25    1.00000  3.33932780000E-02   2.85199   3.66166  12.46877 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99598  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000000099
       26    1.00000  4.17811780000E-02   2.85198   3.66166  12.46877 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99605  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000000123
       27    1.00000  5.22661780000E-02   2.85197   3.66166  12.46876 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99612  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000000154
       28    1.00000  6.53721780000E-02   2.85195   3.66166  12.46875 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99621  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000000193
       29    1.00000  8.17551780000E-02   2.85193   3.66166  12.46873 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99631  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000000242
       30    1.00000  1.02233178000E-01   2.85191   3.66167  12.46871 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99642  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000000302
       31    1.00000  1.27831178000E-01   2.85187   3.66167  12.46869 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99654  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000000378
       32    1.00000  1.59828178000E-01   2.85183   3.66167  12.46866 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99666  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000000472
       33    1.00000  1.99825178000E-01   2.85177   3.66168  12.46862 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99679  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000000590
       34    1.00000  2.49821178000E-01   2.85170   3.66168  12.46858 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99691  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000000738
       35    1.00000  3.12316178000E-01   2.85161   3.66169  12.46852 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99703  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000000923
       36    1.00000  3.90435178000E-01   2.85150   3.66170  12.46845 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99713  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000001154
       37    1.00000  4.88083178000E-01   2.85135   3.66171  12.46835 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99722  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000001442
       38    1.00000  6.10143178000E-01   2.85117   3.66172  12.46824 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99729  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000001803
       39    1.00000  7.62723178000E-01   2.85094   3.66174  12.46809 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99734  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000002253
       40    1.00000  9.53443178000E-01   2.85065   3.66176  12.46790 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99738  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000002817
       41    1.00000  1.19184317800E+00   2.85029   3.66178  12.46767 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99740  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000003521
       42    1.00000  1.48984317800E+00   2.84984   3.66181  12.46738 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99741  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000004402
       43    1.00000  1.86234317800E+00   2.84927   3.66185  12.46702 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99741  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000005502
       44    1.00000  2.32796317800E+00   2.84855   3.66190  12.46658 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99741  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000006878
       45    1.00000  2.90999317800E+00   2.84767   3.66195  12.46602 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99741  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000008598
       46    1.00000  3.63753317800E+00   2.84653   3.66202  12.46532 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99741  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000010747
       47    1.00000  4.54695317800E+00   2.84505   3.66209  12.46444 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99741  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000013434
       48    1.00000  5.68375317800E+00   2.84321   3.66217  12.46336 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99741  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000016793
       49    1.00000  7.10475317800E+00   2.84093   3.66228  12.46201 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99741  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000020991
       50    1.00000  8.88095317800E+00   2.83818   3.66242  12.46034 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99741  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000026239
       51    1.00000  1.11012531780E+01   2.83472   3.66258  12.45829 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99741  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000032799
       52    1.00000  1.38765531780E+01   2.83046   3.66278  12.45577 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99741  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000040998
       53    1.00000  1.73457531780E+01   2.82525   3.66302  12.45268 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99741  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000051248
       54    1.00000  2.16822531780E+01   2.81904   3.66335  12.44892 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99741  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000064060
       55    1.00000  2.71028531780E+01   2.81147   3.66374  12.44435 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99741  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000080075
       56    1.00000  3.38785531780E+01   2.80234   3.66421  12.43883 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99741  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000100094
       57    1.00000  4.13012531780E+01   2.79291   3.66476  12.43302 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99741  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000122024
       58    1.00000  4.91741531780E+01   2.78311   3.66528  12.42709 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99741  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000145285
       59    1.00000  5.72060531780E+01   2.77372   3.66585  12.42126 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99741  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000169015
       60    1.00000  6.57594531780E+01   2.76403   3.66641  12.41529 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99741  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000194286
       61    1.00000  7.45875531780E+01   2.75454   3.66701  12.40935 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99741  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000220368
       62    1.00000  8.38871531780E+01   2.74408   3.66746  12.40321 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99741  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000247844
       63    1.00000  9.27801531780E+01   2.73442   3.66787  12.39757 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99741  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000274118
       64    1.00000  1.01978853178E+02   2.72505   3.66834  12.39195 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99741  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000301296
       65    1.00000  1.11803453178E+02   2.71525   3.66878  12.38617 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99740  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000330322
       66    1.00000  1.21824453178E+02   2.70592   3.66928  12.38049 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99740  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000359929
       67    1.00000  1.32568453178E+02   2.69602   3.66973  12.37464 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99740  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000391672
       68    1.00000  1.43417453178E+02   2.68677   3.67026  12.36895 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99740  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000423726
       69    1.00000  1.55147453178E+02   2.67698   3.67078  12.36303 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99740  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000458382
       70    1.00000  1.67125453178E+02   2.66771   3.67137  12.35720 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99740  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000493771
       71    1.00000  1.80052453178E+02   2.65803   3.67197  12.35116 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99740  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000531964
       72    1.00000  1.93409453178E+02   2.64748   3.67240  12.34504 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99740  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000571427
       73    1.00000  2.06064453178E+02   2.63799   3.67282  12.33944 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99740  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000608816
       74    1.00000  2.19401453178E+02   2.62826   3.67323  12.33376 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99740  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000648220
       75    1.00000  2.33116453178E+02   2.61879   3.67368  12.32813 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99740  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000688741
       76    1.00000  2.47599453178E+02   2.60909   3.67412  12.32240 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99739  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000731531
       77    1.00000  2.62529453178E+02   2.59959   3.67459  12.31671 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99740  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000775641
       78    1.00000  2.78236453178E+02   2.59003   3.67508  12.31095 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99739  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000822047
       79    1.00000  2.94669453178E+02   2.58042   3.67558  12.30515 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99739  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000870599
       80    1.00000  3.11768453178E+02   2.57088   3.67610  12.29934 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99739  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000921117
       81    1.00000  3.29684453178E+02   2.56125   3.67662  12.29348 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99739  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0000974050
       82    1.00000  3.48291453178E+02   2.55147   3.67712  12.28758 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99739  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0001029024
       83    1.00000  3.67319453178E+02   2.54136   3.67753  12.28171 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99739  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0001085242
       84    1.00000  3.86147453178E+02   2.53163   3.67790  12.27610 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99739  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0001140870
       85    1.00000  4.05489453178E+02   2.52220   3.67832  12.27055 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99739  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0001198015
       86    1.00000  4.25995453178E+02   2.51244   3.67872  12.26488 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99739  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0001258600
       87    1.00000  4.47023453178E+02   2.50303   3.67917  12.25927 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99739  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0001320727
       88    1.00000  4.69363453178E+02   2.49326   3.67959  12.25354 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99739  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0001386731
       89    1.00000  4.92223453178E+02   2.48393   3.68009  12.24788 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.77400E-05  4.40100E-05     0.00000     0.00000     0.00000     0.00000     0.99739  7.50900E-01  2.49000E-01  1.77400E-05  4.84500E-06  4.40100E-05   1.0001454270
