   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       15    0.72000  8.59829000000E+05   1.66349   3.96207  11.27370 -30.00000   0.50364   0.00000  0.00000E+00  9.33010E-01  6.63900E-02  4.83100E-04     0.38670     0.62030     0.00000     0.00030    -0.00650  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0266085112
       16    0.72000  1.05712900000E+06   1.66351   3.96205  11.27374 -30.00000   0.50364   0.00000  0.00000E+00  9.31560E-01  6.77900E-02  5.33900E-04     0.38560     0.62140     0.00000     0.00030    -0.00660  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0327142127
       17    0.72000  1.30374900000E+06   1.66352   3.96207  11.27370 -30.00000   0.50364   0.00000  0.00000E+00  9.28770E-01  7.04900E-02  6.24300E-04     0.38430     0.62240     0.00000     0.00030    -0.00634  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0403461849
       18    0.72000  1.61202900000E+06   1.66351   3.96212  11.27362 -30.00000   0.50364   0.00000  0.00000E+00  9.25160E-01  7.39800E-02  7.44900E-04     0.38280     0.62370     0.00000     0.00030    -0.00616  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0498863049
       19    0.72000  1.94682900000E+06   1.66346   3.96218  11.27346 -30.00000   0.50364   0.00000  0.00000E+00  9.19870E-01  7.90800E-02  9.24400E-04     0.38090     0.62570     0.00000     0.00030    -0.00629  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0602471203
       20    0.72000  2.19475900000E+06   1.66341   3.96223  11.27334 -30.00000   0.50364   0.00000  0.00000E+00  9.15890E-01  8.29100E-02  1.06700E-03     0.37940     0.62740     0.00000     0.00030    -0.00636  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0679196321
       21    0.72000  2.43863900000E+06   1.66337   3.96227  11.27325 -30.00000   0.50364   0.00000  0.00000E+00  9.11890E-01  8.67600E-02  1.21800E-03     0.37790     0.62880     0.00000     0.00030    -0.00631  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0754668115
       22    0.72000  2.67664900000E+06   1.66334   3.96229  11.27317 -30.00000   0.50364   0.00000  0.00000E+00  9.07980E-01  9.05200E-02  1.37200E-03     0.37640     0.63030     0.00000     0.00030    -0.00630  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0828323362
       23    0.72000  2.91403900000E+06   1.66331   3.96232  11.27311 -30.00000   0.50364   0.00000  0.00000E+00  9.04470E-01  9.38800E-02  1.51900E-03     0.37490     0.63180     0.00000     0.00030    -0.00633  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0901786742
       24    0.72000  3.17718900000E+06   1.66328   3.96235  11.27302 -30.00000   0.50364   0.00000  0.00000E+00  9.00180E-01  9.79800E-02  1.70300E-03     0.37330     0.63340     0.00000     0.00030    -0.00630  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0983221885
       25    0.72000  3.41602900000E+06   1.66325   3.96237  11.27299 -30.00000   0.50364   0.00000  0.00000E+00  8.96280E-01  1.01700E-01  1.87800E-03     0.37170     0.63490     0.00000     0.00030    -0.00621  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1057133986
       26    0.72000  3.65407900000E+06   1.66323   3.96237  11.27297 -30.00000   0.50364   0.00000  0.00000E+00  8.92550E-01  1.05300E-01  2.05300E-03     0.37010     0.63660     0.00000     0.00030    -0.00635  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1130801612
       27    0.72000  3.90214900000E+06   1.66321   3.96238  11.27294 -30.00000   0.50364   0.00000  0.00000E+00  8.88690E-01  1.08900E-01  2.24100E-03     0.36850     0.63830     0.00000     0.00030    -0.00639  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1207570055
       28    0.72000  4.15117900000E+06   1.66319   3.96239  11.27291 -30.00000   0.50364   0.00000  0.00000E+00  8.84640E-01  1.12800E-01  2.44300E-03     0.36690     0.63980     0.00000     0.00030    -0.00628  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1284635582
       29    0.72000  4.38980900000E+06   1.66317   3.96239  11.27289 -30.00000   0.50364   0.00000  0.00000E+00  8.80760E-01  1.16400E-01  2.64400E-03     0.36530     0.64140     0.00000     0.00030    -0.00626  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1358482696
       30    0.72000  4.62774900000E+06   1.66316   3.96240  11.27288 -30.00000   0.50364   0.00000  0.00000E+00  8.77100E-01  1.19900E-01  2.84400E-03     0.36370     0.64310     0.00000     0.00030    -0.00640  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1432116281
       31    0.72000  4.87841900000E+06   1.66314   3.96240  11.27286 -30.00000   0.50364   0.00000  0.00000E+00  8.73240E-01  1.23500E-01  3.06100E-03     0.36200     0.64480     0.00000     0.00030    -0.00643  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1509689327
       32    0.72000  5.12964900000E+06   1.66311   3.96241  11.27284 -30.00000   0.50364   0.00000  0.00000E+00  8.69180E-01  1.27400E-01  3.29300E-03     0.36040     0.64630     0.00000     0.00030    -0.00629  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1587435673
       33    0.72000  5.36810900000E+06   1.66310   3.96241  11.27283 -30.00000   0.50364   0.00000  0.00000E+00  8.65550E-01  1.30800E-01  3.51100E-03     0.35880     0.64800     0.00000     0.00030    -0.00639  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1661230178
       34    0.72000  5.62117900000E+06   1.66308   3.96241  11.27282 -30.00000   0.50364   0.00000  0.00000E+00  8.61660E-01  1.34400E-01  3.75100E-03     0.35710     0.64970     0.00000     0.00030    -0.00641  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1739545936
       35    0.72000  5.87111900000E+06   1.66306   3.96241  11.27281 -30.00000   0.50364   0.00000  0.00000E+00  8.57640E-01  1.38200E-01  4.00300E-03     0.35540     0.65130     0.00000     0.00030    -0.00629  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1816893074
       36    0.72000  6.10974900000E+06   1.66304   3.96240  11.27282 -30.00000   0.50364   0.00000  0.00000E+00  8.53790E-01  1.41800E-01  4.25200E-03     0.35380     0.65290     0.00000     0.00030    -0.00628  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1890740188
       37    0.72000  6.34766900000E+06   1.66303   3.96238  11.27284 -30.00000   0.50364   0.00000  0.00000E+00  8.49950E-01  1.45400E-01  4.50700E-03     0.35220     0.65450     0.00000     0.00040    -0.00628  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1964367584
       38    0.72000  6.58492900000E+06   1.66304   3.96236  11.27289 -30.00000   0.50364   0.00000  0.00000E+00  8.46750E-01  1.48300E-01  4.73900E-03     0.35070     0.65610     0.00000     0.00040    -0.00634  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2037790734
       39    0.72000  6.86838900000E+06   1.66304   3.96235  11.27291 -30.00000   0.50364   0.00000  0.00000E+00  8.42850E-01  1.52000E-01  5.02600E-03     0.34890     0.65780     0.00000     0.00040    -0.00634  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2125511066
       40    0.72000  7.14616900000E+06   1.66302   3.96235  11.27291 -30.00000   0.50364   0.00000  0.00000E+00  8.38410E-01  1.56100E-01  5.34400E-03     0.34710     0.65960     0.00000     0.00040    -0.00629  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2211473650
       41    0.72000  7.38534900000E+06   1.66300   3.96234  11.27292 -30.00000   0.50364   0.00000  0.00000E+00  8.34590E-01  1.59600E-01  5.62700E-03     0.34540     0.66130     0.00000     0.00040    -0.00629  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2285490968
       42    0.72000  7.62358900000E+06   1.66300   3.96231  11.27296 -30.00000   0.50364   0.00000  0.00000E+00  8.30770E-01  1.63100E-01  5.91600E-03     0.34380     0.66290     0.00000     0.00040    -0.00631  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2359217392
       43    0.72000  7.86113900000E+06   1.66299   3.96229  11.27302 -30.00000   0.50364   0.00000  0.00000E+00  8.27210E-01  1.66400E-01  6.19800E-03     0.34220     0.66470     0.00000     0.00040    -0.00649  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2432730286
       44    0.72000  8.11463900000E+06   1.66300   3.96226  11.27308 -30.00000   0.50364   0.00000  0.00000E+00  8.23900E-01  1.69400E-01  6.48100E-03     0.34060     0.66630     0.00000     0.00040    -0.00645  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2511179112
       45    0.72000  8.40550900000E+06   1.66300   3.96224  11.27311 -30.00000   0.50364   0.00000  0.00000E+00  8.19600E-01  1.73400E-01  6.83800E-03     0.33870     0.66820     0.00000     0.00040    -0.00652  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2601192565
       46    0.72000  8.66190900000E+06   1.66298   3.96222  11.27314 -30.00000   0.50364   0.00000  0.00000E+00  8.15530E-01  1.77100E-01  7.17700E-03     0.33690     0.66980     0.00000     0.00040    -0.00635  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2680538833
       47    0.72000  8.90058900000E+06   1.66297   3.96219  11.27320 -30.00000   0.50364   0.00000  0.00000E+00  8.11740E-01  1.80600E-01  7.49900E-03     0.33530     0.67140     0.00000     0.00040    -0.00633  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2754401420
       48    0.72000  9.13850900000E+06   1.66298   3.96215  11.27328 -30.00000   0.50364   0.00000  0.00000E+00  8.08300E-01  1.83700E-01  7.80900E-03     0.33370     0.67330     0.00000     0.00040    -0.00658  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2828028816
       49    0.72000  9.39955900000E+06   1.66298   3.96211  11.27336 -30.00000   0.50364   0.00000  0.00000E+00  8.04510E-01  1.87100E-01  8.15600E-03     0.33200     0.67510     0.00000     0.00040    -0.00661  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2908814086
       50    0.72000  9.65938900000E+06   1.66298   3.96208  11.27342 -30.00000   0.50364   0.00000  0.00000E+00  8.00760E-01  1.90500E-01  8.50800E-03     0.33020     0.67680     0.00000     0.00040    -0.00662  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2989221812
       51    0.72000  9.92024900000E+06   1.66298   3.96204  11.27350 -30.00000   0.50364   0.00000  0.00000E+00  7.96640E-01  1.94300E-01  8.88900E-03     0.32840     0.67840     0.00000     0.00040    -0.00637  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3069948285
       52    0.72000  1.01587390000E+07   1.66298   3.96199  11.27361 -30.00000   0.50364   0.00000  0.00000E+00  7.92880E-01  1.97700E-01  9.24600E-03     0.32670     0.68000     0.00000     0.00040    -0.00634  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3143752074
       53    0.72000  1.03964490000E+07   1.66300   3.96193  11.27374 -30.00000   0.50364   0.00000  0.00000E+00  7.89500E-01  2.00700E-01  9.58500E-03     0.32510     0.68190     0.00000     0.00040    -0.00662  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3217314482
       54    0.72000  1.06602390000E+07   1.66302   3.96187  11.27387 -30.00000   0.50364   0.00000  0.00000E+00  7.85730E-01  2.04100E-01  9.97000E-03     0.32330     0.68380     0.00000     0.00040    -0.00665  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3298947681
       55    0.72000  1.09221590000E+07   1.66304   3.96181  11.27399 -30.00000   0.50364   0.00000  0.00000E+00  7.82000E-01  2.07400E-01  1.03600E-02     0.32160     0.68550     0.00000     0.00040    -0.00665  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3380002184
       56    0.72000  1.11851190000E+07   1.66305   3.96175  11.27412 -30.00000   0.50364   0.00000  0.00000E+00  7.77880E-01  2.11100E-01  1.07800E-02     0.31970     0.68710     0.00000     0.00040    -0.00640  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3461378529
       57    0.72000  1.14232590000E+07   1.66307   3.96168  11.27427 -30.00000   0.50364   0.00000  0.00000E+00  7.74140E-01  2.14500E-01  1.11700E-02     0.31800     0.68880     0.00000     0.00040    -0.00636  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3535074006
       58    0.72000  1.16605890000E+07   1.66309   3.96160  11.27443 -30.00000   0.50364   0.00000  0.00000E+00  7.70400E-01  2.17800E-01  1.15700E-02     0.31640     0.69050     0.00000     0.00040    -0.00637  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3608518818
       59    0.72000  1.18972190000E+07   1.66313   3.96152  11.27462 -30.00000   0.50364   0.00000  0.00000E+00  7.67100E-01  2.20700E-01  1.19400E-02     0.31480     0.69230     0.00000     0.00040    -0.00664  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3681747007
       60    0.72000  1.21634490000E+07   1.66319   3.96144  11.27482 -30.00000   0.50364   0.00000  0.00000E+00  7.64040E-01  2.23400E-01  1.23300E-02     0.31310     0.69390     0.00000     0.00040    -0.00647  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3764135295
       61    0.72000  1.24868690000E+07   1.66321   3.96135  11.27500 -30.00000   0.50364   0.00000  0.00000E+00  7.59010E-01  2.27900E-01  1.28900E-02     0.31090     0.69590     0.00000     0.00040    -0.00637  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3864221762
       62    0.72000  1.27247790000E+07   1.66323   3.96127  11.27516 -30.00000   0.50364   0.00000  0.00000E+00  7.55280E-01  2.31200E-01  1.33200E-02     0.30920     0.69760     0.00000     0.00040    -0.00638  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3937846063
       63    0.72000  1.29613490000E+07   1.66327   3.96118  11.27536 -30.00000   0.50364   0.00000  0.00000E+00  7.51980E-01  2.34100E-01  1.37200E-02     0.30760     0.69960     0.00000     0.00040    -0.00669  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4011055683
       64    0.72000  1.32257390000E+07   1.66331   3.96109  11.27558 -30.00000   0.50364   0.00000  0.00000E+00  7.48250E-01  2.37300E-01  1.41800E-02     0.30580     0.70130     0.00000     0.00040    -0.00666  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4092874560
       65    0.72000  1.34875690000E+07   1.66335   3.96099  11.27578 -30.00000   0.50364   0.00000  0.00000E+00  7.44520E-01  2.40600E-01  1.46400E-02     0.30400     0.70310     0.00000     0.00040    -0.00667  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4173901211
       66    0.72000  1.37459190000E+07   1.66339   3.96090  11.27600 -30.00000   0.50364   0.00000  0.00000E+00  7.40850E-01  2.43800E-01  1.51100E-02     0.30230     0.70490     0.00000     0.00040    -0.00669  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4253850932
       67    0.72000  1.40049390000E+07   1.66343   3.96079  11.27622 -30.00000   0.50364   0.00000  0.00000E+00  7.36830E-01  2.47300E-01  1.56100E-02     0.30040     0.70650     0.00000     0.00040    -0.00645  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4334007993
       68    0.72000  1.42412690000E+07   1.66348   3.96069  11.27646 -30.00000   0.50364   0.00000  0.00000E+00  7.33510E-01  2.50200E-01  1.60500E-02     0.29880     0.70840     0.00000     0.00040    -0.00669  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4407143343
       69    0.72000  1.45025490000E+07   1.66355   3.96057  11.27673 -30.00000   0.50364   0.00000  0.00000E+00  7.30530E-01  2.52700E-01  1.64800E-02     0.29720     0.70980     0.00000     0.00040    -0.00651  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4487999790
       70    0.72000  1.48240590000E+07   1.66361   3.96045  11.27701 -30.00000   0.50364   0.00000  0.00000E+00  7.25940E-01  2.56700E-01  1.71000E-02     0.29500     0.71200     0.00000     0.00040    -0.00662  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4587495183
       71    0.72000  1.50800490000E+07   1.66365   3.96034  11.27724 -30.00000   0.50364   0.00000  0.00000E+00  7.21990E-01  2.60100E-01  1.76200E-02     0.29330     0.71370     0.00000     0.00040    -0.00646  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4666714572
       72    0.72000  1.53163890000E+07   1.66370   3.96022  11.27751 -30.00000   0.50364   0.00000  0.00000E+00  7.18710E-01  2.62900E-01  1.80900E-02     0.29170     0.71560     0.00000     0.00040    -0.00672  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4739853016
       73    0.72000  1.55791990000E+07   1.66377   3.96009  11.27780 -30.00000   0.50364   0.00000  0.00000E+00  7.15040E-01  2.66100E-01  1.86100E-02     0.28990     0.71730     0.00000     0.00040    -0.00672  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4821182941
       74    0.72000  1.58394690000E+07   1.66383   3.95996  11.27809 -30.00000   0.50364   0.00000  0.00000E+00  7.11390E-01  2.69200E-01  1.91300E-02     0.28810     0.71910     0.00000     0.00040    -0.00673  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4901726830
       75    0.72000  1.60986090000E+07   1.66389   3.95982  11.27839 -30.00000   0.50364   0.00000  0.00000E+00  7.07400E-01  2.72600E-01  1.97000E-02     0.28630     0.72070     0.00000     0.00040    -0.00649  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4981921027
       76    0.72000  1.63341390000E+07   1.66396   3.95969  11.27870 -30.00000   0.50364   0.00000  0.00000E+00  7.04140E-01  2.75400E-01  2.01800E-02     0.28470     0.72260     0.00000     0.00040    -0.00674  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5054808806
       77    0.72000  1.65957190000E+07   1.66406   3.95954  11.27904 -30.00000   0.50364   0.00000  0.00000E+00  7.01230E-01  2.77800E-01  2.06700E-02     0.28310     0.72400     0.00000     0.00040    -0.00654  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5135758092
       78    0.72000  1.69204290000E+07   1.66415   3.95937  11.27942 -30.00000   0.50364   0.00000  0.00000E+00  6.96650E-01  2.81700E-01  2.13700E-02     0.28090     0.72620     0.00000     0.00040    -0.00665  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5236243766
       79    0.72000  1.71758390000E+07   1.66421   3.95922  11.27975 -30.00000   0.50364   0.00000  0.00000E+00  6.92740E-01  2.85000E-01  2.19500E-02     0.27910     0.72790     0.00000     0.00040    -0.00649  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5315283666
       80    0.72000  1.74110290000E+07   1.66428   3.95906  11.28011 -30.00000   0.50364   0.00000  0.00000E+00  6.89130E-01  2.88100E-01  2.25000E-02     0.27740     0.72960     0.00000     0.00040    -0.00647  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5388066228
       81    0.72000  1.76453590000E+07   1.66438   3.95889  11.28050 -30.00000   0.50364   0.00000  0.00000E+00  6.85920E-01  2.90800E-01  2.30200E-02     0.27580     0.73150     0.00000     0.00040    -0.00678  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5460582652
       82    0.72000  1.79076290000E+07   1.66449   3.95871  11.28091 -30.00000   0.50364   0.00000  0.00000E+00  6.82300E-01  2.93800E-01  2.36100E-02     0.27400     0.73330     0.00000     0.00040    -0.00679  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5541745468
       83    0.72000  1.81668590000E+07   1.66458   3.95854  11.28131 -30.00000   0.50364   0.00000  0.00000E+00  6.78730E-01  2.96800E-01  2.42000E-02     0.27220     0.73510     0.00000     0.00040    -0.00681  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5621967516
       84    0.72000  1.84265490000E+07   1.66468   3.95835  11.28172 -30.00000   0.50364   0.00000  0.00000E+00  6.75170E-01  2.99700E-01  2.48000E-02     0.27040     0.73690     0.00000     0.00040    -0.00682  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5702331917
       85    0.72000  1.86870290000E+07   1.66479   3.95817  11.28215 -30.00000   0.50364   0.00000  0.00000E+00  6.71600E-01  3.02700E-01  2.54000E-02     0.26870     0.73870     0.00000     0.00040    -0.00682  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5782940794
       86    0.72000  1.89476090000E+07   1.66484   3.95806  11.28239 -30.00000   0.50364   0.00000  0.00000E+00  6.67630E-01  3.06000E-01  2.60500E-02     0.26710     0.74020     0.00000     0.00040    -0.00669  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5863580617
       87    0.72000  1.91807890000E+07   1.66500   3.95786  11.28287 -30.00000   0.50364   0.00000  0.00000E+00  6.66980E-01  3.06300E-01  2.63700E-02     0.26600     0.74030     0.00000     0.00040    -0.00580  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5935741158
       88    0.72000  1.94722590000E+07   1.66507   3.95777  11.28310 -30.00000   0.50364   0.00000  0.00000E+00  6.62530E-01  3.10000E-01  2.71200E-02     0.26420     0.74270     0.00000     0.00040    -0.00650  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.6025940288
       89    0.72000  1.97047690000E+07   1.66515   3.95757  11.28353 -30.00000   0.50364   0.00000  0.00000E+00  6.59520E-01  3.12500E-01  2.76600E-02     0.26260     0.74450     0.00000     0.00040    -0.00665  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.6097893490
