   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       12    1.10000  6.53356000000E+05   1.89962   3.77212  11.77165 -30.00000   0.49042   0.00000  0.00000E+00  9.40570E-01  5.90000E-02  3.24200E-04     0.69600     0.30870     0.00000     0.00020    -0.00454  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.0187633903
       13    1.10000  8.32046000000E+05   1.89994   3.77195  11.77216 -30.00000   0.49042   0.00000  0.00000E+00  9.36820E-01  6.26400E-02  4.27100E-04     0.69540     0.30920     0.00000     0.00020    -0.00446  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.0238950953
       14    1.10000  1.01975600000E+06   1.90028   3.77178  11.77268 -30.00000   0.49042   0.00000  0.00000E+00  9.33580E-01  6.57800E-02  5.24700E-04     0.69480     0.30980     0.00000     0.00020    -0.00447  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.0292858409
       15    1.10000  1.24742600000E+06   1.90069   3.77157  11.77330 -30.00000   0.49042   0.00000  0.00000E+00  9.33140E-01  6.62000E-02  5.50400E-04     0.69440     0.31030     0.00000     0.00020    -0.00451  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.0358241770
       16    1.10000  1.53201600000E+06   1.90119   3.77133  11.77403 -30.00000   0.49042   0.00000  0.00000E+00  9.28990E-01  7.02100E-02  6.80800E-04     0.69380     0.31080     0.00000     0.00020    -0.00443  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.0439971688
       17    1.10000  1.80135600000E+06   1.90166   3.77109  11.77473 -30.00000   0.49042   0.00000  0.00000E+00  9.26930E-01  7.22000E-02  7.56600E-04     0.69350     0.31100     0.00000     0.00020    -0.00428  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.0517322039
       18    1.10000  2.13802600000E+06   1.90225   3.77083  11.77557 -30.00000   0.49042   0.00000  0.00000E+00  9.22030E-01  7.69300E-02  9.23900E-04     0.69270     0.31180     0.00000     0.00020    -0.00429  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.0614008541
       19    1.10000  2.40729600000E+06   1.90271   3.77063  11.77619 -30.00000   0.49042   0.00000  0.00000E+00  9.18020E-01  8.07900E-02  1.06900E-03     0.69200     0.31240     0.00000     0.00020    -0.00419  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.0691338788
       20    1.10000  2.66979600000E+06   1.90314   3.77044  11.77678 -30.00000   0.49042   0.00000  0.00000E+00  9.14250E-01  8.44100E-02  1.21200E-03     0.69140     0.31300     0.00000     0.00020    -0.00423  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.0766724795
       21    1.10000  2.94246600000E+06   1.90359   3.77026  11.77737 -30.00000   0.49042   0.00000  0.00000E+00  9.10420E-01  8.80800E-02  1.36600E-03     0.69070     0.31370     0.00000     0.00020    -0.00420  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.0845031471
       22    1.10000  3.22020600000E+06   1.90404   3.77008  11.77796 -30.00000   0.49042   0.00000  0.00000E+00  9.06320E-01  9.20100E-02  1.53600E-03     0.69000     0.31430     0.00000     0.00020    -0.00408  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.0924794173
       23    1.10000  3.48446600000E+06   1.90447   3.76992  11.77849 -30.00000   0.49042   0.00000  0.00000E+00  9.02410E-01  9.57500E-02  1.70500E-03     0.68920     0.31500     0.00000     0.00020    -0.00403  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.1000685625
       24    1.10000  3.74780600000E+06   1.90488   3.76976  11.77901 -30.00000   0.49042   0.00000  0.00000E+00  8.98510E-01  9.94700E-02  1.88200E-03     0.68850     0.31570     0.00000     0.00020    -0.00396  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.1076312867
       25    1.10000  4.01025600000E+06   1.90529   3.76961  11.77952 -30.00000   0.49042   0.00000  0.00000E+00  8.94900E-01  1.02900E-01  2.05500E-03     0.68770     0.31650     0.00000     0.00020    -0.00404  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.1151684514
       26    1.10000  4.29257600000E+06   1.90574   3.76946  11.78004 -30.00000   0.49042   0.00000  0.00000E+00  8.90730E-01  1.06900E-01  2.25800E-03     0.68690     0.31720     0.00000     0.00020    -0.00391  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.1232762523
       27    1.10000  4.55563600000E+06   1.90614   3.76933  11.78051 -30.00000   0.49042   0.00000  0.00000E+00  8.86840E-01  1.10600E-01  2.45500E-03     0.68610     0.31800     0.00000     0.00020    -0.00385  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.1308309353
       28    1.10000  4.81765600000E+06   1.90654   3.76921  11.78095 -30.00000   0.49042   0.00000  0.00000E+00  8.82960E-01  1.14200E-01  2.66000E-03     0.68530     0.31870     0.00000     0.00020    -0.00381  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.1383557511
       29    1.10000  5.07873600000E+06   1.90693   3.76909  11.78138 -30.00000   0.49042   0.00000  0.00000E+00  8.79430E-01  1.17600E-01  2.85600E-03     0.68450     0.31960     0.00000     0.00020    -0.00391  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.1458535715
       30    1.10000  5.36486600000E+06   1.90736   3.76898  11.78182 -30.00000   0.49042   0.00000  0.00000E+00  8.75570E-01  1.21200E-01  3.07800E-03     0.68360     0.32040     0.00000     0.00020    -0.00381  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.1540707898
       31    1.10000  5.65133600000E+06   1.90778   3.76887  11.78224 -30.00000   0.49042   0.00000  0.00000E+00  8.71370E-01  1.25200E-01  3.32200E-03     0.68270     0.32120     0.00000     0.00020    -0.00368  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.1622977724
       32    1.10000  5.91427600000E+06   1.90816   3.76879  11.78260 -30.00000   0.49042   0.00000  0.00000E+00  8.67500E-01  1.28800E-01  3.55400E-03     0.68180     0.32200     0.00000     0.00020    -0.00363  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.1698490092
       33    1.10000  6.17610600000E+06   1.90853   3.76870  11.78295 -30.00000   0.49042   0.00000  0.00000E+00  8.63880E-01  1.32200E-01  3.78200E-03     0.68090     0.32290     0.00000     0.00020    -0.00368  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.1773683684
       34    1.10000  6.45442600000E+06   1.90893   3.76863  11.78330 -30.00000   0.49042   0.00000  0.00000E+00  8.60030E-01  1.35800E-01  4.03100E-03     0.68000     0.32380     0.00000     0.00020    -0.00364  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.1853612954
       35    1.10000  6.73274600000E+06   1.90931   3.76856  11.78362 -30.00000   0.49042   0.00000  0.00000E+00  8.56210E-01  1.39300E-01  4.28600E-03     0.67910     0.32470     0.00000     0.00020    -0.00360  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.1933542224
       36    1.10000  7.01201600000E+06   1.90969   3.76851  11.78392 -30.00000   0.49042   0.00000  0.00000E+00  8.52120E-01  1.43100E-01  4.56100E-03     0.67810     0.32560     0.00000     0.00020    -0.00346  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.2013744319
       37    1.10000  7.27385600000E+06   1.91004   3.76847  11.78418 -30.00000   0.49042   0.00000  0.00000E+00  8.48270E-01  1.46700E-01  4.82800E-03     0.67710     0.32650     0.00000     0.00020    -0.00340  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.2088940784
       38    1.10000  7.53460600000E+06   1.91038   3.76843  11.78442 -30.00000   0.49042   0.00000  0.00000E+00  8.44720E-01  1.50000E-01  5.08700E-03     0.67620     0.32760     0.00000     0.00020    -0.00356  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.2163824217
       39    1.10000  7.81527600000E+06   1.91074   3.76840  11.78466 -30.00000   0.49042   0.00000  0.00000E+00  8.41070E-01  1.53400E-01  5.36300E-03     0.67520     0.32850     0.00000     0.00020    -0.00352  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.2244428371
       40    1.10000  8.10915600000E+06   1.91111   3.76839  11.78488 -30.00000   0.49042   0.00000  0.00000E+00  8.36780E-01  1.57400E-01  5.68400E-03     0.67410     0.32940     0.00000     0.00020    -0.00329  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.2328826236
       41    1.10000  8.37027600000E+06   1.91143   3.76838  11.78506 -30.00000   0.49042   0.00000  0.00000E+00  8.32950E-01  1.60900E-01  5.97800E-03     0.67310     0.33040     0.00000     0.00020    -0.00323  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.2403815928
       42    1.10000  8.63020600000E+06   1.91175   3.76837  11.78523 -30.00000   0.49042   0.00000  0.00000E+00  8.29650E-01  1.63900E-01  6.25100E-03     0.67210     0.33150     0.00000     0.00020    -0.00340  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.2478463869
       43    1.10000  8.92951600000E+06   1.91211   3.76838  11.78539 -30.00000   0.49042   0.00000  0.00000E+00  8.25280E-01  1.67900E-01  6.60300E-03     0.67090     0.33240     0.00000     0.00020    -0.00316  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.2564421148
       44    1.10000  9.18955600000E+06   1.91241   3.76840  11.78550 -30.00000   0.49042   0.00000  0.00000E+00  8.21460E-01  1.71400E-01  6.91800E-03     0.66990     0.33340     0.00000     0.00020    -0.00309  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.2639100680
       45    1.10000  9.44830600000E+06   1.91271   3.76842  11.78560 -30.00000   0.49042   0.00000  0.00000E+00  8.17660E-01  1.74900E-01  7.23900E-03     0.66880     0.33440     0.00000     0.00020    -0.00305  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.2713409743
       46    1.10000  9.70600600000E+06   1.91300   3.76845  11.78570 -30.00000   0.49042   0.00000  0.00000E+00  8.14430E-01  1.77800E-01  7.53400E-03     0.66780     0.33560     0.00000     0.00020    -0.00325  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.2787417263
       47    1.10000  1.00080360000E+07   1.91334   3.76849  11.78578 -30.00000   0.49042   0.00000  0.00000E+00  8.10590E-01  1.81300E-01  7.89100E-03     0.66660     0.33680     0.00000     0.00020    -0.00320  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.2874155684
       48    1.10000  1.03047760000E+07   1.91366   3.76855  11.78583 -30.00000   0.49042   0.00000  0.00000E+00  8.06250E-01  1.85300E-01  8.28100E-03     0.66540     0.33780     0.00000     0.00020    -0.00294  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.2959374898
       49    1.10000  1.05633360000E+07   1.91393   3.76860  11.78585 -30.00000   0.49042   0.00000  0.00000E+00  8.02470E-01  1.88700E-01  8.62900E-03     0.66420     0.33890     0.00000     0.00020    -0.00289  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.3033629396
       50    1.10000  1.08206060000E+07   1.91420   3.76866  11.78587 -30.00000   0.49042   0.00000  0.00000E+00  7.99280E-01  1.91600E-01  8.94900E-03     0.66320     0.34010     0.00000     0.00020    -0.00310  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.3107513426
       51    1.10000  1.11240760000E+07   1.91451   3.76874  11.78588 -30.00000   0.49042   0.00000  0.00000E+00  7.95440E-01  1.95000E-01  9.33700E-03     0.66200     0.34140     0.00000     0.00020    -0.00307  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.3194665393
       52    1.10000  1.14213460000E+07   1.91481   3.76883  11.78585 -30.00000   0.49042   0.00000  0.00000E+00  7.91110E-01  1.98900E-01  9.76000E-03     0.66060     0.34240     0.00000     0.00020    -0.00279  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.3280036815
       53    1.10000  1.16791360000E+07   1.91506   3.76891  11.78580 -30.00000   0.49042   0.00000  0.00000E+00  7.87350E-01  2.02300E-01  1.01400E-02     0.65940     0.34360     0.00000     0.00020    -0.00274  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.3354070181
       54    1.10000  1.19355860000E+07   1.91531   3.76899  11.78576 -30.00000   0.49042   0.00000  0.00000E+00  7.84220E-01  2.05100E-01  1.04800E-02     0.65830     0.34490     0.00000     0.00020    -0.00299  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.3427718720
       55    1.10000  1.22426160000E+07   1.91561   3.76910  11.78569 -30.00000   0.49042   0.00000  0.00000E+00  7.80380E-01  2.08500E-01  1.09000E-02     0.65700     0.34620     0.00000     0.00020    -0.00294  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.3515893065
       56    1.10000  1.25417560000E+07   1.91589   3.76923  11.78558 -30.00000   0.49042   0.00000  0.00000E+00  7.76040E-01  2.12400E-01  1.13600E-02     0.65550     0.34740     0.00000     0.00020    -0.00267  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.3601801522
       57    1.10000  1.27985360000E+07   1.91612   3.76935  11.78546 -30.00000   0.49042   0.00000  0.00000E+00  7.72290E-01  2.15700E-01  1.17600E-02     0.65420     0.34860     0.00000     0.00020    -0.00258  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.3675544831
       58    1.10000  1.30539360000E+07   1.91634   3.76947  11.78533 -30.00000   0.49042   0.00000  0.00000E+00  7.68560E-01  2.19000E-01  1.21700E-02     0.65310     0.34980     0.00000     0.00020    -0.00260  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.3748891826
       59    1.10000  1.33081860000E+07   1.91656   3.76958  11.78521 -30.00000   0.49042   0.00000  0.00000E+00  7.65500E-01  2.21700E-01  1.25400E-02     0.65190     0.35120     0.00000     0.00020    -0.00287  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.3821908558
       60    1.10000  1.36173360000E+07   1.91684   3.76974  11.78504 -30.00000   0.49042   0.00000  0.00000E+00  7.60990E-01  2.25700E-01  1.30500E-02     0.65040     0.35250     0.00000     0.00020    -0.00259  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.3910691735
       61    1.10000  1.38712660000E+07   1.91705   3.76987  11.78487 -30.00000   0.49042   0.00000  0.00000E+00  7.57260E-01  2.29000E-01  1.34800E-02     0.64910     0.35370     0.00000     0.00020    -0.00253  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.3983616567
       62    1.10000  1.41236860000E+07   1.91727   3.77001  11.78470 -30.00000   0.49042   0.00000  0.00000E+00  7.54250E-01  2.31600E-01  1.38700E-02     0.64780     0.35520     0.00000     0.00020    -0.00275  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.4056107751
       63    1.10000  1.44343160000E+07   1.91752   3.77019  11.78447 -30.00000   0.49042   0.00000  0.00000E+00  7.50420E-01  2.35000E-01  1.43600E-02     0.64640     0.35660     0.00000     0.00020    -0.00277  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.4145315962
       64    1.10000  1.47335860000E+07   1.91775   3.77037  11.78423 -30.00000   0.49042   0.00000  0.00000E+00  7.46050E-01  2.38800E-01  1.48900E-02     0.64490     0.35790     0.00000     0.00020    -0.00250  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.4231261753
       65    1.10000  1.49860360000E+07   1.91794   3.77053  11.78401 -30.00000   0.49042   0.00000  0.00000E+00  7.42350E-01  2.42100E-01  1.53500E-02     0.64360     0.35910     0.00000     0.00020    -0.00246  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.4303761552
       66    1.10000  1.52370560000E+07   1.91814   3.77067  11.78381 -30.00000   0.49042   0.00000  0.00000E+00  7.39410E-01  2.44600E-01  1.57500E-02     0.64240     0.36060     0.00000     0.00020    -0.00278  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.4375850677
       67    1.10000  1.55504460000E+07   1.91838   3.77087  11.78355 -30.00000   0.49042   0.00000  0.00000E+00  7.35570E-01  2.47900E-01  1.62800E-02     0.64090     0.36210     0.00000     0.00020    -0.00274  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.4465851518
       68    1.10000  1.58501760000E+07   1.91861   3.77107  11.78325 -30.00000   0.49042   0.00000  0.00000E+00  7.31190E-01  2.51700E-01  1.68500E-02     0.63930     0.36340     0.00000     0.00020    -0.00245  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.4551929414
       69    1.10000  1.61011260000E+07   1.91879   3.77125  11.78300 -30.00000   0.49042   0.00000  0.00000E+00  7.27510E-01  2.54900E-01  1.73300E-02     0.63790     0.36470     0.00000     0.00020    -0.00240  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.4623998436
       70    1.10000  1.63506060000E+07   1.91897   3.77141  11.78276 -30.00000   0.49042   0.00000  0.00000E+00  7.24620E-01  2.57400E-01  1.77600E-02     0.63670     0.36630     0.00000     0.00020    -0.00276  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.4695645296
       71    1.10000  1.66624560000E+07   1.91920   3.77162  11.78244 -30.00000   0.49042   0.00000  0.00000E+00  7.20840E-01  2.60600E-01  1.83100E-02     0.63510     0.36780     0.00000     0.00020    -0.00272  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.4785203872
       72    1.10000  1.69634060000E+07   1.91942   3.77185  11.78210 -30.00000   0.49042   0.00000  0.00000E+00  7.16450E-01  2.64400E-01  1.89200E-02     0.63350     0.36920     0.00000     0.00020    -0.00242  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.4871632134
       73    1.10000  1.72127460000E+07   1.91958   3.77204  11.78180 -30.00000   0.49042   0.00000  0.00000E+00  7.12800E-01  2.67500E-01  1.94300E-02     0.63210     0.37050     0.00000     0.00020    -0.00238  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.4943238788
       74    1.10000  1.74605860000E+07   1.91975   3.77222  11.78152 -30.00000   0.49042   0.00000  0.00000E+00  7.09970E-01  2.69900E-01  1.98800E-02     0.63090     0.37200     0.00000     0.00020    -0.00266  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.5014414666
       75    1.10000  1.77703860000E+07   1.91997   3.77246  11.78117 -30.00000   0.49042   0.00000  0.00000E+00  7.06070E-01  2.73200E-01  2.04700E-02     0.62930     0.37360     0.00000     0.00020    -0.00265  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.5103384513
       76    1.10000  1.80585160000E+07   1.92017   3.77269  11.78079 -30.00000   0.49042   0.00000  0.00000E+00  7.01860E-01  2.76800E-01  2.10900E-02     0.62760     0.37500     0.00000     0.00020    -0.00239  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.5186131066
       77    1.10000  1.83057360000E+07   1.92032   3.77289  11.78047 -30.00000   0.49042   0.00000  0.00000E+00  6.98220E-01  2.79900E-01  2.16300E-02     0.62620     0.37640     0.00000     0.00020    -0.00236  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.5257128888
       78    1.10000  1.85515260000E+07   1.92048   3.77309  11.78016 -30.00000   0.49042   0.00000  0.00000E+00  6.95270E-01  2.82300E-01  2.21100E-02     0.62500     0.37800     0.00000     0.00020    -0.00269  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.5327716037
       79    1.10000  1.88509860000E+07   1.92068   3.77333  11.77978 -30.00000   0.49042   0.00000  0.00000E+00  6.91530E-01  2.85500E-01  2.27200E-02     0.62330     0.37960     0.00000     0.00020    -0.00266  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.5413716393
       80    1.10000  1.91397760000E+07   1.92087   3.77357  11.77938 -30.00000   0.49042   0.00000  0.00000E+00  6.87300E-01  2.89000E-01  2.33800E-02     0.62160     0.38100     0.00000     0.00020    -0.00239  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.5496652488
       81    1.10000  1.93845360000E+07   1.92102   3.77378  11.77905 -30.00000   0.49042   0.00000  0.00000E+00  6.84370E-01  2.91500E-01  2.38800E-02     0.62030     0.38280     0.00000     0.00020    -0.00281  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.5566943836
       82    1.10000  1.96845060000E+07   1.92122   3.77402  11.77865 -30.00000   0.49042   0.00000  0.00000E+00  6.80870E-01  2.94300E-01  2.44900E-02     0.61870     0.38440     0.00000     0.00020    -0.00277  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.5653090657
       83    1.10000  1.99914460000E+07   1.92141   3.77431  11.77817 -30.00000   0.49042   0.00000  0.00000E+00  6.76370E-01  2.98100E-01  2.52100E-02     0.61690     0.38580     0.00000     0.00020    -0.00241  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.5741239155
       84    1.10000  2.02352960000E+07   1.92155   3.77454  11.77779 -30.00000   0.49042   0.00000  0.00000E+00  6.72780E-01  3.01100E-01  2.58000E-02     0.61540     0.38720     0.00000     0.00020    -0.00238  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.5811269165
       85    1.10000  2.04775360000E+07   1.92169   3.77476  11.77741 -30.00000   0.49042   0.00000  0.00000E+00  6.69210E-01  3.04100E-01  2.63900E-02     0.61400     0.38870     0.00000     0.00020    -0.00239  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.5880836808
       86    1.10000  2.07186160000E+07   1.92184   3.77496  11.77708 -30.00000   0.49042   0.00000  0.00000E+00  6.66580E-01  3.06200E-01  2.69000E-02     0.61270     0.39050     0.00000     0.00020    -0.00289  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.5950071317
       87    1.10000  2.10199660000E+07   1.92203   3.77527  11.77656 -30.00000   0.49042   0.00000  0.00000E+00  6.62140E-01  3.09900E-01  2.76500E-02     0.61110     0.39180     0.00000     0.00020    -0.00254  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.6036614452
       88    1.10000  2.12604860000E+07   1.92218   3.77546  11.77626 -30.00000   0.49042   0.00000  0.00000E+00  6.61150E-01  3.10500E-01  2.80000E-02     0.61020     0.39220     0.00000     0.00020    -0.00205  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.6105688137
       89    1.10000  2.15611360000E+07   1.92240   3.77573  11.77584 -30.00000   0.49042   0.00000  0.00000E+00  6.56790E-01  3.14100E-01  2.87600E-02     0.60860     0.39400     0.00000     0.00020    -0.00241  7.37200E-01  2.62700E-01  1.36200E-05  9.12700E-06  4.35300E-05   1.6192030243
