   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       13    0.65000  8.25656000000E+05   1.57201   4.07707  10.99796 -30.00000   0.50367   0.00000  0.00000E+00  9.33720E-01  6.57100E-02  4.63000E-04     0.25160     0.75710     0.00000     0.00040    -0.00822  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0248617909
       14    0.65000  1.00949600000E+06   1.57206   4.07692  10.99828 -30.00000   0.50367   0.00000  0.00000E+00  9.29790E-01  6.95200E-02  5.80400E-04     0.25030     0.75820     0.00000     0.00040    -0.00808  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0303975003
       15    0.65000  1.19316600000E+06   1.57216   4.07682  10.99854 -30.00000   0.50367   0.00000  0.00000E+00  9.30520E-01  6.87900E-02  5.73700E-04     0.24940     0.75870     0.00000     0.00040    -0.00769  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0359280907
       16    0.65000  1.42274600000E+06   1.57215   4.07672  10.99872 -30.00000   0.50367   0.00000  0.00000E+00  9.25470E-01  7.36800E-02  7.32300E-04     0.24800     0.76040     0.00000     0.00040    -0.00800  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0428411029
       17    0.65000  1.60081600000E+06   1.57220   4.07665  10.99889 -30.00000   0.50367   0.00000  0.00000E+00  9.25570E-01  7.35700E-02  7.39000E-04     0.24730     0.76030     0.00000     0.00040    -0.00715  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0482030685
       18    0.65000  1.82339600000E+06   1.57217   4.07659  10.99900 -30.00000   0.50367   0.00000  0.00000E+00  9.22000E-01  7.70200E-02  8.58100E-04     0.24620     0.76200     0.00000     0.00040    -0.00776  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0549052997
       19    0.65000  2.06733600000E+06   1.57215   4.07649  10.99919 -30.00000   0.50367   0.00000  0.00000E+00  9.18010E-01  8.08600E-02  9.97400E-04     0.24480     0.76340     0.00000     0.00040    -0.00777  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0622507139
       20    0.65000  2.30687600000E+06   1.57217   4.07636  10.99947 -30.00000   0.50367   0.00000  0.00000E+00  9.14100E-01  8.46300E-02  1.14100E-03     0.24340     0.76480     0.00000     0.00040    -0.00776  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0694636372
       21    0.65000  2.54592600000E+06   1.57222   4.07621  10.99978 -30.00000   0.50367   0.00000  0.00000E+00  9.10460E-01  8.81200E-02  1.28300E-03     0.24200     0.76620     0.00000     0.00040    -0.00778  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0766618059
       22    0.65000  2.80274600000E+06   1.57228   4.07606  11.00011 -30.00000   0.50367   0.00000  0.00000E+00  9.06590E-01  9.18300E-02  1.44100E-03     0.24060     0.76770     0.00000     0.00040    -0.00777  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0843950569
       23    0.65000  3.06153600000E+06   1.57233   4.07591  11.00044 -30.00000   0.50367   0.00000  0.00000E+00  9.02420E-01  9.58200E-02  1.61600E-03     0.23900     0.76920     0.00000     0.00040    -0.00775  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0921876278
       24    0.65000  3.30320600000E+06   1.57240   4.07574  11.00081 -30.00000   0.50367   0.00000  0.00000E+00  8.98520E-01  9.95500E-02  1.78700E-03     0.23760     0.77050     0.00000     0.00040    -0.00767  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0994646887
       25    0.65000  3.54421600000E+06   1.57249   4.07557  11.00120 -30.00000   0.50367   0.00000  0.00000E+00  8.94630E-01  1.03300E-01  1.96500E-03     0.23610     0.77200     0.00000     0.00040    -0.00768  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1067218760
       26    0.65000  3.78468600000E+06   1.57260   4.07540  11.00160 -30.00000   0.50367   0.00000  0.00000E+00  8.91130E-01  1.06600E-01  2.13500E-03     0.23470     0.77350     0.00000     0.00040    -0.00772  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1139628031
       27    0.65000  4.05155600000E+06   1.57271   4.07521  11.00202 -30.00000   0.50367   0.00000  0.00000E+00  8.87210E-01  1.10300E-01  2.33200E-03     0.23310     0.77500     0.00000     0.00040    -0.00770  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1219986753
       28    0.65000  4.31511600000E+06   1.57280   4.07503  11.00244 -30.00000   0.50367   0.00000  0.00000E+00  8.83000E-01  1.14300E-01  2.54600E-03     0.23160     0.77660     0.00000     0.00040    -0.00769  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1299348783
       29    0.65000  4.55776600000E+06   1.57290   4.07485  11.00285 -30.00000   0.50367   0.00000  0.00000E+00  8.79120E-01  1.18000E-01  2.75100E-03     0.23010     0.77810     0.00000     0.00040    -0.00768  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1372414486
       30    0.65000  4.79969600000E+06   1.57300   4.07466  11.00328 -30.00000   0.50367   0.00000  0.00000E+00  8.75250E-01  1.21600E-01  2.96300E-03     0.22860     0.77950     0.00000     0.00040    -0.00769  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1445263385
       31    0.65000  5.04103600000E+06   1.57312   4.07447  11.00371 -30.00000   0.50367   0.00000  0.00000E+00  8.71520E-01  1.25100E-01  3.17500E-03     0.22720     0.78110     0.00000     0.00040    -0.00781  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1517934626
       32    0.65000  5.29074600000E+06   1.57324   4.07428  11.00415 -30.00000   0.50367   0.00000  0.00000E+00  8.67950E-01  1.28500E-01  3.39000E-03     0.22570     0.78250     0.00000     0.00040    -0.00775  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1593126205
       33    0.65000  5.55997600000E+06   1.57336   4.07408  11.00462 -30.00000   0.50367   0.00000  0.00000E+00  8.63820E-01  1.32400E-01  3.64100E-03     0.22410     0.78410     0.00000     0.00040    -0.00781  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1674195561
       34    0.65000  5.81083600000E+06   1.57347   4.07388  11.00507 -30.00000   0.50367   0.00000  0.00000E+00  8.59840E-01  1.36100E-01  3.88700E-03     0.22270     0.78550     0.00000     0.00040    -0.00771  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1749733422
       35    0.65000  6.05293600000E+06   1.57359   4.07368  11.00553 -30.00000   0.50367   0.00000  0.00000E+00  8.55990E-01  1.39700E-01  4.13300E-03     0.22120     0.78700     0.00000     0.00040    -0.00771  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1822633511
       36    0.65000  6.29441600000E+06   1.57373   4.07348  11.00600 -30.00000   0.50367   0.00000  0.00000E+00  8.52630E-01  1.42800E-01  4.36300E-03     0.21980     0.78840     0.00000     0.00040    -0.00774  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1895346909
       37    0.65000  6.57028600000E+06   1.57387   4.07326  11.00650 -30.00000   0.50367   0.00000  0.00000E+00  8.48750E-01  1.46400E-01  4.63400E-03     0.21830     0.78990     0.00000     0.00040    -0.00772  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1978415672
       38    0.65000  6.84232600000E+06   1.57400   4.07305  11.00700 -30.00000   0.50367   0.00000  0.00000E+00  8.44460E-01  1.50400E-01  4.93100E-03     0.21670     0.79150     0.00000     0.00040    -0.00770  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2060331162
       39    0.65000  7.08520600000E+06   1.57413   4.07284  11.00748 -30.00000   0.50367   0.00000  0.00000E+00  8.40630E-01  1.54000E-01  5.20400E-03     0.21530     0.79290     0.00000     0.00040    -0.00770  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2133466121
       40    0.65000  7.32728600000E+06   1.57427   4.07263  11.00798 -30.00000   0.50367   0.00000  0.00000E+00  8.36990E-01  1.57400E-01  5.47500E-03     0.21390     0.79450     0.00000     0.00040    -0.00785  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2206360188
       41    0.65000  7.58047600000E+06   1.57443   4.07241  11.00849 -30.00000   0.50367   0.00000  0.00000E+00  8.33530E-01  1.60500E-01  5.74700E-03     0.21240     0.79580     0.00000     0.00040    -0.00777  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2282599649
       42    0.65000  7.85924600000E+06   1.57459   4.07217  11.00904 -30.00000   0.50367   0.00000  0.00000E+00  8.29340E-01  1.64400E-01  6.07200E-03     0.21090     0.79750     0.00000     0.00040    -0.00784  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2366541647
       43    0.65000  8.11265600000E+06   1.57473   4.07195  11.00956 -30.00000   0.50367   0.00000  0.00000E+00  8.25560E-01  1.67900E-01  6.37500E-03     0.20940     0.79900     0.00000     0.00040    -0.00788  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2442847354
       44    0.65000  8.36739600000E+06   1.57489   4.07172  11.01009 -30.00000   0.50367   0.00000  0.00000E+00  8.21770E-01  1.71300E-01  6.68500E-03     0.20800     0.80040     0.00000     0.00040    -0.00789  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2519553544
       45    0.65000  8.62249600000E+06   1.57504   4.07149  11.01064 -30.00000   0.50367   0.00000  0.00000E+00  8.17990E-01  1.74800E-01  7.00300E-03     0.20650     0.80200     0.00000     0.00040    -0.00802  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2596368136
       46    0.65000  8.87799600000E+06   1.57521   4.07125  11.01120 -30.00000   0.50367   0.00000  0.00000E+00  8.14010E-01  1.78500E-01  7.33900E-03     0.20500     0.80320     0.00000     0.00040    -0.00776  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2673303174
       47    0.65000  9.12069600000E+06   1.57538   4.07101  11.01175 -30.00000   0.50367   0.00000  0.00000E+00  8.10530E-01  1.81600E-01  7.64800E-03     0.20370     0.80480     0.00000     0.00040    -0.00798  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2746383933
       48    0.65000  9.38466600000E+06   1.57556   4.07077  11.01234 -30.00000   0.50367   0.00000  0.00000E+00  8.06740E-01  1.85100E-01  7.99200E-03     0.20220     0.80630     0.00000     0.00040    -0.00801  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2825869420
       49    0.65000  9.64778600000E+06   1.57573   4.07051  11.01293 -30.00000   0.50367   0.00000  0.00000E+00  8.02660E-01  1.88800E-01  8.35900E-03     0.20070     0.80760     0.00000     0.00040    -0.00776  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2905098959
       50    0.65000  9.89073600000E+06   1.57591   4.07027  11.01350 -30.00000   0.50367   0.00000  0.00000E+00  7.99220E-01  1.91900E-01  8.68700E-03     0.19930     0.80920     0.00000     0.00040    -0.00799  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2978254997
       51    0.65000  1.01565560000E+07   1.57611   4.07001  11.01413 -30.00000   0.50367   0.00000  0.00000E+00  7.95450E-01  1.95300E-01  9.05300E-03     0.19780     0.81070     0.00000     0.00040    -0.00800  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3058297548
       52    0.65000  1.04212160000E+07   1.57631   4.06974  11.01477 -30.00000   0.50367   0.00000  0.00000E+00  7.91360E-01  1.99000E-01  9.44500E-03     0.19630     0.81190     0.00000     0.00050    -0.00773  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3137990805
       53    0.65000  1.06643160000E+07   1.57651   4.06948  11.01539 -30.00000   0.50367   0.00000  0.00000E+00  7.87600E-01  2.02400E-01  9.81300E-03     0.19500     0.81320     0.00000     0.00050    -0.00770  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3211192009
       54    0.65000  1.09066960000E+07   1.57672   4.06922  11.01602 -30.00000   0.50367   0.00000  0.00000E+00  7.84210E-01  2.05400E-01  1.01600E-02     0.19360     0.81490     0.00000     0.00050    -0.00800  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3284176411
       55    0.65000  1.11742660000E+07   1.57695   4.06894  11.01669 -30.00000   0.50367   0.00000  0.00000E+00  7.80450E-01  2.08800E-01  1.05600E-02     0.19210     0.81640     0.00000     0.00050    -0.00803  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3364745914
       56    0.65000  1.14401660000E+07   1.57716   4.06865  11.01738 -30.00000   0.50367   0.00000  0.00000E+00  7.76360E-01  2.12400E-01  1.09900E-02     0.19070     0.81760     0.00000     0.00050    -0.00774  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3444812555
       57    0.65000  1.16826860000E+07   1.57738   4.06837  11.01803 -30.00000   0.50367   0.00000  0.00000E+00  7.72630E-01  2.15800E-01  1.13800E-02     0.18930     0.81890     0.00000     0.00050    -0.00770  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3517839112
       58    0.65000  1.19244760000E+07   1.57761   4.06810  11.01870 -30.00000   0.50367   0.00000  0.00000E+00  7.69280E-01  2.18700E-01  1.17600E-02     0.18800     0.82060     0.00000     0.00050    -0.00803  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3590645856
       59    0.65000  1.21936760000E+07   1.57785   4.06781  11.01941 -30.00000   0.50367   0.00000  0.00000E+00  7.65540E-01  2.22000E-01  1.21800E-02     0.18650     0.82220     0.00000     0.00050    -0.00817  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3671706178
       60    0.65000  1.24606960000E+07   1.57808   4.06751  11.02010 -30.00000   0.50367   0.00000  0.00000E+00  7.61950E-01  2.25200E-01  1.26100E-02     0.18510     0.82360     0.00000     0.00050    -0.00816  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3752110068
       61    0.65000  1.27365960000E+07   1.57832   4.06720  11.02085 -30.00000   0.50367   0.00000  0.00000E+00  7.57730E-01  2.28900E-01  1.30800E-02     0.18360     0.82470     0.00000     0.00050    -0.00776  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3835187864
       62    0.65000  1.29791060000E+07   1.57856   4.06691  11.02155 -30.00000   0.50367   0.00000  0.00000E+00  7.54020E-01  2.32200E-01  1.35100E-02     0.18230     0.82600     0.00000     0.00050    -0.00771  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3908211411
       63    0.65000  1.32208260000E+07   1.57881   4.06662  11.02225 -30.00000   0.50367   0.00000  0.00000E+00  7.50850E-01  2.35000E-01  1.39100E-02     0.18100     0.82770     0.00000     0.00050    -0.00814  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3980997076
       64    0.65000  1.35021460000E+07   1.57908   4.06630  11.02303 -30.00000   0.50367   0.00000  0.00000E+00  7.47090E-01  2.38300E-01  1.43900E-02     0.17950     0.82920     0.00000     0.00050    -0.00815  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4065706919
       65    0.65000  1.37784460000E+07   1.57934   4.06598  11.02380 -30.00000   0.50367   0.00000  0.00000E+00  7.42900E-01  2.42000E-01  1.49000E-02     0.17800     0.83030     0.00000     0.00050    -0.00775  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4148905162
       66    0.65000  1.40207460000E+07   1.57960   4.06569  11.02452 -30.00000   0.50367   0.00000  0.00000E+00  7.39760E-01  2.44700E-01  1.53100E-02     0.17680     0.83180     0.00000     0.00050    -0.00802  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4221865474
       67    0.65000  1.43045560000E+07   1.57988   4.06534  11.02535 -30.00000   0.50367   0.00000  0.00000E+00  7.35460E-01  2.48400E-01  1.58500E-02     0.17530     0.83300     0.00000     0.00050    -0.00773  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4307325095
       68    0.65000  1.45468260000E+07   1.58014   4.06504  11.02608 -30.00000   0.50367   0.00000  0.00000E+00  7.32230E-01  2.51200E-01  1.62900E-02     0.17410     0.83460     0.00000     0.00050    -0.00807  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4380276374
       69    0.65000  1.48217260000E+07   1.58043   4.06471  11.02689 -30.00000   0.50367   0.00000  0.00000E+00  7.28520E-01  2.54400E-01  1.67900E-02     0.17260     0.83600     0.00000     0.00050    -0.00807  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4463053055
       70    0.65000  1.50931060000E+07   1.58071   4.06438  11.02769 -30.00000   0.50367   0.00000  0.00000E+00  7.24880E-01  2.57600E-01  1.73000E-02     0.17130     0.83740     0.00000     0.00050    -0.00808  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4544769809
       71    0.65000  1.53656060000E+07   1.58100   4.06403  11.02852 -30.00000   0.50367   0.00000  0.00000E+00  7.20780E-01  2.61100E-01  1.78500E-02     0.16980     0.83850     0.00000     0.00050    -0.00773  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4626823812
       72    0.65000  1.56079060000E+07   1.58127   4.06371  11.02931 -30.00000   0.50367   0.00000  0.00000E+00  7.17130E-01  2.64300E-01  1.83500E-02     0.16860     0.83970     0.00000     0.00050    -0.00769  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4699784124
       73    0.65000  1.58494060000E+07   1.58157   4.06339  11.03010 -30.00000   0.50367   0.00000  0.00000E+00  7.13960E-01  2.67000E-01  1.88100E-02     0.16740     0.84130     0.00000     0.00050    -0.00808  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4772503544
       74    0.65000  1.61264660000E+07   1.58188   4.06304  11.03096 -30.00000   0.50367   0.00000  0.00000E+00  7.10270E-01  2.70100E-01  1.93600E-02     0.16600     0.84270     0.00000     0.00050    -0.00809  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4855930635
       75    0.65000  1.63991760000E+07   1.58219   4.06269  11.03181 -30.00000   0.50367   0.00000  0.00000E+00  7.06660E-01  2.73200E-01  1.99000E-02     0.16460     0.84400     0.00000     0.00050    -0.00809  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4938047872
       76    0.65000  1.66730960000E+07   1.58250   4.06232  11.03270 -30.00000   0.50367   0.00000  0.00000E+00  7.02560E-01  2.76700E-01  2.04900E-02     0.16320     0.84510     0.00000     0.00050    -0.00773  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5020529460
       77    0.65000  1.69147760000E+07   1.58280   4.06199  11.03351 -30.00000   0.50367   0.00000  0.00000E+00  6.99440E-01  2.79300E-01  2.09800E-02     0.16210     0.84660     0.00000     0.00050    -0.00809  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5093303080
       78    0.65000  1.71938560000E+07   1.58314   4.06162  11.03442 -30.00000   0.50367   0.00000  0.00000E+00  6.95770E-01  2.82400E-01  2.15600E-02     0.16070     0.84790     0.00000     0.00050    -0.00800  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5177338425
       79    0.65000  1.74680260000E+07   1.58348   4.06125  11.03534 -30.00000   0.50367   0.00000  0.00000E+00  6.92120E-01  2.85500E-01  2.21400E-02     0.15940     0.84920     0.00000     0.00050    -0.00802  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5259895291
       80    0.65000  1.77385660000E+07   1.58382   4.06086  11.03628 -30.00000   0.50367   0.00000  0.00000E+00  6.88090E-01  2.88900E-01  2.27500E-02     0.15800     0.85030     0.00000     0.00050    -0.00769  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5341359108
       81    0.65000  1.79800760000E+07   1.58415   4.06051  11.03716 -30.00000   0.50367   0.00000  0.00000E+00  6.84940E-01  2.91500E-01  2.32700E-02     0.15680     0.85180     0.00000     0.00050    -0.00803  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5414081539
       82    0.65000  1.82550560000E+07   1.58452   4.06011  11.03812 -30.00000   0.50367   0.00000  0.00000E+00  6.81310E-01  2.94500E-01  2.38800E-02     0.15550     0.85310     0.00000     0.00050    -0.00802  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5496882309
       83    0.65000  1.85259760000E+07   1.58487   4.05971  11.03910 -30.00000   0.50367   0.00000  0.00000E+00  6.77290E-01  2.97900E-01  2.45200E-02     0.15420     0.85410     0.00000     0.00050    -0.00769  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5578460550
       84    0.65000  1.87669160000E+07   1.58513   4.05943  11.03980 -30.00000   0.50367   0.00000  0.00000E+00  6.73710E-01  3.00900E-01  2.51000E-02     0.15310     0.85530     0.00000     0.00050    -0.00784  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5651011345
       85    0.65000  1.90070060000E+07   1.58550   4.05911  11.04062 -30.00000   0.50367   0.00000  0.00000E+00  6.73140E-01  3.01200E-01  2.54000E-02     0.15230     0.85500     0.00000     0.00050    -0.00666  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5723306192
       86    0.65000  1.93071160000E+07   1.58574   4.05883  11.04131 -30.00000   0.50367   0.00000  0.00000E+00  6.68680E-01  3.04900E-01  2.61400E-02     0.15110     0.85710     0.00000     0.00050    -0.00758  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5813673997
       87    0.65000  1.95467760000E+07   1.58596   4.05855  11.04196 -30.00000   0.50367   0.00000  0.00000E+00  6.65670E-01  3.07300E-01  2.66800E-02     0.15010     0.85840     0.00000     0.00050    -0.00794  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5885839364
       88    0.65000  1.98296460000E+07   1.58628   4.05818  11.04287 -30.00000   0.50367   0.00000  0.00000E+00  6.62220E-01  3.10200E-01  2.73100E-02     0.14890     0.85900     0.00000     0.00050    -0.00732  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5971015936
       89    0.65000  2.01206660000E+07   1.58667   4.05776  11.04390 -30.00000   0.50367   0.00000  0.00000E+00  6.58570E-01  3.13100E-01  2.79800E-02     0.14760     0.86100     0.00000     0.00050    -0.00803  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.6058646601
