   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       16    0.85000  1.00961700000E+06   1.77572   3.81647  11.62102 -30.00000   0.50078   0.00000  0.00000E+00  9.34620E-01  6.48100E-02  4.56200E-04     0.54080     0.46470     0.00000     0.00020    -0.00519  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.0310800215
       17    0.85000  1.25239700000E+06   1.77591   3.81643  11.62120 -30.00000   0.50078   0.00000  0.00000E+00  9.30550E-01  6.87600E-02  5.76300E-04     0.53980     0.46550     0.00000     0.00020    -0.00509  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.0385537542
       18    0.85000  1.48649700000E+06   1.77608   3.81638  11.62138 -30.00000   0.50078   0.00000  0.00000E+00  9.27930E-01  7.13000E-02  6.62200E-04     0.53900     0.46610     0.00000     0.00020    -0.00486  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.0457602821
       19    0.85000  1.77912700000E+06   1.77628   3.81635  11.62153 -30.00000   0.50078   0.00000  0.00000E+00  9.23250E-01  7.58100E-02  8.14800E-04     0.53780     0.46730     0.00000     0.00020    -0.00493  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.0547685958
       20    0.85000  2.02445700000E+06   1.77643   3.81635  11.62161 -30.00000   0.50078   0.00000  0.00000E+00  9.19360E-01  7.95600E-02  9.49300E-04     0.53680     0.46850     0.00000     0.00020    -0.00493  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.0623208277
       21    0.85000  2.27152700000E+06   1.77657   3.81635  11.62167 -30.00000   0.50078   0.00000  0.00000E+00  9.15470E-01  8.33100E-02  1.09100E-03     0.53570     0.46950     0.00000     0.00020    -0.00493  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.0699266236
       22    0.85000  2.51983700000E+06   1.77671   3.81636  11.62173 -30.00000   0.50078   0.00000  0.00000E+00  9.11470E-01  8.71600E-02  1.24300E-03     0.53460     0.47060     0.00000     0.00030    -0.00487  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.0775705917
       23    0.85000  2.76185700000E+06   1.77684   3.81637  11.62177 -30.00000   0.50078   0.00000  0.00000E+00  9.07560E-01  9.09100E-02  1.39900E-03     0.53340     0.47170     0.00000     0.00030    -0.00485  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.0850209286
       24    0.85000  3.00315700000E+06   1.77697   3.81639  11.62180 -30.00000   0.50078   0.00000  0.00000E+00  9.03790E-01  9.45200E-02  1.55700E-03     0.53230     0.47290     0.00000     0.00030    -0.00495  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.0924491011
       25    0.85000  3.25280700000E+06   1.77711   3.81641  11.62183 -30.00000   0.50078   0.00000  0.00000E+00  8.99960E-01  9.81800E-02  1.72400E-03     0.53120     0.47400     0.00000     0.00030    -0.00492  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.1001343197
       26    0.85000  3.50625700000E+06   1.77724   3.81643  11.62186 -30.00000   0.50078   0.00000  0.00000E+00  8.95890E-01  1.02100E-01  1.90800E-03     0.53000     0.47510     0.00000     0.00030    -0.00482  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.1079365174
       27    0.85000  3.74841700000E+06   1.77737   3.81645  11.62188 -30.00000   0.50078   0.00000  0.00000E+00  8.91990E-01  1.05800E-01  2.09100E-03     0.52880     0.47630     0.00000     0.00030    -0.00479  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.1153911641
       28    0.85000  3.98980700000E+06   1.77750   3.81647  11.62191 -30.00000   0.50078   0.00000  0.00000E+00  8.88340E-01  1.09200E-01  2.27200E-03     0.52760     0.47760     0.00000     0.00030    -0.00492  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.1228221071
       29    0.85000  4.24573700000E+06   1.77763   3.81650  11.62192 -30.00000   0.50078   0.00000  0.00000E+00  8.84480E-01  1.12900E-01  2.46900E-03     0.52630     0.47890     0.00000     0.00030    -0.00493  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.1307006491
       30    0.85000  4.50257700000E+06   1.77776   3.81654  11.62190 -30.00000   0.50078   0.00000  0.00000E+00  8.80380E-01  1.16800E-01  2.68400E-03     0.52510     0.48000     0.00000     0.00030    -0.00480  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.1386072044
       31    0.85000  4.74501700000E+06   1.77788   3.81657  11.62189 -30.00000   0.50078   0.00000  0.00000E+00  8.76770E-01  1.20200E-01  2.88300E-03     0.52390     0.48130     0.00000     0.00030    -0.00484  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.1460704706
       32    0.85000  5.00451700000E+06   1.77800   3.81662  11.62186 -30.00000   0.50078   0.00000  0.00000E+00  8.72640E-01  1.24100E-01  3.11300E-03     0.52260     0.48250     0.00000     0.00030    -0.00477  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.1540589113
       33    0.85000  5.24710700000E+06   1.77812   3.81666  11.62183 -30.00000   0.50078   0.00000  0.00000E+00  8.68950E-01  1.27600E-01  3.32900E-03     0.52130     0.48380     0.00000     0.00030    -0.00486  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.1615267951
       34    0.85000  5.50069700000E+06   1.77824   3.81671  11.62179 -30.00000   0.50078   0.00000  0.00000E+00  8.65110E-01  1.31200E-01  3.56100E-03     0.52010     0.48510     0.00000     0.00030    -0.00487  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.1693333026
       35    0.85000  5.75452700000E+06   1.77835   3.81677  11.62172 -30.00000   0.50078   0.00000  0.00000E+00  8.61080E-01  1.35000E-01  3.80800E-03     0.51870     0.48630     0.00000     0.00030    -0.00476  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.1771471982
       36    0.85000  5.99673700000E+06   1.77846   3.81683  11.62166 -30.00000   0.50078   0.00000  0.00000E+00  8.57420E-01  1.38400E-01  4.04300E-03     0.51750     0.48770     0.00000     0.00030    -0.00486  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.1846033841
       37    0.85000  6.25151700000E+06   1.77857   3.81690  11.62158 -30.00000   0.50078   0.00000  0.00000E+00  8.53590E-01  1.41900E-01  4.29600E-03     0.51620     0.48900     0.00000     0.00030    -0.00487  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.1924465245
       38    0.85000  6.50636700000E+06   1.77867   3.81697  11.62149 -30.00000   0.50078   0.00000  0.00000E+00  8.49550E-01  1.45700E-01  4.56600E-03     0.51480     0.49020     0.00000     0.00030    -0.00474  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.2002918197
       39    0.85000  6.74819700000E+06   1.77877   3.81704  11.62141 -30.00000   0.50078   0.00000  0.00000E+00  8.45940E-01  1.49100E-01  4.81900E-03     0.51360     0.49160     0.00000     0.00030    -0.00485  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.2077363077
       40    0.85000  7.00410700000E+06   1.77887   3.81711  11.62130 -30.00000   0.50078   0.00000  0.00000E+00  8.42120E-01  1.52600E-01  5.09400E-03     0.51220     0.49300     0.00000     0.00030    -0.00487  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.2156142340
       41    0.85000  7.25989700000E+06   1.77897   3.81720  11.62118 -30.00000   0.50078   0.00000  0.00000E+00  8.38310E-01  1.56100E-01  5.37500E-03     0.51080     0.49430     0.00000     0.00030    -0.00486  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.2234884662
       42    0.85000  7.51631700000E+06   1.77907   3.81729  11.62104 -30.00000   0.50078   0.00000  0.00000E+00  8.34260E-01  1.59900E-01  5.67500E-03     0.50940     0.49560     0.00000     0.00030    -0.00473  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.2313820923
       43    0.85000  7.75789700000E+06   1.77915   3.81738  11.62091 -30.00000   0.50078   0.00000  0.00000E+00  8.30700E-01  1.63200E-01  5.95300E-03     0.50810     0.49720     0.00000     0.00030    -0.00499  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.2388188843
       44    0.85000  8.01551700000E+06   1.77924   3.81749  11.62074 -30.00000   0.50078   0.00000  0.00000E+00  8.26630E-01  1.66900E-01  6.27000E-03     0.50670     0.49840     0.00000     0.00030    -0.00475  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.2467494511
       45    0.85000  8.25640700000E+06   1.77932   3.81758  11.62058 -30.00000   0.50078   0.00000  0.00000E+00  8.22820E-01  1.70400E-01  6.57400E-03     0.50540     0.49970     0.00000     0.00030    -0.00471  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.2541650022
       46    0.85000  8.49647700000E+06   1.77940   3.81768  11.62043 -30.00000   0.50078   0.00000  0.00000E+00  8.19020E-01  1.73900E-01  6.88500E-03     0.50400     0.50100     0.00000     0.00030    -0.00470  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.2615553103
       47    0.85000  8.73577700000E+06   1.77948   3.81777  11.62029 -30.00000   0.50078   0.00000  0.00000E+00  8.15700E-01  1.76900E-01  7.17600E-03     0.50270     0.50260     0.00000     0.00030    -0.00498  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.2689219148
       48    0.85000  9.00856700000E+06   1.77957   3.81789  11.62010 -30.00000   0.50078   0.00000  0.00000E+00  8.11880E-01  1.80400E-01  7.51700E-03     0.50120     0.50410     0.00000     0.00030    -0.00498  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.2773194746
       49    0.85000  9.27851700000E+06   1.77966   3.81802  11.61988 -30.00000   0.50078   0.00000  0.00000E+00  8.08130E-01  1.83800E-01  7.85900E-03     0.49970     0.50560     0.00000     0.00030    -0.00498  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.2856296078
       50    0.85000  9.55040700000E+06   1.77973   3.81816  11.61963 -30.00000   0.50078   0.00000  0.00000E+00  8.03870E-01  1.87700E-01  8.23900E-03     0.49820     0.50690     0.00000     0.00030    -0.00471  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.2939994620
       51    0.85000  9.79134700000E+06   1.77979   3.81829  11.61942 -30.00000   0.50078   0.00000  0.00000E+00  8.00090E-01  1.91100E-01  8.58300E-03     0.49680     0.50830     0.00000     0.00030    -0.00468  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.3014165522
       52    0.85000  1.00313470000E+07   1.77985   3.81840  11.61922 -30.00000   0.50078   0.00000  0.00000E+00  7.96320E-01  1.94500E-01  8.93500E-03     0.49530     0.50970     0.00000     0.00030    -0.00467  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.3088047055
       53    0.85000  1.02705570000E+07   1.77993   3.81850  11.61906 -30.00000   0.50078   0.00000  0.00000E+00  7.93090E-01  1.97400E-01  9.26000E-03     0.49400     0.51120     0.00000     0.00030    -0.00482  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.3161685394
       54    0.85000  1.05488070000E+07   1.78003   3.81860  11.61890 -30.00000   0.50078   0.00000  0.00000E+00  7.89710E-01  2.00500E-01  9.62200E-03     0.49260     0.51250     0.00000     0.00030    -0.00476  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.3247341796
       55    0.85000  1.08571570000E+07   1.78012   3.81877  11.61862 -30.00000   0.50078   0.00000  0.00000E+00  7.84910E-01  2.04800E-01  1.01000E-02     0.49070     0.51420     0.00000     0.00030    -0.00466  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.3342264174
       56    0.85000  1.10977770000E+07   1.78018   3.81890  11.61839 -30.00000   0.50078   0.00000  0.00000E+00  7.81150E-01  2.08100E-01  1.04800E-02     0.48930     0.51570     0.00000     0.00030    -0.00465  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.3416336568
       57    0.85000  1.13370470000E+07   1.78024   3.81902  11.61818 -30.00000   0.50078   0.00000  0.00000E+00  7.77760E-01  2.11200E-01  1.08400E-02     0.48790     0.51730     0.00000     0.00030    -0.00486  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.3489993377
       58    0.85000  1.16000970000E+07   1.78030   3.81916  11.61793 -30.00000   0.50078   0.00000  0.00000E+00  7.74000E-01  2.14500E-01  1.12500E-02     0.48630     0.51890     0.00000     0.00030    -0.00487  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.3570970616
       59    0.85000  1.18613670000E+07   1.78036   3.81931  11.61766 -30.00000   0.50078   0.00000  0.00000E+00  7.70300E-01  2.17800E-01  1.16500E-02     0.48470     0.52050     0.00000     0.00030    -0.00487  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.3651399900
       60    0.85000  1.21238270000E+07   1.78042   3.81946  11.61739 -30.00000   0.50078   0.00000  0.00000E+00  7.66590E-01  2.21100E-01  1.20700E-02     0.48320     0.52210     0.00000     0.00030    -0.00488  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.3732195513
       61    0.85000  1.23866970000E+07   1.78047   3.81962  11.61708 -30.00000   0.50078   0.00000  0.00000E+00  7.62500E-01  2.24700E-01  1.25200E-02     0.48150     0.52350     0.00000     0.00030    -0.00466  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.3813117340
       62    0.85000  1.26255070000E+07   1.78052   3.81976  11.61684 -30.00000   0.50078   0.00000  0.00000E+00  7.59170E-01  2.27700E-01  1.29200E-02     0.48010     0.52520     0.00000     0.00030    -0.00488  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.3886632543
       63    0.85000  1.28910070000E+07   1.78057   3.81992  11.61654 -30.00000   0.50078   0.00000  0.00000E+00  7.55430E-01  2.31000E-01  1.33600E-02     0.47840     0.52700     0.00000     0.00030    -0.00507  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.3968363989
       64    0.85000  1.31541170000E+07   1.78061   3.82010  11.61619 -30.00000   0.50078   0.00000  0.00000E+00  7.51350E-01  2.34600E-01  1.38400E-02     0.47670     0.52840     0.00000     0.00030    -0.00469  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.4049359698
       65    0.85000  1.33920970000E+07   1.78065   3.82024  11.61594 -30.00000   0.50078   0.00000  0.00000E+00  7.48330E-01  2.37200E-01  1.42300E-02     0.47530     0.53010     0.00000     0.00030    -0.00505  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.4122619395
       66    0.85000  1.36832170000E+07   1.78070   3.82044  11.61557 -30.00000   0.50078   0.00000  0.00000E+00  7.43830E-01  2.41200E-01  1.47700E-02     0.47340     0.53170     0.00000     0.00030    -0.00468  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.4212237694
       67    0.85000  1.39212470000E+07   1.78073   3.82060  11.61526 -30.00000   0.50078   0.00000  0.00000E+00  7.40130E-01  2.44400E-01  1.52200E-02     0.47180     0.53320     0.00000     0.00030    -0.00464  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.4285512783
       68    0.85000  1.41581170000E+07   1.78077   3.82073  11.61502 -30.00000   0.50078   0.00000  0.00000E+00  7.37170E-01  2.47000E-01  1.56300E-02     0.47040     0.53500     0.00000     0.00030    -0.00507  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.4358430777
       69    0.85000  1.44512470000E+07   1.78083   3.82092  11.61467 -30.00000   0.50078   0.00000  0.00000E+00  7.33350E-01  2.50200E-01  1.61500E-02     0.46860     0.53680     0.00000     0.00030    -0.00504  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.4448667834
       70    0.85000  1.47332370000E+07   1.78085   3.82113  11.61425 -30.00000   0.50078   0.00000  0.00000E+00  7.29010E-01  2.54000E-01  1.67000E-02     0.46670     0.53830     0.00000     0.00030    -0.00467  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.4535475557
       71    0.85000  1.49707070000E+07   1.78087   3.82130  11.61392 -30.00000   0.50078   0.00000  0.00000E+00  7.25340E-01  2.57200E-01  1.71800E-02     0.46510     0.53990     0.00000     0.00030    -0.00464  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.4608578255
       72    0.85000  1.52070870000E+07   1.78090   3.82147  11.61361 -30.00000   0.50078   0.00000  0.00000E+00  7.21680E-01  2.60400E-01  1.76700E-02     0.46350     0.54150     0.00000     0.00030    -0.00463  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.4681345409
       73    0.85000  1.54426370000E+07   1.78094   3.82160  11.61336 -30.00000   0.50078   0.00000  0.00000E+00  7.18780E-01  2.62800E-01  1.81000E-02     0.46210     0.54330     0.00000     0.00030    -0.00499  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.4753857055
       74    0.85000  1.57370670000E+07   1.78098   3.82180  11.61298 -30.00000   0.50078   0.00000  0.00000E+00  7.14860E-01  2.66200E-01  1.86700E-02     0.46020     0.54510     0.00000     0.00030    -0.00498  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.4844494304
       75    0.85000  1.60103070000E+07   1.78100   3.82202  11.61256 -30.00000   0.50078   0.00000  0.00000E+00  7.10660E-01  2.69800E-01  1.92600E-02     0.45830     0.54670     0.00000     0.00030    -0.00466  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.4928608429
       76    0.85000  1.62460470000E+07   1.78101   3.82219  11.61222 -30.00000   0.50078   0.00000  0.00000E+00  7.07020E-01  2.72900E-01  1.97700E-02     0.45670     0.54830     0.00000     0.00030    -0.00464  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.5001178564
       77    0.85000  1.64807170000E+07   1.78103   3.82236  11.61189 -30.00000   0.50078   0.00000  0.00000E+00  7.03380E-01  2.76000E-01  2.02900E-02     0.45510     0.54990     0.00000     0.00030    -0.00464  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.5073419312
       78    0.85000  1.67145470000E+07   1.78106   3.82250  11.61161 -30.00000   0.50078   0.00000  0.00000E+00  7.00420E-01  2.78500E-01  2.07600E-02     0.45360     0.55190     0.00000     0.00030    -0.00505  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.5145401473
       79    0.85000  1.69991570000E+07   1.78110   3.82270  11.61123 -30.00000   0.50078   0.00000  0.00000E+00  6.96680E-01  2.81700E-01  2.13500E-02     0.45170     0.55370     0.00000     0.00030    -0.00502  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.5233015736
       80    0.85000  1.72741370000E+07   1.78112   3.82290  11.61085 -30.00000   0.50078   0.00000  0.00000E+00  6.93110E-01  2.84700E-01  2.19200E-02     0.44990     0.55560     0.00000     0.00030    -0.00505  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.5317665502
       81    0.85000  1.75515270000E+07   1.78114   3.82310  11.61047 -30.00000   0.50078   0.00000  0.00000E+00  6.89560E-01  2.87600E-01  2.25100E-02     0.44810     0.55740     0.00000     0.00030    -0.00505  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.5403057162
       82    0.85000  1.78324370000E+07   1.78115   3.82332  11.61003 -30.00000   0.50078   0.00000  0.00000E+00  6.85260E-01  2.91300E-01  2.31700E-02     0.44600     0.55900     0.00000     0.00030    -0.00467  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.5489532418
       83    0.85000  1.80667070000E+07   1.78116   3.82349  11.60968 -30.00000   0.50078   0.00000  0.00000E+00  6.81660E-01  2.94300E-01  2.37300E-02     0.44430     0.56070     0.00000     0.00030    -0.00463  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.5561650030
       84    0.85000  1.82998270000E+07   1.78117   3.82366  11.60936 -30.00000   0.50078   0.00000  0.00000E+00  6.78070E-01  2.97300E-01  2.42900E-02     0.44260     0.56240     0.00000     0.00030    -0.00464  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.5633413625
       85    0.85000  1.85320670000E+07   1.78120   3.82379  11.60911 -30.00000   0.50078   0.00000  0.00000E+00  6.75230E-01  2.99700E-01  2.48000E-02     0.44110     0.56450     0.00000     0.00030    -0.00511  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.5704906322
       86    0.85000  1.88223770000E+07   1.78123   3.82398  11.60874 -30.00000   0.50078   0.00000  0.00000E+00  6.71520E-01  3.02700E-01  2.54500E-02     0.43910     0.56640     0.00000     0.00030    -0.00508  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.5794275271
       87    0.85000  1.91011870000E+07   1.78123   3.82421  11.60830 -30.00000   0.50078   0.00000  0.00000E+00  6.67250E-01  3.06300E-01  2.61500E-02     0.43700     0.56810     0.00000     0.00030    -0.00468  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.5880104063
       88    0.85000  1.93332970000E+07   1.78123   3.82438  11.60795 -30.00000   0.50078   0.00000  0.00000E+00  6.63680E-01  3.09300E-01  2.67500E-02     0.43530     0.56970     0.00000     0.00030    -0.00464  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.5951556741
       89    0.85000  1.95642570000E+07   1.78124   3.82458  11.60755 -30.00000   0.50078   0.00000  0.00000E+00  6.60500E-01  3.11900E-01  2.73100E-02     0.43390     0.57150     0.00000     0.00030    -0.00502  7.50600E-01  2.49300E-01  1.66300E-05  5.09600E-06  4.27200E-05   1.6022655403
