   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       21    0.53000  2.77452600000E+06   1.38647   4.34979  10.35974 -30.00000   0.50373   0.00000  0.00000E+00  9.11880E-01  8.67200E-02  1.27200E-03     0.00770     1.00270     0.00000     0.00060    -0.00969  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0723376073
       22    0.53000  3.05877600000E+06   1.38722   4.34960  10.36051 -30.00000   0.50373   0.00000  0.00000E+00  9.07870E-01  9.05600E-02  1.43800E-03     0.00760     1.00280     0.00000     0.00060    -0.00973  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0797485903
       23    0.53000  3.33526600000E+06   1.38796   4.34941  10.36126 -30.00000   0.50373   0.00000  0.00000E+00  9.03900E-01  9.43600E-02  1.60800E-03     0.00750     1.00270     0.00000     0.00060    -0.00963  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0869572540
       24    0.53000  3.60663600000E+06   1.38869   4.34922  10.36200 -30.00000   0.50373   0.00000  0.00000E+00  9.00090E-01  9.79900E-02  1.78000E-03     0.00750     1.00280     0.00000     0.00060    -0.00968  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0940324288
       25    0.53000  3.88402600000E+06   1.38948   4.34903  10.36277 -30.00000   0.50373   0.00000  0.00000E+00  8.96540E-01  1.01400E-01  1.95100E-03     0.00740     1.00260     0.00000     0.00060    -0.00936  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1012645575
       26    0.53000  4.18745600000E+06   1.39036   4.34883  10.36362 -30.00000   0.50373   0.00000  0.00000E+00  8.92230E-01  1.05500E-01  2.16000E-03     0.00730     1.00270     0.00000     0.00060    -0.00939  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1091756025
       27    0.53000  4.46074600000E+06   1.39115   4.34864  10.36440 -30.00000   0.50373   0.00000  0.00000E+00  8.88340E-01  1.09200E-01  2.35600E-03     0.00730     1.00270     0.00000     0.00060    -0.00939  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1163008357
       28    0.53000  4.73322600000E+06   1.39195   4.34845  10.36518 -30.00000   0.50373   0.00000  0.00000E+00  8.84460E-01  1.12800E-01  2.56000E-03     0.00720     1.00280     0.00000     0.00060    -0.00938  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1234049505
       29    0.53000  5.00511600000E+06   1.39276   4.34826  10.36596 -30.00000   0.50373   0.00000  0.00000E+00  8.80580E-01  1.16500E-01  2.77000E-03     0.00720     1.00280     0.00000     0.00060    -0.00937  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1304936828
       30    0.53000  5.27640600000E+06   1.39354   4.34807  10.36672 -30.00000   0.50373   0.00000  0.00000E+00  8.77050E-01  1.19800E-01  2.97300E-03     0.00710     1.00290     0.00000     0.00060    -0.00939  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1375667718
       31    0.53000  5.57304600000E+06   1.39437   4.34787  10.36753 -30.00000   0.50373   0.00000  0.00000E+00  8.73190E-01  1.23500E-01  3.20300E-03     0.00700     1.00300     0.00000     0.00060    -0.00940  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1453007876
       32    0.53000  5.86974600000E+06   1.39519   4.34767  10.36834 -30.00000   0.50373   0.00000  0.00000E+00  8.69340E-01  1.27100E-01  3.43800E-03     0.00700     1.00300     0.00000     0.00060    -0.00937  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1530363677
       33    0.53000  6.16735600000E+06   1.39603   4.34747  10.36918 -30.00000   0.50373   0.00000  0.00000E+00  8.65160E-01  1.31000E-01  3.69700E-03     0.00690     1.00300     0.00000     0.00060    -0.00931  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1607956734
       34    0.53000  6.44112600000E+06   1.39684   4.34728  10.36996 -30.00000   0.50373   0.00000  0.00000E+00  8.61300E-01  1.34600E-01  3.94200E-03     0.00690     1.00300     0.00000     0.00060    -0.00927  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1679334211
       35    0.53000  6.71414600000E+06   1.39762   4.34709  10.37072 -30.00000   0.50373   0.00000  0.00000E+00  8.57840E-01  1.37800E-01  4.17700E-03     0.00680     1.00310     0.00000     0.00060    -0.00930  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1750516149
       36    0.53000  7.01665600000E+06   1.39846   4.34689  10.37155 -30.00000   0.50373   0.00000  0.00000E+00  8.53990E-01  1.41400E-01  4.44500E-03     0.00670     1.00320     0.00000     0.00060    -0.00929  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1829386736
       37    0.53000  7.31816600000E+06   1.39932   4.34668  10.37240 -30.00000   0.50373   0.00000  0.00000E+00  8.49780E-01  1.45300E-01  4.73700E-03     0.00670     1.00320     0.00000     0.00060    -0.00923  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1907996603
       38    0.53000  7.59242600000E+06   1.40013   4.34648  10.37319 -30.00000   0.50373   0.00000  0.00000E+00  8.45940E-01  1.48900E-01  5.01100E-03     0.00660     1.00320     0.00000     0.00060    -0.00921  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1979501834
       39    0.53000  7.86590600000E+06   1.40092   4.34630  10.37395 -30.00000   0.50373   0.00000  0.00000E+00  8.42550E-01  1.52000E-01  5.27000E-03     0.00660     1.00330     0.00000     0.00060    -0.00924  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2050803703
       40    0.53000  8.17389600000E+06   1.40177   4.34609  10.37479 -30.00000   0.50373   0.00000  0.00000E+00  8.38710E-01  1.55500E-01  5.56900E-03     0.00650     1.00340     0.00000     0.00060    -0.00923  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2131103039
       41    0.53000  8.48061600000E+06   1.40265   4.34588  10.37566 -30.00000   0.50373   0.00000  0.00000E+00  8.34460E-01  1.59500E-01  5.89700E-03     0.00650     1.00340     0.00000     0.00060    -0.00917  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2211071260
       42    0.53000  8.75530600000E+06   1.40344   4.34569  10.37644 -30.00000   0.50373   0.00000  0.00000E+00  8.30810E-01  1.62800E-01  6.19000E-03     0.00640     1.00360     0.00000     0.00060    -0.00933  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2282688601
       43    0.53000  9.04177600000E+06   1.40426   4.34549  10.37723 -30.00000   0.50373   0.00000  0.00000E+00  8.27340E-01  1.66000E-01  6.48500E-03     0.00640     1.00350     0.00000     0.00060    -0.00920  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2357377230
       44    0.53000  9.35565600000E+06   1.40514   4.34528  10.37811 -30.00000   0.50373   0.00000  0.00000E+00  8.23180E-01  1.69800E-01  6.83500E-03     0.00630     1.00360     0.00000     0.00060    -0.00929  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2439212211
       45    0.53000  9.64236600000E+06   1.40598   4.34507  10.37894 -30.00000   0.50373   0.00000  0.00000E+00  8.19230E-01  1.73400E-01  7.17100E-03     0.00620     1.00350     0.00000     0.00060    -0.00911  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2513963413
       46    0.53000  9.91727600000E+06   1.40679   4.34488  10.37973 -30.00000   0.50373   0.00000  0.00000E+00  8.15620E-01  1.76700E-01  7.49000E-03     0.00620     1.00370     0.00000     0.00060    -0.00927  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2585638112
       47    0.53000  1.02055860000E+07   1.40761   4.34469  10.38053 -30.00000   0.50373   0.00000  0.00000E+00  8.12200E-01  1.79800E-01  7.81100E-03     0.00610     1.00370     0.00000     0.00060    -0.00914  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2660806467
       48    0.53000  1.05245960000E+07   1.40851   4.34446  10.38142 -30.00000   0.50373   0.00000  0.00000E+00  8.08030E-01  1.83600E-01  8.19700E-03     0.00610     1.00380     0.00000     0.00060    -0.00924  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2743978945
       49    0.53000  1.08132360000E+07   1.40934   4.34426  10.38224 -30.00000   0.50373   0.00000  0.00000E+00  8.04280E-01  1.87000E-01  8.55200E-03     0.00600     1.00390     0.00000     0.00060    -0.00926  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2819233338
       50    0.53000  1.11035060000E+07   1.41018   4.34406  10.38307 -30.00000   0.50373   0.00000  0.00000E+00  8.00520E-01  1.90400E-01  8.91600E-03     0.00600     1.00390     0.00000     0.00060    -0.00925  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2894912705
       51    0.53000  1.13941360000E+07   1.41101   4.34386  10.38387 -30.00000   0.50373   0.00000  0.00000E+00  7.97180E-01  1.93400E-01  9.26100E-03     0.00590     1.00380     0.00000     0.00060    -0.00904  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2970685932
       52    0.53000  1.17211760000E+07   1.41197   4.34363  10.38481 -30.00000   0.50373   0.00000  0.00000E+00  7.92740E-01  1.97400E-01  9.70000E-03     0.00590     1.00370     0.00000     0.00060    -0.00893  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3055951996
       53    0.53000  1.19976860000E+07   1.41281   4.34343  10.38563 -30.00000   0.50373   0.00000  0.00000E+00  7.88970E-01  2.00700E-01  1.00800E-02     0.00580     1.00370     0.00000     0.00060    -0.00889  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3128043848
       54    0.53000  1.22731960000E+07   1.41365   4.34324  10.38644 -30.00000   0.50373   0.00000  0.00000E+00  7.85450E-01  2.03900E-01  1.04500E-02     0.00580     1.00400     0.00000     0.00060    -0.00912  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3199874979
       55    0.53000  1.25656560000E+07   1.41450   4.34304  10.38726 -30.00000   0.50373   0.00000  0.00000E+00  7.82150E-01  2.06800E-01  1.08300E-02     0.00570     1.00390     0.00000     0.00060    -0.00897  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3276125325
       56    0.53000  1.28970660000E+07   1.41541   4.34282  10.38816 -30.00000   0.50373   0.00000  0.00000E+00  7.78360E-01  2.10200E-01  1.12600E-02     0.00570     1.00390     0.00000     0.00060    -0.00892  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3362530738
       57    0.53000  1.32240660000E+07   1.41636   4.34259  10.38910 -30.00000   0.50373   0.00000  0.00000E+00  7.73960E-01  2.14100E-01  1.17400E-02     0.00560     1.00390     0.00000     0.00060    -0.00884  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3447786373
       58    0.53000  1.35008060000E+07   1.41719   4.34239  10.38990 -30.00000   0.50373   0.00000  0.00000E+00  7.70460E-01  2.17200E-01  1.21400E-02     0.00560     1.00420     0.00000     0.00060    -0.00907  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3519938190
       59    0.53000  1.37959060000E+07   1.41807   4.34218  10.39077 -30.00000   0.50373   0.00000  0.00000E+00  7.66740E-01  2.20500E-01  1.25700E-02     0.00550     1.00450     0.00000     0.00060    -0.00933  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3596876838
       60    0.53000  1.40901760000E+07   1.41894   4.34197  10.39162 -30.00000   0.50373   0.00000  0.00000E+00  7.63190E-01  2.23600E-01  1.30000E-02     0.00550     1.00450     0.00000     0.00060    -0.00929  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3673599088
       61    0.53000  1.43985960000E+07   1.41987   4.34175  10.39254 -30.00000   0.50373   0.00000  0.00000E+00  7.59060E-01  2.27200E-01  1.34800E-02     0.00540     1.00410     0.00000     0.00060    -0.00883  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3754010535
       62    0.53000  1.46749760000E+07   1.42071   4.34155  10.39334 -30.00000   0.50373   0.00000  0.00000E+00  7.55780E-01  2.30100E-01  1.38900E-02     0.00540     1.00450     0.00000     0.00060    -0.00920  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3826068493
       63    0.53000  1.49868460000E+07   1.42162   4.34133  10.39423 -30.00000   0.50373   0.00000  0.00000E+00  7.52040E-01  2.33300E-01  1.43700E-02     0.00530     1.00460     0.00000     0.00060    -0.00921  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3907379425
       64    0.53000  1.52953760000E+07   1.42256   4.34111  10.39515 -30.00000   0.50373   0.00000  0.00000E+00  7.47930E-01  2.36900E-01  1.48700E-02     0.00530     1.00420     0.00000     0.00060    -0.00877  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3987819551
       65    0.53000  1.55719960000E+07   1.42343   4.34091  10.39599 -30.00000   0.50373   0.00000  0.00000E+00  7.44240E-01  2.40200E-01  1.53400E-02     0.00530     1.00410     0.00000     0.00060    -0.00868  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4059940082
       66    0.53000  1.58477960000E+07   1.42427   4.34071  10.39680 -30.00000   0.50373   0.00000  0.00000E+00  7.41000E-01  2.43000E-01  1.57800E-02     0.00520     1.00450     0.00000     0.00060    -0.00899  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4131846823
       67    0.53000  1.61618760000E+07   1.42514   4.34051  10.39764 -30.00000   0.50373   0.00000  0.00000E+00  7.37910E-01  2.45600E-01  1.62300E-02     0.00520     1.00430     0.00000     0.00060    -0.00875  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4213733948
       68    0.53000  1.65341960000E+07   1.42622   4.34025  10.39871 -30.00000   0.50373   0.00000  0.00000E+00  7.32980E-01  2.49900E-01  1.68800E-02     0.00510     1.00420     0.00000     0.00060    -0.00863  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4310805440
       69    0.53000  1.68114960000E+07   1.42705   4.34005  10.39952 -30.00000   0.50373   0.00000  0.00000E+00  7.29680E-01  2.52700E-01  1.73500E-02     0.00510     1.00460     0.00000     0.00060    -0.00898  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4383103261
       70    0.53000  1.71188460000E+07   1.42796   4.33983  10.40041 -30.00000   0.50373   0.00000  0.00000E+00  7.25990E-01  2.55900E-01  1.78700E-02     0.00500     1.00470     0.00000     0.00060    -0.00901  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4463235737
       71    0.53000  1.74235860000E+07   1.42887   4.33962  10.40129 -30.00000   0.50373   0.00000  0.00000E+00  7.22350E-01  2.59000E-01  1.84000E-02     0.00500     1.00470     0.00000     0.00060    -0.00899  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4542687731
       72    0.53000  1.77291560000E+07   1.42981   4.33939  10.40221 -30.00000   0.50373   0.00000  0.00000E+00  7.18330E-01  2.62400E-01  1.89600E-02     0.00490     1.00440     0.00000     0.00060    -0.00861  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4622356124
       73    0.53000  1.80057060000E+07   1.43066   4.33920  10.40302 -30.00000   0.50373   0.00000  0.00000E+00  7.15070E-01  2.65200E-01  1.94500E-02     0.00490     1.00460     0.00000     0.00060    -0.00882  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4694458405
       74    0.53000  1.83148160000E+07   1.43154   4.33900  10.40387 -30.00000   0.50373   0.00000  0.00000E+00  7.11990E-01  2.67800E-01  1.99600E-02     0.00490     1.00440     0.00000     0.00060    -0.00858  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4775049748
       75    0.53000  1.86791260000E+07   1.43258   4.33874  10.40490 -30.00000   0.50373   0.00000  0.00000E+00  7.07560E-01  2.71500E-01  2.06300E-02     0.00480     1.00470     0.00000     0.00060    -0.00876  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4870032869
       76    0.53000  1.89773660000E+07   1.43349   4.33853  10.40579 -30.00000   0.50373   0.00000  0.00000E+00  7.03660E-01  2.74800E-01  2.12100E-02     0.00480     1.00450     0.00000     0.00060    -0.00850  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4947790179
       77    0.53000  1.92540260000E+07   1.43435   4.33833  10.40661 -30.00000   0.50373   0.00000  0.00000E+00  7.00380E-01  2.77600E-01  2.17300E-02     0.00470     1.00480     0.00000     0.00060    -0.00878  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5019921139
       78    0.53000  1.95587660000E+07   1.43523   4.33813  10.40745 -30.00000   0.50373   0.00000  0.00000E+00  6.97420E-01  2.80000E-01  2.22500E-02     0.00470     1.00460     0.00000     0.00060    -0.00849  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5099373134
       79    0.53000  1.99304960000E+07   1.43633   4.33787  10.40852 -30.00000   0.50373   0.00000  0.00000E+00  6.92940E-01  2.83800E-01  2.29700E-02     0.00460     1.00470     0.00000     0.00060    -0.00864  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5196290801
       80    0.53000  2.02292760000E+07   1.43727   4.33765  10.40943 -30.00000   0.50373   0.00000  0.00000E+00  6.89060E-01  2.87100E-01  2.35900E-02     0.00460     1.00450     0.00000     0.00060    -0.00838  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5274188901
       81    0.53000  2.05058160000E+07   1.43788   4.33747  10.41008 -30.00000   0.50373   0.00000  0.00000E+00  6.85820E-01  2.89800E-01  2.41300E-02     0.00460     1.00570     0.00000     0.00060    -0.00953  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5346288575
       82    0.53000  2.08118360000E+07   1.43886   4.33727  10.41099 -30.00000   0.50373   0.00000  0.00000E+00  6.83370E-01  2.91700E-01  2.46300E-02     0.00450     1.00440     0.00000     0.00060    -0.00823  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5426074291
       83    0.53000  2.11943660000E+07   1.43978   4.33701  10.41196 -30.00000   0.50373   0.00000  0.00000E+00  6.78430E-01  2.95800E-01  2.54500E-02     0.00450     1.00480     0.00000     0.00060    -0.00859  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5525807741
       84    0.53000  2.14712860000E+07   1.44045   4.33686  10.41260 -30.00000   0.50373   0.00000  0.00000E+00  6.76520E-01  2.97300E-01  2.58900E-02     0.00450     1.00460     0.00000     0.00070    -0.00836  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5598006489
       85    0.53000  2.18174360000E+07   1.44129   4.33664  10.41345 -30.00000   0.50373   0.00000  0.00000E+00  6.72910E-01  3.00200E-01  2.65500E-02     0.00440     1.00430     0.00000     0.00070    -0.00800  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5688254923
       86    0.53000  2.21601260000E+07   1.44227   4.33641  10.41442 -30.00000   0.50373   0.00000  0.00000E+00  6.68870E-01  3.03500E-01  2.72700E-02     0.00440     1.00440     0.00000     0.00070    -0.00806  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5777601264
       87    0.53000  2.24620960000E+07   1.44352   4.33617  10.41551 -30.00000   0.50373   0.00000  0.00000E+00  6.65480E-01  3.06300E-01  2.78900E-02     0.00430     1.00520     0.00000     0.00070    -0.00874  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5856331063
       88    0.53000  2.27783360000E+07   1.44434   4.33595  10.41636 -30.00000   0.50373   0.00000  0.00000E+00  6.61360E-01  3.09700E-01  2.86200E-02     0.00430     1.00520     0.00000     0.00070    -0.00871  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5938781344
       89    0.53000  2.30507760000E+07   1.44539   4.33575  10.41729 -30.00000   0.50373   0.00000  0.00000E+00  6.58620E-01  3.11900E-01  2.91500E-02     0.00430     1.00390     0.00000     0.00070    -0.00742  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.6009812063
