   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       14    1.00000  1.01283600000E+06   1.85626   3.77266  11.74890 -30.00000   0.49415   0.00000  0.00000E+00  9.32690E-01  6.66600E-02  5.35500E-04     0.64610     0.35870     0.00000     0.00020    -0.00452  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.0299080855
       15    1.00000  1.23882600000E+06   1.85660   3.77252  11.74935 -30.00000   0.49415   0.00000  0.00000E+00  9.31760E-01  6.75600E-02  5.75000E-04     0.64560     0.35920     0.00000     0.00020    -0.00455  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.0365813557
       16    1.00000  1.52130600000E+06   1.85702   3.77237  11.74987 -30.00000   0.49415   0.00000  0.00000E+00  9.28160E-01  7.10400E-02  6.91300E-04     0.64490     0.35980     0.00000     0.00020    -0.00448  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.0449227219
       17    1.00000  1.82931600000E+06   1.85747   3.77219  11.75045 -30.00000   0.49415   0.00000  0.00000E+00  9.25220E-01  7.38700E-02  7.95300E-04     0.64430     0.36020     0.00000     0.00020    -0.00433  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.0540179648
       18    1.00000  2.21432600000E+06   1.85802   3.77200  11.75110 -30.00000   0.49415   0.00000  0.00000E+00  9.19300E-01  7.95800E-02  1.00100E-03     0.64330     0.36130     0.00000     0.00020    -0.00432  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.0653869445
       19    1.00000  2.46899600000E+06   1.85838   3.77189  11.75150 -30.00000   0.49415   0.00000  0.00000E+00  9.15360E-01  8.33700E-02  1.14600E-03     0.64250     0.36200     0.00000     0.00020    -0.00426  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.0729071079
       20    1.00000  2.72185600000E+06   1.85871   3.77178  11.75189 -30.00000   0.49415   0.00000  0.00000E+00  9.11610E-01  8.69700E-02  1.29200E-03     0.64170     0.36280     0.00000     0.00020    -0.00432  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.0803738236
       21    1.00000  2.98531600000E+06   1.85906   3.77167  11.75229 -30.00000   0.49415   0.00000  0.00000E+00  9.08070E-01  9.03600E-02  1.44000E-03     0.64100     0.36360     0.00000     0.00020    -0.00429  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.0881535473
       22    1.00000  3.27513600000E+06   1.85945   3.77155  11.75271 -30.00000   0.49415   0.00000  0.00000E+00  9.03660E-01  9.45800E-02  1.62600E-03     0.64010     0.36440     0.00000     0.00020    -0.00421  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.0967116567
       23    1.00000  3.53138600000E+06   1.85978   3.77146  11.75307 -30.00000   0.49415   0.00000  0.00000E+00  8.99750E-01  9.83100E-02  1.79800E-03     0.63920     0.36520     0.00000     0.00020    -0.00414  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.1042784760
       24    1.00000  3.78659600000E+06   1.86011   3.77136  11.75342 -30.00000   0.49415   0.00000  0.00000E+00  8.95850E-01  1.02000E-01  1.97700E-03     0.63830     0.36600     0.00000     0.00020    -0.00412  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.1118145850
       25    1.00000  4.04099600000E+06   1.86043   3.77128  11.75376 -30.00000   0.49415   0.00000  0.00000E+00  8.92190E-01  1.05500E-01  2.15500E-03     0.63750     0.36690     0.00000     0.00020    -0.00420  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.1193267754
       26    1.00000  4.31046600000E+06   1.86077   3.77119  11.75410 -30.00000   0.49415   0.00000  0.00000E+00  8.88320E-01  1.09200E-01  2.34900E-03     0.63660     0.36790     0.00000     0.00020    -0.00419  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.1272839687
       27    1.00000  4.58093600000E+06   1.86110   3.77111  11.75443 -30.00000   0.49415   0.00000  0.00000E+00  8.84220E-01  1.13100E-01  2.56000E-03     0.63560     0.36870     0.00000     0.00020    -0.00407  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.1352706910
       28    1.00000  4.83633600000E+06   1.86141   3.77104  11.75472 -30.00000   0.49415   0.00000  0.00000E+00  8.80340E-01  1.16700E-01  2.76700E-03     0.63470     0.36960     0.00000     0.00020    -0.00402  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.1428124106
       29    1.00000  5.09080600000E+06   1.86172   3.77097  11.75500 -30.00000   0.49415   0.00000  0.00000E+00  8.76460E-01  1.20400E-01  2.98000E-03     0.63380     0.37050     0.00000     0.00020    -0.00400  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.1503266681
       30    1.00000  5.34441600000E+06   1.86201   3.77091  11.75528 -30.00000   0.49415   0.00000  0.00000E+00  8.72590E-01  1.24100E-01  3.20000E-03     0.63280     0.37140     0.00000     0.00020    -0.00399  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.1578155306
       31    1.00000  5.59714600000E+06   1.86231   3.77085  11.75554 -30.00000   0.49415   0.00000  0.00000E+00  8.69030E-01  1.27400E-01  3.41500E-03     0.63190     0.37240     0.00000     0.00020    -0.00410  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.1652784076
       32    1.00000  5.87063600000E+06   1.86262   3.77080  11.75581 -30.00000   0.49415   0.00000  0.00000E+00  8.65180E-01  1.31000E-01  3.65300E-03     0.63090     0.37340     0.00000     0.00020    -0.00409  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.1733543076
       33    1.00000  6.14424600000E+06   1.86293   3.77075  11.75606 -30.00000   0.49415   0.00000  0.00000E+00  8.61360E-01  1.34600E-01  3.89700E-03     0.62990     0.37440     0.00000     0.00020    -0.00407  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.1814337512
       34    1.00000  6.41940600000E+06   1.86323   3.77071  11.75628 -30.00000   0.49415   0.00000  0.00000E+00  8.57200E-01  1.38500E-01  4.16400E-03     0.62880     0.37530     0.00000     0.00020    -0.00390  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.1895589647
       35    1.00000  6.67376600000E+06   1.86350   3.77068  11.75648 -30.00000   0.49415   0.00000  0.00000E+00  8.53350E-01  1.42100E-01  4.41800E-03     0.62780     0.37630     0.00000     0.00020    -0.00386  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.1970699740
       36    1.00000  6.92713600000E+06   1.86377   3.77065  11.75667 -30.00000   0.49415   0.00000  0.00000E+00  8.49510E-01  1.45600E-01  4.68000E-03     0.62680     0.37730     0.00000     0.00020    -0.00384  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.2045517496
       37    1.00000  7.17961600000E+06   1.86403   3.77063  11.75685 -30.00000   0.49415   0.00000  0.00000E+00  8.46040E-01  1.48900E-01  4.93000E-03     0.62580     0.37840     0.00000     0.00020    -0.00398  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.2120072443
       38    1.00000  7.45827600000E+06   1.86432   3.77061  11.75703 -30.00000   0.49415   0.00000  0.00000E+00  8.42210E-01  1.52400E-01  5.21300E-03     0.62470     0.37950     0.00000     0.00020    -0.00397  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.2202358095
       39    1.00000  7.73594600000E+06   1.86460   3.77060  11.75719 -30.00000   0.49415   0.00000  0.00000E+00  8.38410E-01  1.55900E-01  5.50100E-03     0.62360     0.38070     0.00000     0.00020    -0.00400  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.2284351410
       40    1.00000  8.01527600000E+06   1.86487   3.77060  11.75732 -30.00000   0.49415   0.00000  0.00000E+00  8.34220E-01  1.59800E-01  5.81700E-03     0.62240     0.38160     0.00000     0.00020    -0.00376  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.2366834907
       41    1.00000  8.26904600000E+06   1.86510   3.77060  11.75744 -30.00000   0.49415   0.00000  0.00000E+00  8.30400E-01  1.63300E-01  6.11200E-03     0.62130     0.38260     0.00000     0.00020    -0.00371  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.2441770779
       42    1.00000  8.52180600000E+06   1.86534   3.77061  11.75754 -30.00000   0.49415   0.00000  0.00000E+00  8.26580E-01  1.66800E-01  6.41400E-03     0.62020     0.38370     0.00000     0.00020    -0.00369  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.2516408408
       43    1.00000  8.77364600000E+06   1.86557   3.77062  11.75765 -30.00000   0.49415   0.00000  0.00000E+00  8.23340E-01  1.69800E-01  6.69300E-03     0.61920     0.38500     0.00000     0.00020    -0.00392  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.2590774369
       44    1.00000  9.06840600000E+06   1.86585   3.77063  11.75775 -30.00000   0.49415   0.00000  0.00000E+00  8.19490E-01  1.73300E-01  7.02800E-03     0.61800     0.38620     0.00000     0.00020    -0.00391  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.2677814198
       45    1.00000  9.35849600000E+06   1.86610   3.77066  11.75781 -30.00000   0.49415   0.00000  0.00000E+00  8.15150E-01  1.77300E-01  7.39600E-03     0.61670     0.38720     0.00000     0.00020    -0.00363  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.2763475021
       46    1.00000  9.61173600000E+06   1.86631   3.77070  11.75786 -30.00000   0.49415   0.00000  0.00000E+00  8.11350E-01  1.80700E-01  7.72500E-03     0.61550     0.38830     0.00000     0.00020    -0.00358  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.2838254389
       47    1.00000  9.86384600000E+06   1.86652   3.77073  11.75789 -30.00000   0.49415   0.00000  0.00000E+00  8.07560E-01  1.84200E-01  8.06200E-03     0.61440     0.38950     0.00000     0.00020    -0.00357  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.2912700079
       48    1.00000  1.01150160000E+07   1.86672   3.77077  11.75792 -30.00000   0.49415   0.00000  0.00000E+00  8.03780E-01  1.87600E-01  8.40500E-03     0.61320     0.39060     0.00000     0.00020    -0.00354  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.2986868195
       49    1.00000  1.03652160000E+07   1.86693   3.77081  11.75794 -30.00000   0.49415   0.00000  0.00000E+00  8.00650E-01  1.90400E-01  8.71600E-03     0.61210     0.39200     0.00000     0.00020    -0.00382  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.3060749880
       50    1.00000  1.06661160000E+07   1.86717   3.77086  11.75795 -30.00000   0.49415   0.00000  0.00000E+00  7.96790E-01  1.93900E-01  9.10200E-03     0.61070     0.39330     0.00000     0.00020    -0.00374  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.3149602793
       51    1.00000  1.09594460000E+07   1.86739   3.77093  11.75793 -30.00000   0.49415   0.00000  0.00000E+00  7.92410E-01  1.97900E-01  9.52300E-03     0.60930     0.39440     0.00000     0.00020    -0.00348  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.3236220357
       52    1.00000  1.12108960000E+07   1.86757   3.77100  11.75789 -30.00000   0.49415   0.00000  0.00000E+00  7.88640E-01  2.01200E-01  9.89400E-03     0.60810     0.39560     0.00000     0.00020    -0.00342  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.3310471155
       53    1.00000  1.14611360000E+07   1.86775   3.77106  11.75785 -30.00000   0.49415   0.00000  0.00000E+00  7.84890E-01  2.04600E-01  1.02700E-02     0.60680     0.39690     0.00000     0.00020    -0.00341  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.3384364651
       54    1.00000  1.17103860000E+07   1.86793   3.77112  11.75781 -30.00000   0.49415   0.00000  0.00000E+00  7.81740E-01  2.07400E-01  1.06200E-02     0.60570     0.39830     0.00000     0.00020    -0.00369  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.3457965810
       55    1.00000  1.20068260000E+07   1.86814   3.77121  11.75775 -30.00000   0.49415   0.00000  0.00000E+00  7.77920E-01  2.10800E-01  1.10400E-02     0.60420     0.39970     0.00000     0.00020    -0.00366  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.3545501728
       56    1.00000  1.22962960000E+07   1.86833   3.77130  11.75765 -30.00000   0.49415   0.00000  0.00000E+00  7.73600E-01  2.14700E-01  1.15000E-02     0.60270     0.40090     0.00000     0.00020    -0.00337  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.3630979470
       57    1.00000  1.25460060000E+07   1.86849   3.77139  11.75756 -30.00000   0.49415   0.00000  0.00000E+00  7.69860E-01  2.18000E-01  1.19000E-02     0.60140     0.40220     0.00000     0.00020    -0.00333  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.3704716463
       58    1.00000  1.27944960000E+07   1.86864   3.77148  11.75746 -30.00000   0.49415   0.00000  0.00000E+00  7.66130E-01  2.21300E-01  1.23100E-02     0.60010     0.40350     0.00000     0.00020    -0.00332  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.3778093201
       59    1.00000  1.30419960000E+07   1.86880   3.77156  11.75737 -30.00000   0.49415   0.00000  0.00000E+00  7.63040E-01  2.24000E-01  1.26800E-02     0.59890     0.40500     0.00000     0.00020    -0.00362  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.3851177601
       60    1.00000  1.33399660000E+07   1.86899   3.77167  11.75724 -30.00000   0.49415   0.00000  0.00000E+00  7.59230E-01  2.27400E-01  1.31500E-02     0.59740     0.40650     0.00000     0.00020    -0.00360  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.3939165313
       61    1.00000  1.36295160000E+07   1.86915   3.77180  11.75708 -30.00000   0.49415   0.00000  0.00000E+00  7.54910E-01  2.31200E-01  1.36500E-02     0.59580     0.40770     0.00000     0.00020    -0.00330  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.4024666679
       62    1.00000  1.38772460000E+07   1.86929   3.77190  11.75694 -30.00000   0.49415   0.00000  0.00000E+00  7.51860E-01  2.33900E-01  1.40400E-02     0.59460     0.40930     0.00000     0.00020    -0.00358  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.4097818996
       63    1.00000  1.41779560000E+07   1.86946   3.77204  11.75675 -30.00000   0.49415   0.00000  0.00000E+00  7.47380E-01  2.37800E-01  1.45800E-02     0.59290     0.41060     0.00000     0.00020    -0.00328  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.4186615804
       64    1.00000  1.44252360000E+07   1.86958   3.77216  11.75657 -30.00000   0.49415   0.00000  0.00000E+00  7.43670E-01  2.41000E-01  1.50300E-02     0.59160     0.41190     0.00000     0.00020    -0.00322  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.4259635241
       65    1.00000  1.46711460000E+07   1.86971   3.77227  11.75641 -30.00000   0.49415   0.00000  0.00000E+00  7.40680E-01  2.43600E-01  1.54300E-02     0.59030     0.41360     0.00000     0.00020    -0.00358  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.4332250129
       66    1.00000  1.49733460000E+07   1.86988   3.77242  11.75619 -30.00000   0.49415   0.00000  0.00000E+00  7.36900E-01  2.46900E-01  1.59500E-02     0.58870     0.41520     0.00000     0.00020    -0.00352  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.4421486920
       67    1.00000  1.52666260000E+07   1.87001   3.77258  11.75593 -30.00000   0.49415   0.00000  0.00000E+00  7.32530E-01  2.50700E-01  1.65100E-02     0.58700     0.41650     0.00000     0.00020    -0.00321  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.4508089720
       68    1.00000  1.55126960000E+07   1.87012   3.77272  11.75571 -30.00000   0.49415   0.00000  0.00000E+00  7.28850E-01  2.53900E-01  1.69800E-02     0.58560     0.41790     0.00000     0.00020    -0.00317  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.4580751855
       69    1.00000  1.57574660000E+07   1.87022   3.77286  11.75549 -30.00000   0.49415   0.00000  0.00000E+00  7.25180E-01  2.57100E-01  1.74700E-02     0.58420     0.41930     0.00000     0.00020    -0.00317  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.4653030112
       70    1.00000  1.60012160000E+07   1.87033   3.77298  11.75530 -30.00000   0.49415   0.00000  0.00000E+00  7.22290E-01  2.59500E-01  1.79000E-02     0.58290     0.42100     0.00000     0.00020    -0.00356  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.4725007173
       71    1.00000  1.63059060000E+07   1.87048   3.77316  11.75501 -30.00000   0.49415   0.00000  0.00000E+00  7.18510E-01  2.62800E-01  1.84600E-02     0.58120     0.42260     0.00000     0.00020    -0.00351  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.4814979237
       72    1.00000  1.65997660000E+07   1.87060   3.77335  11.75469 -30.00000   0.49415   0.00000  0.00000E+00  7.14130E-01  2.66500E-01  1.90600E-02     0.57940     0.42400     0.00000     0.00020    -0.00317  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.4901753305
       73    1.00000  1.68436260000E+07   1.87069   3.77351  11.75442 -30.00000   0.49415   0.00000  0.00000E+00  7.10480E-01  2.69700E-01  1.95700E-02     0.57800     0.42550     0.00000     0.00030    -0.00313  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.4973762848
       74    1.00000  1.70861460000E+07   1.87079   3.77365  11.75418 -30.00000   0.49415   0.00000  0.00000E+00  7.07650E-01  2.72000E-01  2.00200E-02     0.57670     0.42710     0.00000     0.00030    -0.00346  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.5045376702
       75    1.00000  1.73892960000E+07   1.87092   3.77384  11.75387 -30.00000   0.49415   0.00000  0.00000E+00  7.03810E-01  2.75300E-01  2.06200E-02     0.57490     0.42880     0.00000     0.00030    -0.00345  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.5134894018
       76    1.00000  1.76753860000E+07   1.87102   3.77404  11.75352 -30.00000   0.49415   0.00000  0.00000E+00  6.99550E-01  2.78900E-01  2.12400E-02     0.57310     0.43030     0.00000     0.00030    -0.00313  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.5219373679
       77    1.00000  1.79177160000E+07   1.87110   3.77421  11.75323 -30.00000   0.49415   0.00000  0.00000E+00  6.96630E-01  2.81400E-01  2.17200E-02     0.57180     0.43200     0.00000     0.00030    -0.00346  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.5290931428
       78    1.00000  1.82171360000E+07   1.87121   3.77442  11.75285 -30.00000   0.49415   0.00000  0.00000E+00  6.92170E-01  2.85100E-01  2.23900E-02     0.56990     0.43360     0.00000     0.00030    -0.00313  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.5379347311
       79    1.00000  1.84586560000E+07   1.87128   3.77460  11.75253 -30.00000   0.49415   0.00000  0.00000E+00  6.88550E-01  2.88200E-01  2.29500E-02     0.56830     0.43510     0.00000     0.00030    -0.00309  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.5450665874
       80    1.00000  1.86987160000E+07   1.87137   3.77476  11.75225 -30.00000   0.49415   0.00000  0.00000E+00  6.85680E-01  2.90600E-01  2.34400E-02     0.56700     0.43690     0.00000     0.00030    -0.00347  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.5521553313
       81    1.00000  1.89986460000E+07   1.87148   3.77498  11.75188 -30.00000   0.49415   0.00000  0.00000E+00  6.81930E-01  2.93700E-01  2.40800E-02     0.56510     0.43880     0.00000     0.00030    -0.00355  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.5610119795
       82    1.00000  1.92852160000E+07   1.87156   3.77521  11.75145 -30.00000   0.49415   0.00000  0.00000E+00  6.77650E-01  2.97300E-01  2.47600E-02     0.56320     0.44020     0.00000     0.00030    -0.00313  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.5694741195
       83    1.00000  1.95246460000E+07   1.87163   3.77539  11.75113 -30.00000   0.49415   0.00000  0.00000E+00  6.75030E-01  2.99400E-01  2.52500E-02     0.56190     0.44200     0.00000     0.00030    -0.00358  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.5765442601
       84    1.00000  1.98239260000E+07   1.87172   3.77563  11.75069 -30.00000   0.49415   0.00000  0.00000E+00  6.70570E-01  3.03200E-01  2.59800E-02     0.55990     0.44360     0.00000     0.00030    -0.00314  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.5853817144
       85    1.00000  2.00628660000E+07   1.87178   3.77583  11.75032 -30.00000   0.49415   0.00000  0.00000E+00  6.66990E-01  3.06100E-01  2.65700E-02     0.55830     0.44510     0.00000     0.00030    -0.00308  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.5924373857
       86    1.00000  2.03003760000E+07   1.87185   3.77603  11.74995 -30.00000   0.49415   0.00000  0.00000E+00  6.63420E-01  3.09100E-01  2.71700E-02     0.55690     0.44660     0.00000     0.00030    -0.00318  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.5994508305
       87    1.00000  2.05368460000E+07   1.87193   3.77617  11.74972 -30.00000   0.49415   0.00000  0.00000E+00  6.62840E-01  3.09400E-01  2.74900E-02     0.55600     0.44760     0.00000     0.00030    -0.00330  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.6064335651
       88    1.00000  2.08324360000E+07   1.87207   3.77642  11.74929 -30.00000   0.49415   0.00000  0.00000E+00  6.58430E-01  3.13000E-01  2.82400E-02     0.55420     0.44930     0.00000     0.00030    -0.00319  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.6151620572
       89    1.00000  2.10694360000E+07   1.87213   3.77659  11.74897 -30.00000   0.49415   0.00000  0.00000E+00  6.55990E-01  3.15000E-01  2.87400E-02     0.55280     0.45090     0.00000     0.00030    -0.00335  7.42100E-01  2.57800E-01  1.47900E-05  7.60100E-06  4.33100E-05   1.6221604422
