   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       33    0.78000  5.00290880000E+06   1.72290   3.88455  11.45845 -30.00000   0.50363   0.00000  0.00000E+00  8.71110E-01  1.25600E-01  3.18000E-03     0.44240     0.56360     0.00000     0.00030    -0.00565  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1566265536
       34    0.78000  5.25799880000E+06   1.72291   3.88463  11.45828 -30.00000   0.50363   0.00000  0.00000E+00  8.66980E-01  1.29400E-01  3.42000E-03     0.44080     0.56500     0.00000     0.00030    -0.00548  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1646126811
       35    0.78000  5.49607880000E+06   1.72292   3.88471  11.45814 -30.00000   0.50363   0.00000  0.00000E+00  8.63120E-01  1.33100E-01  3.65200E-03     0.43930     0.56650     0.00000     0.00030    -0.00546  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1720662748
       36    0.78000  5.73339880000E+06   1.72293   3.88477  11.45801 -30.00000   0.50363   0.00000  0.00000E+00  8.59270E-01  1.36700E-01  3.89100E-03     0.43780     0.56800     0.00000     0.00030    -0.00546  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1794960752
       37    0.78000  5.97001880000E+06   1.72295   3.88484  11.45789 -30.00000   0.50363   0.00000  0.00000E+00  8.55750E-01  1.40000E-01  4.12100E-03     0.43640     0.56970     0.00000     0.00030    -0.00567  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1869039606
       38    0.78000  6.22798880000E+06   1.72296   3.88492  11.45773 -30.00000   0.50363   0.00000  0.00000E+00  8.51910E-01  1.43500E-01  4.37900E-03     0.43480     0.57130     0.00000     0.00030    -0.00570  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1949802525
       39    0.78000  6.48574880000E+06   1.72296   3.88501  11.45756 -30.00000   0.50363   0.00000  0.00000E+00  8.47760E-01  1.47400E-01  4.65900E-03     0.43320     0.57270     0.00000     0.00030    -0.00549  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2030499700
       40    0.78000  6.72333880000E+06   1.72297   3.88508  11.45742 -30.00000   0.50363   0.00000  0.00000E+00  8.43920E-01  1.51000E-01  4.92400E-03     0.43170     0.57410     0.00000     0.00030    -0.00547  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2104882233
       41    0.78000  6.96014880000E+06   1.72298   3.88515  11.45729 -30.00000   0.50363   0.00000  0.00000E+00  8.40090E-01  1.54500E-01  5.19600E-03     0.43020     0.57570     0.00000     0.00030    -0.00547  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2179020570
       42    0.78000  7.19624880000E+06   1.72299   3.88521  11.45717 -30.00000   0.50363   0.00000  0.00000E+00  8.36650E-01  1.57700E-01  5.45600E-03     0.42870     0.57730     0.00000     0.00030    -0.00565  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2252936628
       43    0.78000  7.45796880000E+06   1.72303   3.88527  11.45707 -30.00000   0.50363   0.00000  0.00000E+00  8.33370E-01  1.60700E-01  5.72400E-03     0.42720     0.57870     0.00000     0.00030    -0.00557  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2334873563
       44    0.78000  7.76142880000E+06   1.72304   3.88537  11.45688 -30.00000   0.50363   0.00000  0.00000E+00  8.28520E-01  1.65200E-01  6.09500E-03     0.42530     0.58050     0.00000     0.00030    -0.00547  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2429878081
       45    0.78000  7.99970880000E+06   1.72304   3.88544  11.45673 -30.00000   0.50363   0.00000  0.00000E+00  8.24700E-01  1.68700E-01  6.39400E-03     0.42380     0.58200     0.00000     0.00030    -0.00546  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2504476633
       46    0.78000  8.23680880000E+06   1.72305   3.88551  11.45661 -30.00000   0.50363   0.00000  0.00000E+00  8.21240E-01  1.71900E-01  6.68200E-03     0.42230     0.58380     0.00000     0.00030    -0.00569  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2578705761
       47    0.78000  8.49672880000E+06   1.72306   3.88558  11.45646 -30.00000   0.50363   0.00000  0.00000E+00  8.17090E-01  1.75700E-01  7.02400E-03     0.42060     0.58530     0.00000     0.00030    -0.00551  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2660079169
       48    0.78000  8.73362880000E+06   1.72307   3.88565  11.45634 -30.00000   0.50363   0.00000  0.00000E+00  8.13650E-01  1.78800E-01  7.32300E-03     0.41910     0.58700     0.00000     0.00030    -0.00574  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2734245683
       49    0.78000  8.99455880000E+06   1.72307   3.88572  11.45619 -30.00000   0.50363   0.00000  0.00000E+00  8.09880E-01  1.82300E-01  7.65900E-03     0.41750     0.58870     0.00000     0.00030    -0.00575  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2815935293
       50    0.78000  9.25571880000E+06   1.72307   3.88580  11.45602 -30.00000   0.50363   0.00000  0.00000E+00  8.05720E-01  1.86000E-01  8.02500E-03     0.41570     0.59010     0.00000     0.00030    -0.00552  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2897696908
       51    0.78000  9.49281880000E+06   1.72307   3.88587  11.45589 -30.00000   0.50363   0.00000  0.00000E+00  8.01940E-01  1.89500E-01  8.36500E-03     0.41420     0.59170     0.00000     0.00030    -0.00548  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2971926037
       52    0.78000  9.72908880000E+06   1.72308   3.88593  11.45577 -30.00000   0.50363   0.00000  0.00000E+00  7.98170E-01  1.92900E-01  8.71100E-03     0.41260     0.59330     0.00000     0.00030    -0.00549  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3045895316
       53    0.78000  9.96463880000E+06   1.72309   3.88598  11.45569 -30.00000   0.50363   0.00000  0.00000E+00  7.94830E-01  1.95900E-01  9.03900E-03     0.41110     0.59510     0.00000     0.00030    -0.00576  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3119639184
       54    0.78000  1.02295388000E+07   1.72311   3.88604  11.45557 -30.00000   0.50363   0.00000  0.00000E+00  7.91040E-01  1.99300E-01  9.41500E-03     0.40930     0.59680     0.00000     0.00030    -0.00579  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3202571685
       55    0.78000  1.04920188000E+07   1.72311   3.88611  11.45543 -30.00000   0.50363   0.00000  0.00000E+00  7.87310E-01  2.02700E-01  9.79400E-03     0.40760     0.59850     0.00000     0.00030    -0.00579  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3284746555
       56    0.78000  1.07558288000E+07   1.72311   3.88618  11.45529 -30.00000   0.50363   0.00000  0.00000E+00  7.83140E-01  2.06400E-01  1.02100E-02     0.40580     0.60010     0.00000     0.00030    -0.00552  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3367337809
       57    0.78000  1.09921088000E+07   1.72311   3.88623  11.45519 -30.00000   0.50363   0.00000  0.00000E+00  7.79390E-01  2.09800E-01  1.05900E-02     0.40420     0.60170     0.00000     0.00030    -0.00549  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3441310219
       58    0.78000  1.12275188000E+07   1.72313   3.88627  11.45511 -30.00000   0.50363   0.00000  0.00000E+00  7.76120E-01  2.12700E-01  1.09500E-02     0.40270     0.60350     0.00000     0.00030    -0.00581  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3515010257
       59    0.78000  1.14961688000E+07   1.72315   3.88633  11.45500 -30.00000   0.50363   0.00000  0.00000E+00  7.72340E-01  2.16100E-01  1.13600E-02     0.40090     0.60530     0.00000     0.00030    -0.00582  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3599116774
       60    0.78000  1.17613588000E+07   1.72314   3.88640  11.45487 -30.00000   0.50363   0.00000  0.00000E+00  7.68160E-01  2.19800E-01  1.18100E-02     0.39910     0.60690     0.00000     0.00030    -0.00555  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3682140066
       61    0.78000  1.19969988000E+07   1.72316   3.88644  11.45479 -30.00000   0.50363   0.00000  0.00000E+00  7.64920E-01  2.22700E-01  1.21800E-02     0.39750     0.60870     0.00000     0.00030    -0.00584  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3755912111
       62    0.78000  1.22677488000E+07   1.72316   3.88650  11.45467 -30.00000   0.50363   0.00000  0.00000E+00  7.60660E-01  2.26400E-01  1.26600E-02     0.39560     0.61030     0.00000     0.00030    -0.00555  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3840676077
       63    0.78000  1.25030788000E+07   1.72316   3.88654  11.45459 -30.00000   0.50363   0.00000  0.00000E+00  7.56940E-01  2.29700E-01  1.30800E-02     0.39400     0.61190     0.00000     0.00030    -0.00552  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3914351070
       64    0.78000  1.27374688000E+07   1.72318   3.88657  11.45454 -30.00000   0.50363   0.00000  0.00000E+00  7.53750E-01  2.32500E-01  1.34700E-02     0.39240     0.61370     0.00000     0.00030    -0.00576  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3987731775
       65    0.78000  1.30092688000E+07   1.72320   3.88662  11.45445 -30.00000   0.50363   0.00000  0.00000E+00  7.49880E-01  2.35900E-01  1.39400E-02     0.39060     0.61560     0.00000     0.00030    -0.00579  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4072824466
       66    0.78000  1.32683388000E+07   1.72321   3.88667  11.45436 -30.00000   0.50363   0.00000  0.00000E+00  7.46220E-01  2.39100E-01  1.44000E-02     0.38880     0.61740     0.00000     0.00030    -0.00581  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4153931764
       67    0.78000  1.35291788000E+07   1.72322   3.88671  11.45427 -30.00000   0.50363   0.00000  0.00000E+00  7.42540E-01  2.42300E-01  1.48600E-02     0.38710     0.61920     0.00000     0.00030    -0.00582  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4235593197
       68    0.78000  1.37903788000E+07   1.72322   3.88676  11.45417 -30.00000   0.50363   0.00000  0.00000E+00  7.38450E-01  2.45900E-01  1.53600E-02     0.38520     0.62070     0.00000     0.00040    -0.00556  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4317367336
       69    0.78000  1.40248888000E+07   1.72322   3.88680  11.45411 -30.00000   0.50363   0.00000  0.00000E+00  7.34760E-01  2.49200E-01  1.58200E-02     0.38360     0.62240     0.00000     0.00040    -0.00554  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4390785610
       70    0.78000  1.42584988000E+07   1.72324   3.88682  11.45408 -30.00000   0.50363   0.00000  0.00000E+00  7.31530E-01  2.52000E-01  1.62600E-02     0.38200     0.62430     0.00000     0.00040    -0.00584  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4463922120
       71    0.78000  1.45229688000E+07   1.72326   3.88685  11.45402 -30.00000   0.50363   0.00000  0.00000E+00  7.27820E-01  2.55200E-01  1.67600E-02     0.38010     0.62620     0.00000     0.00040    -0.00586  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4546720001
       72    0.78000  1.47840188000E+07   1.72327   3.88688  11.45396 -30.00000   0.50363   0.00000  0.00000E+00  7.24180E-01  2.58300E-01  1.72600E-02     0.37830     0.62790     0.00000     0.00040    -0.00586  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4628447179
       73    0.78000  1.50459388000E+07   1.72328   3.88692  11.45389 -30.00000   0.50363   0.00000  0.00000E+00  7.20540E-01  2.61400E-01  1.77700E-02     0.37650     0.62980     0.00000     0.00040    -0.00587  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4710446729
       74    0.78000  1.53082588000E+07   1.72328   3.88696  11.45382 -30.00000   0.50363   0.00000  0.00000E+00  7.16450E-01  2.65000E-01  1.83200E-02     0.37470     0.63140     0.00000     0.00040    -0.00559  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4792571507
       75    0.78000  1.55415888000E+07   1.72330   3.88697  11.45380 -30.00000   0.50363   0.00000  0.00000E+00  7.13270E-01  2.67700E-01  1.87900E-02     0.37310     0.63320     0.00000     0.00040    -0.00583  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4865620358
       76    0.78000  1.58079488000E+07   1.72332   3.88699  11.45377 -30.00000   0.50363   0.00000  0.00000E+00  7.09520E-01  2.70900E-01  1.93300E-02     0.37120     0.63510     0.00000     0.00040    -0.00584  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4949009942
       77    0.78000  1.60661488000E+07   1.72334   3.88701  11.45374 -30.00000   0.50363   0.00000  0.00000E+00  7.05910E-01  2.73900E-01  1.98700E-02     0.36940     0.63690     0.00000     0.00040    -0.00586  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5029844868
       78    0.78000  1.63254388000E+07   1.72335   3.88703  11.45370 -30.00000   0.50363   0.00000  0.00000E+00  7.02300E-01  2.77000E-01  2.04100E-02     0.36760     0.63870     0.00000     0.00040    -0.00587  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5111021041
       79    0.78000  1.65848888000E+07   1.72336   3.88705  11.45366 -30.00000   0.50363   0.00000  0.00000E+00  6.98270E-01  2.80400E-01  2.10000E-02     0.36570     0.64040     0.00000     0.00040    -0.00561  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5192247306
       80    0.78000  1.68173588000E+07   1.72338   3.88705  11.45369 -30.00000   0.50363   0.00000  0.00000E+00  6.95080E-01  2.83100E-01  2.14900E-02     0.36410     0.64230     0.00000     0.00040    -0.00587  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5265026915
       81    0.78000  1.70799988000E+07   1.72341   3.88705  11.45370 -30.00000   0.50363   0.00000  0.00000E+00  6.91430E-01  2.86200E-01  2.20700E-02     0.36220     0.64420     0.00000     0.00040    -0.00588  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5347251876
       82    0.78000  1.73390988000E+07   1.72344   3.88704  11.45372 -30.00000   0.50363   0.00000  0.00000E+00  6.87850E-01  2.89200E-01  2.26400E-02     0.36030     0.64600     0.00000     0.00040    -0.00590  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5428368566
       83    0.78000  1.75988088000E+07   1.72346   3.88704  11.45375 -30.00000   0.50363   0.00000  0.00000E+00  6.84260E-01  2.92200E-01  2.32200E-02     0.35850     0.64790     0.00000     0.00040    -0.00590  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5509676229
       84    0.78000  1.78586788000E+07   1.72348   3.88704  11.45375 -30.00000   0.50363   0.00000  0.00000E+00  6.80240E-01  2.95600E-01  2.38500E-02     0.35650     0.64960     0.00000     0.00040    -0.00564  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5591033983
       85    0.78000  1.80900388000E+07   1.72351   3.88702  11.45382 -30.00000   0.50363   0.00000  0.00000E+00  6.77110E-01  2.98200E-01  2.43700E-02     0.35490     0.65180     0.00000     0.00040    -0.00619  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5663466084
       86    0.78000  1.83534488000E+07   1.72354   3.88700  11.45387 -30.00000   0.50363   0.00000  0.00000E+00  6.73770E-01  3.01000E-01  2.49600E-02     0.35300     0.65360     0.00000     0.00040    -0.00615  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5745932109
       87    0.78000  1.86352888000E+07   1.72356   3.88699  11.45389 -30.00000   0.50363   0.00000  0.00000E+00  6.69420E-01  3.04600E-01  2.56700E-02     0.35090     0.65530     0.00000     0.00040    -0.00568  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5834168033
       88    0.78000  1.88661788000E+07   1.72358   3.88697  11.45394 -30.00000   0.50363   0.00000  0.00000E+00  6.65850E-01  3.07600E-01  2.62500E-02     0.34910     0.65700     0.00000     0.00040    -0.00563  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5906452990
       89    0.78000  1.90959888000E+07   1.72360   3.88694  11.45401 -30.00000   0.50363   0.00000  0.00000E+00  6.62290E-01  3.10500E-01  2.68500E-02     0.34740     0.65900     0.00000     0.00040    -0.00588  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5978399831
