   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       20    1.35000  2.84724600000E+06   1.99972   3.79447  11.77700 -30.00000   0.48189   0.00000  0.00000E+00  9.15890E-01  8.27700E-02  1.21500E-03     0.77920     0.22530     0.00000     0.00010    -0.00441  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.0780445090
       21    1.35000  3.14474600000E+06   2.00030   3.79355  11.77915 -30.00000   0.48189   0.00000  0.00000E+00  9.12020E-01  8.64900E-02  1.37100E-03     0.77860     0.22590     0.00000     0.00010    -0.00432  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.0861991403
       22    1.35000  3.44466600000E+06   2.00090   3.79268  11.78118 -30.00000   0.48189   0.00000  0.00000E+00  9.07910E-01  9.04100E-02  1.54300E-03     0.77790     0.22640     0.00000     0.00010    -0.00416  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.0944201051
       23    1.35000  3.72981600000E+06   2.00146   3.79192  11.78299 -30.00000   0.48189   0.00000  0.00000E+00  9.04000E-01  9.41500E-02  1.71500E-03     0.77730     0.22690     0.00000     0.00010    -0.00405  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.1022362165
       24    1.35000  4.01380600000E+06   2.00201   3.79122  11.78467 -30.00000   0.48189   0.00000  0.00000E+00  9.00370E-01  9.76100E-02  1.88300E-03     0.77660     0.22750     0.00000     0.00010    -0.00402  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.1100205316
       25    1.35000  4.31803600000E+06   2.00260   3.79051  11.78636 -30.00000   0.48189   0.00000  0.00000E+00  8.96210E-01  1.01600E-01  2.08000E-03     0.77590     0.22810     0.00000     0.00010    -0.00381  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.1183596357
       26    1.35000  4.60246600000E+06   2.00315   3.78991  11.78786 -30.00000   0.48189   0.00000  0.00000E+00  8.92310E-01  1.05300E-01  2.27300E-03     0.77510     0.22870     0.00000     0.00010    -0.00370  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.1261560115
       27    1.35000  4.88566600000E+06   2.00370   3.78936  11.78923 -30.00000   0.48189   0.00000  0.00000E+00  8.88740E-01  1.08700E-01  2.46000E-03     0.77440     0.22940     0.00000     0.00010    -0.00367  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.1339186723
       28    1.35000  5.19328600000E+06   2.00430   3.78882  11.79060 -30.00000   0.48189   0.00000  0.00000E+00  8.84530E-01  1.12600E-01  2.68300E-03     0.77360     0.23000     0.00000     0.00010    -0.00346  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.1423506982
       29    1.35000  5.47669600000E+06   2.00484   3.78839  11.79174 -30.00000   0.48189   0.00000  0.00000E+00  8.80650E-01  1.16300E-01  2.89700E-03     0.77280     0.23070     0.00000     0.00010    -0.00333  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.1501191152
