   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       16    0.66000  1.40673500000E+06   1.58691   4.05914  11.04126 -30.00000   0.50367   0.00000  0.00000E+00  9.26380E-01  7.27900E-02  7.03400E-04     0.27090     0.73730     0.00000     0.00040    -0.00774  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0424033323
       17    0.66000  1.58357500000E+06   1.58692   4.05909  11.04137 -30.00000   0.50367   0.00000  0.00000E+00  9.25740E-01  7.34200E-02  7.30300E-04     0.27010     0.73740     0.00000     0.00040    -0.00713  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0477338354
       18    0.66000  1.80463500000E+06   1.58689   4.05904  11.04146 -30.00000   0.50367   0.00000  0.00000E+00  9.22250E-01  7.67800E-02  8.46400E-04     0.26890     0.73900     0.00000     0.00040    -0.00750  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0543972657
       19    0.66000  2.05324500000E+06   1.58686   4.05896  11.04160 -30.00000   0.50367   0.00000  0.00000E+00  9.18360E-01  8.05300E-02  9.82700E-04     0.26750     0.74050     0.00000     0.00040    -0.00755  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0618911379
       20    0.66000  2.30317500000E+06   1.58685   4.05886  11.04181 -30.00000   0.50367   0.00000  0.00000E+00  9.14380E-01  8.43600E-02  1.12900E-03     0.26600     0.74200     0.00000     0.00040    -0.00757  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0694247991
       21    0.66000  2.54877500000E+06   1.58687   4.05874  11.04204 -30.00000   0.50367   0.00000  0.00000E+00  9.10390E-01  8.82000E-02  1.28200E-03     0.26450     0.74340     0.00000     0.00040    -0.00752  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0768279407
       22    0.66000  2.78906500000E+06   1.58689   4.05862  11.04229 -30.00000   0.50367   0.00000  0.00000E+00  9.06480E-01  9.19500E-02  1.43900E-03     0.26300     0.74490     0.00000     0.00040    -0.00751  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0840710225
       23    0.66000  3.02878500000E+06   1.58692   4.05850  11.04254 -30.00000   0.50367   0.00000  0.00000E+00  9.02700E-01  9.55700E-02  1.59900E-03     0.26150     0.74650     0.00000     0.00040    -0.00760  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0912969228
       24    0.66000  3.27527500000E+06   1.58697   4.05837  11.04284 -30.00000   0.50367   0.00000  0.00000E+00  8.99050E-01  9.90600E-02  1.76100E-03     0.26000     0.74790     0.00000     0.00040    -0.00748  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0987268917
       25    0.66000  3.53805500000E+06   1.58702   4.05822  11.04315 -30.00000   0.50367   0.00000  0.00000E+00  8.94810E-01  1.03100E-01  1.95400E-03     0.25840     0.74950     0.00000     0.00040    -0.00745  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1066478915
       26    0.66000  3.77933500000E+06   1.58707   4.05808  11.04347 -30.00000   0.50367   0.00000  0.00000E+00  8.90920E-01  1.06800E-01  2.13800E-03     0.25690     0.75100     0.00000     0.00040    -0.00745  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1139208150
       27    0.66000  4.01988500000E+06   1.58714   4.05793  11.04380 -30.00000   0.50367   0.00000  0.00000E+00  8.87030E-01  1.10500E-01  2.32900E-03     0.25530     0.75260     0.00000     0.00040    -0.00745  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1211717340
       28    0.66000  4.25983500000E+06   1.58720   4.05778  11.04413 -30.00000   0.50367   0.00000  0.00000E+00  8.83310E-01  1.14000E-01  2.52000E-03     0.25380     0.75420     0.00000     0.00040    -0.00759  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1284045672
       29    0.66000  4.50914500000E+06   1.58728   4.05763  11.04447 -30.00000   0.50367   0.00000  0.00000E+00  8.79750E-01  1.17400E-01  2.71400E-03     0.25230     0.75570     0.00000     0.00040    -0.00752  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1359195397
       30    0.66000  4.78051500000E+06   1.58734   4.05747  11.04482 -30.00000   0.50367   0.00000  0.00000E+00  8.75580E-01  1.21300E-01  2.94300E-03     0.25060     0.75740     0.00000     0.00040    -0.00758  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1440994686
       31    0.66000  5.03167500000E+06   1.58740   4.05732  11.04516 -30.00000   0.50367   0.00000  0.00000E+00  8.71570E-01  1.25100E-01  3.16900E-03     0.24910     0.75890     0.00000     0.00040    -0.00748  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1516702057
       32    0.66000  5.27328500000E+06   1.58748   4.05716  11.04552 -30.00000   0.50367   0.00000  0.00000E+00  8.67710E-01  1.28700E-01  3.39400E-03     0.24750     0.76040     0.00000     0.00040    -0.00747  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1589530764
       33    0.66000  5.51426500000E+06   1.58756   4.05699  11.04589 -30.00000   0.50367   0.00000  0.00000E+00  8.63850E-01  1.32400E-01  3.62500E-03     0.24600     0.76190     0.00000     0.00040    -0.00747  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1662169570
       34    0.66000  5.75464500000E+06   1.58765   4.05683  11.04626 -30.00000   0.50367   0.00000  0.00000E+00  8.60500E-01  1.35500E-01  3.84100E-03     0.24460     0.76340     0.00000     0.00040    -0.00749  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1734627517
       35    0.66000  6.03036500000E+06   1.58774   4.05665  11.04666 -30.00000   0.50367   0.00000  0.00000E+00  8.56270E-01  1.39400E-01  4.11300E-03     0.24290     0.76520     0.00000     0.00040    -0.00759  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1817738030
       36    0.66000  6.28091500000E+06   1.58782   4.05648  11.04705 -30.00000   0.50367   0.00000  0.00000E+00  8.52290E-01  1.43200E-01  4.37300E-03     0.24130     0.76660     0.00000     0.00040    -0.00749  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1893261528
       37    0.66000  6.52204500000E+06   1.58790   4.05630  11.04744 -30.00000   0.50367   0.00000  0.00000E+00  8.48450E-01  1.46700E-01  4.63200E-03     0.23980     0.76810     0.00000     0.00040    -0.00748  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1965945549
       38    0.66000  6.76252500000E+06   1.58800   4.05613  11.04784 -30.00000   0.50367   0.00000  0.00000E+00  8.44800E-01  1.50100E-01  4.88900E-03     0.23830     0.76980     0.00000     0.00040    -0.00764  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2038433639
       39    0.66000  7.01434500000E+06   1.58811   4.05595  11.04825 -30.00000   0.50367   0.00000  0.00000E+00  8.41340E-01  1.53300E-01  5.14700E-03     0.23680     0.77130     0.00000     0.00040    -0.00765  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2114339955
       40    0.66000  7.29236500000E+06   1.58821   4.05575  11.04869 -30.00000   0.50367   0.00000  0.00000E+00  8.37230E-01  1.57100E-01  5.45200E-03     0.23510     0.77300     0.00000     0.00040    -0.00771  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2198143759
       41    0.66000  7.55042500000E+06   1.58830   4.05557  11.04911 -30.00000   0.50367   0.00000  0.00000E+00  8.33160E-01  1.60900E-01  5.75700E-03     0.23360     0.77440     0.00000     0.00040    -0.00752  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2275931003
       42    0.66000  7.79195500000E+06   1.58840   4.05538  11.04954 -30.00000   0.50367   0.00000  0.00000E+00  8.29340E-01  1.64400E-01  6.04900E-03     0.23210     0.77590     0.00000     0.00040    -0.00750  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2348735596
       43    0.66000  8.03281500000E+06   1.58852   4.05518  11.04999 -30.00000   0.50367   0.00000  0.00000E+00  8.25850E-01  1.67600E-01  6.33200E-03     0.23060     0.77750     0.00000     0.00040    -0.00761  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2421338229
       44    0.66000  8.29451500000E+06   1.58865   4.05498  11.05045 -30.00000   0.50367   0.00000  0.00000E+00  8.22310E-01  1.70900E-01  6.63200E-03     0.22910     0.77890     0.00000     0.00040    -0.00754  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2500222682
       45    0.66000  8.57535500000E+06   1.58877   4.05477  11.05093 -30.00000   0.50367   0.00000  0.00000E+00  8.18110E-01  1.74700E-01  6.98300E-03     0.22740     0.78070     0.00000     0.00040    -0.00764  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2584876521
       46    0.66000  8.82895500000E+06   1.58888   4.05457  11.05139 -30.00000   0.50367   0.00000  0.00000E+00  8.14140E-01  1.78300E-01  7.31700E-03     0.22590     0.78210     0.00000     0.00040    -0.00751  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2661319384
       47    0.66000  9.07061500000E+06   1.58902   4.05437  11.05186 -30.00000   0.50367   0.00000  0.00000E+00  8.10980E-01  1.81200E-01  7.60800E-03     0.22450     0.78350     0.00000     0.00040    -0.00753  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2734163162
       48    0.66000  9.35959500000E+06   1.58916   4.05414  11.05238 -30.00000   0.50367   0.00000  0.00000E+00  8.06700E-01  1.85100E-01  7.99200E-03     0.22280     0.78530     0.00000     0.00040    -0.00764  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2821270649
       49    0.66000  9.61403500000E+06   1.58928   4.05393  11.05287 -30.00000   0.50367   0.00000  0.00000E+00  8.02730E-01  1.88700E-01  8.34800E-03     0.22130     0.78670     0.00000     0.00040    -0.00752  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2897966713
       50    0.66000  9.85589500000E+06   1.58943   4.05372  11.05336 -30.00000   0.50367   0.00000  0.00000E+00  7.99630E-01  1.91500E-01  8.65600E-03     0.21990     0.78830     0.00000     0.00040    -0.00767  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2970870778
       51    0.66000  1.01491850000E+07   1.58958   4.05347  11.05394 -30.00000   0.50367   0.00000  0.00000E+00  7.95080E-01  1.95600E-01  9.08300E-03     0.21820     0.78980     0.00000     0.00040    -0.00750  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3059277431
       52    0.66000  1.03914050000E+07   1.58972   4.05325  11.05446 -30.00000   0.50367   0.00000  0.00000E+00  7.91310E-01  1.99000E-01  9.44400E-03     0.21670     0.79130     0.00000     0.00040    -0.00748  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3132290011
       53    0.66000  1.06326550000E+07   1.58989   4.05302  11.05500 -30.00000   0.50367   0.00000  0.00000E+00  7.87910E-01  2.02100E-01  9.78900E-03     0.21530     0.79300     0.00000     0.00040    -0.00780  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3205010203
       54    0.66000  1.08989950000E+07   1.59006   4.05277  11.05557 -30.00000   0.50367   0.00000  0.00000E+00  7.84150E-01  2.05500E-01  1.01800E-02     0.21370     0.79460     0.00000     0.00040    -0.00782  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3285293294
       55    0.66000  1.11637050000E+07   1.59022   4.05253  11.05615 -30.00000   0.50367   0.00000  0.00000E+00  7.80430E-01  2.08800E-01  1.05700E-02     0.21220     0.79620     0.00000     0.00040    -0.00782  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3365085054
       56    0.66000  1.14294150000E+07   1.59039   4.05227  11.05674 -30.00000   0.50367   0.00000  0.00000E+00  7.76320E-01  2.12500E-01  1.09900E-02     0.21060     0.79750     0.00000     0.00040    -0.00753  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3445178244
       57    0.66000  1.16711850000E+07   1.59056   4.05203  11.05732 -30.00000   0.50367   0.00000  0.00000E+00  7.72590E-01  2.15800E-01  1.13900E-02     0.20910     0.79890     0.00000     0.00040    -0.00751  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3518055180
       58    0.66000  1.19122050000E+07   1.59075   4.05178  11.05791 -30.00000   0.50367   0.00000  0.00000E+00  7.69250E-01  2.18800E-01  1.17600E-02     0.20770     0.80060     0.00000     0.00040    -0.00783  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3590706043
       59    0.66000  1.21811150000E+07   1.59094   4.05152  11.05853 -30.00000   0.50367   0.00000  0.00000E+00  7.65510E-01  2.22100E-01  1.21900E-02     0.20620     0.80220     0.00000     0.00050    -0.00785  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3671763812
       60    0.66000  1.24477450000E+07   1.59112   4.05124  11.05917 -30.00000   0.50367   0.00000  0.00000E+00  7.61400E-01  2.25700E-01  1.26500E-02     0.20460     0.80350     0.00000     0.00050    -0.00755  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3752134319
       61    0.66000  1.26888650000E+07   1.59131   4.05098  11.05978 -30.00000   0.50367   0.00000  0.00000E+00  7.57690E-01  2.29000E-01  1.30700E-02     0.20320     0.80490     0.00000     0.00050    -0.00751  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3824815325
       62    0.66000  1.29292250000E+07   1.59151   4.05072  11.06040 -30.00000   0.50367   0.00000  0.00000E+00  7.54400E-01  2.31900E-01  1.34700E-02     0.20180     0.80660     0.00000     0.00050    -0.00786  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3897267243
       63    0.66000  1.31997150000E+07   1.59172   4.05044  11.06107 -30.00000   0.50367   0.00000  0.00000E+00  7.50670E-01  2.35200E-01  1.39300E-02     0.20030     0.80810     0.00000     0.00050    -0.00788  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3978801273
       64    0.66000  1.34673650000E+07   1.59193   4.05017  11.06172 -30.00000   0.50367   0.00000  0.00000E+00  7.47000E-01  2.38400E-01  1.43900E-02     0.19880     0.80980     0.00000     0.00050    -0.00801  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4059479239
       65    0.66000  1.37360950000E+07   1.59213   4.04987  11.06241 -30.00000   0.50367   0.00000  0.00000E+00  7.42890E-01  2.42000E-01  1.48900E-02     0.19720     0.81090     0.00000     0.00050    -0.00758  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4140482751
       66    0.66000  1.39767950000E+07   1.59234   4.04960  11.06307 -30.00000   0.50367   0.00000  0.00000E+00  7.39200E-01  2.45200E-01  1.53400E-02     0.19580     0.81230     0.00000     0.00050    -0.00752  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4213037155
       67    0.66000  1.42167350000E+07   1.59256   4.04932  11.06373 -30.00000   0.50367   0.00000  0.00000E+00  7.36090E-01  2.47900E-01  1.57600E-02     0.19450     0.81410     0.00000     0.00050    -0.00798  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4285362473
       68    0.66000  1.45000650000E+07   1.59280   4.04902  11.06446 -30.00000   0.50367   0.00000  0.00000E+00  7.32340E-01  2.51100E-01  1.62700E-02     0.19290     0.81560     0.00000     0.00050    -0.00799  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4370766875
       69    0.66000  1.47770650000E+07   1.59303   4.04872  11.06517 -30.00000   0.50367   0.00000  0.00000E+00  7.28710E-01  2.54300E-01  1.67700E-02     0.19140     0.81710     0.00000     0.00050    -0.00800  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4454263219
       70    0.66000  1.50561350000E+07   1.59325   4.04840  11.06592 -30.00000   0.50367   0.00000  0.00000E+00  7.24480E-01  2.57900E-01  1.73300E-02     0.18980     0.81830     0.00000     0.00050    -0.00757  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4538383526
       71    0.66000  1.52971750000E+07   1.59348   4.04811  11.06662 -30.00000   0.50367   0.00000  0.00000E+00  7.20820E-01  2.61100E-01  1.78200E-02     0.18850     0.81960     0.00000     0.00050    -0.00753  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4611040417
       72    0.66000  1.55373650000E+07   1.59372   4.04781  11.06733 -30.00000   0.50367   0.00000  0.00000E+00  7.17770E-01  2.63700E-01  1.82700E-02     0.18720     0.82120     0.00000     0.00050    -0.00786  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4683441092
       73    0.66000  1.58245150000E+07   1.59399   4.04748  11.06812 -30.00000   0.50367   0.00000  0.00000E+00  7.13910E-01  2.67000E-01  1.88300E-02     0.18560     0.82280     0.00000     0.00050    -0.00788  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4769996960
       74    0.66000  1.60950350000E+07   1.59424   4.04717  11.06887 -30.00000   0.50367   0.00000  0.00000E+00  7.10320E-01  2.70000E-01  1.93600E-02     0.18420     0.82430     0.00000     0.00050    -0.00792  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4851540033
       75    0.66000  1.63681750000E+07   1.59449   4.04684  11.06966 -30.00000   0.50367   0.00000  0.00000E+00  7.06210E-01  2.73600E-01  1.99400E-02     0.18270     0.82550     0.00000     0.00050    -0.00755  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4933872854
       76    0.66000  1.66088350000E+07   1.59473   4.04652  11.07041 -30.00000   0.50367   0.00000  0.00000E+00  7.02580E-01  2.76700E-01  2.04700E-02     0.18130     0.82680     0.00000     0.00050    -0.00752  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5006415202
       77    0.66000  1.68486650000E+07   1.59500   4.04621  11.07116 -30.00000   0.50367   0.00000  0.00000E+00  6.99460E-01  2.79300E-01  2.09500E-02     0.18010     0.82840     0.00000     0.00050    -0.00792  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5078707362
       78    0.66000  1.71268350000E+07   1.59529   4.04587  11.07201 -30.00000   0.50367   0.00000  0.00000E+00  6.95790E-01  2.82400E-01  2.15300E-02     0.17860     0.82990     0.00000     0.00050    -0.00792  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5162556381
       79    0.66000  1.73997850000E+07   1.59557   4.04552  11.07284 -30.00000   0.50367   0.00000  0.00000E+00  6.92210E-01  2.85400E-01  2.21000E-02     0.17710     0.83130     0.00000     0.00050    -0.00792  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5244831930
       80    0.66000  1.76740650000E+07   1.59586   4.04515  11.07371 -30.00000   0.50367   0.00000  0.00000E+00  6.88100E-01  2.88900E-01  2.27300E-02     0.17560     0.83250     0.00000     0.00050    -0.00754  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5327508383
       81    0.66000  1.79140050000E+07   1.59615   4.04482  11.07452 -30.00000   0.50367   0.00000  0.00000E+00  6.85020E-01  2.91400E-01  2.32400E-02     0.17440     0.83410     0.00000     0.00050    -0.00793  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5399833701
       82    0.66000  1.81940950000E+07   1.59646   4.04445  11.07542 -30.00000   0.50367   0.00000  0.00000E+00  6.81370E-01  2.94500E-01  2.38500E-02     0.17290     0.83560     0.00000     0.00050    -0.00792  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5484261467
       83    0.66000  1.84683450000E+07   1.59677   4.04409  11.07630 -30.00000   0.50367   0.00000  0.00000E+00  6.77810E-01  2.97400E-01  2.44600E-02     0.17150     0.83690     0.00000     0.00050    -0.00784  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5566928876
       84    0.66000  1.87439850000E+07   1.59708   4.04371  11.07722 -30.00000   0.50367   0.00000  0.00000E+00  6.73710E-01  3.00900E-01  2.51200E-02     0.17000     0.83810     0.00000     0.00050    -0.00752  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5650015275
       85    0.66000  1.89838050000E+07   1.59737   4.04335  11.07807 -30.00000   0.50367   0.00000  0.00000E+00  6.70130E-01  3.03900E-01  2.57100E-02     0.16870     0.83930     0.00000     0.00050    -0.00745  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5722304421
       86    0.66000  1.92227250000E+07   1.59763   4.04309  11.07872 -30.00000   0.50367   0.00000  0.00000E+00  6.67320E-01  3.06100E-01  2.62300E-02     0.16770     0.84080     0.00000     0.00050    -0.00793  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5794322279
       87    0.66000  1.95213650000E+07   1.59787   4.04279  11.07944 -30.00000   0.50367   0.00000  0.00000E+00  6.64090E-01  3.08700E-01  2.68600E-02     0.16650     0.84180     0.00000     0.00050    -0.00765  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5884341587
       88    0.66000  1.98503350000E+07   1.59822   4.04237  11.08046 -30.00000   0.50367   0.00000  0.00000E+00  6.60480E-01  3.11600E-01  2.75600E-02     0.16500     0.84250     0.00000     0.00050    -0.00686  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5983503293
       89    0.66000  2.01732050000E+07   1.59854   4.04198  11.08139 -30.00000   0.50367   0.00000  0.00000E+00  6.55970E-01  3.15400E-01  2.83600E-02     0.16350     0.84510     0.00000     0.00050    -0.00793  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.6080826270
