   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       13    0.54000  8.32046000000E+05   1.39751   4.31589  10.43307 -30.00000   0.50373   0.00000  0.00000E+00  9.35290E-01  6.41600E-02  4.31800E-04     0.01780     0.99280     0.00000     0.00050    -0.01002  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0220778421
       14    0.54000  1.04903600000E+06   1.39800   4.31575  10.43360 -30.00000   0.50373   0.00000  0.00000E+00  9.36230E-01  6.32400E-02  4.16300E-04     0.01770     0.99220     0.00000     0.00050    -0.00932  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0278355417
       15    0.54000  1.32027600000E+06   1.39843   4.31555  10.43420 -30.00000   0.50373   0.00000  0.00000E+00  9.32260E-01  6.70900E-02  5.33900E-04     0.01760     0.99300     0.00000     0.00050    -0.00999  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0350327326
       16    0.54000  1.58847600000E+06   1.39898   4.31534  10.43491 -30.00000   0.50373   0.00000  0.00000E+00  9.28260E-01  7.09600E-02  6.59200E-04     0.01740     0.99300     0.00000     0.00060    -0.00984  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0421492589
       17    0.54000  1.85185600000E+06   1.39962   4.31512  10.43566 -30.00000   0.50373   0.00000  0.00000E+00  9.24510E-01  7.45900E-02  7.84400E-04     0.01730     0.99310     0.00000     0.00060    -0.00975  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0491378894
       18    0.54000  2.12696600000E+06   1.40032   4.31489  10.43646 -30.00000   0.50373   0.00000  0.00000E+00  9.20510E-01  7.84400E-02  9.24700E-04     0.01710     0.99320     0.00000     0.00060    -0.00976  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0564377684
       19    0.54000  2.39628600000E+06   1.40101   4.31467  10.43726 -30.00000   0.50373   0.00000  0.00000E+00  9.16540E-01  8.22700E-02  1.07100E-03     0.01700     0.99330     0.00000     0.00060    -0.00967  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0635840132
       20    0.54000  2.66143600000E+06   1.40170   4.31445  10.43805 -30.00000   0.50373   0.00000  0.00000E+00  9.12620E-01  8.60300E-02  1.22200E-03     0.01680     0.99340     0.00000     0.00060    -0.00965  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0706196096
       21    0.54000  2.92606600000E+06   1.40239   4.31423  10.43883 -30.00000   0.50373   0.00000  0.00000E+00  9.08800E-01  8.96900E-02  1.37800E-03     0.01670     0.99370     0.00000     0.00060    -0.00972  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0776414081
       22    0.54000  3.19657600000E+06   1.40307   4.31401  10.43961 -30.00000   0.50373   0.00000  0.00000E+00  9.05260E-01  9.30800E-02  1.53100E-03     0.01650     0.99360     0.00000     0.00060    -0.00958  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0848192288
       23    0.54000  3.49401600000E+06   1.40382   4.31376  10.44047 -30.00000   0.50373   0.00000  0.00000E+00  9.00930E-01  9.72100E-02  1.72200E-03     0.01640     0.99380     0.00000     0.00060    -0.00959  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0927116210
       24    0.54000  3.76127600000E+06   1.40456   4.31354  10.44130 -30.00000   0.50373   0.00000  0.00000E+00  8.97030E-01  1.00900E-01  1.90200E-03     0.01630     0.99370     0.00000     0.00060    -0.00939  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0998032050
       25    0.54000  4.02780600000E+06   1.40532   4.31331  10.44213 -30.00000   0.50373   0.00000  0.00000E+00  8.93240E-01  1.04500E-01  2.08400E-03     0.01610     0.99400     0.00000     0.00060    -0.00951  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1068754188
       26    0.54000  4.30117600000E+06   1.40607   4.31308  10.44296 -30.00000   0.50373   0.00000  0.00000E+00  8.89580E-01  1.08000E-01  2.27000E-03     0.01600     0.99410     0.00000     0.00060    -0.00944  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1141291280
       27    0.54000  4.59056600000E+06   1.40686   4.31284  10.44384 -30.00000   0.50373   0.00000  0.00000E+00  8.85490E-01  1.11900E-01  2.48200E-03     0.01580     0.99430     0.00000     0.00060    -0.00950  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1218079182
       28    0.54000  4.86516600000E+06   1.40763   4.31261  10.44469 -30.00000   0.50373   0.00000  0.00000E+00  8.81520E-01  1.15600E-01  2.69400E-03     0.01570     0.99430     0.00000     0.00060    -0.00938  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1290942647
       29    0.54000  5.13291600000E+06   1.40839   4.31238  10.44553 -30.00000   0.50373   0.00000  0.00000E+00  8.77650E-01  1.19300E-01  2.90800E-03     0.01560     0.99440     0.00000     0.00060    -0.00935  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1361988505
       30    0.54000  5.40007600000E+06   1.40915   4.31215  10.44637 -30.00000   0.50373   0.00000  0.00000E+00  8.73900E-01  1.22800E-01  3.12500E-03     0.01540     0.99460     0.00000     0.00060    -0.00947  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1432877810
       31    0.54000  5.67538600000E+06   1.40991   4.31192  10.44720 -30.00000   0.50373   0.00000  0.00000E+00  8.70290E-01  1.26200E-01  3.34400E-03     0.01530     0.99470     0.00000     0.00060    -0.00938  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1505929669
       32    0.54000  5.96957600000E+06   1.41071   4.31167  10.44810 -30.00000   0.50373   0.00000  0.00000E+00  8.66200E-01  1.30000E-01  3.59500E-03     0.01520     0.99490     0.00000     0.00060    -0.00945  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1583991223
       33    0.54000  6.24620600000E+06   1.41149   4.31144  10.44896 -30.00000   0.50373   0.00000  0.00000E+00  8.62230E-01  1.33800E-01  3.84500E-03     0.01510     0.99490     0.00000     0.00060    -0.00931  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1657393336
       34    0.54000  6.51422600000E+06   1.41226   4.31120  10.44981 -30.00000   0.50373   0.00000  0.00000E+00  8.58380E-01  1.37400E-01  4.09400E-03     0.01490     0.99500     0.00000     0.00060    -0.00927  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1728510837
       35    0.54000  6.78163600000E+06   1.41301   4.31098  10.45063 -30.00000   0.50373   0.00000  0.00000E+00  8.54970E-01  1.40500E-01  4.33000E-03     0.01480     0.99510     0.00000     0.00060    -0.00930  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1799466478
       36    0.54000  7.08225600000E+06   1.41381   4.31073  10.45153 -30.00000   0.50373   0.00000  0.00000E+00  8.51090E-01  1.44100E-01  4.60400E-03     0.01470     0.99520     0.00000     0.00060    -0.00929  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1879234194
       37    0.54000  7.37958600000E+06   1.41462   4.31048  10.45244 -30.00000   0.50373   0.00000  0.00000E+00  8.47000E-01  1.47900E-01  4.89500E-03     0.01450     0.99550     0.00000     0.00060    -0.00939  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1958128928
       38    0.54000  7.65804600000E+06   1.41540   4.31024  10.45331 -30.00000   0.50373   0.00000  0.00000E+00  8.43040E-01  1.51600E-01  5.18200E-03     0.01440     0.99540     0.00000     0.00060    -0.00922  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2032016620
       39    0.54000  7.92686600000E+06   1.41616   4.31002  10.45413 -30.00000   0.50373   0.00000  0.00000E+00  8.39670E-01  1.54700E-01  5.44300E-03     0.01430     0.99550     0.00000     0.00060    -0.00922  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2103346397
       40    0.54000  8.23112600000E+06   1.41699   4.30976  10.45507 -30.00000   0.50373   0.00000  0.00000E+00  8.35520E-01  1.58500E-01  5.76300E-03     0.01420     0.99580     0.00000     0.00060    -0.00934  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2184079964
       41    0.54000  8.51070600000E+06   1.41778   4.30952  10.45595 -30.00000   0.50373   0.00000  0.00000E+00  8.31570E-01  1.62200E-01  6.07200E-03     0.01410     0.99580     0.00000     0.00060    -0.00918  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2258264842
       42    0.54000  8.77983600000E+06   1.41854   4.30929  10.45677 -30.00000   0.50373   0.00000  0.00000E+00  8.28250E-01  1.65200E-01  6.35100E-03     0.01400     0.99590     0.00000     0.00060    -0.00917  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2329676875
       43    0.54000  9.08820600000E+06   1.41936   4.30904  10.45769 -30.00000   0.50373   0.00000  0.00000E+00  8.24420E-01  1.68700E-01  6.68000E-03     0.01380     0.99600     0.00000     0.00060    -0.00917  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2411501007
       44    0.54000  9.39409600000E+06   1.42020   4.30878  10.45864 -30.00000   0.50373   0.00000  0.00000E+00  8.20130E-01  1.72600E-01  7.04000E-03     0.01370     0.99610     0.00000     0.00060    -0.00911  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2492667086
       45    0.54000  9.66440600000E+06   1.42096   4.30855  10.45948 -30.00000   0.50373   0.00000  0.00000E+00  8.16520E-01  1.75900E-01  7.35600E-03     0.01360     0.99630     0.00000     0.00060    -0.00928  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2564392225
       46    0.54000  9.94782600000E+06   1.42174   4.30831  10.46034 -30.00000   0.50373   0.00000  0.00000E+00  8.13100E-01  1.79000E-01  7.67300E-03     0.01350     0.99630     0.00000     0.00060    -0.00914  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2639596023
       47    0.54000  1.02617960000E+07   1.42262   4.30804  10.46132 -30.00000   0.50373   0.00000  0.00000E+00  8.08720E-01  1.83000E-01  8.06700E-03     0.01330     0.99640     0.00000     0.00060    -0.00906  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2722906082
       48    0.54000  1.05324460000E+07   1.42340   4.30780  10.46219 -30.00000   0.50373   0.00000  0.00000E+00  8.04940E-01  1.86400E-01  8.41500E-03     0.01320     0.99640     0.00000     0.00060    -0.00902  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2794721437
       49    0.54000  1.08021860000E+07   1.42418   4.30757  10.46305 -30.00000   0.50373   0.00000  0.00000E+00  8.01370E-01  1.89700E-01  8.75700E-03     0.01310     0.99670     0.00000     0.00060    -0.00923  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2866295330
       50    0.54000  1.10867360000E+07   1.42497   4.30733  10.46392 -30.00000   0.50373   0.00000  0.00000E+00  7.98000E-01  1.92700E-01  9.10100E-03     0.01300     0.99670     0.00000     0.00060    -0.00907  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2941798968
       51    0.54000  1.14051660000E+07   1.42583   4.30707  10.46487 -30.00000   0.50373   0.00000  0.00000E+00  7.94220E-01  1.96100E-01  9.49400E-03     0.01290     0.99680     0.00000     0.00060    -0.00902  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3026292460
       52    0.54000  1.17211260000E+07   1.42672   4.30679  10.46587 -30.00000   0.50373   0.00000  0.00000E+00  7.89850E-01  2.00000E-01  9.93000E-03     0.01280     0.99680     0.00000     0.00060    -0.00894  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3110130553
       53    0.54000  1.19921560000E+07   1.42749   4.30657  10.46670 -30.00000   0.50373   0.00000  0.00000E+00  7.86760E-01  2.02800E-01  1.02700E-02     0.01270     0.99700     0.00000     0.00060    -0.00896  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3182046739
       54    0.54000  1.23212060000E+07   1.42843   4.30628  10.46775 -30.00000   0.50373   0.00000  0.00000E+00  7.82220E-01  2.06800E-01  1.07400E-02     0.01260     0.99700     0.00000     0.00060    -0.00889  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3269358185
       55    0.54000  1.25924460000E+07   1.42924   4.30604  10.46864 -30.00000   0.50373   0.00000  0.00000E+00  7.78480E-01  2.10200E-01  1.11400E-02     0.01250     0.99710     0.00000     0.00060    -0.00887  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3341330094
       56    0.54000  1.28626260000E+07   1.43005   4.30580  10.46952 -30.00000   0.50373   0.00000  0.00000E+00  7.74980E-01  2.13300E-01  1.15300E-02     0.01240     0.99740     0.00000     0.00060    -0.00911  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3413020738
       57    0.54000  1.31508060000E+07   1.43086   4.30556  10.47041 -30.00000   0.50373   0.00000  0.00000E+00  7.71720E-01  2.16100E-01  1.19100E-02     0.01230     0.99740     0.00000     0.00060    -0.00893  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3489487575
       58    0.54000  1.34804660000E+07   1.43176   4.30529  10.47140 -30.00000   0.50373   0.00000  0.00000E+00  7.67930E-01  2.19500E-01  1.23700E-02     0.01210     0.99740     0.00000     0.00060    -0.00888  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3576960880
       59    0.54000  1.38034460000E+07   1.43267   4.30500  10.47242 -30.00000   0.50373   0.00000  0.00000E+00  7.63510E-01  2.23400E-01  1.28800E-02     0.01200     0.99750     0.00000     0.00060    -0.00881  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3662661688
       60    0.54000  1.40748360000E+07   1.43347   4.30476  10.47330 -30.00000   0.50373   0.00000  0.00000E+00  7.60050E-01  2.26400E-01  1.32900E-02     0.01190     0.99780     0.00000     0.00060    -0.00905  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3734673398
       61    0.54000  1.43656160000E+07   1.43433   4.30451  10.47424 -30.00000   0.50373   0.00000  0.00000E+00  7.56330E-01  2.29700E-01  1.37400E-02     0.01180     0.99790     0.00000     0.00060    -0.00907  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3811830129
       62    0.54000  1.46554060000E+07   1.43520   4.30425  10.47520 -30.00000   0.50373   0.00000  0.00000E+00  7.52370E-01  2.33200E-01  1.42200E-02     0.01170     0.99770     0.00000     0.00060    -0.00879  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3888724169
       63    0.54000  1.49259060000E+07   1.43602   4.30401  10.47609 -30.00000   0.50373   0.00000  0.00000E+00  7.48950E-01  2.36200E-01  1.46500E-02     0.01160     0.99810     0.00000     0.00060    -0.00901  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3960499723
       64    0.54000  1.52171960000E+07   1.43685   4.30376  10.47699 -30.00000   0.50373   0.00000  0.00000E+00  7.45790E-01  2.38900E-01  1.50800E-02     0.01150     0.99800     0.00000     0.00060    -0.00880  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4037791780
       65    0.54000  1.55569960000E+07   1.43777   4.30349  10.47800 -30.00000   0.50373   0.00000  0.00000E+00  7.42000E-01  2.42100E-01  1.56000E-02     0.01140     0.99800     0.00000     0.00060    -0.00874  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4127955674
       66    0.54000  1.58870060000E+07   1.43871   4.30320  10.47906 -30.00000   0.50373   0.00000  0.00000E+00  7.37530E-01  2.46000E-01  1.61800E-02     0.01130     0.99810     0.00000     0.00060    -0.00867  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4215521850
       67    0.54000  1.61585860000E+07   1.43952   4.30296  10.47994 -30.00000   0.50373   0.00000  0.00000E+00  7.34140E-01  2.49000E-01  1.66400E-02     0.01120     0.99860     0.00000     0.00060    -0.00908  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4287583975
       68    0.54000  1.64519260000E+07   1.44038   4.30270  10.48089 -30.00000   0.50373   0.00000  0.00000E+00  7.30550E-01  2.52100E-01  1.71300E-02     0.01110     0.99860     0.00000     0.00060    -0.00906  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4365419987
       69    0.54000  1.67513460000E+07   1.44126   4.30243  10.48185 -30.00000   0.50373   0.00000  0.00000E+00  7.26890E-01  2.55200E-01  1.76500E-02     0.01100     0.99870     0.00000     0.00060    -0.00904  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4444869290
       70    0.54000  1.70508160000E+07   1.44216   4.30216  10.48285 -30.00000   0.50373   0.00000  0.00000E+00  7.22860E-01  2.58700E-01  1.82000E-02     0.01090     0.99840     0.00000     0.00060    -0.00865  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4524331860
       71    0.54000  1.73217860000E+07   1.44299   4.30192  10.48374 -30.00000   0.50373   0.00000  0.00000E+00  7.19600E-01  2.61400E-01  1.86800E-02     0.01080     0.99880     0.00000     0.00060    -0.00898  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4596232126
       72    0.54000  1.76248960000E+07   1.44388   4.30165  10.48472 -30.00000   0.50373   0.00000  0.00000E+00  7.15930E-01  2.64600E-01  1.92200E-02     0.01070     0.99900     0.00000     0.00060    -0.00898  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4676660548
       73    0.54000  1.79249160000E+07   1.44479   4.30138  10.48573 -30.00000   0.50373   0.00000  0.00000E+00  7.11900E-01  2.68000E-01  1.98000E-02     0.01060     0.99870     0.00000     0.00060    -0.00860  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4756269057
       74    0.54000  1.81955460000E+07   1.44561   4.30114  10.48662 -30.00000   0.50373   0.00000  0.00000E+00  7.08670E-01  2.70800E-01  2.03000E-02     0.01060     0.99910     0.00000     0.00060    -0.00892  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4828079106
       75    0.54000  1.84997260000E+07   1.44645   4.30090  10.48752 -30.00000   0.50373   0.00000  0.00000E+00  7.05820E-01  2.73100E-01  2.07900E-02     0.01050     0.99880     0.00000     0.00060    -0.00860  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4908791447
       76    0.54000  1.88799560000E+07   1.44750   4.30057  10.48870 -30.00000   0.50373   0.00000  0.00000E+00  7.01180E-01  2.77000E-01  2.15200E-02     0.01030     0.99900     0.00000     0.00060    -0.00872  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5009683199
       77    0.54000  1.91761460000E+07   1.44840   4.30030  10.48969 -30.00000   0.50373   0.00000  0.00000E+00  6.97240E-01  2.80400E-01  2.21200E-02     0.01030     0.99890     0.00000     0.00060    -0.00847  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5088275441
       78    0.54000  1.94474060000E+07   1.44925   4.30006  10.49060 -30.00000   0.50373   0.00000  0.00000E+00  6.93980E-01  2.83100E-01  2.26400E-02     0.01020     0.99930     0.00000     0.00060    -0.00876  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5160252656
       79    0.54000  1.97474360000E+07   1.45012   4.29981  10.49152 -30.00000   0.50373   0.00000  0.00000E+00  6.91060E-01  2.85500E-01  2.31700E-02     0.01010     0.99910     0.00000     0.00060    -0.00846  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5239863819
       80    0.54000  2.01165660000E+07   1.45119   4.29949  10.49271 -30.00000   0.50373   0.00000  0.00000E+00  6.86540E-01  2.89200E-01  2.39100E-02     0.01000     0.99940     0.00000     0.00060    -0.00864  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5337810253
       81    0.54000  2.04101260000E+07   1.45183   4.29926  10.49349 -30.00000   0.50373   0.00000  0.00000E+00  6.82660E-01  2.92500E-01  2.45400E-02     0.00990     0.99990     0.00000     0.00060    -0.00907  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5415704640
       82    0.54000  2.06812060000E+07   1.45271   4.29903  10.49439 -30.00000   0.50373   0.00000  0.00000E+00  6.80690E-01  2.94000E-01  2.49800E-02     0.00980     0.99870     0.00000     0.00060    -0.00784  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5487634094
       83    0.54000  2.10200560000E+07   1.45349   4.29876  10.49532 -30.00000   0.50373   0.00000  0.00000E+00  6.76210E-01  2.97800E-01  2.57200E-02     0.00970     0.99960     0.00000     0.00060    -0.00857  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5577545911
       84    0.54000  2.12903360000E+07   1.45413   4.29857  10.49602 -30.00000   0.50373   0.00000  0.00000E+00  6.74190E-01  2.99300E-01  2.61600E-02     0.00970     1.00010     0.00000     0.00060    -0.00902  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5649263089
       85    0.54000  2.16281860000E+07   1.45498   4.29829  10.49700 -30.00000   0.50373   0.00000  0.00000E+00  6.70310E-01  3.02500E-01  2.68600E-02     0.00960     0.99940     0.00000     0.00060    -0.00831  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5738909562
       86    0.54000  2.19385460000E+07   1.45590   4.29801  10.49801 -30.00000   0.50373   0.00000  0.00000E+00  6.66500E-01  3.05700E-01  2.75300E-02     0.00950     0.99940     0.00000     0.00060    -0.00812  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5821261729
       87    0.54000  2.22277060000E+07   1.45679   4.29776  10.49897 -30.00000   0.50373   0.00000  0.00000E+00  6.63210E-01  3.08300E-01  2.81400E-02     0.00940     1.00070     0.00000     0.00060    -0.00940  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5897988602
       88    0.54000  2.25400660000E+07   1.45771   4.29748  10.49999 -30.00000   0.50373   0.00000  0.00000E+00  6.59560E-01  3.11300E-01  2.88100E-02     0.00930     0.99960     0.00000     0.00070    -0.00819  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5980871457
       89    0.54000  2.28427660000E+07   1.45862   4.29722  10.50097 -30.00000   0.50373   0.00000  0.00000E+00  6.56110E-01  3.14100E-01  2.94600E-02     0.00930     0.99980     0.00000     0.00070    -0.00833  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.6061191088
