   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       11    0.90000  4.57975000000E+05   1.80587   3.78880  11.69144 -30.00000   0.49868   0.00000  0.00000E+00  9.42730E-01  5.69300E-02  2.35700E-04     0.58420     0.42120     0.00000     0.00020    -0.00512  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.0139764776
       12    0.90000  5.85785000000E+05   1.80601   3.78872  11.69166 -30.00000   0.49868   0.00000  0.00000E+00  9.39860E-01  5.97200E-02  3.09200E-04     0.58380     0.42140     0.00000     0.00020    -0.00494  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.0178769823
       13    0.90000  7.45545000000E+05   1.80618   3.78862  11.69195 -30.00000   0.49868   0.00000  0.00000E+00  9.36280E-01  6.32000E-02  4.06300E-04     0.58310     0.42200     0.00000     0.00020    -0.00486  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.0227525368
       14    0.90000  9.20975000000E+05   1.80638   3.78850  11.69228 -30.00000   0.49868   0.00000  0.00000E+00  9.33070E-01  6.63100E-02  5.01500E-04     0.58230     0.42290     0.00000     0.00020    -0.00482  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.0281063082
       15    0.90000  1.13573500000E+06   1.80663   3.78838  11.69265 -30.00000   0.49868   0.00000  0.00000E+00  9.32560E-01  6.68000E-02  5.27900E-04     0.58170     0.42350     0.00000     0.00020    -0.00490  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.0346603523
       16    0.90000  1.40418500000E+06   1.80691   3.78827  11.69301 -30.00000   0.49868   0.00000  0.00000E+00  9.28680E-01  7.05600E-02  6.48700E-04     0.58080     0.42420     0.00000     0.00020    -0.00478  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.0428529074
       17    0.90000  1.67568500000E+06   1.80720   3.78815  11.69339 -30.00000   0.49868   0.00000  0.00000E+00  9.25840E-01  7.33000E-02  7.46000E-04     0.58010     0.42480     0.00000     0.00020    -0.00460  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.0511385424
       18    0.90000  2.01505500000E+06   1.80753   3.78804  11.69378 -30.00000   0.49868   0.00000  0.00000E+00  9.20420E-01  7.85300E-02  9.29700E-04     0.57890     0.42590     0.00000     0.00020    -0.00461  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.0614954335
       19    0.90000  2.26018500000E+06   1.80775   3.78797  11.69402 -30.00000   0.49868   0.00000  0.00000E+00  9.16620E-01  8.21900E-02  1.06700E-03     0.57790     0.42700     0.00000     0.00020    -0.00465  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.0689763090
       20    0.90000  2.51283500000E+06   1.80797   3.78791  11.69426 -30.00000   0.49868   0.00000  0.00000E+00  9.12730E-01  8.59300E-02  1.21400E-03     0.57700     0.42790     0.00000     0.00020    -0.00465  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.0766866799
       21    0.90000  2.76677500000E+06   1.80820   3.78786  11.69448 -30.00000   0.49868   0.00000  0.00000E+00  9.08860E-01  8.96400E-02  1.36800E-03     0.57600     0.42890     0.00000     0.00020    -0.00465  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.0844364189
       22    0.90000  3.02240500000E+06   1.80841   3.78781  11.69469 -30.00000   0.49868   0.00000  0.00000E+00  9.04820E-01  9.35200E-02  1.53500E-03     0.57500     0.42980     0.00000     0.00020    -0.00456  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.0922377333
       23    0.90000  3.26888500000E+06   1.80862   3.78776  11.69488 -30.00000   0.49868   0.00000  0.00000E+00  9.00910E-01  9.72500E-02  1.70300E-03     0.57400     0.43080     0.00000     0.00020    -0.00454  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.0997598081
       24    0.90000  3.51459500000E+06   1.80882   3.78771  11.69508 -30.00000   0.49868   0.00000  0.00000E+00  8.97200E-01  1.00800E-01  1.87100E-03     0.57300     0.43190     0.00000     0.00020    -0.00457  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.1072583841
       25    0.90000  3.77244500000E+06   1.80904   3.78766  11.69529 -30.00000   0.49868   0.00000  0.00000E+00  8.93340E-01  1.04500E-01  2.05300E-03     0.57190     0.43300     0.00000     0.00020    -0.00460  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.1151274485
       26    0.90000  4.03141500000E+06   1.80925   3.78763  11.69547 -30.00000   0.49868   0.00000  0.00000E+00  8.89260E-01  1.08300E-01  2.25100E-03     0.57080     0.43400     0.00000     0.00020    -0.00449  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.1230306930
       27    0.90000  4.27806500000E+06   1.80945   3.78760  11.69563 -30.00000   0.49868   0.00000  0.00000E+00  8.85380E-01  1.12000E-01  2.44600E-03     0.56970     0.43500     0.00000     0.00020    -0.00446  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.1305579559
       28    0.90000  4.52387500000E+06   1.80964   3.78757  11.69578 -30.00000   0.49868   0.00000  0.00000E+00  8.81490E-01  1.15700E-01  2.64800E-03     0.56860     0.43610     0.00000     0.00020    -0.00446  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.1380595836
       29    0.90000  4.76890500000E+06   1.80983   3.78754  11.69592 -30.00000   0.49868   0.00000  0.00000E+00  8.77880E-01  1.19100E-01  2.84600E-03     0.56750     0.43730     0.00000     0.00020    -0.00458  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.1455374074
       30    0.90000  5.03089500000E+06   1.81003   3.78753  11.69605 -30.00000   0.49868   0.00000  0.00000E+00  8.74030E-01  1.22800E-01  3.06500E-03     0.56640     0.43850     0.00000     0.00020    -0.00459  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.1535328162
       31    0.90000  5.29343500000E+06   1.81023   3.78752  11.69616 -30.00000   0.49868   0.00000  0.00000E+00  8.69910E-01  1.26600E-01  3.30100E-03     0.56520     0.43950     0.00000     0.00020    -0.00444  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.1615450100
       32    0.90000  5.53933500000E+06   1.81040   3.78752  11.69626 -30.00000   0.49868   0.00000  0.00000E+00  8.66040E-01  1.30300E-01  3.53000E-03     0.56410     0.44060     0.00000     0.00020    -0.00441  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.1690493844
       33    0.90000  5.78437500000E+06   1.81057   3.78752  11.69635 -30.00000   0.49868   0.00000  0.00000E+00  8.62190E-01  1.33900E-01  3.76700E-03     0.56290     0.44180     0.00000     0.00020    -0.00441  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.1765275133
       34    0.90000  6.02861500000E+06   1.81075   3.78752  11.69643 -30.00000   0.49868   0.00000  0.00000E+00  8.58650E-01  1.37200E-01  3.99500E-03     0.56180     0.44300     0.00000     0.00020    -0.00456  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.1839812278
       35    0.90000  6.29419500000E+06   1.81093   3.78753  11.69651 -30.00000   0.49868   0.00000  0.00000E+00  8.54810E-01  1.40800E-01  4.25000E-03     0.56060     0.44420     0.00000     0.00020    -0.00454  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.1920861962
       36    0.90000  6.55958500000E+06   1.81111   3.78755  11.69656 -30.00000   0.49868   0.00000  0.00000E+00  8.50950E-01  1.44400E-01  4.51200E-03     0.55940     0.44540     0.00000     0.00020    -0.00453  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.2001853663
       37    0.90000  6.82304500000E+06   1.81128   3.78757  11.69659 -30.00000   0.49868   0.00000  0.00000E+00  8.46850E-01  1.48200E-01  4.79400E-03     0.55810     0.44650     0.00000     0.00020    -0.00438  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.2082256366
       38    0.90000  7.06855500000E+06   1.81144   3.78760  11.69661 -30.00000   0.49868   0.00000  0.00000E+00  8.43010E-01  1.51800E-01  5.06300E-03     0.55690     0.44770     0.00000     0.00020    -0.00435  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.2157181090
       39    0.90000  7.31317500000E+06   1.81159   3.78763  11.69663 -30.00000   0.49868   0.00000  0.00000E+00  8.39500E-01  1.55000E-01  5.32400E-03     0.55580     0.44900     0.00000     0.00020    -0.00451  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.2231834203
       40    0.90000  7.57912500000E+06   1.81176   3.78767  11.69664 -30.00000   0.49868   0.00000  0.00000E+00  8.35680E-01  1.58500E-01  5.61500E-03     0.55450     0.45030     0.00000     0.00020    -0.00451  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.2312996804
       41    0.90000  7.84442500000E+06   1.81192   3.78771  11.69662 -30.00000   0.49868   0.00000  0.00000E+00  8.31890E-01  1.62000E-01  5.91000E-03     0.55320     0.45160     0.00000     0.00020    -0.00457  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.2393961039
       42    0.90000  8.11088500000E+06   1.81207   3.78777  11.69658 -30.00000   0.49868   0.00000  0.00000E+00  8.27750E-01  1.65800E-01  6.23200E-03     0.55190     0.45270     0.00000     0.00020    -0.00433  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.2475279282
       43    0.90000  8.35611500000E+06   1.81220   3.78783  11.69653 -30.00000   0.49868   0.00000  0.00000E+00  8.23940E-01  1.69300E-01  6.53500E-03     0.55060     0.45390     0.00000     0.00020    -0.00430  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.2550118555
       44    0.90000  8.60044500000E+06   1.81233   3.78789  11.69649 -30.00000   0.49868   0.00000  0.00000E+00  8.20140E-01  1.72800E-01  6.84600E-03     0.54940     0.45520     0.00000     0.00030    -0.00429  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.2624683166
       45    0.90000  8.84395500000E+06   1.81247   3.78794  11.69645 -30.00000   0.49868   0.00000  0.00000E+00  8.16820E-01  1.75900E-01  7.13600E-03     0.54820     0.45660     0.00000     0.00030    -0.00454  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.2698997530
       46    0.90000  9.12172500000E+06   1.81262   3.78801  11.69638 -30.00000   0.49868   0.00000  0.00000E+00  8.12990E-01  1.79300E-01  7.47600E-03     0.54680     0.45800     0.00000     0.00030    -0.00454  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.2783767358
       47    0.90000  9.39653500000E+06   1.81276   3.78811  11.69626 -30.00000   0.49868   0.00000  0.00000E+00  8.08750E-01  1.83200E-01  7.84600E-03     0.54540     0.45920     0.00000     0.00030    -0.00429  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.2867633853
       48    0.90000  9.64085500000E+06   1.81288   3.78819  11.69616 -30.00000   0.49868   0.00000  0.00000E+00  8.04960E-01  1.86700E-01  8.18400E-03     0.54410     0.46050     0.00000     0.00030    -0.00425  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.2942195413
       49    0.90000  9.88418500000E+06   1.81300   3.78826  11.69607 -30.00000   0.49868   0.00000  0.00000E+00  8.01700E-01  1.89600E-01  8.49700E-03     0.54290     0.46200     0.00000     0.00030    -0.00452  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.3016454844
       50    0.90000  1.01656150000E+07   1.81313   3.78836  11.69593 -30.00000   0.49868   0.00000  0.00000E+00  7.97350E-01  1.93500E-01  8.90100E-03     0.54140     0.46320     0.00000     0.00030    -0.00427  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.3102341630
       51    0.90000  1.04090050000E+07   1.81324   3.78846  11.69580 -30.00000   0.49868   0.00000  0.00000E+00  7.93580E-01  1.96900E-01  9.25900E-03     0.54000     0.46450     0.00000     0.00030    -0.00422  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.3176619372
       52    0.90000  1.06513350000E+07   1.81335   3.78855  11.69567 -30.00000   0.49868   0.00000  0.00000E+00  7.89820E-01  2.00300E-01  9.62400E-03     0.53870     0.46590     0.00000     0.00030    -0.00421  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.3250573624
       53    0.90000  1.08928150000E+07   1.81346   3.78863  11.69557 -30.00000   0.49868   0.00000  0.00000E+00  7.86630E-01  2.03200E-01  9.96000E-03     0.53740     0.46730     0.00000     0.00030    -0.00437  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.3324268472
       54    0.90000  1.11762950000E+07   1.81361   3.78872  11.69546 -30.00000   0.49868   0.00000  0.00000E+00  7.83290E-01  2.06200E-01  1.03300E-02     0.53600     0.46860     0.00000     0.00030    -0.00431  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.3410780878
       55    0.90000  1.14943950000E+07   1.81375   3.78885  11.69527 -30.00000   0.49868   0.00000  0.00000E+00  7.78770E-01  2.10200E-01  1.08100E-02     0.53430     0.47030     0.00000     0.00030    -0.00435  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.3507858612
       56    0.90000  1.17568250000E+07   1.81386   3.78897  11.69508 -30.00000   0.49868   0.00000  0.00000E+00  7.75100E-01  2.13500E-01  1.12100E-02     0.53290     0.47180     0.00000     0.00030    -0.00437  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.3587946980
       57    0.90000  1.20236950000E+07   1.81396   3.78911  11.69484 -30.00000   0.49868   0.00000  0.00000E+00  7.71000E-01  2.17100E-01  1.16500E-02     0.53130     0.47320     0.00000     0.00030    -0.00418  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.3669390347
       58    0.90000  1.22662250000E+07   1.81404   3.78924  11.69463 -30.00000   0.49868   0.00000  0.00000E+00  7.67270E-01  2.20400E-01  1.20500E-02     0.52990     0.47450     0.00000     0.00030    -0.00415  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.3743405634
       59    0.90000  1.25077550000E+07   1.81413   3.78937  11.69443 -30.00000   0.49868   0.00000  0.00000E+00  7.63930E-01  2.23400E-01  1.24400E-02     0.52860     0.47610     0.00000     0.00030    -0.00437  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.3817115741
       60    0.90000  1.27764750000E+07   1.81423   3.78951  11.69418 -30.00000   0.49868   0.00000  0.00000E+00  7.60190E-01  2.26700E-01  1.28700E-02     0.52700     0.47770     0.00000     0.00030    -0.00437  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.3899123691
       61    0.90000  1.30427150000E+07   1.81432   3.78967  11.69392 -30.00000   0.49868   0.00000  0.00000E+00  7.56500E-01  2.30000E-01  1.33100E-02     0.52550     0.47920     0.00000     0.00030    -0.00436  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.3980374795
       62    0.90000  1.33096450000E+07   1.81440   3.78983  11.69363 -30.00000   0.49868   0.00000  0.00000E+00  7.52800E-01  2.33200E-01  1.37600E-02     0.52400     0.48090     0.00000     0.00030    -0.00454  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.4061836472
       63    0.90000  1.35769650000E+07   1.81447   3.79001  11.69330 -30.00000   0.49868   0.00000  0.00000E+00  7.48710E-01  2.36800E-01  1.42400E-02     0.52230     0.48220     0.00000     0.00030    -0.00416  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.4143417170
       64    0.90000  1.38177250000E+07   1.81453   3.79018  11.69301 -30.00000   0.49868   0.00000  0.00000E+00  7.45010E-01  2.40100E-01  1.46900E-02     0.52080     0.48360     0.00000     0.00030    -0.00412  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.4216892289
       65    0.90000  1.40575250000E+07   1.81460   3.79032  11.69275 -30.00000   0.49868   0.00000  0.00000E+00  7.42040E-01  2.42600E-01  1.50900E-02     0.51950     0.48540     0.00000     0.00030    -0.00452  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.4290074435
       66    0.90000  1.43550750000E+07   1.81469   3.79052  11.69240 -30.00000   0.49868   0.00000  0.00000E+00  7.38220E-01  2.45900E-01  1.56000E-02     0.51780     0.48710     0.00000     0.00030    -0.00449  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.4380880722
       67    0.90000  1.46410350000E+07   1.81476   3.79074  11.69200 -30.00000   0.49868   0.00000  0.00000E+00  7.33860E-01  2.49700E-01  1.61500E-02     0.51600     0.48850     0.00000     0.00030    -0.00413  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.4468149973
       68    0.90000  1.48814150000E+07   1.81481   3.79091  11.69167 -30.00000   0.49868   0.00000  0.00000E+00  7.30180E-01  2.52900E-01  1.66200E-02     0.51450     0.49000     0.00000     0.00030    -0.00410  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.4541509124
       69    0.90000  1.51206450000E+07   1.81486   3.79109  11.69134 -30.00000   0.49868   0.00000  0.00000E+00  7.26510E-01  2.56100E-01  1.71000E-02     0.51300     0.49150     0.00000     0.00030    -0.00410  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.4614517318
       70    0.90000  1.53589850000E+07   1.81491   3.79127  11.69100 -30.00000   0.49868   0.00000  0.00000E+00  7.22840E-01  2.59300E-01  1.75900E-02     0.51140     0.49300     0.00000     0.00030    -0.00409  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.4687253901
       71    0.90000  1.55964050000E+07   1.81497   3.79144  11.69070 -30.00000   0.49868   0.00000  0.00000E+00  7.19970E-01  2.61700E-01  1.80200E-02     0.51000     0.49490     0.00000     0.00030    -0.00454  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.4759709719
       72    0.90000  1.58931750000E+07   1.81504   3.79166  11.69030 -30.00000   0.49868   0.00000  0.00000E+00  7.16220E-01  2.64900E-01  1.85700E-02     0.50830     0.49640     0.00000     0.00030    -0.00432  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.4850277966
       73    0.90000  1.61807750000E+07   1.81510   3.79188  11.68988 -30.00000   0.49868   0.00000  0.00000E+00  7.12310E-01  2.68300E-01  1.91400E-02     0.50650     0.49820     0.00000     0.00030    -0.00433  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.4938047712
       74    0.90000  1.64482850000E+07   1.81514   3.79212  11.68943 -30.00000   0.49868   0.00000  0.00000E+00  7.08230E-01  2.71800E-01  1.97100E-02     0.50470     0.49970     0.00000     0.00030    -0.00409  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.5019686394
       75    0.90000  1.66860650000E+07   1.81518   3.79231  11.68907 -30.00000   0.49868   0.00000  0.00000E+00  7.05090E-01  2.74400E-01  2.01900E-02     0.50330     0.50150     0.00000     0.00030    -0.00435  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.5092252077
       76    0.90000  1.69601150000E+07   1.81523   3.79254  11.68864 -30.00000   0.49868   0.00000  0.00000E+00  7.01400E-01  2.77600E-01  2.07500E-02     0.50150     0.50320     0.00000     0.00030    -0.00436  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.5175886635
       77    0.90000  1.72291750000E+07   1.81528   3.79277  11.68820 -30.00000   0.49868   0.00000  0.00000E+00  6.97810E-01  2.80600E-01  2.13100E-02     0.49980     0.50490     0.00000     0.00030    -0.00436  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.5257998346
       78    0.90000  1.74991850000E+07   1.81531   3.79301  11.68773 -30.00000   0.49868   0.00000  0.00000E+00  6.93700E-01  2.84100E-01  2.19300E-02     0.49800     0.50650     0.00000     0.00030    -0.00408  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.5340399978
       79    0.90000  1.77358950000E+07   1.81533   3.79323  11.68730 -30.00000   0.49868   0.00000  0.00000E+00  6.90090E-01  2.87200E-01  2.24700E-02     0.49640     0.50810     0.00000     0.00030    -0.00406  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.5412639118
       80    0.90000  1.79714850000E+07   1.81537   3.79344  11.68691 -30.00000   0.49868   0.00000  0.00000E+00  6.87020E-01  2.89700E-01  2.29800E-02     0.49480     0.50990     0.00000     0.00030    -0.00435  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.5484536457
       81    0.90000  1.82470150000E+07   1.81541   3.79368  11.68643 -30.00000   0.49868   0.00000  0.00000E+00  6.83350E-01  2.92800E-01  2.35800E-02     0.49300     0.51180     0.00000     0.00030    -0.00436  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.5568622682
       82    0.90000  1.85163350000E+07   1.81545   3.79393  11.68595 -30.00000   0.49868   0.00000  0.00000E+00  6.79780E-01  2.95700E-01  2.41800E-02     0.49120     0.51350     0.00000     0.00030    -0.00436  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.5650813739
       83    0.90000  1.87867850000E+07   1.81548   3.79419  11.68545 -30.00000   0.49868   0.00000  0.00000E+00  6.76210E-01  2.98700E-01  2.47800E-02     0.48940     0.51560     0.00000     0.00030    -0.00462  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.5733349650
       84    0.90000  1.90573550000E+07   1.81549   3.79448  11.68488 -30.00000   0.49868   0.00000  0.00000E+00  6.72100E-01  3.02100E-01  2.54500E-02     0.48740     0.51710     0.00000     0.00030    -0.00411  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.5815922183
       85    0.90000  1.92917550000E+07   1.81550   3.79472  11.68440 -30.00000   0.49868   0.00000  0.00000E+00  6.68520E-01  3.05100E-01  2.60300E-02     0.48580     0.51870     0.00000     0.00030    -0.00406  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.5887456357
       86    0.90000  1.95250850000E+07   1.81553   3.79492  11.68401 -30.00000   0.49868   0.00000  0.00000E+00  6.65910E-01  3.07200E-01  2.65400E-02     0.48430     0.52070     0.00000     0.00030    -0.00462  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.5958663989
       87    0.90000  1.98167550000E+07   1.81555   3.79528  11.68330 -30.00000   0.49868   0.00000  0.00000E+00  6.61480E-01  3.10900E-01  2.72800E-02     0.48240     0.52210     0.00000     0.00030    -0.00420  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.6047675818
       88    0.90000  2.00499850000E+07   1.81559   3.79549  11.68291 -30.00000   0.49868   0.00000  0.00000E+00  6.60060E-01  3.11900E-01  2.76800E-02     0.48150     0.52270     0.00000     0.00030    -0.00376  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.6118852932
       89    0.90000  2.03415250000E+07   1.81564   3.79573  11.68246 -30.00000   0.49868   0.00000  0.00000E+00  6.56340E-01  3.15000E-01  2.83700E-02     0.47940     0.52540     0.00000     0.00030    -0.00440  7.47400E-01  2.52500E-01  1.60400E-05  5.90800E-06  4.29700E-05   1.6207825088
