   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       36    0.75000  5.91141220000E+06   1.69463   3.92135  11.37071 -30.00000   0.50362   0.00000  0.00000E+00  8.56840E-01  1.38900E-01  4.05400E-03     0.39910     0.60710     0.00000     0.00030    -0.00585  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1849621855
       37    0.75000  6.14932220000E+06   1.69461   3.92139  11.37062 -30.00000   0.50362   0.00000  0.00000E+00  8.53000E-01  1.42500E-01  4.30400E-03     0.39760     0.60860     0.00000     0.00030    -0.00583  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1924061518
       38    0.75000  6.38649220000E+06   1.69461   3.92143  11.37054 -30.00000   0.50362   0.00000  0.00000E+00  8.49440E-01  1.45800E-01  4.54700E-03     0.39600     0.61040     0.00000     0.00030    -0.00603  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1998269643
       39    0.75000  6.64183220000E+06   1.69460   3.92148  11.37044 -30.00000   0.50362   0.00000  0.00000E+00  8.45610E-01  1.49400E-01  4.81500E-03     0.39440     0.61200     0.00000     0.00030    -0.00605  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2078162980
       40    0.75000  6.89703220000E+06   1.69458   3.92153  11.37033 -30.00000   0.50362   0.00000  0.00000E+00  8.41510E-01  1.53200E-01  5.10400E-03     0.39270     0.61360     0.00000     0.00030    -0.00586  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2158012512
       41    0.75000  7.13466220000E+06   1.69457   3.92156  11.37025 -30.00000   0.50362   0.00000  0.00000E+00  8.37990E-01  1.56500E-01  5.36500E-03     0.39110     0.61530     0.00000     0.00030    -0.00606  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2232364566
       42    0.75000  7.39237220000E+06   1.69456   3.92161  11.37016 -30.00000   0.50362   0.00000  0.00000E+00  8.34180E-01  1.60000E-01  5.65500E-03     0.38950     0.61700     0.00000     0.00030    -0.00608  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2312999452
       43    0.75000  7.64987220000E+06   1.69454   3.92165  11.37006 -30.00000   0.50362   0.00000  0.00000E+00  8.30060E-01  1.63800E-01  5.96700E-03     0.38770     0.61850     0.00000     0.00030    -0.00587  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2393568631
       44    0.75000  7.88786220000E+06   1.69453   3.92169  11.36998 -30.00000   0.50362   0.00000  0.00000E+00  8.26250E-01  1.67300E-01  6.26400E-03     0.38620     0.62010     0.00000     0.00030    -0.00585  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2468033326
       45    0.75000  8.12507220000E+06   1.69452   3.92172  11.36992 -30.00000   0.50362   0.00000  0.00000E+00  8.22440E-01  1.70800E-01  6.56800E-03     0.38450     0.62170     0.00000     0.00030    -0.00586  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2542253966
       46    0.75000  8.36158220000E+06   1.69452   3.92174  11.36987 -30.00000   0.50362   0.00000  0.00000E+00  8.19000E-01  1.74000E-01  6.85800E-03     0.38300     0.62350     0.00000     0.00030    -0.00611  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2616255584
       47    0.75000  8.62193220000E+06   1.69451   3.92177  11.36980 -30.00000   0.50362   0.00000  0.00000E+00  8.15190E-01  1.77400E-01  7.18600E-03     0.38130     0.62530     0.00000     0.00030    -0.00613  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2697716499
       48    0.75000  8.88110220000E+06   1.69450   3.92181  11.36972 -30.00000   0.50362   0.00000  0.00000E+00  8.11430E-01  1.80900E-01  7.51800E-03     0.37960     0.62690     0.00000     0.00030    -0.00607  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2778808205
       49    0.75000  9.14147220000E+06   1.69449   3.92185  11.36964 -30.00000   0.50362   0.00000  0.00000E+00  8.07290E-01  1.84600E-01  7.87800E-03     0.37780     0.62850     0.00000     0.00030    -0.00588  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2860275378
       50    0.75000  9.37886220000E+06   1.69448   3.92187  11.36959 -30.00000   0.50362   0.00000  0.00000E+00  8.03510E-01  1.88100E-01  8.21600E-03     0.37620     0.63010     0.00000     0.00030    -0.00587  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2934552339
       51    0.75000  9.61543220000E+06   1.69448   3.92188  11.36956 -30.00000   0.50362   0.00000  0.00000E+00  8.00040E-01  1.91200E-01  8.54100E-03     0.37460     0.63190     0.00000     0.00030    -0.00610  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3008572730
       52    0.75000  9.87245220000E+06   1.69450   3.92189  11.36956 -30.00000   0.50362   0.00000  0.00000E+00  7.96880E-01  1.94000E-01  8.86600E-03     0.37300     0.63340     0.00000     0.00030    -0.00597  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3088991721
       53    0.75000  1.01780222000E+07   1.69450   3.92192  11.36950 -30.00000   0.50362   0.00000  0.00000E+00  7.92370E-01  1.98100E-01  9.30400E-03     0.37100     0.63540     0.00000     0.00030    -0.00604  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3184601523
       54    0.75000  1.04326222000E+07   1.69449   3.92194  11.36945 -30.00000   0.50362   0.00000  0.00000E+00  7.88350E-01  2.01700E-01  9.69300E-03     0.36930     0.63700     0.00000     0.00040    -0.00589  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3264263321
       55    0.75000  1.06700122000E+07   1.69448   3.92195  11.36944 -30.00000   0.50362   0.00000  0.00000E+00  7.84600E-01  2.05100E-01  1.00600E-02     0.36760     0.63870     0.00000     0.00040    -0.00588  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3338540282
       56    0.75000  1.09065922000E+07   1.69449   3.92194  11.36945 -30.00000   0.50362   0.00000  0.00000E+00  7.81190E-01  2.08200E-01  1.04200E-02     0.36600     0.64050     0.00000     0.00040    -0.00612  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3412563802
       57    0.75000  1.11660322000E+07   1.69450   3.92195  11.36945 -30.00000   0.50362   0.00000  0.00000E+00  7.77430E-01  2.11500E-01  1.08200E-02     0.36420     0.64230     0.00000     0.00040    -0.00615  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3493739988
       58    0.75000  1.14239322000E+07   1.69451   3.92195  11.36944 -30.00000   0.50362   0.00000  0.00000E+00  7.73720E-01  2.14800E-01  1.12200E-02     0.36250     0.64410     0.00000     0.00040    -0.00615  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3574434323
       59    0.75000  1.16825322000E+07   1.69451   3.92195  11.36944 -30.00000   0.50362   0.00000  0.00000E+00  7.70000E-01  2.18100E-01  1.16300E-02     0.36070     0.64580     0.00000     0.00040    -0.00612  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3655347681
       60    0.75000  1.19416522000E+07   1.69451   3.92196  11.36944 -30.00000   0.50362   0.00000  0.00000E+00  7.65930E-01  2.21800E-01  1.20700E-02     0.35890     0.64740     0.00000     0.00040    -0.00593  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3736423741
       61    0.75000  1.21782122000E+07   1.69451   3.92195  11.36946 -30.00000   0.50362   0.00000  0.00000E+00  7.62210E-01  2.25100E-01  1.24800E-02     0.35720     0.64910     0.00000     0.00040    -0.00591  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3810441003
       62    0.75000  1.24139122000E+07   1.69453   3.92193  11.36951 -30.00000   0.50362   0.00000  0.00000E+00  7.58820E-01  2.28100E-01  1.28800E-02     0.35560     0.65100     0.00000     0.00040    -0.00614  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3884189180
       63    0.75000  1.26716722000E+07   1.69457   3.92190  11.36957 -30.00000   0.50362   0.00000  0.00000E+00  7.55740E-01  2.30700E-01  1.32700E-02     0.35400     0.65250     0.00000     0.00040    -0.00601  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3964839710
       64    0.75000  1.29818922000E+07   1.69458   3.92189  11.36959 -30.00000   0.50362   0.00000  0.00000E+00  7.51230E-01  2.34700E-01  1.38100E-02     0.35190     0.65460     0.00000     0.00040    -0.00610  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4061904451
       65    0.75000  1.32358022000E+07   1.69458   3.92189  11.36961 -30.00000   0.50362   0.00000  0.00000E+00  7.47260E-01  2.38200E-01  1.42800E-02     0.35010     0.65630     0.00000     0.00040    -0.00595  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4141350355
       66    0.75000  1.34716022000E+07   1.69459   3.92187  11.36965 -30.00000   0.50362   0.00000  0.00000E+00  7.43560E-01  2.41500E-01  1.47300E-02     0.34840     0.65800     0.00000     0.00040    -0.00593  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4215129820
       67    0.75000  1.37065622000E+07   1.69461   3.92183  11.36973 -30.00000   0.50362   0.00000  0.00000E+00  7.40230E-01  2.44400E-01  1.51500E-02     0.34680     0.65990     0.00000     0.00040    -0.00619  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4288646459
       68    0.75000  1.39655622000E+07   1.69466   3.92179  11.36984 -30.00000   0.50362   0.00000  0.00000E+00  7.37220E-01  2.46900E-01  1.55800E-02     0.34510     0.66140     0.00000     0.00040    -0.00604  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4369684973
       69    0.75000  1.42821522000E+07   1.69468   3.92177  11.36988 -30.00000   0.50362   0.00000  0.00000E+00  7.32660E-01  2.50900E-01  1.61700E-02     0.34300     0.66380     0.00000     0.00040    -0.00631  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4468742822
       70    0.75000  1.45362522000E+07   1.69468   3.92176  11.36991 -30.00000   0.50362   0.00000  0.00000E+00  7.28700E-01  2.54400E-01  1.66800E-02     0.34110     0.66530     0.00000     0.00040    -0.00601  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4548248175
       71    0.75000  1.47711322000E+07   1.69469   3.92172  11.36999 -30.00000   0.50362   0.00000  0.00000E+00  7.25030E-01  2.57500E-01  1.71600E-02     0.33940     0.66700     0.00000     0.00040    -0.00597  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4621739782
       72    0.75000  1.50052122000E+07   1.69472   3.92167  11.37011 -30.00000   0.50362   0.00000  0.00000E+00  7.21990E-01  2.60100E-01  1.76000E-02     0.33780     0.66900     0.00000     0.00040    -0.00640  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4694981077
       73    0.75000  1.52859722000E+07   1.69476   3.92163  11.37022 -30.00000   0.50362   0.00000  0.00000E+00  7.18240E-01  2.63400E-01  1.81400E-02     0.33590     0.67080     0.00000     0.00040    -0.00628  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4782828078
       74    0.75000  1.55589122000E+07   1.69478   3.92159  11.37031 -30.00000   0.50362   0.00000  0.00000E+00  7.14490E-01  2.66600E-01  1.86800E-02     0.33410     0.67270     0.00000     0.00040    -0.00630  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4868228279
       75    0.75000  1.58232022000E+07   1.69480   3.92155  11.37039 -30.00000   0.50362   0.00000  0.00000E+00  7.10390E-01  2.70100E-01  1.92500E-02     0.33210     0.67430     0.00000     0.00040    -0.00602  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4950921981
       76    0.75000  1.60576622000E+07   1.69481   3.92150  11.37050 -30.00000   0.50362   0.00000  0.00000E+00  7.06760E-01  2.73200E-01  1.97600E-02     0.33040     0.67600     0.00000     0.00040    -0.00599  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5024282174
       77    0.75000  1.62912122000E+07   1.69486   3.92143  11.37066 -30.00000   0.50362   0.00000  0.00000E+00  7.03620E-01  2.75900E-01  2.02400E-02     0.32880     0.67800     0.00000     0.00040    -0.00634  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5097357637
       78    0.75000  1.65609822000E+07   1.69490   3.92137  11.37080 -30.00000   0.50362   0.00000  0.00000E+00  6.99940E-01  2.79000E-01  2.08000E-02     0.32690     0.67990     0.00000     0.00040    -0.00636  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5181765976
       79    0.75000  1.68258822000E+07   1.69493   3.92131  11.37094 -30.00000   0.50362   0.00000  0.00000E+00  6.96350E-01  2.82000E-01  2.13600E-02     0.32510     0.68170     0.00000     0.00040    -0.00629  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5264650541
       80    0.75000  1.70919022000E+07   1.69496   3.92124  11.37110 -30.00000   0.50362   0.00000  0.00000E+00  6.92250E-01  2.85500E-01  2.19700E-02     0.32320     0.68330     0.00000     0.00040    -0.00603  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5347885543
       81    0.75000  1.73252022000E+07   1.69501   3.92116  11.37128 -30.00000   0.50362   0.00000  0.00000E+00  6.89080E-01  2.88200E-01  2.24800E-02     0.32150     0.68530     0.00000     0.00040    -0.00632  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5420882784
       82    0.75000  1.75897322000E+07   1.69506   3.92107  11.37149 -30.00000   0.50362   0.00000  0.00000E+00  6.85440E-01  2.91200E-01  2.30700E-02     0.31960     0.68720     0.00000     0.00040    -0.00633  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5503651580
       83    0.75000  1.78504822000E+07   1.69511   3.92098  11.37168 -30.00000   0.50362   0.00000  0.00000E+00  6.81860E-01  2.94200E-01  2.36500E-02     0.31780     0.68910     0.00000     0.00040    -0.00634  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5585237651
       84    0.75000  1.81119122000E+07   1.69515   3.92090  11.37187 -30.00000   0.50362   0.00000  0.00000E+00  6.77840E-01  2.97600E-01  2.42900E-02     0.31580     0.69070     0.00000     0.00040    -0.00606  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5667036488
       85    0.75000  1.83442322000E+07   1.69521   3.92080  11.37210 -30.00000   0.50362   0.00000  0.00000E+00  6.74710E-01  3.00200E-01  2.48200E-02     0.31420     0.69270     0.00000     0.00040    -0.00637  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5739727096
       86    0.75000  1.86093722000E+07   1.69527   3.92069  11.37234 -30.00000   0.50362   0.00000  0.00000E+00  6.71090E-01  3.03200E-01  2.54400E-02     0.31230     0.69460     0.00000     0.00040    -0.00637  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5822686755
       87    0.75000  1.88702822000E+07   1.69533   3.92059  11.37257 -30.00000   0.50362   0.00000  0.00000E+00  6.67540E-01  3.06100E-01  2.60500E-02     0.31050     0.69640     0.00000     0.00040    -0.00638  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5904322889
       88    0.75000  1.91319022000E+07   1.69539   3.92049  11.37281 -30.00000   0.50362   0.00000  0.00000E+00  6.64000E-01  3.09000E-01  2.66700E-02     0.30860     0.69840     0.00000     0.00040    -0.00649  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5986181175
       89    0.75000  1.93936622000E+07   1.69541   3.92047  11.37286 -30.00000   0.50362   0.00000  0.00000E+00  6.60210E-01  3.12100E-01  2.73300E-02     0.30700     0.70000     0.00000     0.00040    -0.00643  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.6068083265
