   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       11    0.58000  5.10406000000E+05   1.46016   4.21246  10.67124 -30.00000   0.50371   0.00000  0.00000E+00  9.40890E-01  5.87300E-02  2.69800E-04     0.08740     0.92280     0.00000     0.00050    -0.00968  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0144430482
       12    0.58000  6.53356000000E+05   1.46031   4.21230  10.67165 -30.00000   0.50371   0.00000  0.00000E+00  9.37690E-01  6.18400E-02  3.55200E-04     0.08680     0.92330     0.00000     0.00050    -0.00963  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0184881294
       13    0.58000  8.28986000000E+05   1.46059   4.21208  10.67224 -30.00000   0.50371   0.00000  0.00000E+00  9.34600E-01  6.48400E-02  4.45500E-04     0.08610     0.92430     0.00000     0.00050    -0.00988  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0234579624
       14    0.58000  1.04852600000E+06   1.46090   4.21186  10.67282 -30.00000   0.50371   0.00000  0.00000E+00  9.34080E-01  6.53300E-02  4.70000E-04     0.08550     0.92440     0.00000     0.00050    -0.00932  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0296703243
       15    0.58000  1.32295600000E+06   1.46117   4.21161  10.67345 -30.00000   0.50371   0.00000  0.00000E+00  9.30270E-01  6.90300E-02  5.86200E-04     0.08460     0.92530     0.00000     0.00050    -0.00936  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0374359182
       16    0.58000  1.60567600000E+06   1.46148   4.21135  10.67414 -30.00000   0.50371   0.00000  0.00000E+00  9.26660E-01  7.25200E-02  7.03900E-04     0.08380     0.92590     0.00000     0.00050    -0.00917  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0454360957
       17    0.58000  1.91229600000E+06   1.46187   4.21103  10.67497 -30.00000   0.50371   0.00000  0.00000E+00  9.21920E-01  7.71000E-02  8.63100E-04     0.08300     0.92690     0.00000     0.00050    -0.00935  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0541125757
       18    0.58000  2.16587600000E+06   1.46226   4.21075  10.67572 -30.00000   0.50371   0.00000  0.00000E+00  9.17950E-01  8.09200E-02  1.00400E-03     0.08230     0.92760     0.00000     0.00050    -0.00931  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0612881735
       19    0.58000  2.41573600000E+06   1.46267   4.21048  10.67648 -30.00000   0.50371   0.00000  0.00000E+00  9.14280E-01  8.44500E-02  1.14200E-03     0.08160     0.92830     0.00000     0.00050    -0.00932  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0683585057
       20    0.58000  2.68202600000E+06   1.46311   4.21019  10.67728 -30.00000   0.50371   0.00000  0.00000E+00  9.10410E-01  8.81600E-02  1.29500E-03     0.08090     0.92900     0.00000     0.00050    -0.00933  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0758937606
       21    0.58000  2.95065600000E+06   1.46356   4.20989  10.67810 -30.00000   0.50371   0.00000  0.00000E+00  9.06270E-01  9.21400E-02  1.46500E-03     0.08020     0.92960     0.00000     0.00050    -0.00927  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0834952309
       22    0.58000  3.20336600000E+06   1.46400   4.20960  10.67889 -30.00000   0.50371   0.00000  0.00000E+00  9.02360E-01  9.58700E-02  1.63100E-03     0.07950     0.93030     0.00000     0.00050    -0.00925  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0906462101
       23    0.58000  3.45548600000E+06   1.46447   4.20930  10.67972 -30.00000   0.50371   0.00000  0.00000E+00  8.98610E-01  9.94500E-02  1.80000E-03     0.07890     0.93090     0.00000     0.00050    -0.00927  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0977804941
       24    0.58000  3.71718600000E+06   1.46498   4.20900  10.68059 -30.00000   0.50371   0.00000  0.00000E+00  8.94750E-01  1.03100E-01  1.98000E-03     0.07820     0.93160     0.00000     0.00050    -0.00930  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1051858649
       25    0.58000  3.98004600000E+06   1.46550   4.20868  10.68148 -30.00000   0.50371   0.00000  0.00000E+00  8.90720E-01  1.07000E-01  2.17400E-03     0.07760     0.93210     0.00000     0.00050    -0.00914  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1126240605
       26    0.58000  4.23328600000E+06   1.46601   4.20838  10.68234 -30.00000   0.50371   0.00000  0.00000E+00  8.86830E-01  1.10700E-01  2.36900E-03     0.07690     0.93270     0.00000     0.00050    -0.00911  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1197900372
       27    0.58000  4.48595600000E+06   1.46653   4.20807  10.68322 -30.00000   0.50371   0.00000  0.00000E+00  8.82950E-01  1.14300E-01  2.57000E-03     0.07630     0.93340     0.00000     0.00050    -0.00911  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1269398846
       28    0.58000  4.73808600000E+06   1.46705   4.20777  10.68408 -30.00000   0.50371   0.00000  0.00000E+00  8.79270E-01  1.17800E-01  2.77000E-03     0.07570     0.93420     0.00000     0.00050    -0.00930  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1340744515
       29    0.58000  5.00317600000E+06   1.46758   4.20745  10.68498 -30.00000   0.50371   0.00000  0.00000E+00  8.75420E-01  1.21400E-01  2.98600E-03     0.07510     0.93480     0.00000     0.00050    -0.00926  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1415757497
       30    0.58000  5.26904600000E+06   1.46812   4.20713  10.68588 -30.00000   0.50371   0.00000  0.00000E+00  8.71540E-01  1.25100E-01  3.21100E-03     0.07440     0.93540     0.00000     0.00050    -0.00927  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1490991198
       31    0.58000  5.53326600000E+06   1.46866   4.20681  10.68680 -30.00000   0.50371   0.00000  0.00000E+00  8.67530E-01  1.28900E-01  3.44900E-03     0.07380     0.93590     0.00000     0.00050    -0.00910  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1565757995
       32    0.58000  5.78682600000E+06   1.46920   4.20650  10.68769 -30.00000   0.50371   0.00000  0.00000E+00  8.63670E-01  1.32500E-01  3.68400E-03     0.07320     0.93640     0.00000     0.00050    -0.00905  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1637508314
       33    0.58000  6.03981600000E+06   1.46974   4.20619  10.68858 -30.00000   0.50371   0.00000  0.00000E+00  8.60010E-01  1.35900E-01  3.91800E-03     0.07260     0.93720     0.00000     0.00050    -0.00924  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1709097338
       34    0.58000  6.30549600000E+06   1.47029   4.20587  10.68951 -30.00000   0.50371   0.00000  0.00000E+00  8.56180E-01  1.39500E-01  4.17000E-03     0.07200     0.93780     0.00000     0.00050    -0.00927  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1784277274
       35    0.58000  6.57151600000E+06   1.47084   4.20555  10.69041 -30.00000   0.50371   0.00000  0.00000E+00  8.52750E-01  1.42700E-01  4.41000E-03     0.07150     0.93820     0.00000     0.00050    -0.00911  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1859553421
       36    0.58000  6.86888600000E+06   1.47144   4.20519  10.69143 -30.00000   0.50371   0.00000  0.00000E+00  8.48280E-01  1.46800E-01  4.71600E-03     0.07080     0.93880     0.00000     0.00050    -0.00902  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1943700732
       37    0.58000  7.12389600000E+06   1.47199   4.20487  10.69234 -30.00000   0.50371   0.00000  0.00000E+00  8.44440E-01  1.50400E-01  4.98600E-03     0.07020     0.93940     0.00000     0.00050    -0.00900  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2015861359
       38    0.58000  7.37807600000E+06   1.47255   4.20455  10.69326 -30.00000   0.50371   0.00000  0.00000E+00  8.40620E-01  1.53900E-01  5.26300E-03     0.06970     0.93990     0.00000     0.00050    -0.00899  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2087787120
       39    0.58000  7.63168600000E+06   1.47310   4.20425  10.69414 -30.00000   0.50371   0.00000  0.00000E+00  8.37470E-01  1.56800E-01  5.51300E-03     0.06910     0.94050     0.00000     0.00050    -0.00902  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2159551587
       40    0.58000  7.93927600000E+06   1.47373   4.20388  10.69520 -30.00000   0.50371   0.00000  0.00000E+00  8.33110E-01  1.60900E-01  5.85000E-03     0.06850     0.94130     0.00000     0.00050    -0.00913  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2246590869
       41    0.58000  8.20793600000E+06   1.47430   4.20355  10.69615 -30.00000   0.50371   0.00000  0.00000E+00  8.29100E-01  1.64500E-01  6.16300E-03     0.06790     0.94170     0.00000     0.00050    -0.00898  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2322614061
       42    0.58000  8.46278600000E+06   1.47487   4.20322  10.69709 -30.00000   0.50371   0.00000  0.00000E+00  8.25290E-01  1.68100E-01  6.46800E-03     0.06740     0.94220     0.00000     0.00050    -0.00894  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2394729413
       43    0.58000  8.71701600000E+06   1.47544   4.20290  10.69802 -30.00000   0.50371   0.00000  0.00000E+00  8.21710E-01  1.71300E-01  6.76700E-03     0.06680     0.94290     0.00000     0.00050    -0.00915  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2466669323
       44    0.58000  8.98656600000E+06   1.47602   4.20257  10.69896 -30.00000   0.50371   0.00000  0.00000E+00  8.18360E-01  1.74400E-01  7.06700E-03     0.06630     0.94330     0.00000     0.00050    -0.00899  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2542944360
       45    0.58000  9.29149600000E+06   1.47666   4.20220  10.70002 -30.00000   0.50371   0.00000  0.00000E+00  8.14080E-01  1.78300E-01  7.44100E-03     0.06570     0.94400     0.00000     0.00050    -0.00908  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2629230937
       46    0.58000  9.56075600000E+06   1.47725   4.20186  10.70100 -30.00000   0.50371   0.00000  0.00000E+00  8.10090E-01  1.81900E-01  7.79000E-03     0.06510     0.94440     0.00000     0.00050    -0.00891  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2705423912
       47    0.58000  9.81603600000E+06   1.47783   4.20153  10.70194 -30.00000   0.50371   0.00000  0.00000E+00  8.06530E-01  1.85100E-01  8.11700E-03     0.06460     0.94510     0.00000     0.00050    -0.00910  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2777660942
       48    0.58000  1.00866760000E+07   1.47843   4.20120  10.70290 -30.00000   0.50371   0.00000  0.00000E+00  8.03200E-01  1.88100E-01  8.44300E-03     0.06410     0.94540     0.00000     0.00050    -0.00893  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2854244418
       49    0.58000  1.03928260000E+07   1.47908   4.20082  10.70399 -30.00000   0.50371   0.00000  0.00000E+00  7.98930E-01  1.92000E-01  8.85000E-03     0.06350     0.94620     0.00000     0.00050    -0.00904  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2940876221
       50    0.58000  1.06628060000E+07   1.47969   4.20047  10.70499 -30.00000   0.50371   0.00000  0.00000E+00  7.94970E-01  1.95600E-01  9.22900E-03     0.06290     0.94650     0.00000     0.00050    -0.00884  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3017272936
       51    0.58000  1.09187060000E+07   1.48030   4.20014  10.70597 -30.00000   0.50371   0.00000  0.00000E+00  7.91450E-01  1.98800E-01  9.58100E-03     0.06240     0.94720     0.00000     0.00050    -0.00902  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3089685408
       52    0.58000  1.11914860000E+07   1.48094   4.19978  10.70699 -30.00000   0.50371   0.00000  0.00000E+00  7.87690E-01  2.02100E-01  9.96300E-03     0.06190     0.94780     0.00000     0.00050    -0.00904  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3166874443
       53    0.58000  1.14636860000E+07   1.48157   4.19943  10.70802 -30.00000   0.50371   0.00000  0.00000E+00  7.83960E-01  2.05500E-01  1.03500E-02     0.06140     0.94830     0.00000     0.00050    -0.00903  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3243899355
       54    0.58000  1.17363860000E+07   1.48221   4.19907  10.70906 -30.00000   0.50371   0.00000  0.00000E+00  7.80230E-01  2.08800E-01  1.07500E-02     0.06080     0.94880     0.00000     0.00050    -0.00900  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3321065753
       55    0.58000  1.20095260000E+07   1.48287   4.19871  10.71011 -30.00000   0.50371   0.00000  0.00000E+00  7.76240E-01  2.12400E-01  1.11700E-02     0.06030     0.94910     0.00000     0.00050    -0.00876  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3398356659
       56    0.58000  1.22653160000E+07   1.48349   4.19836  10.71111 -30.00000   0.50371   0.00000  0.00000E+00  7.72750E-01  2.15500E-01  1.15500E-02     0.05980     0.94970     0.00000     0.00050    -0.00896  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3470738004
       57    0.58000  1.25383460000E+07   1.48413   4.19802  10.71212 -30.00000   0.50371   0.00000  0.00000E+00  7.69510E-01  2.18300E-01  1.19400E-02     0.05940     0.95000     0.00000     0.00050    -0.00877  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3547997782
       58    0.58000  1.28513460000E+07   1.48484   4.19762  10.71328 -30.00000   0.50371   0.00000  0.00000E+00  7.65220E-01  2.22100E-01  1.24300E-02     0.05880     0.95080     0.00000     0.00060    -0.00890  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3636567942
       59    0.58000  1.31226960000E+07   1.48548   4.19726  10.71431 -30.00000   0.50371   0.00000  0.00000E+00  7.61540E-01  2.25400E-01  1.28500E-02     0.05830     0.95130     0.00000     0.00060    -0.00895  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3713352328
       60    0.58000  1.33964560000E+07   1.48615   4.19689  10.71539 -30.00000   0.50371   0.00000  0.00000E+00  7.57580E-01  2.28900E-01  1.33100E-02     0.05780     0.95160     0.00000     0.00060    -0.00869  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3790818676
       61    0.58000  1.36524260000E+07   1.48679   4.19654  10.71640 -30.00000   0.50371   0.00000  0.00000E+00  7.54140E-01  2.31900E-01  1.37300E-02     0.05730     0.95220     0.00000     0.00060    -0.00890  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3863250956
       62    0.58000  1.39273160000E+07   1.48744   4.19619  10.71743 -30.00000   0.50371   0.00000  0.00000E+00  7.50950E-01  2.34700E-01  1.41500E-02     0.05680     0.95250     0.00000     0.00060    -0.00872  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3941037062
       63    0.58000  1.42462560000E+07   1.48818   4.19578  10.71862 -30.00000   0.50371   0.00000  0.00000E+00  7.46650E-01  2.38400E-01  1.46800E-02     0.05630     0.95320     0.00000     0.00060    -0.00884  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4031288074
       64    0.58000  1.45194160000E+07   1.48884   4.19541  10.71970 -30.00000   0.50371   0.00000  0.00000E+00  7.42720E-01  2.41900E-01  1.51700E-02     0.05580     0.95350     0.00000     0.00060    -0.00863  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4108584639
       65    0.58000  1.47754460000E+07   1.48949   4.19506  10.72072 -30.00000   0.50371   0.00000  0.00000E+00  7.39330E-01  2.44800E-01  1.56100E-02     0.05530     0.95420     0.00000     0.00060    -0.00887  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4181033897
       66    0.58000  1.50525860000E+07   1.49017   4.19468  10.72181 -30.00000   0.50371   0.00000  0.00000E+00  7.35640E-01  2.48000E-01  1.61000E-02     0.05490     0.95470     0.00000     0.00060    -0.00889  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4259456690
       67    0.58000  1.53283760000E+07   1.49085   4.19431  10.72290 -30.00000   0.50371   0.00000  0.00000E+00  7.31980E-01  2.51200E-01  1.65900E-02     0.05440     0.95510     0.00000     0.00060    -0.00887  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4337497470
       68    0.58000  1.56045860000E+07   1.49152   4.19395  10.72394 -30.00000   0.50371   0.00000  0.00000E+00  7.28910E-01  2.53800E-01  1.70400E-02     0.05400     0.95530     0.00000     0.00060    -0.00861  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4415657099
       69    0.58000  1.59341360000E+07   1.49230   4.19351  10.72522 -30.00000   0.50371   0.00000  0.00000E+00  7.24220E-01  2.57800E-01  1.76700E-02     0.05340     0.95580     0.00000     0.00060    -0.00852  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4508910441
       70    0.58000  1.61906860000E+07   1.49295   4.19316  10.72625 -30.00000   0.50371   0.00000  0.00000E+00  7.20860E-01  2.60700E-01  1.81500E-02     0.05300     0.95650     0.00000     0.00060    -0.00880  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4581506845
       71    0.58000  1.64695060000E+07   1.49362   4.19280  10.72730 -30.00000   0.50371   0.00000  0.00000E+00  7.17840E-01  2.63300E-01  1.86200E-02     0.05250     0.95670     0.00000     0.00060    -0.00856  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4660405030
       72    0.58000  1.68047560000E+07   1.49441   4.19236  10.72858 -30.00000   0.50371   0.00000  0.00000E+00  7.13410E-01  2.67100E-01  1.92600E-02     0.05200     0.95740     0.00000     0.00060    -0.00873  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4755271311
       73    0.58000  1.70802760000E+07   1.49510   4.19198  10.72969 -30.00000   0.50371   0.00000  0.00000E+00  7.09510E-01  2.70400E-01  1.98200E-02     0.05150     0.95760     0.00000     0.00060    -0.00850  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4833235689
       74    0.58000  1.73363460000E+07   1.49576   4.19162  10.73074 -30.00000   0.50371   0.00000  0.00000E+00  7.06210E-01  2.73200E-01  2.03200E-02     0.05110     0.95830     0.00000     0.00060    -0.00877  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4905696267
       75    0.58000  1.76175960000E+07   1.49645   4.19126  10.73181 -30.00000   0.50371   0.00000  0.00000E+00  7.03230E-01  2.75700E-01  2.08200E-02     0.05070     0.95840     0.00000     0.00060    -0.00849  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4985282073
       76    0.58000  1.79587460000E+07   1.49729   4.19079  10.73316 -30.00000   0.50371   0.00000  0.00000E+00  6.98430E-01  2.79800E-01  2.15300E-02     0.05020     0.95890     0.00000     0.00060    -0.00840  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5081817888
       77    0.58000  1.82153160000E+07   1.49796   4.19043  10.73422 -30.00000   0.50371   0.00000  0.00000E+00  6.95150E-01  2.82500E-01  2.20500E-02     0.04980     0.95960     0.00000     0.00060    -0.00871  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5154419951
       78    0.58000  1.84974660000E+07   1.49869   4.19003  10.73538 -30.00000   0.50371   0.00000  0.00000E+00  6.91520E-01  2.85600E-01  2.26300E-02     0.04930     0.96010     0.00000     0.00060    -0.00871  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5234260432
       79    0.58000  1.87773560000E+07   1.49943   4.18963  10.73655 -30.00000   0.50371   0.00000  0.00000E+00  6.87930E-01  2.88600E-01  2.32100E-02     0.04890     0.96050     0.00000     0.00060    -0.00872  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5313461397
       80    0.58000  1.90576960000E+07   1.50017   4.18923  10.73772 -30.00000   0.50371   0.00000  0.00000E+00  6.84360E-01  2.91500E-01  2.38000E-02     0.04850     0.96090     0.00000     0.00060    -0.00870  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5392789699
       81    0.58000  1.93387560000E+07   1.50092   4.18883  10.73889 -30.00000   0.50371   0.00000  0.00000E+00  6.80780E-01  2.94500E-01  2.44000E-02     0.04800     0.96130     0.00000     0.00060    -0.00868  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5472321740
       82    0.58000  1.96200060000E+07   1.50147   4.18851  10.73982 -30.00000   0.50371   0.00000  0.00000E+00  6.77210E-01  2.97500E-01  2.50100E-02     0.04770     0.96200     0.00000     0.00060    -0.00899  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5551907547
       83    0.58000  1.99014860000E+07   1.50221   4.18813  10.74094 -30.00000   0.50371   0.00000  0.00000E+00  6.75100E-01  2.99100E-01  2.54800E-02     0.04730     0.96110     0.00000     0.00060    -0.00776  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5631558436
       84    0.58000  2.02533260000E+07   1.50290   4.18771  10.74211 -30.00000   0.50371   0.00000  0.00000E+00  6.70170E-01  3.03200E-01  2.63000E-02     0.04680     0.96230     0.00000     0.00060    -0.00845  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5731119219
       85    0.58000  2.05072460000E+07   1.50347   4.18740  10.74303 -30.00000   0.50371   0.00000  0.00000E+00  6.67830E-01  3.05100E-01  2.67800E-02     0.04650     0.96280     0.00000     0.00060    -0.00866  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5802971407
       86    0.58000  2.08246460000E+07   1.50419   4.18700  10.74419 -30.00000   0.50371   0.00000  0.00000E+00  6.64190E-01  3.08000E-01  2.74600E-02     0.04610     0.96260     0.00000     0.00060    -0.00794  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5892786642
       87    0.58000  2.11344760000E+07   1.50493   4.18659  10.74538 -30.00000   0.50371   0.00000  0.00000E+00  6.60220E-01  3.11300E-01  2.81700E-02     0.04570     0.96350     0.00000     0.00060    -0.00848  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5980459782
       88    0.58000  2.14115060000E+07   1.50561   4.18623  10.74644 -30.00000   0.50371   0.00000  0.00000E+00  6.57440E-01  3.13500E-01  2.87300E-02     0.04530     0.96320     0.00000     0.00060    -0.00783  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.6058851447
       89    0.58000  2.17577860000E+07   1.50645   4.18577  10.74778 -30.00000   0.50371   0.00000  0.00000E+00  6.53160E-01  3.17000E-01  2.95300E-02     0.04480     0.96420     0.00000     0.00060    -0.00837  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.6156838907
