   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       18    0.95000  2.04938600000E+06   1.83422   3.77670  11.72980 -30.00000   0.49647   0.00000  0.00000E+00  9.20720E-01  7.82200E-02  9.35600E-04     0.61370     0.39100     0.00000     0.00020    -0.00448  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.0617999250
       19    0.95000  2.31548600000E+06   1.83454   3.77660  11.73016 -30.00000   0.49647   0.00000  0.00000E+00  9.16690E-01  8.21100E-02  1.08200E-03     0.61280     0.39190     0.00000     0.00020    -0.00446  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.0698242601
       20    0.95000  2.57359600000E+06   1.83483   3.77651  11.73049 -30.00000   0.49647   0.00000  0.00000E+00  9.12660E-01  8.59800E-02  1.23400E-03     0.61190     0.39270     0.00000     0.00020    -0.00439  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.0776076541
       21    0.95000  2.82414600000E+06   1.83511   3.77643  11.73079 -30.00000   0.49647   0.00000  0.00000E+00  9.08750E-01  8.97300E-02  1.39000E-03     0.61110     0.39350     0.00000     0.00020    -0.00437  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.0851630737
       22    0.95000  3.07391600000E+06   1.83539   3.77635  11.73109 -30.00000   0.49647   0.00000  0.00000E+00  9.05010E-01  9.33100E-02  1.54600E-03     0.61020     0.39450     0.00000     0.00020    -0.00446  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.0926949722
       23    0.95000  3.33439600000E+06   1.83567   3.77627  11.73138 -30.00000   0.49647   0.00000  0.00000E+00  9.01190E-01  9.69600E-02  1.71300E-03     0.60930     0.39540     0.00000     0.00020    -0.00445  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.1005498343
       24    0.95000  3.59983600000E+06   1.83596   3.77620  11.73168 -30.00000   0.49647   0.00000  0.00000E+00  8.97080E-01  1.00900E-01  1.89800E-03     0.60830     0.39620     0.00000     0.00020    -0.00429  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.1085542669
       25    0.95000  3.85108600000E+06   1.83622   3.77613  11.73195 -30.00000   0.49647   0.00000  0.00000E+00  8.93180E-01  1.04600E-01  2.08100E-03     0.60740     0.39710     0.00000     0.00020    -0.00426  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.1161307953
       26    0.95000  4.10150600000E+06   1.83649   3.77606  11.73222 -30.00000   0.49647   0.00000  0.00000E+00  8.89290E-01  1.08300E-01  2.27000E-03     0.60640     0.39810     0.00000     0.00020    -0.00425  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.1236822947
       27    0.95000  4.35110600000E+06   1.83675   3.77600  11.73247 -30.00000   0.49647   0.00000  0.00000E+00  8.85400E-01  1.12000E-01  2.46700E-03     0.60540     0.39910     0.00000     0.00020    -0.00424  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.1312090668
       28    0.95000  4.59986600000E+06   1.83701   3.77594  11.73271 -30.00000   0.49647   0.00000  0.00000E+00  8.81840E-01  1.15400E-01  2.65700E-03     0.60450     0.40020     0.00000     0.00020    -0.00437  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.1387105083
       29    0.95000  4.86972600000E+06   1.83728   3.77589  11.73295 -30.00000   0.49647   0.00000  0.00000E+00  8.77980E-01  1.19000E-01  2.87000E-03     0.60340     0.40120     0.00000     0.00020    -0.00437  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.1468482275
       30    0.95000  5.14024600000E+06   1.83755   3.77585  11.73317 -30.00000   0.49647   0.00000  0.00000E+00  8.73810E-01  1.22900E-01  3.10400E-03     0.60230     0.40210     0.00000     0.00020    -0.00421  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.1550058492
       31    0.95000  5.39068600000E+06   1.83779   3.77581  11.73337 -30.00000   0.49647   0.00000  0.00000E+00  8.69940E-01  1.26600E-01  3.32700E-03     0.60130     0.40310     0.00000     0.00020    -0.00417  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.1625579518
       32    0.95000  5.64021600000E+06   1.83803   3.77578  11.73356 -30.00000   0.49647   0.00000  0.00000E+00  8.66080E-01  1.30200E-01  3.55800E-03     0.60030     0.40410     0.00000     0.00020    -0.00416  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.1700826130
       33    0.95000  5.88891600000E+06   1.83826   3.77575  11.73373 -30.00000   0.49647   0.00000  0.00000E+00  8.62220E-01  1.33800E-01  3.79500E-03     0.59920     0.40520     0.00000     0.00020    -0.00415  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.1775822452
       34    0.95000  6.13676600000E+06   1.83849   3.77572  11.73390 -30.00000   0.49647   0.00000  0.00000E+00  8.58770E-01  1.37000E-01  4.02100E-03     0.59820     0.40630     0.00000     0.00020    -0.00429  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.1850562454
       35    0.95000  6.41263600000E+06   1.83875   3.77570  11.73407 -30.00000   0.49647   0.00000  0.00000E+00  8.54860E-01  1.40700E-01  4.28100E-03     0.59710     0.40750     0.00000     0.00020    -0.00429  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.1933751982
       36    0.95000  6.68356600000E+06   1.83898   3.77569  11.73421 -30.00000   0.49647   0.00000  0.00000E+00  8.50690E-01  1.44600E-01  4.56000E-03     0.59590     0.40850     0.00000     0.00020    -0.00411  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.2015451836
       37    0.95000  6.93262600000E+06   1.83920   3.77568  11.73433 -30.00000   0.49647   0.00000  0.00000E+00  8.46850E-01  1.48200E-01  4.82500E-03     0.59480     0.40950     0.00000     0.00020    -0.00407  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.2090556718
       38    0.95000  7.18073600000E+06   1.83941   3.77567  11.73445 -30.00000   0.49647   0.00000  0.00000E+00  8.43010E-01  1.51700E-01  5.09600E-03     0.59370     0.41060     0.00000     0.00020    -0.00406  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.2165375124
       39    0.95000  7.42799600000E+06   1.83961   3.77567  11.73456 -30.00000   0.49647   0.00000  0.00000E+00  8.39590E-01  1.54900E-01  5.35400E-03     0.59270     0.41190     0.00000     0.00020    -0.00423  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.2239937209
       40    0.95000  7.70351600000E+06   1.83984   3.77567  11.73467 -30.00000   0.49647   0.00000  0.00000E+00  8.35740E-01  1.58400E-01  5.64900E-03     0.59150     0.41300     0.00000     0.00020    -0.00423  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.2323021193
       41    0.95000  7.97677600000E+06   1.84006   3.77569  11.73475 -30.00000   0.49647   0.00000  0.00000E+00  8.31960E-01  1.61900E-01  5.94700E-03     0.59030     0.41420     0.00000     0.00020    -0.00421  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.2405423666
       42    0.95000  8.25181600000E+06   1.84027   3.77571  11.73481 -30.00000   0.49647   0.00000  0.00000E+00  8.27760E-01  1.65800E-01  6.27600E-03     0.58900     0.41530     0.00000     0.00020    -0.00401  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.2488362905
       43    0.95000  8.50054600000E+06   1.84046   3.77573  11.73486 -30.00000   0.49647   0.00000  0.00000E+00  8.23940E-01  1.69300E-01  6.58100E-03     0.58780     0.41640     0.00000     0.00020    -0.00397  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.2563368274
       44    0.95000  8.74828600000E+06   1.84064   3.77576  11.73490 -30.00000   0.49647   0.00000  0.00000E+00  8.20140E-01  1.72800E-01  6.89300E-03     0.58670     0.41760     0.00000     0.00020    -0.00395  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.2638075105
       45    0.95000  8.99514600000E+06   1.84082   3.77579  11.73491 -30.00000   0.49647   0.00000  0.00000E+00  8.16790E-01  1.75800E-01  7.18600E-03     0.58550     0.41920     0.00000     0.00020    -0.00436  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.2712516570
       46    0.95000  9.27477600000E+06   1.84101   3.77584  11.73491 -30.00000   0.49647   0.00000  0.00000E+00  8.12980E-01  1.79300E-01  7.52700E-03     0.58420     0.42030     0.00000     0.00020    -0.00418  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.2796839938
       47    0.95000  9.55189600000E+06   1.84119   3.77589  11.73490 -30.00000   0.49647   0.00000  0.00000E+00  8.08750E-01  1.83200E-01  7.89700E-03     0.58280     0.42140     0.00000     0.00020    -0.00393  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.2880406407
       48    0.95000  9.79952600000E+06   1.84135   3.77594  11.73489 -30.00000   0.49647   0.00000  0.00000E+00  8.04960E-01  1.86600E-01  8.23700E-03     0.58160     0.42250     0.00000     0.00020    -0.00389  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.2955080068
       49    0.95000  1.00461460000E+07   1.84152   3.77598  11.73489 -30.00000   0.49647   0.00000  0.00000E+00  8.01700E-01  1.89500E-01  8.55200E-03     0.58050     0.42400     0.00000     0.00020    -0.00413  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.3029449159
       50    0.95000  1.03308060000E+07   1.84171   3.77604  11.73486 -30.00000   0.49647   0.00000  0.00000E+00  7.97880E-01  1.93000E-01  8.92600E-03     0.57910     0.42530     0.00000     0.00020    -0.00412  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.3115289341
       51    0.95000  1.06113660000E+07   1.84189   3.77611  11.73482 -30.00000   0.49647   0.00000  0.00000E+00  7.94150E-01  1.96300E-01  9.29900E-03     0.57770     0.42660     0.00000     0.00020    -0.00410  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.3199893154
       52    0.95000  1.08939260000E+07   1.84206   3.77619  11.73474 -30.00000   0.49647   0.00000  0.00000E+00  7.89880E-01  2.00200E-01  9.71500E-03     0.57630     0.42780     0.00000     0.00020    -0.00384  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.3285100073
       53    0.95000  1.11417660000E+07   1.84220   3.77626  11.73467 -30.00000   0.49647   0.00000  0.00000E+00  7.86110E-01  2.03600E-01  1.00900E-02     0.57500     0.42910     0.00000     0.00020    -0.00379  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.3359837060
       54    0.95000  1.13885060000E+07   1.84234   3.77634  11.73459 -30.00000   0.49647   0.00000  0.00000E+00  7.82360E-01  2.07000E-01  1.04700E-02     0.57370     0.43040     0.00000     0.00020    -0.00378  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.3434242338
       55    0.95000  1.16343260000E+07   1.84248   3.77641  11.73452 -30.00000   0.49647   0.00000  0.00000E+00  7.79190E-01  2.09800E-01  1.08200E-02     0.57250     0.43180     0.00000     0.00020    -0.00402  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.3508370187
       56    0.95000  1.19237260000E+07   1.84265   3.77650  11.73442 -30.00000   0.49647   0.00000  0.00000E+00  7.75290E-01  2.13200E-01  1.12500E-02     0.57100     0.43330     0.00000     0.00020    -0.00400  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.3595639731
       57    0.95000  1.22008360000E+07   1.84279   3.77660  11.73428 -30.00000   0.49647   0.00000  0.00000E+00  7.71100E-01  2.17000E-01  1.16900E-02     0.56950     0.43460     0.00000     0.00020    -0.00376  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.3679203185
       58    0.95000  1.24467660000E+07   1.84291   3.77670  11.73415 -30.00000   0.49647   0.00000  0.00000E+00  7.67360E-01  2.20300E-01  1.21000E-02     0.56810     0.43590     0.00000     0.00020    -0.00372  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.3753364205
       59    0.95000  1.26915860000E+07   1.84303   3.77679  11.73402 -30.00000   0.49647   0.00000  0.00000E+00  7.63640E-01  2.23600E-01  1.25200E-02     0.56680     0.43720     0.00000     0.00020    -0.00371  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.3827190500
       60    0.95000  1.29354760000E+07   1.84315   3.77688  11.73390 -30.00000   0.49647   0.00000  0.00000E+00  7.60450E-01  2.26400E-01  1.29000E-02     0.56550     0.43880     0.00000     0.00030    -0.00399  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.3900736351
       61    0.95000  1.32190860000E+07   1.84329   3.77700  11.73374 -30.00000   0.49647   0.00000  0.00000E+00  7.56670E-01  2.29700E-01  1.33600E-02     0.56400     0.44030     0.00000     0.00030    -0.00397  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.3986259902
       62    0.95000  1.34974260000E+07   1.84342   3.77713  11.73353 -30.00000   0.49647   0.00000  0.00000E+00  7.53000E-01  2.32900E-01  1.38100E-02     0.56240     0.44190     0.00000     0.00030    -0.00405  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.4070194266
       63    0.95000  1.37773660000E+07   1.84353   3.77728  11.73329 -30.00000   0.49647   0.00000  0.00000E+00  7.48760E-01  2.36700E-01  1.43100E-02     0.56080     0.44320     0.00000     0.00030    -0.00371  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.4154611116
       64    0.95000  1.40212860000E+07   1.84362   3.77741  11.73308 -30.00000   0.49647   0.00000  0.00000E+00  7.45060E-01  2.39900E-01  1.47600E-02     0.55940     0.44450     0.00000     0.00030    -0.00366  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.4228166013
       65    0.95000  1.42640960000E+07   1.84373   3.77753  11.73290 -30.00000   0.49647   0.00000  0.00000E+00  7.42100E-01  2.42500E-01  1.51600E-02     0.55810     0.44620     0.00000     0.00030    -0.00403  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.4301386187
       66    0.95000  1.45662660000E+07   1.84385   3.77768  11.73265 -30.00000   0.49647   0.00000  0.00000E+00  7.38280E-01  2.45800E-01  1.56700E-02     0.55650     0.44790     0.00000     0.00030    -0.00401  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.4392506568
       67    0.95000  1.48562660000E+07   1.84396   3.77785  11.73237 -30.00000   0.49647   0.00000  0.00000E+00  7.33900E-01  2.49600E-01  1.62300E-02     0.55470     0.44920     0.00000     0.00030    -0.00367  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.4479957044
       68    0.95000  1.50995460000E+07   1.84404   3.77800  11.73212 -30.00000   0.49647   0.00000  0.00000E+00  7.30220E-01  2.52800E-01  1.67000E-02     0.55330     0.45070     0.00000     0.00030    -0.00362  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.4553318948
       69    0.95000  1.53416060000E+07   1.84412   3.77815  11.73185 -30.00000   0.49647   0.00000  0.00000E+00  7.26550E-01  2.56000E-01  1.71800E-02     0.55180     0.45210     0.00000     0.00030    -0.00362  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.4626312956
       70    0.95000  1.55827060000E+07   1.84421   3.77829  11.73161 -30.00000   0.49647   0.00000  0.00000E+00  7.23670E-01  2.58500E-01  1.76100E-02     0.55050     0.45390     0.00000     0.00030    -0.00402  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.4699017473
       71    0.95000  1.58840760000E+07   1.84432   3.77848  11.73129 -30.00000   0.49647   0.00000  0.00000E+00  7.19910E-01  2.61700E-01  1.81600E-02     0.54880     0.45540     0.00000     0.00030    -0.00383  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.4789896611
       72    0.95000  1.61757760000E+07   1.84441   3.77868  11.73093 -30.00000   0.49647   0.00000  0.00000E+00  7.15510E-01  2.65500E-01  1.87600E-02     0.54700     0.45690     0.00000     0.00030    -0.00361  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.4877859729
       73    0.95000  1.64173160000E+07   1.84448   3.77884  11.73065 -30.00000   0.49647   0.00000  0.00000E+00  7.12360E-01  2.68100E-01  1.92300E-02     0.54560     0.45860     0.00000     0.00030    -0.00385  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.4950696929
       74    0.95000  1.66960060000E+07   1.84456   3.77904  11.73029 -30.00000   0.49647   0.00000  0.00000E+00  7.08160E-01  2.71700E-01  1.98200E-02     0.54380     0.46010     0.00000     0.00030    -0.00361  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.5034736837
       75    0.95000  1.69363760000E+07   1.84462   3.77921  11.72998 -30.00000   0.49647   0.00000  0.00000E+00  7.05040E-01  2.74400E-01  2.03000E-02     0.54240     0.46180     0.00000     0.00030    -0.00386  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.5107221220
       76    0.95000  1.72150860000E+07   1.84470   3.77942  11.72960 -30.00000   0.49647   0.00000  0.00000E+00  7.01350E-01  2.77500E-01  2.08700E-02     0.54070     0.46350     0.00000     0.00030    -0.00385  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.5191267159
       77    0.95000  1.74882260000E+07   1.84478   3.77963  11.72923 -30.00000   0.49647   0.00000  0.00000E+00  6.97750E-01  2.80500E-01  2.14300E-02     0.53900     0.46510     0.00000     0.00030    -0.00384  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.5273633446
       78    0.95000  1.77624060000E+07   1.84484   3.77984  11.72884 -30.00000   0.49647   0.00000  0.00000E+00  6.94150E-01  2.83600E-01  2.20000E-02     0.53740     0.46680     0.00000     0.00030    -0.00383  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.5356313348
       79    0.95000  1.80367460000E+07   1.84490   3.78006  11.72842 -30.00000   0.49647   0.00000  0.00000E+00  6.90020E-01  2.87100E-01  2.26300E-02     0.53550     0.46840     0.00000     0.00030    -0.00357  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.5439041499
       80    0.95000  1.82757660000E+07   1.84495   3.78025  11.72807 -30.00000   0.49647   0.00000  0.00000E+00  6.86960E-01  2.89600E-01  2.31300E-02     0.53410     0.47010     0.00000     0.00030    -0.00384  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.5511118785
       81    0.95000  1.85556060000E+07   1.84502   3.78047  11.72766 -30.00000   0.49647   0.00000  0.00000E+00  6.83290E-01  2.92700E-01  2.37400E-02     0.53230     0.47190     0.00000     0.00030    -0.00384  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.5595505480
       82    0.95000  1.88289860000E+07   1.84508   3.78070  11.72724 -30.00000   0.49647   0.00000  0.00000E+00  6.79720E-01  2.95600E-01  2.43400E-02     0.53050     0.47390     0.00000     0.00030    -0.00408  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.5677944139
       83    0.95000  1.91034860000E+07   1.84512   3.78094  11.72677 -30.00000   0.49647   0.00000  0.00000E+00  6.75600E-01  2.99100E-01  2.50000E-02     0.52860     0.47530     0.00000     0.00030    -0.00359  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.5760720539
       84    0.95000  1.93409860000E+07   1.84516   3.78116  11.72635 -30.00000   0.49647   0.00000  0.00000E+00  6.72010E-01  3.02100E-01  2.55800E-02     0.52700     0.47690     0.00000     0.00030    -0.00354  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.5832339464
       85    0.95000  1.95773560000E+07   1.84519   3.78137  11.72595 -30.00000   0.49647   0.00000  0.00000E+00  6.68440E-01  3.05100E-01  2.61700E-02     0.52540     0.47850     0.00000     0.00030    -0.00355  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.5903617633
       86    0.95000  1.98127460000E+07   1.84524   3.78156  11.72559 -30.00000   0.49647   0.00000  0.00000E+00  6.65860E-01  3.07200E-01  2.66700E-02     0.52400     0.48050     0.00000     0.00030    -0.00409  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.5974600280
       87    0.95000  2.01069860000E+07   1.84531   3.78181  11.72513 -30.00000   0.49647   0.00000  0.00000E+00  6.62410E-01  3.10000E-01  2.73200E-02     0.52210     0.48230     0.00000     0.00030    -0.00404  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.6063329343
       88    0.95000  2.04095960000E+07   1.84535   3.78214  11.72448 -30.00000   0.49647   0.00000  0.00000E+00  6.57860E-01  3.13700E-01  2.81000E-02     0.52030     0.48370     0.00000     0.00030    -0.00366  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.6154582408
       89    0.95000  2.06453260000E+07   1.84539   3.78236  11.72407 -30.00000   0.49647   0.00000  0.00000E+00  6.55960E-01  3.15200E-01  2.85500E-02     0.51920     0.48450     0.00000     0.00030    -0.00332  7.44500E-01  2.55400E-01  1.53700E-05  6.81800E-06  4.31700E-05   1.6225667583
