   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       11    1.50000  5.10406000000E+05   2.01956   3.84449  11.68690 -30.00000   0.46011   0.00000  0.00000E+00  9.49890E-01  4.98200E-02  1.91100E-04     0.84090     0.16530     0.00000     0.00010    -0.00602  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.0122392635
       12    1.50000  6.53356000000E+05   2.01989   3.84362  11.68880 -30.00000   0.46011   0.00000  0.00000E+00  9.47540E-01  5.21100E-02  2.50100E-04     0.84060     0.16520     0.00000     0.00010    -0.00573  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.0156671282
       13    1.50000  8.32046000000E+05   2.02024   3.84255  11.69111 -30.00000   0.46011   0.00000  0.00000E+00  9.44600E-01  5.49700E-02  3.27600E-04     0.84030     0.16540     0.00000     0.00010    -0.00563  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.0199520190
       14    1.50000  1.05540600000E+06   2.02068   3.84123  11.69397 -30.00000   0.46011   0.00000  0.00000E+00  9.40920E-01  5.85400E-02  4.30600E-04     0.83990     0.16580     0.00000     0.00010    -0.00556  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.0253080726
       15    1.50000  1.29469600000E+06   2.02116   3.83985  11.69697 -30.00000   0.46011   0.00000  0.00000E+00  9.36970E-01  6.23600E-02  5.48600E-04     0.83940     0.16610     0.00000     0.00010    -0.00546  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.0310461191
       16    1.50000  1.53331600000E+06   2.02163   3.83851  11.69990 -30.00000   0.46011   0.00000  0.00000E+00  9.34160E-01  6.50800E-02  6.44300E-04     0.83900     0.16660     0.00000     0.00010    -0.00543  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.0367680993
       17    1.50000  1.83159600000E+06   2.02222   3.83688  11.70345 -30.00000   0.46011   0.00000  0.00000E+00  9.32990E-01  6.62000E-02  6.96900E-04     0.83860     0.16700     0.00000     0.00010    -0.00540  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.0439206945
       18    1.50000  2.20444600000E+06   2.02295   3.83491  11.70775 -30.00000   0.46011   0.00000  0.00000E+00  9.29310E-01  6.97500E-02  8.27000E-04     0.83800     0.16730     0.00000     0.00010    -0.00521  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.0528614385
       19    1.50000  2.60246600000E+06   2.02372   3.83282  11.71231 -30.00000   0.46011   0.00000  0.00000E+00  9.27530E-01  7.14500E-02  9.05000E-04     0.83760     0.16750     0.00000     0.00010    -0.00503  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.0624057457
       20    1.50000  3.09999600000E+06   2.02472   3.83041  11.71764 -30.00000   0.46011   0.00000  0.00000E+00  9.21980E-01  7.67800E-02  1.11200E-03     0.83680     0.16820     0.00000     0.00010    -0.00482  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.0743362496
       21    1.50000  3.45124600000E+06   2.02543   3.82883  11.72114 -30.00000   0.46011   0.00000  0.00000E+00  9.17910E-01  8.06900E-02  1.27200E-03     0.83600     0.16860     0.00000     0.00010    -0.00453  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.0827590371
       22    1.50000  3.78890600000E+06   2.02611   3.82742  11.72431 -30.00000   0.46011   0.00000  0.00000E+00  9.13980E-01  8.44500E-02  1.43400E-03     0.83530     0.16910     0.00000     0.00010    -0.00433  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.0908559437
       23    1.50000  4.12498600000E+06   2.02679   3.82611  11.72727 -30.00000   0.46011   0.00000  0.00000E+00  9.10360E-01  8.79200E-02  1.59400E-03     0.83460     0.16970     0.00000     0.00010    -0.00420  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.0989149627
       24    1.50000  4.48657600000E+06   2.02752   3.82482  11.73021 -30.00000   0.46011   0.00000  0.00000E+00  9.06170E-01  9.19100E-02  1.78300E-03     0.83380     0.17020     0.00000     0.00010    -0.00393  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.1075856979
       25    1.50000  4.82334600000E+06   2.02821   3.82374  11.73271 -30.00000   0.46011   0.00000  0.00000E+00  9.02250E-01  9.56400E-02  1.96800E-03     0.83310     0.17080     0.00000     0.00010    -0.00369  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.1156612628
       26    1.50000  5.15832600000E+06   2.02889   3.82277  11.73499 -30.00000   0.46011   0.00000  0.00000E+00  8.98700E-01  9.90200E-02  2.14700E-03     0.83230     0.17140     0.00000     0.00010    -0.00353  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.1236939044
       27    1.50000  5.52489600000E+06   2.02965   3.82186  11.73720 -30.00000   0.46011   0.00000  0.00000E+00  8.94450E-01  1.03000E-01  2.36400E-03     0.83130     0.17200     0.00000     0.00010    -0.00322  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.1324840574
       28    1.50000  5.86027600000E+06   2.03035   3.82114  11.73898 -30.00000   0.46011   0.00000  0.00000E+00  8.90940E-01  1.06400E-01  2.55500E-03     0.83050     0.17270     0.00000     0.00010    -0.00307  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.1405262908
       29    1.50000  6.23095600000E+06   2.03112   3.82051  11.74063 -30.00000   0.46011   0.00000  0.00000E+00  8.86660E-01  1.10400E-01  2.79100E-03     0.82950     0.17340     0.00000     0.00010    -0.00274  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.1494149993
       30    1.50000  6.56621600000E+06   2.03183   3.82007  11.74186 -30.00000   0.46011   0.00000  0.00000E+00  8.82760E-01  1.14100E-01  3.01300E-03     0.82850     0.17410     0.00000     0.00010    -0.00249  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.1574543552
       31    1.50000  6.89932600000E+06   2.03254   3.81976  11.74284 -30.00000   0.46011   0.00000  0.00000E+00  8.79320E-01  1.17300E-01  3.22300E-03     0.82760     0.17490     0.00000     0.00010    -0.00235  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.1654421552
       32    1.50000  7.27398600000E+06   2.03333   3.81956  11.74364 -30.00000   0.46011   0.00000  0.00000E+00  8.74970E-01  1.21400E-01  3.48800E-03     0.82650     0.17560     0.00000     0.00010    -0.00204  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.1744263021
       33    1.50000  7.60687600000E+06   2.03404   3.81949  11.74413 -30.00000   0.46011   0.00000  0.00000E+00  8.71090E-01  1.25000E-01  3.73200E-03     0.82560     0.17640     0.00000     0.00010    -0.00184  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.1824088266
       34    1.50000  7.93744600000E+06   2.03474   3.81951  11.74444 -30.00000   0.46011   0.00000  0.00000E+00  8.67720E-01  1.28200E-01  3.96000E-03     0.82470     0.17720     0.00000     0.00010    -0.00179  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.1903357188
       35    1.50000  8.31556600000E+06   2.03555   3.81966  11.74454 -30.00000   0.46011   0.00000  0.00000E+00  8.63310E-01  1.32300E-01  4.25400E-03     0.82360     0.17810     0.00000     0.00010    -0.00151  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.1994028346
       36    1.50000  8.64568600000E+06   2.03626   3.81988  11.74446 -30.00000   0.46011   0.00000  0.00000E+00  8.59440E-01  1.35900E-01  4.52000E-03     0.82260     0.17890     0.00000     0.00010    -0.00134  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.2073189360
       37    1.50000  8.97333600000E+06   2.03696   3.82016  11.74425 -30.00000   0.46011   0.00000  0.00000E+00  8.56140E-01  1.38900E-01  4.76600E-03     0.82170     0.17980     0.00000     0.00010    -0.00135  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.2151758081
       38    1.50000  9.35449600000E+06   2.03777   3.82057  11.74384 -30.00000   0.46011   0.00000  0.00000E+00  8.52250E-01  1.42500E-01  5.06000E-03     0.82060     0.18070     0.00000     0.00010    -0.00123  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.2243158215
       39    1.50000  9.73026600000E+06   2.03857   3.82106  11.74326 -30.00000   0.46011   0.00000  0.00000E+00  8.47870E-01  1.46600E-01  5.38700E-03     0.81950     0.18160     0.00000     0.00010    -0.00100  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.2333265855
       40    1.50000  1.00582960000E+07   2.03927   3.82152  11.74268 -30.00000   0.46011   0.00000  0.00000E+00  8.44020E-01  1.50100E-01  5.68200E-03     0.81860     0.18250     0.00000     0.00010    -0.00091  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.2411925698
       41    1.50000  1.03838060000E+07   2.03996   3.82202  11.74203 -30.00000   0.46011   0.00000  0.00000E+00  8.40170E-01  1.53700E-01  5.98400E-03     0.81760     0.18330     0.00000     0.00010    -0.00085  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.2489981259
       42    1.50000  1.07071560000E+07   2.04063   3.82252  11.74136 -30.00000   0.46011   0.00000  0.00000E+00  8.36980E-01  1.56600E-01  6.25800E-03     0.81680     0.18430     0.00000     0.00010    -0.00098  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.2567518863
       43    1.50000  1.10937160000E+07   2.04145   3.82316  11.74049 -30.00000   0.46011   0.00000  0.00000E+00  8.32420E-01  1.60800E-01  6.63400E-03     0.81570     0.18530     0.00000     0.00010    -0.00080  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.2660213888
       44    1.50000  1.14162360000E+07   2.04212   3.82370  11.73974 -30.00000   0.46011   0.00000  0.00000E+00  8.29260E-01  1.63600E-01  6.91900E-03     0.81480     0.18630     0.00000     0.00010    -0.00093  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.2737552463
       45    1.50000  1.18051960000E+07   2.04293   3.82438  11.73880 -30.00000   0.46011   0.00000  0.00000E+00  8.24660E-01  1.67800E-01  7.31600E-03     0.81370     0.18720     0.00000     0.00010    -0.00077  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.2830822995
       46    1.50000  1.21263860000E+07   2.04360   3.82494  11.73801 -30.00000   0.46011   0.00000  0.00000E+00  8.20840E-01  1.71300E-01  7.65400E-03     0.81280     0.18810     0.00000     0.00010    -0.00074  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.2907842643
       47    1.50000  1.24448660000E+07   2.04425   3.82548  11.73726 -30.00000   0.46011   0.00000  0.00000E+00  8.17750E-01  1.74100E-01  7.95600E-03     0.81190     0.18910     0.00000     0.00010    -0.00094  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.2984212447
       48    1.50000  1.28363460000E+07   2.04507   3.82617  11.73629 -30.00000   0.46011   0.00000  0.00000E+00  8.13090E-01  1.78300E-01  8.38600E-03     0.81080     0.19010     0.00000     0.00010    -0.00077  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.3078087262
       49    1.50000  1.31540060000E+07   2.04572   3.82671  11.73553 -30.00000   0.46011   0.00000  0.00000E+00  8.10040E-01  1.81100E-01  8.69800E-03     0.81000     0.19110     0.00000     0.00010    -0.00094  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.3154260434
       50    1.50000  1.35476460000E+07   2.04653   3.82740  11.73456 -30.00000   0.46011   0.00000  0.00000E+00  8.05350E-01  1.85300E-01  9.15000E-03     0.80880     0.19210     0.00000     0.00010    -0.00079  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.3248653205
       51    1.50000  1.38638760000E+07   2.04718   3.82793  11.73382 -30.00000   0.46011   0.00000  0.00000E+00  8.02340E-01  1.88000E-01  9.47400E-03     0.80800     0.19310     0.00000     0.00010    -0.00098  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.3324483472
       52    1.50000  1.42591660000E+07   2.04799   3.82860  11.73288 -30.00000   0.46011   0.00000  0.00000E+00  7.97620E-01  1.92200E-01  9.94700E-03     0.80680     0.19410     0.00000     0.00010    -0.00082  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.3419271904
       53    1.50000  1.45739460000E+07   2.04864   3.82914  11.73213 -30.00000   0.46011   0.00000  0.00000E+00  7.93830E-01  1.95600E-01  1.03400E-02     0.80590     0.19500     0.00000     0.00010    -0.00079  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.3494754468
       54    1.50000  1.48859660000E+07   2.04927   3.82965  11.73143 -30.00000   0.46011   0.00000  0.00000E+00  7.90890E-01  1.98200E-01  1.06700E-02     0.80510     0.19610     0.00000     0.00010    -0.00103  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.3569575198
       55    1.50000  1.52759860000E+07   2.05007   3.83030  11.73053 -30.00000   0.46011   0.00000  0.00000E+00  7.86190E-01  2.02400E-01  1.11700E-02     0.80390     0.19710     0.00000     0.00010    -0.00084  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.3663099913
       56    1.50000  1.55871560000E+07   2.05070   3.83082  11.72980 -30.00000   0.46011   0.00000  0.00000E+00  7.82420E-01  2.05800E-01  1.15800E-02     0.80290     0.19800     0.00000     0.00010    -0.00082  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.3737716818
       57    1.50000  1.58956060000E+07   2.05132   3.83132  11.72912 -30.00000   0.46011   0.00000  0.00000E+00  7.79540E-01  2.08300E-01  1.19400E-02     0.80210     0.19910     0.00000     0.00010    -0.00107  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.3811681482
       58    1.50000  1.62811660000E+07   2.05211   3.83196  11.72824 -30.00000   0.46011   0.00000  0.00000E+00  7.74870E-01  2.12400E-01  1.24600E-02     0.80090     0.20010     0.00000     0.00010    -0.00085  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.3904136712
       59    1.50000  1.65887560000E+07   2.05273   3.83247  11.72752 -30.00000   0.46011   0.00000  0.00000E+00  7.71110E-01  2.15800E-01  1.28900E-02     0.80000     0.20100     0.00000     0.00010    -0.00083  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.3977895152
       60    1.50000  1.68936860000E+07   2.05334   3.83295  11.72686 -30.00000   0.46011   0.00000  0.00000E+00  7.68300E-01  2.18200E-01  1.32600E-02     0.79910     0.20210     0.00000     0.00010    -0.00110  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.4051015739
       61    1.50000  1.72748560000E+07   2.05412   3.83358  11.72599 -30.00000   0.46011   0.00000  0.00000E+00  7.63640E-01  2.22300E-01  1.38100E-02     0.79790     0.20310     0.00000     0.00010    -0.00088  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.4142418271
       62    1.50000  1.75789160000E+07   2.05473   3.83406  11.72533 -30.00000   0.46011   0.00000  0.00000E+00  7.60860E-01  2.24700E-01  1.41900E-02     0.79710     0.20420     0.00000     0.00010    -0.00112  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.4215330236
       63    1.50000  1.79589860000E+07   2.05550   3.83469  11.72446 -30.00000   0.46011   0.00000  0.00000E+00  7.56210E-01  2.28800E-01  1.47500E-02     0.79580     0.20520     0.00000     0.00010    -0.00090  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.4306468993
       64    1.50000  1.82615560000E+07   2.05610   3.83517  11.72381 -30.00000   0.46011   0.00000  0.00000E+00  7.53450E-01  2.31200E-01  1.51400E-02     0.79500     0.20630     0.00000     0.00010    -0.00115  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.4379023665
       65    1.50000  1.86397660000E+07   2.05686   3.83579  11.72295 -30.00000   0.46011   0.00000  0.00000E+00  7.48820E-01  2.35200E-01  1.57300E-02     0.79370     0.20730     0.00000     0.00010    -0.00092  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.4469716404
       66    1.50000  1.89408260000E+07   2.05746   3.83629  11.72224 -30.00000   0.46011   0.00000  0.00000E+00  7.45100E-01  2.38400E-01  1.62100E-02     0.79280     0.20830     0.00000     0.00010    -0.00088  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.4541908985
       67    1.50000  1.92392960000E+07   2.05805   3.83675  11.72161 -30.00000   0.46011   0.00000  0.00000E+00  7.42410E-01  2.40700E-01  1.66100E-02     0.79190     0.20940     0.00000     0.00010    -0.00120  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.4613480498
       68    1.50000  1.96123860000E+07   2.05880   3.83737  11.72076 -30.00000   0.46011   0.00000  0.00000E+00  7.37810E-01  2.44700E-01  1.72200E-02     0.79070     0.21040     0.00000     0.00010    -0.00094  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.4702945489
       69    1.50000  1.99099160000E+07   2.05939   3.83786  11.72006 -30.00000   0.46011   0.00000  0.00000E+00  7.34110E-01  2.47900E-01  1.77100E-02     0.78970     0.21140     0.00000     0.00010    -0.00091  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.4774291595
       70    1.50000  2.02049060000E+07   2.05997   3.83832  11.71944 -30.00000   0.46011   0.00000  0.00000E+00  7.31480E-01  2.50100E-01  1.81300E-02     0.78880     0.21260     0.00000     0.00010    -0.00124  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.4845028623
       71    1.50000  2.05736360000E+07   2.06070   3.83890  11.71865 -30.00000   0.46011   0.00000  0.00000E+00  7.27950E-01  2.53100E-01  1.86700E-02     0.78770     0.21370     0.00000     0.00010    -0.00121  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.4933448109
       72    1.50000  2.09563760000E+07   2.06147   3.83953  11.71776 -30.00000   0.46011   0.00000  0.00000E+00  7.23210E-01  2.57200E-01  1.93400E-02     0.78630     0.21480     0.00000     0.00010    -0.00095  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.5025227118
       73    1.50000  2.12509460000E+07   2.06205   3.84003  11.71706 -30.00000   0.46011   0.00000  0.00000E+00  7.19530E-01  2.60300E-01  1.98600E-02     0.78530     0.21580     0.00000     0.00010    -0.00094  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.5095863432
       74    1.50000  2.15428360000E+07   2.06262   3.84051  11.71639 -30.00000   0.46011   0.00000  0.00000E+00  7.15870E-01  2.63500E-01  2.03900E-02     0.78440     0.21680     0.00000     0.00010    -0.00095  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.5165857096
       75    1.50000  2.18328160000E+07   2.06318   3.84094  11.71579 -30.00000   0.46011   0.00000  0.00000E+00  7.13330E-01  2.65600E-01  2.08300E-02     0.78350     0.21800     0.00000     0.00010    -0.00130  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.5235392752
       76    1.50000  2.21952860000E+07   2.06389   3.84151  11.71503 -30.00000   0.46011   0.00000  0.00000E+00  7.09890E-01  2.68400E-01  2.14000E-02     0.78230     0.21910     0.00000     0.00010    -0.00127  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.5322311124
       77    1.50000  2.25786360000E+07   2.06465   3.84215  11.71413 -30.00000   0.46035   0.00000  0.00000E+00  7.05100E-01  2.72500E-01  2.21200E-02     0.78090     0.22020     0.00000     0.00010    -0.00099  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.5414236408
       78    1.50000  2.28681260000E+07   2.06521   3.84263  11.71344 -30.00000   0.46074   0.00000  0.00000E+00  7.01450E-01  2.75600E-01  2.26800E-02     0.77990     0.22120     0.00000     0.00010    -0.00097  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.5483654565
       79    1.50000  2.31549060000E+07   2.06577   3.84310  11.71279 -30.00000   0.46074   0.00000  0.00000E+00  6.97820E-01  2.78700E-01  2.32400E-02     0.77890     0.22230     0.00000     0.00010    -0.00099  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.5552422878
       80    1.50000  2.34398160000E+07   2.06631   3.84352  11.71222 -30.00000   0.46074   0.00000  0.00000E+00  6.95360E-01  2.80700E-01  2.37000E-02     0.77800     0.22350     0.00000     0.00010    -0.00135  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.5620742775
       81    1.50000  2.37959460000E+07   2.06701   3.84406  11.71149 -30.00000   0.46079   0.00000  0.00000E+00  6.92020E-01  2.83400E-01  2.43000E-02     0.77680     0.22470     0.00000     0.00010    -0.00132  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.5706140849
       82    1.50000  2.41797060000E+07   2.06777   3.84469  11.71060 -30.00000   0.46087   0.00000  0.00000E+00  6.87170E-01  2.87500E-01  2.50800E-02     0.77530     0.22580     0.00000     0.00010    -0.00102  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.5798164449
       83    1.50000  2.44640860000E+07   2.06831   3.84516  11.70994 -30.00000   0.46147   0.00000  0.00000E+00  6.83550E-01  2.90500E-01  2.56700E-02     0.77430     0.22690     0.00000     0.00010    -0.00100  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.5866357255
       84    1.50000  2.47457060000E+07   2.06885   3.84561  11.70930 -30.00000   0.46171   0.00000  0.00000E+00  6.79950E-01  2.93500E-01  2.62600E-02     0.77330     0.22790     0.00000     0.00010    -0.00102  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.5933888228
       85    1.50000  2.50254760000E+07   2.06938   3.84601  11.70876 -30.00000   0.46205   0.00000  0.00000E+00  6.77580E-01  2.95400E-01  2.67400E-02     0.77240     0.22920     0.00000     0.00020    -0.00141  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.6000975581
       86    1.50000  2.53751860000E+07   2.07006   3.84653  11.70807 -30.00000   0.46262   0.00000  0.00000E+00  6.74330E-01  2.98000E-01  2.73700E-02     0.77110     0.23040     0.00000     0.00020    -0.00138  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.6084834172
       87    1.50000  2.57590460000E+07   2.07082   3.84717  11.70716 -30.00000   0.46307   0.00000  0.00000E+00  6.69430E-01  3.02100E-01  2.82100E-02     0.76980     0.23140     0.00000     0.00020    -0.00112  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.6176881751
       88    1.50000  2.60382460000E+07   2.07133   3.84754  11.70668 -30.00000   0.46307   0.00000  0.00000E+00  6.67980E-01  3.03100E-01  2.86200E-02     0.76930     0.23190     0.00000     0.00020    -0.00104  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.6243832421
       89    1.50000  2.63872460000E+07   2.07201   3.84800  11.70611 -30.00000   0.46380   0.00000  0.00000E+00  6.64520E-01  3.05900E-01  2.92900E-02     0.76810     0.23310     0.00000     0.00020    -0.00108  7.28800E-01  2.71100E-01  1.08800E-05  1.26300E-05  4.36000E-05   1.6327520759
