   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       11    0.60000  5.10406000000E+05   1.49266   4.17101  10.77040 -30.00000   0.50370   0.00000  0.00000E+00  9.40760E-01  5.88600E-02  2.71800E-04     0.13270     0.87700     0.00000     0.00050    -0.00927  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0148284754
       12    0.60000  6.53356000000E+05   1.49273   4.17087  10.77071 -30.00000   0.50370   0.00000  0.00000E+00  9.37520E-01  6.20100E-02  3.58100E-04     0.13210     0.87770     0.00000     0.00050    -0.00924  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0189815037
       13    0.60000  8.26526000000E+05   1.49290   4.17067  10.77120 -30.00000   0.50370   0.00000  0.00000E+00  9.34310E-01  6.51300E-02  4.51100E-04     0.13120     0.87880     0.00000     0.00050    -0.00936  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0240124930
       14    0.60000  1.03860600000E+06   1.49320   4.17039  10.77190 -30.00000   0.50370   0.00000  0.00000E+00  9.29850E-01  6.94500E-02  5.84400E-04     0.13020     0.87950     0.00000     0.00050    -0.00918  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0301739077
       15    0.60000  1.22542600000E+06   1.49343   4.17023  10.77235 -30.00000   0.50370   0.00000  0.00000E+00  9.31250E-01  6.80800E-02  5.58900E-04     0.12950     0.87960     0.00000     0.00050    -0.00861  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0356014611
       16    0.60000  1.45895600000E+06   1.49353   4.17004  10.77278 -30.00000   0.50370   0.00000  0.00000E+00  9.26230E-01  7.29300E-02  7.15900E-04     0.12860     0.88120     0.00000     0.00050    -0.00926  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0423860480
       17    0.60000  1.64162600000E+06   1.49368   4.16989  10.77314 -30.00000   0.50370   0.00000  0.00000E+00  9.25820E-01  7.33300E-02  7.36500E-04     0.12800     0.88080     0.00000     0.00050    -0.00835  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0476930342
       18    0.60000  1.86995600000E+06   1.49379   4.16971  10.77356 -30.00000   0.50370   0.00000  0.00000E+00  9.22230E-01  7.67900E-02  8.56600E-04     0.12720     0.88230     0.00000     0.00050    -0.00896  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0543265491
       19    0.60000  2.11952600000E+06   1.49399   4.16947  10.77414 -30.00000   0.50370   0.00000  0.00000E+00  9.18270E-01  8.06100E-02  9.95800E-04     0.12620     0.88320     0.00000     0.00050    -0.00896  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0615771351
       20    0.60000  2.36598600000E+06   1.49425   4.16922  10.77478 -30.00000   0.50370   0.00000  0.00000E+00  9.14530E-01  8.42100E-02  1.13500E-03     0.12530     0.88420     0.00000     0.00050    -0.00899  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0687373684
       21    0.60000  2.62320600000E+06   1.49454   4.16894  10.77548 -30.00000   0.50370   0.00000  0.00000E+00  9.10560E-01  8.80200E-02  1.28900E-03     0.12430     0.88520     0.00000     0.00050    -0.00902  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0762102046
       22    0.60000  2.87641600000E+06   1.49485   4.16867  10.77618 -30.00000   0.50370   0.00000  0.00000E+00  9.06570E-01  9.18400E-02  1.45100E-03     0.12340     0.88610     0.00000     0.00050    -0.00893  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0835665411
       23    0.60000  3.12398600000E+06   1.49516   4.16839  10.77689 -30.00000   0.50370   0.00000  0.00000E+00  9.02670E-01  9.55800E-02  1.61600E-03     0.12240     0.88700     0.00000     0.00050    -0.00892  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0907590225
       24    0.60000  3.37104600000E+06   1.49551   4.16811  10.77762 -30.00000   0.50370   0.00000  0.00000E+00  8.99120E-01  9.89700E-02  1.77600E-03     0.12150     0.88780     0.00000     0.00050    -0.00884  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0979366872
       25    0.60000  3.64197600000E+06   1.49588   4.16780  10.77843 -30.00000   0.50370   0.00000  0.00000E+00  8.95010E-01  1.02900E-01  1.96500E-03     0.12050     0.88890     0.00000     0.00050    -0.00892  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1058078307
       26    0.60000  3.89817600000E+06   1.49625   4.16751  10.77921 -30.00000   0.50370   0.00000  0.00000E+00  8.91010E-01  1.06700E-01  2.15600E-03     0.11950     0.88980     0.00000     0.00050    -0.00882  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1132510336
       27    0.60000  4.14687600000E+06   1.49663   4.16721  10.77999 -30.00000   0.50370   0.00000  0.00000E+00  8.87130E-01  1.10400E-01  2.34900E-03     0.11860     0.89070     0.00000     0.00050    -0.00880  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1204763441
       28    0.60000  4.39501600000E+06   1.49701   4.16691  10.78078 -30.00000   0.50370   0.00000  0.00000E+00  8.83250E-01  1.14100E-01  2.54800E-03     0.11770     0.89160     0.00000     0.00050    -0.00880  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1276853853
       29    0.60000  4.64261600000E+06   1.49739   4.16661  10.78156 -30.00000   0.50370   0.00000  0.00000E+00  8.79530E-01  1.17600E-01  2.74800E-03     0.11680     0.89270     0.00000     0.00050    -0.00895  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1348787383
       30    0.60000  4.90041600000E+06   1.49779   4.16631  10.78236 -30.00000   0.50370   0.00000  0.00000E+00  8.76000E-01  1.20900E-01  2.94900E-03     0.11590     0.89350     0.00000     0.00050    -0.00885  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1423684248
       31    0.60000  5.18210600000E+06   1.49821   4.16598  10.78323 -30.00000   0.50370   0.00000  0.00000E+00  8.71640E-01  1.25000E-01  3.19700E-03     0.11490     0.89440     0.00000     0.00050    -0.00878  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1505521712
       32    0.60000  5.43136600000E+06   1.49860   4.16568  10.78404 -30.00000   0.50370   0.00000  0.00000E+00  8.67770E-01  1.28600E-01  3.42400E-03     0.11400     0.89530     0.00000     0.00050    -0.00877  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1577937510
       33    0.60000  5.67986600000E+06   1.49900   4.16537  10.78485 -30.00000   0.50370   0.00000  0.00000E+00  8.63920E-01  1.32300E-01  3.65700E-03     0.11310     0.89620     0.00000     0.00050    -0.00877  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1650132511
       34    0.60000  5.92781600000E+06   1.49940   4.16506  10.78567 -30.00000   0.50370   0.00000  0.00000E+00  8.60260E-01  1.35700E-01  3.88900E-03     0.11230     0.89730     0.00000     0.00050    -0.00903  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1722167723
       35    0.60000  6.18864600000E+06   1.49982   4.16474  10.78651 -30.00000   0.50370   0.00000  0.00000E+00  8.56480E-01  1.39200E-01  4.13600E-03     0.11140     0.89820     0.00000     0.00050    -0.00905  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1797944874
       36    0.60000  6.45355600000E+06   1.50024   4.16442  10.78737 -30.00000   0.50370   0.00000  0.00000E+00  8.52660E-01  1.42800E-01  4.39400E-03     0.11040     0.89910     0.00000     0.00050    -0.00904  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1874907359
       37    0.60000  6.71961600000E+06   1.50067   4.16409  10.78825 -30.00000   0.50370   0.00000  0.00000E+00  8.48580E-01  1.46600E-01  4.67100E-03     0.10950     0.89980     0.00000     0.00050    -0.00878  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1952203946
       38    0.60000  6.96894600000E+06   1.50110   4.16377  10.78910 -30.00000   0.50370   0.00000  0.00000E+00  8.44740E-01  1.50100E-01  4.93900E-03     0.10870     0.90060     0.00000     0.00050    -0.00874  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2024640081
       39    0.60000  7.21766600000E+06   1.50152   4.16346  10.78994 -30.00000   0.50370   0.00000  0.00000E+00  8.41210E-01  1.53400E-01  5.19900E-03     0.10780     0.90170     0.00000     0.00050    -0.00901  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2096898997
       40    0.60000  7.48653600000E+06   1.50197   4.16312  10.79083 -30.00000   0.50370   0.00000  0.00000E+00  8.37390E-01  1.56900E-01  5.48700E-03     0.10700     0.90260     0.00000     0.00050    -0.00895  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2175011954
       41    0.60000  7.75519600000E+06   1.50241   4.16279  10.79172 -30.00000   0.50370   0.00000  0.00000E+00  8.33540E-01  1.60500E-01  5.78400E-03     0.10610     0.90350     0.00000     0.00050    -0.00896  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2253063901
       42    0.60000  8.02076600000E+06   1.50286   4.16245  10.79262 -30.00000   0.50370   0.00000  0.00000E+00  8.29500E-01  1.64200E-01  6.09600E-03     0.10520     0.90410     0.00000     0.00050    -0.00873  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2330218131
       43    0.60000  8.27077600000E+06   1.50330   4.16213  10.79349 -30.00000   0.50370   0.00000  0.00000E+00  8.25950E-01  1.67500E-01  6.38500E-03     0.10440     0.90510     0.00000     0.00050    -0.00894  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2402851822
       44    0.60000  8.53840600000E+06   1.50376   4.16179  10.79440 -30.00000   0.50370   0.00000  0.00000E+00  8.22150E-01  1.71000E-01  6.70000E-03     0.10350     0.90600     0.00000     0.00050    -0.00896  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2480604530
       45    0.60000  8.80575600000E+06   1.50423   4.16144  10.79532 -30.00000   0.50370   0.00000  0.00000E+00  8.18100E-01  1.74700E-01  7.03700E-03     0.10270     0.90660     0.00000     0.00050    -0.00871  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2558275892
       46    0.60000  9.05599600000E+06   1.50468   4.16111  10.79622 -30.00000   0.50370   0.00000  0.00000E+00  8.14310E-01  1.78100E-01  7.35900E-03     0.10180     0.90740     0.00000     0.00050    -0.00866  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2630976402
       47    0.60000  9.30560600000E+06   1.50514   4.16078  10.79710 -30.00000   0.50370   0.00000  0.00000E+00  8.10800E-01  1.81300E-01  7.67300E-03     0.10110     0.90840     0.00000     0.00050    -0.00892  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2703493884
       48    0.60000  9.57500600000E+06   1.50562   4.16043  10.79804 -30.00000   0.50370   0.00000  0.00000E+00  8.07020E-01  1.84800E-01  8.01800E-03     0.10020     0.90930     0.00000     0.00050    -0.00895  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2781760818
       49    0.60000  9.84376600000E+06   1.50610   4.16008  10.79897 -30.00000   0.50370   0.00000  0.00000E+00  8.03260E-01  1.88200E-01  8.36800E-03     0.09940     0.91010     0.00000     0.00050    -0.00895  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2859841817
       50    0.60000  1.01134260000E+07   1.50658   4.15973  10.79992 -30.00000   0.50370   0.00000  0.00000E+00  7.99510E-01  1.91600E-01  8.72600E-03     0.09860     0.91100     0.00000     0.00050    -0.00894  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2938184287
       51    0.60000  1.03838760000E+07   1.50708   4.15937  10.80090 -30.00000   0.50370   0.00000  0.00000E+00  7.95450E-01  1.95200E-01  9.11100E-03     0.09770     0.91150     0.00000     0.00050    -0.00864  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3016756271
       52    0.60000  1.06344560000E+07   1.50756   4.15903  10.80182 -30.00000   0.50370   0.00000  0.00000E+00  7.92010E-01  1.98300E-01  9.45500E-03     0.09700     0.91250     0.00000     0.00050    -0.00882  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3089555559
       53    0.60000  1.09072760000E+07   1.50808   4.15866  10.80281 -30.00000   0.50370   0.00000  0.00000E+00  7.88200E-01  2.01700E-01  9.84000E-03     0.09610     0.91330     0.00000     0.00050    -0.00885  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3168816083
       54    0.60000  1.11760760000E+07   1.50859   4.15830  10.80379 -30.00000   0.50370   0.00000  0.00000E+00  7.84470E-01  2.05100E-01  1.02300E-02     0.09530     0.91410     0.00000     0.00050    -0.00885  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3246908703
       55    0.60000  1.14457360000E+07   1.50911   4.15792  10.80480 -30.00000   0.50370   0.00000  0.00000E+00  7.80450E-01  2.08700E-01  1.06400E-02     0.09450     0.91470     0.00000     0.00050    -0.00858  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3325251173
       56    0.60000  1.16964760000E+07   1.50961   4.15758  10.80575 -30.00000   0.50370   0.00000  0.00000E+00  7.77010E-01  2.11800E-01  1.10100E-02     0.09380     0.91570     0.00000     0.00050    -0.00881  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3398096946
       57    0.60000  1.19679760000E+07   1.51014   4.15720  10.80676 -30.00000   0.50370   0.00000  0.00000E+00  7.73260E-01  2.15100E-01  1.14200E-02     0.09300     0.91640     0.00000     0.00050    -0.00880  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3476973978
       58    0.60000  1.22384060000E+07   1.51067   4.15683  10.80777 -30.00000   0.50370   0.00000  0.00000E+00  7.69530E-01  2.18400E-01  1.18400E-02     0.09220     0.91720     0.00000     0.00050    -0.00880  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3555540151
       59    0.60000  1.25076060000E+07   1.51120   4.15646  10.80878 -30.00000   0.50370   0.00000  0.00000E+00  7.65820E-01  2.21700E-01  1.22600E-02     0.09140     0.91800     0.00000     0.00050    -0.00880  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3633748981
       60    0.60000  1.27773560000E+07   1.51174   4.15607  10.80981 -30.00000   0.50370   0.00000  0.00000E+00  7.61830E-01  2.25200E-01  1.27100E-02     0.09060     0.91850     0.00000     0.00050    -0.00853  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3712117598
       61    0.60000  1.30280760000E+07   1.51226   4.15572  10.81079 -30.00000   0.50370   0.00000  0.00000E+00  7.58400E-01  2.28200E-01  1.31100E-02     0.08990     0.91950     0.00000     0.00050    -0.00876  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3784957560
       62    0.60000  1.32994860000E+07   1.51281   4.15534  10.81182 -30.00000   0.50370   0.00000  0.00000E+00  7.54690E-01  2.31500E-01  1.35600E-02     0.08910     0.92030     0.00000     0.00050    -0.00877  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3863808446
       63    0.60000  1.35696860000E+07   1.51336   4.15496  10.81286 -30.00000   0.50370   0.00000  0.00000E+00  7.51000E-01  2.34700E-01  1.40100E-02     0.08840     0.92100     0.00000     0.00050    -0.00877  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3942307798
       64    0.60000  1.38404060000E+07   1.51391   4.15457  10.81390 -30.00000   0.50370   0.00000  0.00000E+00  7.47320E-01  2.38000E-01  1.44700E-02     0.08760     0.92180     0.00000     0.00050    -0.00876  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4020958223
       65    0.60000  1.41115160000E+07   1.51447   4.15418  10.81497 -30.00000   0.50370   0.00000  0.00000E+00  7.43330E-01  2.41500E-01  1.49600E-02     0.08680     0.92230     0.00000     0.00050    -0.00848  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4099721952
       66    0.60000  1.43619660000E+07   1.51500   4.15381  10.81597 -30.00000   0.50370   0.00000  0.00000E+00  7.39960E-01  2.44400E-01  1.54000E-02     0.08620     0.92320     0.00000     0.00050    -0.00873  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4172483473
       67    0.60000  1.46349660000E+07   1.51556   4.15344  10.81699 -30.00000   0.50370   0.00000  0.00000E+00  7.36840E-01  2.47100E-01  1.58400E-02     0.08550     0.92360     0.00000     0.00050    -0.00847  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4251796290
       68    0.60000  1.49566360000E+07   1.51619   4.15300  10.81819 -30.00000   0.50370   0.00000  0.00000E+00  7.32440E-01  2.50900E-01  1.64200E-02     0.08460     0.92460     0.00000     0.00050    -0.00862  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4345248869
       69    0.60000  1.52246660000E+07   1.51675   4.15260  10.81926 -30.00000   0.50370   0.00000  0.00000E+00  7.28530E-01  2.54300E-01  1.69300E-02     0.08390     0.92520     0.00000     0.00050    -0.00842  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4423117786
       70    0.60000  1.54752460000E+07   1.51729   4.15223  10.82027 -30.00000   0.50370   0.00000  0.00000E+00  7.25170E-01  2.57200E-01  1.74000E-02     0.08320     0.92610     0.00000     0.00050    -0.00867  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4495917075
       71    0.60000  1.57478960000E+07   1.51787   4.15186  10.82131 -30.00000   0.50370   0.00000  0.00000E+00  7.22110E-01  2.59800E-01  1.78600E-02     0.08260     0.92650     0.00000     0.00050    -0.00842  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4575128209
       72    0.60000  1.60725760000E+07   1.51851   4.15140  10.82254 -30.00000   0.50370   0.00000  0.00000E+00  7.17710E-01  2.63500E-01  1.84800E-02     0.08170     0.92750     0.00000     0.00060    -0.00858  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4669455263
       73    0.60000  1.63414260000E+07   1.51907   4.15101  10.82361 -30.00000   0.50370   0.00000  0.00000E+00  7.14120E-01  2.66600E-01  1.90000E-02     0.08100     0.92830     0.00000     0.00060    -0.00865  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4747562409
       74    0.60000  1.66140160000E+07   1.51966   4.15061  10.82470 -30.00000   0.50370   0.00000  0.00000E+00  7.10490E-01  2.69700E-01  1.95300E-02     0.08030     0.92900     0.00000     0.00060    -0.00867  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4826756112
       75    0.60000  1.68865760000E+07   1.52025   4.15021  10.82580 -30.00000   0.50370   0.00000  0.00000E+00  7.06880E-01  2.72800E-01  2.00700E-02     0.07960     0.92970     0.00000     0.00060    -0.00866  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4905941099
       76    0.60000  1.71603260000E+07   1.52084   4.14980  10.82691 -30.00000   0.50370   0.00000  0.00000E+00  7.03270E-01  2.75800E-01  2.06200E-02     0.07900     0.93030     0.00000     0.00060    -0.00865  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4985471809
       77    0.60000  1.74342760000E+07   1.52145   4.14938  10.82806 -30.00000   0.50370   0.00000  0.00000E+00  6.99320E-01  2.79200E-01  2.12000E-02     0.07820     0.93070     0.00000     0.00060    -0.00834  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5065060624
       78    0.60000  1.76847760000E+07   1.52203   4.14899  10.82912 -30.00000   0.50370   0.00000  0.00000E+00  6.96050E-01  2.81900E-01  2.17200E-02     0.07760     0.93160     0.00000     0.00060    -0.00859  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5137836671
       79    0.60000  1.79609560000E+07   1.52265   4.14860  10.83022 -30.00000   0.50370   0.00000  0.00000E+00  6.93100E-01  2.84400E-01  2.22300E-02     0.07700     0.93190     0.00000     0.00060    -0.00830  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5218073352
       80    0.60000  1.82985560000E+07   1.52337   4.14810  10.83157 -30.00000   0.50370   0.00000  0.00000E+00  6.88620E-01  2.88100E-01  2.29500E-02     0.07620     0.93290     0.00000     0.00060    -0.00846  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5316153964
       81    0.60000  1.85691860000E+07   1.52398   4.14768  10.83273 -30.00000   0.50370   0.00000  0.00000E+00  6.84740E-01  2.91400E-01  2.35600E-02     0.07550     0.93340     0.00000     0.00060    -0.00827  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5394778242
       82    0.60000  1.88195260000E+07   1.52458   4.14728  10.83382 -30.00000   0.50370   0.00000  0.00000E+00  6.81510E-01  2.94100E-01  2.40900E-02     0.07490     0.93430     0.00000     0.00060    -0.00855  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5467507805
       83    0.60000  1.90968260000E+07   1.52523   4.14685  10.83501 -30.00000   0.50370   0.00000  0.00000E+00  6.77900E-01  2.97100E-01  2.47000E-02     0.07420     0.93500     0.00000     0.00060    -0.00857  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5548069872
       84    0.60000  1.93715460000E+07   1.52570   4.14651  10.83593 -30.00000   0.50370   0.00000  0.00000E+00  6.74350E-01  3.00000E-01  2.53100E-02     0.07370     0.93610     0.00000     0.00060    -0.00909  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5627882389
       85    0.60000  1.96478260000E+07   1.52633   4.14612  10.83702 -30.00000   0.50370   0.00000  0.00000E+00  6.72820E-01  3.01100E-01  2.57300E-02     0.07310     0.93500     0.00000     0.00060    -0.00750  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5708148122
       86    0.60000  1.99931760000E+07   1.52689   4.14570  10.83815 -30.00000   0.50370   0.00000  0.00000E+00  6.67860E-01  3.05300E-01  2.65600E-02     0.07240     0.93660     0.00000     0.00060    -0.00827  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5808480289
       87    0.60000  2.02409260000E+07   1.52737   4.14535  10.83907 -30.00000   0.50370   0.00000  0.00000E+00  6.64850E-01  3.07700E-01  2.71000E-02     0.07190     0.93760     0.00000     0.00060    -0.00885  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5880457397
       88    0.60000  2.05333960000E+07   1.52796   4.14494  10.84019 -30.00000   0.50370   0.00000  0.00000E+00  6.61440E-01  3.10500E-01  2.77400E-02     0.07130     0.93770     0.00000     0.00060    -0.00830  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5965426700
       89    0.60000  2.08375760000E+07   1.52861   4.14451  10.84139 -30.00000   0.50370   0.00000  0.00000E+00  6.58030E-01  3.13300E-01  2.84000E-02     0.07070     0.93780     0.00000     0.00060    -0.00776  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.6053798029
