   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       12    0.12000  1.38368300000E+03   0.36782   3.60593  11.33815 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99699  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0007674792
       13    0.12000  1.61472300000E+03   0.36032   3.60583  11.33459 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99699  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0008956288
       14    0.12000  1.87303300000E+03   0.35217   3.60573  11.33073 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99699  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0010389040
       15    0.12000  2.15923300000E+03   0.34339   3.60561  11.32657 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99699  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0011976489
       16    0.12000  2.46456300000E+03   0.33430   3.60548  11.32228 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99699  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0013670044
       17    0.12000  2.78488300000E+03   0.32505   3.60535  11.31791 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99699  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0015446744
       18    0.12000  3.11786300000E+03   0.31573   3.60522  11.31351 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99699  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0017293665
       19    0.12000  3.46271300000E+03   0.30636   3.60509  11.30910 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99699  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0019206424
       20    0.12000  3.81912300000E+03   0.29698   3.60495  11.30468 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99699  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0021183302
       21    0.12000  4.18707300000E+03   0.28760   3.60482  11.30026 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99699  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0023224188
       22    0.12000  4.56700300000E+03   0.27820   3.60467  11.29584 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99699  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0025331523
       23    0.12000  4.95889300000E+03   0.26883   3.60454  11.29143 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99699  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0027505196
       24    0.12000  5.36362300000E+03   0.25942   3.60439  11.28702 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99698  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0029750088
       25    0.12000  5.78085300000E+03   0.25006   3.60426  11.28261 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99698  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0032064312
       26    0.12000  6.21207300000E+03   0.24064   3.60411  11.27820 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99698  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0034456134
       27    0.12000  6.65635300000E+03   0.23126   3.60396  11.27380 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99698  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0036920396
       28    0.12000  7.11514300000E+03   0.22185   3.60381  11.26939 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99698  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0039465139
       29    0.12000  7.58828300000E+03   0.21247   3.60367  11.26499 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99698  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0042089476
       30    0.12000  8.07673300000E+03   0.20307   3.60352  11.26059 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99698  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0044798733
       31    0.12000  8.58049300000E+03   0.19368   3.60337  11.25620 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99698  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0047592908
       32    0.12000  9.10040300000E+03   0.18431   3.60322  11.25181 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99698  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0050476662
       33    0.12000  9.63740300000E+03   0.17490   3.60306  11.24741 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99698  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0053455208
       34    0.12000  1.01908730000E+04   0.16553   3.60292  11.24302 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99698  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0056525107
       35    0.12000  1.07627230000E+04   0.15612   3.60276  11.23863 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99698  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0059696953
       36    0.12000  1.13523830000E+04   0.14675   3.60261  11.23425 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99697  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0062967585
       37    0.12000  1.19613230000E+04   0.13734   3.60245  11.22986 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99697  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0066345156
       38    0.12000  1.25892430000E+04   0.12797   3.60230  11.22548 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99697  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0069828003
       39    0.12000  1.32377830000E+04   0.11858   3.60214  11.22109 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99697  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0073425221
       40    0.12000  1.39071730000E+04   0.10918   3.60199  11.21671 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99697  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0077138086
       41    0.12000  1.45977730000E+04   0.09982   3.60184  11.21233 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99697  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0080968596
       42    0.12000  1.53112430000E+04   0.09043   3.60168  11.20794 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99697  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0084925958
       43    0.12000  1.60476830000E+04   0.08104   3.60153  11.20356 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99697  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0089010725
       44    0.12000  1.68078730000E+04   0.07165   3.60137  11.19918 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99697  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0093227226
       45    0.12000  1.75922630000E+04   0.06228   3.60122  11.19479 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99697  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0097577955
       46    0.12000  1.84025630000E+04   0.05293   3.60107  11.19041 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99697  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0102072398
       47    0.12000  1.92404830000E+04   0.04364   3.60095  11.18602 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99697  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0106720039
       48    0.12000  2.01096630000E+04   0.03436   3.60084  11.18160 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99697  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0111541067
       49    0.12000  2.10121630000E+04   0.02511   3.60075  11.17716 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99697  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0116546910
       50    0.12000  2.19504030000E+04   0.01590   3.60068  11.17268 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99696  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0121750990
       51    0.12000  2.29278830000E+04   0.00672   3.60065  11.16816 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99696  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0127172720
       52    0.12000  2.39485830000E+04  -0.00248   3.60063  11.16359 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99696  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0132834176
       53    0.12000  2.50124830000E+04  -0.01171   3.60063  11.15897 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99696  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0138735246
       54    0.12000  2.61195830000E+04  -0.02098   3.60064  11.15432 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99696  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0144875932
       55    0.12000  2.72697830000E+04  -0.03027   3.60066  11.14965 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99696  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0151255678
       56    0.12000  2.84630830000E+04  -0.03957   3.60068  11.14495 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99696  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0157874483
       57    0.12000  2.97003830000E+04  -0.04888   3.60071  11.14023 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99696  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0164737342
       58    0.12000  3.09831830000E+04  -0.05819   3.60075  11.13549 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99696  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0171852572
       59    0.12000  3.23122830000E+04  -0.06751   3.60080  11.13074 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99696  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0179224611
       60    0.12000  3.36887830000E+04  -0.07684   3.60085  11.12598 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99696  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0186859562
       61    0.12000  3.51140830000E+04  -0.08617   3.60090  11.12121 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99696  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0194765188
       62    0.12000  3.65896830000E+04  -0.09550   3.60096  11.11642 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99696  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0202949811
       63    0.12000  3.81172830000E+04  -0.10483   3.60102  11.11163 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99695  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0211422858
       64    0.12000  3.96985830000E+04  -0.11419   3.60109  11.10682 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99695  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0220193761
       65    0.12000  4.13333830000E+04  -0.12361   3.60114  11.10202 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99695  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0229261408
       66    0.12000  4.30178830000E+04  -0.13302   3.60118  11.09723 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99695  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0238604724
       67    0.12000  4.47543830000E+04  -0.14256   3.60118  11.09244 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99695  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0248236465
       68    0.12000  4.65322830000E+04  -0.15204   3.60118  11.08771 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99695  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0258097837
       69    0.12000  4.83581830000E+04  -0.16150   3.60117  11.08300 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99695  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0268225447
       70    0.12000  5.02352830000E+04  -0.17095   3.60115  11.07832 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99695  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0278637046
       71    0.12000  5.21658830000E+04  -0.18039   3.60112  11.07365 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99695  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0289345389
       72    0.12000  5.41529830000E+04  -0.18984   3.60109  11.06900 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99695  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0300367118
       73    0.12000  5.61977830000E+04  -0.19928   3.60104  11.06437 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99695  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0311708888
       74    0.12000  5.83019830000E+04  -0.20872   3.60099  11.05976 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99695  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0323380129
       75    0.12000  6.04672830000E+04  -0.21817   3.60092  11.05516 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99694  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0335390269
       76    0.12000  6.26955830000E+04  -0.22761   3.60085  11.05058 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99694  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0347749848
       77    0.12000  6.49888830000E+04  -0.23705   3.60078  11.04602 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99694  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0360469958
       78    0.12000  6.73491830000E+04  -0.24650   3.60069  11.04147 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99694  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0373561693
       79    0.12000  6.97766830000E+04  -0.25594   3.60059  11.03694 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99694  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0387026162
       80    0.12000  7.22755830000E+04  -0.26539   3.60049  11.03242 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99694  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0400886662
       81    0.12000  7.48459830000E+04  -0.27483   3.60038  11.02792 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99694  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0415143746
       82    0.12000  7.74913830000E+04  -0.28429   3.60025  11.02344 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99694  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0429816828
       83    0.12000  8.02117830000E+04  -0.29372   3.60013  11.01897 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99694  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0444905909
       84    0.12000  8.30122830000E+04  -0.30318   3.59999  11.01452 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99694  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0460439275
       85    0.12000  8.58925830000E+04  -0.31262   3.59985  11.01008 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99694  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0476415263
       86    0.12000  8.88561830000E+04  -0.32207   3.59970  11.00566 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99694  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0492853286
       87    0.12000  9.19049830000E+04  -0.33151   3.59954  11.00126 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99693  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0509763883
       88    0.12000  9.50425830000E+04  -0.34096   3.59937  10.99686 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99693  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0527167022
       89    0.12000  9.82710830000E+04  -0.35040   3.59920  10.99249 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99693  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0545074350
