   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       11    0.51500  5.10406000000E+05   1.35511   4.42252  10.19860 -30.00000   0.50376   0.00000  0.00000E+00  9.42130E-01  5.75100E-02  2.46600E-04     0.00070     1.00990     0.00000     0.00060    -0.01001  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0129091520
       12    0.51500  6.53356000000E+05   1.35565   4.42246  10.19900 -30.00000   0.50376   0.00000  0.00000E+00  9.39380E-01  6.01900E-02  3.21200E-04     0.00070     1.00980     0.00000     0.00060    -0.00994  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0165246331
       13    0.51500  8.32046000000E+05   1.35635   4.42239  10.19949 -30.00000   0.50376   0.00000  0.00000E+00  9.35890E-01  6.35800E-02  4.20700E-04     0.00070     1.00970     0.00000     0.00060    -0.00981  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0210440478
       14    0.51500  1.03327600000E+06   1.35711   4.42231  10.20003 -30.00000   0.50376   0.00000  0.00000E+00  9.32250E-01  6.71100E-02  5.31900E-04     0.00070     1.01010     0.00000     0.00060    -0.01024  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0261335425
       15    0.51500  1.25058600000E+06   1.35760   4.42222  10.20045 -30.00000   0.50376   0.00000  0.00000E+00  9.32730E-01  6.66300E-02  5.31000E-04     0.00070     1.00990     0.00000     0.00060    -0.01003  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0316297314
       16    0.51500  1.52221600000E+06   1.35822   4.42209  10.20102 -30.00000   0.50376   0.00000  0.00000E+00  9.27580E-01  7.16100E-02  6.96000E-04     0.00070     1.01010     0.00000     0.00060    -0.01025  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0384997779
       17    0.51500  1.72918600000E+06   1.35866   4.42202  10.20139 -30.00000   0.50376   0.00000  0.00000E+00  9.27340E-01  7.18300E-02  7.12100E-04     0.00070     1.00910     0.00000     0.00060    -0.00919  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0437344483
       18    0.51500  1.98789600000E+06   1.35916   4.42190  10.20186 -30.00000   0.50376   0.00000  0.00000E+00  9.23750E-01  7.52900E-02  8.35100E-04     0.00070     1.00980     0.00000     0.00060    -0.00991  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0502777231
       19    0.51500  2.27029600000E+06   1.35984   4.42178  10.20245 -30.00000   0.50376   0.00000  0.00000E+00  9.19950E-01  7.89500E-02  9.72500E-04     0.00070     1.00970     0.00000     0.00060    -0.00979  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0574201636
       20    0.51500  2.56124600000E+06   1.36060   4.42166  10.20307 -30.00000   0.50376   0.00000  0.00000E+00  9.16060E-01  8.26900E-02  1.12100E-03     0.00070     1.00960     0.00000     0.00060    -0.00971  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0647788502
       21    0.51500  2.85352600000E+06   1.36139   4.42153  10.20372 -30.00000   0.50376   0.00000  0.00000E+00  9.12000E-01  8.65900E-02  1.28200E-03     0.00070     1.00950     0.00000     0.00060    -0.00965  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0721711750
       22    0.51500  3.13482600000E+06   1.36216   4.42142  10.20434 -30.00000   0.50376   0.00000  0.00000E+00  9.08090E-01  9.03300E-02  1.44400E-03     0.00070     1.00950     0.00000     0.00060    -0.00961  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0792857944
       23    0.51500  3.41551600000E+06   1.36292   4.42130  10.20495 -30.00000   0.50376   0.00000  0.00000E+00  9.04550E-01  9.37200E-02  1.60100E-03     0.00070     1.00950     0.00000     0.00060    -0.00957  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0863849857
       24    0.51500  3.72403600000E+06   1.36374   4.42117  10.20561 -30.00000   0.50376   0.00000  0.00000E+00  9.00370E-01  9.77000E-02  1.79100E-03     0.00070     1.00960     0.00000     0.00060    -0.00966  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0941880515
       25    0.51500  4.01182600000E+06   1.36460   4.42106  10.20628 -30.00000   0.50376   0.00000  0.00000E+00  8.96410E-01  1.01500E-01  1.97800E-03     0.00070     1.00930     0.00000     0.00060    -0.00936  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1014668155
       26    0.51500  4.29415600000E+06   1.36545   4.42094  10.20693 -30.00000   0.50376   0.00000  0.00000E+00  8.92520E-01  1.05200E-01  2.16900E-03     0.00070     1.00930     0.00000     0.00060    -0.00935  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1086074856
       27    0.51500  4.57591600000E+06   1.36628   4.42083  10.20756 -30.00000   0.50376   0.00000  0.00000E+00  8.88910E-01  1.08600E-01  2.35600E-03     0.00070     1.00930     0.00000     0.00060    -0.00939  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1157337393
       28    0.51500  4.87907600000E+06   1.36713   4.42072  10.20822 -30.00000   0.50376   0.00000  0.00000E+00  8.85210E-01  1.12100E-01  2.55800E-03     0.00070     1.00930     0.00000     0.00060    -0.00934  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1234012403
       29    0.51500  5.19591600000E+06   1.36803   4.42059  10.20893 -30.00000   0.50376   0.00000  0.00000E+00  8.80890E-01  1.16200E-01  2.79400E-03     0.00070     1.00930     0.00000     0.00060    -0.00934  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1314147349
       30    0.51500  5.47992600000E+06   1.36887   4.42047  10.20958 -30.00000   0.50376   0.00000  0.00000E+00  8.77010E-01  1.19800E-01  3.01400E-03     0.00070     1.00930     0.00000     0.00060    -0.00931  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1385978954
       31    0.51500  5.76308600000E+06   1.36970   4.42036  10.21023 -30.00000   0.50376   0.00000  0.00000E+00  8.73260E-01  1.23400E-01  3.23600E-03     0.00070     1.00940     0.00000     0.00060    -0.00942  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1457595578
       32    0.51500  6.05387600000E+06   1.37054   4.42024  10.21088 -30.00000   0.50376   0.00000  0.00000E+00  8.69620E-01  1.26800E-01  3.46100E-03     0.00070     1.00930     0.00000     0.00060    -0.00935  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1531141977
       33    0.51500  6.36236600000E+06   1.37141   4.42012  10.21156 -30.00000   0.50376   0.00000  0.00000E+00  8.65780E-01  1.30400E-01  3.70700E-03     0.00070     1.00930     0.00000     0.00060    -0.00932  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1609165046
       34    0.51500  6.67143600000E+06   1.37231   4.42000  10.21226 -30.00000   0.50376   0.00000  0.00000E+00  8.61600E-01  1.34300E-01  3.97500E-03     0.00070     1.00920     0.00000     0.00060    -0.00925  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1687334809
       35    0.51500  6.95594600000E+06   1.37314   4.41988  10.21290 -30.00000   0.50376   0.00000  0.00000E+00  8.57880E-01  1.37700E-01  4.22400E-03     0.00070     1.00950     0.00000     0.00060    -0.00948  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1759292874
       36    0.51500  7.24976600000E+06   1.37400   4.41976  10.21357 -30.00000   0.50376   0.00000  0.00000E+00  8.54120E-01  1.41200E-01  4.48500E-03     0.00070     1.00950     0.00000     0.00060    -0.00947  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1833605618
       37    0.51500  7.54907600000E+06   1.37489   4.41964  10.21426 -30.00000   0.50376   0.00000  0.00000E+00  8.50080E-01  1.45000E-01  4.76800E-03     0.00070     1.00920     0.00000     0.00060    -0.00922  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1909306888
       38    0.51500  7.83345600000E+06   1.37573   4.41953  10.21490 -30.00000   0.50376   0.00000  0.00000E+00  8.46470E-01  1.48300E-01  5.03400E-03     0.00070     1.00930     0.00000     0.00060    -0.00930  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1981232074
       39    0.51500  8.13432600000E+06   1.37659   4.41941  10.21557 -30.00000   0.50376   0.00000  0.00000E+00  8.42860E-01  1.51700E-01  5.31100E-03     0.00060     1.00920     0.00000     0.00060    -0.00922  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2057327899
       40    0.51500  8.45321600000E+06   1.37751   4.41928  10.21629 -30.00000   0.50376   0.00000  0.00000E+00  8.38590E-01  1.55600E-01  5.63500E-03     0.00060     1.00920     0.00000     0.00060    -0.00914  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2137981329
       41    0.51500  8.73844600000E+06   1.37835   4.41916  10.21694 -30.00000   0.50376   0.00000  0.00000E+00  8.34930E-01  1.59000E-01  5.92400E-03     0.00060     1.00930     0.00000     0.00060    -0.00928  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2210121496
       42    0.51500  9.03516600000E+06   1.37920   4.41905  10.21760 -30.00000   0.50376   0.00000  0.00000E+00  8.31450E-01  1.62100E-01  6.21500E-03     0.00060     1.00920     0.00000     0.00060    -0.00917  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2285167705
       43    0.51500  9.35980600000E+06   1.38014   4.41892  10.21833 -30.00000   0.50376   0.00000  0.00000E+00  8.27130E-01  1.66100E-01  6.56900E-03     0.00060     1.00910     0.00000     0.00060    -0.00908  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2367275421
       44    0.51500  9.64534600000E+06   1.38100   4.41880  10.21899 -30.00000   0.50376   0.00000  0.00000E+00  8.23320E-01  1.69600E-01  6.88900E-03     0.00060     1.00910     0.00000     0.00060    -0.00904  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2439493993
       45    0.51500  9.92996600000E+06   1.38186   4.41869  10.21964 -30.00000   0.50376   0.00000  0.00000E+00  8.19700E-01  1.72900E-01  7.20500E-03     0.00060     1.00930     0.00000     0.00060    -0.00924  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2511479880
       46    0.51500  1.02283660000E+07   1.38271   4.41857  10.22030 -30.00000   0.50376   0.00000  0.00000E+00  8.16280E-01  1.76000E-01  7.52200E-03     0.00060     1.00920     0.00000     0.00060    -0.00911  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2586950994
       47    0.51500  1.05582660000E+07   1.38362   4.41844  10.22101 -30.00000   0.50376   0.00000  0.00000E+00  8.12470E-01  1.79500E-01  7.88200E-03     0.00060     1.00910     0.00000     0.00060    -0.00907  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2670389065
       48    0.51500  1.08855360000E+07   1.38454   4.41831  10.22174 -30.00000   0.50376   0.00000  0.00000E+00  8.08340E-01  1.83200E-01  8.26700E-03     0.00060     1.00930     0.00000     0.00060    -0.00920  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2753161959
       49    0.51500  1.11850660000E+07   1.38539   4.41820  10.22239 -30.00000   0.50376   0.00000  0.00000E+00  8.04980E-01  1.86200E-01  8.60200E-03     0.00060     1.00910     0.00000     0.00060    -0.00904  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2828918872
       50    0.51500  1.15212960000E+07   1.38636   4.41806  10.22316 -30.00000   0.50376   0.00000  0.00000E+00  8.00570E-01  1.90200E-01  9.02400E-03     0.00060     1.00900     0.00000     0.00060    -0.00894  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2913957922
       51    0.51500  1.18082560000E+07   1.38722   4.41795  10.22381 -30.00000   0.50376   0.00000  0.00000E+00  7.97000E-01  1.93400E-01  9.38100E-03     0.00060     1.00920     0.00000     0.00060    -0.00912  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2986535640
       52    0.51500  1.21111560000E+07   1.38813   4.41783  10.22451 -30.00000   0.50376   0.00000  0.00000E+00  7.93240E-01  1.96800E-01  9.76400E-03     0.00060     1.00920     0.00000     0.00060    -0.00913  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3063144890
       53    0.51500  1.24136060000E+07   1.38904   4.41770  10.22521 -30.00000   0.50376   0.00000  0.00000E+00  7.89500E-01  2.00100E-01  1.01500E-02     0.00060     1.00940     0.00000     0.00060    -0.00933  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3139640328
       54    0.51500  1.27164760000E+07   1.38994   4.41758  10.22590 -30.00000   0.50376   0.00000  0.00000E+00  7.85900E-01  2.03300E-01  1.05400E-02     0.00060     1.00940     0.00000     0.00060    -0.00929  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3216241991
       55    0.51500  1.30320060000E+07   1.39087   4.41746  10.22662 -30.00000   0.50376   0.00000  0.00000E+00  7.82160E-01  2.06700E-01  1.09500E-02     0.00060     1.00940     0.00000     0.00060    -0.00926  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3296045612
       56    0.51500  1.33475060000E+07   1.39183   4.41733  10.22736 -30.00000   0.50376   0.00000  0.00000E+00  7.78060E-01  2.10300E-01  1.14000E-02     0.00060     1.00900     0.00000     0.00060    -0.00885  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3375841646
       57    0.51500  1.36347160000E+07   1.39274   4.41721  10.22804 -30.00000   0.50376   0.00000  0.00000E+00  7.74320E-01  2.13600E-01  1.18100E-02     0.00060     1.00890     0.00000     0.00060    -0.00876  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3448482593
       58    0.51500  1.39211160000E+07   1.39361   4.41710  10.22870 -30.00000   0.50376   0.00000  0.00000E+00  7.70990E-01  2.16600E-01  1.22000E-02     0.00060     1.00930     0.00000     0.00060    -0.00917  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3520918676
       59    0.51500  1.42407760000E+07   1.39455   4.41697  10.22942 -30.00000   0.50376   0.00000  0.00000E+00  7.67240E-01  2.19900E-01  1.26500E-02     0.00060     1.00920     0.00000     0.00060    -0.00910  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3601766854
       60    0.51500  1.45577760000E+07   1.39549   4.41685  10.23014 -30.00000   0.50376   0.00000  0.00000E+00  7.63460E-01  2.23200E-01  1.31000E-02     0.00050     1.00920     0.00000     0.00060    -0.00910  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3681942266
       61    0.51500  1.48691360000E+07   1.39644   4.41672  10.23088 -30.00000   0.50376   0.00000  0.00000E+00  7.59440E-01  2.26700E-01  1.35800E-02     0.00050     1.00890     0.00000     0.00060    -0.00875  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3760691214
       62    0.51500  1.51560860000E+07   1.39732   4.41661  10.23154 -30.00000   0.50376   0.00000  0.00000E+00  7.56060E-01  2.29700E-01  1.40000E-02     0.00050     1.00920     0.00000     0.00060    -0.00904  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3833266402
       63    0.51500  1.54705560000E+07   1.39826   4.41648  10.23226 -30.00000   0.50376   0.00000  0.00000E+00  7.52340E-01  2.32900E-01  1.44700E-02     0.00050     1.00920     0.00000     0.00060    -0.00906  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3912801929
       64    0.51500  1.57831260000E+07   1.39919   4.41636  10.23298 -30.00000   0.50376   0.00000  0.00000E+00  7.48660E-01  2.36100E-01  1.49500E-02     0.00050     1.00920     0.00000     0.00060    -0.00905  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3991856910
       65    0.51500  1.60964860000E+07   1.40016   4.41623  10.23372 -30.00000   0.50376   0.00000  0.00000E+00  7.44640E-01  2.39700E-01  1.54600E-02     0.00050     1.00890     0.00000     0.00060    -0.00867  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4071111696
       66    0.51500  1.63833160000E+07   1.40104   4.41612  10.23438 -30.00000   0.50376   0.00000  0.00000E+00  7.41300E-01  2.42500E-01  1.59100E-02     0.00050     1.00920     0.00000     0.00060    -0.00898  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4143656534
       67    0.51500  1.66995960000E+07   1.40193   4.41600  10.23506 -30.00000   0.50376   0.00000  0.00000E+00  7.38180E-01  2.45200E-01  1.63600E-02     0.00050     1.00890     0.00000     0.00060    -0.00869  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4223649845
       68    0.51500  1.70723660000E+07   1.40304   4.41585  10.23591 -30.00000   0.50376   0.00000  0.00000E+00  7.33430E-01  2.49300E-01  1.70000E-02     0.00050     1.00880     0.00000     0.00060    -0.00857  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4317930566
       69    0.51500  1.73600560000E+07   1.40391   4.41573  10.23658 -30.00000   0.50376   0.00000  0.00000E+00  7.30060E-01  2.52200E-01  1.74700E-02     0.00050     1.00910     0.00000     0.00060    -0.00887  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4390692914
       70    0.51500  1.76724260000E+07   1.40479   4.41562  10.23725 -30.00000   0.50376   0.00000  0.00000E+00  7.26990E-01  2.54800E-01  1.79400E-02     0.00050     1.00880     0.00000     0.00060    -0.00863  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4469697311
       71    0.51500  1.80443860000E+07   1.40586   4.41547  10.23808 -30.00000   0.50376   0.00000  0.00000E+00  7.22580E-01  2.58600E-01  1.85800E-02     0.00050     1.00890     0.00000     0.00060    -0.00878  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4563773167
       72    0.51500  1.83524960000E+07   1.40680   4.41534  10.23881 -30.00000   0.50376   0.00000  0.00000E+00  7.18670E-01  2.61900E-01  1.91300E-02     0.00050     1.00880     0.00000     0.00060    -0.00852  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4641700127
       73    0.51500  1.86396660000E+07   1.40769   4.41523  10.23947 -30.00000   0.50376   0.00000  0.00000E+00  7.15340E-01  2.64800E-01  1.96300E-02     0.00050     1.00900     0.00000     0.00060    -0.00878  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4714330958
       74    0.51500  1.89535760000E+07   1.40858   4.41512  10.24015 -30.00000   0.50376   0.00000  0.00000E+00  7.12320E-01  2.67300E-01  2.01300E-02     0.00050     1.00900     0.00000     0.00060    -0.00878  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4793724850
       75    0.51500  1.93308260000E+07   1.40964   4.41497  10.24098 -30.00000   0.50376   0.00000  0.00000E+00  7.08060E-01  2.70900E-01  2.07900E-02     0.00050     1.00910     0.00000     0.00060    -0.00888  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4889138649
       76    0.51500  1.96518460000E+07   1.41062   4.41483  10.24174 -30.00000   0.50376   0.00000  0.00000E+00  7.04020E-01  2.74300E-01  2.14000E-02     0.00050     1.00870     0.00000     0.00070    -0.00846  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4970330798
       77    0.51500  1.99393160000E+07   1.41150   4.41472  10.24239 -30.00000   0.50376   0.00000  0.00000E+00  7.00900E-01  2.76900E-01  2.19100E-02     0.00050     1.00920     0.00000     0.00070    -0.00889  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5043037504
       78    0.51500  2.02723860000E+07   1.41248   4.41459  10.24315 -30.00000   0.50376   0.00000  0.00000E+00  6.97220E-01  2.80000E-01  2.25200E-02     0.00050     1.00920     0.00000     0.00070    -0.00888  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5127277329
       79    0.51500  2.05993460000E+07   1.41351   4.41446  10.24393 -30.00000   0.50376   0.00000  0.00000E+00  6.93120E-01  2.83400E-01  2.31600E-02     0.00050     1.00870     0.00000     0.00070    -0.00837  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5209971818
       80    0.51500  2.08867260000E+07   1.41442   4.41435  10.24460 -30.00000   0.50376   0.00000  0.00000E+00  6.90040E-01  2.86000E-01  2.36900E-02     0.00050     1.00910     0.00000     0.00070    -0.00881  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5282655762
       81    0.51500  2.12214660000E+07   1.41542   4.41422  10.24536 -30.00000   0.50376   0.00000  0.00000E+00  6.86370E-01  2.89000E-01  2.43200E-02     0.00050     1.00910     0.00000     0.00070    -0.00879  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5367317962
       82    0.51500  2.15494960000E+07   1.41610   4.41408  10.24598 -30.00000   0.50376   0.00000  0.00000E+00  6.82540E-01  2.92200E-01  2.49700E-02     0.00050     1.00930     0.00000     0.00070    -0.00900  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5450283075
       83    0.51500  2.18559560000E+07   1.41685   4.41397  10.24658 -30.00000   0.50376   0.00000  0.00000E+00  6.79790E-01  2.94400E-01  2.55000E-02     0.00050     1.00940     0.00000     0.00070    -0.00912  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5527792718
       84    0.51500  2.22390360000E+07   1.41784   4.41382  10.24736 -30.00000   0.50376   0.00000  0.00000E+00  6.75960E-01  2.97500E-01  2.62100E-02     0.00040     1.00870     0.00000     0.00070    -0.00837  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5624681037
       85    0.51500  2.25958260000E+07   1.41881   4.41370  10.24810 -30.00000   0.50376   0.00000  0.00000E+00  6.72530E-01  3.00300E-01  2.68700E-02     0.00040     1.00810     0.00000     0.00070    -0.00780  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5714920108
       86    0.51500  2.29673760000E+07   1.41988   4.41356  10.24891 -30.00000   0.50376   0.00000  0.00000E+00  6.68480E-01  3.03600E-01  2.76100E-02     0.00040     1.00840     0.00000     0.00070    -0.00805  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5808892268
       87    0.51500  2.32931660000E+07   1.42079   4.41345  10.24958 -30.00000   0.50376   0.00000  0.00000E+00  6.65480E-01  3.06000E-01  2.82100E-02     0.00040     1.00810     0.00000     0.00070    -0.00780  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5891290841
       88    0.51500  2.36793960000E+07   1.42189   4.41331  10.25042 -30.00000   0.50376   0.00000  0.00000E+00  6.61200E-01  3.09500E-01  2.90100E-02     0.00040     1.00820     0.00000     0.00070    -0.00789  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5988975855
       89    0.51500  2.39995660000E+07   1.42280   4.41320  10.25110 -30.00000   0.50376   0.00000  0.00000E+00  6.58050E-01  3.12000E-01  2.96300E-02     0.00040     1.00920     0.00000     0.00070    -0.00882  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.6069953022
