   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       11    1.45000  5.10406000000E+05   2.01728   3.83083  11.71307 -30.00000   0.47073   0.00000  0.00000E+00  9.47930E-01  5.17600E-02  2.05800E-04     0.81940     0.18640     0.00000     0.00010    -0.00566  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.0130424552
       12    1.45000  6.53356000000E+05   2.01761   3.83002  11.71485 -30.00000   0.47073   0.00000  0.00000E+00  9.45390E-01  5.42300E-02  2.69900E-04     0.81910     0.18640     0.00000     0.00010    -0.00543  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.0166952708
       13    1.45000  8.32046000000E+05   2.01798   3.82902  11.71704 -30.00000   0.47073   0.00000  0.00000E+00  9.42220E-01  5.73100E-02  3.54400E-04     0.81880     0.18670     0.00000     0.00010    -0.00533  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.0212613541
       14    1.45000  1.05413600000E+06   2.01843   3.82780  11.71971 -30.00000   0.47073   0.00000  0.00000E+00  9.38280E-01  6.11400E-02  4.66300E-04     0.81830     0.18700     0.00000     0.00010    -0.00526  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.0269364420
       15    1.45000  1.27590600000E+06   2.01889   3.82661  11.72232 -30.00000   0.47073   0.00000  0.00000E+00  9.35030E-01  6.42900E-02  5.68100E-04     0.81790     0.18750     0.00000     0.00010    -0.00522  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.0326033528
       16    1.45000  1.54368600000E+06   2.01941   3.82512  11.72555 -30.00000   0.47073   0.00000  0.00000E+00  9.37070E-01  6.22900E-02  5.26300E-04     0.81780     0.18760     0.00000     0.00010    -0.00524  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.0394459618
       17    1.45000  1.87840600000E+06   2.02012   3.82338  11.72939 -30.00000   0.47073   0.00000  0.00000E+00  9.32970E-01  6.62600E-02  6.53300E-04     0.81730     0.18800     0.00000     0.00010    -0.00514  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.0479990952
       18    1.45000  2.19955600000E+06   2.02078   3.82179  11.73289 -30.00000   0.47073   0.00000  0.00000E+00  9.28930E-01  7.01700E-02  7.86300E-04     0.81670     0.18830     0.00000     0.00010    -0.00490  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.0562054731
       19    1.45000  2.51121600000E+06   2.02140   3.82031  11.73617 -30.00000   0.47073   0.00000  0.00000E+00  9.24990E-01  7.39600E-02  9.23300E-04     0.81610     0.18880     0.00000     0.00010    -0.00476  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.0641693520
       20    1.45000  2.82174600000E+06   2.02203   3.81888  11.73934 -30.00000   0.47073   0.00000  0.00000E+00  9.21060E-01  7.77500E-02  1.06800E-03     0.81550     0.18920     0.00000     0.00010    -0.00464  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.0721043560
       21    1.45000  3.13107600000E+06   2.02264   3.81753  11.74236 -30.00000   0.47073   0.00000  0.00000E+00  9.17140E-01  8.15200E-02  1.21900E-03     0.81490     0.18970     0.00000     0.00010    -0.00451  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.0800086962
       22    1.45000  3.43912600000E+06   2.02326   3.81625  11.74523 -30.00000   0.47073   0.00000  0.00000E+00  9.13460E-01  8.50400E-02  1.37000E-03     0.81430     0.19030     0.00000     0.00010    -0.00442  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.0878803285
       23    1.45000  3.76698600000E+06   2.02392   3.81497  11.74811 -30.00000   0.47073   0.00000  0.00000E+00  9.09590E-01  8.87400E-02  1.53600E-03     0.81360     0.19080     0.00000     0.00010    -0.00427  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.0962581677
       24    1.45000  4.09734600000E+06   2.02459   3.81378  11.75083 -30.00000   0.47073   0.00000  0.00000E+00  9.05440E-01  9.27000E-02  1.72000E-03     0.81280     0.19130     0.00000     0.00010    -0.00405  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.1046998896
       25    1.45000  4.40797600000E+06   2.02521   3.81274  11.75323 -30.00000   0.47073   0.00000  0.00000E+00  9.01530E-01  9.64300E-02  1.90100E-03     0.81210     0.19190     0.00000     0.00010    -0.00388  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.1126374488
       26    1.45000  4.71713600000E+06   2.02583   3.81178  11.75545 -30.00000   0.47073   0.00000  0.00000E+00  8.97950E-01  9.98300E-02  2.07600E-03     0.81140     0.19250     0.00000     0.00010    -0.00377  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.1205374451
       27    1.45000  5.05301600000E+06   2.02652   3.81085  11.75766 -30.00000   0.47073   0.00000  0.00000E+00  8.93740E-01  1.03800E-01  2.28700E-03     0.81050     0.19310     0.00000     0.00010    -0.00351  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.1291202201
       28    1.45000  5.36262600000E+06   2.02714   3.81008  11.75950 -30.00000   0.47073   0.00000  0.00000E+00  8.89840E-01  1.07500E-01  2.49000E-03     0.80970     0.19380     0.00000     0.00010    -0.00333  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.1370317152
       29    1.45000  5.67055600000E+06   2.02777   3.80941  11.76116 -30.00000   0.47073   0.00000  0.00000E+00  8.86320E-01  1.10800E-01  2.68400E-03     0.80890     0.19450     0.00000     0.00010    -0.00326  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.1449002811
       30    1.45000  6.01035600000E+06   2.02846   3.80879  11.76275 -30.00000   0.47073   0.00000  0.00000E+00  8.82060E-01  1.14900E-01  2.92200E-03     0.80800     0.19520     0.00000     0.00010    -0.00298  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.1535832242
       31    1.45000  6.31842600000E+06   2.02909   3.80832  11.76400 -30.00000   0.47073   0.00000  0.00000E+00  8.78170E-01  1.18500E-01  3.14700E-03     0.80710     0.19580     0.00000     0.00010    -0.00278  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.1614553676
       32    1.45000  6.62472600000E+06   2.02971   3.80795  11.76505 -30.00000   0.47073   0.00000  0.00000E+00  8.74720E-01  1.21800E-01  3.35900E-03     0.80620     0.19660     0.00000     0.00010    -0.00271  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.1692822819
       33    1.45000  6.96808600000E+06   2.03042   3.80766  11.76598 -30.00000   0.47073   0.00000  0.00000E+00  8.70400E-01  1.25800E-01  3.62500E-03     0.80520     0.19740     0.00000     0.00010    -0.00241  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.1780561941
       34    1.45000  7.27434600000E+06   2.03104   3.80750  11.76661 -30.00000   0.47073   0.00000  0.00000E+00  8.66520E-01  1.29400E-01  3.87100E-03     0.80420     0.19810     0.00000     0.00010    -0.00221  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.1858820863
       35    1.45000  7.57870600000E+06   2.03166   3.80743  11.76706 -30.00000   0.47073   0.00000  0.00000E+00  8.62650E-01  1.33100E-01  4.12500E-03     0.80330     0.19890     0.00000     0.00010    -0.00205  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.1936594277
       36    1.45000  7.88138600000E+06   2.03227   3.80742  11.76739 -30.00000   0.47073   0.00000  0.00000E+00  8.59300E-01  1.36200E-01  4.36100E-03     0.80250     0.19980     0.00000     0.00010    -0.00207  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.2013938398
       37    1.45000  8.22807600000E+06   2.03297   3.80750  11.76757 -30.00000   0.47073   0.00000  0.00000E+00  8.55430E-01  1.39800E-01  4.63900E-03     0.80140     0.20060     0.00000     0.00010    -0.00192  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.2102528438
       38    1.45000  8.57145600000E+06   2.03367   3.80768  11.76756 -30.00000   0.47073   0.00000  0.00000E+00  8.51090E-01  1.43800E-01  4.94700E-03     0.80030     0.20140     0.00000     0.00010    -0.00165  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.2190272671
       39    1.45000  8.87497600000E+06   2.03428   3.80791  11.76742 -30.00000   0.47073   0.00000  0.00000E+00  8.47240E-01  1.47400E-01  5.22900E-03     0.79940     0.20230     0.00000     0.00010    -0.00152  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.2267831438
       40    1.45000  9.17649600000E+06   2.03488   3.80817  11.76719 -30.00000   0.47073   0.00000  0.00000E+00  8.43960E-01  1.50400E-01  5.48800E-03     0.79850     0.20320     0.00000     0.00010    -0.00158  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.2344879144
       41    1.45000  9.52876600000E+06   2.03559   3.80857  11.76676 -30.00000   0.47073   0.00000  0.00000E+00  8.39500E-01  1.54500E-01  5.83200E-03     0.79740     0.20410     0.00000     0.00010    -0.00133  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.2434895047
       42    1.45000  9.82985600000E+06   2.03620   3.80896  11.76628 -30.00000   0.47073   0.00000  0.00000E+00  8.35660E-01  1.58000E-01  6.13500E-03     0.79640     0.20490     0.00000     0.00010    -0.00121  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.2511832874
       43    1.45000  1.01287860000E+07   2.03679   3.80937  11.76575 -30.00000   0.47073   0.00000  0.00000E+00  8.32450E-01  1.61000E-01  6.41100E-03     0.79550     0.20590     0.00000     0.00010    -0.00132  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.2588218754
       44    1.45000  1.04835760000E+07   2.03749   3.80992  11.76500 -30.00000   0.47073   0.00000  0.00000E+00  8.27930E-01  1.65100E-01  6.78400E-03     0.79440     0.20690     0.00000     0.00010    -0.00110  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.2678878595
       45    1.45000  1.07819860000E+07   2.03808   3.81041  11.76431 -30.00000   0.47073   0.00000  0.00000E+00  8.24100E-01  1.68600E-01  7.10900E-03     0.79340     0.20770     0.00000     0.00010    -0.00102  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.2755131599
       46    1.45000  1.10781860000E+07   2.03865   3.81091  11.76360 -30.00000   0.47073   0.00000  0.00000E+00  8.20960E-01  1.71400E-01  7.40100E-03     0.79260     0.20880     0.00000     0.00010    -0.00118  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.2830819879
       47    1.45000  1.14353760000E+07   2.03935   3.81154  11.76269 -30.00000   0.47073   0.00000  0.00000E+00  8.17060E-01  1.75000E-01  7.76600E-03     0.79150     0.20980     0.00000     0.00010    -0.00114  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.2922092995
       48    1.45000  1.17829460000E+07   2.04003   3.81219  11.76173 -30.00000   0.47073   0.00000  0.00000E+00  8.12630E-01  1.79000E-01  8.16700E-03     0.79030     0.21070     0.00000     0.00010    -0.00095  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.3010907903
       49    1.45000  1.20792960000E+07   2.04060   3.81275  11.76089 -30.00000   0.47073   0.00000  0.00000E+00  8.08820E-01  1.82500E-01  8.51900E-03     0.78940     0.21170     0.00000     0.00010    -0.00092  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.3086634513
       50    1.45000  1.23734860000E+07   2.04116   3.81329  11.76009 -30.00000   0.47073   0.00000  0.00000E+00  8.05760E-01  1.85200E-01  8.83300E-03     0.78850     0.21270     0.00000     0.00010    -0.00113  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.3161809176
       51    1.45000  1.27351860000E+07   2.04186   3.81399  11.75905 -30.00000   0.47073   0.00000  0.00000E+00  8.01120E-01  1.89400E-01  9.28100E-03     0.78740     0.21370     0.00000     0.00010    -0.00093  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.3254234736
       52    1.45000  1.30287460000E+07   2.04242   3.81454  11.75822 -30.00000   0.47073   0.00000  0.00000E+00  7.98080E-01  1.92100E-01  9.60600E-03     0.78650     0.21480     0.00000     0.00010    -0.00112  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.3329248415
       53    1.45000  1.33923460000E+07   2.04312   3.81525  11.75715 -30.00000   0.47073   0.00000  0.00000E+00  7.93410E-01  1.96300E-01  1.00700E-02     0.78530     0.21580     0.00000     0.00010    -0.00094  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.3422159484
       54    1.45000  1.36847360000E+07   2.04368   3.81582  11.75629 -30.00000   0.47073   0.00000  0.00000E+00  7.89630E-01  1.99700E-01  1.04600E-02     0.78430     0.21680     0.00000     0.00010    -0.00091  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.3496874192
       55    1.45000  1.39747560000E+07   2.04422   3.81636  11.75548 -30.00000   0.47073   0.00000  0.00000E+00  7.86660E-01  2.02300E-01  1.08000E-02     0.78340     0.21790     0.00000     0.00010    -0.00117  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.3570983290
       56    1.45000  1.43372760000E+07   2.04492   3.81706  11.75443 -30.00000   0.47073   0.00000  0.00000E+00  7.81970E-01  2.06500E-01  1.13000E-02     0.78220     0.21890     0.00000     0.00010    -0.00096  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.3663618386
       57    1.45000  1.46266060000E+07   2.04546   3.81760  11.75361 -30.00000   0.47073   0.00000  0.00000E+00  7.79030E-01  2.09100E-01  1.16500E-02     0.78130     0.22000     0.00000     0.00010    -0.00119  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.3737551169
       58    1.45000  1.49882660000E+07   2.04615   3.81831  11.75256 -30.00000   0.47073   0.00000  0.00000E+00  7.74350E-01  2.13300E-01  1.21700E-02     0.78010     0.22110     0.00000     0.00010    -0.00098  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.3829966508
       59    1.45000  1.52763060000E+07   2.04669   3.81887  11.75170 -30.00000   0.47073   0.00000  0.00000E+00  7.70600E-01  2.16600E-01  1.25900E-02     0.77910     0.22210     0.00000     0.00010    -0.00096  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.3903569656
       60    1.45000  1.55619760000E+07   2.04721   3.81939  11.75092 -30.00000   0.47073   0.00000  0.00000E+00  7.67720E-01  2.19100E-01  1.29600E-02     0.77820     0.22320     0.00000     0.00010    -0.00124  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.3976567195
       61    1.45000  1.59190660000E+07   2.04789   3.82007  11.74989 -30.00000   0.47073   0.00000  0.00000E+00  7.63070E-01  2.23200E-01  1.35000E-02     0.77690     0.22430     0.00000     0.00010    -0.00102  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.4067814757
       62    1.45000  1.62039960000E+07   2.04842   3.82062  11.74907 -30.00000   0.47073   0.00000  0.00000E+00  7.59330E-01  2.26500E-01  1.39400E-02     0.77590     0.22520     0.00000     0.00010    -0.00100  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.4140623203
       63    1.45000  1.64865960000E+07   2.04894   3.82113  11.74830 -30.00000   0.47073   0.00000  0.00000E+00  7.56520E-01  2.28900E-01  1.43200E-02     0.77500     0.22640     0.00000     0.00010    -0.00129  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.4212836262
       64    1.45000  1.68398560000E+07   2.04960   3.82178  11.74734 -30.00000   0.47073   0.00000  0.00000E+00  7.52800E-01  2.32100E-01  1.48100E-02     0.77390     0.22760     0.00000     0.00010    -0.00127  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.4303105141
       65    1.45000  1.71912360000E+07   2.05026   3.82245  11.74632 -30.00000   0.47073   0.00000  0.00000E+00  7.48210E-01  2.36200E-01  1.53800E-02     0.77260     0.22860     0.00000     0.00010    -0.00105  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.4392893622
       66    1.45000  1.74735460000E+07   2.05078   3.82299  11.74551 -30.00000   0.47073   0.00000  0.00000E+00  7.44490E-01  2.39400E-01  1.58500E-02     0.77160     0.22960     0.00000     0.00010    -0.00104  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.4465032577
       67    1.45000  1.77535760000E+07   2.05129   3.82348  11.74477 -30.00000   0.47073   0.00000  0.00000E+00  7.41740E-01  2.41800E-01  1.62500E-02     0.77070     0.23080     0.00000     0.00010    -0.00135  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.4536588921
       68    1.45000  1.81036160000E+07   2.05194   3.82414  11.74379 -30.00000   0.47073   0.00000  0.00000E+00  7.37140E-01  2.45800E-01  1.68500E-02     0.76940     0.23190     0.00000     0.00010    -0.00109  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.4626034990
       69    1.45000  1.83828560000E+07   2.05245   3.82467  11.74299 -30.00000   0.47073   0.00000  0.00000E+00  7.33440E-01  2.49000E-01  1.73400E-02     0.76830     0.23290     0.00000     0.00010    -0.00106  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.4697389465
       70    1.45000  1.86598260000E+07   2.05295   3.82515  11.74227 -30.00000   0.47073   0.00000  0.00000E+00  7.30750E-01  2.51200E-01  1.77500E-02     0.76740     0.23410     0.00000     0.00010    -0.00139  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.4768163884
       71    1.45000  1.90060460000E+07   2.05359   3.82577  11.74136 -30.00000   0.47073   0.00000  0.00000E+00  7.27160E-01  2.54300E-01  1.82900E-02     0.76620     0.23530     0.00000     0.00010    -0.00136  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.4856633825
       72    1.45000  1.93590760000E+07   2.05425   3.82643  11.74036 -30.00000   0.47073   0.00000  0.00000E+00  7.22510E-01  2.58300E-01  1.89400E-02     0.76490     0.23640     0.00000     0.00010    -0.00111  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.4946843932
       73    1.45000  1.96356960000E+07   2.05475   3.82695  11.73957 -30.00000   0.47073   0.00000  0.00000E+00  7.18830E-01  2.61400E-01  1.94500E-02     0.76380     0.23740     0.00000     0.00010    -0.00109  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.5017528915
       74    1.45000  1.99100060000E+07   2.05524   3.82745  11.73881 -30.00000   0.47073   0.00000  0.00000E+00  7.15170E-01  2.64600E-01  1.99700E-02     0.76280     0.23850     0.00000     0.00010    -0.00111  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.5087623622
       75    1.45000  2.01826360000E+07   2.05573   3.82791  11.73813 -30.00000   0.47073   0.00000  0.00000E+00  7.12560E-01  2.66800E-01  2.04100E-02     0.76190     0.23970     0.00000     0.00020    -0.00145  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.5157289037
       76    1.45000  2.05234160000E+07   2.05635   3.82851  11.73724 -30.00000   0.47073   0.00000  0.00000E+00  7.09070E-01  2.69700E-01  2.09800E-02     0.76070     0.24100     0.00000     0.00020    -0.00149  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.5244368889
       77    1.45000  2.08771160000E+07   2.05700   3.82918  11.73623 -30.00000   0.47073   0.00000  0.00000E+00  7.04360E-01  2.73700E-01  2.16800E-02     0.75920     0.24210     0.00000     0.00020    -0.00114  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.5334750202
       78    1.45000  2.11492360000E+07   2.05749   3.82969  11.73546 -30.00000   0.47073   0.00000  0.00000E+00  7.00720E-01  2.76800E-01  2.22300E-02     0.75820     0.24310     0.00000     0.00020    -0.00113  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.5404285296
       79    1.45000  2.14190860000E+07   2.05796   3.83018  11.73472 -30.00000   0.47073   0.00000  0.00000E+00  6.97090E-01  2.79800E-01  2.27800E-02     0.75710     0.24420     0.00000     0.00020    -0.00114  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.5473240334
       80    1.45000  2.16872960000E+07   2.05843   3.83061  11.73409 -30.00000   0.47073   0.00000  0.00000E+00  6.94840E-01  2.81700E-01  2.32100E-02     0.75630     0.24550     0.00000     0.00020    -0.00160  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.5541776302
       81    1.45000  2.20225660000E+07   2.05905   3.83122  11.73318 -30.00000   0.47073   0.00000  0.00000E+00  6.90340E-01  2.85500E-01  2.39200E-02     0.75480     0.24650     0.00000     0.00020    -0.00119  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.5627448179
       82    1.45000  2.22904160000E+07   2.05953   3.83171  11.73243 -30.00000   0.47073   0.00000  0.00000E+00  6.86720E-01  2.88500E-01  2.44900E-02     0.75370     0.24760     0.00000     0.00020    -0.00115  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.5695892155
       83    1.45000  2.25561760000E+07   2.06000   3.83219  11.73171 -30.00000   0.47073   0.00000  0.00000E+00  6.83110E-01  2.91500E-01  2.50700E-02     0.75270     0.24870     0.00000     0.00020    -0.00117  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.5763802072
       84    1.45000  2.28203160000E+07   2.06046   3.83261  11.73111 -30.00000   0.47073   0.00000  0.00000E+00  6.80940E-01  2.93200E-01  2.55200E-02     0.75180     0.24990     0.00000     0.00020    -0.00156  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.5831298029
       85    1.45000  2.31504960000E+07   2.06106   3.83315  11.73033 -30.00000   0.47073   0.00000  0.00000E+00  6.77610E-01  2.96000E-01  2.61400E-02     0.75050     0.25120     0.00000     0.00020    -0.00153  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.5915669253
       86    1.45000  2.35051460000E+07   2.06171   3.83381  11.72932 -30.00000   0.47093   0.00000  0.00000E+00  6.72780E-01  3.00000E-01  2.69400E-02     0.74920     0.25220     0.00000     0.00020    -0.00127  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.6006293320
       87    1.45000  2.37672860000E+07   2.06215   3.83424  11.72868 -30.00000   0.47113   0.00000  0.00000E+00  6.70460E-01  3.01800E-01  2.74200E-02     0.74820     0.25350     0.00000     0.00020    -0.00148  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.6073278214
       88    1.45000  2.40949660000E+07   2.06275   3.83484  11.72779 -30.00000   0.47113   0.00000  0.00000E+00  6.65960E-01  3.05600E-01  2.81800E-02     0.74690     0.25460     0.00000     0.00020    -0.00129  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.6157010610
       89    1.45000  2.43535860000E+07   2.06318   3.83525  11.72719 -30.00000   0.47134   0.00000  0.00000E+00  6.63720E-01  3.07300E-01  2.86600E-02     0.74590     0.25580     0.00000     0.00020    -0.00150  7.29600E-01  2.70300E-01  1.11700E-05  1.22500E-05  4.36500E-05   1.6223096036
