   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       15    1.20000  1.24594600000E+06   1.94287   3.77656  11.78441 -30.00000   0.48850   0.00000  0.00000E+00  9.34000E-01  6.53500E-02  5.34100E-04     0.73130     0.27350     0.00000     0.00020    -0.00459  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.0354423427
       16    1.20000  1.52261600000E+06   1.94341   3.77615  11.78549 -30.00000   0.48850   0.00000  0.00000E+00  9.29870E-01  6.93600E-02  6.62700E-04     0.73070     0.27390     0.00000     0.00020    -0.00452  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.0433125337
       17    1.20000  1.78526600000E+06   1.94391   3.77577  11.78651 -30.00000   0.48850   0.00000  0.00000E+00  9.28000E-01  7.11500E-02  7.31700E-04     0.73050     0.27410     0.00000     0.00020    -0.00437  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.0507839099
       18    1.20000  2.11357600000E+06   1.94454   3.77532  11.78772 -30.00000   0.48850   0.00000  0.00000E+00  9.23190E-01  7.57900E-02  8.94200E-04     0.72980     0.27470     0.00000     0.00020    -0.00433  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.0601230591
       19    1.20000  2.38134600000E+06   1.94504   3.77498  11.78865 -30.00000   0.48850   0.00000  0.00000E+00  9.19260E-01  7.95800E-02  1.03500E-03     0.72910     0.27530     0.00000     0.00020    -0.00423  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.0677400795
       20    1.20000  2.64770600000E+06   1.94553   3.77467  11.78952 -30.00000   0.48850   0.00000  0.00000E+00  9.15530E-01  8.31700E-02  1.17600E-03     0.72860     0.27590     0.00000     0.00020    -0.00425  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.0753169909
       21    1.20000  2.92717600000E+06   1.94604   3.77435  11.79041 -30.00000   0.48850   0.00000  0.00000E+00  9.11660E-01  8.68800E-02  1.33000E-03     0.72790     0.27650     0.00000     0.00020    -0.00419  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.0832668310
       22    1.20000  3.20887600000E+06   1.94655   3.77404  11.79128 -30.00000   0.48850   0.00000  0.00000E+00  9.07570E-01  9.08000E-02  1.49900E-03     0.72720     0.27700     0.00000     0.00020    -0.00408  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.0912801060
       23    1.20000  3.47742600000E+06   1.94703   3.77377  11.79206 -30.00000   0.48850   0.00000  0.00000E+00  9.03660E-01  9.45400E-02  1.66800E-03     0.72660     0.27760     0.00000     0.00020    -0.00401  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.0989193144
       24    1.20000  3.74498600000E+06   1.94751   3.77352  11.79281 -30.00000   0.48850   0.00000  0.00000E+00  8.99750E-01  9.82700E-02  1.84400E-03     0.72590     0.27820     0.00000     0.00020    -0.00393  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.1065303612
       25    1.20000  4.01159600000E+06   1.94798   3.77327  11.79353 -30.00000   0.48850   0.00000  0.00000E+00  8.96100E-01  1.01700E-01  2.01700E-03     0.72520     0.27900     0.00000     0.00020    -0.00396  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.1141143841
       26    1.20000  4.29531600000E+06   1.94848   3.77303  11.79428 -30.00000   0.48850   0.00000  0.00000E+00  8.92230E-01  1.05400E-01  2.20800E-03     0.72440     0.27970     0.00000     0.00020    -0.00391  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.1221851203
       27    1.20000  4.58022600000E+06   1.94897   3.77279  11.79499 -30.00000   0.48850   0.00000  0.00000E+00  8.88380E-01  1.09100E-01  2.40500E-03     0.72360     0.28040     0.00000     0.00020    -0.00385  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.1302897073
       28    1.20000  4.86722600000E+06   1.94946   3.77258  11.79567 -30.00000   0.48850   0.00000  0.00000E+00  8.84250E-01  1.13000E-01  2.62100E-03     0.72280     0.28110     0.00000     0.00020    -0.00369  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.1384537468
       29    1.20000  5.13618600000E+06   1.94992   3.77240  11.79626 -30.00000   0.48850   0.00000  0.00000E+00  8.80360E-01  1.16700E-01  2.83200E-03     0.72200     0.28180     0.00000     0.00020    -0.00361  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.1461046182
       30    1.20000  5.40403600000E+06   1.95037   3.77223  11.79682 -30.00000   0.48850   0.00000  0.00000E+00  8.76480E-01  1.20300E-01  3.04900E-03     0.72120     0.28250     0.00000     0.00020    -0.00355  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.1537239143
       31    1.20000  5.67084600000E+06   1.95081   3.77208  11.79734 -30.00000   0.48850   0.00000  0.00000E+00  8.72940E-01  1.23600E-01  3.25900E-03     0.72040     0.28330     0.00000     0.00020    -0.00360  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.1613136264
       32    1.20000  5.96141600000E+06   1.95129   3.77193  11.79789 -30.00000   0.48850   0.00000  0.00000E+00  8.69090E-01  1.27300E-01  3.49500E-03     0.71960     0.28420     0.00000     0.00020    -0.00354  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.1695792186
       33    1.20000  6.25202600000E+06   1.95176   3.77179  11.79839 -30.00000   0.48850   0.00000  0.00000E+00  8.64910E-01  1.31200E-01  3.75200E-03     0.71860     0.28490     0.00000     0.00020    -0.00335  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.1778459486
       34    1.20000  6.51975600000E+06   1.95219   3.77169  11.79881 -30.00000   0.48850   0.00000  0.00000E+00  8.61050E-01  1.34800E-01  3.99700E-03     0.71780     0.28570     0.00000     0.00020    -0.00327  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.1854618312
       35    1.20000  6.78630600000E+06   1.95261   3.77159  11.79921 -30.00000   0.48850   0.00000  0.00000E+00  8.57190E-01  1.38400E-01  4.24900E-03     0.71690     0.28650     0.00000     0.00020    -0.00321  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.1930441473
       36    1.20000  7.05177600000E+06   1.95302   3.77151  11.79958 -30.00000   0.48850   0.00000  0.00000E+00  8.53740E-01  1.41600E-01  4.48900E-03     0.71600     0.28740     0.00000     0.00020    -0.00328  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.2005957416
       37    1.20000  7.34658600000E+06   1.95348   3.77144  11.79995 -30.00000   0.48850   0.00000  0.00000E+00  8.49890E-01  1.45200E-01  4.76300E-03     0.71510     0.28830     0.00000     0.00020    -0.00322  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.2089819454
       38    1.20000  7.64019600000E+06   1.95392   3.77139  11.80028 -30.00000   0.48850   0.00000  0.00000E+00  8.45670E-01  1.49100E-01  5.06300E-03     0.71400     0.28920     0.00000     0.00020    -0.00301  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.2173340138
       39    1.20000  7.90633600000E+06   1.95432   3.77136  11.80054 -30.00000   0.48850   0.00000  0.00000E+00  8.41830E-01  1.52700E-01  5.34200E-03     0.71310     0.29000     0.00000     0.00020    -0.00292  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.2249046671
       40    1.20000  8.17121600000E+06   1.95471   3.77134  11.80078 -30.00000   0.48850   0.00000  0.00000E+00  8.38450E-01  1.55800E-01  5.60600E-03     0.71220     0.29100     0.00000     0.00020    -0.00302  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.2324394782
       41    1.20000  8.46985600000E+06   1.95514   3.77133  11.80101 -30.00000   0.48850   0.00000  0.00000E+00  8.34600E-01  1.59300E-01  5.91100E-03     0.71110     0.29200     0.00000     0.00020    -0.00296  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.2409346306
       42    1.20000  8.76616600000E+06   1.95557   3.77134  11.80119 -30.00000   0.48850   0.00000  0.00000E+00  8.30350E-01  1.63200E-01  6.24500E-03     0.71000     0.29290     0.00000     0.00020    -0.00274  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.2493635036
       43    1.20000  9.03152600000E+06   1.95594   3.77136  11.80133 -30.00000   0.48850   0.00000  0.00000E+00  8.26540E-01  1.66700E-01  6.55200E-03     0.70900     0.29380     0.00000     0.00020    -0.00267  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.2569119688
       44    1.20000  9.29555600000E+06   1.95630   3.77140  11.80145 -30.00000   0.48850   0.00000  0.00000E+00  8.22720E-01  1.70200E-01  6.86600E-03     0.70800     0.29480     0.00000     0.00020    -0.00261  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.2644226007
       45    1.20000  9.55842600000E+06   1.95666   3.77144  11.80154 -30.00000   0.48850   0.00000  0.00000E+00  8.19420E-01  1.73200E-01  7.15800E-03     0.70700     0.29590     0.00000     0.00020    -0.00275  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.2719002351
       46    1.20000  9.86053600000E+06   1.95707   3.77150  11.80162 -30.00000   0.48850   0.00000  0.00000E+00  8.15590E-01  1.76700E-01  7.50400E-03     0.70590     0.29700     0.00000     0.00020    -0.00270  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.2804940956
       47    1.20000  1.01586660000E+07   1.95747   3.77159  11.80165 -30.00000   0.48850   0.00000  0.00000E+00  8.11300E-01  1.80600E-01  7.88100E-03     0.70470     0.29800     0.00000     0.00020    -0.00244  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.2889747406
       48    1.20000  1.04217760000E+07   1.95781   3.77168  11.80164 -30.00000   0.48850   0.00000  0.00000E+00  8.07510E-01  1.84100E-01  8.22200E-03     0.70360     0.29890     0.00000     0.00020    -0.00238  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.2964592020
       49    1.20000  1.06834960000E+07   1.95815   3.77177  11.80162 -30.00000   0.48850   0.00000  0.00000E+00  8.04280E-01  1.87000E-01  8.53700E-03     0.70260     0.30020     0.00000     0.00020    -0.00262  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.3039041233
       50    1.20000  1.09887760000E+07   1.95854   3.77190  11.80156 -30.00000   0.48850   0.00000  0.00000E+00  7.99880E-01  1.91000E-01  8.94900E-03     0.70130     0.30120     0.00000     0.00020    -0.00232  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.3125881581
       51    1.20000  1.12500360000E+07   1.95887   3.77202  11.80148 -30.00000   0.48850   0.00000  0.00000E+00  7.96830E-01  1.93700E-01  9.26600E-03     0.70030     0.30240     0.00000     0.00020    -0.00249  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.3200199942
       52    1.20000  1.15729160000E+07   1.95927   3.77219  11.80135 -30.00000   0.48850   0.00000  0.00000E+00  7.92190E-01  1.97900E-01  9.71900E-03     0.69890     0.30350     0.00000     0.00020    -0.00223  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.3292046809
       53    1.20000  1.18340860000E+07   1.95958   3.77233  11.80123 -30.00000   0.48850   0.00000  0.00000E+00  7.88420E-01  2.01300E-01  1.01000E-02     0.69780     0.30460     0.00000     0.00020    -0.00215  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.3366339568
       54    1.20000  1.20936160000E+07   1.95989   3.77247  11.80111 -30.00000   0.48850   0.00000  0.00000E+00  7.85440E-01  2.03900E-01  1.04300E-02     0.69680     0.30590     0.00000     0.00020    -0.00243  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.3440165811
       55    1.20000  1.24180260000E+07   1.96029   3.77266  11.80091 -30.00000   0.48850   0.00000  0.00000E+00  7.80770E-01  2.08100E-01  1.09100E-02     0.69530     0.30700     0.00000     0.00020    -0.00213  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.3532447904
       56    1.20000  1.26776360000E+07   1.96059   3.77283  11.80072 -30.00000   0.48850   0.00000  0.00000E+00  7.77010E-01  2.11500E-01  1.13100E-02     0.69410     0.30810     0.00000     0.00020    -0.00205  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.3606296904
       57    1.20000  1.29355460000E+07   1.96089   3.77300  11.80053 -30.00000   0.48850   0.00000  0.00000E+00  7.73270E-01  2.14800E-01  1.17100E-02     0.69300     0.30930     0.00000     0.00020    -0.00203  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.3679662319
       58    1.20000  1.31922160000E+07   1.96119   3.77319  11.80031 -30.00000   0.48850   0.00000  0.00000E+00  7.70370E-01  2.17300E-01  1.20600E-02     0.69180     0.31070     0.00000     0.00020    -0.00227  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.3752675003
       59    1.20000  1.35130560000E+07   1.96156   3.77342  11.80003 -30.00000   0.48850   0.00000  0.00000E+00  7.66570E-01  2.20700E-01  1.25200E-02     0.69050     0.31190     0.00000     0.00020    -0.00216  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.3843941569
       60    1.20000  1.38271360000E+07   1.96191   3.77366  11.79973 -30.00000   0.48850   0.00000  0.00000E+00  7.62050E-01  2.24700E-01  1.30300E-02     0.68910     0.31310     0.00000     0.00020    -0.00198  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.3933285176
       61    1.20000  1.40846960000E+07   1.96220   3.77386  11.79946 -30.00000   0.48850   0.00000  0.00000E+00  7.58320E-01  2.28000E-01  1.34600E-02     0.68790     0.31430     0.00000     0.00020    -0.00194  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.4006551030
       62    1.20000  1.43405560000E+07   1.96248   3.77407  11.79920 -30.00000   0.48850   0.00000  0.00000E+00  7.55120E-01  2.30800E-01  1.38600E-02     0.68670     0.31560     0.00000     0.00020    -0.00214  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.4079333300
       63    1.20000  1.46367160000E+07   1.96281   3.77432  11.79886 -30.00000   0.48850   0.00000  0.00000E+00  7.51360E-01  2.34100E-01  1.43400E-02     0.68540     0.31700     0.00000     0.00020    -0.00213  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.4163579361
       64    1.20000  1.49272660000E+07   1.96312   3.77458  11.79849 -30.00000   0.48850   0.00000  0.00000E+00  7.47150E-01  2.37800E-01  1.48500E-02     0.68400     0.31810     0.00000     0.00020    -0.00192  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.4246229593
       65    1.20000  1.51819060000E+07   1.96339   3.77481  11.79818 -30.00000   0.48850   0.00000  0.00000E+00  7.43990E-01  2.40500E-01  1.52600E-02     0.68290     0.31950     0.00000     0.00020    -0.00212  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.4318664821
       66    1.20000  1.54785960000E+07   1.96371   3.77508  11.79779 -30.00000   0.48850   0.00000  0.00000E+00  7.40230E-01  2.43800E-01  1.57600E-02     0.68150     0.32100     0.00000     0.00020    -0.00227  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.4403061646
       67    1.20000  1.57690360000E+07   1.96402   3.77537  11.79736 -30.00000   0.48850   0.00000  0.00000E+00  7.36020E-01  2.47400E-01  1.63000E-02     0.68000     0.32210     0.00000     0.00020    -0.00191  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.4485680588
       68    1.20000  1.60220560000E+07   1.96428   3.77562  11.79699 -30.00000   0.48850   0.00000  0.00000E+00  7.32330E-01  2.50600E-01  1.67700E-02     0.67880     0.32330     0.00000     0.00020    -0.00188  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.4557654987
       69    1.20000  1.62736760000E+07   1.96453   3.77587  11.79662 -30.00000   0.48850   0.00000  0.00000E+00  7.28650E-01  2.53800E-01  1.72600E-02     0.67750     0.32460     0.00000     0.00020    -0.00188  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.4629231141
       70    1.20000  1.65240660000E+07   1.96479   3.77611  11.79627 -30.00000   0.48850   0.00000  0.00000E+00  7.25980E-01  2.56100E-01  1.76700E-02     0.67650     0.32610     0.00000     0.00020    -0.00231  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.4700457408
       71    1.20000  1.68370560000E+07   1.96512   3.77643  11.79580 -30.00000   0.48850   0.00000  0.00000E+00  7.22430E-01  2.59100E-01  1.82000E-02     0.67500     0.32740     0.00000     0.00020    -0.00221  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.4789490953
       72    1.20000  1.71583860000E+07   1.96546   3.77678  11.79527 -30.00000   0.48850   0.00000  0.00000E+00  7.17770E-01  2.63100E-01  1.88400E-02     0.67340     0.32870     0.00000     0.00020    -0.00190  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.4880896904
       73    1.20000  1.74094260000E+07   1.96570   3.77706  11.79483 -30.00000   0.48850   0.00000  0.00000E+00  7.14110E-01  2.66300E-01  1.93500E-02     0.67210     0.33000     0.00000     0.00020    -0.00188  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.4952308071
       74    1.20000  1.76586860000E+07   1.96595   3.77735  11.79438 -30.00000   0.48850   0.00000  0.00000E+00  7.10460E-01  2.69400E-01  1.98700E-02     0.67090     0.33130     0.00000     0.00020    -0.00189  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.5023212896
       75    1.20000  1.79067060000E+07   1.96619   3.77762  11.79396 -30.00000   0.48850   0.00000  0.00000E+00  7.07740E-01  2.71700E-01  2.03100E-02     0.66980     0.33280     0.00000     0.00020    -0.00229  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.5093764989
       76    1.20000  1.82167260000E+07   1.96652   3.77796  11.79343 -30.00000   0.48850   0.00000  0.00000E+00  7.04140E-01  2.74700E-01  2.08900E-02     0.66830     0.33420     0.00000     0.00020    -0.00226  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.5181953684
       77    1.20000  1.85282760000E+07   1.96683   3.77835  11.79280 -30.00000   0.48850   0.00000  0.00000E+00  6.99600E-01  2.78600E-01  2.15600E-02     0.66660     0.33550     0.00000     0.00020    -0.00192  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.5270577604
       78    1.20000  1.87762260000E+07   1.96707   3.77866  11.79230 -30.00000   0.48850   0.00000  0.00000E+00  6.95970E-01  2.81600E-01  2.21000E-02     0.66530     0.33680     0.00000     0.00020    -0.00188  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.5341109785
       79    1.20000  1.90224860000E+07   1.96730   3.77895  11.79185 -30.00000   0.48850   0.00000  0.00000E+00  6.93330E-01  2.83800E-01  2.25600E-02     0.66420     0.33840     0.00000     0.00020    -0.00232  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.5411161226
       80    1.20000  1.93303060000E+07   1.96761   3.77934  11.79122 -30.00000   0.48850   0.00000  0.00000E+00  6.88830E-01  2.87600E-01  2.32600E-02     0.66250     0.33970     0.00000     0.00020    -0.00195  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.5498724106
       81    1.20000  1.95760960000E+07   1.96784   3.77963  11.79075 -30.00000   0.48850   0.00000  0.00000E+00  6.86210E-01  2.89800E-01  2.37300E-02     0.66140     0.34120     0.00000     0.00020    -0.00233  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.5568641850
       82    1.20000  1.98833360000E+07   1.96815   3.78003  11.79012 -30.00000   0.48850   0.00000  0.00000E+00  6.81720E-01  2.93500E-01  2.44400E-02     0.65970     0.34250     0.00000     0.00020    -0.00196  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.5656039742
       83    1.20000  2.01282360000E+07   1.96838   3.78036  11.78957 -30.00000   0.48850   0.00000  0.00000E+00  6.78120E-01  2.96600E-01  2.50100E-02     0.65830     0.34380     0.00000     0.00020    -0.00192  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.5725704316
       84    1.20000  2.03714560000E+07   1.96860   3.78066  11.78908 -30.00000   0.48850   0.00000  0.00000E+00  6.75560E-01  2.98600E-01  2.55000E-02     0.65720     0.34540     0.00000     0.00020    -0.00238  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.5794890995
       85    1.20000  2.06754860000E+07   1.96891   3.78106  11.78843 -30.00000   0.48850   0.00000  0.00000E+00  6.71090E-01  3.02400E-01  2.62300E-02     0.65550     0.34670     0.00000     0.00020    -0.00199  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.5881375766
       86    1.20000  2.09182160000E+07   1.96913   3.78140  11.78786 -30.00000   0.48850   0.00000  0.00000E+00  6.67510E-01  3.05400E-01  2.68300E-02     0.65410     0.34800     0.00000     0.00020    -0.00194  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.5950423059
       87    1.20000  2.11592860000E+07   1.96935   3.78171  11.78736 -30.00000   0.48850   0.00000  0.00000E+00  6.65000E-01  3.07400E-01  2.73200E-02     0.65300     0.34960     0.00000     0.00020    -0.00241  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.6018998147
       88    1.20000  2.14606260000E+07   1.96965   3.78210  11.78672 -30.00000   0.48850   0.00000  0.00000E+00  6.61600E-01  3.10100E-01  2.79800E-02     0.65150     0.35120     0.00000     0.00020    -0.00237  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.6104717717
       89    1.20000  2.17748160000E+07   1.96995   3.78255  11.78597 -30.00000   0.48850   0.00000  0.00000E+00  6.56980E-01  3.13900E-01  2.87700E-02     0.64970     0.35250     0.00000     0.00020    -0.00198  7.34600E-01  2.65300E-01  1.28500E-05  1.01200E-05  4.36200E-05   1.6194092615
