   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       24    0.68000  3.36214800000E+06   1.61481   4.02456  11.12437 -30.00000   0.50366   0.00000  0.00000E+00  8.97370E-01  1.00700E-01  1.83200E-03     0.30150     0.70590     0.00000     0.00040    -0.00697  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1019211442
       25    0.68000  3.60189800000E+06   1.61481   4.02448  11.12454 -30.00000   0.50366   0.00000  0.00000E+00  8.93480E-01  1.04400E-01  2.01100E-03     0.29990     0.70750     0.00000     0.00040    -0.00699  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1091889962
       26    0.68000  3.84096800000E+06   1.61482   4.02439  11.12472 -30.00000   0.50366   0.00000  0.00000E+00  8.89590E-01  1.08100E-01  2.19700E-03     0.29830     0.70910     0.00000     0.00040    -0.00700  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1164362346
       27    0.68000  4.07941800000E+06   1.61484   4.02431  11.12490 -30.00000   0.50366   0.00000  0.00000E+00  8.85870E-01  1.11600E-01  2.38400E-03     0.29670     0.71080     0.00000     0.00040    -0.00713  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1236646781
       28    0.68000  4.32783800000E+06   1.61485   4.02422  11.12508 -30.00000   0.50366   0.00000  0.00000E+00  8.82010E-01  1.15300E-01  2.58400E-03     0.29510     0.71250     0.00000     0.00040    -0.00717  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1311953551
       29    0.68000  4.57692800000E+06   1.61487   4.02413  11.12527 -30.00000   0.50366   0.00000  0.00000E+00  8.78500E-01  1.18600E-01  2.77800E-03     0.29350     0.71400     0.00000     0.00040    -0.00708  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1387463427
       30    0.68000  4.85135800000E+06   1.61488   4.02403  11.12547 -30.00000   0.50366   0.00000  0.00000E+00  8.74100E-01  1.22700E-01  3.02000E-03     0.29170     0.71570     0.00000     0.00040    -0.00701  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1470654945
       31    0.68000  5.09197800000E+06   1.61489   4.02394  11.12566 -30.00000   0.50366   0.00000  0.00000E+00  8.70230E-01  1.26400E-01  3.24000E-03     0.29010     0.71730     0.00000     0.00040    -0.00702  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1543597200
       32    0.68000  5.33175800000E+06   1.61491   4.02384  11.12587 -30.00000   0.50366   0.00000  0.00000E+00  8.66370E-01  1.30000E-01  3.46700E-03     0.28850     0.71890     0.00000     0.00040    -0.00702  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1616284815
       33    0.68000  5.57090800000E+06   1.61494   4.02374  11.12609 -30.00000   0.50366   0.00000  0.00000E+00  8.62720E-01  1.33400E-01  3.69100E-03     0.28690     0.72070     0.00000     0.00040    -0.00719  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1688781450
       34    0.68000  5.82346800000E+06   1.61498   4.02363  11.12632 -30.00000   0.50366   0.00000  0.00000E+00  8.59310E-01  1.36600E-01  3.91500E-03     0.28540     0.72220     0.00000     0.00040    -0.00711  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1765343231
       35    0.68000  6.10752800000E+06   1.61500   4.02352  11.12655 -30.00000   0.50366   0.00000  0.00000E+00  8.54780E-01  1.40800E-01  4.20500E-03     0.28350     0.72400     0.00000     0.00040    -0.00703  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1851454016
       36    0.68000  6.34830800000E+06   1.61502   4.02342  11.12677 -30.00000   0.50366   0.00000  0.00000E+00  8.50930E-01  1.44400E-01  4.45900E-03     0.28190     0.72560     0.00000     0.00040    -0.00703  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1924444774
       37    0.68000  6.58816800000E+06   1.61505   4.02330  11.12702 -30.00000   0.50366   0.00000  0.00000E+00  8.47090E-01  1.48000E-01  4.72000E-03     0.28030     0.72720     0.00000     0.00040    -0.00704  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1997156640
       38    0.68000  6.82739800000E+06   1.61509   4.02318  11.12727 -30.00000   0.50366   0.00000  0.00000E+00  8.43520E-01  1.51300E-01  4.97500E-03     0.27880     0.72890     0.00000     0.00040    -0.00721  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2069677527
       39    0.68000  7.08287800000E+06   1.61515   4.02307  11.12754 -30.00000   0.50366   0.00000  0.00000E+00  8.40110E-01  1.54500E-01  5.23400E-03     0.27720     0.73040     0.00000     0.00040    -0.00712  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2147124486
       40    0.68000  7.36935800000E+06   1.61518   4.02294  11.12781 -30.00000   0.50366   0.00000  0.00000E+00  8.35570E-01  1.58700E-01  5.56700E-03     0.27530     0.73220     0.00000     0.00040    -0.00704  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2233968877
       41    0.68000  7.60990800000E+06   1.61521   4.02282  11.12807 -30.00000   0.50366   0.00000  0.00000E+00  8.31750E-01  1.62200E-01  5.85500E-03     0.27370     0.73380     0.00000     0.00040    -0.00705  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2306889912
       42    0.68000  7.84950800000E+06   1.61526   4.02269  11.12835 -30.00000   0.50366   0.00000  0.00000E+00  8.27930E-01  1.65700E-01  6.14900E-03     0.27210     0.73540     0.00000     0.00040    -0.00706  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2379522961
       43    0.68000  8.08846800000E+06   1.61533   4.02255  11.12865 -30.00000   0.50366   0.00000  0.00000E+00  8.24880E-01  1.68500E-01  6.41100E-03     0.27070     0.73690     0.00000     0.00040    -0.00707  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2451961999
       44    0.68000  8.38590800000E+06   1.61540   4.02241  11.12897 -30.00000   0.50366   0.00000  0.00000E+00  8.20840E-01  1.72200E-01  6.75600E-03     0.26880     0.73870     0.00000     0.00040    -0.00708  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2542128836
       45    0.68000  8.66465800000E+06   1.61544   4.02227  11.12927 -30.00000   0.50366   0.00000  0.00000E+00  8.16450E-01  1.76200E-01  7.11900E-03     0.26710     0.74050     0.00000     0.00040    -0.00705  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2626629931
       46    0.68000  8.90532800000E+06   1.61549   4.02214  11.12957 -30.00000   0.50366   0.00000  0.00000E+00  8.12650E-01  1.79700E-01  7.44100E-03     0.26550     0.74200     0.00000     0.00040    -0.00706  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2699587344
       47    0.68000  9.14507800000E+06   1.61555   4.02199  11.12988 -30.00000   0.50366   0.00000  0.00000E+00  8.09110E-01  1.82900E-01  7.75600E-03     0.26390     0.74380     0.00000     0.00040    -0.00727  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2772265864
       48    0.68000  9.40035800000E+06   1.61562   4.02184  11.13022 -30.00000   0.50366   0.00000  0.00000E+00  8.05330E-01  1.86400E-01  8.09800E-03     0.26230     0.74550     0.00000     0.00040    -0.00729  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2849652195
       49    0.68000  9.65515800000E+06   1.61570   4.02169  11.13056 -30.00000   0.50366   0.00000  0.00000E+00  8.02050E-01  1.89300E-01  8.41800E-03     0.26070     0.74690     0.00000     0.00040    -0.00715  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2926893017
       50    0.68000  9.94819800000E+06   1.61577   4.02153  11.13093 -30.00000   0.50366   0.00000  0.00000E+00  7.97720E-01  1.93200E-01  8.82600E-03     0.25890     0.74880     0.00000     0.00040    -0.00724  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3015726025
       51    0.68000  1.02028980000E+07   1.61583   4.02137  11.13128 -30.00000   0.50366   0.00000  0.00000E+00  7.93740E-01  1.96800E-01  9.20200E-03     0.25720     0.75030     0.00000     0.00040    -0.00709  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3092936533
       52    0.68000  1.04432280000E+07   1.61592   4.02120  11.13165 -30.00000   0.50366   0.00000  0.00000E+00  7.90240E-01  2.00000E-01  9.54800E-03     0.25570     0.75210     0.00000     0.00040    -0.00726  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3165790877
       53    0.68000  1.07009680000E+07   1.61601   4.02103  11.13205 -30.00000   0.50366   0.00000  0.00000E+00  7.86470E-01  2.03400E-01  9.92700E-03     0.25400     0.75380     0.00000     0.00040    -0.00730  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3243922939
       54    0.68000  1.09568280000E+07   1.61610   4.02085  11.13245 -30.00000   0.50366   0.00000  0.00000E+00  7.82740E-01  2.06700E-01  1.03100E-02     0.25240     0.75540     0.00000     0.00040    -0.00730  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3321485092
       55    0.68000  1.12131480000E+07   1.61619   4.02067  11.13285 -30.00000   0.50366   0.00000  0.00000E+00  7.79010E-01  2.10100E-01  1.07000E-02     0.25070     0.75710     0.00000     0.00040    -0.00731  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3399186692
       56    0.68000  1.14697880000E+07   1.61629   4.02048  11.13327 -30.00000   0.50366   0.00000  0.00000E+00  7.75280E-01  2.13400E-01  1.11000E-02     0.24910     0.75870     0.00000     0.00040    -0.00732  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3476985297
       57    0.68000  1.17267580000E+07   1.61639   4.02029  11.13370 -30.00000   0.50366   0.00000  0.00000E+00  7.71560E-01  2.16700E-01  1.15000E-02     0.24740     0.76040     0.00000     0.00040    -0.00732  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3554883939
       58    0.68000  1.19840480000E+07   1.61649   4.02010  11.13414 -30.00000   0.50366   0.00000  0.00000E+00  7.67850E-01  2.20000E-01  1.19200E-02     0.24580     0.76210     0.00000     0.00040    -0.00733  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3632879587
       59    0.68000  1.22416580000E+07   1.61660   4.01990  11.13459 -30.00000   0.50366   0.00000  0.00000E+00  7.63860E-01  2.23500E-01  1.23600E-02     0.24410     0.76350     0.00000     0.00040    -0.00713  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3710972241
       60    0.68000  1.24815180000E+07   1.61671   4.01970  11.13504 -30.00000   0.50366   0.00000  0.00000E+00  7.60140E-01  2.26800E-01  1.27700E-02     0.24250     0.76510     0.00000     0.00040    -0.00711  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3783684107
       61    0.68000  1.27206280000E+07   1.61683   4.01950  11.13550 -30.00000   0.50366   0.00000  0.00000E+00  7.56720E-01  2.29900E-01  1.31800E-02     0.24100     0.76680     0.00000     0.00040    -0.00734  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3856168616
       62    0.68000  1.29792380000E+07   1.61698   4.01930  11.13598 -30.00000   0.50366   0.00000  0.00000E+00  7.53860E-01  2.32300E-01  1.35600E-02     0.23950     0.76830     0.00000     0.00040    -0.00724  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3934564413
       63    0.68000  1.33025080000E+07   1.61711   4.01906  11.13653 -30.00000   0.50366   0.00000  0.00000E+00  7.48890E-01  2.36700E-01  1.41400E-02     0.23750     0.77010     0.00000     0.00040    -0.00711  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4032561432
       64    0.68000  1.35424780000E+07   1.61722   4.01885  11.13700 -30.00000   0.50366   0.00000  0.00000E+00  7.45180E-01  2.40000E-01  1.45900E-02     0.23590     0.77170     0.00000     0.00040    -0.00712  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4105306645
       65    0.68000  1.37811780000E+07   1.61736   4.01864  11.13749 -30.00000   0.50366   0.00000  0.00000E+00  7.41950E-01  2.42800E-01  1.50100E-02     0.23450     0.77350     0.00000     0.00040    -0.00750  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4177666865
       66    0.68000  1.40529980000E+07   1.61750   4.01841  11.13802 -30.00000   0.50366   0.00000  0.00000E+00  7.38230E-01  2.46000E-01  1.54900E-02     0.23280     0.77520     0.00000     0.00040    -0.00751  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4260067180
       67    0.68000  1.43211980000E+07   1.61764   4.01819  11.13854 -30.00000   0.50366   0.00000  0.00000E+00  7.34580E-01  2.49200E-01  1.59700E-02     0.23110     0.77690     0.00000     0.00040    -0.00752  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4341370118
       68    0.68000  1.45905880000E+07   1.61777   4.01795  11.13909 -30.00000   0.50366   0.00000  0.00000E+00  7.30450E-01  2.52800E-01  1.65000E-02     0.22940     0.77830     0.00000     0.00040    -0.00718  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4423033795
       69    0.68000  1.48296080000E+07   1.61791   4.01772  11.13961 -30.00000   0.50366   0.00000  0.00000E+00  7.26780E-01  2.56000E-01  1.69800E-02     0.22790     0.77980     0.00000     0.00040    -0.00715  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4495491022
       70    0.68000  1.50677980000E+07   1.61807   4.01748  11.14016 -30.00000   0.50366   0.00000  0.00000E+00  7.23610E-01  2.58700E-01  1.74300E-02     0.22640     0.78160     0.00000     0.00040    -0.00754  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4567696639
       71    0.68000  1.53419380000E+07   1.61824   4.01723  11.14075 -30.00000   0.50366   0.00000  0.00000E+00  7.19900E-01  2.61900E-01  1.79500E-02     0.22480     0.78330     0.00000     0.00050    -0.00754  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4650800246
       72    0.68000  1.56116180000E+07   1.61839   4.01698  11.14132 -30.00000   0.50366   0.00000  0.00000E+00  7.16280E-01  2.65000E-01  1.84700E-02     0.22310     0.78500     0.00000     0.00050    -0.00755  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4732551835
       73    0.68000  1.58825780000E+07   1.61855   4.01672  11.14192 -30.00000   0.50366   0.00000  0.00000E+00  7.12150E-01  2.68500E-01  1.90400E-02     0.22140     0.78630     0.00000     0.00050    -0.00720  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4814691447
       74    0.68000  1.61210180000E+07   1.61871   4.01648  11.14249 -30.00000   0.50366   0.00000  0.00000E+00  7.09020E-01  2.71200E-01  1.95100E-02     0.22000     0.78830     0.00000     0.00050    -0.00772  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4886972850
       75    0.68000  1.63973580000E+07   1.61890   4.01621  11.14312 -30.00000   0.50366   0.00000  0.00000E+00  7.05470E-01  2.74200E-01  2.00600E-02     0.21830     0.78990     0.00000     0.00050    -0.00768  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4970743371
       76    0.68000  1.66789780000E+07   1.61906   4.01593  11.14376 -30.00000   0.50366   0.00000  0.00000E+00  7.01200E-01  2.77800E-01  2.06800E-02     0.21660     0.79120     0.00000     0.00050    -0.00721  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5056114487
       77    0.68000  1.69174980000E+07   1.61923   4.01567  11.14437 -30.00000   0.50366   0.00000  0.00000E+00  6.97570E-01  2.80900E-01  2.12100E-02     0.21510     0.79260     0.00000     0.00050    -0.00717  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5128420142
       78    0.68000  1.71551180000E+07   1.61942   4.01539  11.14502 -30.00000   0.50366   0.00000  0.00000E+00  6.93960E-01  2.84000E-01  2.17500E-02     0.21360     0.79410     0.00000     0.00050    -0.00716  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5200452968
       79    0.68000  1.73920480000E+07   1.61963   4.01512  11.14567 -30.00000   0.50366   0.00000  0.00000E+00  6.91040E-01  2.86400E-01  2.22300E-02     0.21220     0.79610     0.00000     0.00050    -0.00769  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5272276626
       80    0.68000  1.76834680000E+07   1.61985   4.01481  11.14640 -30.00000   0.50366   0.00000  0.00000E+00  6.87310E-01  2.89500E-01  2.28500E-02     0.21050     0.79780     0.00000     0.00050    -0.00768  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5360618543
       81    0.68000  1.79640980000E+07   1.62005   4.01450  11.14713 -30.00000   0.50366   0.00000  0.00000E+00  6.83070E-01  2.93100E-01  2.35100E-02     0.20870     0.79910     0.00000     0.00050    -0.00722  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5445689547
       82    0.68000  1.82013880000E+07   1.62026   4.01422  11.14779 -30.00000   0.50366   0.00000  0.00000E+00  6.80180E-01  2.95500E-01  2.40100E-02     0.20740     0.80080     0.00000     0.00050    -0.00754  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5517622336
       83    0.68000  1.84950080000E+07   1.62050   4.01389  11.14857 -30.00000   0.50366   0.00000  0.00000E+00  6.76310E-01  2.98700E-01  2.46700E-02     0.20560     0.80250     0.00000     0.00050    -0.00756  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5606631167
       84    0.68000  1.87665380000E+07   1.62071   4.01357  11.14931 -30.00000   0.50366   0.00000  0.00000E+00  6.72230E-01  3.02100E-01  2.53300E-02     0.20400     0.80380     0.00000     0.00050    -0.00721  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5688943570
       85    0.68000  1.90036780000E+07   1.62093   4.01327  11.15001 -30.00000   0.50366   0.00000  0.00000E+00  6.69230E-01  3.04600E-01  2.58600E-02     0.20260     0.80560     0.00000     0.00050    -0.00761  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5760830888
       86    0.68000  1.92848580000E+07   1.62110   4.01304  11.15056 -30.00000   0.50366   0.00000  0.00000E+00  6.65580E-01  3.07600E-01  2.65100E-02     0.20120     0.80710     0.00000     0.00050    -0.00775  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5846068621
       87    0.68000  1.95587980000E+07   1.62126   4.01282  11.15108 -30.00000   0.50366   0.00000  0.00000E+00  6.62940E-01  3.09700E-01  2.70600E-02     0.20000     0.80740     0.00000     0.00050    -0.00676  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5929111599
       88    0.68000  1.99012280000E+07   1.62148   4.01246  11.15192 -30.00000   0.50366   0.00000  0.00000E+00  6.58110E-01  3.13700E-01  2.79100E-02     0.19800     0.81040     0.00000     0.00050    -0.00778  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.6032916837
       89    0.68000  2.01520580000E+07   1.62169   4.01217  11.15261 -30.00000   0.50366   0.00000  0.00000E+00  6.55040E-01  3.16200E-01  2.84900E-02     0.19670     0.81090     0.00000     0.00050    -0.00699  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.6108954182
