   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       58    0.70000  1.17610790000E+07   1.64056   3.99004  11.20629 -30.00000   0.50365   0.00000  0.00000E+00  7.70260E-01  2.17900E-01  1.16400E-02     0.28280     0.72450     0.00000     0.00040    -0.00679  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3618247016
       59    0.70000  1.20666490000E+07   1.64061   3.98990  11.20660 -30.00000   0.50365   0.00000  0.00000E+00  7.65510E-01  2.22100E-01  1.21600E-02     0.28070     0.72640     0.00000     0.00040    -0.00670  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3712254355
       60    0.70000  1.23059590000E+07   1.64066   3.98977  11.20689 -30.00000   0.50365   0.00000  0.00000E+00  7.61780E-01  2.25400E-01  1.25700E-02     0.27910     0.72810     0.00000     0.00040    -0.00672  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3785877081
       61    0.70000  1.25440790000E+07   1.64073   3.98963  11.20720 -30.00000   0.50365   0.00000  0.00000E+00  7.58390E-01  2.28400E-01  1.29700E-02     0.27750     0.72990     0.00000     0.00040    -0.00698  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3859133708
       62    0.70000  1.28037290000E+07   1.64082   3.98948  11.20753 -30.00000   0.50365   0.00000  0.00000E+00  7.55290E-01  2.31100E-01  1.33700E-02     0.27590     0.73140     0.00000     0.00040    -0.00679  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3939013950
       63    0.70000  1.31143590000E+07   1.64089   3.98932  11.20789 -30.00000   0.50365   0.00000  0.00000E+00  7.50790E-01  2.35100E-01  1.39100E-02     0.27390     0.73350     0.00000     0.00040    -0.00690  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4034577977
       64    0.70000  1.33693590000E+07   1.64095   3.98918  11.20821 -30.00000   0.50365   0.00000  0.00000E+00  7.46850E-01  2.38500E-01  1.43700E-02     0.27220     0.73510     0.00000     0.00040    -0.00676  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4113027666
       65    0.70000  1.36076290000E+07   1.64102   3.98903  11.20855 -30.00000   0.50365   0.00000  0.00000E+00  7.43470E-01  2.41500E-01  1.48000E-02     0.27060     0.73690     0.00000     0.00040    -0.00699  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4186330440
       66    0.70000  1.38672890000E+07   1.64110   3.98887  11.20891 -30.00000   0.50365   0.00000  0.00000E+00  7.39770E-01  2.44700E-01  1.52700E-02     0.26890     0.73860     0.00000     0.00040    -0.00702  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4266213759
       67    0.70000  1.41253790000E+07   1.64118   3.98870  11.20928 -30.00000   0.50365   0.00000  0.00000E+00  7.36100E-01  2.47900E-01  1.57400E-02     0.26710     0.74040     0.00000     0.00040    -0.00702  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4345614073
       68    0.70000  1.43838690000E+07   1.64126   3.98854  11.20965 -30.00000   0.50365   0.00000  0.00000E+00  7.32120E-01  2.51400E-01  1.62500E-02     0.26540     0.74190     0.00000     0.00040    -0.00680  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4425137446
       69    0.70000  1.46213590000E+07   1.64135   3.98837  11.21003 -30.00000   0.50365   0.00000  0.00000E+00  7.28780E-01  2.54300E-01  1.67000E-02     0.26380     0.74370     0.00000     0.00040    -0.00703  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4498200256
       70    0.70000  1.48816390000E+07   1.64147   3.98819  11.21044 -30.00000   0.50365   0.00000  0.00000E+00  7.25750E-01  2.56800E-01  1.71500E-02     0.26220     0.74520     0.00000     0.00040    -0.00685  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4578274315
       71    0.70000  1.51963690000E+07   1.64157   3.98799  11.21089 -30.00000   0.50365   0.00000  0.00000E+00  7.21270E-01  2.60700E-01  1.77600E-02     0.26020     0.74740     0.00000     0.00040    -0.00711  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4675099690
       72    0.70000  1.54521890000E+07   1.64165   3.98782  11.21128 -30.00000   0.50365   0.00000  0.00000E+00  7.17340E-01  2.64100E-01  1.82900E-02     0.25850     0.74890     0.00000     0.00040    -0.00683  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4753801649
       73    0.70000  1.56893990000E+07   1.64174   3.98764  11.21169 -30.00000   0.50365   0.00000  0.00000E+00  7.13690E-01  2.67200E-01  1.87900E-02     0.25680     0.75050     0.00000     0.00040    -0.00680  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4826778318
       74    0.70000  1.59258590000E+07   1.64185   3.98745  11.21212 -30.00000   0.50365   0.00000  0.00000E+00  7.10580E-01  2.69900E-01  1.92600E-02     0.25530     0.75240     0.00000     0.00040    -0.00720  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4899524253
       75    0.70000  1.62017290000E+07   1.64197   3.98724  11.21259 -30.00000   0.50365   0.00000  0.00000E+00  7.06880E-01  2.73000E-01  1.98100E-02     0.25350     0.75420     0.00000     0.00040    -0.00721  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4984394511
       76    0.70000  1.64720390000E+07   1.64208   3.98705  11.21304 -30.00000   0.50365   0.00000  0.00000E+00  7.03280E-01  2.76100E-01  2.03600E-02     0.25180     0.75590     0.00000     0.00040    -0.00722  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5067554258
       77    0.70000  1.67438190000E+07   1.64218   3.98684  11.21352 -30.00000   0.50365   0.00000  0.00000E+00  6.99140E-01  2.79600E-01  2.09700E-02     0.25000     0.75740     0.00000     0.00040    -0.00685  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5151166244
       78    0.70000  1.69804890000E+07   1.64229   3.98663  11.21398 -30.00000   0.50365   0.00000  0.00000E+00  6.95520E-01  2.82700E-01  2.15000E-02     0.24840     0.75900     0.00000     0.00040    -0.00681  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5223976785
       79    0.70000  1.72162690000E+07   1.64243   3.98641  11.21448 -30.00000   0.50365   0.00000  0.00000E+00  6.92460E-01  2.85300E-01  2.19900E-02     0.24680     0.76090     0.00000     0.00040    -0.00723  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5296513520
       80    0.70000  1.74942990000E+07   1.64258   3.98617  11.21504 -30.00000   0.50365   0.00000  0.00000E+00  6.88780E-01  2.88300E-01  2.25900E-02     0.24500     0.76270     0.00000     0.00040    -0.00723  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5382048293
       81    0.70000  1.77657590000E+07   1.64272   3.98594  11.21557 -30.00000   0.50365   0.00000  0.00000E+00  6.85220E-01  2.91300E-01  2.31800E-02     0.24330     0.76450     0.00000     0.00050    -0.00724  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5465561833
       82    0.70000  1.80388190000E+07   1.64285   3.98570  11.21612 -30.00000   0.50365   0.00000  0.00000E+00  6.81070E-01  2.94800E-01  2.38200E-02     0.24150     0.76590     0.00000     0.00050    -0.00687  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5549567605
       83    0.70000  1.82746890000E+07   1.64299   3.98547  11.21666 -30.00000   0.50365   0.00000  0.00000E+00  6.77480E-01  2.97800E-01  2.43900E-02     0.23990     0.76750     0.00000     0.00050    -0.00684  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5622132029
       84    0.70000  1.85096390000E+07   1.64315   3.98523  11.21721 -30.00000   0.50365   0.00000  0.00000E+00  6.74490E-01  3.00300E-01  2.49200E-02     0.23840     0.76950     0.00000     0.00050    -0.00727  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5694413419
       85    0.70000  1.87896090000E+07   1.64332   3.98496  11.21783 -30.00000   0.50365   0.00000  0.00000E+00  6.70820E-01  3.03300E-01  2.55500E-02     0.23660     0.77140     0.00000     0.00050    -0.00743  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5780545025
       86    0.70000  1.90619690000E+07   1.64346   3.98470  11.21842 -30.00000   0.50365   0.00000  0.00000E+00  6.66700E-01  3.06800E-01  2.62300E-02     0.23470     0.77280     0.00000     0.00050    -0.00698  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5864335445
       87    0.70000  1.92966690000E+07   1.64364   3.98446  11.21898 -30.00000   0.50365   0.00000  0.00000E+00  6.64190E-01  3.08800E-01  2.67300E-02     0.23340     0.77410     0.00000     0.00050    -0.00690  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5936539924
       88    0.70000  1.95900490000E+07   1.64375   3.98429  11.21939 -30.00000   0.50365   0.00000  0.00000E+00  6.60130E-01  3.12100E-01  2.74400E-02     0.23180     0.77590     0.00000     0.00050    -0.00721  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.6026797060
       89    0.70000  1.98463190000E+07   1.64386   3.98413  11.21977 -30.00000   0.50365   0.00000  0.00000E+00  6.57790E-01  3.13900E-01  2.79600E-02     0.23060     0.77690     0.00000     0.00050    -0.00693  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.6105637459
