   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       19    1.60000  3.02715600000E+06   1.93064   3.84820  11.63502 -30.00000   0.38731   0.00000  0.00000E+00  9.41280E-01  5.78400E-02  7.62100E-04     0.92230     0.08410     0.00000     0.00010    -0.00637  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.0419023048
       20    1.60000  3.47710600000E+06   1.93121   3.84578  11.64013 -30.00000   0.38731   0.00000  0.00000E+00  9.37320E-01  6.16500E-02  9.13900E-04     0.92150     0.08450     0.00000     0.00010    -0.00597  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.0481305739
       21    1.60000  3.92447600000E+06   1.93184   3.84363  11.64476 -30.00000   0.38731   0.00000  0.00000E+00  9.35820E-01  6.30600E-02  9.98800E-04     0.92060     0.08510     0.00000     0.00010    -0.00558  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.0543231302
       22    1.60000  4.48369600000E+06   1.93268   3.84130  11.64984 -30.00000   0.38731   0.00000  0.00000E+00  9.39930E-01  5.90600E-02  8.87800E-04     0.91970     0.08550     0.00000     0.00010    -0.00510  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.0620639295
       23    1.60000  5.01919600000E+06   1.93356   3.83945  11.65397 -30.00000   0.38731   0.00000  0.00000E+00  9.36970E-01  6.19000E-02  1.00400E-03     0.91860     0.08580     0.00000     0.00010    -0.00435  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.0694763932
       24    1.60000  5.68857600000E+06   1.93472   3.83763  11.65819 -30.00000   0.38731   0.00000  0.00000E+00  9.32920E-01  6.57900E-02  1.16900E-03     0.91730     0.08630     0.00000     0.00010    -0.00350  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.0787420422
       25    1.60000  6.33735600000E+06   1.93596   3.83642  11.66124 -30.00000   0.38731   0.00000  0.00000E+00  9.28960E-01  6.95700E-02  1.34100E-03     0.91590     0.08690     0.00000     0.00010    -0.00267  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.0877225431
       26    1.60000  6.98089600000E+06   1.93731   3.83576  11.66323 -30.00000   0.38731   0.00000  0.00000E+00  9.25360E-01  7.30000E-02  1.50800E-03     0.91440     0.08770     0.00000     0.00010    -0.00194  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.0966305113
       27    1.60000  7.34411600000E+06   1.93812   3.83559  11.66397 -30.00000   0.38731   0.00000  0.00000E+00  9.23490E-01  7.47800E-02  1.60000E-03     0.91350     0.08810     0.00000     0.00010    -0.00148  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.1016582519
       28    1.60000  7.71156600000E+06   1.93894   3.83557  11.66442 -30.00000   0.38731   0.00000  0.00000E+00  9.21260E-01  7.69100E-02  1.70800E-03     0.91270     0.08850     0.00000     0.00010    -0.00109  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.1067445447
       29    1.60000  8.17088600000E+06   1.93996   3.83569  11.66470 -30.00000   0.38731   0.00000  0.00000E+00  9.18450E-01  7.95700E-02  1.84800E-03     0.91190     0.08900     0.00000     0.00010    -0.00079  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.1131025146
       30    1.60000  8.74503600000E+06   1.94127   3.83604  11.66464 -30.00000   0.38731   0.00000  0.00000E+00  9.14920E-01  8.29200E-02  2.03200E-03     0.91090     0.08970     0.00000     0.00010    -0.00046  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.1210499769
       31    1.60000  9.38080600000E+06   1.94273   3.83661  11.66425 -30.00000   0.38731   0.00000  0.00000E+00  9.11430E-01  8.62100E-02  2.22600E-03     0.90980     0.09060     0.00000     0.00010    -0.00030  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.1298503917
       32    1.60000  1.00918260000E+07   1.94436   3.83734  11.66358 -30.00000   0.38731   0.00000  0.00000E+00  9.07030E-01  9.03500E-02  2.47300E-03     0.90880     0.09140     0.00000     0.00010    -0.00012  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.1396924272
       33    1.60000  1.07229260000E+07   1.94579   3.83803  11.66293 -30.00000   0.38731   0.00000  0.00000E+00  9.03080E-01  9.40700E-02  2.70500E-03     0.90800     0.09220     0.00000     0.00010    -0.00008  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.1484281992
       34    1.60000  1.13454360000E+07   1.94719   3.83868  11.66232 -30.00000   0.38731   0.00000  0.00000E+00  8.99680E-01  9.72600E-02  2.92100E-03     0.90720     0.09310     0.00000     0.00010    -0.00016  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.1570450672
       35    1.60000  1.20568460000E+07   1.94879   3.83939  11.66170 -30.00000   0.38731   0.00000  0.00000E+00  8.95200E-01  1.01500E-01  3.20400E-03     0.90630     0.09400     0.00000     0.00010    -0.00016  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.1668925011
       36    1.60000  1.26737660000E+07   1.95017   3.83998  11.66121 -30.00000   0.38731   0.00000  0.00000E+00  8.91260E-01  1.05100E-01  3.46300E-03     0.90550     0.09480     0.00000     0.00010    -0.00019  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.1754319916
       37    1.60000  1.32820760000E+07   1.95153   3.84055  11.66077 -30.00000   0.38731   0.00000  0.00000E+00  8.87950E-01  1.08200E-01  3.69900E-03     0.90470     0.09570     0.00000     0.00010    -0.00032  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.1838523013
       38    1.60000  1.39939160000E+07   1.95311   3.84118  11.66029 -30.00000   0.38731   0.00000  0.00000E+00  8.84010E-01  1.11900E-01  3.98600E-03     0.90380     0.09670     0.00000     0.00010    -0.00036  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.1937056873
       39    1.60000  1.46935860000E+07   1.95467   3.84179  11.65985 -30.00000   0.38731   0.00000  0.00000E+00  8.79520E-01  1.16000E-01  4.31000E-03     0.90290     0.09760     0.00000     0.00010    -0.00031  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.2033906146
       40    1.60000  1.52968360000E+07   1.95601   3.84230  11.65950 -30.00000   0.38731   0.00000  0.00000E+00  8.75610E-01  1.19600E-01  4.60300E-03     0.90200     0.09840     0.00000     0.00010    -0.00032  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.2117408831
       41    1.60000  1.58919660000E+07   1.95732   3.84279  11.65918 -30.00000   0.38731   0.00000  0.00000E+00  8.72400E-01  1.22600E-01  4.86400E-03     0.90130     0.09930     0.00000     0.00010    -0.00044  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.2199787534
       42    1.60000  1.66090360000E+07   1.95892   3.84338  11.65879 -30.00000   0.38731   0.00000  0.00000E+00  8.67720E-01  1.26900E-01  5.23400E-03     0.90020     0.10030     0.00000     0.00010    -0.00037  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.2299045338
       43    1.60000  1.71989160000E+07   1.96023   3.84387  11.65847 -30.00000   0.38731   0.00000  0.00000E+00  8.63820E-01  1.30500E-01  5.55200E-03     0.89940     0.10110     0.00000     0.00010    -0.00035  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.2380697330
       44    1.60000  1.77804760000E+07   1.96152   3.84436  11.65814 -30.00000   0.38731   0.00000  0.00000E+00  8.60700E-01  1.33300E-01  5.83200E-03     0.89860     0.10200     0.00000     0.00010    -0.00047  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.2461197655
       45    1.60000  1.84978360000E+07   1.96312   3.84497  11.65771 -30.00000   0.38731   0.00000  0.00000E+00  8.56710E-01  1.36900E-01  6.19400E-03     0.89760     0.10300     0.00000     0.00010    -0.00046  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.2560495602
       46    1.60000  1.91890460000E+07   1.96466   3.84557  11.65728 -30.00000   0.38731   0.00000  0.00000E+00  8.52120E-01  1.41100E-01  6.59700E-03     0.89650     0.10400     0.00000     0.00010    -0.00036  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.2656173829
       47    1.60000  1.97655560000E+07   1.96594   3.84607  11.65692 -30.00000   0.38745   0.00000  0.00000E+00  8.48240E-01  1.44600E-01  6.94700E-03     0.89570     0.10480     0.00000     0.00010    -0.00035  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.2735975127
       48    1.60000  2.03343060000E+07   1.96720   3.84656  11.65658 -30.00000   0.38774   0.00000  0.00000E+00  8.45220E-01  1.47300E-01  7.25100E-03     0.89490     0.10570     0.00000     0.00010    -0.00049  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.2814702275
       49    1.60000  2.10452460000E+07   1.96878   3.84717  11.65615 -30.00000   0.38824   0.00000  0.00000E+00  8.40410E-01  1.51700E-01  7.70500E-03     0.89380     0.10670     0.00000     0.00010    -0.00038  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.2913111556
       50    1.60000  2.16091960000E+07   1.97004   3.84766  11.65578 -30.00000   0.38833   0.00000  0.00000E+00  8.37430E-01  1.54400E-01  8.02100E-03     0.89300     0.10760     0.00000     0.00010    -0.00048  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.2991174282
       51    1.60000  2.23141360000E+07   1.97160   3.84828  11.65534 -30.00000   0.38896   0.00000  0.00000E+00  8.32620E-01  1.58700E-01  8.49600E-03     0.89190     0.10860     0.00000     0.00010    -0.00038  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.3088753035
       52    1.60000  2.28717060000E+07   1.97284   3.84877  11.65498 -30.00000   0.38977   0.00000  0.00000E+00  8.28760E-01  1.62200E-01  8.88600E-03     0.89100     0.10950     0.00000     0.00010    -0.00035  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.3165932632
       53    1.60000  2.34214860000E+07   1.97406   3.84924  11.65464 -30.00000   0.39012   0.00000  0.00000E+00  8.25870E-01  1.64700E-01  9.21700E-03     0.89020     0.11040     0.00000     0.00010    -0.00051  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.3242033927
       54    1.60000  2.41087060000E+07   1.97560   3.84985  11.65419 -30.00000   0.39118   0.00000  0.00000E+00  8.22060E-01  1.68100E-01  9.65200E-03     0.88920     0.11140     0.00000     0.00010    -0.00049  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.3337159853
       55    1.60000  2.47926960000E+07   1.97712   3.85046  11.65373 -30.00000   0.39200   0.00000  0.00000E+00  8.17310E-01  1.72300E-01  1.01600E-02     0.88810     0.11240     0.00000     0.00010    -0.00035  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.3431838679
       56    1.60000  2.53379560000E+07   1.97833   3.85095  11.65336 -30.00000   0.39258   0.00000  0.00000E+00  8.13470E-01  1.75700E-01  1.05800E-02     0.88720     0.11320     0.00000     0.00010    -0.00034  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.3507314309
       57    1.60000  2.58759160000E+07   1.97952   3.85141  11.65303 -30.00000   0.39287   0.00000  0.00000E+00  8.10680E-01  1.78200E-01  1.09300E-02     0.88640     0.11420     0.00000     0.00010    -0.00052  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.3581779464
       58    1.60000  2.65483760000E+07   1.98102   3.85201  11.65258 -30.00000   0.39367   0.00000  0.00000E+00  8.05920E-01  1.82400E-01  1.14700E-02     0.88530     0.11520     0.00000     0.00010    -0.00038  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.3674862291
       59    1.60000  2.70819460000E+07   1.98220   3.85249  11.65222 -30.00000   0.39403   0.00000  0.00000E+00  8.02110E-01  1.85800E-01  1.19200E-02     0.88440     0.11600     0.00000     0.00010    -0.00035  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.3748719775
       60    1.60000  2.76083860000E+07   1.98337   3.85295  11.65188 -30.00000   0.39489   0.00000  0.00000E+00  7.99380E-01  1.88100E-01  1.22800E-02     0.88360     0.11700     0.00000     0.00010    -0.00055  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.3821590316
       61    1.60000  2.82664460000E+07   1.98483   3.85353  11.65144 -30.00000   0.39548   0.00000  0.00000E+00  7.94650E-01  1.92300E-01  1.28500E-02     0.88250     0.11800     0.00000     0.00010    -0.00039  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.3912679875
       62    1.60000  2.87886260000E+07   1.98599   3.85400  11.65108 -30.00000   0.39607   0.00000  0.00000E+00  7.91960E-01  1.94600E-01  1.32300E-02     0.88170     0.11900     0.00000     0.00010    -0.00055  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.3984960741
       63    1.60000  2.94413560000E+07   1.98744   3.85459  11.65064 -30.00000   0.39665   0.00000  0.00000E+00  7.88340E-01  1.97700E-01  1.37300E-02     0.88060     0.12000     0.00000     0.00010    -0.00055  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.4075312515
       64    1.60000  3.01183060000E+07   1.98894   3.85521  11.65015 -30.00000   0.39728   0.00000  0.00000E+00  7.83440E-01  2.02000E-01  1.43400E-02     0.87950     0.12110     0.00000     0.00010    -0.00040  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.4169016854
       65    1.60000  3.06349060000E+07   1.99009   3.85568  11.64977 -30.00000   0.39799   0.00000  0.00000E+00  7.79650E-01  2.05300E-01  1.48300E-02     0.87850     0.12200     0.00000     0.00010    -0.00038  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.4240525328
       66    1.60000  3.11442960000E+07   1.99121   3.85613  11.64944 -30.00000   0.39832   0.00000  0.00000E+00  7.77050E-01  2.07500E-01  1.52300E-02     0.87770     0.12300     0.00000     0.00010    -0.00061  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.4311035784
       67    1.60000  3.17810360000E+07   1.99262   3.85671  11.64899 -30.00000   0.39922   0.00000  0.00000E+00  7.72360E-01  2.11600E-01  1.58500E-02     0.87660     0.12400     0.00000     0.00010    -0.00043  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.4399174200
       68    1.60000  3.22861560000E+07   1.99374   3.85718  11.64861 -30.00000   0.39947   0.00000  0.00000E+00  7.68590E-01  2.14800E-01  1.63600E-02     0.87560     0.12490     0.00000     0.00010    -0.00041  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.4469093597
       69    1.60000  3.27847060000E+07   1.99484   3.85762  11.64828 -30.00000   0.40021   0.00000  0.00000E+00  7.66050E-01  2.16900E-01  1.67600E-02     0.87480     0.12600     0.00000     0.00010    -0.00064  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.4538103566
       70    1.60000  3.34078860000E+07   1.99622   3.85820  11.64781 -30.00000   0.40087   0.00000  0.00000E+00  7.61380E-01  2.21000E-01  1.74100E-02     0.87360     0.12700     0.00000     0.00010    -0.00045  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.4624364989
       71    1.60000  3.39023160000E+07   1.99732   3.85867  11.64742 -30.00000   0.40120   0.00000  0.00000E+00  7.57630E-01  2.24200E-01  1.79400E-02     0.87280     0.12790     0.00000     0.00010    -0.00042  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.4692804661
       72    1.60000  3.43904060000E+07   1.99839   3.85910  11.64709 -30.00000   0.40169   0.00000  0.00000E+00  7.55160E-01  2.26200E-01  1.83600E-02     0.87190     0.12890     0.00000     0.00010    -0.00067  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.4760366742
       73    1.60000  3.50005160000E+07   1.99974   3.85966  11.64665 -30.00000   0.40268   0.00000  0.00000E+00  7.51780E-01  2.29100E-01  1.89100E-02     0.87080     0.13000     0.00000     0.00010    -0.00064  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.4844818998
       74    1.60000  3.56670460000E+07   2.00121   3.86029  11.64613 -30.00000   0.40342   0.00000  0.00000E+00  7.46700E-01  2.33400E-01  1.96600E-02     0.86950     0.13110     0.00000     0.00010    -0.00046  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.4937080986
       75    1.60000  3.61513760000E+07   2.00228   3.86074  11.64574 -30.00000   0.40383   0.00000  0.00000E+00  7.42970E-01  2.36600E-01  2.02100E-02     0.86850     0.13200     0.00000     0.00010    -0.00044  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.5004122603
       76    1.60000  3.66287360000E+07   2.00332   3.86116  11.64544 -30.00000   0.40416   0.00000  0.00000E+00  7.40570E-01  2.38500E-01  2.06500E-02     0.86770     0.13310     0.00000     0.00010    -0.00071  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.5070199423
       77    1.60000  3.72254360000E+07   2.00464   3.86169  11.64503 -30.00000   0.40498   0.00000  0.00000E+00  7.37270E-01  2.41200E-01  2.12300E-02     0.86660     0.13420     0.00000     0.00010    -0.00069  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.5152795448
       78    1.60000  3.78884760000E+07   2.00611   3.86231  11.64452 -30.00000   0.40572   0.00000  0.00000E+00  7.32140E-01  2.45600E-01  2.20200E-02     0.86530     0.13530     0.00000     0.00010    -0.00049  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.5244574346
       79    1.60000  3.83621960000E+07   2.00715   3.86276  11.64415 -30.00000   0.40613   0.00000  0.00000E+00  7.28420E-01  2.48700E-01  2.26000E-02     0.86430     0.13630     0.00000     0.00010    -0.00046  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.5310147313
       80    1.60000  3.88290260000E+07   2.00818   3.86321  11.64376 -30.00000   0.40679   0.00000  0.00000E+00  7.24730E-01  2.51800E-01  2.31900E-02     0.86350     0.13720     0.00000     0.00010    -0.00055  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.5374766556
       81    1.60000  3.92912260000E+07   2.00914   3.86346  11.64373 -30.00000   0.40711   0.00000  0.00000E+00  7.24850E-01  2.51500E-01  2.34100E-02     0.86300     0.13760     0.00000     0.00010    -0.00054  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.5438744908
       82    1.60000  3.98689760000E+07   2.01046   3.86394  11.64344 -30.00000   0.40793   0.00000  0.00000E+00  7.20410E-01  2.55200E-01  2.41300E-02     0.86180     0.13900     0.00000     0.00010    -0.00066  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.5518717848
       83    1.60000  4.03432960000E+07   2.01149   3.86429  11.64327 -30.00000   0.40843   0.00000  0.00000E+00  7.18880E-01  2.56300E-01  2.45200E-02     0.86110     0.13950     0.00000     0.00010    -0.00050  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.5584373867
       84    1.60000  4.09361960000E+07   2.01281   3.86476  11.64298 -30.00000   0.40892   0.00000  0.00000E+00  7.14710E-01  2.59800E-01  2.52400E-02     0.85970     0.14110     0.00000     0.00010    -0.00068  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.5666443891
       85    1.60000  4.14534460000E+07   2.01397   3.86527  11.64253 -30.00000   0.40965   0.00000  0.00000E+00  7.10560E-01  2.63200E-01  2.59300E-02     0.85870     0.14210     0.00000     0.00010    -0.00055  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.5738042339
       86    1.60000  4.19052860000E+07   2.01495   3.86567  11.64222 -30.00000   0.41006   0.00000  0.00000E+00  7.08420E-01  2.64900E-01  2.63900E-02     0.85790     0.14300     0.00000     0.00010    -0.00081  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.5800586646
       87    1.60000  4.24700860000E+07   2.01619   3.86617  11.64184 -30.00000   0.41072   0.00000  0.00000E+00  7.04950E-01  2.67700E-01  2.70500E-02     0.85690     0.14390     0.00000     0.00010    -0.00061  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.5878767030
       88    1.60000  4.30600160000E+07   2.01748   3.86668  11.64148 -30.00000   0.41137   0.00000  0.00000E+00  7.01050E-01  2.70900E-01  2.77700E-02     0.85570     0.14500     0.00000     0.00010    -0.00050  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.5960425942
       89    1.60000  4.36065260000E+07   2.01868   3.86712  11.64118 -30.00000   0.41202   0.00000  0.00000E+00  6.98170E-01  2.73200E-01  2.83800E-02     0.85470     0.14620     0.00000     0.00010    -0.00075  7.28000E-01  2.71900E-01  1.03900E-05  1.33700E-05  4.34200E-05   1.6036074599
