   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       11    1.55000  5.10406000000E+05   2.00336   3.85626  11.65524 -30.00000   0.43924   0.00000  0.00000E+00  9.52780E-01  4.69500E-02  1.69200E-04     0.87050     0.13630     0.00000     0.00010    -0.00669  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.0104285853
       12    1.55000  6.53356000000E+05   2.00369   3.85536  11.65721 -30.00000   0.43924   0.00000  0.00000E+00  9.50750E-01  4.89200E-02  2.19800E-04     0.87020     0.13610     0.00000     0.00010    -0.00625  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.0133493313
       13    1.55000  8.32046000000E+05   2.00401   3.85426  11.65958 -30.00000   0.43924   0.00000  0.00000E+00  9.48230E-01  5.13800E-02  2.86100E-04     0.87000     0.13620     0.00000     0.00010    -0.00610  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.0170003148
       14    1.55000  1.05540600000E+06   2.00440   3.85288  11.66254 -30.00000   0.43924   0.00000  0.00000E+00  9.45070E-01  5.44400E-02  3.73700E-04     0.86960     0.13650     0.00000     0.00010    -0.00603  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.0215639932
       15    1.55000  1.33456600000E+06   2.00489   3.85118  11.66618 -30.00000   0.43924   0.00000  0.00000E+00  9.41130E-01  5.82700E-02  4.90700E-04     0.86920     0.13680     0.00000     0.00010    -0.00593  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.0272677738
       16    1.55000  1.61321600000E+06   2.00539   3.84953  11.66973 -30.00000   0.43924   0.00000  0.00000E+00  9.37180E-01  6.20900E-02  6.15900E-04     0.86870     0.13720     0.00000     0.00010    -0.00579  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.0329611342
       17    1.55000  1.89080600000E+06   2.00588   3.84793  11.67318 -30.00000   0.43924   0.00000  0.00000E+00  9.34790E-01  6.43900E-02  7.06100E-04     0.86820     0.13760     0.00000     0.00010    -0.00573  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.0386328367
       18    1.55000  2.23779600000E+06   2.00651   3.84602  11.67731 -30.00000   0.43924   0.00000  0.00000E+00  9.33040E-01  6.60600E-02  7.79400E-04     0.86770     0.13810     0.00000     0.00010    -0.00564  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.0457225159
       19    1.55000  2.67153600000E+06   2.00729   3.84373  11.68227 -30.00000   0.43924   0.00000  0.00000E+00  9.30020E-01  6.89700E-02  8.97200E-04     0.86710     0.13840     0.00000     0.00010    -0.00538  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.0545846660
       20    1.55000  3.21371600000E+06   2.00825   3.84097  11.68827 -30.00000   0.43924   0.00000  0.00000E+00  9.27540E-01  7.13300E-02  1.00600E-03     0.86650     0.13870     0.00000     0.00010    -0.00511  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.0656624558
       21    1.55000  3.80305600000E+06   2.00936   3.83830  11.69418 -30.00000   0.43924   0.00000  0.00000E+00  9.21970E-01  7.66800E-02  1.22600E-03     0.86540     0.13940     0.00000     0.00010    -0.00471  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.0777038160
       22    1.55000  4.21751600000E+06   2.01017   3.83661  11.69795 -30.00000   0.43924   0.00000  0.00000E+00  9.18160E-01  8.03200E-02  1.38700E-03     0.86450     0.13990     0.00000     0.00010    -0.00435  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.0861720383
       23    1.55000  4.64347600000E+06   2.01100   3.83507  11.70146 -30.00000   0.43924   0.00000  0.00000E+00  9.13990E-01  8.43100E-02  1.57000E-03     0.86360     0.14050     0.00000     0.00010    -0.00399  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.0948752279
       24    1.55000  5.04217600000E+06   2.01180   3.83380  11.70440 -30.00000   0.43924   0.00000  0.00000E+00  9.10060E-01  8.80600E-02  1.75100E-03     0.86280     0.14100     0.00000     0.00010    -0.00366  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.1030214428
       25    1.55000  5.43847600000E+06   2.01260   3.83271  11.70697 -30.00000   0.43924   0.00000  0.00000E+00  9.06500E-01  9.14400E-02  1.92500E-03     0.86190     0.14170     0.00000     0.00010    -0.00340  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.1111186210
       26    1.55000  5.87179600000E+06   2.01350   3.83175  11.70934 -30.00000   0.43924   0.00000  0.00000E+00  9.02240E-01  9.54800E-02  2.13800E-03     0.86080     0.14230     0.00000     0.00010    -0.00299  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.1199721897
       27    1.55000  6.26830600000E+06   2.01434   3.83106  11.71115 -30.00000   0.43924   0.00000  0.00000E+00  8.98320E-01  9.92000E-02  2.34200E-03     0.85980     0.14290     0.00000     0.00010    -0.00261  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.1280736586
       28    1.55000  6.66206600000E+06   2.01519   3.83055  11.71258 -30.00000   0.43924   0.00000  0.00000E+00  8.94410E-01  1.02900E-01  2.55400E-03     0.85880     0.14360     0.00000     0.00010    -0.00229  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.1361189397
       29    1.55000  7.05328600000E+06   2.01605   3.83024  11.71365 -30.00000   0.43924   0.00000  0.00000E+00  8.90950E-01  1.06100E-01  2.75400E-03     0.85780     0.14440     0.00000     0.00010    -0.00205  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.1441123237
       30    1.55000  7.49190600000E+06   2.01702   3.83008  11.71445 -30.00000   0.43924   0.00000  0.00000E+00  8.87060E-01  1.09800E-01  2.98700E-03     0.85670     0.14520     0.00000     0.00010    -0.00177  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.1530741817
       31    1.55000  7.80730600000E+06   2.01772   3.83006  11.71483 -30.00000   0.43924   0.00000  0.00000E+00  8.83940E-01  1.12700E-01  3.17300E-03     0.85590     0.14570     0.00000     0.00010    -0.00149  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.1595184159
       32    1.55000  8.19895600000E+06   2.01859   3.83016  11.71507 -30.00000   0.43924   0.00000  0.00000E+00  8.80060E-01  1.16400E-01  3.41300E-03     0.85490     0.14640     0.00000     0.00010    -0.00125  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.1675205856
       33    1.55000  8.58889600000E+06   2.01947   3.83038  11.71507 -30.00000   0.43924   0.00000  0.00000E+00  8.76690E-01  1.19500E-01  3.63700E-03     0.85400     0.14730     0.00000     0.00010    -0.00115  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.1754878167
       34    1.55000  9.03561600000E+06   2.02049   3.83076  11.71481 -30.00000   0.43924   0.00000  0.00000E+00  8.72250E-01  1.23700E-01  3.92700E-03     0.85290     0.14810     0.00000     0.00010    -0.00087  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.1846151734
       35    1.55000  9.42451600000E+06   2.02136   3.83117  11.71443 -30.00000   0.43924   0.00000  0.00000E+00  8.68370E-01  1.27300E-01  4.19100E-03     0.85190     0.14890     0.00000     0.00010    -0.00071  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.1925611553
       36    1.55000  9.80998600000E+06   2.02223   3.83164  11.71394 -30.00000   0.43924   0.00000  0.00000E+00  8.65070E-01  1.30300E-01  4.43300E-03     0.85110     0.14980     0.00000     0.00010    -0.00074  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.2004370556
       37    1.55000  1.02598860000E+07   2.02325   3.83224  11.71324 -30.00000   0.43924   0.00000  0.00000E+00  8.60570E-01  1.34500E-01  4.75500E-03     0.85000     0.15070     0.00000     0.00010    -0.00057  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.2096293858
       38    1.55000  1.06441060000E+07   2.02411   3.83278  11.71259 -30.00000   0.43924   0.00000  0.00000E+00  8.56690E-01  1.38100E-01  5.04200E-03     0.84910     0.15150     0.00000     0.00010    -0.00051  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.2174797462
       39    1.55000  1.10247860000E+07   2.02495   3.83332  11.71193 -30.00000   0.43924   0.00000  0.00000E+00  8.53470E-01  1.41100E-01  5.30100E-03     0.84830     0.15250     0.00000     0.00010    -0.00062  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.2252577775
       40    1.55000  1.14775460000E+07   2.02597   3.83399  11.71110 -30.00000   0.43924   0.00000  0.00000E+00  8.48890E-01  1.45300E-01  5.65700E-03     0.84730     0.15340     0.00000     0.00010    -0.00049  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.2345085432
       41    1.55000  1.18568960000E+07   2.02681   3.83455  11.71040 -30.00000   0.43924   0.00000  0.00000E+00  8.45710E-01  1.48200E-01  5.92800E-03     0.84650     0.15430     0.00000     0.00010    -0.00062  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.2422594000
       42    1.55000  1.23124660000E+07   2.02782   3.83522  11.70957 -30.00000   0.43924   0.00000  0.00000E+00  8.41100E-01  1.52400E-01  6.30600E-03     0.84540     0.15520     0.00000     0.00010    -0.00052  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.2515675794
       43    1.55000  1.26898360000E+07   2.02865   3.83577  11.70888 -30.00000   0.43924   0.00000  0.00000E+00  8.37250E-01  1.55900E-01  6.62900E-03     0.84460     0.15610     0.00000     0.00010    -0.00051  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.2592779810
       44    1.55000  1.30635860000E+07   2.02947   3.83629  11.70824 -30.00000   0.43924   0.00000  0.00000E+00  8.34140E-01  1.58800E-01  6.91700E-03     0.84380     0.15700     0.00000     0.00010    -0.00069  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.2669144189
       45    1.55000  1.35219860000E+07   2.03048   3.83695  11.70744 -30.00000   0.43924   0.00000  0.00000E+00  8.29460E-01  1.63000E-01  7.32900E-03     0.84270     0.15800     0.00000     0.00010    -0.00057  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.2762804207
       46    1.55000  1.38944060000E+07   2.03130   3.83746  11.70682 -30.00000   0.43924   0.00000  0.00000E+00  8.26390E-01  1.65800E-01  7.62900E-03     0.84190     0.15900     0.00000     0.00010    -0.00073  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.2838896842
       47    1.55000  1.43553160000E+07   2.03231   3.83810  11.70604 -30.00000   0.43924   0.00000  0.00000E+00  8.21660E-01  1.70100E-01  8.06300E-03     0.84080     0.15990     0.00000     0.00010    -0.00060  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.2933069701
       48    1.55000  1.47256460000E+07   2.03312   3.83862  11.70542 -30.00000   0.43924   0.00000  0.00000E+00  8.17840E-01  1.73500E-01  8.42400E-03     0.84000     0.16080     0.00000     0.00010    -0.00060  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.3008735309
       49    1.55000  1.50923060000E+07   2.03392   3.83910  11.70484 -30.00000   0.43924   0.00000  0.00000E+00  8.14840E-01  1.76200E-01  8.73900E-03     0.83920     0.16180     0.00000     0.00010    -0.00080  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.3083651064
       50    1.55000  1.55506360000E+07   2.03492   3.83973  11.70410 -30.00000   0.43924   0.00000  0.00000E+00  8.10100E-01  1.80500E-01  9.20400E-03     0.83800     0.16270     0.00000     0.00010    -0.00065  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.3177296779
       51    1.55000  1.59159760000E+07   2.03571   3.84021  11.70352 -30.00000   0.43924   0.00000  0.00000E+00  8.07140E-01  1.83100E-01  9.53100E-03     0.83720     0.16370     0.00000     0.00010    -0.00083  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.3251942832
       52    1.55000  1.63726560000E+07   2.03671   3.84083  11.70279 -30.00000   0.43924   0.00000  0.00000E+00  8.02410E-01  1.87400E-01  1.00200E-02     0.83610     0.16470     0.00000     0.00010    -0.00067  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.3345251421
       53    1.55000  1.67358360000E+07   2.03750   3.84131  11.70222 -30.00000   0.43924   0.00000  0.00000E+00  7.99490E-01  1.89900E-01  1.03500E-02     0.83530     0.16570     0.00000     0.00010    -0.00085  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.3419456144
       54    1.55000  1.71898060000E+07   2.03848   3.84192  11.70149 -30.00000   0.43924   0.00000  0.00000E+00  7.94760E-01  1.94200E-01  1.08500E-02     0.83410     0.16670     0.00000     0.00010    -0.00069  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.3512211027
       55    1.55000  1.75507860000E+07   2.03926   3.84241  11.70091 -30.00000   0.43924   0.00000  0.00000E+00  7.90970E-01  1.97500E-01  1.12700E-02     0.83320     0.16760     0.00000     0.00010    -0.00067  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.3585966248
       56    1.55000  1.79081860000E+07   2.04003   3.84287  11.70038 -30.00000   0.43924   0.00000  0.00000E+00  7.88130E-01  2.00000E-01  1.16200E-02     0.83240     0.16860     0.00000     0.00010    -0.00090  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.3658990005
       57    1.55000  1.83549460000E+07   2.04100   3.84346  11.69967 -30.00000   0.43924   0.00000  0.00000E+00  7.83430E-01  2.04200E-01  1.21400E-02     0.83120     0.16960     0.00000     0.00010    -0.00071  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.3750271745
       58    1.55000  1.87109260000E+07   2.04177   3.84395  11.69909 -30.00000   0.43924   0.00000  0.00000E+00  7.79660E-01  2.07500E-01  1.25800E-02     0.83030     0.17050     0.00000     0.00010    -0.00068  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.3823005369
       59    1.55000  1.90634060000E+07   2.04252   3.84440  11.69856 -30.00000   0.43924   0.00000  0.00000E+00  7.76880E-01  2.10000E-01  1.29400E-02     0.82950     0.17160     0.00000     0.00010    -0.00093  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.3895023874
       60    1.55000  1.95040060000E+07   2.04348   3.84499  11.69785 -30.00000   0.43924   0.00000  0.00000E+00  7.72210E-01  2.14100E-01  1.35000E-02     0.82830     0.17260     0.00000     0.00010    -0.00073  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.3985047007
       61    1.55000  1.98550760000E+07   2.04423   3.84547  11.69728 -30.00000   0.43924   0.00000  0.00000E+00  7.68450E-01  2.17400E-01  1.39500E-02     0.82740     0.17350     0.00000     0.00010    -0.00070  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.4056777422
       62    1.55000  2.02027160000E+07   2.04497   3.84591  11.69676 -30.00000   0.43924   0.00000  0.00000E+00  7.65730E-01  2.19700E-01  1.43300E-02     0.82650     0.17460     0.00000     0.00010    -0.00096  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.4127807022
       63    1.55000  2.06372660000E+07   2.04591   3.84648  11.69609 -30.00000   0.43936   0.00000  0.00000E+00  7.62110E-01  2.22800E-01  1.48300E-02     0.82540     0.17560     0.00000     0.00010    -0.00094  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.4216594022
       64    1.55000  2.10824860000E+07   2.04687   3.84709  11.69535 -30.00000   0.43936   0.00000  0.00000E+00  7.57360E-01  2.27000E-01  1.54300E-02     0.82420     0.17670     0.00000     0.00010    -0.00073  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.4307561109
       65    1.55000  2.14293160000E+07   2.04760   3.84756  11.69478 -30.00000   0.43964   0.00000  0.00000E+00  7.53620E-01  2.30200E-01  1.59100E-02     0.82330     0.17760     0.00000     0.00010    -0.00072  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.4378425211
       66    1.55000  2.17726560000E+07   2.04833   3.84799  11.69428 -30.00000   0.43987   0.00000  0.00000E+00  7.50980E-01  2.32500E-01  1.63100E-02     0.82250     0.17870     0.00000     0.00010    -0.00100  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.4448576237
       67    1.55000  2.22018360000E+07   2.04925   3.84856  11.69359 -30.00000   0.44010   0.00000  0.00000E+00  7.46350E-01  2.36500E-01  1.69200E-02     0.82120     0.17970     0.00000     0.00010    -0.00076  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.4536266042
       68    1.55000  2.25437460000E+07   2.04998   3.84903  11.69302 -30.00000   0.44015   0.00000  0.00000E+00  7.42630E-01  2.39700E-01  1.74200E-02     0.82030     0.18060     0.00000     0.00010    -0.00073  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.4606124891
       69    1.55000  2.28823760000E+07   2.05069   3.84945  11.69253 -30.00000   0.44024   0.00000  0.00000E+00  7.40050E-01  2.41900E-01  1.78300E-02     0.81950     0.18170     0.00000     0.00010    -0.00103  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.4675313573
       70    1.55000  2.33056660000E+07   2.05160   3.85002  11.69185 -30.00000   0.44085   0.00000  0.00000E+00  7.35440E-01  2.45800E-01  1.84700E-02     0.81820     0.18270     0.00000     0.00010    -0.00078  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.4761799936
       71    1.55000  2.36428860000E+07   2.05230   3.85045  11.69134 -30.00000   0.44111   0.00000  0.00000E+00  7.32880E-01  2.48000E-01  1.88900E-02     0.81740     0.18380     0.00000     0.00010    -0.00104  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.4830700528
       72    1.55000  2.40644160000E+07   2.05320   3.85102  11.69065 -30.00000   0.44146   0.00000  0.00000E+00  7.28280E-01  2.51900E-01  1.95500E-02     0.81610     0.18480     0.00000     0.00010    -0.00078  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.4916827289
       73    1.55000  2.43995560000E+07   2.05391   3.85148  11.69009 -30.00000   0.44204   0.00000  0.00000E+00  7.24590E-01  2.55100E-01  2.00800E-02     0.81520     0.18570     0.00000     0.00010    -0.00075  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.4985302896
       74    1.55000  2.47315260000E+07   2.05460   3.85189  11.68961 -30.00000   0.44250   0.00000  0.00000E+00  7.22100E-01  2.57100E-01  2.05100E-02     0.81440     0.18680     0.00000     0.00010    -0.00108  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.5053130811
       75    1.55000  2.51464960000E+07   2.05548   3.85245  11.68893 -30.00000   0.44300   0.00000  0.00000E+00  7.17530E-01  2.61000E-01  2.11900E-02     0.81310     0.18780     0.00000     0.00010    -0.00080  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.5137917237
       76    1.55000  2.54770960000E+07   2.05617   3.85287  11.68844 -30.00000   0.44326   0.00000  0.00000E+00  7.15060E-01  2.63000E-01  2.16400E-02     0.81230     0.18890     0.00000     0.00010    -0.00108  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.5205465234
       77    1.55000  2.58903360000E+07   2.05705   3.85343  11.68775 -30.00000   0.44361   0.00000  0.00000E+00  7.10500E-01  2.66900E-01  2.23300E-02     0.81100     0.18990     0.00000     0.00010    -0.00080  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.5289898187
       78    1.55000  2.62189060000E+07   2.05773   3.85385  11.68726 -30.00000   0.44423   0.00000  0.00000E+00  7.08060E-01  2.68900E-01  2.27800E-02     0.81020     0.19100     0.00000     0.00010    -0.00109  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.5357031415
       79    1.55000  2.66296160000E+07   2.05860   3.85441  11.68658 -30.00000   0.44478   0.00000  0.00000E+00  7.03510E-01  2.72700E-01  2.35000E-02     0.80890     0.19200     0.00000     0.00010    -0.00080  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.5440947441
       80    1.55000  2.69561460000E+07   2.05928   3.85486  11.68602 -30.00000   0.44524   0.00000  0.00000E+00  6.99860E-01  2.75800E-01  2.40700E-02     0.80800     0.19300     0.00000     0.00010    -0.00077  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.5507663858
       81    1.55000  2.72796560000E+07   2.05994   3.85525  11.68555 -30.00000   0.44558   0.00000  0.00000E+00  6.97490E-01  2.77700E-01  2.45400E-02     0.80720     0.19410     0.00000     0.00010    -0.00113  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.5573763230
       82    1.55000  2.76840360000E+07   2.06079   3.85580  11.68488 -30.00000   0.44593   0.00000  0.00000E+00  6.92970E-01  2.81500E-01  2.52700E-02     0.80590     0.19510     0.00000     0.00010    -0.00081  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.5656385913
       83    1.55000  2.80061760000E+07   2.06147   3.85626  11.68431 -30.00000   0.44644   0.00000  0.00000E+00  6.89340E-01  2.84500E-01  2.58700E-02     0.80500     0.19600     0.00000     0.00010    -0.00086  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.5722205368
       84    1.55000  2.83253260000E+07   2.06209   3.85656  11.68403 -30.00000   0.44673   0.00000  0.00000E+00  6.88990E-01  2.84600E-01  2.61500E-02     0.80470     0.19630     0.00000     0.00010    -0.00085  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.5787413908
       85    1.55000  2.87242660000E+07   2.06295   3.85699  11.68359 -30.00000   0.44673   0.00000  0.00000E+00  6.84940E-01  2.87900E-01  2.68500E-02     0.80320     0.19770     0.00000     0.00010    -0.00082  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.5868925094
       86    1.55000  2.90777660000E+07   2.06371   3.85745  11.68305 -30.00000   0.44730   0.00000  0.00000E+00  6.81050E-01  2.91100E-01  2.75200E-02     0.80200     0.19930     0.00000     0.00010    -0.00114  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.5941152005
       87    1.55000  2.94032160000E+07   2.06440   3.85792  11.68244 -30.00000   0.44787   0.00000  0.00000E+00  6.77370E-01  2.94200E-01  2.81500E-02     0.80100     0.20000     0.00000     0.00010    -0.00084  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.6007647757
       88    1.55000  2.97186560000E+07   2.06501   3.85824  11.68211 -30.00000   0.44840   0.00000  0.00000E+00  6.76440E-01  2.94800E-01  2.85000E-02     0.80060     0.20030     0.00000     0.00010    -0.00076  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.6072098272
       89    1.55000  3.01129560000E+07   2.06584   3.85864  11.68174 -30.00000   0.44840   0.00000  0.00000E+00  6.73080E-01  2.97500E-01  2.91600E-02     0.79940     0.20150     0.00000     0.00010    -0.00078  7.28400E-01  2.71500E-01  1.06400E-05  1.29800E-05  4.35300E-05   1.6152661416
