   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       14    1.05000  1.05540600000E+04   1.68458   3.63369  11.94101 -30.00000   0.44699   0.00000  0.00000E+00  9.00850E-01  3.79000E-02  1.18900E-02     0.78370     0.21910     0.00000     0.00020    -0.00301  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.0002098620
       15    1.05000  1.33460600000E+04   1.68474   3.63367  11.94112 -30.00000   0.44699   0.00000  0.00000E+00  9.00820E-01  3.79200E-02  1.18900E-02     0.78220     0.21930     0.00000     0.00020    -0.00170  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.0002653795
       16    1.05000  1.68360600000E+04   1.68521   3.63363  11.94144 -30.00000   0.44699   0.00000  0.00000E+00  9.00800E-01  3.79500E-02  1.18900E-02     0.78240     0.21920     0.00000     0.00020    -0.00190  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.0003347764
       17    1.05000  2.11985600000E+04   1.68593   3.63358  11.94191 -30.00000   0.44699   0.00000  0.00000E+00  9.00760E-01  3.79900E-02  1.18900E-02     0.78360     0.21900     0.00000     0.00020    -0.00286  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.0004215224
       18    1.05000  2.66516600000E+04   1.68672   3.63352  11.94242 -30.00000   0.44699   0.00000  0.00000E+00  9.00710E-01  3.80300E-02  1.18900E-02     0.78480     0.21870     0.00000     0.00020    -0.00380  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.0005299545
       19    1.05000  3.34680600000E+04   1.68731   3.63348  11.94280 -30.00000   0.44699   0.00000  0.00000E+00  9.00650E-01  3.80900E-02  1.18900E-02     0.78530     0.21850     0.00000     0.00020    -0.00406  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.0006654951
       20    1.05000  4.19885600000E+04   1.68758   3.63346  11.94296 -30.00000   0.44699   0.00000  0.00000E+00  9.00580E-01  3.81600E-02  1.18900E-02     0.78500     0.21840     0.00000     0.00020    -0.00356  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.0008349209
       21    1.05000  5.26395600000E+04   1.68756   3.63346  11.94295 -30.00000   0.44699   0.00000  0.00000E+00  9.00490E-01  3.82400E-02  1.18900E-02     0.78430     0.21840     0.00000     0.00020    -0.00292  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.0010467105
       22    1.05000  6.59525600000E+04   1.68738   3.63348  11.94283 -30.00000   0.44699   0.00000  0.00000E+00  9.00380E-01  3.83500E-02  1.19000E-02     0.78390     0.21850     0.00000     0.00020    -0.00260  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.0013114327
       23    1.05000  8.25945600000E+04   1.68712   3.63350  11.94265 -30.00000   0.44699   0.00000  0.00000E+00  9.00240E-01  3.84900E-02  1.19000E-02     0.78370     0.21870     0.00000     0.00020    -0.00259  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.0016423502
       24    1.05000  1.03396560000E+05   1.68685   3.63352  11.94248 -30.00000   0.44699   0.00000  0.00000E+00  9.00060E-01  3.86600E-02  1.19000E-02     0.78370     0.21890     0.00000     0.00020    -0.00282  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.0020559873
       25    1.05000  1.29399560000E+05   1.68662   3.63354  11.94233 -30.00000   0.44699   0.00000  0.00000E+00  8.99840E-01  3.88700E-02  1.19100E-02     0.78380     0.21910     0.00000     0.00020    -0.00306  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.0025730435
       26    1.05000  1.61902560000E+05   1.68650   3.63355  11.94225 -30.00000   0.44699   0.00000  0.00000E+00  8.99570E-01  3.91300E-02  1.19200E-02     0.78400     0.21930     0.00000     0.00020    -0.00335  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.0032193489
       27    1.05000  2.02531560000E+05   1.68651   3.63354  11.94226 -30.00000   0.44699   0.00000  0.00000E+00  8.99220E-01  3.94600E-02  1.19200E-02     0.78410     0.21940     0.00000     0.00020    -0.00360  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.0040272357
       28    1.05000  2.53317560000E+05   1.68669   3.63353  11.94239 -30.00000   0.44699   0.00000  0.00000E+00  8.98790E-01  3.98800E-02  1.19300E-02     0.78420     0.21950     0.00000     0.00020    -0.00380  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.0050370891
       29    1.05000  3.16800560000E+05   1.68709   3.63349  11.94265 -30.00000   0.44699   0.00000  0.00000E+00  8.98250E-01  4.03900E-02  1.19500E-02     0.78440     0.21950     0.00000     0.00020    -0.00397  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.0062994158
       30    1.05000  3.96154560000E+05   1.68770   3.63344  11.94306 -30.00000   0.44699   0.00000  0.00000E+00  8.97580E-01  4.10400E-02  1.19600E-02     0.78460     0.21940     0.00000     0.00020    -0.00400  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.0078773292
       31    1.05000  4.95346560000E+05   1.68853   3.63338  11.94361 -30.00000   0.44699   0.00000  0.00000E+00  8.96740E-01  4.18500E-02  1.19800E-02     0.78480     0.21920     0.00000     0.00020    -0.00398  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.0098497110
       32    1.05000  6.19336560000E+05   1.68961   3.63329  11.94432 -30.00000   0.44699   0.00000  0.00000E+00  8.95680E-01  4.28600E-02  1.20100E-02     0.78510     0.21890     0.00000     0.00020    -0.00390  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.0123151882
       33    1.05000  7.74326560000E+05   1.69091   3.63318  11.94519 -30.00000   0.44699   0.00000  0.00000E+00  8.94370E-01  4.41200E-02  1.20400E-02     0.78530     0.21850     0.00000     0.00020    -0.00369  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.0153970844
       34    1.05000  9.68056560000E+05   1.69248   3.63306  11.94622 -30.00000   0.44699   0.00000  0.00000E+00  8.92720E-01  4.57000E-02  1.20900E-02     0.78560     0.21800     0.00000     0.00020    -0.00353  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.0192493056
       35    1.05000  1.21022656000E+06   1.69427   3.63291  11.94740 -30.00000   0.44699   0.00000  0.00000E+00  8.90660E-01  4.76700E-02  1.21500E-02     0.78580     0.21760     0.00000     0.00020    -0.00327  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.0240647312
       36    1.05000  1.51293656000E+06   1.69616   3.63276  11.94864 -30.00000   0.44699   0.00000  0.00000E+00  8.88090E-01  5.01300E-02  1.22200E-02     0.78580     0.21720     0.00000     0.00020    -0.00290  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.0300839635
       37    1.05000  1.89132656000E+06   1.69814   3.63262  11.94993 -30.00000   0.44699   0.00000  0.00000E+00  8.84910E-01  5.31500E-02  1.23200E-02     0.78570     0.21710     0.00000     0.00020    -0.00265  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.0376080536
       38    1.05000  2.35285656000E+06   1.69997   3.63249  11.95111 -30.00000   0.44699   0.00000  0.00000E+00  8.81090E-01  5.67900E-02  1.24500E-02     0.78520     0.21720     0.00000     0.00020    -0.00233  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.0467853397
       39    1.05000  2.81956656000E+06   1.70132   3.63240  11.95196 -30.00000   0.44699   0.00000  0.00000E+00  8.77240E-01  6.04400E-02  1.25800E-02     0.78450     0.21760     0.00000     0.00020    -0.00206  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.0560656274
       40    1.05000  3.28875656000E+06   1.70227   3.63235  11.95253 -30.00000   0.44699   0.00000  0.00000E+00  8.73300E-01  6.41800E-02  1.27300E-02     0.78370     0.21830     0.00000     0.00020    -0.00183  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.0653952287
       41    1.05000  3.74805656000E+06   1.70294   3.63232  11.95292 -30.00000   0.44699   0.00000  0.00000E+00  8.69420E-01  6.78300E-02  1.28900E-02     0.78270     0.21900     0.00000     0.00020    -0.00169  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.0745281724
       42    1.05000  4.20517656000E+06   1.70341   3.63232  11.95317 -30.00000   0.44699   0.00000  0.00000E+00  8.65560E-01  7.14800E-02  1.30500E-02     0.78170     0.21990     0.00000     0.00020    -0.00158  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.0836177679
       43    1.05000  4.55502656000E+06   1.70368   3.63232  11.95330 -30.00000   0.44699   0.00000  0.00000E+00  8.62710E-01  7.41500E-02  1.31800E-02     0.78090     0.22070     0.00000     0.00020    -0.00157  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.0905743548
       44    1.05000  4.99233656000E+06   1.70392   3.63233  11.95340 -30.00000   0.44699   0.00000  0.00000E+00  8.59160E-01  7.74800E-02  1.33400E-02     0.77990     0.22170     0.00000     0.00020    -0.00154  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.0992700387
       45    1.05000  5.46501656000E+06   1.70411   3.63235  11.95346 -30.00000   0.44699   0.00000  0.00000E+00  8.55170E-01  8.12200E-02  1.35300E-02     0.77870     0.22280     0.00000     0.00020    -0.00145  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.1086690368
       46    1.05000  5.91997656000E+06   1.70422   3.63237  11.95346 -30.00000   0.44699   0.00000  0.00000E+00  8.51320E-01  8.48100E-02  1.37300E-02     0.77760     0.22390     0.00000     0.00020    -0.00141  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.1177156818
       47    1.05000  6.37269656000E+06   1.70428   3.63240  11.95344 -30.00000   0.44699   0.00000  0.00000E+00  8.47470E-01  8.83900E-02  1.39300E-02     0.77640     0.22500     0.00000     0.00020    -0.00139  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.1267177856
       48    1.05000  6.82323656000E+06   1.70428   3.63243  11.95338 -30.00000   0.44699   0.00000  0.00000E+00  8.43830E-01  9.17800E-02  1.41400E-02     0.77520     0.22630     0.00000     0.00020    -0.00143  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.1356765412
       49    1.05000  7.29561656000E+06   1.70426   3.63247  11.95329 -30.00000   0.44699   0.00000  0.00000E+00  8.40400E-01  9.49500E-02  1.43400E-02     0.77390     0.22760     0.00000     0.00020    -0.00147  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.1450695740
       50    1.05000  7.82194656000E+06   1.70417   3.63251  11.95315 -30.00000   0.44699   0.00000  0.00000E+00  8.35970E-01  9.90400E-02  1.46100E-02     0.77250     0.22890     0.00000     0.00020    -0.00136  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.1555353747
       51    1.05000  8.27464656000E+06   1.70406   3.63256  11.95301 -30.00000   0.44699   0.00000  0.00000E+00  8.32140E-01  1.02600E-01  1.48500E-02     0.77120     0.23020     0.00000     0.00020    -0.00133  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.1645370808
       52    1.05000  8.72461656000E+06   1.70393   3.63260  11.95286 -30.00000   0.44699   0.00000  0.00000E+00  8.28320E-01  1.06100E-01  1.50900E-02     0.76990     0.23140     0.00000     0.00020    -0.00132  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.1734845023
       53    1.05000  9.17240656000E+06   1.70380   3.63265  11.95270 -30.00000   0.44699   0.00000  0.00000E+00  8.24500E-01  1.09600E-01  1.53500E-02     0.76860     0.23270     0.00000     0.00020    -0.00132  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.1823885756
       54    1.05000  9.61800656000E+06   1.70365   3.63269  11.95253 -30.00000   0.44699   0.00000  0.00000E+00  8.21210E-01  1.12600E-01  1.55800E-02     0.76730     0.23420     0.00000     0.00020    -0.00149  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.1912491018
       55    1.05000  1.01317265600E+07   1.70347   3.63275  11.95233 -30.00000   0.44699   0.00000  0.00000E+00  8.16850E-01  1.16600E-01  1.58900E-02     0.76580     0.23550     0.00000     0.00020    -0.00135  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.2014641592
       56    1.05000  1.05786165600E+07   1.70331   3.63280  11.95216 -30.00000   0.44699   0.00000  0.00000E+00  8.13610E-01  1.19500E-01  1.61500E-02     0.76450     0.23700     0.00000     0.00020    -0.00151  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.2103503364
       57    1.05000  1.10997565600E+07   1.70313   3.63285  11.95195 -30.00000   0.44732   0.00000  0.00000E+00  8.09210E-01  1.23500E-01  1.64800E-02     0.76290     0.23840     0.00000     0.00020    -0.00137  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.2207129367
       58    1.05000  1.15475365600E+07   1.70297   3.63290  11.95178 -30.00000   0.44749   0.00000  0.00000E+00  8.05420E-01  1.26900E-01  1.67800E-02     0.76160     0.23970     0.00000     0.00020    -0.00135  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.2296168111
       59    1.05000  1.19927165600E+07   1.70282   3.63295  11.95161 -30.00000   0.44786   0.00000  0.00000E+00  8.01630E-01  1.30300E-01  1.70800E-02     0.76020     0.24100     0.00000     0.00020    -0.00135  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.2384689859
       60    1.05000  1.24357665600E+07   1.70268   3.63299  11.95145 -30.00000   0.44812   0.00000  0.00000E+00  7.97850E-01  1.33800E-01  1.74000E-02     0.75890     0.24230     0.00000     0.00020    -0.00135  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.2472788067
       61    1.05000  1.28766565600E+07   1.70254   3.63304  11.95129 -30.00000   0.44847   0.00000  0.00000E+00  7.94750E-01  1.36500E-01  1.76800E-02     0.75760     0.24390     0.00000     0.00020    -0.00158  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.2560456771
       62    1.05000  1.34095265600E+07   1.70234   3.63309  11.95108 -30.00000   0.44862   0.00000  0.00000E+00  7.90220E-01  1.40600E-01  1.80700E-02     0.75590     0.24530     0.00000     0.00020    -0.00139  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.2666415223
       63    1.05000  1.38516065600E+07   1.70218   3.63314  11.95091 -30.00000   0.44901   0.00000  0.00000E+00  7.86460E-01  1.43900E-01  1.84100E-02     0.75460     0.24660     0.00000     0.00020    -0.00136  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.2754320552
       64    1.05000  1.42909765600E+07   1.70204   3.63318  11.95075 -30.00000   0.44934   0.00000  0.00000E+00  7.82700E-01  1.47300E-01  1.87600E-02     0.75320     0.24800     0.00000     0.00020    -0.00137  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.2841687011
       65    1.05000  1.47282465600E+07   1.70189   3.63323  11.95058 -30.00000   0.44951   0.00000  0.00000E+00  7.79690E-01  1.49900E-01  1.90700E-02     0.75190     0.24960     0.00000     0.00030    -0.00163  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.2928635896
       66    1.05000  1.52715265600E+07   1.70169   3.63328  11.95037 -30.00000   0.44984   0.00000  0.00000E+00  7.75070E-01  1.54000E-01  1.95100E-02     0.75010     0.25110     0.00000     0.00030    -0.00141  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.3036664323
       67    1.05000  1.57099065600E+07   1.70152   3.63333  11.95019 -30.00000   0.45016   0.00000  0.00000E+00  7.72100E-01  1.56600E-01  1.98300E-02     0.74880     0.25270     0.00000     0.00030    -0.00165  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.3123833926
       68    1.05000  1.62578865600E+07   1.70131   3.63339  11.94997 -30.00000   0.45052   0.00000  0.00000E+00  7.67460E-01  1.60700E-01  2.03100E-02     0.74700     0.25420     0.00000     0.00030    -0.00143  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.3232796924
       69    1.05000  1.66967165600E+07   1.70115   3.63343  11.94980 -30.00000   0.45082   0.00000  0.00000E+00  7.63720E-01  1.64000E-01  2.06900E-02     0.74560     0.25550     0.00000     0.00030    -0.00141  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.3320056007
       70    1.05000  1.71327265600E+07   1.70100   3.63348  11.94963 -30.00000   0.45115   0.00000  0.00000E+00  7.60000E-01  1.67300E-01  2.10900E-02     0.74420     0.25690     0.00000     0.00030    -0.00141  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.3406754348
       71    1.05000  1.75666465600E+07   1.70085   3.63353  11.94947 -30.00000   0.45141   0.00000  0.00000E+00  7.56280E-01  1.70500E-01  2.14900E-02     0.74280     0.25830     0.00000     0.00030    -0.00142  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.3493037103
       72    1.05000  1.79984565600E+07   1.70071   3.63357  11.94931 -30.00000   0.45156   0.00000  0.00000E+00  7.53440E-01  1.72900E-01  2.18400E-02     0.74150     0.26000     0.00000     0.00030    -0.00173  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.3578900295
       73    1.05000  1.85382165600E+07   1.70050   3.63363  11.94909 -30.00000   0.45200   0.00000  0.00000E+00  7.48840E-01  1.76900E-01  2.23600E-02     0.73970     0.26150     0.00000     0.00030    -0.00148  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.3686228788
       74    1.05000  1.89709665600E+07   1.70034   3.63367  11.94892 -30.00000   0.45236   0.00000  0.00000E+00  7.45130E-01  1.80100E-01  2.27900E-02     0.73830     0.26280     0.00000     0.00030    -0.00144  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.3772278895
       75    1.05000  1.94009965600E+07   1.70019   3.63372  11.94875 -30.00000   0.45251   0.00000  0.00000E+00  7.41430E-01  1.83300E-01  2.32300E-02     0.73680     0.26430     0.00000     0.00030    -0.00145  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.3857788143
       76    1.05000  1.98289965600E+07   1.70004   3.63376  11.94859 -30.00000   0.45283   0.00000  0.00000E+00  7.37740E-01  1.86500E-01  2.36700E-02     0.73540     0.26570     0.00000     0.00030    -0.00146  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.3942893736
       77    1.05000  2.02549265600E+07   1.69990   3.63381  11.94843 -30.00000   0.45315   0.00000  0.00000E+00  7.35030E-01  1.88800E-01  2.40500E-02     0.73400     0.26740     0.00000     0.00030    -0.00181  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.4027587721
       78    1.05000  2.07873365600E+07   1.69970   3.63386  11.94821 -30.00000   0.45330   0.00000  0.00000E+00  7.31440E-01  1.91800E-01  2.45400E-02     0.73230     0.26910     0.00000     0.00030    -0.00181  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.4133454705
       79    1.05000  2.13309065600E+07   1.69947   3.63392  11.94798 -30.00000   0.45376   0.00000  0.00000E+00  7.26810E-01  1.95800E-01  2.51300E-02     0.73050     0.27060     0.00000     0.00030    -0.00152  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.4241540797
       80    1.05000  2.17601265600E+07   1.69931   3.63397  11.94781 -30.00000   0.45406   0.00000  0.00000E+00  7.23130E-01  1.98900E-01  2.56100E-02     0.72900     0.27200     0.00000     0.00030    -0.00149  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.4326888981
       81    1.05000  2.21866065600E+07   1.69916   3.63402  11.94764 -30.00000   0.45420   0.00000  0.00000E+00  7.19470E-01  2.02000E-01  2.60900E-02     0.72760     0.27350     0.00000     0.00030    -0.00150  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.4411692330
       82    1.05000  2.26110765600E+07   1.69902   3.63406  11.94748 -30.00000   0.45459   0.00000  0.00000E+00  7.15810E-01  2.05100E-01  2.65800E-02     0.72610     0.27490     0.00000     0.00030    -0.00150  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.4496096001
       83    1.05000  2.30334965600E+07   1.69888   3.63410  11.94733 -30.00000   0.45482   0.00000  0.00000E+00  7.13230E-01  2.07200E-01  2.69900E-02     0.72470     0.27660     0.00000     0.00030    -0.00186  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.4580092040
       84    1.05000  2.35615265600E+07   1.69868   3.63416  11.94712 -30.00000   0.45514   0.00000  0.00000E+00  7.08700E-01  2.11000E-01  2.76200E-02     0.72290     0.27810     0.00000     0.00030    -0.00156  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.4685088084
       85    1.05000  2.39847065600E+07   1.69851   3.63420  11.94695 -30.00000   0.45538   0.00000  0.00000E+00  7.05060E-01  2.14100E-01  2.81300E-02     0.72150     0.27960     0.00000     0.00030    -0.00152  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.4769235245
       86    1.05000  2.44052765600E+07   1.69836   3.63424  11.94679 -30.00000   0.45559   0.00000  0.00000E+00  7.01430E-01  2.17100E-01  2.86500E-02     0.72000     0.28100     0.00000     0.00030    -0.00153  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.4852863421
       87    1.05000  2.48238965600E+07   1.69823   3.63429  11.94663 -30.00000   0.45597   0.00000  0.00000E+00  6.98840E-01  2.19200E-01  2.90900E-02     0.71860     0.28280     0.00000     0.00030    -0.00192  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.4936103850
       88    1.05000  2.53471665600E+07   1.69804   3.63434  11.94643 -30.00000   0.45619   0.00000  0.00000E+00  6.95380E-01  2.22000E-01  2.96600E-02     0.71680     0.28440     0.00000     0.00030    -0.00180  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.5040153392
       89    1.05000  2.58927365600E+07   1.69783   3.63440  11.94621 -30.00000   0.45651   0.00000  0.00000E+00  6.90720E-01  2.25900E-01  3.03600E-02     0.71480     0.28610     0.00000     0.00030    -0.00156  5.64900E-01  3.74800E-01  8.64100E-03  5.08700E-03  2.64100E-02   1.5148637173
