   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       11    0.53000  5.10406000000E+03   1.51109   3.66664  11.78837 -30.00000   0.44879   0.00000  0.00000E+00  9.04380E-01  3.80800E-02  1.11600E-02     0.70720     0.33670     0.00000     0.00030    -0.04407  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0000965035
       12    0.53000  6.53356000000E+03   1.51001   3.66669  11.78772 -30.00000   0.44879   0.00000  0.00000E+00  9.04370E-01  3.81000E-02  1.11600E-02     0.70180     0.33750     0.00000     0.00030    -0.03950  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0001235313
       13    0.53000  8.32046000000E+03   1.50968   3.66666  11.78762 -30.00000   0.44879   0.00000  0.00000E+00  9.04340E-01  3.81200E-02  1.11600E-02     0.69490     0.33780     0.00000     0.00030    -0.03283  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0001573166
       14    0.53000  1.05540600000E+04   1.51051   3.66650  11.78834 -30.00000   0.44879   0.00000  0.00000E+00  9.04320E-01  3.81500E-02  1.11600E-02     0.68630     0.33730     0.00000     0.00030    -0.02377  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0001995477
       15    0.53000  1.33460600000E+04   1.51258   3.66624  11.78991 -30.00000   0.44879   0.00000  0.00000E+00  9.04280E-01  3.81800E-02  1.11700E-02     0.67700     0.33600     0.00000     0.00030    -0.01303  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0002523366
       16    0.53000  1.68360600000E+04   1.51556   3.66590  11.79208 -30.00000   0.44879   0.00000  0.00000E+00  9.04240E-01  3.82200E-02  1.11700E-02     0.66830     0.33400     0.00000     0.00030    -0.00240  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0003183227
       17    0.53000  2.11985600000E+04   1.51872   3.66557  11.79431 -30.00000   0.44879   0.00000  0.00000E+00  9.04180E-01  3.82800E-02  1.11700E-02     0.66200     0.33200     0.00000     0.00030     0.00590  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0004008053
       18    0.53000  2.66516600000E+04   1.52118   3.66534  11.79599 -30.00000   0.44879   0.00000  0.00000E+00  9.04110E-01  3.83400E-02  1.11700E-02     0.65950     0.33060     0.00000     0.00030     0.00990  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0005039081
       19    0.53000  3.34680600000E+04   1.52231   3.66528  11.79670 -30.00000   0.44879   0.00000  0.00000E+00  9.04030E-01  3.84200E-02  1.11700E-02     0.66070     0.33010     0.00000     0.00030     0.00919  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0006327872
       20    0.53000  4.19885600000E+04   1.52203   3.66535  11.79640 -30.00000   0.44879   0.00000  0.00000E+00  9.03920E-01  3.85300E-02  1.11700E-02     0.66410     0.33050     0.00000     0.00030     0.00531  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0007938859
       21    0.53000  5.26395600000E+04   1.52088   3.66551  11.79550 -30.00000   0.44879   0.00000  0.00000E+00  9.03780E-01  3.86600E-02  1.11800E-02     0.66760     0.33160     0.00000     0.00030     0.00079  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0009952665
       22    0.53000  6.59525600000E+04   1.51960   3.66567  11.79455 -30.00000   0.44879   0.00000  0.00000E+00  9.03620E-01  3.88200E-02  1.11800E-02     0.66950     0.33270     0.00000     0.00030    -0.00223  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0012469780
       23    0.53000  8.25945600000E+04   1.51865   3.66578  11.79386 -30.00000   0.44879   0.00000  0.00000E+00  9.03410E-01  3.90200E-02  1.11900E-02     0.67010     0.33350     0.00000     0.00030    -0.00364  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0015616315
       24    0.53000  1.03396560000E+05   1.51805   3.66585  11.79341 -30.00000   0.44879   0.00000  0.00000E+00  9.03140E-01  3.92800E-02  1.11900E-02     0.66980     0.33410     0.00000     0.00030    -0.00399  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0019549390
       25    0.53000  1.29399560000E+05   1.51761   3.66590  11.79309 -30.00000   0.44879   0.00000  0.00000E+00  9.02810E-01  3.95900E-02  1.12000E-02     0.66940     0.33460     0.00000     0.00030    -0.00410  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0024465828
       26    0.53000  1.61902560000E+05   1.51725   3.66595  11.79283 -30.00000   0.44879   0.00000  0.00000E+00  9.03020E-01  3.93900E-02  1.11900E-02     0.66930     0.33490     0.00000     0.00030    -0.00426  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0030611234
       27    0.53000  2.02531560000E+05   1.51699   3.66597  11.79265 -30.00000   0.44879   0.00000  0.00000E+00  9.02510E-01  3.98800E-02  1.12100E-02     0.66920     0.33540     0.00000     0.00030    -0.00458  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0038293038
       28    0.53000  2.53317560000E+05   1.51687   3.66598  11.79257 -30.00000   0.44879   0.00000  0.00000E+00  9.02220E-01  4.01600E-02  1.12100E-02     0.66910     0.33560     0.00000     0.00030    -0.00471  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0047895247
       29    0.53000  3.16800560000E+05   1.51691   3.66596  11.79263 -30.00000   0.44879   0.00000  0.00000E+00  9.01660E-01  4.07000E-02  1.12300E-02     0.66920     0.33570     0.00000     0.00030    -0.00486  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0059898102
       30    0.53000  3.96154560000E+05   1.51714   3.66592  11.79283 -30.00000   0.44879   0.00000  0.00000E+00  9.00960E-01  4.13700E-02  1.12400E-02     0.66930     0.33570     0.00000     0.00030    -0.00491  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0074901718
       31    0.53000  4.95346560000E+05   1.51758   3.66584  11.79320 -30.00000   0.44879   0.00000  0.00000E+00  9.00090E-01  4.22100E-02  1.12700E-02     0.66950     0.33540     0.00000     0.00030    -0.00488  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0093656143
       32    0.53000  6.19336560000E+05   1.51826   3.66573  11.79376 -30.00000   0.44879   0.00000  0.00000E+00  8.99000E-01  4.32500E-02  1.12900E-02     0.66990     0.33500     0.00000     0.00030    -0.00478  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0117099175
       33    0.53000  7.74326560000E+05   1.51919   3.66559  11.79452 -30.00000   0.44879   0.00000  0.00000E+00  8.97640E-01  4.45600E-02  1.13300E-02     0.67030     0.33450     0.00000     0.00030    -0.00463  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0146403438
       34    0.53000  9.68056560000E+05   1.52039   3.66540  11.79548 -30.00000   0.44879   0.00000  0.00000E+00  8.95940E-01  4.61900E-02  1.13700E-02     0.67080     0.33390     0.00000     0.00030    -0.00449  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0183032348
       35    0.53000  1.21022656000E+06   1.52188   3.66519  11.79666 -30.00000   0.44879   0.00000  0.00000E+00  8.93890E-01  4.81500E-02  1.14300E-02     0.67140     0.33320     0.00000     0.00030    -0.00441  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0228819903
       36    0.53000  1.51293656000E+06   1.52364   3.66495  11.79802 -30.00000   0.44879   0.00000  0.00000E+00  8.91260E-01  5.06600E-02  1.15100E-02     0.67200     0.33240     0.00000     0.00030    -0.00423  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0286053875
       37    0.53000  1.89132656000E+06   1.52563   3.66469  11.79952 -30.00000   0.44879   0.00000  0.00000E+00  8.87980E-01  5.37900E-02  1.16100E-02     0.67260     0.33170     0.00000     0.00030    -0.00405  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0357596813
       38    0.53000  2.33866656000E+06   1.52766   3.66447  11.80098 -30.00000   0.44879   0.00000  0.00000E+00  8.84330E-01  5.72700E-02  1.17300E-02     0.67300     0.33110     0.00000     0.00030    -0.00385  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0442176262
       39    0.53000  2.81322656000E+06   1.52943   3.66431  11.80219 -30.00000   0.44879   0.00000  0.00000E+00  8.80280E-01  6.11200E-02  1.18800E-02     0.67300     0.33080     0.00000     0.00030    -0.00367  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0531902250
       40    0.53000  3.26656656000E+06   1.53079   3.66423  11.80303 -30.00000   0.44879   0.00000  0.00000E+00  8.76410E-01  6.47900E-02  1.20200E-02     0.67280     0.33090     0.00000     0.00030    -0.00350  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0617616130
       41    0.53000  3.71852656000E+06   1.53181   3.66422  11.80357 -30.00000   0.44879   0.00000  0.00000E+00  8.72590E-01  6.83900E-02  1.21700E-02     0.67240     0.33120     0.00000     0.00030    -0.00338  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0703069092
       42    0.53000  4.17612656000E+06   1.53256   3.66426  11.80385 -30.00000   0.44879   0.00000  0.00000E+00  8.68860E-01  7.19100E-02  1.23300E-02     0.67160     0.33180     0.00000     0.00030    -0.00324  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0789588419
       43    0.53000  4.64875656000E+06   1.53304   3.66437  11.80386 -30.00000   0.44879   0.00000  0.00000E+00  8.64920E-01  7.56100E-02  1.25100E-02     0.67060     0.33260     0.00000     0.00030    -0.00314  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0878949498
       44    0.53000  5.11074656000E+06   1.53326   3.66453  11.80365 -30.00000   0.44879   0.00000  0.00000E+00  8.61000E-01  7.93000E-02  1.26900E-02     0.66950     0.33370     0.00000     0.00030    -0.00300  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0966298851
       45    0.53000  5.56339656000E+06   1.53327   3.66473  11.80327 -30.00000   0.44879   0.00000  0.00000E+00  8.57150E-01  8.29000E-02  1.28800E-02     0.66820     0.33490     0.00000     0.00030    -0.00292  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1051882272
       46    0.53000  6.01455656000E+06   1.53313   3.66496  11.80273 -30.00000   0.44879   0.00000  0.00000E+00  8.53590E-01  8.62200E-02  1.30700E-02     0.66680     0.33630     0.00000     0.00030    -0.00287  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1137183976
       47    0.53000  6.50162656000E+06   1.53281   3.66525  11.80200 -30.00000   0.44879   0.00000  0.00000E+00  8.49580E-01  8.99600E-02  1.32900E-02     0.66510     0.33790     0.00000     0.00030    -0.00285  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1229275254
       48    0.53000  6.96576656000E+06   1.53237   3.66555  11.80117 -30.00000   0.44879   0.00000  0.00000E+00  8.45640E-01  9.36100E-02  1.35100E-02     0.66340     0.33950     0.00000     0.00030    -0.00275  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1317031112
       49    0.53000  7.41740656000E+06   1.53185   3.66586  11.80029 -30.00000   0.44879   0.00000  0.00000E+00  8.41930E-01  9.70500E-02  1.37300E-02     0.66160     0.34120     0.00000     0.00030    -0.00277  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1402423570
       50    0.53000  7.88244656000E+06   1.53125   3.66620  11.79931 -30.00000   0.44879   0.00000  0.00000E+00  8.38370E-01  1.00300E-01  1.39500E-02     0.65980     0.34300     0.00000     0.00030    -0.00273  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1490349593
       51    0.53000  8.37982656000E+06   1.53053   3.66658  11.79819 -30.00000   0.44879   0.00000  0.00000E+00  8.34170E-01  1.04200E-01  1.42100E-02     0.65780     0.34500     0.00000     0.00030    -0.00269  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1584390202
       52    0.53000  8.83194656000E+06   1.52983   3.66694  11.79713 -30.00000   0.44879   0.00000  0.00000E+00  8.30350E-01  1.07700E-01  1.44600E-02     0.65590     0.34690     0.00000     0.00030    -0.00267  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1669873415
       53    0.53000  9.28216656000E+06   1.52909   3.66731  11.79602 -30.00000   0.44879   0.00000  0.00000E+00  8.26690E-01  1.11100E-01  1.47100E-02     0.65390     0.34890     0.00000     0.00040    -0.00275  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1754997392
       54    0.53000  9.74911656000E+06   1.52831   3.66769  11.79486 -30.00000   0.44879   0.00000  0.00000E+00  8.23260E-01  1.14200E-01  1.49600E-02     0.65190     0.35080     0.00000     0.00040    -0.00272  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1843284542
       55    0.53000  1.02662365600E+07   1.52740   3.66812  11.79355 -30.00000   0.44879   0.00000  0.00000E+00  8.18910E-01  1.18200E-01  1.52800E-02     0.64960     0.35310     0.00000     0.00040    -0.00268  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1941057432
       56    0.53000  1.07174165600E+07   1.52659   3.66849  11.79241 -30.00000   0.44879   0.00000  0.00000E+00  8.15110E-01  1.21600E-01  1.55600E-02     0.64760     0.35510     0.00000     0.00040    -0.00268  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2026362917
       57    0.53000  1.11665165600E+07   1.52576   3.66885  11.79127 -30.00000   0.44879   0.00000  0.00000E+00  8.11520E-01  1.24900E-01  1.58400E-02     0.64560     0.35720     0.00000     0.00040    -0.00278  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2111275133
       58    0.53000  1.16392265600E+07   1.52490   3.66925  11.79004 -30.00000   0.44879   0.00000  0.00000E+00  8.08160E-01  1.27900E-01  1.61300E-02     0.64350     0.35930     0.00000     0.00040    -0.00276  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2200651337
       59    0.53000  1.21703465600E+07   1.52388   3.66971  11.78861 -30.00000   0.44879   0.00000  0.00000E+00  8.03710E-01  1.31900E-01  1.64900E-02     0.64100     0.36170     0.00000     0.00040    -0.00270  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2301071235
       60    0.53000  1.26206865600E+07   1.52300   3.67010  11.78739 -30.00000   0.44879   0.00000  0.00000E+00  7.99930E-01  1.35300E-01  1.68100E-02     0.63890     0.36380     0.00000     0.00040    -0.00270  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2386217900
       61    0.53000  1.30688165600E+07   1.52216   3.67051  11.78614 -30.00000   0.44879   0.00000  0.00000E+00  7.96860E-01  1.38100E-01  1.70900E-02     0.63680     0.36590     0.00000     0.00040    -0.00276  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2470946715
       62    0.53000  1.36169265600E+07   1.52107   3.67102  11.78459 -30.00000   0.44879   0.00000  0.00000E+00  7.92520E-01  1.42000E-01  1.74800E-02     0.63420     0.36850     0.00000     0.00040    -0.00281  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2574578945
       63    0.53000  1.40917365600E+07   1.52010   3.67148  11.78318 -30.00000   0.44879   0.00000  0.00000E+00  7.88560E-01  1.45500E-01  1.78400E-02     0.63190     0.37080     0.00000     0.00040    -0.00272  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2664352201
       64    0.53000  1.45405565600E+07   1.51919   3.67191  11.78187 -30.00000   0.44879   0.00000  0.00000E+00  7.84800E-01  1.48800E-01  1.81900E-02     0.62960     0.37290     0.00000     0.00040    -0.00272  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2749211477
       65    0.53000  1.49876565600E+07   1.51827   3.67235  11.78054 -30.00000   0.44879   0.00000  0.00000E+00  7.81310E-01  1.51900E-01  1.85400E-02     0.62740     0.37530     0.00000     0.00040    -0.00286  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2833745548
       66    0.53000  1.54673165600E+07   1.51726   3.67282  11.77909 -30.00000   0.44879   0.00000  0.00000E+00  7.77570E-01  1.55200E-01  1.89100E-02     0.62500     0.37770     0.00000     0.00040    -0.00289  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2924435803
       67    0.53000  1.59457165600E+07   1.51625   3.67329  11.77763 -30.00000   0.44879   0.00000  0.00000E+00  7.73570E-01  1.58800E-01  1.93200E-02     0.62260     0.38000     0.00000     0.00040    -0.00278  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3014887827
       68    0.53000  1.63916265600E+07   1.51531   3.67374  11.77627 -30.00000   0.44879   0.00000  0.00000E+00  7.70120E-01  1.61800E-01  1.96800E-02     0.62030     0.38240     0.00000     0.00040    -0.00292  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3099196903
       69    0.53000  1.68728065600E+07   1.51429   3.67422  11.77480 -30.00000   0.44879   0.00000  0.00000E+00  7.66390E-01  1.65100E-01  2.00800E-02     0.61790     0.38480     0.00000     0.00040    -0.00290  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3190174547
       70    0.53000  1.73522765600E+07   1.51326   3.67471  11.77331 -30.00000   0.44879   0.00000  0.00000E+00  7.62620E-01  1.68400E-01  2.05000E-02     0.61540     0.38730     0.00000     0.00040    -0.00293  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3280828878
       71    0.53000  1.78240465600E+07   1.51224   3.67519  11.77184 -30.00000   0.44879   0.00000  0.00000E+00  7.58690E-01  1.71800E-01  2.09300E-02     0.61290     0.38970     0.00000     0.00040    -0.00283  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3370027355
       72    0.53000  1.82683165600E+07   1.51129   3.67565  11.77044 -30.00000   0.44879   0.00000  0.00000E+00  7.55210E-01  1.74800E-01  2.13300E-02     0.61060     0.39210     0.00000     0.00040    -0.00295  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3454026353
       73    0.53000  1.87415265600E+07   1.51031   3.67612  11.76900 -30.00000   0.44890   0.00000  0.00000E+00  7.51980E-01  1.77600E-01  2.17300E-02     0.60820     0.39450     0.00000     0.00040    -0.00293  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3543497093
       74    0.53000  1.92826965600E+07   1.50915   3.67669  11.76729 -30.00000   0.44907   0.00000  0.00000E+00  7.47730E-01  1.81200E-01  2.22400E-02     0.60530     0.39730     0.00000     0.00040    -0.00298  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3645817164
       75    0.53000  1.97527165600E+07   1.50813   3.67718  11.76579 -30.00000   0.44927   0.00000  0.00000E+00  7.43830E-01  1.84600E-01  2.27100E-02     0.60280     0.39970     0.00000     0.00040    -0.00289  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3734684765
       76    0.53000  2.01956665600E+07   1.50717   3.67765  11.76437 -30.00000   0.44934   0.00000  0.00000E+00  7.40390E-01  1.87600E-01  2.31400E-02     0.60050     0.40220     0.00000     0.00040    -0.00303  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3818434188
       77    0.53000  2.06702465600E+07   1.50617   3.67815  11.76288 -30.00000   0.44953   0.00000  0.00000E+00  7.37220E-01  1.90300E-01  2.35700E-02     0.59800     0.40470     0.00000     0.00040    -0.00306  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3908163957
       78    0.53000  2.12192365600E+07   1.50497   3.67875  11.76108 -30.00000   0.44970   0.00000  0.00000E+00  7.32670E-01  1.94100E-01  2.41400E-02     0.59500     0.40750     0.00000     0.00040    -0.00295  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4011962571
       79    0.53000  2.16617465600E+07   1.50400   3.67927  11.75955 -30.00000   0.44970   0.00000  0.00000E+00  7.28990E-01  1.97300E-01  2.46200E-02     0.59260     0.40990     0.00000     0.00040    -0.00295  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4095628802
       80    0.53000  2.21018665600E+07   1.50305   3.67978  11.75807 -30.00000   0.44996   0.00000  0.00000E+00  7.25710E-01  2.00100E-01  2.50700E-02     0.59020     0.41250     0.00000     0.00040    -0.00317  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4178843151
       81    0.53000  2.25926865600E+07   1.50196   3.68036  11.75635 -30.00000   0.44996   0.00000  0.00000E+00  7.22030E-01  2.03200E-01  2.55800E-02     0.58750     0.41530     0.00000     0.00040    -0.00320  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4271643449
       82    0.53000  2.30788365600E+07   1.50087   3.68090  11.75472 -30.00000   0.45026   0.00000  0.00000E+00  7.18400E-01  2.06200E-01  2.61000E-02     0.58480     0.41800     0.00000     0.00040    -0.00323  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4363560781
       83    0.53000  2.35663765600E+07   1.49978   3.68145  11.75307 -30.00000   0.45041   0.00000  0.00000E+00  7.14360E-01  2.09600E-01  2.66600E-02     0.58200     0.42050     0.00000     0.00040    -0.00304  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4455740922
       84    0.53000  2.40055165600E+07   1.49880   3.68195  11.75160 -30.00000   0.45041   0.00000  0.00000E+00  7.10710E-01  2.12700E-01  2.71800E-02     0.57950     0.42300     0.00000     0.00040    -0.00302  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4538769981
       85    0.53000  2.44428665600E+07   1.49784   3.68244  11.75013 -30.00000   0.45061   0.00000  0.00000E+00  7.07500E-01  2.15300E-01  2.76600E-02     0.57710     0.42570     0.00000     0.00040    -0.00327  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4621460602
       86    0.53000  2.49358065600E+07   1.49672   3.68301  11.74844 -30.00000   0.45084   0.00000  0.00000E+00  7.03830E-01  2.18400E-01  2.82200E-02     0.57430     0.42850     0.00000     0.00040    -0.00330  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4714661732
       87    0.53000  2.54227965600E+07   1.49562   3.68357  11.74676 -30.00000   0.45084   0.00000  0.00000E+00  7.00230E-01  2.21300E-01  2.87800E-02     0.57150     0.43130     0.00000     0.00040    -0.00333  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4806737884
       88    0.53000  2.59112865600E+07   1.49450   3.68414  11.74506 -30.00000   0.45111   0.00000  0.00000E+00  6.96630E-01  2.24300E-01  2.93500E-02     0.56860     0.43410     0.00000     0.00050    -0.00334  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4899097644
       89    0.53000  2.64004765600E+07   1.49339   3.68472  11.74334 -30.00000   0.45123   0.00000  0.00000E+00  6.92590E-01  2.27700E-01  2.99700E-02     0.56580     0.43670     0.00000     0.00050    -0.00312  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4991589754
