   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       11    0.59000  5.10406000000E+03   1.55753   3.64223  11.86039 -30.00000   0.44882   0.00000  0.00000E+00  9.04380E-01  3.80800E-02  1.11600E-02     0.73480     0.30160     0.00000     0.00030    -0.03666  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0000977396
       12    0.59000  6.53356000000E+03   1.55653   3.64230  11.85976 -30.00000   0.44882   0.00000  0.00000E+00  9.04370E-01  3.81000E-02  1.11600E-02     0.72870     0.30240     0.00000     0.00030    -0.03124  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0001251136
       13    0.59000  8.32046000000E+03   1.55586   3.64233  11.85936 -30.00000   0.44882   0.00000  0.00000E+00  9.04340E-01  3.81200E-02  1.11600E-02     0.72220     0.30290     0.00000     0.00030    -0.02531  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0001593316
       14    0.59000  1.05540600000E+04   1.55598   3.64229  11.85951 -30.00000   0.44882   0.00000  0.00000E+00  9.04320E-01  3.81500E-02  1.11600E-02     0.71480     0.30300     0.00000     0.00030    -0.01803  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0002021037
       15    0.59000  1.33460600000E+04   1.55721   3.64216  11.86038 -30.00000   0.44882   0.00000  0.00000E+00  9.04280E-01  3.81800E-02  1.11700E-02     0.70730     0.30250     0.00000     0.00030    -0.00988  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0002555688
       16    0.59000  1.68360600000E+04   1.55947   3.64195  11.86193 -30.00000   0.44882   0.00000  0.00000E+00  9.04240E-01  3.82200E-02  1.11700E-02     0.70030     0.30120     0.00000     0.00030    -0.00169  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0003224001
       17    0.59000  2.11985600000E+04   1.56220   3.64170  11.86379 -30.00000   0.44882   0.00000  0.00000E+00  9.04180E-01  3.82700E-02  1.11700E-02     0.69570     0.29980     0.00000     0.00030     0.00442  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0004059392
       18    0.59000  2.66516600000E+04   1.56459   3.64151  11.86538 -30.00000   0.44882   0.00000  0.00000E+00  9.04110E-01  3.83400E-02  1.11700E-02     0.69410     0.29850     0.00000     0.00030     0.00724  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0005103627
       19    0.59000  3.34680600000E+04   1.56586   3.64142  11.86619 -30.00000   0.44882   0.00000  0.00000E+00  9.04030E-01  3.84200E-02  1.11700E-02     0.69550     0.29790     0.00000     0.00030     0.00647  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0006408925
       20    0.59000  4.19885600000E+04   1.56580   3.64144  11.86611 -30.00000   0.44882   0.00000  0.00000E+00  9.03920E-01  3.85300E-02  1.11700E-02     0.69850     0.29800     0.00000     0.00030     0.00330  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0008040548
       21    0.59000  5.26395600000E+04   1.56485   3.64154  11.86543 -30.00000   0.44882   0.00000  0.00000E+00  9.03790E-01  3.86600E-02  1.11800E-02     0.70120     0.29870     0.00000     0.00030    -0.00016  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0010080148
       22    0.59000  6.59525600000E+04   1.56367   3.64165  11.86462 -30.00000   0.44882   0.00000  0.00000E+00  9.03620E-01  3.88200E-02  1.11800E-02     0.70270     0.29960     0.00000     0.00030    -0.00247  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0012629505
       23    0.59000  8.25945600000E+04   1.56273   3.64174  11.86397 -30.00000   0.44882   0.00000  0.00000E+00  9.03410E-01  3.90200E-02  1.11900E-02     0.70310     0.30030     0.00000     0.00030    -0.00349  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0015816345
       24    0.59000  1.03396560000E+05   1.56206   3.64181  11.86351 -30.00000   0.44882   0.00000  0.00000E+00  9.03150E-01  3.92700E-02  1.11900E-02     0.70300     0.30080     0.00000     0.00030    -0.00390  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0019799798
       25    0.59000  1.29399560000E+05   1.56157   3.64185  11.86318 -30.00000   0.44882   0.00000  0.00000E+00  9.02820E-01  3.95900E-02  1.12000E-02     0.70280     0.30120     0.00000     0.00030    -0.00414  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0024779211
       26    0.59000  1.61902560000E+05   1.56121   3.64189  11.86293 -30.00000   0.44882   0.00000  0.00000E+00  9.03040E-01  3.93800E-02  1.11900E-02     0.70270     0.30140     0.00000     0.00030    -0.00422  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0031003334
       27    0.59000  2.02531560000E+05   1.56099   3.64190  11.86278 -30.00000   0.44882   0.00000  0.00000E+00  9.02520E-01  3.98700E-02  1.12100E-02     0.70270     0.30170     0.00000     0.00030    -0.00446  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0038783535
       28    0.59000  2.53317560000E+05   1.56094   3.64190  11.86276 -30.00000   0.44882   0.00000  0.00000E+00  9.02240E-01  4.01400E-02  1.12100E-02     0.70270     0.30190     0.00000     0.00030    -0.00458  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0048508738
       29    0.59000  3.16800560000E+05   1.56110   3.64188  11.86289 -30.00000   0.44882   0.00000  0.00000E+00  9.01690E-01  4.06700E-02  1.12300E-02     0.70270     0.30200     0.00000     0.00030    -0.00470  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0060665338
       30    0.59000  3.96154560000E+05   1.56149   3.64183  11.86317 -30.00000   0.44882   0.00000  0.00000E+00  9.01000E-01  4.13300E-02  1.12400E-02     0.70290     0.30190     0.00000     0.00030    -0.00476  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0075861135
       31    0.59000  4.95346560000E+05   1.56212   3.64176  11.86364 -30.00000   0.44882   0.00000  0.00000E+00  9.00150E-01  4.21600E-02  1.12600E-02     0.70320     0.30170     0.00000     0.00030    -0.00477  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0094855787
       32    0.59000  6.19336560000E+05   1.56300   3.64166  11.86428 -30.00000   0.44882   0.00000  0.00000E+00  8.99070E-01  4.31900E-02  1.12900E-02     0.70360     0.30120     0.00000     0.00030    -0.00468  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0118599101
       33    0.59000  7.74326560000E+05   1.56417   3.64153  11.86512 -30.00000   0.44882   0.00000  0.00000E+00  8.97730E-01  4.44700E-02  1.13300E-02     0.70410     0.30060     0.00000     0.00030    -0.00453  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0148278722
       34    0.59000  9.68056560000E+05   1.56563   3.64137  11.86616 -30.00000   0.44882   0.00000  0.00000E+00  8.96060E-01  4.60800E-02  1.13700E-02     0.70460     0.29990     0.00000     0.00030    -0.00437  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0185376813
       35    0.59000  1.21022656000E+06   1.56739   3.64119  11.86741 -30.00000   0.44882   0.00000  0.00000E+00  8.93960E-01  4.80800E-02  1.14300E-02     0.70530     0.29910     0.00000     0.00030    -0.00419  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0231750862
       36    0.59000  1.51293656000E+06   1.56944   3.64098  11.86885 -30.00000   0.44882   0.00000  0.00000E+00  8.91350E-01  5.05800E-02  1.15100E-02     0.70590     0.29820     0.00000     0.00030    -0.00401  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0289717945
       37    0.59000  1.89132656000E+06   1.57172   3.64075  11.87045 -30.00000   0.44882   0.00000  0.00000E+00  8.88080E-01  5.37000E-02  1.16100E-02     0.70650     0.29740     0.00000     0.00030    -0.00378  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0362177277
       38    0.59000  2.34012656000E+06   1.57401   3.64054  11.87202 -30.00000   0.44882   0.00000  0.00000E+00  8.84240E-01  5.73500E-02  1.17300E-02     0.70690     0.29680     0.00000     0.00030    -0.00356  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0448119687
       39    0.59000  2.79351656000E+06   1.57591   3.64038  11.87329 -30.00000   0.44882   0.00000  0.00000E+00  8.80530E-01  6.08800E-02  1.18700E-02     0.70700     0.29650     0.00000     0.00030    -0.00334  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0534941053
       40    0.59000  3.26641656000E+06   1.57746   3.64027  11.87428 -30.00000   0.44882   0.00000  0.00000E+00  8.76580E-01  6.46300E-02  1.20200E-02     0.70670     0.29660     0.00000     0.00030    -0.00315  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0625498463
       41    0.59000  3.72808656000E+06   1.57858   3.64022  11.87495 -30.00000   0.44882   0.00000  0.00000E+00  8.72650E-01  6.83400E-02  1.21700E-02     0.70620     0.29690     0.00000     0.00030    -0.00293  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0713905398
       42    0.59000  4.18160656000E+06   1.57936   3.64020  11.87537 -30.00000   0.44882   0.00000  0.00000E+00  8.68780E-01  7.19900E-02  1.23400E-02     0.70540     0.29750     0.00000     0.00030    -0.00277  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0800751658
       43    0.59000  4.63359656000E+06   1.57985   3.64023  11.87557 -30.00000   0.44882   0.00000  0.00000E+00  8.65210E-01  7.53500E-02  1.25000E-02     0.70440     0.29840     0.00000     0.00030    -0.00266  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0887304933
       44    0.59000  5.12058656000E+06   1.58010   3.64029  11.87557 -30.00000   0.44882   0.00000  0.00000E+00  8.61080E-01  7.92200E-02  1.26900E-02     0.70320     0.29950     0.00000     0.00030    -0.00253  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0980560490
       45    0.59000  5.57389656000E+06   1.58014   3.64037  11.87543 -30.00000   0.44882   0.00000  0.00000E+00  8.57220E-01  8.28300E-02  1.28800E-02     0.70190     0.30060     0.00000     0.00030    -0.00243  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1067366537
       46    0.59000  6.02531656000E+06   1.58003   3.64047  11.87517 -30.00000   0.44882   0.00000  0.00000E+00  8.53500E-01  8.63100E-02  1.30700E-02     0.70050     0.30200     0.00000     0.00030    -0.00242  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1153810660
       47    0.59000  6.49068656000E+06   1.57978   3.64059  11.87481 -30.00000   0.44882   0.00000  0.00000E+00  8.49680E-01  8.98700E-02  1.32800E-02     0.69900     0.30350     0.00000     0.00030    -0.00238  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1242926122
       48    0.59000  6.95709656000E+06   1.57944   3.64072  11.87437 -30.00000   0.44882   0.00000  0.00000E+00  8.45720E-01  9.35500E-02  1.35000E-02     0.69740     0.30500     0.00000     0.00030    -0.00229  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1332240737
       49    0.59000  7.40767656000E+06   1.57905   3.64086  11.87389 -30.00000   0.44882   0.00000  0.00000E+00  8.42040E-01  9.69600E-02  1.37200E-02     0.69590     0.30650     0.00000     0.00030    -0.00232  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1418524006
       50    0.59000  7.87529656000E+06   1.57859   3.64101  11.87336 -30.00000   0.44882   0.00000  0.00000E+00  8.38230E-01  1.00500E-01  1.39500E-02     0.69420     0.30820     0.00000     0.00030    -0.00232  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1508070329
       51    0.59000  8.34366656000E+06   1.57810   3.64116  11.87281 -30.00000   0.44882   0.00000  0.00000E+00  8.34420E-01  1.04000E-01  1.41900E-02     0.69250     0.30990     0.00000     0.00030    -0.00231  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1597760272
       52    0.59000  8.81253656000E+06   1.57757   3.64132  11.87224 -30.00000   0.44882   0.00000  0.00000E+00  8.30450E-01  1.07600E-01  1.44500E-02     0.69070     0.31150     0.00000     0.00030    -0.00224  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1687545961
       53    0.59000  9.26229656000E+06   1.57706   3.64147  11.87167 -30.00000   0.44882   0.00000  0.00000E+00  8.26820E-01  1.11000E-01  1.47000E-02     0.68910     0.31330     0.00000     0.00030    -0.00231  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1773672205
       54    0.59000  9.73233656000E+06   1.57649   3.64164  11.87106 -30.00000   0.44882   0.00000  0.00000E+00  8.23020E-01  1.14400E-01  1.49700E-02     0.68730     0.31500     0.00000     0.00030    -0.00232  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1863681943
       55    0.59000  1.02026465600E+07   1.57592   3.64180  11.87045 -30.00000   0.44882   0.00000  0.00000E+00  8.19050E-01  1.18100E-01  1.52600E-02     0.68550     0.31670     0.00000     0.00030    -0.00226  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1953743384
       56    0.59000  1.06510665600E+07   1.57537   3.64196  11.86985 -30.00000   0.44882   0.00000  0.00000E+00  8.15240E-01  1.21500E-01  1.55400E-02     0.68380     0.31840     0.00000     0.00030    -0.00224  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2039613026
       57    0.59000  1.10976865600E+07   1.57483   3.64211  11.86929 -30.00000   0.44882   0.00000  0.00000E+00  8.12060E-01  1.24400E-01  1.58000E-02     0.68210     0.32020     0.00000     0.00030    -0.00230  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2125137979
       58    0.59000  1.16278065600E+07   1.57416   3.64228  11.86861 -30.00000   0.44882   0.00000  0.00000E+00  8.07800E-01  1.28200E-01  1.61400E-02     0.68010     0.32230     0.00000     0.00030    -0.00235  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2226652663
       59    0.59000  1.20980765600E+07   1.57353   3.64244  11.86799 -30.00000   0.44882   0.00000  0.00000E+00  8.04060E-01  1.31600E-01  1.64500E-02     0.67820     0.32410     0.00000     0.00030    -0.00236  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2316706444
       60    0.59000  1.25717165600E+07   1.57289   3.64260  11.86733 -30.00000   0.44882   0.00000  0.00000E+00  8.00070E-01  1.35200E-01  1.67900E-02     0.67630     0.32590     0.00000     0.00030    -0.00228  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2407405560
       61    0.59000  1.30188665600E+07   1.57228   3.64278  11.86667 -30.00000   0.44882   0.00000  0.00000E+00  7.96530E-01  1.38400E-01  1.71000E-02     0.67450     0.32780     0.00000     0.00030    -0.00239  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2493032005
       62    0.59000  1.34940565600E+07   1.57163   3.64296  11.86599 -30.00000   0.44882   0.00000  0.00000E+00  7.92840E-01  1.41700E-01  1.74300E-02     0.67250     0.32980     0.00000     0.00030    -0.00241  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2584027935
       63    0.59000  1.39775565600E+07   1.57095   3.64313  11.86531 -30.00000   0.44882   0.00000  0.00000E+00  7.88780E-01  1.45300E-01  1.78000E-02     0.67050     0.33160     0.00000     0.00030    -0.00228  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2676615179
       64    0.59000  1.44236865600E+07   1.57033   3.64329  11.86468 -30.00000   0.44882   0.00000  0.00000E+00  7.85020E-01  1.48700E-01  1.81500E-02     0.66860     0.33350     0.00000     0.00030    -0.00227  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2762046301
       65    0.59000  1.48679165600E+07   1.56971   3.64345  11.86405 -30.00000   0.44882   0.00000  0.00000E+00  7.81610E-01  1.51700E-01  1.84900E-02     0.66680     0.33550     0.00000     0.00030    -0.00243  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2847113584
       66    0.59000  1.53548465600E+07   1.56903   3.64363  11.86335 -30.00000   0.44882   0.00000  0.00000E+00  7.77860E-01  1.55000E-01  1.88700E-02     0.66480     0.33750     0.00000     0.00030    -0.00246  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2940357651
       67    0.59000  1.58394765600E+07   1.56834   3.64381  11.86265 -30.00000   0.44882   0.00000  0.00000E+00  7.73790E-01  1.58600E-01  1.92700E-02     0.66270     0.33940     0.00000     0.00030    -0.00232  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3033161283
       68    0.59000  1.62831565600E+07   1.56773   3.64397  11.86202 -30.00000   0.44882   0.00000  0.00000E+00  7.70420E-01  1.61600E-01  1.96300E-02     0.66080     0.34140     0.00000     0.00030    -0.00240  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3118123245
       69    0.59000  1.67730565600E+07   1.56704   3.64415  11.86132 -30.00000   0.44904   0.00000  0.00000E+00  7.66300E-01  1.65200E-01  2.00600E-02     0.65870     0.34340     0.00000     0.00030    -0.00234  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3211936049
       70    0.59000  1.72156365600E+07   1.56643   3.64431  11.86068 -30.00000   0.44922   0.00000  0.00000E+00  7.62820E-01  1.68200E-01  2.04500E-02     0.65690     0.34530     0.00000     0.00030    -0.00245  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3296687367
       71    0.59000  1.76869065600E+07   1.56581   3.64448  11.86003 -30.00000   0.44955   0.00000  0.00000E+00  7.59580E-01  1.71000E-01  2.08300E-02     0.65490     0.34730     0.00000     0.00040    -0.00242  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3386932642
       72    0.59000  1.82264165600E+07   1.56507   3.64468  11.85926 -30.00000   0.44974   0.00000  0.00000E+00  7.55060E-01  1.74900E-01  2.13400E-02     0.65260     0.34950     0.00000     0.00040    -0.00237  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3490245453
       73    0.59000  1.86683065600E+07   1.56445   3.64485  11.85863 -30.00000   0.44985   0.00000  0.00000E+00  7.51350E-01  1.78200E-01  2.17600E-02     0.65070     0.35140     0.00000     0.00040    -0.00237  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3574864641
       74    0.59000  1.91076765600E+07   1.56388   3.64501  11.85802 -30.00000   0.45009   0.00000  0.00000E+00  7.48420E-01  1.80700E-01  2.21400E-02     0.64880     0.35330     0.00000     0.00040    -0.00245  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3659001264
       75    0.59000  1.96568865600E+07   1.56318   3.64522  11.85725 -30.00000   0.45028   0.00000  0.00000E+00  7.44600E-01  1.83900E-01  2.26200E-02     0.64650     0.35560     0.00000     0.00040    -0.00247  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3764171564
       76    0.59000  2.01871465600E+07   1.56245   3.64543  11.85646 -30.00000   0.45045   0.00000  0.00000E+00  7.40170E-01  1.87800E-01  2.31600E-02     0.64420     0.35780     0.00000     0.00040    -0.00242  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3865713058
       77    0.59000  2.06272565600E+07   1.56183   3.64559  11.85582 -30.00000   0.45062   0.00000  0.00000E+00  7.36480E-01  1.90900E-01  2.36200E-02     0.64230     0.35980     0.00000     0.00040    -0.00241  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3949991386
       78    0.59000  2.10649165600E+07   1.56121   3.64576  11.85518 -30.00000   0.45078   0.00000  0.00000E+00  7.33080E-01  1.93800E-01  2.40600E-02     0.64030     0.36190     0.00000     0.00040    -0.00259  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4033800555
       79    0.59000  2.15372965600E+07   1.56054   3.64594  11.85449 -30.00000   0.45101   0.00000  0.00000E+00  7.29450E-01  1.96900E-01  2.45500E-02     0.63820     0.36400     0.00000     0.00040    -0.00261  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4124258388
       80    0.59000  2.20136865600E+07   1.55986   3.64612  11.85378 -30.00000   0.45117   0.00000  0.00000E+00  7.25800E-01  2.00000E-01  2.50400E-02     0.63600     0.36610     0.00000     0.00040    -0.00263  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4215484112
       81    0.59000  2.24902665600E+07   1.55917   3.64631  11.85306 -30.00000   0.45134   0.00000  0.00000E+00  7.21810E-01  2.03400E-01  2.55700E-02     0.63390     0.36820     0.00000     0.00040    -0.00248  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4306746219
       82    0.59000  2.29255965600E+07   1.55856   3.64647  11.85242 -30.00000   0.45156   0.00000  0.00000E+00  7.18500E-01  2.06200E-01  2.60400E-02     0.63190     0.37030     0.00000     0.00040    -0.00265  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4390109207
       83    0.59000  2.34057665600E+07   1.55787   3.64666  11.85171 -30.00000   0.45156   0.00000  0.00000E+00  7.14840E-01  2.09200E-01  2.65700E-02     0.62970     0.37250     0.00000     0.00040    -0.00267  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4482058777
       84    0.59000  2.38819365600E+07   1.55719   3.64685  11.85099 -30.00000   0.45176   0.00000  0.00000E+00  7.11210E-01  2.12300E-01  2.71000E-02     0.62750     0.37460     0.00000     0.00040    -0.00268  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4573242371
       85    0.59000  2.43589065600E+07   1.55650   3.64703  11.85027 -30.00000   0.45196   0.00000  0.00000E+00  7.07220E-01  2.15600E-01  2.76700E-02     0.62530     0.37670     0.00000     0.00040    -0.00253  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4664579161
       86    0.59000  2.47919065600E+07   1.55588   3.64720  11.84963 -30.00000   0.45227   0.00000  0.00000E+00  7.03580E-01  2.18600E-01  2.82000E-02     0.62330     0.37870     0.00000     0.00040    -0.00252  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4747495969
       87    0.59000  2.52230065600E+07   1.55528   3.64737  11.84900 -30.00000   0.45241   0.00000  0.00000E+00  7.00340E-01  2.21300E-01  2.87000E-02     0.62130     0.38090     0.00000     0.00040    -0.00271  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4830048938
       88    0.59000  2.57032965600E+07   1.55465   3.64755  11.84832 -30.00000   0.45255   0.00000  0.00000E+00  6.97450E-01  2.23600E-01  2.92000E-02     0.61910     0.38290     0.00000     0.00040    -0.00269  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4922021487
       89    0.59000  2.63032265600E+07   1.55381   3.64778  11.84744 -30.00000   0.45274   0.00000  0.00000E+00  6.92900E-01  2.27400E-01  2.99200E-02     0.61630     0.38580     0.00000     0.00040    -0.00273  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.5036904352
