   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       26    1.60000  1.61902560000E+05   1.64980   3.65087  11.88925 -30.00000   0.40941   0.00000  0.00000E+00  9.04860E-01  3.57200E-02  6.70800E-03     0.85130     0.15310     0.00000     0.00020    -0.00461  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.0023646233
       27    1.60000  2.02531560000E+05   1.65007   3.65085  11.88942 -30.00000   0.40941   0.00000  0.00000E+00  9.04500E-01  3.60600E-02  6.71700E-03     0.85170     0.15320     0.00000     0.00020    -0.00499  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.0029580190
       28    1.60000  2.53317560000E+05   1.65057   3.65081  11.88976 -30.00000   0.40941   0.00000  0.00000E+00  9.04050E-01  3.65000E-02  6.72800E-03     0.85210     0.15320     0.00000     0.00020    -0.00538  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.0036997600
       29    1.60000  3.16800560000E+05   1.65136   3.65075  11.89028 -30.00000   0.40941   0.00000  0.00000E+00  9.03490E-01  3.70400E-02  6.74200E-03     0.85250     0.15320     0.00000     0.00020    -0.00573  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.0046269435
       30    1.60000  3.96154560000E+05   1.65248   3.65066  11.89101 -30.00000   0.40941   0.00000  0.00000E+00  9.02790E-01  3.77200E-02  6.76000E-03     0.85280     0.15310     0.00000     0.00020    -0.00595  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.0057859266
       31    1.60000  4.95346560000E+05   1.65395   3.65055  11.89198 -30.00000   0.40941   0.00000  0.00000E+00  9.01910E-01  3.85700E-02  6.78300E-03     0.85320     0.15290     0.00000     0.00020    -0.00605  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.0072346480
       32    1.60000  6.19336560000E+05   1.65580   3.65040  11.89318 -30.00000   0.40941   0.00000  0.00000E+00  9.02160E-01  3.83300E-02  6.77800E-03     0.85350     0.15260     0.00000     0.00020    -0.00602  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.0090455499
       33    1.60000  7.74326560000E+05   1.65802   3.65023  11.89463 -30.00000   0.40941   0.00000  0.00000E+00  9.00780E-01  3.96600E-02  6.81400E-03     0.85380     0.15220     0.00000     0.00020    -0.00589  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.0113092138
       34    1.60000  9.68056560000E+05   1.66063   3.65004  11.89633 -30.00000   0.40941   0.00000  0.00000E+00  9.00330E-01  4.00900E-02  6.82700E-03     0.85420     0.15140     0.00000     0.00020    -0.00549  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.0141386840
       35    1.60000  1.21022656000E+06   1.66361   3.64981  11.89828 -30.00000   0.40941   0.00000  0.00000E+00  8.98860E-01  4.15200E-02  6.86800E-03     0.85450     0.15060     0.00000     0.00020    -0.00501  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.0176756314
       36    1.60000  1.51293656000E+06   1.66690   3.64956  11.90043 -30.00000   0.40941   0.00000  0.00000E+00  8.97020E-01  4.32900E-02  6.92200E-03     0.85470     0.14980     0.00000     0.00020    -0.00436  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.0220967791
       37    1.60000  1.89132656000E+06   1.67044   3.64929  11.90273 -30.00000   0.40941   0.00000  0.00000E+00  8.94820E-01  4.54100E-02  6.98900E-03     0.85490     0.14900     0.00000     0.00020    -0.00380  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.0276232503
       38    1.60000  2.25439656000E+06   1.67310   3.64910  11.90444 -30.00000   0.40941   0.00000  0.00000E+00  8.92640E-01  4.75000E-02  7.05900E-03     0.85450     0.14870     0.00000     0.00020    -0.00301  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.0329259694
       39    1.60000  2.61934656000E+06   1.67516   3.64896  11.90576 -30.00000   0.40941   0.00000  0.00000E+00  8.90450E-01  4.96100E-02  7.13200E-03     0.85400     0.14860     0.00000     0.00020    -0.00247  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.0382561463
       40    1.60000  3.07553656000E+06   1.67687   3.64884  11.90685 -30.00000   0.40941   0.00000  0.00000E+00  8.87690E-01  5.22500E-02  7.22900E-03     0.85320     0.14880     0.00000     0.00020    -0.00185  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.0449189040
       41    1.60000  3.64456656000E+06   1.67793   3.64878  11.90749 -30.00000   0.40941   0.00000  0.00000E+00  8.84250E-01  5.55500E-02  7.35700E-03     0.85180     0.14960     0.00000     0.00020    -0.00124  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.0532297153
       42    1.60000  4.28400656000E+06   1.67825   3.64879  11.90764 -30.00000   0.40941   0.00000  0.00000E+00  8.80350E-01  5.92600E-02  7.51100E-03     0.85020     0.15070     0.00000     0.00020    -0.00080  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.0625688804
       43    1.60000  4.91938656000E+06   1.67820   3.64882  11.90754 -30.00000   0.40941   0.00000  0.00000E+00  8.76720E-01  6.27100E-02  7.66600E-03     0.84880     0.15200     0.00000     0.00020    -0.00064  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.0718487484
       44    1.60000  5.59516656000E+06   1.67811   3.64887  11.90742 -30.00000   0.40941   0.00000  0.00000E+00  8.72830E-01  6.63900E-02  7.84100E-03     0.84750     0.15330     0.00000     0.00020    -0.00065  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.0817186675
       45    1.60000  6.26610656000E+06   1.67811   3.64890  11.90735 -30.00000   0.40941   0.00000  0.00000E+00  8.68780E-01  7.02300E-02  8.03200E-03     0.84630     0.15450     0.00000     0.00020    -0.00066  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.0915178972
       46    1.60000  6.90389656000E+06   1.67819   3.64892  11.90734 -30.00000   0.40941   0.00000  0.00000E+00  8.64900E-01  7.38800E-02  8.22500E-03     0.84520     0.15560     0.00000     0.00020    -0.00068  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.1008329638
       47    1.60000  7.53686656000E+06   1.67830   3.64895  11.90735 -30.00000   0.40941   0.00000  0.00000E+00  8.61030E-01  7.75200E-02  8.42800E-03     0.84400     0.15670     0.00000     0.00020    -0.00069  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.1100776332
       48    1.60000  8.16534656000E+06   1.67841   3.64897  11.90736 -30.00000   0.40941   0.00000  0.00000E+00  8.57160E-01  8.11400E-02  8.64100E-03     0.84290     0.15790     0.00000     0.00020    -0.00069  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.1192567251
       49    1.60000  8.78942656000E+06   1.67850   3.64899  11.90736 -30.00000   0.40941   0.00000  0.00000E+00  8.53620E-01  8.44500E-02  8.84800E-03     0.84170     0.15910     0.00000     0.00020    -0.00081  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.1283715540
       50    1.60000  9.46546656000E+06   1.67859   3.64902  11.90736 -30.00000   0.40987   0.00000  0.00000E+00  8.49460E-01  8.83200E-02  9.09800E-03     0.84050     0.16030     0.00000     0.00020    -0.00073  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.1382452704
       51    1.60000  1.00876665600E+07   1.67868   3.64904  11.90736 -30.00000   0.41014   0.00000  0.00000E+00  8.45600E-01  9.19000E-02  9.33900E-03     0.83930     0.16150     0.00000     0.00020    -0.00072  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.1473326415
       52    1.60000  1.07051965600E+07   1.67878   3.64906  11.90736 -30.00000   0.41045   0.00000  0.00000E+00  8.41750E-01  9.54600E-02  9.59000E-03     0.83820     0.16260     0.00000     0.00020    -0.00072  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.1563518062
       53    1.60000  1.13184365600E+07   1.67886   3.64908  11.90736 -30.00000   0.41083   0.00000  0.00000E+00  8.38450E-01  9.85100E-02  9.82300E-03     0.83700     0.16390     0.00000     0.00020    -0.00086  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.1653083145
       54    1.60000  1.20263165600E+07   1.67895   3.64911  11.90735 -30.00000   0.41134   0.00000  0.00000E+00  8.34050E-01  1.02600E-01  1.01300E-02     0.83570     0.16510     0.00000     0.00020    -0.00075  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.1756470613
       55    1.60000  1.26402465600E+07   1.67903   3.64913  11.90734 -30.00000   0.41178   0.00000  0.00000E+00  8.30800E-01  1.05500E-01  1.03800E-02     0.83450     0.16640     0.00000     0.00020    -0.00088  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.1846136472
       56    1.60000  1.33586865600E+07   1.67912   3.64916  11.90733 -30.00000   0.41218   0.00000  0.00000E+00  8.26350E-01  1.09600E-01  1.07100E-02     0.83320     0.16770     0.00000     0.00020    -0.00076  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.1951066252
       57    1.60000  1.39725865600E+07   1.67921   3.64918  11.90733 -30.00000   0.41270   0.00000  0.00000E+00  8.22530E-01  1.13100E-01  1.10100E-02     0.83200     0.16890     0.00000     0.00020    -0.00075  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.2040727729
       58    1.60000  1.45814765600E+07   1.67931   3.64921  11.90734 -30.00000   0.41314   0.00000  0.00000E+00  8.18710E-01  1.16600E-01  1.13200E-02     0.83070     0.17010     0.00000     0.00020    -0.00077  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.2129657484
       59    1.60000  1.51862165600E+07   1.67940   3.64923  11.90734 -30.00000   0.41359   0.00000  0.00000E+00  8.15580E-01  1.19400E-01  1.15900E-02     0.82950     0.17140     0.00000     0.00020    -0.00093  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.2217981123
       60    1.60000  1.59184165600E+07   1.67951   3.64926  11.90734 -30.00000   0.41407   0.00000  0.00000E+00  8.11010E-01  1.23500E-01  1.19800E-02     0.82810     0.17270     0.00000     0.00020    -0.00079  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.2324920582
       61    1.60000  1.65237265600E+07   1.67960   3.64928  11.90734 -30.00000   0.41448   0.00000  0.00000E+00  8.07210E-01  1.26900E-01  1.23200E-02     0.82700     0.17390     0.00000     0.00020    -0.00077  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.2413327470
       62    1.60000  1.71239565600E+07   1.67970   3.64930  11.90735 -30.00000   0.41490   0.00000  0.00000E+00  8.03410E-01  1.30300E-01  1.26600E-02     0.82570     0.17510     0.00000     0.00020    -0.00079  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.2500992413
       63    1.60000  1.77201665600E+07   1.67980   3.64932  11.90735 -30.00000   0.41530   0.00000  0.00000E+00  8.00400E-01  1.33000E-01  1.29600E-02     0.82450     0.17650     0.00000     0.00020    -0.00099  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.2588070226
       64    1.60000  1.84654265600E+07   1.67991   3.64935  11.90735 -30.00000   0.41573   0.00000  0.00000E+00  7.95710E-01  1.37200E-01  1.34100E-02     0.82310     0.17780     0.00000     0.00020    -0.00081  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.2696917127
       65    1.60000  1.90622465600E+07   1.68000   3.64937  11.90735 -30.00000   0.41616   0.00000  0.00000E+00  7.91920E-01  1.40600E-01  1.37800E-02     0.82180     0.17900     0.00000     0.00020    -0.00079  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.2784084032
       66    1.60000  1.96539265600E+07   1.68011   3.64939  11.90737 -30.00000   0.41644   0.00000  0.00000E+00  7.88150E-01  1.43900E-01  1.41600E-02     0.82050     0.18020     0.00000     0.00020    -0.00080  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.2870500229
       67    1.60000  2.02416765600E+07   1.68021   3.64941  11.90738 -30.00000   0.41699   0.00000  0.00000E+00  7.85260E-01  1.46400E-01  1.44800E-02     0.81930     0.18160     0.00000     0.00020    -0.00103  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.2956342439
       68    1.60000  2.09763665600E+07   1.68032   3.64944  11.90738 -30.00000   0.41747   0.00000  0.00000E+00  7.80590E-01  1.50600E-01  1.49800E-02     0.81790     0.18300     0.00000     0.00020    -0.00084  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.3063645568
       69    1.60000  2.15645665600E+07   1.68040   3.64946  11.90737 -30.00000   0.41790   0.00000  0.00000E+00  7.77740E-01  1.53000E-01  1.53200E-02     0.81660     0.18440     0.00000     0.00020    -0.00105  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.3149553503
       70    1.60000  2.22998265600E+07   1.68051   3.64949  11.90737 -30.00000   0.41833   0.00000  0.00000E+00  7.73080E-01  1.57100E-01  1.58300E-02     0.81500     0.18580     0.00000     0.00020    -0.00085  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.3256939881
       71    1.60000  2.28874165600E+07   1.68060   3.64951  11.90737 -30.00000   0.41879   0.00000  0.00000E+00  7.69320E-01  1.60400E-01  1.62500E-02     0.81370     0.18700     0.00000     0.00020    -0.00083  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.3342758724
       72    1.60000  2.34700465600E+07   1.68070   3.64953  11.90738 -30.00000   0.41910   0.00000  0.00000E+00  7.65580E-01  1.63700E-01  1.66800E-02     0.81250     0.18820     0.00000     0.00020    -0.00084  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.3427853147
       73    1.60000  2.40488665600E+07   1.68080   3.64955  11.90739 -30.00000   0.41956   0.00000  0.00000E+00  7.62850E-01  1.66000E-01  1.70500E-02     0.81130     0.18970     0.00000     0.00020    -0.00111  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.3512391112
       74    1.60000  2.47723965600E+07   1.68090   3.64958  11.90739 -30.00000   0.41991   0.00000  0.00000E+00  7.58220E-01  1.70000E-01  1.76000E-02     0.80970     0.19110     0.00000     0.00020    -0.00088  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.3618064297
       75    1.60000  2.53514965600E+07   1.68099   3.64960  11.90739 -30.00000   0.42042   0.00000  0.00000E+00  7.54490E-01  1.73200E-01  1.80600E-02     0.80840     0.19230     0.00000     0.00020    -0.00085  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.3702643156
       76    1.60000  2.59258365600E+07   1.68109   3.64962  11.90739 -30.00000   0.42070   0.00000  0.00000E+00  7.50770E-01  1.76400E-01  1.85200E-02     0.80710     0.19360     0.00000     0.00020    -0.00086  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.3786526806
       77    1.60000  2.64964865600E+07   1.68118   3.64964  11.90740 -30.00000   0.42110   0.00000  0.00000E+00  7.48150E-01  1.78600E-01  1.89100E-02     0.80590     0.19510     0.00000     0.00020    -0.00116  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.3869871524
       78    1.60000  2.72097965600E+07   1.68127   3.64967  11.90739 -30.00000   0.42166   0.00000  0.00000E+00  7.43540E-01  1.82500E-01  1.95000E-02     0.80430     0.19640     0.00000     0.00020    -0.00091  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.3974052056
       79    1.60000  2.77806565600E+07   1.68136   3.64969  11.90739 -30.00000   0.42194   0.00000  0.00000E+00  7.39840E-01  1.85700E-01  1.99900E-02     0.80300     0.19770     0.00000     0.00020    -0.00088  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.4057427444
       80    1.60000  2.83469465600E+07   1.68147   3.64971  11.90740 -30.00000   0.42241   0.00000  0.00000E+00  7.36140E-01  1.88800E-01  2.04900E-02     0.80180     0.19890     0.00000     0.00030    -0.00089  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.4140135374
       81    1.60000  2.89096765600E+07   1.68157   3.64973  11.90742 -30.00000   0.42270   0.00000  0.00000E+00  7.33620E-01  1.90900E-01  2.09000E-02     0.80050     0.20050     0.00000     0.00030    -0.00122  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.4222323357
       82    1.60000  2.96130865600E+07   1.68168   3.64976  11.90742 -30.00000   0.42314   0.00000  0.00000E+00  7.29050E-01  1.94800E-01  2.15300E-02     0.79900     0.20180     0.00000     0.00030    -0.00095  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.4325057971
       83    1.60000  3.01759765600E+07   1.68177   3.64978  11.90743 -30.00000   0.42360   0.00000  0.00000E+00  7.25360E-01  1.97900E-01  2.20600E-02     0.79770     0.20310     0.00000     0.00030    -0.00091  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.4407269323
       84    1.60000  3.07344765600E+07   1.68188   3.64980  11.90744 -30.00000   0.42391   0.00000  0.00000E+00  7.21690E-01  2.00900E-01  2.25900E-02     0.79630     0.20430     0.00000     0.00030    -0.00092  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.4488839506
       85    1.60000  3.12895365600E+07   1.68199   3.64981  11.90746 -30.00000   0.42433   0.00000  0.00000E+00  7.19270E-01  2.02900E-01  2.30100E-02     0.79510     0.20590     0.00000     0.00030    -0.00128  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.4569907269
       86    1.60000  3.19833565600E+07   1.68209   3.64984  11.90746 -30.00000   0.42471   0.00000  0.00000E+00  7.14720E-01  2.06700E-01  2.36900E-02     0.79350     0.20720     0.00000     0.00030    -0.00097  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.4671241242
       87    1.60000  3.25385365600E+07   1.68218   3.64986  11.90746 -30.00000   0.42515   0.00000  0.00000E+00  7.11060E-01  2.09700E-01  2.42400E-02     0.79220     0.20850     0.00000     0.00030    -0.00093  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.4752326531
       88    1.60000  3.30895065600E+07   1.68228   3.64988  11.90747 -30.00000   0.42546   0.00000  0.00000E+00  7.08700E-01  2.11600E-01  2.46800E-02     0.79090     0.21010     0.00000     0.00030    -0.00130  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.4832796940
       89    1.60000  3.37782265600E+07   1.68238   3.64991  11.90747 -30.00000   0.42590   0.00000  0.00000E+00  7.04180E-01  2.15300E-01  2.53900E-02     0.78930     0.21140     0.00000     0.00030    -0.00097  5.68900E-01  3.70600E-01  7.50400E-03  6.59100E-03  2.60800E-02   1.4933386047
