   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       11    0.48000  5.10406000000E+03   1.20764   4.11509  10.73974 -30.00000   0.44873   0.00000  0.00000E+00  9.04380E-01  3.80800E-02  1.11600E-02     0.36430     0.68580     0.00000     0.00070    -0.04971  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0000913236
       12    0.48000  6.53356000000E+03   1.20898   4.11493  10.74073 -30.00000   0.44873   0.00000  0.00000E+00  9.04360E-01  3.81000E-02  1.11600E-02     0.36120     0.68350     0.00000     0.00070    -0.04436  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0001169007
       13    0.48000  8.32046000000E+03   1.21080   4.11479  10.74192 -30.00000   0.44873   0.00000  0.00000E+00  9.04340E-01  3.81200E-02  1.11600E-02     0.35750     0.68050     0.00000     0.00070    -0.03764  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0001488726
       14    0.48000  1.05540600000E+04   1.21290   4.11467  10.74321 -30.00000   0.44873   0.00000  0.00000E+00  9.04310E-01  3.81500E-02  1.11600E-02     0.35340     0.67710     0.00000     0.00070    -0.03010  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0001888369
       15    0.48000  1.33460600000E+04   1.21507   4.11457  10.74448 -30.00000   0.44873   0.00000  0.00000E+00  9.04280E-01  3.81800E-02  1.11700E-02     0.34910     0.67370     0.00000     0.00070    -0.02238  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0002387924
       16    0.48000  1.68360600000E+04   1.21708   4.11450  10.74563 -30.00000   0.44873   0.00000  0.00000E+00  9.04230E-01  3.82300E-02  1.11700E-02     0.34500     0.67060     0.00000     0.00070    -0.01517  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0003012367
       17    0.48000  2.11985600000E+04   1.21872   4.11446  10.74653 -30.00000   0.44873   0.00000  0.00000E+00  9.04180E-01  3.82800E-02  1.11700E-02     0.34130     0.66820     0.00000     0.00070    -0.00904  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0003792920
       18    0.48000  2.66516600000E+04   1.21986   4.11446  10.74711 -30.00000   0.44873   0.00000  0.00000E+00  9.04110E-01  3.83500E-02  1.11700E-02     0.33820     0.66670     0.00000     0.00070    -0.00438  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0004768608
       19    0.48000  3.34680600000E+04   1.22045   4.11448  10.74735 -30.00000   0.44873   0.00000  0.00000E+00  9.04020E-01  3.84300E-02  1.11700E-02     0.33570     0.66620     0.00000     0.00070    -0.00136  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0005988222
       20    0.48000  4.19885600000E+04   1.22050   4.11453  10.74728 -30.00000   0.44873   0.00000  0.00000E+00  9.03910E-01  3.85400E-02  1.11700E-02     0.33380     0.66660     0.00000     0.00070     0.00013  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0007512740
       21    0.48000  5.26395600000E+04   1.22016   4.11460  10.74696 -30.00000   0.44873   0.00000  0.00000E+00  9.03770E-01  3.86700E-02  1.11800E-02     0.33230     0.66780     0.00000     0.00070     0.00041  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0009418454
       22    0.48000  6.59525600000E+04   1.21954   4.11468  10.74649 -30.00000   0.44873   0.00000  0.00000E+00  9.03600E-01  3.88300E-02  1.11800E-02     0.33110     0.66950     0.00000     0.00070    -0.00012  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0011800462
       23    0.48000  7.92655600000E+04   1.21892   4.11476  10.74603 -30.00000   0.44873   0.00000  0.00000E+00  9.03430E-01  3.90000E-02  1.11800E-02     0.33010     0.67120     0.00000     0.00070    -0.00080  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0014182471
       24    0.48000  9.59075600000E+04   1.21825   4.11483  10.74555 -30.00000   0.44873   0.00000  0.00000E+00  9.03220E-01  3.92000E-02  1.11900E-02     0.32930     0.67310     0.00000     0.00070    -0.00188  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0017160116
       25    0.48000  1.16709560000E+05   1.21758   4.11491  10.74506 -30.00000   0.44873   0.00000  0.00000E+00  9.02950E-01  3.94600E-02  1.12000E-02     0.32840     0.67510     0.00000     0.00070    -0.00299  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0020882082
       26    0.48000  1.42712560000E+05   1.21691   4.11499  10.74457 -30.00000   0.44873   0.00000  0.00000E+00  9.02640E-01  3.97600E-02  1.12000E-02     0.32750     0.67710     0.00000     0.00070    -0.00406  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0025534630
       27    0.48000  1.75215560000E+05   1.21625   4.11507  10.74407 -30.00000   0.44873   0.00000  0.00000E+00  9.02860E-01  3.95500E-02  1.12000E-02     0.32650     0.67890     0.00000     0.00070    -0.00488  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0031350180
       28    0.48000  2.15844560000E+05   1.21557   4.11517  10.74353 -30.00000   0.44873   0.00000  0.00000E+00  9.02340E-01  4.00400E-02  1.12100E-02     0.32550     0.68110     0.00000     0.00070    -0.00608  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0038619663
       29    0.48000  2.66630560000E+05   1.21484   4.11528  10.74294 -30.00000   0.44873   0.00000  0.00000E+00  9.02060E-01  4.03200E-02  1.12200E-02     0.32440     0.68310     0.00000     0.00070    -0.00697  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0047706471
       30    0.48000  3.30113560000E+05   1.21404   4.11542  10.74228 -30.00000   0.44873   0.00000  0.00000E+00  9.01490E-01  4.08600E-02  1.12300E-02     0.32320     0.68500     0.00000     0.00070    -0.00766  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0059065072
       31    0.48000  4.09467560000E+05   1.21316   4.11557  10.74153 -30.00000   0.44873   0.00000  0.00000E+00  9.00790E-01  4.15400E-02  1.12500E-02     0.32200     0.68650     0.00000     0.00070    -0.00801  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0073263366
       32    0.48000  5.08659560000E+05   1.21220   4.11573  10.74072 -30.00000   0.44873   0.00000  0.00000E+00  8.99900E-01  4.23900E-02  1.12700E-02     0.32060     0.68790     0.00000     0.00070    -0.00803  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0091011146
       33    0.48000  6.32649560000E+05   1.21120   4.11590  10.73990 -30.00000   0.44873   0.00000  0.00000E+00  8.98800E-01  4.34500E-02  1.13000E-02     0.31910     0.68920     0.00000     0.00070    -0.00779  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0113195870
       34    0.48000  7.87639560000E+05   1.21024   4.11605  10.73912 -30.00000   0.44873   0.00000  0.00000E+00  8.97430E-01  4.47700E-02  1.13300E-02     0.31740     0.69070     0.00000     0.00070    -0.00751  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0140927222
       35    0.48000  9.81369560000E+05   1.20934   4.11618  10.73840 -30.00000   0.44873   0.00000  0.00000E+00  8.95710E-01  4.64100E-02  1.13800E-02     0.31540     0.69240     0.00000     0.00070    -0.00732  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0175590070
       36    0.48000  1.22353956000E+06   1.20851   4.11630  10.73775 -30.00000   0.44873   0.00000  0.00000E+00  8.93560E-01  4.84700E-02  1.14400E-02     0.31340     0.69440     0.00000     0.00070    -0.00727  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0218919973
       37    0.48000  1.52624956000E+06   1.20772   4.11641  10.73712 -30.00000   0.44873   0.00000  0.00000E+00  8.90880E-01  5.10300E-02  1.15200E-02     0.31110     0.69670     0.00000     0.00070    -0.00729  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0273081904
       38    0.48000  1.90463956000E+06   1.20695   4.11653  10.73651 -30.00000   0.44873   0.00000  0.00000E+00  8.87700E-01  5.40600E-02  1.16200E-02     0.30870     0.69920     0.00000     0.00070    -0.00739  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0340784765
       39    0.48000  2.36620956000E+06   1.20616   4.11665  10.73587 -30.00000   0.44873   0.00000  0.00000E+00  8.83740E-01  5.78300E-02  1.17500E-02     0.30600     0.70180     0.00000     0.00070    -0.00732  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0423370482
       40    0.48000  2.81754956000E+06   1.20548   4.11676  10.73532 -30.00000   0.44873   0.00000  0.00000E+00  8.79950E-01  6.14300E-02  1.18900E-02     0.30340     0.70440     0.00000     0.00070    -0.00731  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0504125812
       41    0.48000  3.27794956000E+06   1.20483   4.11687  10.73478 -30.00000   0.44873   0.00000  0.00000E+00  8.76050E-01  6.51300E-02  1.20300E-02     0.30090     0.70690     0.00000     0.00070    -0.00733  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0586502188
       42    0.48000  3.73350956000E+06   1.20420   4.11697  10.73425 -30.00000   0.44873   0.00000  0.00000E+00  8.72140E-01  6.88200E-02  1.21900E-02     0.29840     0.70940     0.00000     0.00070    -0.00730  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0668012575
       43    0.48000  4.18388956000E+06   1.20357   4.11708  10.73373 -30.00000   0.44873   0.00000  0.00000E+00  8.68280E-01  7.24600E-02  1.23500E-02     0.29590     0.71180     0.00000     0.00070    -0.00729  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0748596138
       44    0.48000  4.63351956000E+06   1.20295   4.11718  10.73320 -30.00000   0.44873   0.00000  0.00000E+00  8.64430E-01  7.60800E-02  1.25300E-02     0.29340     0.71430     0.00000     0.00070    -0.00729  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0829045509
       45    0.48000  5.08239956000E+06   1.20230   4.11729  10.73266 -30.00000   0.44873   0.00000  0.00000E+00  8.60580E-01  7.97000E-02  1.27100E-02     0.29080     0.71680     0.00000     0.00070    -0.00730  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0909360687
       46    0.48000  5.53052956000E+06   1.20166   4.11740  10.73211 -30.00000   0.44873   0.00000  0.00000E+00  8.56960E-01  8.30800E-02  1.28900E-02     0.28830     0.71940     0.00000     0.00070    -0.00733  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0989541672
       47    0.48000  6.00586956000E+06   1.20095   4.11753  10.73151 -30.00000   0.44873   0.00000  0.00000E+00  8.53210E-01  8.65800E-02  1.30900E-02     0.28550     0.72220     0.00000     0.00070    -0.00737  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1074591166
       48    0.48000  6.49197956000E+06   1.20018   4.11766  10.73087 -30.00000   0.44873   0.00000  0.00000E+00  8.49220E-01  9.02900E-02  1.33000E-02     0.28270     0.72510     0.00000     0.00070    -0.00744  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1161567665
       49    0.48000  6.95837956000E+06   1.19943   4.11778  10.73025 -30.00000   0.44873   0.00000  0.00000E+00  8.45280E-01  9.39500E-02  1.35300E-02     0.27990     0.72770     0.00000     0.00070    -0.00733  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1245017583
       50    0.48000  7.41143956000E+06   1.19870   4.11790  10.72965 -30.00000   0.44873   0.00000  0.00000E+00  8.41450E-01  9.75000E-02  1.37500E-02     0.27710     0.73050     0.00000     0.00070    -0.00731  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1326080661
       51    0.48000  7.86369956000E+06   1.19796   4.11802  10.72903 -30.00000   0.44873   0.00000  0.00000E+00  8.37780E-01  1.00900E-01  1.39800E-02     0.27430     0.73340     0.00000     0.00070    -0.00746  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1407000600
       52    0.48000  8.33354956000E+06   1.19718   4.11815  10.72839 -30.00000   0.44873   0.00000  0.00000E+00  8.34270E-01  1.04100E-01  1.42100E-02     0.27140     0.73620     0.00000     0.00070    -0.00742  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1491067804
       53    0.48000  8.84439956000E+06   1.19631   4.11828  10.72768 -30.00000   0.44873   0.00000  0.00000E+00  8.30010E-01  1.08000E-01  1.44900E-02     0.26820     0.73930     0.00000     0.00070    -0.00734  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1582470871
       54    0.48000  9.30025956000E+06   1.19553   4.11840  10.72705 -30.00000   0.44873   0.00000  0.00000E+00  8.26200E-01  1.11500E-01  1.47500E-02     0.26530     0.74210     0.00000     0.00080    -0.00733  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1664034935
       55    0.48000  9.75500956000E+06   1.19474   4.11852  10.72642 -30.00000   0.44873   0.00000  0.00000E+00  8.22580E-01  1.14800E-01  1.50100E-02     0.26240     0.74520     0.00000     0.00080    -0.00752  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1745400394
       56    0.48000  1.02312895600E+07   1.19389   4.11864  10.72575 -30.00000   0.44873   0.00000  0.00000E+00  8.18790E-01  1.18300E-01  1.52900E-02     0.25930     0.74830     0.00000     0.00080    -0.00756  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1830618075
       57    0.48000  1.07086195600E+07   1.19304   4.11876  10.72510 -30.00000   0.44873   0.00000  0.00000E+00  8.14830E-01  1.21900E-01  1.55800E-02     0.25620     0.75120     0.00000     0.00080    -0.00738  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1916023627
       58    0.48000  1.11646795600E+07   1.19223   4.11887  10.72448 -30.00000   0.44873   0.00000  0.00000E+00  8.11250E-01  1.25100E-01  1.58700E-02     0.25320     0.75440     0.00000     0.00080    -0.00763  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1997623475
       59    0.48000  1.16451895600E+07   1.19137   4.11898  10.72382 -30.00000   0.44873   0.00000  0.00000E+00  8.07530E-01  1.28500E-01  1.61700E-02     0.25010     0.75760     0.00000     0.00080    -0.00768  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2083598003
       60    0.48000  1.21336595600E+07   1.19049   4.11909  10.72317 -30.00000   0.44873   0.00000  0.00000E+00  8.03510E-01  1.32100E-01  1.65000E-02     0.24680     0.76060     0.00000     0.00080    -0.00743  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2170996762
       61    0.48000  1.25914395600E+07   1.18970   4.11918  10.72258 -30.00000   0.44873   0.00000  0.00000E+00  7.99740E-01  1.35500E-01  1.68200E-02     0.24380     0.76350     0.00000     0.00080    -0.00739  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2252904359
       62    0.48000  1.30483195600E+07   1.18891   4.11927  10.72201 -30.00000   0.44873   0.00000  0.00000E+00  7.96260E-01  1.38600E-01  1.71300E-02     0.24080     0.76680     0.00000     0.00080    -0.00765  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2334650925
       63    0.48000  1.35422795600E+07   1.18804   4.11936  10.72139 -30.00000   0.44873   0.00000  0.00000E+00  7.92500E-01  1.42000E-01  1.74800E-02     0.23750     0.77010     0.00000     0.00080    -0.00770  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2423031974
       64    0.48000  1.40360695600E+07   1.18720   4.11944  10.72081 -30.00000   0.44873   0.00000  0.00000E+00  7.88470E-01  1.45600E-01  1.78500E-02     0.23420     0.77310     0.00000     0.00080    -0.00742  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2511382606
       65    0.48000  1.44950795600E+07   1.18644   4.11951  10.72029 -30.00000   0.44873   0.00000  0.00000E+00  7.84720E-01  1.48900E-01  1.82000E-02     0.23120     0.77600     0.00000     0.00080    -0.00736  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2593510279
       66    0.48000  1.49531395600E+07   1.18569   4.11957  10.71980 -30.00000   0.44873   0.00000  0.00000E+00  7.80980E-01  1.52200E-01  1.85600E-02     0.22810     0.77900     0.00000     0.00080    -0.00738  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2675467975
       67    0.48000  1.54103395600E+07   1.18495   4.11963  10.71930 -30.00000   0.44873   0.00000  0.00000E+00  7.77570E-01  1.55200E-01  1.89100E-02     0.22510     0.78230     0.00000     0.00080    -0.00770  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2757271796
       68    0.48000  1.59111195600E+07   1.18412   4.11969  10.71877 -30.00000   0.44873   0.00000  0.00000E+00  7.73800E-01  1.58600E-01  1.93100E-02     0.22180     0.78570     0.00000     0.00080    -0.00777  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2846873104
       69    0.48000  1.64070195600E+07   1.18332   4.11974  10.71827 -30.00000   0.44873   0.00000  0.00000E+00  7.69780E-01  1.62100E-01  1.97200E-02     0.21850     0.78860     0.00000     0.00080    -0.00747  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2935601264
       70    0.48000  1.68659395600E+07   1.18261   4.11977  10.71785 -30.00000   0.44873   0.00000  0.00000E+00  7.66060E-01  1.65400E-01  2.01200E-02     0.21550     0.79150     0.00000     0.00080    -0.00742  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3017712834
       71    0.48000  1.73238795600E+07   1.18191   4.11981  10.71743 -30.00000   0.44873   0.00000  0.00000E+00  7.62680E-01  1.68300E-01  2.05000E-02     0.21260     0.79480     0.00000     0.00080    -0.00779  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3099649059
       72    0.48000  1.78264195600E+07   1.18113   4.11984  10.71698 -30.00000   0.44873   0.00000  0.00000E+00  7.58960E-01  1.71500E-01  2.09300E-02     0.20930     0.79810     0.00000     0.00080    -0.00784  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3189565271
       73    0.48000  1.83270195600E+07   1.18036   4.11986  10.71656 -30.00000   0.44873   0.00000  0.00000E+00  7.55270E-01  1.74700E-01  2.13600E-02     0.20610     0.80140     0.00000     0.00080    -0.00786  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3279134372
       74    0.48000  1.88300095600E+07   1.17963   4.11987  10.71617 -30.00000   0.44873   0.00000  0.00000E+00  7.51240E-01  1.78200E-01  2.18300E-02     0.20280     0.80420     0.00000     0.00080    -0.00751  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3369131101
       75    0.48000  1.92905595600E+07   1.17899   4.11987  10.71585 -30.00000   0.44873   0.00000  0.00000E+00  7.47900E-01  1.81100E-01  2.22500E-02     0.19990     0.80740     0.00000     0.00090    -0.00785  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3451534316
       76    0.48000  1.98001595600E+07   1.17827   4.11987  10.71549 -30.00000   0.44873   0.00000  0.00000E+00  7.44200E-01  1.84300E-01  2.27100E-02     0.19670     0.81070     0.00000     0.00090    -0.00790  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3542713728
       77    0.48000  2.03069095600E+07   1.17758   4.11985  10.71518 -30.00000   0.44873   0.00000  0.00000E+00  7.40170E-01  1.87700E-01  2.32100E-02     0.19350     0.81350     0.00000     0.00090    -0.00756  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3633383209
       78    0.48000  2.07687295600E+07   1.17700   4.11983  10.71494 -30.00000   0.44873   0.00000  0.00000E+00  7.36490E-01  1.90900E-01  2.36700E-02     0.19070     0.81620     0.00000     0.00090    -0.00750  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3716013657
       79    0.48000  2.12294995600E+07   1.17642   4.11980  10.71470 -30.00000   0.44873   0.00000  0.00000E+00  7.33190E-01  1.93700E-01  2.41200E-02     0.18780     0.81940     0.00000     0.00090    -0.00791  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3798456235
       80    0.48000  2.17421695600E+07   1.17577   4.11977  10.71445 -30.00000   0.44873   0.00000  0.00000E+00  7.29500E-01  1.96800E-01  2.46200E-02     0.18470     0.82260     0.00000     0.00090    -0.00796  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3890184943
       81    0.48000  2.22511895600E+07   1.17516   4.11972  10.71424 -30.00000   0.44873   0.00000  0.00000E+00  7.25480E-01  2.00200E-01  2.51600E-02     0.18160     0.82530     0.00000     0.00090    -0.00759  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3981260580
       82    0.48000  2.27130895600E+07   1.17465   4.11966  10.71409 -30.00000   0.44873   0.00000  0.00000E+00  7.21820E-01  2.03300E-01  2.56600E-02     0.17890     0.82790     0.00000     0.00090    -0.00753  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4063905341
       83    0.48000  2.31739095600E+07   1.17415   4.11961  10.71396 -30.00000   0.44873   0.00000  0.00000E+00  7.18570E-01  2.06000E-01  2.61300E-02     0.17620     0.83100     0.00000     0.00090    -0.00796  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4146356866
       84    0.48000  2.36911595600E+07   1.17359   4.11953  10.71382 -30.00000   0.44873   0.00000  0.00000E+00  7.14900E-01  2.09100E-01  2.66700E-02     0.17320     0.83410     0.00000     0.00090    -0.00802  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4238905043
       85    0.48000  2.42036595600E+07   1.17306   4.11945  10.71372 -30.00000   0.44873   0.00000  0.00000E+00  7.10870E-01  2.12500E-01  2.72500E-02     0.17020     0.83660     0.00000     0.00090    -0.00763  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4330603334
       86    0.48000  2.46655195600E+07   1.17262   4.11937  10.71367 -30.00000   0.44873   0.00000  0.00000E+00  7.07240E-01  2.15500E-01  2.77800E-02     0.16750     0.83910     0.00000     0.00090    -0.00756  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4413240939
       87    0.48000  2.51262595600E+07   1.17221   4.11928  10.71365 -30.00000   0.44873   0.00000  0.00000E+00  7.03610E-01  2.18500E-01  2.83200E-02     0.16490     0.84170     0.00000     0.00090    -0.00755  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4495678149
       88    0.48000  2.55860695600E+07   1.17182   4.11918  10.71363 -30.00000   0.44873   0.00000  0.00000E+00  7.00420E-01  2.21200E-01  2.88300E-02     0.16240     0.84470     0.00000     0.00090    -0.00804  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4577948961
       89    0.48000  2.61055795600E+07   1.17140   4.11909  10.71362 -30.00000   0.44873   0.00000  0.00000E+00  6.97530E-01  2.23500E-01  2.93500E-02     0.15970     0.84720     0.00000     0.00090    -0.00780  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4670901505
