   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       11    0.54000  5.10406000000E+03   1.52169   3.65928  11.80838 -30.00000   0.44882   0.00000  0.00000E+00  9.04380E-01  3.80800E-02  1.11600E-02     0.71750     0.32840     0.00000     0.00030    -0.04614  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0000966234
       12    0.54000  6.53356000000E+03   1.52043   3.65935  11.80760 -30.00000   0.44882   0.00000  0.00000E+00  9.04370E-01  3.81000E-02  1.11600E-02     0.71120     0.32930     0.00000     0.00030    -0.04071  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0001236848
       13    0.54000  8.32046000000E+03   1.51992   3.65934  11.80737 -30.00000   0.44882   0.00000  0.00000E+00  9.04340E-01  3.81200E-02  1.11600E-02     0.70330     0.32980     0.00000     0.00030    -0.03328  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0001575120
       14    0.54000  1.05540600000E+04   1.52066   3.65921  11.80800 -30.00000   0.44882   0.00000  0.00000E+00  9.04320E-01  3.81500E-02  1.11600E-02     0.69400     0.32940     0.00000     0.00030    -0.02358  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0001997956
       15    0.54000  1.33460600000E+04   1.52281   3.65895  11.80959 -30.00000   0.44882   0.00000  0.00000E+00  9.04280E-01  3.81800E-02  1.11700E-02     0.68400     0.32810     0.00000     0.00030    -0.01224  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0002526501
       16    0.54000  1.68360600000E+04   1.52601   3.65861  11.81187 -30.00000   0.44882   0.00000  0.00000E+00  9.04240E-01  3.82200E-02  1.11700E-02     0.67490     0.32610     0.00000     0.00030    -0.00108  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0003187182
       17    0.54000  2.11985600000E+04   1.52945   3.65828  11.81427 -30.00000   0.44882   0.00000  0.00000E+00  9.04180E-01  3.82800E-02  1.11700E-02     0.66830     0.32390     0.00000     0.00030     0.00763  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0004013034
       18    0.54000  2.66516600000E+04   1.53213   3.65804  11.81607 -30.00000   0.44882   0.00000  0.00000E+00  9.04110E-01  3.83400E-02  1.11700E-02     0.66610     0.32240     0.00000     0.00030     0.01144  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0005045343
       19    0.54000  3.34680600000E+04   1.53329   3.65798  11.81679 -30.00000   0.44882   0.00000  0.00000E+00  9.04030E-01  3.84300E-02  1.11700E-02     0.66800     0.32190     0.00000     0.00030     0.01006  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0006335735
       20    0.54000  4.19885600000E+04   1.53290   3.65806  11.81642 -30.00000   0.44882   0.00000  0.00000E+00  9.03920E-01  3.85300E-02  1.11700E-02     0.67170     0.32240     0.00000     0.00030     0.00578  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0007948724
       21    0.54000  5.26395600000E+04   1.53155   3.65823  11.81542 -30.00000   0.44882   0.00000  0.00000E+00  9.03780E-01  3.86600E-02  1.11800E-02     0.67570     0.32350     0.00000     0.00030     0.00074  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0009965032
       22    0.54000  6.59525600000E+04   1.53012   3.65839  11.81438 -30.00000   0.44882   0.00000  0.00000E+00  9.03610E-01  3.88200E-02  1.11800E-02     0.67760     0.32460     0.00000     0.00030    -0.00230  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0012485275
       23    0.54000  8.25945600000E+04   1.52905   3.65850  11.81361 -30.00000   0.44882   0.00000  0.00000E+00  9.03400E-01  3.90200E-02  1.11900E-02     0.67810     0.32550     0.00000     0.00030    -0.00366  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0015635720
       24    0.54000  1.03396560000E+05   1.52834   3.65858  11.81310 -30.00000   0.44882   0.00000  0.00000E+00  9.03140E-01  3.92800E-02  1.11900E-02     0.67780     0.32610     0.00000     0.00030    -0.00404  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0019573682
       25    0.54000  1.29399560000E+05   1.52784   3.65864  11.81273 -30.00000   0.44882   0.00000  0.00000E+00  9.02810E-01  3.96000E-02  1.12000E-02     0.67750     0.32660     0.00000     0.00030    -0.00422  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0024496229
       26    0.54000  1.61902560000E+05   1.52744   3.65868  11.81244 -30.00000   0.44882   0.00000  0.00000E+00  9.03030E-01  3.93800E-02  1.11900E-02     0.67730     0.32690     0.00000     0.00030    -0.00426  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0030649272
       27    0.54000  2.02531560000E+05   1.52716   3.65871  11.81225 -30.00000   0.44882   0.00000  0.00000E+00  9.02520E-01  3.98800E-02  1.12100E-02     0.67720     0.32730     0.00000     0.00030    -0.00453  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0038340622
       28    0.54000  2.53317560000E+05   1.52703   3.65872  11.81217 -30.00000   0.44882   0.00000  0.00000E+00  9.02230E-01  4.01500E-02  1.12100E-02     0.67720     0.32750     0.00000     0.00030    -0.00468  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0047954762
       29    0.54000  3.16800560000E+05   1.52708   3.65870  11.81223 -30.00000   0.44882   0.00000  0.00000E+00  9.01680E-01  4.06800E-02  1.12300E-02     0.67720     0.32770     0.00000     0.00030    -0.00480  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0059972532
       30    0.54000  3.96154560000E+05   1.52734   3.65866  11.81245 -30.00000   0.44882   0.00000  0.00000E+00  9.00990E-01  4.13500E-02  1.12400E-02     0.67730     0.32760     0.00000     0.00030    -0.00486  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0074994791
       31    0.54000  4.95346560000E+05   1.52783   3.65858  11.81285 -30.00000   0.44882   0.00000  0.00000E+00  9.00120E-01  4.21800E-02  1.12600E-02     0.67760     0.32740     0.00000     0.00030    -0.00485  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0093772521
       32    0.54000  6.19336560000E+05   1.52857   3.65847  11.81344 -30.00000   0.44882   0.00000  0.00000E+00  8.99040E-01  4.32100E-02  1.12900E-02     0.67790     0.32700     0.00000     0.00030    -0.00476  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0117244684
       33    0.54000  7.74326560000E+05   1.52957   3.65833  11.81422 -30.00000   0.44882   0.00000  0.00000E+00  8.97690E-01  4.45100E-02  1.13300E-02     0.67830     0.32640     0.00000     0.00030    -0.00462  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0146585360
       34    0.54000  9.68056560000E+05   1.53085   3.65815  11.81521 -30.00000   0.44882   0.00000  0.00000E+00  8.96010E-01  4.61200E-02  1.13700E-02     0.67890     0.32570     0.00000     0.00030    -0.00448  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0183259786
       35    0.54000  1.21022656000E+06   1.53242   3.65795  11.81641 -30.00000   0.44882   0.00000  0.00000E+00  8.93900E-01  4.81400E-02  1.14300E-02     0.67950     0.32500     0.00000     0.00030    -0.00434  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0229104237
       36    0.54000  1.51293656000E+06   1.53428   3.65771  11.81781 -30.00000   0.44882   0.00000  0.00000E+00  8.91270E-01  5.06600E-02  1.15100E-02     0.68020     0.32420     0.00000     0.00030    -0.00419  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0286409329
       37    0.54000  1.89132656000E+06   1.53637   3.65746  11.81936 -30.00000   0.44882   0.00000  0.00000E+00  8.87980E-01  5.37900E-02  1.16100E-02     0.68080     0.32340     0.00000     0.00030    -0.00400  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0358041167
       38    0.54000  2.33747656000E+06   1.53847   3.65723  11.82086 -30.00000   0.44882   0.00000  0.00000E+00  8.84150E-01  5.74500E-02  1.17400E-02     0.68120     0.32280     0.00000     0.00030    -0.00381  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0442500440
       39    0.54000  2.78813656000E+06   1.54024   3.65708  11.82206 -30.00000   0.44882   0.00000  0.00000E+00  8.80320E-01  6.10800E-02  1.18700E-02     0.68130     0.32260     0.00000     0.00030    -0.00364  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0527813487
       40    0.54000  3.24391656000E+06   1.54168   3.65698  11.82297 -30.00000   0.44882   0.00000  0.00000E+00  8.76630E-01  6.45800E-02  1.20100E-02     0.68110     0.32250     0.00000     0.00030    -0.00344  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0614095785
       41    0.54000  3.72049656000E+06   1.54284   3.65695  11.82362 -30.00000   0.44882   0.00000  0.00000E+00  8.72720E-01  6.82700E-02  1.21700E-02     0.68060     0.32280     0.00000     0.00030    -0.00328  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0704315667
       42    0.54000  4.19150656000E+06   1.54363   3.65697  11.82397 -30.00000   0.44882   0.00000  0.00000E+00  8.68720E-01  7.20500E-02  1.23400E-02     0.67990     0.32340     0.00000     0.00030    -0.00312  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0793481110
       43    0.54000  4.64487656000E+06   1.54412   3.65704  11.82407 -30.00000   0.44882   0.00000  0.00000E+00  8.64850E-01  7.56800E-02  1.25100E-02     0.67900     0.32420     0.00000     0.00030    -0.00299  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0879307179
       44    0.54000  5.09670656000E+06   1.54437   3.65716  11.82396 -30.00000   0.44882   0.00000  0.00000E+00  8.61080E-01  7.92300E-02  1.26900E-02     0.67780     0.32520     0.00000     0.00030    -0.00292  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0964841715
       45    0.54000  5.55642656000E+06   1.54444   3.65731  11.82369 -30.00000   0.44882   0.00000  0.00000E+00  8.57550E-01  8.25200E-02  1.28700E-02     0.67660     0.32640     0.00000     0.00030    -0.00281  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1051869883
       46    0.54000  6.05704656000E+06   1.54429   3.65751  11.82321 -30.00000   0.44882   0.00000  0.00000E+00  8.53320E-01  8.64800E-02  1.30900E-02     0.67500     0.32790     0.00000     0.00030    -0.00273  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1146640703
       47    0.54000  6.51060656000E+06   1.54402   3.65773  11.82264 -30.00000   0.44882   0.00000  0.00000E+00  8.49470E-01  9.00600E-02  1.32900E-02     0.67350     0.32930     0.00000     0.00030    -0.00267  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1232502740
       48    0.54000  6.96222656000E+06   1.54362   3.65796  11.82198 -30.00000   0.44882   0.00000  0.00000E+00  8.45730E-01  9.35300E-02  1.35000E-02     0.67180     0.33090     0.00000     0.00030    -0.00267  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1317997522
       49    0.54000  7.42456656000E+06   1.54314   3.65822  11.82122 -30.00000   0.44882   0.00000  0.00000E+00  8.42150E-01  9.68400E-02  1.37200E-02     0.67010     0.33260     0.00000     0.00030    -0.00264  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1405521674
       50    0.54000  7.91784656000E+06   1.54255   3.65851  11.82035 -30.00000   0.44882   0.00000  0.00000E+00  8.37980E-01  1.00700E-01  1.39700E-02     0.66820     0.33440     0.00000     0.00030    -0.00259  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1498902981
       51    0.54000  8.36951656000E+06   1.54195   3.65878  11.81950 -30.00000   0.44882   0.00000  0.00000E+00  8.34160E-01  1.04200E-01  1.42100E-02     0.66640     0.33620     0.00000     0.00030    -0.00256  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1584407228
       52    0.54000  8.81928656000E+06   1.54134   3.65906  11.81864 -30.00000   0.44882   0.00000  0.00000E+00  8.30760E-01  1.07300E-01  1.44400E-02     0.66460     0.33800     0.00000     0.00030    -0.00259  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1669551792
       53    0.54000  9.32349656000E+06   1.54061   3.65937  11.81766 -30.00000   0.44882   0.00000  0.00000E+00  8.26950E-01  1.10800E-01  1.47100E-02     0.66260     0.34000     0.00000     0.00030    -0.00260  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1765002224
       54    0.54000  9.82585656000E+06   1.53984   3.65968  11.81664 -30.00000   0.44882   0.00000  0.00000E+00  8.22730E-01  1.14700E-01  1.50000E-02     0.66050     0.34210     0.00000     0.00030    -0.00256  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1860102438
       55    0.54000  1.02776465600E+07   1.53912   3.65999  11.81568 -30.00000   0.44882   0.00000  0.00000E+00  8.18920E-01  1.18200E-01  1.52800E-02     0.65860     0.34400     0.00000     0.00030    -0.00256  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1945629402
       56    0.54000  1.07274465600E+07   1.53838   3.66029  11.81470 -30.00000   0.44882   0.00000  0.00000E+00  8.15290E-01  1.21500E-01  1.55500E-02     0.65670     0.34600     0.00000     0.00030    -0.00264  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2030779645
       57    0.54000  1.11968865600E+07   1.53762   3.66061  11.81368 -30.00000   0.44882   0.00000  0.00000E+00  8.11850E-01  1.24600E-01  1.58300E-02     0.65470     0.34800     0.00000     0.00040    -0.00264  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2119647876
       58    0.54000  1.17126165600E+07   1.53674   3.66096  11.81255 -30.00000   0.44882   0.00000  0.00000E+00  8.07530E-01  1.28500E-01  1.61700E-02     0.65240     0.35010     0.00000     0.00040    -0.00259  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2217279123
       59    0.54000  1.21627465600E+07   1.53596   3.66127  11.81153 -30.00000   0.44882   0.00000  0.00000E+00  8.03740E-01  1.31900E-01  1.64800E-02     0.65040     0.35210     0.00000     0.00040    -0.00258  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2302491837
       60    0.54000  1.26107765600E+07   1.53518   3.66159  11.81050 -30.00000   0.44882   0.00000  0.00000E+00  8.00190E-01  1.35100E-01  1.67900E-02     0.64840     0.35420     0.00000     0.00040    -0.00270  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2387307008
       61    0.54000  1.30859165600E+07   1.53436   3.66193  11.80942 -30.00000   0.44882   0.00000  0.00000E+00  7.96870E-01  1.38100E-01  1.70900E-02     0.64630     0.35630     0.00000     0.00040    -0.00265  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2477254288
       62    0.54000  1.36250265600E+07   1.53340   3.66232  11.80816 -30.00000   0.44882   0.00000  0.00000E+00  7.92370E-01  1.42100E-01  1.74900E-02     0.64380     0.35870     0.00000     0.00040    -0.00259  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2579311530
       63    0.54000  1.40741965600E+07   1.53258   3.66264  11.80710 -30.00000   0.44882   0.00000  0.00000E+00  7.88600E-01  1.45500E-01  1.78300E-02     0.64170     0.36070     0.00000     0.00040    -0.00259  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2664342510
       64    0.54000  1.45210365600E+07   1.53177   3.66297  11.80603 -30.00000   0.44882   0.00000  0.00000E+00  7.85100E-01  1.48600E-01  1.81700E-02     0.63970     0.36290     0.00000     0.00040    -0.00273  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2748932405
       65    0.54000  1.49987565600E+07   1.53088   3.66333  11.80488 -30.00000   0.44882   0.00000  0.00000E+00  7.81360E-01  1.51900E-01  1.85300E-02     0.63740     0.36520     0.00000     0.00040    -0.00276  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2839368097
       66    0.54000  1.54768365600E+07   1.52997   3.66369  11.80371 -30.00000   0.44882   0.00000  0.00000E+00  7.77360E-01  1.55400E-01  1.89300E-02     0.63510     0.36740     0.00000     0.00040    -0.00264  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2929871939
       67    0.54000  1.59224265600E+07   1.52913   3.66402  11.80262 -30.00000   0.44882   0.00000  0.00000E+00  7.73900E-01  1.58500E-01  1.92800E-02     0.63300     0.36960     0.00000     0.00040    -0.00277  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3014225200
       68    0.54000  1.64032265600E+07   1.52822   3.66439  11.80143 -30.00000   0.44882   0.00000  0.00000E+00  7.70170E-01  1.61800E-01  1.96800E-02     0.63060     0.37200     0.00000     0.00040    -0.00280  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3105243958
       69    0.54000  1.68823765600E+07   1.52730   3.66475  11.80024 -30.00000   0.44882   0.00000  0.00000E+00  7.66460E-01  1.65000E-01  2.00800E-02     0.62830     0.37430     0.00000     0.00040    -0.00282  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3195950358
       70    0.54000  1.73626365600E+07   1.52638   3.66512  11.79905 -30.00000   0.44882   0.00000  0.00000E+00  7.62450E-01  1.68500E-01  2.05100E-02     0.62600     0.37650     0.00000     0.00040    -0.00270  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3286866890
       71    0.54000  1.78070465600E+07   1.52554   3.66546  11.79794 -30.00000   0.44882   0.00000  0.00000E+00  7.58730E-01  1.71800E-01  2.09200E-02     0.62380     0.37870     0.00000     0.00040    -0.00268  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3370996769
       72    0.54000  1.82496665600E+07   1.52470   3.66580  11.79685 -30.00000   0.44894   0.00000  0.00000E+00  7.55340E-01  1.74700E-01  2.13100E-02     0.62160     0.38100     0.00000     0.00040    -0.00286  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3454787789
       73    0.54000  1.87324965600E+07   1.52383   3.66616  11.79568 -30.00000   0.44911   0.00000  0.00000E+00  7.52250E-01  1.77300E-01  2.17100E-02     0.61930     0.38320     0.00000     0.00040    -0.00282  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3546190839
       74    0.54000  1.93115065600E+07   1.52273   3.66662  11.79423 -30.00000   0.44939   0.00000  0.00000E+00  7.47440E-01  1.81500E-01  2.22700E-02     0.61640     0.38600     0.00000     0.00040    -0.00275  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3655801426
       75    0.54000  1.97553565600E+07   1.52188   3.66696  11.79311 -30.00000   0.44939   0.00000  0.00000E+00  7.43740E-01  1.84700E-01  2.27100E-02     0.61420     0.38820     0.00000     0.00040    -0.00275  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3739825294
       76    0.54000  2.01964965600E+07   1.52109   3.66730  11.79204 -30.00000   0.44958   0.00000  0.00000E+00  7.40910E-01  1.87100E-01  2.31000E-02     0.61210     0.39040     0.00000     0.00040    -0.00282  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3823336139
       77    0.54000  2.07479165600E+07   1.52004   3.66773  11.79064 -30.00000   0.44975   0.00000  0.00000E+00  7.36600E-01  1.90800E-01  2.36400E-02     0.60930     0.39320     0.00000     0.00040    -0.00290  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3927723750
       78    0.54000  2.12173265600E+07   1.51913   3.66811  11.78945 -30.00000   0.45002   0.00000  0.00000E+00  7.32690E-01  1.94100E-01  2.41400E-02     0.60690     0.39550     0.00000     0.00040    -0.00281  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4016586301
       79    0.54000  2.16579265600E+07   1.51829   3.66846  11.78831 -30.00000   0.45002   0.00000  0.00000E+00  7.29300E-01  1.97000E-01  2.45900E-02     0.60470     0.39790     0.00000     0.00040    -0.00295  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4099994921
       80    0.54000  2.21329865600E+07   1.51742   3.66883  11.78714 -30.00000   0.45033   0.00000  0.00000E+00  7.26180E-01  1.99600E-01  2.50400E-02     0.60230     0.40020     0.00000     0.00040    -0.00292  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4189927057
       81    0.54000  2.26895465600E+07   1.51636   3.66928  11.78572 -30.00000   0.45048   0.00000  0.00000E+00  7.21560E-01  2.03500E-01  2.56600E-02     0.59940     0.40300     0.00000     0.00040    -0.00285  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4295287704
       82    0.54000  2.31297765600E+07   1.51551   3.66963  11.78458 -30.00000   0.45048   0.00000  0.00000E+00  7.17900E-01  2.06600E-01  2.61600E-02     0.59710     0.40520     0.00000     0.00040    -0.00285  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4378626281
       83    0.54000  2.35674465600E+07   1.51465   3.66998  11.78345 -30.00000   0.45068   0.00000  0.00000E+00  7.14550E-01  2.09400E-01  2.66400E-02     0.59480     0.40770     0.00000     0.00040    -0.00301  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4461480231
       84    0.54000  2.40424365600E+07   1.51377   3.67036  11.78227 -30.00000   0.45083   0.00000  0.00000E+00  7.11490E-01  2.12000E-01  2.71200E-02     0.59240     0.41010     0.00000     0.00040    -0.00306  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4551399115
       85    0.54000  2.46056765600E+07   1.51267   3.67080  11.78084 -30.00000   0.45099   0.00000  0.00000E+00  7.07250E-01  2.15500E-01  2.77500E-02     0.58950     0.41310     0.00000     0.00040    -0.00310  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4658024333
       86    0.54000  2.50874565600E+07   1.51172   3.67117  11.77960 -30.00000   0.45119   0.00000  0.00000E+00  7.03260E-01  2.18800E-01  2.83400E-02     0.58690     0.41550     0.00000     0.00040    -0.00294  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4749228611
       87    0.54000  2.55241665600E+07   1.51086   3.67152  11.77848 -30.00000   0.45131   0.00000  0.00000E+00  6.99630E-01  2.21800E-01  2.88800E-02     0.58450     0.41780     0.00000     0.00040    -0.00292  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4831900827
       88    0.54000  2.59590665600E+07   1.51001   3.67185  11.77739 -30.00000   0.45148   0.00000  0.00000E+00  6.96460E-01  2.24400E-01  2.93800E-02     0.58220     0.42040     0.00000     0.00040    -0.00317  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4914230398
       89    0.54000  2.64539465600E+07   1.50904   3.67229  11.77604 -30.00000   0.45148   0.00000  0.00000E+00  6.92810E-01  2.27400E-01  2.99700E-02     0.57950     0.42310     0.00000     0.00040    -0.00320  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.5007914596
