   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       11    0.51500  5.10406000000E+03   1.48715   3.68640  11.73686 -30.00000   0.44878   0.00000  0.00000E+00  9.04380E-01  3.80800E-02  1.11600E-02     0.69490     0.35620     0.00000     0.00040    -0.05128  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0000967827
       12    0.51500  6.53356000000E+03   1.48621   3.68639  11.73641 -30.00000   0.44878   0.00000  0.00000E+00  9.04370E-01  3.81000E-02  1.11600E-02     0.68880     0.35690     0.00000     0.00040    -0.04584  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0001238887
       13    0.51500  8.32046000000E+03   1.48635   3.68626  11.73675 -30.00000   0.44878   0.00000  0.00000E+00  9.04340E-01  3.81200E-02  1.11600E-02     0.68050     0.35690     0.00000     0.00040    -0.03747  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0001577717
       14    0.51500  1.05540600000E+04   1.48786   3.68598  11.73806 -30.00000   0.44878   0.00000  0.00000E+00  9.04320E-01  3.81500E-02  1.11600E-02     0.67030     0.35580     0.00000     0.00040    -0.02620  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0002001250
       15    0.51500  1.33460600000E+04   1.49062   3.68555  11.74030 -30.00000   0.44878   0.00000  0.00000E+00  9.04280E-01  3.81800E-02  1.11700E-02     0.65940     0.35380     0.00000     0.00040    -0.01327  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0002530666
       16    0.51500  1.68360600000E+04   1.49415   3.68508  11.74300 -30.00000   0.44878   0.00000  0.00000E+00  9.04240E-01  3.82200E-02  1.11700E-02     0.64950     0.35120     0.00000     0.00030    -0.00081  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0003192437
       17    0.51500  2.11985600000E+04   1.49759   3.68468  11.74553 -30.00000   0.44878   0.00000  0.00000E+00  9.04180E-01  3.82800E-02  1.11700E-02     0.64260     0.34890     0.00000     0.00030     0.00848  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0004019649
       18    0.51500  2.66516600000E+04   1.50005   3.68445  11.74723 -30.00000   0.44878   0.00000  0.00000E+00  9.04110E-01  3.83400E-02  1.11700E-02     0.63990     0.34740     0.00000     0.00030     0.01269  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0005053661
       19    0.51500  3.34680600000E+04   1.50095   3.68444  11.74770 -30.00000   0.44878   0.00000  0.00000E+00  9.04030E-01  3.84200E-02  1.11700E-02     0.64130     0.34710     0.00000     0.00030     0.01153  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0006346179
       20    0.51500  4.19885600000E+04   1.50034   3.68461  11.74704 -30.00000   0.44878   0.00000  0.00000E+00  9.03920E-01  3.85300E-02  1.11700E-02     0.64530     0.34790     0.00000     0.00030     0.00679  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0007961828
       21    0.51500  5.26395600000E+04   1.49888   3.68487  11.74579 -30.00000   0.44878   0.00000  0.00000E+00  9.03790E-01  3.86600E-02  1.11800E-02     0.64920     0.34930     0.00000     0.00030     0.00149  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0009981460
       22    0.51500  6.59525600000E+04   1.49740   3.68510  11.74459 -30.00000   0.44878   0.00000  0.00000E+00  9.03620E-01  3.88200E-02  1.11800E-02     0.65140     0.35060     0.00000     0.00030    -0.00206  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0012505857
       23    0.51500  8.25945600000E+04   1.49633   3.68526  11.74374 -30.00000   0.44878   0.00000  0.00000E+00  9.03410E-01  3.90200E-02  1.11900E-02     0.65190     0.35160     0.00000     0.00030    -0.00354  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0015661496
       24    0.51500  1.03396560000E+05   1.49564   3.68536  11.74318 -30.00000   0.44878   0.00000  0.00000E+00  9.03140E-01  3.92700E-02  1.11900E-02     0.65160     0.35230     0.00000     0.00030    -0.00394  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0019605950
       25    0.51500  1.29399560000E+05   1.49511   3.68545  11.74276 -30.00000   0.44878   0.00000  0.00000E+00  9.02810E-01  3.95900E-02  1.12000E-02     0.65110     0.35290     0.00000     0.00030    -0.00413  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0024536613
       26    0.51500  1.61902560000E+05   1.49467   3.68552  11.74240 -30.00000   0.44878   0.00000  0.00000E+00  9.03030E-01  3.93800E-02  1.11900E-02     0.65090     0.35330     0.00000     0.00030    -0.00425  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0030699798
       27    0.51500  2.02531560000E+05   1.49434   3.68556  11.74214 -30.00000   0.44878   0.00000  0.00000E+00  9.02520E-01  3.98700E-02  1.12100E-02     0.65080     0.35390     0.00000     0.00040    -0.00463  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0038403828
       28    0.51500  2.53317560000E+05   1.49414   3.68558  11.74200 -30.00000   0.44878   0.00000  0.00000E+00  9.02230E-01  4.01500E-02  1.12100E-02     0.65070     0.35420     0.00000     0.00040    -0.00479  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0048033818
       29    0.51500  3.16800560000E+05   1.49411   3.68557  11.74201 -30.00000   0.44878   0.00000  0.00000E+00  9.01680E-01  4.06800E-02  1.12300E-02     0.65060     0.35440     0.00000     0.00040    -0.00495  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0060071399
       30    0.51500  3.96154560000E+05   1.49427   3.68551  11.74220 -30.00000   0.44878   0.00000  0.00000E+00  9.00990E-01  4.13500E-02  1.12400E-02     0.65070     0.35440     0.00000     0.00040    -0.00503  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0075118424
       31    0.51500  4.95346560000E+05   1.49464   3.68542  11.74258 -30.00000   0.44878   0.00000  0.00000E+00  9.00120E-01  4.21800E-02  1.12600E-02     0.65090     0.35420     0.00000     0.00040    -0.00500  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0093927110
       32    0.51500  6.19336560000E+05   1.49525   3.68528  11.74317 -30.00000   0.44878   0.00000  0.00000E+00  8.99040E-01  4.32200E-02  1.12900E-02     0.65120     0.35380     0.00000     0.00040    -0.00490  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0117437967
       33    0.51500  7.74326560000E+05   1.49612   3.68509  11.74397 -30.00000   0.44878   0.00000  0.00000E+00  8.97690E-01  4.45100E-02  1.13300E-02     0.65170     0.35320     0.00000     0.00040    -0.00476  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0146827013
       34    0.51500  9.68056560000E+05   1.49726   3.68486  11.74501 -30.00000   0.44878   0.00000  0.00000E+00  8.96000E-01  4.61300E-02  1.13700E-02     0.65220     0.35260     0.00000     0.00030    -0.00463  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0183561898
       35    0.51500  1.21022656000E+06   1.49868   3.68458  11.74628 -30.00000   0.44878   0.00000  0.00000E+00  8.93890E-01  4.81500E-02  1.14300E-02     0.65280     0.35190     0.00000     0.00030    -0.00451  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0229481927
       36    0.51500  1.51293656000E+06   1.50038   3.68427  11.74775 -30.00000   0.44878   0.00000  0.00000E+00  8.91260E-01  5.06700E-02  1.15100E-02     0.65340     0.35110     0.00000     0.00030    -0.00439  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0286881488
       37    0.51500  1.89132656000E+06   1.50231   3.68395  11.74935 -30.00000   0.44878   0.00000  0.00000E+00  8.88080E-01  5.37000E-02  1.16100E-02     0.65410     0.35040     0.00000     0.00030    -0.00428  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0358631414
       38    0.51500  2.35351656000E+06   1.50434   3.68367  11.75092 -30.00000   0.44878   0.00000  0.00000E+00  8.84160E-01  5.74400E-02  1.17400E-02     0.65450     0.34980     0.00000     0.00030    -0.00407  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0446271411
       39    0.51500  2.80952656000E+06   1.50599   3.68351  11.75207 -30.00000   0.44878   0.00000  0.00000E+00  8.80250E-01  6.11400E-02  1.18800E-02     0.65460     0.34940     0.00000     0.00030    -0.00389  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0532739562
       40    0.51500  3.26165656000E+06   1.50730   3.68344  11.75285 -30.00000   0.44878   0.00000  0.00000E+00  8.76380E-01  6.48100E-02  1.20200E-02     0.65450     0.34950     0.00000     0.00030    -0.00374  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0618471992
       41    0.51500  3.71263656000E+06   1.50830   3.68348  11.75329 -30.00000   0.44878   0.00000  0.00000E+00  8.72510E-01  6.84700E-02  1.21800E-02     0.65400     0.34980     0.00000     0.00030    -0.00361  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0703986360
       42    0.51500  4.16241656000E+06   1.50903   3.68359  11.75342 -30.00000   0.44878   0.00000  0.00000E+00  8.68970E-01  7.18100E-02  1.23300E-02     0.65340     0.35030     0.00000     0.00030    -0.00351  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0789273185
       43    0.51500  4.65177656000E+06   1.50948   3.68382  11.75320 -30.00000   0.44878   0.00000  0.00000E+00  8.64810E-01  7.57300E-02  1.25100E-02     0.65230     0.35120     0.00000     0.00040    -0.00338  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0882065129
       44    0.51500  5.10446656000E+06   1.50965   3.68411  11.75271 -30.00000   0.44878   0.00000  0.00000E+00  8.60950E-01  7.93500E-02  1.27000E-02     0.65120     0.35230     0.00000     0.00040    -0.00327  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0967903746
       45    0.51500  5.55555656000E+06   1.50960   3.68446  11.75198 -30.00000   0.44878   0.00000  0.00000E+00  8.57240E-01  8.28100E-02  1.28800E-02     0.64980     0.35360     0.00000     0.00040    -0.00326  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1053438972
       46    0.51500  6.02312656000E+06   1.50935   3.68489  11.75099 -30.00000   0.44878   0.00000  0.00000E+00  8.53420E-01  8.63800E-02  1.30800E-02     0.64820     0.35510     0.00000     0.00040    -0.00320  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1142099119
       47    0.51500  6.49260656000E+06   1.50892   3.68538  11.74980 -30.00000   0.44878   0.00000  0.00000E+00  8.49450E-01  9.00800E-02  1.32900E-02     0.64650     0.35670     0.00000     0.00040    -0.00308  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1231121438
       48    0.51500  6.94463656000E+06   1.50837   3.68590  11.74848 -30.00000   0.44878   0.00000  0.00000E+00  8.45610E-01  9.36500E-02  1.35100E-02     0.64470     0.35850     0.00000     0.00040    -0.00302  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1316834905
       49    0.51500  7.39516656000E+06   1.50772   3.68642  11.74711 -30.00000   0.44878   0.00000  0.00000E+00  8.41960E-01  9.70200E-02  1.37200E-02     0.64280     0.36040     0.00000     0.00040    -0.00305  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1402263945
       50    0.51500  7.86738656000E+06   1.50694   3.68700  11.74557 -30.00000   0.44878   0.00000  0.00000E+00  8.38400E-01  1.00300E-01  1.39500E-02     0.64080     0.36230     0.00000     0.00040    -0.00301  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1491805820
       51    0.51500  8.37252656000E+06   1.50601   3.68776  11.74358 -30.00000   0.44878   0.00000  0.00000E+00  8.34140E-01  1.04200E-01  1.42100E-02     0.63850     0.36460     0.00000     0.00040    -0.00296  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1587589952
       52    0.51500  8.82524656000E+06   1.50510   3.68842  11.74180 -30.00000   0.44878   0.00000  0.00000E+00  8.30320E-01  1.07800E-01  1.44600E-02     0.63630     0.36670     0.00000     0.00040    -0.00293  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1673434257
       53    0.51500  9.27607656000E+06   1.50415   3.68909  11.73998 -30.00000   0.44878   0.00000  0.00000E+00  8.26680E-01  1.11100E-01  1.47100E-02     0.63420     0.36890     0.00000     0.00040    -0.00302  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1758920182
       54    0.51500  9.74687656000E+06   1.50312   3.68980  11.73805 -30.00000   0.44878   0.00000  0.00000E+00  8.23230E-01  1.14200E-01  1.49700E-02     0.63190     0.37110     0.00000     0.00040    -0.00299  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1848192798
       55    0.51500  1.02649165600E+07   1.50193   3.69060  11.73585 -30.00000   0.44878   0.00000  0.00000E+00  8.18890E-01  1.18200E-01  1.52800E-02     0.62930     0.37370     0.00000     0.00040    -0.00295  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1946423014
       56    0.51500  1.07171965600E+07   1.50086   3.69138  11.73376 -30.00000   0.44878   0.00000  0.00000E+00  8.15090E-01  1.21700E-01  1.55600E-02     0.62700     0.37600     0.00000     0.00040    -0.00294  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2032183887
       57    0.51500  1.11674665600E+07   1.49977   3.69221  11.73155 -30.00000   0.44878   0.00000  0.00000E+00  8.11500E-01  1.24900E-01  1.58400E-02     0.62460     0.37840     0.00000     0.00040    -0.00306  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2117563625
       58    0.51500  1.16415465600E+07   1.49859   3.69303  11.72933 -30.00000   0.44878   0.00000  0.00000E+00  8.07720E-01  1.28300E-01  1.61500E-02     0.62210     0.38090     0.00000     0.00040    -0.00308  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2207458192
       59    0.51500  1.21155965600E+07   1.49738   3.69385  11.72708 -30.00000   0.44878   0.00000  0.00000E+00  8.03750E-01  1.31900E-01  1.64700E-02     0.61960     0.38330     0.00000     0.00040    -0.00298  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2297347070
       60    0.51500  1.25649865600E+07   1.49623   3.69465  11.72490 -30.00000   0.44878   0.00000  0.00000E+00  8.00190E-01  1.35100E-01  1.67800E-02     0.61720     0.38580     0.00000     0.00040    -0.00307  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2382559943
       61    0.51500  1.30409265600E+07   1.49501   3.69550  11.72259 -30.00000   0.44878   0.00000  0.00000E+00  7.96710E-01  1.38200E-01  1.70900E-02     0.61460     0.38830     0.00000     0.00040    -0.00304  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2472807201
       62    0.51500  1.35556965600E+07   1.49366   3.69644  11.72004 -30.00000   0.44878   0.00000  0.00000E+00  7.92600E-01  1.41900E-01  1.74600E-02     0.61180     0.39120     0.00000     0.00040    -0.00308  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2570417364
       63    0.51500  1.40252265600E+07   1.49239   3.69737  11.71756 -30.00000   0.44878   0.00000  0.00000E+00  7.88680E-01  1.45400E-01  1.78200E-02     0.60910     0.39380     0.00000     0.00040    -0.00301  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2659449164
       64    0.51500  1.44742965600E+07   1.49118   3.69830  11.71508 -30.00000   0.44878   0.00000  0.00000E+00  7.85110E-01  1.48600E-01  1.81600E-02     0.60660     0.39640     0.00000     0.00040    -0.00311  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2744601359
       65    0.51500  1.49458365600E+07   1.48991   3.69919  11.71267 -30.00000   0.44878   0.00000  0.00000E+00  7.81750E-01  1.51500E-01  1.85000E-02     0.60390     0.39900     0.00000     0.00040    -0.00310  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2834014293
       66    0.51500  1.54698665600E+07   1.48846   3.70017  11.70999 -30.00000   0.44878   0.00000  0.00000E+00  7.77390E-01  1.55400E-01  1.89300E-02     0.60090     0.40200     0.00000     0.00040    -0.00306  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2933380328
       67    0.51500  1.59186765600E+07   1.48720   3.70117  11.70735 -30.00000   0.44878   0.00000  0.00000E+00  7.73850E-01  1.58500E-01  1.92900E-02     0.59820     0.40470     0.00000     0.00040    -0.00317  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3018483222
       68    0.51500  1.63914765600E+07   1.48584   3.70215  11.70471 -30.00000   0.44878   0.00000  0.00000E+00  7.70120E-01  1.61800E-01  1.96800E-02     0.59540     0.40760     0.00000     0.00040    -0.00326  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3108135076
       69    0.51500  1.68633865600E+07   1.48448   3.70324  11.70186 -30.00000   0.44878   0.00000  0.00000E+00  7.66500E-01  1.65000E-01  2.00700E-02     0.59250     0.41050     0.00000     0.00040    -0.00329  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3197618170
       70    0.51500  1.73469665600E+07   1.48306   3.70424  11.69913 -30.00000   0.44878   0.00000  0.00000E+00  7.62480E-01  1.68500E-01  2.05100E-02     0.58960     0.41330     0.00000     0.00040    -0.00314  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3289314116
       71    0.51500  1.77935365600E+07   1.48176   3.70528  11.69642 -30.00000   0.44878   0.00000  0.00000E+00  7.59070E-01  1.71400E-01  2.08900E-02     0.58680     0.41620     0.00000     0.00040    -0.00332  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3373992264
       72    0.51500  1.82799165600E+07   1.48032   3.70638  11.69349 -30.00000   0.44878   0.00000  0.00000E+00  7.55360E-01  1.74700E-01  2.13200E-02     0.58380     0.41920     0.00000     0.00040    -0.00335  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3466219144
       73    0.51500  1.87639865600E+07   1.47887   3.70751  11.69052 -30.00000   0.44878   0.00000  0.00000E+00  7.51340E-01  1.78200E-01  2.17900E-02     0.58080     0.42210     0.00000     0.00040    -0.00320  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3558008004
       74    0.51500  1.92094765600E+07   1.47755   3.70854  11.68779 -30.00000   0.44878   0.00000  0.00000E+00  7.47640E-01  1.81400E-01  2.22200E-02     0.57800     0.42490     0.00000     0.00040    -0.00320  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3642481364
       75    0.51500  1.96532665600E+07   1.47622   3.70958  11.68504 -30.00000   0.44878   0.00000  0.00000E+00  7.44290E-01  1.84200E-01  2.26400E-02     0.57520     0.42790     0.00000     0.00040    -0.00341  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3726632371
       76    0.51500  2.01410265600E+07   1.47474   3.71079  11.68188 -30.00000   0.44878   0.00000  0.00000E+00  7.40590E-01  1.87400E-01  2.31000E-02     0.57200     0.43100     0.00000     0.00040    -0.00346  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3819120925
       77    0.51500  2.06256165600E+07   1.47327   3.71206  11.67861 -30.00000   0.44891   0.00000  0.00000E+00  7.36920E-01  1.90500E-01  2.35700E-02     0.56890     0.43420     0.00000     0.00040    -0.00348  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3911008387
       78    0.51500  2.11114965600E+07   1.47176   3.71325  11.67548 -30.00000   0.44910   0.00000  0.00000E+00  7.33260E-01  1.93700E-01  2.40600E-02     0.56570     0.43730     0.00000     0.00050    -0.00351  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4003140457
       79    0.51500  2.15982865600E+07   1.47026   3.71452  11.67219 -30.00000   0.44923   0.00000  0.00000E+00  7.29240E-01  1.97100E-01  2.45700E-02     0.56250     0.44040     0.00000     0.00050    -0.00334  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4095445081
       80    0.51500  2.20414765600E+07   1.46890   3.71564  11.66927 -30.00000   0.44923   0.00000  0.00000E+00  7.25570E-01  2.00200E-01  2.50600E-02     0.55960     0.44330     0.00000     0.00050    -0.00333  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4179482317
       81    0.51500  2.24829565600E+07   1.46753   3.71688  11.66610 -30.00000   0.44942   0.00000  0.00000E+00  7.22290E-01  2.03000E-01  2.55200E-02     0.55660     0.44650     0.00000     0.00050    -0.00365  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4263195305
       82    0.51500  2.29741265600E+07   1.46599   3.71813  11.66284 -30.00000   0.44958   0.00000  0.00000E+00  7.18720E-01  2.06000E-01  2.60300E-02     0.55330     0.44980     0.00000     0.00050    -0.00369  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4356330459
       83    0.51500  2.34750865600E+07   1.46441   3.71955  11.65919 -30.00000   0.44958   0.00000  0.00000E+00  7.14590E-01  2.09400E-01  2.66000E-02     0.54990     0.45300     0.00000     0.00050    -0.00344  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4451321984
       84    0.51500  2.39160165600E+07   1.46303   3.72074  11.65614 -30.00000   0.44984   0.00000  0.00000E+00  7.11450E-01  2.12100E-01  2.70800E-02     0.54690     0.45620     0.00000     0.00050    -0.00373  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4534930681
       85    0.51500  2.44261265600E+07   1.46141   3.72218  11.65245 -30.00000   0.44984   0.00000  0.00000E+00  7.07760E-01  2.15100E-01  2.76300E-02     0.54340     0.45980     0.00000     0.00050    -0.00376  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4631657219
       86    0.51500  2.49274065600E+07   1.45980   3.72365  11.64870 -30.00000   0.45013   0.00000  0.00000E+00  7.03640E-01  2.18600E-01  2.82400E-02     0.53990     0.46300     0.00000     0.00050    -0.00351  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4726709422
       87    0.51500  2.53679465600E+07   1.45841   3.72488  11.64555 -30.00000   0.45013   0.00000  0.00000E+00  7.00020E-01  2.21600E-01  2.87800E-02     0.53680     0.46600     0.00000     0.00050    -0.00350  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4810244168
       88    0.51500  2.58067065600E+07   1.45701   3.72622  11.64215 -30.00000   0.45028   0.00000  0.00000E+00  6.96930E-01  2.24100E-01  2.92700E-02     0.53370     0.46940     0.00000     0.00050    -0.00383  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4893441391
       89    0.51500  2.63200665600E+07   1.45536   3.72770  11.63838 -30.00000   0.45047   0.00000  0.00000E+00  6.93260E-01  2.27100E-01  2.98700E-02     0.53010     0.47310     0.00000     0.00050    -0.00386  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4990784191
