   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       30    0.90000  3.96154560000E+05   1.65265   3.63110  11.93021 -30.00000   0.44860   0.00000  0.00000E+00  9.01030E-01  4.13100E-02  1.12400E-02     0.76190     0.24250     0.00000     0.00020    -0.00432  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0078083004
       31    0.90000  4.95346560000E+05   1.65345   3.63103  11.93075 -30.00000   0.44860   0.00000  0.00000E+00  9.00170E-01  4.21300E-02  1.12600E-02     0.76220     0.24220     0.00000     0.00020    -0.00435  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0097633982
       32    0.90000  6.19336560000E+05   1.65452   3.63094  11.93147 -30.00000   0.44860   0.00000  0.00000E+00  8.99100E-01  4.31600E-02  1.12900E-02     0.76250     0.24180     0.00000     0.00020    -0.00427  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0122072705
       33    0.90000  7.74326560000E+05   1.65585   3.63083  11.93237 -30.00000   0.44860   0.00000  0.00000E+00  8.97770E-01  4.44400E-02  1.13200E-02     0.76290     0.24130     0.00000     0.00020    -0.00410  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0152621602
       34    0.90000  9.68056560000E+05   1.65746   3.63069  11.93345 -30.00000   0.44860   0.00000  0.00000E+00  8.96100E-01  4.60400E-02  1.13700E-02     0.76330     0.24070     0.00000     0.00020    -0.00388  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0190806244
       35    0.90000  1.21022656000E+06   1.65933   3.63053  11.93469 -30.00000   0.44860   0.00000  0.00000E+00  8.94020E-01  4.80300E-02  1.14300E-02     0.76360     0.24010     0.00000     0.00020    -0.00364  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0238538526
       36    0.90000  1.51293656000E+06   1.66141   3.63036  11.93607 -30.00000   0.44860   0.00000  0.00000E+00  8.91410E-01  5.05200E-02  1.15000E-02     0.76400     0.23960     0.00000     0.00020    -0.00338  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0298203385
       37    0.90000  1.89132656000E+06   1.66364   3.63019  11.93754 -30.00000   0.44860   0.00000  0.00000E+00  8.88150E-01  5.36400E-02  1.16100E-02     0.76410     0.23910     0.00000     0.00020    -0.00308  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0372784952
       38    0.90000  2.34148656000E+06   1.66577   3.63003  11.93891 -30.00000   0.44860   0.00000  0.00000E+00  8.84350E-01  5.72500E-02  1.17300E-02     0.76400     0.23890     0.00000     0.00020    -0.00279  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0461512555
       39    0.90000  2.80022656000E+06   1.66742   3.62991  11.93998 -30.00000   0.44860   0.00000  0.00000E+00  8.80560E-01  6.08500E-02  1.18700E-02     0.76360     0.23910     0.00000     0.00020    -0.00253  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0551931298
       40    0.90000  3.26902656000E+06   1.66866   3.62983  11.94075 -30.00000   0.44860   0.00000  0.00000E+00  8.76580E-01  6.46200E-02  1.20200E-02     0.76290     0.23950     0.00000     0.00020    -0.00227  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0644332890
       41    0.90000  3.72395656000E+06   1.66949   3.62979  11.94125 -30.00000   0.44860   0.00000  0.00000E+00  8.72700E-01  6.82900E-02  1.21700E-02     0.76200     0.24020     0.00000     0.00020    -0.00207  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0734000672
       42    0.90000  4.17694656000E+06   1.67004   3.62978  11.94156 -30.00000   0.44860   0.00000  0.00000E+00  8.68830E-01  7.19400E-02  1.23300E-02     0.76100     0.24100     0.00000     0.00020    -0.00193  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0823286075
       43    0.90000  4.62800656000E+06   1.67038   3.62978  11.94172 -30.00000   0.44860   0.00000  0.00000E+00  8.65130E-01  7.54300E-02  1.25000E-02     0.76000     0.24200     0.00000     0.00020    -0.00187  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0912191071
       44    0.90000  5.09638656000E+06   1.67056   3.62980  11.94176 -30.00000   0.44860   0.00000  0.00000E+00  8.61300E-01  7.90200E-02  1.26800E-02     0.75880     0.24310     0.00000     0.00020    -0.00180  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1004509880
       45    0.90000  5.56712656000E+06   1.67061   3.62984  11.94172 -30.00000   0.44860   0.00000  0.00000E+00  8.57300E-01  8.27600E-02  1.28800E-02     0.75750     0.24430     0.00000     0.00020    -0.00169  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1097293851
       46    0.90000  6.01881656000E+06   1.67057   3.62988  11.94162 -30.00000   0.44860   0.00000  0.00000E+00  8.53440E-01  8.63600E-02  1.30700E-02     0.75620     0.24550     0.00000     0.00020    -0.00163  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1186323022
       47    0.90000  6.46841656000E+06   1.67045   3.62993  11.94146 -30.00000   0.44860   0.00000  0.00000E+00  8.49810E-01  8.97500E-02  1.32700E-02     0.75490     0.24680     0.00000     0.00020    -0.00167  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1274940248
       48    0.90000  6.94207656000E+06   1.67027   3.62998  11.94126 -30.00000   0.44860   0.00000  0.00000E+00  8.46000E-01  9.32900E-02  1.34900E-02     0.75350     0.24820     0.00000     0.00020    -0.00166  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1368299758
       49    0.90000  7.41729656000E+06   1.67003   3.63005  11.94102 -30.00000   0.44860   0.00000  0.00000E+00  8.41960E-01  9.70300E-02  1.37200E-02     0.75200     0.24950     0.00000     0.00020    -0.00157  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1461966747
       50    0.90000  7.86722656000E+06   1.66977   3.63010  11.94077 -30.00000   0.44860   0.00000  0.00000E+00  8.38130E-01  1.00600E-01  1.39500E-02     0.75060     0.25090     0.00000     0.00030    -0.00154  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1550649017
       51    0.90000  8.31499656000E+06   1.66949   3.63017  11.94051 -30.00000   0.44860   0.00000  0.00000E+00  8.34550E-01  1.03900E-01  1.41800E-02     0.74920     0.25240     0.00000     0.00030    -0.00163  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1638905547
       52    0.90000  8.79274656000E+06   1.66916   3.63023  11.94020 -30.00000   0.44860   0.00000  0.00000E+00  8.30750E-01  1.07400E-01  1.44300E-02     0.74770     0.25390     0.00000     0.00030    -0.00163  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1733071205
       53    0.90000  9.27109656000E+06   1.66880   3.63031  11.93988 -30.00000   0.44860   0.00000  0.00000E+00  8.26690E-01  1.11100E-01  1.47100E-02     0.74620     0.25540     0.00000     0.00030    -0.00154  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1827355125
       54    0.90000  9.71885656000E+06   1.66847   3.63037  11.93958 -30.00000   0.44860   0.00000  0.00000E+00  8.22880E-01  1.14600E-01  1.49700E-02     0.74470     0.25680     0.00000     0.00030    -0.00153  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1915609683
       55    0.90000  1.01644265600E+07   1.66813   3.63044  11.93927 -30.00000   0.44860   0.00000  0.00000E+00  8.19370E-01  1.17800E-01  1.52300E-02     0.74320     0.25830     0.00000     0.00030    -0.00164  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2003432587
       56    0.90000  1.06464665600E+07   1.66774   3.63052  11.93893 -30.00000   0.44860   0.00000  0.00000E+00  8.15580E-01  1.21200E-01  1.55200E-02     0.74170     0.26000     0.00000     0.00030    -0.00170  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2098443814
       57    0.90000  1.11280365600E+07   1.66735   3.63059  11.93858 -30.00000   0.44860   0.00000  0.00000E+00  8.11500E-01  1.24900E-01  1.58300E-02     0.74010     0.26140     0.00000     0.00030    -0.00157  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2193362404
       58    0.90000  1.15733965600E+07   1.66700   3.63066  11.93827 -30.00000   0.44860   0.00000  0.00000E+00  8.07700E-01  1.28400E-01  1.61300E-02     0.73860     0.26290     0.00000     0.00030    -0.00156  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2281143916
       59    0.90000  1.20166165600E+07   1.66666   3.63073  11.93797 -30.00000   0.44860   0.00000  0.00000E+00  8.03920E-01  1.31800E-01  1.64400E-02     0.73710     0.26440     0.00000     0.00030    -0.00156  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2368503629
       60    0.90000  1.24578465600E+07   1.66632   3.63080  11.93766 -30.00000   0.44885   0.00000  0.00000E+00  8.00610E-01  1.34700E-01  1.67300E-02     0.73560     0.26600     0.00000     0.00030    -0.00174  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2455471109
       61    0.90000  1.29600765600E+07   1.66593   3.63087  11.93731 -30.00000   0.44917   0.00000  0.00000E+00  7.96330E-01  1.38600E-01  1.70900E-02     0.73390     0.26760     0.00000     0.00030    -0.00160  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2554461833
       62    0.90000  1.34012465600E+07   1.66560   3.63094  11.93701 -30.00000   0.44937   0.00000  0.00000E+00  7.92550E-01  1.42000E-01  1.74200E-02     0.73240     0.26900     0.00000     0.00030    -0.00158  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2641417487
       63    0.90000  1.38400865600E+07   1.66528   3.63100  11.93672 -30.00000   0.44950   0.00000  0.00000E+00  7.89300E-01  1.44900E-01  1.77300E-02     0.73090     0.27070     0.00000     0.00030    -0.00178  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2727913892
       64    0.90000  1.43467465600E+07   1.66492   3.63108  11.93640 -30.00000   0.44993   0.00000  0.00000E+00  7.85510E-01  1.48200E-01  1.81000E-02     0.72920     0.27240     0.00000     0.00030    -0.00180  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2827777780
       65    0.90000  1.48469965600E+07   1.66457   3.63115  11.93608 -30.00000   0.45016   0.00000  0.00000E+00  7.81260E-01  1.52000E-01  1.85000E-02     0.72750     0.27390     0.00000     0.00030    -0.00165  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2926378242
       66    0.90000  1.52872565600E+07   1.66427   3.63121  11.93581 -30.00000   0.45049   0.00000  0.00000E+00  7.77510E-01  1.55300E-01  1.88700E-02     0.72600     0.27540     0.00000     0.00030    -0.00163  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3013154532
       67    0.90000  1.57252265600E+07   1.66401   3.63127  11.93556 -30.00000   0.45060   0.00000  0.00000E+00  7.73770E-01  1.58600E-01  1.92400E-02     0.72450     0.27690     0.00000     0.00030    -0.00165  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3099479458
       68    0.90000  1.61612265600E+07   1.66376   3.63133  11.93532 -30.00000   0.45093   0.00000  0.00000E+00  7.70620E-01  1.61400E-01  1.95800E-02     0.72310     0.27850     0.00000     0.00030    -0.00179  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3185416092
       69    0.90000  1.66761765600E+07   1.66346   3.63139  11.93503 -30.00000   0.45112   0.00000  0.00000E+00  7.66630E-01  1.64900E-01  2.00100E-02     0.72140     0.28020     0.00000     0.00030    -0.00182  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3286913959
       70    0.90000  1.71560065600E+07   1.66315   3.63146  11.93475 -30.00000   0.45146   0.00000  0.00000E+00  7.62540E-01  1.68500E-01  2.04500E-02     0.71970     0.28170     0.00000     0.00030    -0.00169  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3381489590
       71    0.90000  1.75919965600E+07   1.66289   3.63152  11.93450 -30.00000   0.45167   0.00000  0.00000E+00  7.58820E-01  1.71700E-01  2.08500E-02     0.71820     0.28320     0.00000     0.00030    -0.00169  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3467424253
       72    0.90000  1.80257965600E+07   1.66264   3.63158  11.93426 -30.00000   0.45197   0.00000  0.00000E+00  7.55530E-01  1.74600E-01  2.12400E-02     0.71670     0.28480     0.00000     0.00030    -0.00186  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3552927262
       73    0.90000  1.85138565600E+07   1.66234   3.63164  11.93397 -30.00000   0.45219   0.00000  0.00000E+00  7.51790E-01  1.77800E-01  2.16800E-02     0.71500     0.28650     0.00000     0.00030    -0.00187  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3649125046
       74    0.90000  1.89967565600E+07   1.66203   3.63171  11.93368 -30.00000   0.45248   0.00000  0.00000E+00  7.47680E-01  1.81400E-01  2.21600E-02     0.71330     0.28810     0.00000     0.00030    -0.00173  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3744305781
       75    0.90000  1.94293465600E+07   1.66175   3.63177  11.93342 -30.00000   0.45270   0.00000  0.00000E+00  7.43970E-01  1.84600E-01  2.25900E-02     0.71180     0.28960     0.00000     0.00030    -0.00171  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3829570297
       76    0.90000  1.98597365600E+07   1.66147   3.63183  11.93316 -30.00000   0.45289   0.00000  0.00000E+00  7.40280E-01  1.87800E-01  2.30400E-02     0.71020     0.29110     0.00000     0.00030    -0.00171  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3914401187
       77    0.90000  2.02881965600E+07   1.66120   3.63189  11.93291 -30.00000   0.45325   0.00000  0.00000E+00  7.36590E-01  1.90900E-01  2.34900E-02     0.70870     0.29260     0.00000     0.00030    -0.00172  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3998851669
       78    0.90000  2.07147265600E+07   1.66093   3.63195  11.93265 -30.00000   0.45345   0.00000  0.00000E+00  7.33390E-01  1.93600E-01  2.39200E-02     0.70720     0.29430     0.00000     0.00030    -0.00190  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4082921744
       79    0.90000  2.12034465600E+07   1.66068   3.63202  11.93240 -30.00000   0.45358   0.00000  0.00000E+00  7.30480E-01  1.96100E-01  2.43500E-02     0.70550     0.29590     0.00000     0.00030    -0.00186  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4179249615
       80    0.90000  2.18143465600E+07   1.66029   3.63210  11.93204 -30.00000   0.45405   0.00000  0.00000E+00  7.25710E-01  2.00100E-01  2.49900E-02     0.70340     0.29810     0.00000     0.00030    -0.00189  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4299659454
       81    0.90000  2.22823865600E+07   1.65997   3.63216  11.93175 -30.00000   0.45418   0.00000  0.00000E+00  7.21700E-01  2.03500E-01  2.55200E-02     0.70160     0.29970     0.00000     0.00030    -0.00177  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4391911249
       82    0.90000  2.27089865600E+07   1.65969   3.63222  11.93149 -30.00000   0.45451   0.00000  0.00000E+00  7.18040E-01  2.06600E-01  2.60200E-02     0.70010     0.30120     0.00000     0.00030    -0.00177  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4475995120
       83    0.90000  2.31334565600E+07   1.65941   3.63228  11.93123 -30.00000   0.45466   0.00000  0.00000E+00  7.14390E-01  2.09700E-01  2.65200E-02     0.69850     0.30280     0.00000     0.00030    -0.00177  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4559659164
       84    0.90000  2.35560365600E+07   1.65914   3.63234  11.93098 -30.00000   0.45498   0.00000  0.00000E+00  7.11220E-01  2.12300E-01  2.69900E-02     0.69700     0.30450     0.00000     0.00030    -0.00198  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4642950685
       85    0.90000  2.40399765600E+07   1.65881   3.63241  11.93069 -30.00000   0.45514   0.00000  0.00000E+00  7.07560E-01  2.15400E-01  2.75300E-02     0.69520     0.30630     0.00000     0.00030    -0.00200  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4738336407
       86    0.90000  2.45190465600E+07   1.65849   3.63247  11.93039 -30.00000   0.45540   0.00000  0.00000E+00  7.03950E-01  2.18400E-01  2.80800E-02     0.69340     0.30810     0.00000     0.00030    -0.00201  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4832762240
       87    0.90000  2.49996365600E+07   1.65816   3.63254  11.93009 -30.00000   0.45578   0.00000  0.00000E+00  7.00340E-01  2.21400E-01  2.86400E-02     0.69160     0.30990     0.00000     0.00030    -0.00202  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4927487669
       88    0.90000  2.54809165600E+07   1.65783   3.63261  11.92979 -30.00000   0.45594   0.00000  0.00000E+00  6.96220E-01  2.24800E-01  2.92600E-02     0.68970     0.31150     0.00000     0.00030    -0.00183  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.5022349099
       89    0.90000  2.59018065600E+07   1.65755   3.63267  11.92953 -30.00000   0.45610   0.00000  0.00000E+00  6.92600E-01  2.27800E-01  2.98000E-02     0.68810     0.31310     0.00000     0.00030    -0.00181  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.5105307516
