   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       26    1.30000  1.61902560000E+05   1.70619   3.63947  11.94024 -30.00000   0.44764   0.00000  0.00000E+00  9.00870E-01  3.93500E-02  8.59000E-03     0.79320     0.21020     0.00000     0.00020    -0.00359  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.0031816503
       27    1.30000  2.02531560000E+05   1.70629   3.63946  11.94031 -30.00000   0.44764   0.00000  0.00000E+00  9.00530E-01  3.96800E-02  8.59800E-03     0.79350     0.21040     0.00000     0.00020    -0.00394  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.0039800767
       28    1.30000  2.53317560000E+05   1.70658   3.63944  11.94051 -30.00000   0.44764   0.00000  0.00000E+00  9.00100E-01  4.00900E-02  8.60800E-03     0.79360     0.21050     0.00000     0.00020    -0.00419  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.0049781047
       29    1.30000  3.16800560000E+05   1.70710   3.63939  11.94086 -30.00000   0.44764   0.00000  0.00000E+00  8.99560E-01  4.06100E-02  8.62100E-03     0.79390     0.21050     0.00000     0.00020    -0.00448  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.0062256495
       30    1.30000  3.96154560000E+05   1.70786   3.63933  11.94136 -30.00000   0.44764   0.00000  0.00000E+00  8.98890E-01  4.12600E-02  8.63700E-03     0.79410     0.21040     0.00000     0.00020    -0.00452  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.0077850855
       31    1.30000  4.95346560000E+05   1.70889   3.63925  11.94203 -30.00000   0.44764   0.00000  0.00000E+00  8.98060E-01  4.20600E-02  8.65800E-03     0.79460     0.21010     0.00000     0.00020    -0.00468  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.0097343707
       32    1.30000  6.19336560000E+05   1.71016   3.63915  11.94288 -30.00000   0.44764   0.00000  0.00000E+00  8.97010E-01  4.30700E-02  8.68500E-03     0.79480     0.20970     0.00000     0.00020    -0.00441  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.0121709771
       33    1.30000  7.74326560000E+05   1.71169   3.63903  11.94388 -30.00000   0.44764   0.00000  0.00000E+00  8.95700E-01  4.43400E-02  8.71900E-03     0.79510     0.20910     0.00000     0.00020    -0.00420  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.0152167843
       34    1.30000  9.68056560000E+05   1.71348   3.63888  11.94507 -30.00000   0.44764   0.00000  0.00000E+00  8.94070E-01  4.59100E-02  8.76400E-03     0.79550     0.20860     0.00000     0.00020    -0.00396  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.0190238959
       35    1.30000  1.21022656000E+06   1.71552   3.63872  11.94641 -30.00000   0.44764   0.00000  0.00000E+00  8.92030E-01  4.78800E-02  8.82200E-03     0.79570     0.20800     0.00000     0.00020    -0.00363  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.0237829328
       36    1.30000  1.51293656000E+06   1.71775   3.63855  11.94787 -30.00000   0.44764   0.00000  0.00000E+00  8.89470E-01  5.03300E-02  8.89700E-03     0.79580     0.20750     0.00000     0.00020    -0.00324  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.0297316798
       37    1.30000  1.89132656000E+06   1.72002   3.63838  11.94934 -30.00000   0.44764   0.00000  0.00000E+00  8.86270E-01  5.34000E-02  8.99800E-03     0.79570     0.20720     0.00000     0.00020    -0.00285  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.0371676626
       38    1.30000  2.35016656000E+06   1.72206   3.63823  11.95065 -30.00000   0.44764   0.00000  0.00000E+00  8.82490E-01  5.70200E-02  9.12400E-03     0.79520     0.20730     0.00000     0.00020    -0.00242  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.0461846196
       39    1.30000  2.81955656000E+06   1.72349   3.63814  11.95156 -30.00000   0.44764   0.00000  0.00000E+00  8.78550E-01  6.07800E-02  9.26500E-03     0.79440     0.20770     0.00000     0.00020    -0.00202  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.0554089014
       40    1.30000  3.20530656000E+06   1.72427   3.63810  11.95203 -30.00000   0.44764   0.00000  0.00000E+00  8.75300E-01  6.38800E-02  9.38800E-03     0.79350     0.20830     0.00000     0.00020    -0.00173  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.0629895203
       41    1.30000  3.66350656000E+06   1.72484   3.63808  11.95236 -30.00000   0.44764   0.00000  0.00000E+00  8.71430E-01  6.75500E-02  9.54300E-03     0.79250     0.20910     0.00000     0.00020    -0.00153  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.0719939003
       42    1.30000  4.12013656000E+06   1.72515   3.63808  11.95251 -30.00000   0.44764   0.00000  0.00000E+00  8.67770E-01  7.10200E-02  9.69900E-03     0.79130     0.21020     0.00000     0.00020    -0.00144  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.0809674272
       43    1.30000  4.60094656000E+06   1.72533   3.63809  11.95257 -30.00000   0.44764   0.00000  0.00000E+00  8.63950E-01  7.46200E-02  9.87100E-03     0.79010     0.21130     0.00000     0.00020    -0.00137  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.0904161307
       44    1.30000  5.08592656000E+06   1.72544   3.63811  11.95258 -30.00000   0.44764   0.00000  0.00000E+00  8.59900E-01  7.84400E-02  1.00600E-02     0.78890     0.21240     0.00000     0.00020    -0.00128  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.0999467815
       45    1.30000  5.54571656000E+06   1.72551   3.63814  11.95258 -30.00000   0.44764   0.00000  0.00000E+00  8.56040E-01  8.20700E-02  1.02500E-02     0.78770     0.21360     0.00000     0.00020    -0.00126  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.1089824076
       46    1.30000  6.00306656000E+06   1.72557   3.63816  11.95256 -30.00000   0.44764   0.00000  0.00000E+00  8.52190E-01  8.56800E-02  1.04500E-02     0.78660     0.21470     0.00000     0.00020    -0.00125  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.1179700836
       47    1.30000  6.45813656000E+06   1.72562   3.63818  11.95254 -30.00000   0.44764   0.00000  0.00000E+00  8.48650E-01  8.89800E-02  1.06400E-02     0.78540     0.21590     0.00000     0.00020    -0.00134  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.1269129540
       48    1.30000  6.95075656000E+06   1.72564   3.63821  11.95250 -30.00000   0.44764   0.00000  0.00000E+00  8.44510E-01  9.28400E-02  1.08700E-02     0.78410     0.21710     0.00000     0.00020    -0.00126  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.1365937433
       49    1.30000  7.40623656000E+06   1.72564   3.63824  11.95244 -30.00000   0.44764   0.00000  0.00000E+00  8.40670E-01  9.64000E-02  1.11000E-02     0.78290     0.21830     0.00000     0.00020    -0.00124  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.1455446708
       50    1.30000  7.85923656000E+06   1.72562   3.63827  11.95237 -30.00000   0.44764   0.00000  0.00000E+00  8.37210E-01  9.96100E-02  1.13100E-02     0.78170     0.21960     0.00000     0.00020    -0.00133  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.1544468623
       51    1.30000  8.35791656000E+06   1.72557   3.63830  11.95228 -30.00000   0.44764   0.00000  0.00000E+00  8.33020E-01  1.03500E-01  1.15800E-02     0.78040     0.22080     0.00000     0.00020    -0.00123  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.1642467405
       52    1.30000  8.81127656000E+06   1.72551   3.63833  11.95218 -30.00000   0.44764   0.00000  0.00000E+00  8.29190E-01  1.07000E-01  1.18300E-02     0.77910     0.22200     0.00000     0.00020    -0.00121  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.1731560066
       53    1.30000  9.26211656000E+06   1.72543   3.63837  11.95207 -30.00000   0.44764   0.00000  0.00000E+00  8.25380E-01  1.10500E-01  1.20800E-02     0.77780     0.22330     0.00000     0.00020    -0.00121  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.1820157505
       54    1.30000  9.71070656000E+06   1.72535   3.63840  11.95196 -30.00000   0.44764   0.00000  0.00000E+00  8.21560E-01  1.14000E-01  1.23500E-02     0.77660     0.22450     0.00000     0.00020    -0.00121  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.1908312783
       55    1.30000  1.01570465600E+07   1.72526   3.63844  11.95185 -30.00000   0.44788   0.00000  0.00000E+00  8.18220E-01  1.17100E-01  1.26000E-02     0.77530     0.22590     0.00000     0.00020    -0.00135  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.1996025898
       56    1.30000  1.06627965600E+07   1.72515   3.63848  11.95172 -30.00000   0.44797   0.00000  0.00000E+00  8.14410E-01  1.20500E-01  1.29000E-02     0.77390     0.22740     0.00000     0.00020    -0.00137  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.2095414051
       57    1.30000  1.11658465600E+07   1.72505   3.63852  11.95159 -30.00000   0.44831   0.00000  0.00000E+00  8.10180E-01  1.24400E-01  1.32200E-02     0.77250     0.22860     0.00000     0.00020    -0.00125  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.2194271610
       58    1.30000  1.16146665600E+07   1.72496   3.63855  11.95147 -30.00000   0.44868   0.00000  0.00000E+00  8.06380E-01  1.27800E-01  1.35200E-02     0.77120     0.22990     0.00000     0.00020    -0.00123  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.2282472086
       59    1.30000  1.20609865600E+07   1.72489   3.63858  11.95137 -30.00000   0.44888   0.00000  0.00000E+00  8.02600E-01  1.31200E-01  1.38300E-02     0.76990     0.23120     0.00000     0.00020    -0.00124  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.2370181272
       60    1.30000  1.25051065600E+07   1.72482   3.63862  11.95127 -30.00000   0.44924   0.00000  0.00000E+00  7.98810E-01  1.34600E-01  1.41400E-02     0.76860     0.23240     0.00000     0.00020    -0.00125  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.2457458121
       61    1.30000  1.29470265600E+07   1.72474   3.63865  11.95116 -30.00000   0.44957   0.00000  0.00000E+00  7.95610E-01  1.37500E-01  1.44400E-02     0.76730     0.23390     0.00000     0.00020    -0.00142  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.2544302634
       62    1.30000  1.34648665600E+07   1.72465   3.63869  11.95103 -30.00000   0.45000   0.00000  0.00000E+00  7.91800E-01  1.40900E-01  1.47900E-02     0.76580     0.23540     0.00000     0.00020    -0.00143  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.2646066670
       63    1.30000  1.39749065600E+07   1.72454   3.63873  11.95090 -30.00000   0.45030   0.00000  0.00000E+00  7.87490E-01  1.44700E-01  1.51800E-02     0.76430     0.23670     0.00000     0.00020    -0.00127  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.2746297878
       64    1.30000  1.44190465600E+07   1.72446   3.63877  11.95079 -30.00000   0.45060   0.00000  0.00000E+00  7.83730E-01  1.48100E-01  1.55300E-02     0.76300     0.23800     0.00000     0.00020    -0.00125  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.2833578658
       65    1.30000  1.48606165600E+07   1.72438   3.63880  11.95068 -30.00000   0.45080   0.00000  0.00000E+00  7.79970E-01  1.51400E-01  1.58800E-02     0.76170     0.23930     0.00000     0.00020    -0.00126  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.2920354391
       66    1.30000  1.53000165600E+07   1.72431   3.63883  11.95058 -30.00000   0.45121   0.00000  0.00000E+00  7.76230E-01  1.54800E-01  1.62500E-02     0.76040     0.24060     0.00000     0.00020    -0.00127  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.3006703683
       67    1.30000  1.57372165600E+07   1.72425   3.63887  11.95048 -30.00000   0.45153   0.00000  0.00000E+00  7.73150E-01  1.57400E-01  1.65800E-02     0.75910     0.24210     0.00000     0.00020    -0.00146  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.3092620639
       68    1.30000  1.62669665600E+07   1.72414   3.63891  11.95034 -30.00000   0.45185   0.00000  0.00000E+00  7.69240E-01  1.60900E-01  1.70000E-02     0.75750     0.24370     0.00000     0.00020    -0.00146  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.3196725185
       69    1.30000  1.67714565600E+07   1.72403   3.63895  11.95021 -30.00000   0.45225   0.00000  0.00000E+00  7.64970E-01  1.64600E-01  1.74400E-02     0.75590     0.24500     0.00000     0.00020    -0.00131  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.3295865727
       70    1.30000  1.72100265600E+07   1.72395   3.63898  11.95010 -30.00000   0.45254   0.00000  0.00000E+00  7.61240E-01  1.67900E-01  1.78400E-02     0.75460     0.24640     0.00000     0.00020    -0.00130  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.3382051910
       71    1.30000  1.76460765600E+07   1.72388   3.63902  11.95000 -30.00000   0.45271   0.00000  0.00000E+00  7.58150E-01  1.70500E-01  1.82000E-02     0.75330     0.24790     0.00000     0.00020    -0.00151  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.3467742873
       72    1.30000  1.81698465600E+07   1.72378   3.63905  11.94988 -30.00000   0.45305   0.00000  0.00000E+00  7.53710E-01  1.74400E-01  1.87000E-02     0.75160     0.24930     0.00000     0.00020    -0.00134  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.3570672251
       73    1.30000  1.86055165600E+07   1.72370   3.63908  11.94978 -30.00000   0.45338   0.00000  0.00000E+00  7.49990E-01  1.77600E-01  1.91200E-02     0.75030     0.25060     0.00000     0.00020    -0.00132  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.3656288537
       74    1.30000  1.90384765600E+07   1.72363   3.63911  11.94968 -30.00000   0.45370   0.00000  0.00000E+00  7.46970E-01  1.80200E-01  1.95000E-02     0.74900     0.25220     0.00000     0.00020    -0.00155  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.3741372263
       75    1.30000  1.95661865600E+07   1.72354   3.63915  11.94956 -30.00000   0.45404   0.00000  0.00000E+00  7.43170E-01  1.83500E-01  1.99800E-02     0.74730     0.25370     0.00000     0.00020    -0.00152  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.3845075916
       76    1.30000  2.00774565600E+07   1.72343   3.63919  11.94944 -30.00000   0.45437   0.00000  0.00000E+00  7.38840E-01  1.87200E-01  2.05000E-02     0.74570     0.25520     0.00000     0.00020    -0.00136  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.3945548839
       77    1.30000  2.05111665600E+07   1.72335   3.63922  11.94934 -30.00000   0.45472   0.00000  0.00000E+00  7.35140E-01  1.90300E-01  2.09600E-02     0.74430     0.25650     0.00000     0.00030    -0.00135  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.4030779953
       78    1.30000  2.09422565600E+07   1.72328   3.63924  11.94925 -30.00000   0.45489   0.00000  0.00000E+00  7.32090E-01  1.92900E-01  2.13700E-02     0.74300     0.25810     0.00000     0.00030    -0.00156  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.4115496194
       79    1.30000  2.14590365600E+07   1.72318   3.63928  11.94912 -30.00000   0.45540   0.00000  0.00000E+00  7.27690E-01  1.96700E-01  2.19300E-02     0.74130     0.25950     0.00000     0.00030    -0.00139  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.4217051923
       80    1.30000  2.18891765600E+07   1.72310   3.63931  11.94902 -30.00000   0.45556   0.00000  0.00000E+00  7.24020E-01  1.99800E-01  2.24100E-02     0.73990     0.26090     0.00000     0.00030    -0.00137  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.4301581473
       81    1.30000  2.23166465600E+07   1.72303   3.63934  11.94893 -30.00000   0.45591   0.00000  0.00000E+00  7.21010E-01  2.02300E-01  2.28400E-02     0.73860     0.26240     0.00000     0.00030    -0.00159  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.4385586325
       82    1.30000  2.28354765600E+07   1.72293   3.63938  11.94880 -30.00000   0.45625   0.00000  0.00000E+00  7.16580E-01  2.06000E-01  2.34400E-02     0.73690     0.26390     0.00000     0.00030    -0.00141  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.4487544912
       83    1.30000  2.32620265600E+07   1.72284   3.63941  11.94870 -30.00000   0.45642   0.00000  0.00000E+00  7.12930E-01  2.09100E-01  2.39400E-02     0.73550     0.26530     0.00000     0.00030    -0.00138  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.4571368969
       84    1.30000  2.36859065600E+07   1.72277   3.63944  11.94861 -30.00000   0.45677   0.00000  0.00000E+00  7.09970E-01  2.11500E-01  2.43900E-02     0.73410     0.26690     0.00000     0.00030    -0.00163  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.4654668327
       85    1.30000  2.42067865600E+07   1.72267   3.63947  11.94848 -30.00000   0.45708   0.00000  0.00000E+00  7.06210E-01  2.14600E-01  2.49600E-02     0.73240     0.26850     0.00000     0.00030    -0.00163  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.4757029773
       86    1.30000  2.47087265600E+07   1.72256   3.63951  11.94835 -30.00000   0.45746   0.00000  0.00000E+00  7.01930E-01  2.18200E-01  2.55800E-02     0.73070     0.27000     0.00000     0.00030    -0.00142  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.4855669198
       87    1.30000  2.51321265600E+07   1.72247   3.63954  11.94825 -30.00000   0.45781   0.00000  0.00000E+00  6.98300E-01  2.21200E-01  2.61100E-02     0.72940     0.27130     0.00000     0.00030    -0.00140  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.4938874228
       88    1.30000  2.55530165600E+07   1.72240   3.63957  11.94815 -30.00000   0.45798   0.00000  0.00000E+00  6.95410E-01  2.23500E-01  2.65800E-02     0.72800     0.27300     0.00000     0.00030    -0.00165  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.5021586002
       89    1.30000  2.60781465600E+07   1.72231   3.63961  11.94803 -30.00000   0.45844   0.00000  0.00000E+00  6.91650E-01  2.26600E-01  2.71900E-02     0.72620     0.27470     0.00000     0.00030    -0.00165  5.70400E-01  3.69200E-01  7.99000E-03  5.85000E-03  2.64000E-02   1.5124782643
