   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       26    0.50500  1.61902560000E+05   1.46924   3.71730  11.66611 -30.00000   0.44878   0.00000  0.00000E+00  9.03020E-01  3.93900E-02  1.11900E-02     0.62880     0.37550     0.00000     0.00040    -0.00423  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0030315183
       27    0.50500  2.02531560000E+05   1.46889   3.71738  11.66578 -30.00000   0.44878   0.00000  0.00000E+00  9.02500E-01  3.98900E-02  1.12100E-02     0.62860     0.37610     0.00000     0.00040    -0.00466  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0037922695
       28    0.50500  2.53317560000E+05   1.46866   3.71742  11.66559 -30.00000   0.44878   0.00000  0.00000E+00  9.02210E-01  4.01700E-02  1.12100E-02     0.62840     0.37650     0.00000     0.00040    -0.00490  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0047432037
       29    0.50500  3.16800560000E+05   1.46856   3.71742  11.66554 -30.00000   0.44878   0.00000  0.00000E+00  9.01670E-01  4.06900E-02  1.12300E-02     0.62840     0.37680     0.00000     0.00040    -0.00511  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0059318809
       30    0.50500  3.96154560000E+05   1.46862   3.71736  11.66568 -30.00000   0.44878   0.00000  0.00000E+00  9.00980E-01  4.13500E-02  1.12400E-02     0.62840     0.37690     0.00000     0.00040    -0.00518  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0074177320
       31    0.50500  4.95346560000E+05   1.46889   3.71725  11.66604 -30.00000   0.44878   0.00000  0.00000E+00  9.00120E-01  4.21800E-02  1.12600E-02     0.62860     0.37670     0.00000     0.00040    -0.00514  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0092750366
       32    0.50500  6.19336560000E+05   1.46938   3.71708  11.66663 -30.00000   0.44878   0.00000  0.00000E+00  8.99040E-01  4.32200E-02  1.12900E-02     0.62890     0.37630     0.00000     0.00040    -0.00500  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0115966673
       33    0.50500  7.74326560000E+05   1.47011   3.71680  11.66754 -30.00000   0.44878   0.00000  0.00000E+00  8.97690E-01  4.45100E-02  1.13300E-02     0.62920     0.37580     0.00000     0.00040    -0.00485  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0144987525
       34    0.50500  9.68056560000E+05   1.47111   3.71644  11.66876 -30.00000   0.44878   0.00000  0.00000E+00  8.96010E-01  4.61300E-02  1.13700E-02     0.62970     0.37520     0.00000     0.00040    -0.00472  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0181262186
       35    0.50500  1.21022656000E+06   1.47239   3.71601  11.67026 -30.00000   0.44878   0.00000  0.00000E+00  8.93900E-01  4.81400E-02  1.14300E-02     0.63020     0.37460     0.00000     0.00040    -0.00461  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0226606916
       36    0.50500  1.51293656000E+06   1.47392   3.71561  11.67183 -30.00000   0.44878   0.00000  0.00000E+00  8.91270E-01  5.06500E-02  1.15100E-02     0.63080     0.37390     0.00000     0.00040    -0.00452  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0283287360
       37    0.50500  1.89132656000E+06   1.47567   3.71522  11.67350 -30.00000   0.44878   0.00000  0.00000E+00  8.87990E-01  5.37900E-02  1.16100E-02     0.63140     0.37320     0.00000     0.00040    -0.00439  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0354138384
       38    0.50500  2.33814656000E+06   1.47744   3.71491  11.67499 -30.00000   0.44878   0.00000  0.00000E+00  8.84160E-01  5.74300E-02  1.17400E-02     0.63180     0.37270     0.00000     0.00040    -0.00426  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0437802473
       39    0.50500  2.78989656000E+06   1.47891   3.71475  11.67604 -30.00000   0.44878   0.00000  0.00000E+00  8.80480E-01  6.09300E-02  1.18700E-02     0.63190     0.37250     0.00000     0.00040    -0.00413  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0522389671
       40    0.50500  3.26439656000E+06   1.48011   3.71479  11.67657 -30.00000   0.44878   0.00000  0.00000E+00  8.76420E-01  6.47700E-02  1.20200E-02     0.63160     0.37260     0.00000     0.00040    -0.00399  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0611236656
       41    0.50500  3.71655656000E+06   1.48095   3.71500  11.67658 -30.00000   0.44878   0.00000  0.00000E+00  8.72550E-01  6.84300E-02  1.21800E-02     0.63110     0.37300     0.00000     0.00040    -0.00387  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0695900625
       42    0.50500  4.16744656000E+06   1.48149   3.71532  11.67619 -30.00000   0.44878   0.00000  0.00000E+00  8.68690E-01  7.20800E-02  1.23400E-02     0.63030     0.37370     0.00000     0.00040    -0.00377  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0780326794
       43    0.50500  4.61715656000E+06   1.48178   3.71577  11.67544 -30.00000   0.44878   0.00000  0.00000E+00  8.65120E-01  7.54300E-02  1.25000E-02     0.62930     0.37460     0.00000     0.00040    -0.00370  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0864532016
       44    0.50500  5.10250656000E+06   1.48179   3.71648  11.67402 -30.00000   0.44878   0.00000  0.00000E+00  8.61090E-01  7.92100E-02  1.26900E-02     0.62790     0.37590     0.00000     0.00040    -0.00364  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0955410592
       45    0.50500  5.56585656000E+06   1.48156   3.71733  11.67221 -30.00000   0.44878   0.00000  0.00000E+00  8.57160E-01  8.28900E-02  1.28800E-02     0.62630     0.37740     0.00000     0.00040    -0.00353  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1042169813
       46    0.50500  6.01819656000E+06   1.48112   3.71824  11.67017 -30.00000   0.44878   0.00000  0.00000E+00  8.53310E-01  8.64800E-02  1.30800E-02     0.62460     0.37900     0.00000     0.00040    -0.00346  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1126867485
       47    0.50500  6.46918656000E+06   1.48052   3.71919  11.66798 -30.00000   0.44878   0.00000  0.00000E+00  8.49830E-01  8.97200E-02  1.32700E-02     0.62280     0.38080     0.00000     0.00040    -0.00345  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1211312379
       48    0.50500  6.96492656000E+06   1.47967   3.72048  11.66496 -30.00000   0.44878   0.00000  0.00000E+00  8.45640E-01  9.36200E-02  1.35100E-02     0.62050     0.38300     0.00000     0.00040    -0.00338  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1304136414
       49    0.50500  7.41724656000E+06   1.47874   3.72168  11.66210 -30.00000   0.44878   0.00000  0.00000E+00  8.41800E-01  9.71700E-02  1.37300E-02     0.61830     0.38510     0.00000     0.00040    -0.00334  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1388830341
       50    0.50500  7.86787656000E+06   1.47769   3.72299  11.65895 -30.00000   0.44878   0.00000  0.00000E+00  8.38120E-01  1.00600E-01  1.39600E-02     0.61600     0.38750     0.00000     0.00040    -0.00339  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1473207827
       51    0.50500  8.33515656000E+06   1.47653   3.72444  11.65547 -30.00000   0.44878   0.00000  0.00000E+00  8.34610E-01  1.03800E-01  1.41900E-02     0.61360     0.38990     0.00000     0.00040    -0.00336  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1560702915
       52    0.50500  8.84203656000E+06   1.47513   3.72605  11.65155 -30.00000   0.44878   0.00000  0.00000E+00  8.30340E-01  1.07700E-01  1.44700E-02     0.61080     0.39260     0.00000     0.00040    -0.00331  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1655612841
       53    0.50500  9.29430656000E+06   1.47381   3.72769  11.64762 -30.00000   0.44878   0.00000  0.00000E+00  8.26530E-01  1.11200E-01  1.47200E-02     0.60820     0.39520     0.00000     0.00040    -0.00330  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1740297406
       54    0.50500  9.74475656000E+06   1.47246   3.72921  11.64389 -30.00000   0.44878   0.00000  0.00000E+00  8.23150E-01  1.14300E-01  1.49700E-02     0.60560     0.39780     0.00000     0.00040    -0.00333  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1824641188
       55    0.50500  1.02515665600E+07   1.47084   3.73118  11.63915 -30.00000   0.44878   0.00000  0.00000E+00  8.19030E-01  1.18100E-01  1.52700E-02     0.60250     0.40090     0.00000     0.00040    -0.00338  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1919538007
       56    0.50500  1.07181665600E+07   1.46929   3.73293  11.63487 -30.00000   0.44878   0.00000  0.00000E+00  8.15120E-01  1.21600E-01  1.55600E-02     0.59960     0.40370     0.00000     0.00040    -0.00332  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2006905770
       57    0.50500  1.11688765600E+07   1.46775   3.73481  11.63036 -30.00000   0.44878   0.00000  0.00000E+00  8.11470E-01  1.24900E-01  1.58500E-02     0.59680     0.40660     0.00000     0.00040    -0.00341  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2091298235
       58    0.50500  1.16367965600E+07   1.46615   3.73678  11.62561 -30.00000   0.44878   0.00000  0.00000E+00  8.08000E-01  1.28100E-01  1.61300E-02     0.59380     0.40960     0.00000     0.00040    -0.00340  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2178913159
       59    0.50500  1.21450465600E+07   1.46436   3.73959  11.61910 -30.00000   0.44878   0.00000  0.00000E+00  8.03910E-01  1.31800E-01  1.64700E-02     0.59050     0.41290     0.00000     0.00040    -0.00345  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2274079608
       60    0.50500  1.26136465600E+07   1.46266   3.74254  11.61234 -30.00000   0.44878   0.00000  0.00000E+00  7.99990E-01  1.35300E-01  1.68000E-02     0.58740     0.41590     0.00000     0.00040    -0.00339  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2361821858
       61    0.50500  1.30639365600E+07   1.46103   3.74557  11.60547 -30.00000   0.44878   0.00000  0.00000E+00  7.96720E-01  1.38200E-01  1.71000E-02     0.58440     0.41900     0.00000     0.00040    -0.00348  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2446135681
       62    0.50500  1.35103465600E+07   1.45937   3.74877  11.59824 -30.00000   0.44878   0.00000  0.00000E+00  7.93240E-01  1.41300E-01  1.74100E-02     0.58130     0.42210     0.00000     0.00040    -0.00356  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2529723000
       63    0.50500  1.39284665600E+07   1.45779   3.75195  11.59108 -30.00000   0.44878   0.00000  0.00000E+00  7.89760E-01  1.44400E-01  1.77300E-02     0.57840     0.42490     0.00000     0.00040    -0.00344  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2608013203
       64    0.50500  1.43225365600E+07   1.45628   3.75507  11.58410 -30.00000   0.44878   0.00000  0.00000E+00  7.86470E-01  1.47400E-01  1.80300E-02     0.57560     0.42770     0.00000     0.00040    -0.00343  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2681800203
       65    0.50500  1.47022465600E+07   1.45483   3.75818  11.57714 -30.00000   0.44878   0.00000  0.00000E+00  7.83560E-01  1.49900E-01  1.83200E-02     0.57290     0.43050     0.00000     0.00040    -0.00362  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2752898388
       66    0.50500  1.50675565600E+07   1.45340   3.76133  11.57013 -30.00000   0.44878   0.00000  0.00000E+00  7.80780E-01  1.52400E-01  1.85900E-02     0.57030     0.43320     0.00000     0.00040    -0.00369  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2821300269
       67    0.50500  1.54160765600E+07   1.45201   3.76442  11.56325 -30.00000   0.44878   0.00000  0.00000E+00  7.77880E-01  1.55000E-01  1.88800E-02     0.56770     0.43560     0.00000     0.00040    -0.00353  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2886558333
       68    0.50500  1.57540065600E+07   1.45066   3.76750  11.55642 -30.00000   0.44878   0.00000  0.00000E+00  7.75070E-01  1.57400E-01  1.91600E-02     0.56520     0.43810     0.00000     0.00040    -0.00351  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2949833489
       69    0.50500  1.60833265600E+07   1.44936   3.77056  11.54965 -30.00000   0.44878   0.00000  0.00000E+00  7.72600E-01  1.59600E-01  1.94200E-02     0.56280     0.44070     0.00000     0.00040    -0.00374  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3011496480
       70    0.50500  1.64064565600E+07   1.44806   3.77365  11.54282 -30.00000   0.44878   0.00000  0.00000E+00  7.70200E-01  1.61700E-01  1.96800E-02     0.56040     0.44320     0.00000     0.00050    -0.00382  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3072000435
       71    0.50500  1.67201165600E+07   1.44678   3.77668  11.53612 -30.00000   0.44878   0.00000  0.00000E+00  7.67890E-01  1.63700E-01  1.99300E-02     0.55800     0.44560     0.00000     0.00050    -0.00386  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3130731194
       72    0.50500  1.70303365600E+07   1.44549   3.77970  11.52944 -30.00000   0.44878   0.00000  0.00000E+00  7.65320E-01  1.66000E-01  2.02100E-02     0.55570     0.44770     0.00000     0.00050    -0.00364  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3188817837
       73    0.50500  1.73390065600E+07   1.44423   3.78269  11.52282 -30.00000   0.44878   0.00000  0.00000E+00  7.62760E-01  1.68200E-01  2.04800E-02     0.55330     0.45000     0.00000     0.00050    -0.00360  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3246614252
       74    0.50500  1.76482565600E+07   1.44296   3.78567  11.51623 -30.00000   0.44878   0.00000  0.00000E+00  7.60190E-01  1.70500E-01  2.07600E-02     0.55090     0.45240     0.00000     0.00050    -0.00360  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3304519268
       75    0.50500  1.79597465600E+07   1.44169   3.78864  11.50966 -30.00000   0.44878   0.00000  0.00000E+00  7.57610E-01  1.72700E-01  2.10500E-02     0.54850     0.45480     0.00000     0.00050    -0.00362  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3362843709
       76    0.50500  1.82744265600E+07   1.44039   3.79163  11.50303 -30.00000   0.44878   0.00000  0.00000E+00  7.54990E-01  1.75000E-01  2.13500E-02     0.54600     0.45730     0.00000     0.00050    -0.00364  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3421765457
       77    0.50500  1.85902965600E+07   1.43909   3.79460  11.49644 -30.00000   0.44878   0.00000  0.00000E+00  7.52680E-01  1.77000E-01  2.16200E-02     0.54360     0.46000     0.00000     0.00050    -0.00392  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3480910025
       78    0.50500  1.89093965600E+07   1.43775   3.79759  11.48978 -30.00000   0.44878   0.00000  0.00000E+00  7.50350E-01  1.79000E-01  2.19100E-02     0.54100     0.46270     0.00000     0.00050    -0.00411  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3540659388
       79    0.50500  1.92290665600E+07   1.43639   3.80058  11.48313 -30.00000   0.44878   0.00000  0.00000E+00  7.48110E-01  1.80900E-01  2.21900E-02     0.53850     0.46530     0.00000     0.00050    -0.00414  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3600515481
       80    0.50500  1.95502565600E+07   1.43500   3.80356  11.47648 -30.00000   0.44878   0.00000  0.00000E+00  7.45460E-01  1.83200E-01  2.25100E-02     0.53590     0.46760     0.00000     0.00050    -0.00382  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3660656183
       81    0.50500  1.98736765600E+07   1.43363   3.80650  11.46990 -30.00000   0.44878   0.00000  0.00000E+00  7.42790E-01  1.85500E-01  2.28300E-02     0.53320     0.47010     0.00000     0.00050    -0.00375  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3721214438
       82    0.50500  2.02033465600E+07   1.43225   3.80945  11.46333 -30.00000   0.44878   0.00000  0.00000E+00  7.40060E-01  1.87900E-01  2.31600E-02     0.53060     0.47280     0.00000     0.00050    -0.00376  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3782942964
       83    0.50500  2.05393665600E+07   1.43083   3.81242  11.45667 -30.00000   0.44878   0.00000  0.00000E+00  7.37280E-01  1.90300E-01  2.35100E-02     0.52780     0.47550     0.00000     0.00050    -0.00378  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3845860486
       84    0.50500  2.08786565600E+07   1.42941   3.81536  11.45008 -30.00000   0.44878   0.00000  0.00000E+00  7.34920E-01  1.92300E-01  2.38300E-02     0.52510     0.47860     0.00000     0.00050    -0.00415  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3909390293
       85    0.50500  2.12246165600E+07   1.42793   3.81835  11.44336 -30.00000   0.44878   0.00000  0.00000E+00  7.32500E-01  1.94300E-01  2.41600E-02     0.52220     0.48160     0.00000     0.00050    -0.00426  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3974169014
       86    0.50500  2.15713365600E+07   1.42642   3.82133  11.43664 -30.00000   0.44878   0.00000  0.00000E+00  7.29650E-01  1.96700E-01  2.45300E-02     0.51930     0.48420     0.00000     0.00050    -0.00395  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4039090040
       87    0.50500  2.19202965600E+07   1.42493   3.82427  11.43002 -30.00000   0.44878   0.00000  0.00000E+00  7.26770E-01  1.99200E-01  2.49100E-02     0.51640     0.48700     0.00000     0.00050    -0.00388  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4104430491
       88    0.50500  2.22771365600E+07   1.42340   3.82722  11.42334 -30.00000   0.44878   0.00000  0.00000E+00  7.23830E-01  2.01700E-01  2.53000E-02     0.51330     0.49000     0.00000     0.00050    -0.00388  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4171246420
       89    0.50500  2.26391065600E+07   1.42187   3.83016  11.41671 -30.00000   0.44878   0.00000  0.00000E+00  7.21320E-01  2.03800E-01  2.56600E-02     0.51030     0.49340     0.00000     0.00050    -0.00428  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4239022908
