   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       11    0.58000  5.10406000000E+03   1.55218   3.64423  11.85372 -30.00000   0.44879   0.00000  0.00000E+00  9.04380E-01  3.80800E-02  1.11600E-02     0.72890     0.30540     0.00000     0.00030    -0.03458  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0000979680
       12    0.58000  6.53356000000E+03   1.55126   3.64429  11.85314 -30.00000   0.44879   0.00000  0.00000E+00  9.04360E-01  3.81000E-02  1.11600E-02     0.72370     0.30610     0.00000     0.00030    -0.03001  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0001254060
       13    0.58000  8.32046000000E+03   1.55066   3.64432  11.85279 -30.00000   0.44879   0.00000  0.00000E+00  9.04340E-01  3.81200E-02  1.11600E-02     0.71770     0.30660     0.00000     0.00030    -0.02466  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0001597040
       14    0.58000  1.05540600000E+04   1.55079   3.64427  11.85294 -30.00000   0.44879   0.00000  0.00000E+00  9.04310E-01  3.81500E-02  1.11600E-02     0.71110     0.30670     0.00000     0.00030    -0.01792  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0002025761
       15    0.58000  1.33460600000E+04   1.55195   3.64415  11.85377 -30.00000   0.44879   0.00000  0.00000E+00  9.04280E-01  3.81800E-02  1.11700E-02     0.70400     0.30610     0.00000     0.00030    -0.01030  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0002561661
       16    0.58000  1.68360600000E+04   1.55405   3.64395  11.85522 -30.00000   0.44879   0.00000  0.00000E+00  9.04230E-01  3.82300E-02  1.11700E-02     0.69760     0.30500     0.00000     0.00030    -0.00272  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0003231536
       17    0.58000  2.11985600000E+04   1.55660   3.64374  11.85692 -30.00000   0.44879   0.00000  0.00000E+00  9.04180E-01  3.82800E-02  1.11700E-02     0.69300     0.30360     0.00000     0.00030     0.00330  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0004068880
       18    0.58000  2.66516600000E+04   1.55882   3.64356  11.85837 -30.00000   0.44879   0.00000  0.00000E+00  9.04110E-01  3.83500E-02  1.11700E-02     0.69130     0.30240     0.00000     0.00030     0.00624  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0005115556
       19    0.58000  3.34680600000E+04   1.56003   3.64348  11.85914 -30.00000   0.44879   0.00000  0.00000E+00  9.04020E-01  3.84300E-02  1.11700E-02     0.69230     0.30180     0.00000     0.00030     0.00573  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0006423905
       20    0.58000  4.19885600000E+04   1.56004   3.64350  11.85911 -30.00000   0.44879   0.00000  0.00000E+00  9.03910E-01  3.85400E-02  1.11700E-02     0.69500     0.30200     0.00000     0.00030     0.00287  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0008059341
       21    0.58000  5.26395600000E+04   1.55921   3.64358  11.85854 -30.00000   0.44879   0.00000  0.00000E+00  9.03780E-01  3.86700E-02  1.11800E-02     0.69750     0.30260     0.00000     0.00030    -0.00031  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0010103708
       22    0.58000  6.59525600000E+04   1.55818   3.64368  11.85783 -30.00000   0.44879   0.00000  0.00000E+00  9.03600E-01  3.88300E-02  1.11800E-02     0.69900     0.30340     0.00000     0.00030    -0.00251  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0012659024
       23    0.58000  8.25945600000E+04   1.55736   3.64375  11.85727 -30.00000   0.44879   0.00000  0.00000E+00  9.03390E-01  3.90400E-02  1.11900E-02     0.69930     0.30410     0.00000     0.00030    -0.00350  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0015853312
       24    0.58000  1.03396560000E+05   1.55678   3.64380  11.85688 -30.00000   0.44879   0.00000  0.00000E+00  9.03130E-01  3.92900E-02  1.11900E-02     0.69920     0.30460     0.00000     0.00030    -0.00389  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0019846076
       25    0.58000  1.29399560000E+05   1.55637   3.64384  11.85660 -30.00000   0.44879   0.00000  0.00000E+00  9.02790E-01  3.96100E-02  1.12000E-02     0.69910     0.30500     0.00000     0.00030    -0.00415  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0024837127
       26    0.58000  1.61902560000E+05   1.55606   3.64386  11.85640 -30.00000   0.44879   0.00000  0.00000E+00  9.03030E-01  3.93900E-02  1.11900E-02     0.69900     0.30520     0.00000     0.00030    -0.00422  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0031075797
       27    0.58000  2.02531560000E+05   1.55587   3.64388  11.85628 -30.00000   0.44879   0.00000  0.00000E+00  9.02510E-01  3.98900E-02  1.12100E-02     0.69890     0.30550     0.00000     0.00030    -0.00450  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0038874182
       28    0.58000  2.53317560000E+05   1.55584   3.64387  11.85627 -30.00000   0.44879   0.00000  0.00000E+00  9.02230E-01  4.01600E-02  1.12100E-02     0.69890     0.30570     0.00000     0.00030    -0.00460  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0048622116
       29    0.58000  3.16800560000E+05   1.55600   3.64385  11.85639 -30.00000   0.44879   0.00000  0.00000E+00  9.01670E-01  4.06900E-02  1.12300E-02     0.69900     0.30580     0.00000     0.00030    -0.00473  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0060807129
       30    0.58000  3.96154560000E+05   1.55636   3.64381  11.85665 -30.00000   0.44879   0.00000  0.00000E+00  9.00980E-01  4.13500E-02  1.12400E-02     0.69920     0.30570     0.00000     0.00030    -0.00478  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0076038443
       31    0.58000  4.95346560000E+05   1.55696   3.64374  11.85708 -30.00000   0.44879   0.00000  0.00000E+00  9.00120E-01  4.21800E-02  1.12600E-02     0.69940     0.30540     0.00000     0.00030    -0.00476  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0095077490
       32    0.58000  6.19336560000E+05   1.55780   3.64365  11.85768 -30.00000   0.44879   0.00000  0.00000E+00  8.99040E-01  4.32200E-02  1.12900E-02     0.69980     0.30490     0.00000     0.00030    -0.00466  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0118876299
       33    0.58000  7.74326560000E+05   1.55892   3.64354  11.85848 -30.00000   0.44879   0.00000  0.00000E+00  8.97690E-01  4.45100E-02  1.13300E-02     0.70030     0.30430     0.00000     0.00030    -0.00452  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0148625289
       34    0.58000  9.68056560000E+05   1.56032   3.64339  11.85947 -30.00000   0.44879   0.00000  0.00000E+00  8.96000E-01  4.61300E-02  1.13700E-02     0.70080     0.30360     0.00000     0.00030    -0.00436  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0185810088
       35    0.58000  1.21022656000E+06   1.56200   3.64320  11.86070 -30.00000   0.44879   0.00000  0.00000E+00  8.93900E-01  4.81400E-02  1.14300E-02     0.70140     0.30290     0.00000     0.00030    -0.00420  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0232292526
       36    0.58000  1.51293656000E+06   1.56397   3.64300  11.86207 -30.00000   0.44879   0.00000  0.00000E+00  8.91270E-01  5.06600E-02  1.15100E-02     0.70210     0.30210     0.00000     0.00030    -0.00401  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0290395094
       37    0.58000  1.89132656000E+06   1.56617   3.64275  11.86367 -30.00000   0.44879   0.00000  0.00000E+00  8.88170E-01  5.36200E-02  1.16000E-02     0.70260     0.30140     0.00000     0.00030    -0.00386  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0363023783
       38    0.58000  2.36430656000E+06   1.56849   3.64256  11.86522 -30.00000   0.44879   0.00000  0.00000E+00  8.84130E-01  5.74600E-02  1.17400E-02     0.70300     0.30070     0.00000     0.00030    -0.00356  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0453808206
       39    0.58000  2.81848656000E+06   1.57031   3.64242  11.86641 -30.00000   0.44879   0.00000  0.00000E+00  8.80250E-01  6.11400E-02  1.18800E-02     0.70300     0.30050     0.00000     0.00030    -0.00334  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0540984131
       40    0.58000  3.27134656000E+06   1.57174   3.64233  11.86730 -30.00000   0.44879   0.00000  0.00000E+00  8.76420E-01  6.47700E-02  1.20200E-02     0.70270     0.30060     0.00000     0.00030    -0.00315  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0627906693
       41    0.58000  3.72834656000E+06   1.57282   3.64229  11.86793 -30.00000   0.44879   0.00000  0.00000E+00  8.72590E-01  6.84000E-02  1.21800E-02     0.70220     0.30100     0.00000     0.00030    -0.00299  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0715623892
       42    0.58000  4.18822656000E+06   1.57358   3.64228  11.86832 -30.00000   0.44879   0.00000  0.00000E+00  8.68680E-01  7.20900E-02  1.23400E-02     0.70140     0.30160     0.00000     0.00030    -0.00282  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0803893883
       43    0.58000  4.64111656000E+06   1.57404   3.64231  11.86849 -30.00000   0.44879   0.00000  0.00000E+00  8.64810E-01  7.57200E-02  1.25100E-02     0.70040     0.30240     0.00000     0.00030    -0.00268  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0890822203
       44    0.58000  5.09243656000E+06   1.57428   3.64237  11.86850 -30.00000   0.44879   0.00000  0.00000E+00  8.61250E-01  7.90700E-02  1.26800E-02     0.69930     0.30350     0.00000     0.00030    -0.00260  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0977449176
       45    0.58000  5.57893656000E+06   1.57432   3.64245  11.86835 -30.00000   0.44879   0.00000  0.00000E+00  8.57230E-01  8.28200E-02  1.28800E-02     0.69790     0.30480     0.00000     0.00030    -0.00254  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1070828645
       46    0.58000  6.04423656000E+06   1.57420   3.64256  11.86808 -30.00000   0.44879   0.00000  0.00000E+00  8.53290E-01  8.65100E-02  1.30800E-02     0.69650     0.30610     0.00000     0.00030    -0.00243  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1160138958
       47    0.58000  6.49685656000E+06   1.57396   3.64267  11.86773 -30.00000   0.44879   0.00000  0.00000E+00  8.49570E-01  8.99700E-02  1.32900E-02     0.69500     0.30750     0.00000     0.00030    -0.00242  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1247015454
       48    0.58000  6.96344656000E+06   1.57361   3.64281  11.86729 -30.00000   0.44879   0.00000  0.00000E+00  8.45750E-01  9.35100E-02  1.35000E-02     0.69340     0.30910     0.00000     0.00030    -0.00240  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1336573371
       49    0.58000  7.43086656000E+06   1.57319   3.64295  11.86679 -30.00000   0.44879   0.00000  0.00000E+00  8.41800E-01  9.71800E-02  1.37300E-02     0.69180     0.31060     0.00000     0.00030    -0.00232  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1426290599
       50    0.58000  7.88232656000E+06   1.57274   3.64310  11.86626 -30.00000   0.44879   0.00000  0.00000E+00  8.37970E-01  1.00700E-01  1.39700E-02     0.69010     0.31220     0.00000     0.00030    -0.00230  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1512944444
       51    0.58000  8.33204656000E+06   1.57228   3.64326  11.86572 -30.00000   0.44879   0.00000  0.00000E+00  8.34600E-01  1.03800E-01  1.41900E-02     0.68850     0.31390     0.00000     0.00030    -0.00232  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1599264310
       52    0.58000  8.84182656000E+06   1.57171   3.64344  11.86507 -30.00000   0.44879   0.00000  0.00000E+00  8.30300E-01  1.07800E-01  1.44700E-02     0.68660     0.31570     0.00000     0.00030    -0.00230  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1697112174
       53    0.58000  9.29233656000E+06   1.57117   3.64361  11.86446 -30.00000   0.44879   0.00000  0.00000E+00  8.26480E-01  1.11300E-01  1.47200E-02     0.68490     0.31740     0.00000     0.00030    -0.00228  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1783583674
       54    0.58000  9.74068656000E+06   1.57063   3.64378  11.86384 -30.00000   0.44879   0.00000  0.00000E+00  8.22850E-01  1.14600E-01  1.49800E-02     0.68320     0.31920     0.00000     0.00030    -0.00237  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1869640581
       55    0.58000  1.02099465600E+07   1.57006   3.64396  11.86320 -30.00000   0.44879   0.00000  0.00000E+00  8.19430E-01  1.17700E-01  1.52400E-02     0.68150     0.32090     0.00000     0.00030    -0.00238  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1959710981
       56    0.58000  1.07288865600E+07   1.56940   3.64416  11.86248 -30.00000   0.44879   0.00000  0.00000E+00  8.15050E-01  1.21700E-01  1.55700E-02     0.67940     0.32290     0.00000     0.00030    -0.00231  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2059317028
       57    0.58000  1.11781165600E+07   1.56880   3.64433  11.86184 -30.00000   0.44879   0.00000  0.00000E+00  8.11250E-01  1.25100E-01  1.58600E-02     0.67760     0.32460     0.00000     0.00030    -0.00229  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2145542843
       58    0.58000  1.16251365600E+07   1.56821   3.64450  11.86120 -30.00000   0.44879   0.00000  0.00000E+00  8.07740E-01  1.28300E-01  1.61400E-02     0.67590     0.32650     0.00000     0.00030    -0.00242  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2231344468
       59    0.58000  1.21051565600E+07   1.56755   3.64469  11.86049 -30.00000   0.44879   0.00000  0.00000E+00  8.03960E-01  1.31700E-01  1.64600E-02     0.67390     0.32840     0.00000     0.00030    -0.00244  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2323480157
       60    0.58000  1.25846565600E+07   1.56687   3.64488  11.85978 -30.00000   0.44879   0.00000  0.00000E+00  8.00210E-01  1.35100E-01  1.67800E-02     0.67200     0.33040     0.00000     0.00030    -0.00246  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2415516037
       61    0.58000  1.30659465600E+07   1.56619   3.64507  11.85905 -30.00000   0.44879   0.00000  0.00000E+00  7.96170E-01  1.38700E-01  1.71300E-02     0.67000     0.33220     0.00000     0.00030    -0.00232  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2507895492
       62    0.58000  1.35132265600E+07   1.56555   3.64525  11.85837 -30.00000   0.44879   0.00000  0.00000E+00  7.92400E-01  1.42100E-01  1.74600E-02     0.66810     0.33400     0.00000     0.00030    -0.00230  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2593747022
       63    0.58000  1.39586765600E+07   1.56497   3.64543  11.85772 -30.00000   0.44879   0.00000  0.00000E+00  7.89340E-01  1.44800E-01  1.77600E-02     0.66630     0.33590     0.00000     0.00030    -0.00235  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2679247299
       64    0.58000  1.45045065600E+07   1.56420   3.64565  11.85689 -30.00000   0.44879   0.00000  0.00000E+00  7.84970E-01  1.48700E-01  1.81800E-02     0.66410     0.33820     0.00000     0.00030    -0.00240  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2784014649
       65    0.58000  1.49719865600E+07   1.56352   3.64585  11.85616 -30.00000   0.44879   0.00000  0.00000E+00  7.81040E-01  1.52200E-01  1.85500E-02     0.66210     0.34010     0.00000     0.00030    -0.00234  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2873743393
       66    0.58000  1.54173365600E+07   1.56287   3.64603  11.85546 -30.00000   0.44879   0.00000  0.00000E+00  7.77290E-01  1.55500E-01  1.89200E-02     0.66020     0.34200     0.00000     0.00030    -0.00234  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2959224476
       67    0.58000  1.58608665600E+07   1.56227   3.64621  11.85480 -30.00000   0.44879   0.00000  0.00000E+00  7.74210E-01  1.58200E-01  1.92500E-02     0.65840     0.34390     0.00000     0.00030    -0.00240  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3044356225
       68    0.58000  1.63961865600E+07   1.56155   3.64643  11.85401 -30.00000   0.44879   0.00000  0.00000E+00  7.70380E-01  1.61600E-01  1.96700E-02     0.65610     0.34610     0.00000     0.00030    -0.00243  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3147106272
       69    0.58000  1.69169065600E+07   1.56080   3.64664  11.85321 -30.00000   0.44900   0.00000  0.00000E+00  7.66020E-01  1.65400E-01  2.01300E-02     0.65390     0.34830     0.00000     0.00040    -0.00238  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3247053974
       70    0.58000  1.73612365600E+07   1.56015   3.64683  11.85251 -30.00000   0.44918   0.00000  0.00000E+00  7.62290E-01  1.68600E-01  2.05300E-02     0.65200     0.35020     0.00000     0.00040    -0.00239  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3332339277
       71    0.58000  1.78032365600E+07   1.55952   3.64701  11.85183 -30.00000   0.44940   0.00000  0.00000E+00  7.58820E-01  1.71700E-01  2.09200E-02     0.65000     0.35220     0.00000     0.00040    -0.00251  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3417177356
       72    0.58000  1.82743465600E+07   1.55887   3.64720  11.85113 -30.00000   0.44951   0.00000  0.00000E+00  7.55670E-01  1.74400E-01  2.13000E-02     0.64810     0.35420     0.00000     0.00040    -0.00250  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3507602848
       73    0.58000  1.88281365600E+07   1.55808   3.64743  11.85027 -30.00000   0.44981   0.00000  0.00000E+00  7.51040E-01  1.78400E-01  2.18300E-02     0.64560     0.35650     0.00000     0.00040    -0.00244  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3613898051
       74    0.58000  1.92699965600E+07   1.55744   3.64762  11.84958 -30.00000   0.45004   0.00000  0.00000E+00  7.47330E-01  1.81600E-01  2.22700E-02     0.64370     0.35850     0.00000     0.00040    -0.00243  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3698709258
       75    0.58000  1.97092565600E+07   1.55680   3.64780  11.84889 -30.00000   0.45004   0.00000  0.00000E+00  7.43940E-01  1.84500E-01  2.26900E-02     0.64170     0.36050     0.00000     0.00040    -0.00259  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3783021418
       76    0.58000  2.01868665600E+07   1.55615   3.64800  11.84817 -30.00000   0.45040   0.00000  0.00000E+00  7.40850E-01  1.87100E-01  2.31000E-02     0.63970     0.36250     0.00000     0.00040    -0.00255  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3874694529
       77    0.58000  2.07558765600E+07   1.55532   3.64823  11.84729 -30.00000   0.45056   0.00000  0.00000E+00  7.36420E-01  1.90900E-01  2.36700E-02     0.63710     0.36510     0.00000     0.00040    -0.00261  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3983911079
       78    0.58000  2.12272665600E+07   1.55462   3.64843  11.84654 -30.00000   0.45072   0.00000  0.00000E+00  7.32480E-01  1.94300E-01  2.41700E-02     0.63500     0.36710     0.00000     0.00040    -0.00250  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4074390315
       79    0.58000  2.16658165600E+07   1.55397   3.64862  11.84584 -30.00000   0.45094   0.00000  0.00000E+00  7.28810E-01  1.97400E-01  2.46400E-02     0.63300     0.36910     0.00000     0.00040    -0.00249  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4158566196
       80    0.58000  2.21025265600E+07   1.55333   3.64880  11.84515 -30.00000   0.45110   0.00000  0.00000E+00  7.25480E-01  2.00300E-01  2.50900E-02     0.63100     0.37130     0.00000     0.00040    -0.00267  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4242388906
       81    0.58000  2.25816765600E+07   1.55268   3.64900  11.84443 -30.00000   0.45127   0.00000  0.00000E+00  7.22470E-01  2.02800E-01  2.55500E-02     0.62890     0.37330     0.00000     0.00040    -0.00265  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4334357606
       82    0.58000  2.31626265600E+07   1.55183   3.64923  11.84354 -30.00000   0.45127   0.00000  0.00000E+00  7.17630E-01  2.06800E-01  2.62100E-02     0.62620     0.37590     0.00000     0.00040    -0.00255  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4445865937
       83    0.58000  2.35996565600E+07   1.55118   3.64941  11.84286 -30.00000   0.45162   0.00000  0.00000E+00  7.13970E-01  2.09900E-01  2.67100E-02     0.62420     0.37790     0.00000     0.00040    -0.00254  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4529750067
       84    0.58000  2.40338365600E+07   1.55055   3.64959  11.84219 -30.00000   0.45180   0.00000  0.00000E+00  7.10740E-01  2.12600E-01  2.71900E-02     0.62210     0.38010     0.00000     0.00040    -0.00276  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4613087165
       85    0.58000  2.45222065600E+07   1.54982   3.64979  11.84142 -30.00000   0.45195   0.00000  0.00000E+00  7.07070E-01  2.15700E-01  2.77400E-02     0.61980     0.38240     0.00000     0.00040    -0.00278  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4706825565
       86    0.58000  2.50047965600E+07   1.54908   3.64999  11.84065 -30.00000   0.45195   0.00000  0.00000E+00  7.03030E-01  2.19000E-01  2.83300E-02     0.61760     0.38450     0.00000     0.00040    -0.00260  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4799454543
       87    0.58000  2.54374665600E+07   1.54843   3.65017  11.83997 -30.00000   0.45218   0.00000  0.00000E+00  6.99410E-01  2.22100E-01  2.88700E-02     0.61550     0.38650     0.00000     0.00040    -0.00258  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4882501809
       88    0.58000  2.58682265600E+07   1.54780   3.65034  11.83931 -30.00000   0.45246   0.00000  0.00000E+00  6.96230E-01  2.24700E-01  2.93700E-02     0.61340     0.38880     0.00000     0.00040    -0.00281  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4965182468
       89    0.58000  2.63570565600E+07   1.54706   3.65054  11.83854 -30.00000   0.45265   0.00000  0.00000E+00  6.92580E-01  2.27700E-01  2.99600E-02     0.61110     0.39120     0.00000     0.00040    -0.00284  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.5059009160
