   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       25    1.80000  1.29399560000E+05   1.60722   3.65823  11.85323 -30.00000   0.37649   0.00000  0.00000E+00  9.11610E-01  2.90700E-02  6.14100E-03     0.88660     0.10390     0.00000     0.00020     0.00856  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.0014318416
       26    1.80000  1.61902560000E+05   1.60594   3.65832  11.85242 -30.00000   0.37649   0.00000  0.00000E+00  9.11400E-01  2.92700E-02  6.14600E-03     0.89030     0.10400     0.00000     0.00020     0.00508  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.0017914962
       27    1.80000  2.02531560000E+05   1.60510   3.65838  11.85189 -30.00000   0.37649   0.00000  0.00000E+00  9.11150E-01  2.95200E-02  6.15200E-03     0.89350     0.10410     0.00000     0.00020     0.00198  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.0022410673
       28    1.80000  2.53317560000E+05   1.60480   3.65839  11.85171 -30.00000   0.37649   0.00000  0.00000E+00  9.10830E-01  2.98300E-02  6.16000E-03     0.89620     0.10420     0.00000     0.00020    -0.00070  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.0028030283
       29    1.80000  3.16800560000E+05   1.60515   3.65836  11.85194 -30.00000   0.37649   0.00000  0.00000E+00  9.10440E-01  3.02100E-02  6.16900E-03     0.89810     0.10450     0.00000     0.00020    -0.00276  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.0035054851
       30    1.80000  3.96154560000E+05   1.60617   3.65828  11.85261 -30.00000   0.37649   0.00000  0.00000E+00  9.09940E-01  3.06900E-02  6.18100E-03     0.89930     0.10480     0.00000     0.00020    -0.00426  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.0043835589
       31    1.80000  4.95346560000E+05   1.60784   3.65816  11.85370 -30.00000   0.37649   0.00000  0.00000E+00  9.09320E-01  3.13000E-02  6.19700E-03     0.90000     0.10540     0.00000     0.00020    -0.00534  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.0054811455
       32    1.80000  6.19336560000E+05   1.61013   3.65799  11.85519 -30.00000   0.37649   0.00000  0.00000E+00  9.08530E-01  3.20600E-02  6.21600E-03     0.90030     0.10600     0.00000     0.00020    -0.00617  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.0068531289
       33    1.80000  7.74326560000E+05   1.61301   3.65778  11.85703 -30.00000   0.37649   0.00000  0.00000E+00  9.07590E-01  3.29700E-02  6.24100E-03     0.90040     0.10640     0.00000     0.00020    -0.00673  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.0085681357
       34    1.80000  9.68056560000E+05   1.61636   3.65755  11.85917 -30.00000   0.37649   0.00000  0.00000E+00  9.06360E-01  3.41700E-02  6.27400E-03     0.90040     0.10650     0.00000     0.00020    -0.00682  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.0107118113
       35    1.80000  1.21022656000E+06   1.62011   3.65729  11.86157 -30.00000   0.37649   0.00000  0.00000E+00  9.04810E-01  3.56700E-02  6.31600E-03     0.90050     0.10610     0.00000     0.00020    -0.00645  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.0133914888
       36    1.80000  1.51293656000E+06   1.62407   3.65695  11.86422 -30.00000   0.37649   0.00000  0.00000E+00  9.02970E-01  3.74400E-02  6.36900E-03     0.90050     0.10540     0.00000     0.00020    -0.00571  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.0167410580
       37    1.80000  1.89132656000E+06   1.62829   3.65667  11.86690 -30.00000   0.37649   0.00000  0.00000E+00  9.00590E-01  3.97400E-02  6.44200E-03     0.90020     0.10450     0.00000     0.00020    -0.00456  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.0209280471
       38    1.80000  2.36430656000E+06   1.63225   3.65640  11.86941 -30.00000   0.37649   0.00000  0.00000E+00  9.00750E-01  3.95800E-02  6.44600E-03     0.89960     0.10420     0.00000     0.00020    -0.00367  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.0261617005
       39    1.80000  2.71454656000E+06   1.63434   3.65627  11.87072 -30.00000   0.37649   0.00000  0.00000E+00  8.99010E-01  4.12500E-02  6.50200E-03     0.89870     0.10410     0.00000     0.00020    -0.00263  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.0300372022
       40    1.80000  3.13738656000E+06   1.63595   3.65617  11.87172 -30.00000   0.37649   0.00000  0.00000E+00  8.98860E-01  4.13900E-02  6.51300E-03     0.89770     0.10420     0.00000     0.00020    -0.00176  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.0347160427
       41    1.80000  3.66593656000E+06   1.63679   3.65613  11.87222 -30.00000   0.37649   0.00000  0.00000E+00  8.96690E-01  4.34800E-02  6.58600E-03     0.89630     0.10480     0.00000     0.00020    -0.00100  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.0405645934
       42    1.80000  4.32662656000E+06   1.63674   3.65616  11.87214 -30.00000   0.37649   0.00000  0.00000E+00  8.93860E-01  4.61900E-02  6.68600E-03     0.89470     0.10580     0.00000     0.00020    -0.00035  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.0478753095
       43    1.80000  5.15248656000E+06   1.63622   3.65623  11.87174 -30.00000   0.37649   0.00000  0.00000E+00  8.90300E-01  4.96000E-02  6.82100E-03     0.89310     0.10710     0.00000     0.00020    -0.00011  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.0570136769
       44    1.80000  6.05256656000E+06   1.63592   3.65629  11.87148 -30.00000   0.37649   0.00000  0.00000E+00  8.86380E-01  5.33400E-02  6.98000E-03     0.89190     0.10840     0.00000     0.00020    -0.00022  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.0669733089
       45    1.80000  6.94329656000E+06   1.63593   3.65632  11.87142 -30.00000   0.37649   0.00000  0.00000E+00  8.82470E-01  5.70600E-02  7.15100E-03     0.89080     0.10970     0.00000     0.00020    -0.00035  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.0768294806
       46    1.80000  7.82408656000E+06   1.63608   3.65634  11.87144 -30.00000   0.37649   0.00000  0.00000E+00  8.78930E-01  6.04100E-02  7.31800E-03     0.88970     0.11090     0.00000     0.00020    -0.00047  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.0865756635
       47    1.80000  8.78772656000E+06   1.63630   3.65637  11.87151 -30.00000   0.37704   0.00000  0.00000E+00  8.74700E-01  6.44100E-02  7.52600E-03     0.88850     0.11210     0.00000     0.00020    -0.00044  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.0972386044
       48    1.80000  9.66741656000E+06   1.63651   3.65639  11.87158 -30.00000   0.37744   0.00000  0.00000E+00  8.70800E-01  6.80900E-02  7.72900E-03     0.88720     0.11330     0.00000     0.00020    -0.00044  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.1069726155
       49    1.80000  1.05369565600E+07   1.63675   3.65640  11.87166 -30.00000   0.37793   0.00000  0.00000E+00  8.66910E-01  7.17400E-02  7.94300E-03     0.88610     0.11450     0.00000     0.00020    -0.00044  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.1165943141
       50    1.80000  1.13974365600E+07   1.63698   3.65642  11.87174 -30.00000   0.37852   0.00000  0.00000E+00  8.63540E-01  7.48900E-02  8.14500E-03     0.88490     0.11570     0.00000     0.00020    -0.00049  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.1261157613
       51    1.80000  1.23794665600E+07   1.63721   3.65644  11.87181 -30.00000   0.37929   0.00000  0.00000E+00  8.59480E-01  7.86800E-02  8.39500E-03     0.88360     0.11710     0.00000     0.00020    -0.00048  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.1369821926
       52    1.80000  1.33093765600E+07   1.63744   3.65647  11.87188 -30.00000   0.37988   0.00000  0.00000E+00  8.55330E-01  8.25400E-02  8.65800E-03     0.88230     0.11830     0.00000     0.00020    -0.00043  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.1472719017
       53    1.80000  1.41688165600E+07   1.63768   3.65648  11.87197 -30.00000   0.38040   0.00000  0.00000E+00  8.51450E-01  8.61400E-02  8.91400E-03     0.88110     0.11940     0.00000     0.00020    -0.00041  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.1567818410
       54    1.80000  1.50189565600E+07   1.63792   3.65650  11.87206 -30.00000   0.38103   0.00000  0.00000E+00  8.47980E-01  8.93400E-02  9.16100E-03     0.87990     0.12070     0.00000     0.00020    -0.00049  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.1661888733
       55    1.80000  1.59551265600E+07   1.63821   3.65651  11.87217 -30.00000   0.38161   0.00000  0.00000E+00  8.43730E-01  9.32500E-02  9.46500E-03     0.87860     0.12190     0.00000     0.00020    -0.00044  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.1765478511
       56    1.80000  1.67981665600E+07   1.63850   3.65653  11.87229 -30.00000   0.38219   0.00000  0.00000E+00  8.39870E-01  9.68000E-02  9.75300E-03     0.87750     0.12310     0.00000     0.00020    -0.00046  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.1858763199
       57    1.80000  1.76319565600E+07   1.63879   3.65654  11.87241 -30.00000   0.38281   0.00000  0.00000E+00  8.36470E-01  9.99100E-02  1.00300E-02     0.87630     0.12430     0.00000     0.00020    -0.00057  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.1951024349
       58    1.80000  1.85666865600E+07   1.63910   3.65656  11.87253 -30.00000   0.38342   0.00000  0.00000E+00  8.32160E-01  1.03800E-01  1.03700E-02     0.87500     0.12560     0.00000     0.00020    -0.00048  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.2054454787
       59    1.80000  1.93935565600E+07   1.63933   3.65657  11.87261 -30.00000   0.38391   0.00000  0.00000E+00  8.28800E-01  1.06900E-01  1.06600E-02     0.87380     0.12700     0.00000     0.00020    -0.00065  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.2145950220
       60    1.80000  2.03299565600E+07   1.63961   3.65659  11.87272 -30.00000   0.38453   0.00000  0.00000E+00  8.24460E-01  1.10800E-01  1.10300E-02     0.87250     0.12820     0.00000     0.00020    -0.00050  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.2249565448
       61    1.80000  2.11484765600E+07   1.63989   3.65660  11.87283 -30.00000   0.38502   0.00000  0.00000E+00  8.20630E-01  1.14300E-01  1.13700E-02     0.87130     0.12930     0.00000     0.00020    -0.00050  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.2340136931
       62    1.80000  2.19585565600E+07   1.64015   3.65662  11.87294 -30.00000   0.38563   0.00000  0.00000E+00  8.17780E-01  1.16800E-01  1.16500E-02     0.87010     0.13070     0.00000     0.00020    -0.00069  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.2429774505
       63    1.80000  2.29711565600E+07   1.64047   3.65663  11.87306 -30.00000   0.38625   0.00000  0.00000E+00  8.13050E-01  1.21100E-01  1.20900E-02     0.86870     0.13200     0.00000     0.00020    -0.00052  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.2541821472
       64    1.80000  2.37819765600E+07   1.64076   3.65665  11.87318 -30.00000   0.38686   0.00000  0.00000E+00  8.09230E-01  1.24500E-01  1.24600E-02     0.86740     0.13320     0.00000     0.00020    -0.00051  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.2631540928
       65    1.80000  2.45833365600E+07   1.64106   3.65666  11.87331 -30.00000   0.38735   0.00000  0.00000E+00  8.05430E-01  1.27900E-01  1.28400E-02     0.86620     0.13440     0.00000     0.00020    -0.00053  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.2720213610
       66    1.80000  2.53773165600E+07   1.64136   3.65667  11.87344 -30.00000   0.38778   0.00000  0.00000E+00  8.01620E-01  1.31300E-01  1.32200E-02     0.86500     0.13560     0.00000     0.00030    -0.00053  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.2808069675
       67    1.80000  2.61639365600E+07   1.64163   3.65667  11.87356 -30.00000   0.38830   0.00000  0.00000E+00  7.98960E-01  1.33600E-01  1.35400E-02     0.86380     0.13700     0.00000     0.00030    -0.00074  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.2895111335
       68    1.80000  2.71472065600E+07   1.64195   3.65669  11.87370 -30.00000   0.38907   0.00000  0.00000E+00  7.94270E-01  1.37700E-01  1.40400E-02     0.86240     0.13830     0.00000     0.00030    -0.00054  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.3003912857
       69    1.80000  2.79345565600E+07   1.64223   3.65669  11.87382 -30.00000   0.38952   0.00000  0.00000E+00  7.90480E-01  1.41100E-01  1.44500E-02     0.86110     0.13950     0.00000     0.00030    -0.00053  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.3091035294
       70    1.80000  2.87130565600E+07   1.64251   3.65670  11.87395 -30.00000   0.39007   0.00000  0.00000E+00  7.87790E-01  1.43400E-01  1.48000E-02     0.85990     0.14090     0.00000     0.00030    -0.00077  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.3177178454
       71    1.80000  2.96861765600E+07   1.64285   3.65672  11.87408 -30.00000   0.39067   0.00000  0.00000E+00  7.83110E-01  1.47500E-01  1.53300E-02     0.85840     0.14230     0.00000     0.00030    -0.00057  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.3284856851
       72    1.80000  3.04637665600E+07   1.64313   3.65673  11.87420 -30.00000   0.39122   0.00000  0.00000E+00  7.79330E-01  1.50800E-01  1.57700E-02     0.85710     0.14350     0.00000     0.00030    -0.00055  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.3370899317
       73    1.80000  3.12327165600E+07   1.64343   3.65674  11.87433 -30.00000   0.39167   0.00000  0.00000E+00  7.75570E-01  1.54100E-01  1.62200E-02     0.85590     0.14470     0.00000     0.00030    -0.00056  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.3455985743
       74    1.80000  3.19948565600E+07   1.64373   3.65675  11.87446 -30.00000   0.39217   0.00000  0.00000E+00  7.71810E-01  1.57300E-01  1.66800E-02     0.85470     0.14590     0.00000     0.00030    -0.00057  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.3540318624
       75    1.80000  3.27502265600E+07   1.64400   3.65676  11.87457 -30.00000   0.39270   0.00000  0.00000E+00  7.69290E-01  1.59500E-01  1.70500E-02     0.85350     0.14740     0.00000     0.00030    -0.00084  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.3623902386
       76    1.80000  3.36944365600E+07   1.64432   3.65678  11.87469 -30.00000   0.39334   0.00000  0.00000E+00  7.64640E-01  1.63500E-01  1.76400E-02     0.85200     0.14870     0.00000     0.00030    -0.00060  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.3728381812
       77    1.80000  3.44488465600E+07   1.64459   3.65679  11.87481 -30.00000   0.39378   0.00000  0.00000E+00  7.60890E-01  1.66700E-01  1.81300E-02     0.85070     0.14990     0.00000     0.00030    -0.00058  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.3811859348
       78    1.80000  3.51953065600E+07   1.64486   3.65680  11.87492 -30.00000   0.39417   0.00000  0.00000E+00  7.58450E-01  1.68700E-01  1.85100E-02     0.84950     0.15140     0.00000     0.00030    -0.00088  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.3894457194
       79    1.80000  3.61283865600E+07   1.64517   3.65682  11.87504 -30.00000   0.39492   0.00000  0.00000E+00  7.53820E-01  1.72700E-01  1.91300E-02     0.84790     0.15270     0.00000     0.00030    -0.00062  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.3997705055
       80    1.80000  3.68740765600E+07   1.64544   3.65683  11.87515 -30.00000   0.39536   0.00000  0.00000E+00  7.50090E-01  1.75800E-01  1.96400E-02     0.84670     0.15390     0.00000     0.00030    -0.00059  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.4080217699
       81    1.80000  3.76121065600E+07   1.64574   3.65684  11.87528 -30.00000   0.39579   0.00000  0.00000E+00  7.46370E-01  1.79000E-01  2.01600E-02     0.84550     0.15510     0.00000     0.00030    -0.00061  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.4161882742
       82    1.80000  3.83439965600E+07   1.64603   3.65685  11.87540 -30.00000   0.39634   0.00000  0.00000E+00  7.42660E-01  1.82100E-01  2.06900E-02     0.84420     0.15640     0.00000     0.00030    -0.00062  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.4242868378
       83    1.80000  3.90697065600E+07   1.64629   3.65686  11.87551 -30.00000   0.39661   0.00000  0.00000E+00  7.40370E-01  1.84000E-01  2.11000E-02     0.84300     0.15790     0.00000     0.00030    -0.00094  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.4323170180
       84    1.80000  3.99768465600E+07   1.64659   3.65688  11.87563 -30.00000   0.39721   0.00000  0.00000E+00  7.35780E-01  1.87800E-01  2.17700E-02     0.84150     0.15920     0.00000     0.00030    -0.00065  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.4423547708
       85    1.80000  4.07017365600E+07   1.64684   3.65689  11.87573 -30.00000   0.39779   0.00000  0.00000E+00  7.32080E-01  1.90900E-01  2.23200E-02     0.84020     0.16040     0.00000     0.00030    -0.00060  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.4503758775
       86    1.80000  4.14195765600E+07   1.64710   3.65691  11.87583 -30.00000   0.39832   0.00000  0.00000E+00  7.29870E-01  1.92700E-01  2.27500E-02     0.83900     0.16190     0.00000     0.00030    -0.00096  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.4583189740
       87    1.80000  4.23168865600E+07   1.64741   3.65692  11.87595 -30.00000   0.39884   0.00000  0.00000E+00  7.25290E-01  1.96500E-01  2.34500E-02     0.83740     0.16320     0.00000     0.00030    -0.00063  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.4682479552
       88    1.80000  4.30341765600E+07   1.64767   3.65693  11.87606 -30.00000   0.39932   0.00000  0.00000E+00  7.21610E-01  1.99600E-01  2.40200E-02     0.83620     0.16440     0.00000     0.00030    -0.00059  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.4761849658
       89    1.80000  4.37447565600E+07   1.64796   3.65694  11.87619 -30.00000   0.39975   0.00000  0.00000E+00  7.17940E-01  2.02600E-01  2.46100E-02     0.83500     0.16560     0.00000     0.00030    -0.00060  5.67200E-01  3.72300E-01  7.40200E-03  6.90300E-03  2.58400E-02   1.4840477283
