   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       34    0.45000  9.68056560000E+05   0.99311   4.39411  10.07443 -30.00000   0.44897   0.00000  0.00000E+00  8.96620E-01  4.55400E-02  1.13600E-02     0.00000     1.01180     0.00000     0.00110    -0.01079  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0156600919
       35    0.45000  1.21022656000E+06   0.99352   4.39405  10.07475 -30.00000   0.44897   0.00000  0.00000E+00  8.94660E-01  4.74100E-02  1.14200E-02     0.00000     1.01160     0.00000     0.00110    -0.01058  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0195776362
       36    0.45000  1.51293656000E+06   0.99404   4.39399  10.07514 -30.00000   0.44897   0.00000  0.00000E+00  8.92230E-01  4.97400E-02  1.14900E-02     0.00000     1.01160     0.00000     0.00110    -0.01053  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0244745262
       37    0.45000  1.89132656000E+06   0.99466   4.39390  10.07562 -30.00000   0.44897   0.00000  0.00000E+00  8.89180E-01  5.26400E-02  1.15800E-02     0.00000     1.01150     0.00000     0.00110    -0.01050  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0305956790
       38    0.45000  2.36430656000E+06   0.99541   4.39379  10.07621 -30.00000   0.44897   0.00000  0.00000E+00  8.85500E-01  5.61500E-02  1.17100E-02     0.00000     1.01140     0.00000     0.00110    -0.01046  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0382469988
       39    0.45000  2.86232656000E+06   0.99620   4.39368  10.07683 -30.00000   0.44897   0.00000  0.00000E+00  8.81550E-01  5.99000E-02  1.18500E-02     0.00000     1.01130     0.00000     0.00110    -0.01041  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0463033865
       40    0.45000  3.35019656000E+06   0.99698   4.39357  10.07744 -30.00000   0.44897   0.00000  0.00000E+00  8.77680E-01  6.35700E-02  1.20000E-02     0.00000     1.01130     0.00000     0.00110    -0.01037  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0541955793
       41    0.45000  3.83736656000E+06   0.99775   4.39346  10.07805 -30.00000   0.44897   0.00000  0.00000E+00  8.73890E-01  6.71500E-02  1.21500E-02     0.00000     1.01130     0.00000     0.00110    -0.01043  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0620764484
       42    0.45000  4.33320656000E+06   0.99853   4.39335  10.07866 -30.00000   0.44897   0.00000  0.00000E+00  8.70190E-01  7.06400E-02  1.23100E-02     0.00000     1.01120     0.00000     0.00110    -0.01038  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0700975706
       43    0.45000  4.85063656000E+06   0.99933   4.39323  10.07930 -30.00000   0.44897   0.00000  0.00000E+00  8.66380E-01  7.42200E-02  1.24900E-02     0.00000     1.01120     0.00000     0.00110    -0.01039  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0784679507
       44    0.45000  5.37367656000E+06   1.00014   4.39311  10.07994 -30.00000   0.44897   0.00000  0.00000E+00  8.62320E-01  7.80300E-02  1.26800E-02     0.00000     1.01100     0.00000     0.00110    -0.01027  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0869290828
       45    0.45000  5.86859656000E+06   1.00092   4.39300  10.08055 -30.00000   0.44897   0.00000  0.00000E+00  8.58470E-01  8.16400E-02  1.28700E-02     0.00000     1.01090     0.00000     0.00110    -0.01021  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0949353224
       46    0.45000  6.36270656000E+06   1.00170   4.39289  10.08117 -30.00000   0.44897   0.00000  0.00000E+00  8.54630E-01  8.52200E-02  1.30800E-02     0.00000     1.01090     0.00000     0.00110    -0.01019  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1029284587
       47    0.45000  6.85614656000E+06   1.00249   4.39278  10.08178 -30.00000   0.44897   0.00000  0.00000E+00  8.50790E-01  8.87900E-02  1.32900E-02     0.00000     1.01080     0.00000     0.00110    -0.01017  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1109107565
       48    0.45000  7.34890656000E+06   1.00327   4.39267  10.08239 -30.00000   0.44897   0.00000  0.00000E+00  8.46960E-01  9.23500E-02  1.35100E-02     0.00000     1.01080     0.00000     0.00110    -0.01014  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1188820540
       49    0.45000  7.84096656000E+06   1.00404   4.39256  10.08299 -30.00000   0.44897   0.00000  0.00000E+00  8.43610E-01  9.54400E-02  1.37100E-02     0.00000     1.01080     0.00000     0.00110    -0.01022  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1268420278
       50    0.45000  8.40348656000E+06   1.00489   4.39243  10.08368 -30.00000   0.44897   0.00000  0.00000E+00  8.39460E-01  9.92800E-02  1.39700E-02     0.00000     1.01090     0.00000     0.00110    -0.01033  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1359418214
       51    0.45000  8.91996656000E+06   1.00570   4.39231  10.08432 -30.00000   0.44897   0.00000  0.00000E+00  8.35500E-01  1.02900E-01  1.42300E-02     0.00000     1.01060     0.00000     0.00110    -0.01010  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1442968335
       52    0.45000  9.41747656000E+06   1.00649   4.39220  10.08494 -30.00000   0.44897   0.00000  0.00000E+00  8.31680E-01  1.06400E-01  1.44800E-02     0.00000     1.01050     0.00000     0.00110    -0.01002  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1523449711
       53    0.45000  9.91425656000E+06   1.00727   4.39209  10.08555 -30.00000   0.44897   0.00000  0.00000E+00  8.28070E-01  1.09700E-01  1.47400E-02     0.00000     1.01070     0.00000     0.00110    -0.01027  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1603812995
       54    0.45000  1.04372765600E+07   1.00809   4.39197  10.08620 -30.00000   0.44897   0.00000  0.00000E+00  8.24290E-01  1.13200E-01  1.50200E-02     0.00000     1.01070     0.00000     0.00110    -0.01030  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1688421081
       55    0.45000  1.09619465600E+07   1.00892   4.39185  10.08685 -30.00000   0.44897   0.00000  0.00000E+00  8.20300E-01  1.16800E-01  1.53100E-02     0.00000     1.01040     0.00000     0.00110    -0.00999  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1773296085
       56    0.45000  1.14614065600E+07   1.00970   4.39174  10.08747 -30.00000   0.44897   0.00000  0.00000E+00  8.16730E-01  1.20100E-01  1.55900E-02     0.00000     1.01050     0.00000     0.00110    -0.01021  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1854092909
       57    0.45000  1.19909165600E+07   1.01052   4.39161  10.08813 -30.00000   0.44897   0.00000  0.00000E+00  8.12950E-01  1.23500E-01  1.59000E-02     0.00000     1.01050     0.00000     0.00110    -0.01024  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1939750871
       58    0.45000  1.25203365600E+07   1.01136   4.39149  10.08878 -30.00000   0.44897   0.00000  0.00000E+00  8.08960E-01  1.27100E-01  1.62200E-02     0.00000     1.01020     0.00000     0.00110    -0.00991  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2025394275
       59    0.45000  1.30222465600E+07   1.01216   4.39138  10.08941 -30.00000   0.44897   0.00000  0.00000E+00  8.05190E-01  1.30500E-01  1.65400E-02     0.00000     1.01010     0.00000     0.00110    -0.00982  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2106587431
       60    0.45000  1.35233665600E+07   1.01295   4.39127  10.09003 -30.00000   0.44897   0.00000  0.00000E+00  8.01660E-01  1.33700E-01  1.68500E-02     0.00000     1.01030     0.00000     0.00110    -0.01014  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2187652790
       61    0.45000  1.40582365600E+07   1.01377   4.39115  10.09067 -30.00000   0.44897   0.00000  0.00000E+00  7.98380E-01  1.36600E-01  1.71700E-02     0.00000     1.01010     0.00000     0.00110    -0.00996  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2274177831
       62    0.45000  1.46717265600E+07   1.01473   4.39102  10.09142 -30.00000   0.44897   0.00000  0.00000E+00  7.93820E-01  1.40700E-01  1.75800E-02     0.00000     1.00980     0.00000     0.00110    -0.00971  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2373421101
       63    0.45000  1.51778865600E+07   1.01555   4.39091  10.09205 -30.00000   0.44897   0.00000  0.00000E+00  7.90060E-01  1.44000E-01  1.79400E-02     0.00000     1.00970     0.00000     0.00110    -0.00962  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2455301772
       64    0.45000  1.56826565600E+07   1.01636   4.39080  10.09267 -30.00000   0.44897   0.00000  0.00000E+00  7.86570E-01  1.47100E-01  1.82800E-02     0.00000     1.01000     0.00000     0.00110    -0.00996  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2536957586
       65    0.45000  1.62246665600E+07   1.01722   4.39068  10.09334 -30.00000   0.44897   0.00000  0.00000E+00  7.82830E-01  1.50400E-01  1.86600E-02     0.00000     1.01000     0.00000     0.00120    -0.00998  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2624637653
       66    0.45000  1.67665065600E+07   1.01810   4.39056  10.09402 -30.00000   0.44897   0.00000  0.00000E+00  7.78840E-01  1.53900E-01  1.90700E-02     0.00000     1.00960     0.00000     0.00120    -0.00958  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2712290220
       67    0.45000  1.72731665600E+07   1.01893   4.39046  10.09465 -30.00000   0.44897   0.00000  0.00000E+00  7.75100E-01  1.57200E-01  1.94600E-02     0.00000     1.00940     0.00000     0.00120    -0.00948  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2794251775
       68    0.45000  1.77789465600E+07   1.01974   4.39035  10.09527 -30.00000   0.44897   0.00000  0.00000E+00  7.71660E-01  1.60200E-01  1.98300E-02     0.00000     1.00980     0.00000     0.00120    -0.00986  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2876070975
       69    0.45000  1.83267565600E+07   1.02060   4.39023  10.09594 -30.00000   0.44897   0.00000  0.00000E+00  7.67940E-01  1.63500E-01  2.02500E-02     0.00000     1.00970     0.00000     0.00120    -0.00987  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2964689299
       70    0.45000  1.88735965600E+07   1.02149   4.39011  10.09663 -30.00000   0.44897   0.00000  0.00000E+00  7.63940E-01  1.67000E-01  2.07000E-02     0.00000     1.00930     0.00000     0.00120    -0.00946  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3053150707
       71    0.45000  1.93811665600E+07   1.02233   4.39000  10.09725 -30.00000   0.44897   0.00000  0.00000E+00  7.60220E-01  1.70200E-01  2.11200E-02     0.00000     1.00910     0.00000     0.00120    -0.00936  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3135259472
       72    0.45000  1.98878065600E+07   1.02314   4.38989  10.09788 -30.00000   0.44897   0.00000  0.00000E+00  7.56820E-01  1.73200E-01  2.15300E-02     0.00000     1.00950     0.00000     0.00120    -0.00977  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3217217793
       73    0.45000  2.04394865600E+07   1.02399   4.38978  10.09853 -30.00000   0.44897   0.00000  0.00000E+00  7.53670E-01  1.75800E-01  2.19500E-02     0.00000     1.00930     0.00000     0.00120    -0.00957  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3306462160
       74    0.45000  2.10872365600E+07   1.02500   4.38964  10.09932 -30.00000   0.44897   0.00000  0.00000E+00  7.48990E-01  1.79900E-01  2.25200E-02     0.00000     1.00900     0.00000     0.00120    -0.00933  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3411247613
       75    0.45000  2.15979265600E+07   1.02583   4.38953  10.09995 -30.00000   0.44897   0.00000  0.00000E+00  7.45290E-01  1.83100E-01  2.29800E-02     0.00000     1.00890     0.00000     0.00120    -0.00926  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3493861095
       76    0.45000  2.21069165600E+07   1.02665   4.38942  10.10057 -30.00000   0.44897   0.00000  0.00000E+00  7.41910E-01  1.85900E-01  2.34200E-02     0.00000     1.00930     0.00000     0.00120    -0.00965  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3576199571
       77    0.45000  2.26611265600E+07   1.02753   4.38930  10.10125 -30.00000   0.44897   0.00000  0.00000E+00  7.38230E-01  1.89100E-01  2.39200E-02     0.00000     1.00920     0.00000     0.00120    -0.00968  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3665853213
       78    0.45000  2.32133365600E+07   1.02843   4.38919  10.10194 -30.00000   0.44897   0.00000  0.00000E+00  7.34260E-01  1.92500E-01  2.44400E-02     0.00000     1.00880     0.00000     0.00120    -0.00925  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3755183317
       79    0.45000  2.37233665600E+07   1.02928   4.38908  10.10257 -30.00000   0.44897   0.00000  0.00000E+00  7.30590E-01  1.95600E-01  2.49400E-02     0.00000     1.00860     0.00000     0.00120    -0.00915  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3837690032
       80    0.45000  2.42324065600E+07   1.03012   4.38898  10.10320 -30.00000   0.44897   0.00000  0.00000E+00  7.26920E-01  1.98700E-01  2.54400E-02     0.00000     1.00860     0.00000     0.00120    -0.00911  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3920036597
       81    0.45000  2.47405565600E+07   1.03095   4.38887  10.10382 -30.00000   0.44897   0.00000  0.00000E+00  7.23600E-01  2.01500E-01  2.59200E-02     0.00000     1.00900     0.00000     0.00120    -0.00957  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4002239187
       82    0.45000  2.52991565600E+07   1.03181   4.38876  10.10448 -30.00000   0.44897   0.00000  0.00000E+00  7.20600E-01  2.03900E-01  2.64100E-02     0.00000     1.00880     0.00000     0.00120    -0.00938  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4092602991
       83    0.45000  2.59774665600E+07   1.03285   4.38861  10.10530 -30.00000   0.44897   0.00000  0.00000E+00  7.16120E-01  2.07700E-01  2.70800E-02     0.00000     1.00880     0.00000     0.00120    -0.00948  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4202332086
       84    0.45000  2.65285265600E+07   1.03372   4.38849  10.10596 -30.00000   0.44897   0.00000  0.00000E+00  7.12550E-01  2.10600E-01  2.76300E-02     0.00000     1.00870     0.00000     0.00120    -0.00937  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4291476157
       85    0.45000  2.70902065600E+07   1.03464   4.38838  10.10666 -30.00000   0.44897   0.00000  0.00000E+00  7.08580E-01  2.13900E-01  2.82200E-02     0.00000     1.00830     0.00000     0.00120    -0.00904  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4382338207
       86    0.45000  2.76027265600E+07   1.03549   4.38827  10.10729 -30.00000   0.44897   0.00000  0.00000E+00  7.04950E-01  2.17000E-01  2.87800E-02     0.00000     1.00820     0.00000     0.00120    -0.00897  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4465247726
       87    0.45000  2.81140965600E+07   1.03633   4.38817  10.10792 -30.00000   0.44897   0.00000  0.00000E+00  7.01590E-01  2.19700E-01  2.93200E-02     0.00000     1.00850     0.00000     0.00120    -0.00930  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4547971210
       88    0.45000  2.86648165600E+07   1.03720   4.38806  10.10857 -30.00000   0.44897   0.00000  0.00000E+00  6.98490E-01  2.22200E-01  2.98600E-02     0.00000     1.00830     0.00000     0.00120    -0.00913  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4637060280
       89    0.45000  2.93064565600E+07   1.03819   4.38794  10.10932 -30.00000   0.44897   0.00000  0.00000E+00  6.94790E-01  2.25200E-01  3.05100E-02     0.00000     1.00820     0.00000     0.00120    -0.00905  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4740857329
