   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       11  100.00000  6.15855000000E-04   5.85304   3.57461  14.14340 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99308  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0000021391
       12  100.00000  7.23975000000E-04   5.85304   3.57461  14.14340 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99308  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0000025147
       13  100.00000  8.44855000000E-04   5.85303   3.57461  14.14340 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99308  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0000029345
       14  100.00000  9.80005000000E-04   5.85303   3.57461  14.14340 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99308  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0000034040
       15  100.00000  1.13110500000E-03   5.85303   3.57461  14.14340 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99308  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0000039288
       16  100.00000  1.30004500000E-03   5.85303   3.57461  14.14340 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99308  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0000045156
       17  100.00000  1.48892500000E-03   5.85302   3.57461  14.14339 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99308  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0000051716
       18  100.00000  1.70009500000E-03   5.85302   3.57461  14.14339 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99308  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0000059051
       19  100.00000  1.93619500000E-03   5.85302   3.57461  14.14339 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99308  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0000067252
       20  100.00000  2.20016500000E-03   5.85302   3.57461  14.14339 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99308  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0000076421
       21  100.00000  2.49528500000E-03   5.85301   3.57461  14.14339 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99309  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0000086671
       22  100.00000  2.82524500000E-03   5.85301   3.57461  14.14338 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99309  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0000098132
       23  100.00000  3.19414500000E-03   5.85300   3.57461  14.14338 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99309  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0000110946
       24  100.00000  3.60659500000E-03   5.85300   3.57461  14.14338 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99309  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0000125272
       25  100.00000  4.06772500000E-03   5.85299   3.57461  14.14337 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99309  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0000141289
       26  100.00000  4.58328500000E-03   5.85298   3.57461  14.14337 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99309  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0000159196
       27  100.00000  5.15969500000E-03   5.85298   3.57461  14.14336 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99309  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0000179217
       28  100.00000  5.80414500000E-03   5.85297   3.57461  14.14336 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99309  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0000201602
       29  100.00000  6.52466500000E-03   5.85296   3.57461  14.14336 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99310  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0000226628
       30  100.00000  7.33022500000E-03   5.85295   3.57461  14.14335 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99310  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0000254609
       31  100.00000  8.23087500000E-03   5.85293   3.57461  14.14334 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99310  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0000285892
       32  100.00000  9.23787500000E-03   5.85292   3.57461  14.14333 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99310  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0000320869
       33  100.00000  1.03636750000E-02   5.85291   3.57461  14.14333 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99311  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0000359973
       34  100.00000  1.16223750000E-02   5.85289   3.57461  14.14332 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99311  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0000403693
       35  100.00000  1.30296750000E-02   5.85287   3.57461  14.14331 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99311  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0000452574
       36  100.00000  1.46030750000E-02   5.85285   3.57461  14.14329 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99312  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0000507224
       37  100.00000  1.63621750000E-02   5.85283   3.57461  14.14328 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99312  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0000568325
       38  100.00000  1.83288750000E-02   5.85280   3.57461  14.14326 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99313  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0000636637
       39  100.00000  2.05276750000E-02   5.85277   3.57462  14.14325 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99313  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0000713010
       40  100.00000  2.29860750000E-02   5.85274   3.57462  14.14323 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99314  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0000798400
       41  100.00000  2.57346750000E-02   5.85271   3.57462  14.14321 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99315  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0000893870
       42  100.00000  2.88076750000E-02   5.85267   3.57462  14.14319 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99315  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0001000608
       43  100.00000  3.22433750000E-02   5.85262   3.57462  14.14316 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99316  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0001119944
       44  100.00000  3.60845750000E-02   5.85257   3.57462  14.14313 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99317  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0001253365
       45  100.00000  4.03791750000E-02   5.85252   3.57463  14.14310 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99318  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0001402534
       46  100.00000  4.51806750000E-02   5.85246   3.57463  14.14306 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99320  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0001569309
       47  100.00000  5.05489750000E-02   5.85239   3.57463  14.14302 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99321  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0001755772
       48  100.00000  5.65508750000E-02   5.85231   3.57464  14.14298 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99323  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0001964243
       49  100.00000  6.32611750000E-02   5.85223   3.57464  14.14293 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99324  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0002197319
       50  100.00000  7.07635750000E-02   5.85214   3.57464  14.14287 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99326  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0002457908
       51  100.00000  7.91514750000E-02   5.85203   3.57465  14.14281 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99328  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0002749254
       52  100.00000  8.85294750000E-02   5.85192   3.57466  14.14274 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99331  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0003074990
       53  100.00000  9.90144750000E-02   5.85179   3.57466  14.14266 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99333  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0003439177
       54  100.00000  1.10736475000E-01   5.85165   3.57467  14.14258 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99336  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0003846330
       55  100.00000  1.23842475000E-01   5.85149   3.57468  14.14248 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99339  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0004301555
       56  100.00000  1.38495475000E-01   5.85132   3.57469  14.14237 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99343  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0004810513
       57  100.00000  1.54878475000E-01   5.85113   3.57470  14.14225 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99346  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0005379562
       58  100.00000  1.73194475000E-01   5.85092   3.57472  14.14212 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99350  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0006015751
       59  100.00000  1.93672475000E-01   5.85068   3.57473  14.14197 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99355  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0006727036
       60  100.00000  2.16567475000E-01   5.85042   3.57475  14.14180 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99359  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0007522272
       61  100.00000  2.42165475000E-01   5.85013   3.57477  14.14162 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99364  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0008411395
       62  100.00000  2.70784475000E-01   5.84981   3.57479  14.14141 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99370  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0009405450
       63  100.00000  3.02781475000E-01   5.84941   3.57481  14.14117 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99375  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0010516837
       64  100.00000  3.38555475000E-01   5.84902   3.57485  14.14091 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99381  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0011759414
       65  100.00000  3.78552475000E-01   5.84859   3.57488  14.14063 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99388  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0013148673
       66  100.00000  4.23270475000E-01   5.84811   3.57492  14.14031 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99394  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0014701911
       67  100.00000  4.73266475000E-01   5.84758   3.57497  14.13995 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99401  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0016438476
       68  100.00000  5.29163475000E-01   5.84700   3.57502  14.13956 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99409  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0018380007
       69  100.00000  5.91658475000E-01   5.84635   3.57508  14.13912 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99416  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0020550714
       70  100.00000  6.61529475000E-01   5.84562   3.57514  14.13863 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99424  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0022977619
       71  100.00000  7.39648475000E-01   5.84483   3.57521  14.13808 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99432  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0025691011
       72  100.00000  8.26987475000E-01   5.84396   3.57530  14.13748 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99440  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0028724651
       73  100.00000  9.24635475000E-01   5.84300   3.57539  14.13681 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99447  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0032116364
       74  100.00000  1.03380547500E+00   5.84192   3.57550  14.13605 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99455  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0035908284
       75  100.00000  1.15586547500E+00   5.84074   3.57562  14.13522 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99463  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0040147926
       76  100.00000  1.29233547500E+00   5.83944   3.57576  14.13430 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99470  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0044888086
       77  100.00000  1.44491547500E+00   5.83800   3.57591  14.13327 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99477  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0050187812
       78  100.00000  1.61549547500E+00   5.83639   3.57608  14.13214 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99484  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0056112752
       79  100.00000  1.80621547500E+00   5.83463   3.57627  14.13087 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99490  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0062737236
       80  100.00000  2.01944547500E+00   5.83266   3.57647  14.12948 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99496  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0070143584
       81  100.00000  2.25784547500E+00   5.83051   3.57671  14.12793 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99502  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0078424189
       82  100.00000  2.52438547500E+00   5.82809   3.57696  14.12621 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99507  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0087682212
       83  100.00000  2.82238547500E+00   5.82547   3.57725  14.12432 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99512  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0098032968
       84  100.00000  3.15555547500E+00   5.82252   3.57756  14.12223 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99517  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0109605322
       85  100.00000  3.52805547500E+00   5.81936   3.57793  14.11992 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99522  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0122543767
       86  100.00000  3.93457547500E+00   5.81591   3.57831  14.11744 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99526  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0136663866
       87  100.00000  4.34767547500E+00   5.81246   3.57869  14.11495 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99531  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0151012516
       88  100.00000  4.76761547500E+00   5.80899   3.57907  14.11245 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99535  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0165598746
       89  100.00000  5.19440547500E+00   5.80552   3.57945  14.10996 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99539  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0180422905
