   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       15    0.45500  1.33460600000E+04   1.00754   4.31637  10.23713 -30.00000   0.44875   0.00000  0.00000E+00  9.04290E-01  3.81700E-02  1.11700E-02     0.00020     1.00130     0.00000     0.00100    -0.00041  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0002218127
       16    0.45500  1.68360600000E+04   1.00755   4.31637  10.23713 -30.00000   0.44875   0.00000  0.00000E+00  9.04250E-01  3.82100E-02  1.11700E-02     0.00020     1.00150     0.00000     0.00100    -0.00069  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0002798168
       17    0.45500  2.11985600000E+04   1.00756   4.31637  10.23713 -30.00000   0.44875   0.00000  0.00000E+00  9.04190E-01  3.82600E-02  1.11700E-02     0.00020     1.00190     0.00000     0.00100    -0.00103  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0003523220
       18    0.45500  2.66516600000E+04   1.00756   4.31637  10.23713 -30.00000   0.44875   0.00000  0.00000E+00  9.04130E-01  3.83300E-02  1.11700E-02     0.00020     1.00230     0.00000     0.00100    -0.00146  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0004429530
       19    0.45500  3.34680600000E+04   1.00757   4.31637  10.23713 -30.00000   0.44875   0.00000  0.00000E+00  9.04050E-01  3.84100E-02  1.11700E-02     0.00020     1.00280     0.00000     0.00100    -0.00198  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0005562422
       20    0.45500  4.19885600000E+04   1.00758   4.31638  10.23713 -30.00000   0.44875   0.00000  0.00000E+00  9.03940E-01  3.85000E-02  1.11700E-02     0.00020     1.00350     0.00000     0.00100    -0.00261  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0006978536
       21    0.45500  5.26395600000E+04   1.00759   4.31638  10.23713 -30.00000   0.44875   0.00000  0.00000E+00  9.03810E-01  3.86300E-02  1.11800E-02     0.00020     1.00420     0.00000     0.00100    -0.00336  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0008748742
       22    0.45500  6.59525600000E+04   1.00760   4.31638  10.23714 -30.00000   0.44875   0.00000  0.00000E+00  9.03650E-01  3.87800E-02  1.11800E-02     0.00020     1.00510     0.00000     0.00100    -0.00426  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0010961375
       23    0.45500  8.25945600000E+04   1.00760   4.31638  10.23714 -30.00000   0.44875   0.00000  0.00000E+00  9.03450E-01  3.89800E-02  1.11800E-02     0.00020     1.00620     0.00000     0.00100    -0.00529  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0013727290
       24    0.45500  1.03396560000E+05   1.00760   4.31638  10.23714 -30.00000   0.44875   0.00000  0.00000E+00  9.03200E-01  3.92200E-02  1.11900E-02     0.00020     1.00740     0.00000     0.00100    -0.00646  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0017184601
       25    0.45500  1.29399560000E+05   1.00759   4.31637  10.23714 -30.00000   0.44875   0.00000  0.00000E+00  9.02900E-01  3.95100E-02  1.12000E-02     0.00020     1.00850     0.00000     0.00100    -0.00763  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0021506323
       26    0.45500  1.61902560000E+05   1.00757   4.31637  10.23714 -30.00000   0.44875   0.00000  0.00000E+00  9.03110E-01  3.93100E-02  1.11900E-02     0.00020     1.00940     0.00000     0.00100    -0.00849  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0026908351
       27    0.45500  2.02531560000E+05   1.00752   4.31636  10.23714 -30.00000   0.44875   0.00000  0.00000E+00  9.02620E-01  3.97800E-02  1.12000E-02     0.00020     1.01090     0.00000     0.00100    -0.00999  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0033660927
       28    0.45500  2.53317560000E+05   1.00743   4.31633  10.23714 -30.00000   0.44875   0.00000  0.00000E+00  9.02350E-01  4.00400E-02  1.12100E-02     0.00020     1.01190     0.00000     0.00100    -0.01102  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0042101606
       29    0.45500  3.16800560000E+05   1.00732   4.31630  10.23715 -30.00000   0.44875   0.00000  0.00000E+00  9.01820E-01  4.05400E-02  1.12200E-02     0.00020     1.01280     0.00000     0.00100    -0.01187  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0052652538
       30    0.45500  3.96154560000E+05   1.00719   4.31626  10.23717 -30.00000   0.44875   0.00000  0.00000E+00  9.01170E-01  4.11800E-02  1.12400E-02     0.00020     1.01310     0.00000     0.00100    -0.01226  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0065841244
       31    0.45500  4.95346560000E+05   1.00709   4.31621  10.23723 -30.00000   0.44875   0.00000  0.00000E+00  9.00350E-01  4.19600E-02  1.12600E-02     0.00020     1.01300     0.00000     0.00110    -0.01217  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0082327043
       32    0.45500  6.19336560000E+05   1.00709   4.31614  10.23736 -30.00000   0.44875   0.00000  0.00000E+00  8.99320E-01  4.29500E-02  1.12900E-02     0.00020     1.01250     0.00000     0.00110    -0.01172  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0102934293
       33    0.45500  7.74326560000E+05   1.00722   4.31607  10.23757 -30.00000   0.44875   0.00000  0.00000E+00  8.98040E-01  4.41700E-02  1.13200E-02     0.00030     1.01190     0.00000     0.00110    -0.01116  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0128693770
       34    0.45500  9.68056560000E+05   1.00752   4.31598  10.23789 -30.00000   0.44875   0.00000  0.00000E+00  8.96450E-01  4.57000E-02  1.13600E-02     0.00030     1.01150     0.00000     0.00110    -0.01074  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0160891870
       35    0.45500  1.21022656000E+06   1.00794   4.31589  10.23829 -30.00000   0.44875   0.00000  0.00000E+00  8.94450E-01  4.76100E-02  1.14200E-02     0.00030     1.01130     0.00000     0.00110    -0.01056  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0201140741
       36    0.45500  1.51293656000E+06   1.00846   4.31576  10.23879 -30.00000   0.44875   0.00000  0.00000E+00  8.91970E-01  4.99900E-02  1.14900E-02     0.00030     1.01120     0.00000     0.00110    -0.01053  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0251451415
       37    0.45500  1.89132656000E+06   1.00909   4.31561  10.23941 -30.00000   0.44875   0.00000  0.00000E+00  8.88860E-01  5.29600E-02  1.15900E-02     0.00030     1.01120     0.00000     0.00110    -0.01051  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0314340173
       38    0.45500  2.36350656000E+06   1.00985   4.31543  10.24017 -30.00000   0.44875   0.00000  0.00000E+00  8.85050E-01  5.65800E-02  1.17200E-02     0.00030     1.01110     0.00000     0.00110    -0.01045  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0392816913
       39    0.45500  2.84387656000E+06   1.01063   4.31524  10.24094 -30.00000   0.44875   0.00000  0.00000E+00  8.81140E-01  6.02900E-02  1.18600E-02     0.00030     1.01100     0.00000     0.00110    -0.01040  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0472654839
       40    0.45500  3.31953656000E+06   1.01140   4.31505  10.24170 -30.00000   0.44875   0.00000  0.00000E+00  8.77270E-01  6.39600E-02  1.20100E-02     0.00030     1.01090     0.00000     0.00110    -0.01037  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0551709958
       41    0.45500  3.79455656000E+06   1.01215   4.31486  10.24245 -30.00000   0.44875   0.00000  0.00000E+00  8.73590E-01  6.74400E-02  1.21600E-02     0.00030     1.01090     0.00000     0.00110    -0.01039  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0630658708
       42    0.45500  4.29317656000E+06   1.01294   4.31466  10.24325 -30.00000   0.44875   0.00000  0.00000E+00  8.69650E-01  7.11500E-02  1.23200E-02     0.00030     1.01090     0.00000     0.00110    -0.01042  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0713529800
       43    0.45500  4.78094656000E+06   1.01371   4.31447  10.24402 -30.00000   0.44875   0.00000  0.00000E+00  8.65980E-01  7.46000E-02  1.24900E-02     0.00030     1.01080     0.00000     0.00110    -0.01035  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0794597612
       44    0.45500  5.29252656000E+06   1.01452   4.31426  10.24483 -30.00000   0.44875   0.00000  0.00000E+00  8.61910E-01  7.84300E-02  1.26900E-02     0.00030     1.01070     0.00000     0.00110    -0.01025  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0879622668
       45    0.45500  5.77521656000E+06   1.01529   4.31407  10.24560 -30.00000   0.44875   0.00000  0.00000E+00  8.58060E-01  8.20300E-02  1.28800E-02     0.00030     1.01060     0.00000     0.00110    -0.01021  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0959846179
       46    0.45500  6.25711656000E+06   1.01606   4.31388  10.24637 -30.00000   0.44875   0.00000  0.00000E+00  8.54220E-01  8.56100E-02  1.30800E-02     0.00030     1.01060     0.00000     0.00110    -0.01018  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1039938392
       47    0.45500  6.73836656000E+06   1.01683   4.31369  10.24714 -30.00000   0.44875   0.00000  0.00000E+00  8.50380E-01  8.91900E-02  1.32900E-02     0.00030     1.01050     0.00000     0.00110    -0.01015  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1119922575
       48    0.45500  7.21895656000E+06   1.01760   4.31349  10.24790 -30.00000   0.44875   0.00000  0.00000E+00  8.46670E-01  9.26300E-02  1.35000E-02     0.00030     1.01070     0.00000     0.00110    -0.01037  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1199797064
       49    0.45500  7.71529656000E+06   1.01838   4.31329  10.24869 -30.00000   0.44875   0.00000  0.00000E+00  8.42900E-01  9.61200E-02  1.37300E-02     0.00030     1.01070     0.00000     0.00110    -0.01038  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1282289218
       50    0.45500  8.21825656000E+06   1.01917   4.31309  10.24950 -30.00000   0.44875   0.00000  0.00000E+00  8.39110E-01  9.96200E-02  1.39700E-02     0.00030     1.01060     0.00000     0.00110    -0.01036  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1365881622
       51    0.45500  8.72411656000E+06   1.01997   4.31289  10.25031 -30.00000   0.44875   0.00000  0.00000E+00  8.35320E-01  1.03100E-01  1.42100E-02     0.00030     1.01060     0.00000     0.00110    -0.01034  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1449956008
       52    0.45500  9.23298656000E+06   1.02078   4.31268  10.25112 -30.00000   0.44875   0.00000  0.00000E+00  8.31340E-01  1.06800E-01  1.44800E-02     0.00030     1.01020     0.00000     0.00110    -0.01006  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1534530659
       53    0.45500  9.71968656000E+06   1.02156   4.31249  10.25189 -30.00000   0.44875   0.00000  0.00000E+00  8.27730E-01  1.10100E-01  1.47300E-02     0.00030     1.01040     0.00000     0.00110    -0.01024  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1615420636
       54    0.45500  1.02333165600E+07   1.02236   4.31228  10.25271 -30.00000   0.44875   0.00000  0.00000E+00  8.23930E-01  1.13500E-01  1.50100E-02     0.00030     1.01040     0.00000     0.00110    -0.01025  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1700786404
       55    0.45500  1.07463865600E+07   1.02317   4.31208  10.25353 -30.00000   0.44875   0.00000  0.00000E+00  8.19960E-01  1.17200E-01  1.53000E-02     0.00030     1.01000     0.00000     0.00110    -0.00995  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1786059098
       56    0.45500  1.12357365600E+07   1.02395   4.31188  10.25431 -30.00000   0.44875   0.00000  0.00000E+00  8.16170E-01  1.20600E-01  1.55900E-02     0.00030     1.00990     0.00000     0.00110    -0.00986  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1867389508
       57    0.45500  1.17243565600E+07   1.02472   4.31169  10.25508 -30.00000   0.44875   0.00000  0.00000E+00  8.12600E-01  1.23800E-01  1.58800E-02     0.00030     1.01020     0.00000     0.00110    -0.01014  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1948598591
       58    0.45500  1.22425665600E+07   1.02552   4.31148  10.25590 -30.00000   0.44875   0.00000  0.00000E+00  8.08830E-01  1.27200E-01  1.61900E-02     0.00030     1.01020     0.00000     0.00110    -0.01017  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2034725558
       59    0.45500  1.27617765600E+07   1.02634   4.31127  10.25672 -30.00000   0.44875   0.00000  0.00000E+00  8.04840E-01  1.30800E-01  1.65200E-02     0.00030     1.00980     0.00000     0.00110    -0.00984  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2121018727
       60    0.45500  1.32527565600E+07   1.02712   4.31107  10.25750 -30.00000   0.44875   0.00000  0.00000E+00  8.01310E-01  1.34000E-01  1.68300E-02     0.00030     1.01000     0.00000     0.00110    -0.01009  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2202620044
       61    0.45500  1.37768865600E+07   1.02794   4.31086  10.25834 -30.00000   0.44875   0.00000  0.00000E+00  7.97560E-01  1.37400E-01  1.71700E-02     0.00020     1.01000     0.00000     0.00110    -0.01008  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2289730920
       62    0.45500  1.43015565600E+07   1.02880   4.31066  10.25918 -30.00000   0.44875   0.00000  0.00000E+00  7.93560E-01  1.40900E-01  1.75400E-02     0.00020     1.00950     0.00000     0.00110    -0.00968  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2376931546
       63    0.45500  1.47947765600E+07   1.02962   4.31046  10.25997 -30.00000   0.44875   0.00000  0.00000E+00  7.89800E-01  1.44300E-01  1.78900E-02     0.00020     1.00940     0.00000     0.00110    -0.00958  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2458905153
       64    0.45500  1.52871965600E+07   1.03042   4.31027  10.26076 -30.00000   0.44875   0.00000  0.00000E+00  7.86330E-01  1.47400E-01  1.82300E-02     0.00020     1.00970     0.00000     0.00110    -0.00993  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2540745799
       65    0.45500  1.58176765600E+07   1.03126   4.31006  10.26161 -30.00000   0.44875   0.00000  0.00000E+00  7.82580E-01  1.50700E-01  1.86100E-02     0.00020     1.00970     0.00000     0.00110    -0.00996  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2628912051
       66    0.45500  1.63465765600E+07   1.03213   4.30985  10.26246 -30.00000   0.44875   0.00000  0.00000E+00  7.78580E-01  1.54200E-01  1.90100E-02     0.00020     1.00930     0.00000     0.00110    -0.00958  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2716815706
       67    0.45500  1.68409565600E+07   1.03295   4.30966  10.26325 -30.00000   0.44875   0.00000  0.00000E+00  7.74840E-01  1.57500E-01  1.94000E-02     0.00020     1.00920     0.00000     0.00110    -0.00949  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2798982106
       68    0.45500  1.73344865600E+07   1.03376   4.30946  10.26404 -30.00000   0.44875   0.00000  0.00000E+00  7.71410E-01  1.60500E-01  1.97700E-02     0.00020     1.00950     0.00000     0.00110    -0.00987  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2881007236
       69    0.45500  1.78693965600E+07   1.03462   4.30925  10.26490 -30.00000   0.44875   0.00000  0.00000E+00  7.67680E-01  1.63800E-01  2.01900E-02     0.00020     1.00950     0.00000     0.00110    -0.00990  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2969909758
       70    0.45500  1.84033365600E+07   1.03550   4.30904  10.26576 -30.00000   0.44875   0.00000  0.00000E+00  7.63680E-01  1.67300E-01  2.06300E-02     0.00020     1.00910     0.00000     0.00110    -0.00947  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3058651066
       71    0.45500  1.88986365600E+07   1.03633   4.30885  10.26656 -30.00000   0.44875   0.00000  0.00000E+00  7.59970E-01  1.70500E-01  2.10500E-02     0.00020     1.00890     0.00000     0.00110    -0.00938  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3140970371
       72    0.45500  1.93930465600E+07   1.03714   4.30866  10.26735 -30.00000   0.44875   0.00000  0.00000E+00  7.56580E-01  1.73400E-01  2.14600E-02     0.00020     1.00930     0.00000     0.00110    -0.00977  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3223141757
       73    0.45500  1.99335465600E+07   1.03800   4.30844  10.26821 -30.00000   0.44875   0.00000  0.00000E+00  7.52860E-01  1.76600E-01  2.19200E-02     0.00020     1.00930     0.00000     0.00110    -0.00982  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3312973342
       74    0.45500  2.04705865600E+07   1.03887   4.30823  10.26907 -30.00000   0.44875   0.00000  0.00000E+00  7.49190E-01  1.79800E-01  2.23700E-02     0.00020     1.00920     0.00000     0.00110    -0.00976  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3402229873
       75    0.45500  2.10100665600E+07   1.03976   4.30802  10.26994 -30.00000   0.44875   0.00000  0.00000E+00  7.45190E-01  1.83200E-01  2.28700E-02     0.00020     1.00870     0.00000     0.00110    -0.00935  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3491891933
       76    0.45500  2.15071865600E+07   1.04058   4.30782  10.27074 -30.00000   0.44875   0.00000  0.00000E+00  7.41810E-01  1.86100E-01  2.33100E-02     0.00020     1.00910     0.00000     0.00120    -0.00968  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3574513724
       77    0.45500  2.20486465600E+07   1.04146   4.30761  10.27161 -30.00000   0.44875   0.00000  0.00000E+00  7.38120E-01  1.89300E-01  2.38000E-02     0.00020     1.00910     0.00000     0.00120    -0.00969  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3664504862
       78    0.45500  2.25881565600E+07   1.04236   4.30740  10.27248 -30.00000   0.44875   0.00000  0.00000E+00  7.34150E-01  1.92700E-01  2.43200E-02     0.00020     1.00860     0.00000     0.00120    -0.00926  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3754171908
       79    0.45500  2.30862365600E+07   1.04320   4.30720  10.27329 -30.00000   0.44875   0.00000  0.00000E+00  7.30480E-01  1.95800E-01  2.48100E-02     0.00020     1.00840     0.00000     0.00120    -0.00917  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3836953252
       80    0.45500  2.35833465600E+07   1.04404   4.30701  10.27409 -30.00000   0.44875   0.00000  0.00000E+00  7.26820E-01  1.98900E-01  2.53100E-02     0.00020     1.00840     0.00000     0.00120    -0.00914  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3919573380
       81    0.45500  2.40795865600E+07   1.04486   4.30682  10.27488 -30.00000   0.44875   0.00000  0.00000E+00  7.23500E-01  2.01700E-01  2.57900E-02     0.00020     1.00880     0.00000     0.00120    -0.00958  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4002048914
       82    0.45500  2.46254365600E+07   1.04574   4.30660  10.27576 -30.00000   0.44875   0.00000  0.00000E+00  7.19830E-01  2.04700E-01  2.63300E-02     0.00020     1.00880     0.00000     0.00120    -0.00961  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4092769674
       83    0.45500  2.51682665600E+07   1.04662   4.30639  10.27663 -30.00000   0.44875   0.00000  0.00000E+00  7.16200E-01  2.07800E-01  2.68700E-02     0.00020     1.00870     0.00000     0.00120    -0.00960  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4182988508
       84    0.45500  2.57131365600E+07   1.04752   4.30617  10.27750 -30.00000   0.44875   0.00000  0.00000E+00  7.12580E-01  2.10800E-01  2.74200E-02     0.00020     1.00870     0.00000     0.00120    -0.00957  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4273546391
       85    0.45500  2.62596065600E+07   1.04841   4.30596  10.27838 -30.00000   0.44875   0.00000  0.00000E+00  7.08970E-01  2.13800E-01  2.79800E-02     0.00020     1.00860     0.00000     0.00120    -0.00955  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4364370196
       86    0.45500  2.68076965600E+07   1.04933   4.30574  10.27927 -30.00000   0.44875   0.00000  0.00000E+00  7.04990E-01  2.17100E-01  2.85900E-02     0.00020     1.00810     0.00000     0.00120    -0.00907  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4455463246
       87    0.45500  2.73073065600E+07   1.05018   4.30555  10.28008 -30.00000   0.44875   0.00000  0.00000E+00  7.01370E-01  2.20100E-01  2.91500E-02     0.00020     1.00800     0.00000     0.00120    -0.00896  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4538498877
       88    0.45500  2.78058465600E+07   1.05102   4.30536  10.28088 -30.00000   0.44875   0.00000  0.00000E+00  6.98130E-01  2.22700E-01  2.96800E-02     0.00020     1.00820     0.00000     0.00120    -0.00924  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4621356673
       89    0.45500  2.83609765600E+07   1.05191   4.30515  10.28174 -30.00000   0.44875   0.00000  0.00000E+00  6.94930E-01  2.25300E-01  3.02500E-02     0.00020     1.00810     0.00000     0.00120    -0.00910  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4713619777
