   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       14    1.70000  1.05540600000E+04   1.60894   3.65565  11.85927 -30.00000   0.38503   0.00000  0.00000E+00  9.09370E-01  3.13100E-02  6.28900E-03     0.87960     0.12120     0.00000     0.00020    -0.00134  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.0001255696
       15    1.70000  1.33460600000E+04   1.60893   3.65564  11.85927 -30.00000   0.38503   0.00000  0.00000E+00  9.09350E-01  3.13300E-02  6.29000E-03     0.88010     0.12120     0.00000     0.00020    -0.00187  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.0001587881
       16    1.70000  1.68360600000E+04   1.60897   3.65564  11.85930 -30.00000   0.38503   0.00000  0.00000E+00  9.09320E-01  3.13500E-02  6.29000E-03     0.88200     0.12120     0.00000     0.00020    -0.00368  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.0002003113
       17    1.70000  2.11985600000E+04   1.60906   3.65563  11.85935 -30.00000   0.38503   0.00000  0.00000E+00  9.09290E-01  3.13800E-02  6.29100E-03     0.88420     0.12120     0.00000     0.00020    -0.00583  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.0002522153
       18    1.70000  2.66516600000E+04   1.60917   3.65563  11.85943 -30.00000   0.38503   0.00000  0.00000E+00  9.09250E-01  3.14200E-02  6.29200E-03     0.88590     0.12110     0.00000     0.00020    -0.00747  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.0003170949
       19    1.70000  3.34680600000E+04   1.60928   3.65562  11.85950 -30.00000   0.38503   0.00000  0.00000E+00  9.09210E-01  3.14700E-02  6.29300E-03     0.88630     0.12110     0.00000     0.00020    -0.00771  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.0003981947
       20    1.70000  4.19885600000E+04   1.60936   3.65561  11.85955 -30.00000   0.38503   0.00000  0.00000E+00  9.09150E-01  3.15200E-02  6.29400E-03     0.88550     0.12100     0.00000     0.00020    -0.00685  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.0004995696
       21    1.70000  5.26395600000E+04   1.60939   3.65561  11.85957 -30.00000   0.38503   0.00000  0.00000E+00  9.09070E-01  3.16000E-02  6.29600E-03     0.88460     0.12090     0.00000     0.00020    -0.00583  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.0006262925
       22    1.70000  6.59525600000E+04   1.60939   3.65561  11.85956 -30.00000   0.38503   0.00000  0.00000E+00  9.08980E-01  3.16900E-02  6.29900E-03     0.88400     0.12080     0.00000     0.00020    -0.00513  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.0007846873
       23    1.70000  8.25945600000E+04   1.60936   3.65561  11.85955 -30.00000   0.38503   0.00000  0.00000E+00  9.08860E-01  3.18000E-02  6.30100E-03     0.88370     0.12070     0.00000     0.00020    -0.00472  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.0009826898
       24    1.70000  1.03396560000E+05   1.60934   3.65561  11.85954 -30.00000   0.38503   0.00000  0.00000E+00  9.08710E-01  3.19400E-02  6.30500E-03     0.88370     0.12070     0.00000     0.00020    -0.00462  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.0012301868
       25    1.70000  1.29399560000E+05   1.60937   3.65561  11.85956 -30.00000   0.38503   0.00000  0.00000E+00  9.08530E-01  3.21200E-02  6.30900E-03     0.88390     0.12060     0.00000     0.00020    -0.00474  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.0015395641
       26    1.70000  1.61902560000E+05   1.60951   3.65560  11.85965 -30.00000   0.38503   0.00000  0.00000E+00  9.08300E-01  3.23400E-02  6.31500E-03     0.88440     0.12060     0.00000     0.00020    -0.00508  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.0019262768
       27    1.70000  2.02531560000E+05   1.60984   3.65557  11.85987 -30.00000   0.38503   0.00000  0.00000E+00  9.08020E-01  3.26200E-02  6.32200E-03     0.88490     0.12050     0.00000     0.00020    -0.00551  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.0024096707
       28    1.70000  2.53317560000E+05   1.61041   3.65553  11.86025 -30.00000   0.38503   0.00000  0.00000E+00  9.07660E-01  3.29700E-02  6.33100E-03     0.88540     0.12050     0.00000     0.00020    -0.00600  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.0030139100
       29    1.70000  3.16800560000E+05   1.61132   3.65546  11.86084 -30.00000   0.38503   0.00000  0.00000E+00  9.07210E-01  3.34000E-02  6.34200E-03     0.88590     0.12040     0.00000     0.00020    -0.00637  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.0037692151
       30    1.70000  3.96154560000E+05   1.61261   3.65536  11.86168 -30.00000   0.38503   0.00000  0.00000E+00  9.06650E-01  3.39400E-02  6.35600E-03     0.88620     0.12040     0.00000     0.00020    -0.00665  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.0047133495
       31    1.70000  4.95346560000E+05   1.61430   3.65523  11.86278 -30.00000   0.38503   0.00000  0.00000E+00  9.05950E-01  3.46200E-02  6.37500E-03     0.88650     0.12030     0.00000     0.00020    -0.00678  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.0058935115
       32    1.70000  6.19336560000E+05   1.61643   3.65507  11.86416 -30.00000   0.38503   0.00000  0.00000E+00  9.05080E-01  3.54700E-02  6.39800E-03     0.88670     0.12010     0.00000     0.00020    -0.00677  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.0073687141
       33    1.70000  7.74326560000E+05   1.61900   3.65488  11.86583 -30.00000   0.38503   0.00000  0.00000E+00  9.03980E-01  3.65400E-02  6.42800E-03     0.88690     0.11980     0.00000     0.00020    -0.00658  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.0092127470
       34    1.70000  9.68056560000E+05   1.62199   3.65466  11.86777 -30.00000   0.38503   0.00000  0.00000E+00  9.02600E-01  3.78700E-02  6.46700E-03     0.88700     0.11920     0.00000     0.00020    -0.00617  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.0115176989
       35    1.70000  1.21022656000E+06   1.62539   3.65440  11.86999 -30.00000   0.38503   0.00000  0.00000E+00  9.00870E-01  3.95300E-02  6.51800E-03     0.88720     0.11850     0.00000     0.00020    -0.00562  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.0143989780
       36    1.70000  1.51293656000E+06   1.62913   3.65413  11.87240 -30.00000   0.38503   0.00000  0.00000E+00  9.00950E-01  3.94600E-02  6.52000E-03     0.88720     0.11800     0.00000     0.00020    -0.00510  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.0180005471
       37    1.70000  1.89132656000E+06   1.63301   3.65385  11.87490 -30.00000   0.38503   0.00000  0.00000E+00  8.99000E-01  4.13300E-02  6.58000E-03     0.88710     0.11740     0.00000     0.00020    -0.00431  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.0225025382
       38    1.70000  2.36430656000E+06   1.63676   3.65357  11.87733 -30.00000   0.38503   0.00000  0.00000E+00  8.98000E-01  4.23000E-02  6.61600E-03     0.88670     0.11680     0.00000     0.00020    -0.00331  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.0281299379
       39    1.70000  2.75243656000E+06   1.63895   3.65342  11.87873 -30.00000   0.38503   0.00000  0.00000E+00  8.96150E-01  4.40700E-02  6.67600E-03     0.88580     0.11670     0.00000     0.00020    -0.00239  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.0327478132
       40    1.70000  3.23759656000E+06   1.64058   3.65332  11.87975 -30.00000   0.38503   0.00000  0.00000E+00  8.93840E-01  4.62900E-02  6.75600E-03     0.88470     0.11700     0.00000     0.00020    -0.00156  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.0385201276
       41    1.70000  3.80746656000E+06   1.64131   3.65329  11.88017 -30.00000   0.38503   0.00000  0.00000E+00  8.91340E-01  4.86800E-02  6.84700E-03     0.88330     0.11770     0.00000     0.00020    -0.00087  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.0453003007
       42    1.70000  4.51979656000E+06   1.64128   3.65332  11.88009 -30.00000   0.38503   0.00000  0.00000E+00  8.87990E-01  5.18900E-02  6.97500E-03     0.88170     0.11880     0.00000     0.00020    -0.00036  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.0537754278
       43    1.70000  5.34292656000E+06   1.64096   3.65338  11.87981 -30.00000   0.38503   0.00000  0.00000E+00  8.84080E-01  5.56200E-02  7.13500E-03     0.88030     0.12020     0.00000     0.00020    -0.00023  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.0635688261
       44    1.70000  6.15931656000E+06   1.64085   3.65342  11.87967 -30.00000   0.38503   0.00000  0.00000E+00  8.80180E-01  5.93300E-02  7.30600E-03     0.87910     0.12150     0.00000     0.00020    -0.00035  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.0732820335
       45    1.70000  6.96740656000E+06   1.64095   3.65345  11.87966 -30.00000   0.38503   0.00000  0.00000E+00  8.76640E-01  6.26800E-02  7.47300E-03     0.87800     0.12270     0.00000     0.00020    -0.00051  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.0828964896
       46    1.70000  7.85020656000E+06   1.64114   3.65348  11.87971 -30.00000   0.38503   0.00000  0.00000E+00  8.72430E-01  6.66600E-02  7.68000E-03     0.87670     0.12390     0.00000     0.00020    -0.00050  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.0933998269
       47    1.70000  8.65909656000E+06   1.64136   3.65349  11.87978 -30.00000   0.38527   0.00000  0.00000E+00  8.68530E-01  7.03300E-02  7.88300E-03     0.87560     0.12500     0.00000     0.00020    -0.00051  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.1030238012
       48    1.70000  9.45980656000E+06   1.64159   3.65351  11.87986 -30.00000   0.38567   0.00000  0.00000E+00  8.64650E-01  7.39700E-02  8.09600E-03     0.87450     0.12620     0.00000     0.00020    -0.00053  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.1125504518
       49    1.70000  1.02530665600E+07   1.64180   3.65353  11.87994 -30.00000   0.38608   0.00000  0.00000E+00  8.60770E-01  7.76100E-02  8.31900E-03     0.87330     0.12730     0.00000     0.00020    -0.00053  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.1219884642
       50    1.70000  1.10389665600E+07   1.64199   3.65355  11.87999 -30.00000   0.38660   0.00000  0.00000E+00  8.57430E-01  8.07100E-02  8.52800E-03     0.87210     0.12860     0.00000     0.00020    -0.00061  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.1313389091
       51    1.70000  1.19444765600E+07   1.64219   3.65357  11.88004 -30.00000   0.38720   0.00000  0.00000E+00  8.53020E-01  8.48100E-02  8.80500E-03     0.87080     0.12990     0.00000     0.00020    -0.00053  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.1421124443
       52    1.70000  1.27313465600E+07   1.64238   3.65359  11.88009 -30.00000   0.38780   0.00000  0.00000E+00  8.49150E-01  8.84000E-02  9.06000E-03     0.86960     0.13100     0.00000     0.00020    -0.00053  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.1514744301
       53    1.70000  1.35099065600E+07   1.64257   3.65361  11.88015 -30.00000   0.38823   0.00000  0.00000E+00  8.45290E-01  9.19700E-02  9.32400E-03     0.86840     0.13220     0.00000     0.00020    -0.00053  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.1607375455
       54    1.70000  1.42814365600E+07   1.64278   3.65363  11.88022 -30.00000   0.38875   0.00000  0.00000E+00  8.41440E-01  9.55200E-02  9.59900E-03     0.86730     0.13340     0.00000     0.00020    -0.00055  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.1699170196
       55    1.70000  1.50460065600E+07   1.64296   3.65365  11.88027 -30.00000   0.38924   0.00000  0.00000E+00  8.38230E-01  9.84600E-02  9.84900E-03     0.86610     0.13470     0.00000     0.00020    -0.00068  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.1790136855
       56    1.70000  1.59550565600E+07   1.64317   3.65368  11.88033 -30.00000   0.38983   0.00000  0.00000E+00  8.33690E-01  1.02600E-01  1.02000E-02     0.86480     0.13600     0.00000     0.00020    -0.00056  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.1898293388
       57    1.70000  1.67191365600E+07   1.64337   3.65369  11.88039 -30.00000   0.39041   0.00000  0.00000E+00  8.29850E-01  1.06100E-01  1.05000E-02     0.86350     0.13720     0.00000     0.00020    -0.00056  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.1989201747
       58    1.70000  1.74751665600E+07   1.64358   3.65371  11.88046 -30.00000   0.39086   0.00000  0.00000E+00  8.26010E-01  1.09600E-01  1.08200E-02     0.86230     0.13840     0.00000     0.00020    -0.00057  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.2079152337
       59    1.70000  1.82246265600E+07   1.64376   3.65373  11.88051 -30.00000   0.39138   0.00000  0.00000E+00  8.22940E-01  1.12400E-01  1.10900E-02     0.86110     0.13970     0.00000     0.00020    -0.00073  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.2168321244
       60    1.70000  1.91505665600E+07   1.64396   3.65376  11.88056 -30.00000   0.39191   0.00000  0.00000E+00  8.19040E-01  1.15900E-01  1.14500E-02     0.85970     0.14120     0.00000     0.00020    -0.00072  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.2278487308
       61    1.70000  2.00494265600E+07   1.64417   3.65378  11.88062 -30.00000   0.39251   0.00000  0.00000E+00  8.14520E-01  1.20000E-01  1.18600E-02     0.85820     0.14250     0.00000     0.00020    -0.00059  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.2385431460
       62    1.70000  2.08028965600E+07   1.64438   3.65380  11.88068 -30.00000   0.39302   0.00000  0.00000E+00  8.10700E-01  1.23400E-01  1.22100E-02     0.85700     0.14370     0.00000     0.00020    -0.00059  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.2475077468
       63    1.70000  2.15486565600E+07   1.64459   3.65382  11.88076 -30.00000   0.39351   0.00000  0.00000E+00  8.06900E-01  1.26800E-01  1.25800E-02     0.85580     0.14490     0.00000     0.00020    -0.00061  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.2563806158
       64    1.70000  2.22880765600E+07   1.64480   3.65383  11.88083 -30.00000   0.39397   0.00000  0.00000E+00  8.03100E-01  1.30200E-01  1.29500E-02     0.85460     0.14610     0.00000     0.00020    -0.00060  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.2651780531
       65    1.70000  2.30211865600E+07   1.64499   3.65385  11.88088 -30.00000   0.39454   0.00000  0.00000E+00  8.00210E-01  1.32700E-01  1.32700E-02     0.85350     0.14750     0.00000     0.00020    -0.00081  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.2739004156
       66    1.70000  2.39375765600E+07   1.64522   3.65388  11.88095 -30.00000   0.39508   0.00000  0.00000E+00  7.95510E-01  1.36900E-01  1.37500E-02     0.85200     0.14880     0.00000     0.00020    -0.00062  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.2848033984
       67    1.70000  2.46702065600E+07   1.64542   3.65389  11.88102 -30.00000   0.39550   0.00000  0.00000E+00  7.91720E-01  1.40300E-01  1.41500E-02     0.85060     0.15000     0.00000     0.00030    -0.00061  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.2935200500
       68    1.70000  2.53951765600E+07   1.64565   3.65391  11.88110 -30.00000   0.39604   0.00000  0.00000E+00  7.87940E-01  1.43600E-01  1.45600E-02     0.84940     0.15120     0.00000     0.00030    -0.00062  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.3021455647
       69    1.70000  2.61141965600E+07   1.64586   3.65392  11.88118 -30.00000   0.39648   0.00000  0.00000E+00  7.85180E-01  1.46000E-01  1.49100E-02     0.84830     0.15270     0.00000     0.00030    -0.00086  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.3107002878
       70    1.70000  2.70129665600E+07   1.64610   3.65394  11.88126 -30.00000   0.39713   0.00000  0.00000E+00  7.80510E-01  1.50100E-01  1.54300E-02     0.84670     0.15400     0.00000     0.00030    -0.00065  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.3213936322
       71    1.70000  2.77314765600E+07   1.64631   3.65396  11.88132 -30.00000   0.39753   0.00000  0.00000E+00  7.76740E-01  1.53400E-01  1.58700E-02     0.84550     0.15520     0.00000     0.00030    -0.00062  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.3299422875
       72    1.70000  2.84427265600E+07   1.64653   3.65398  11.88141 -30.00000   0.39804   0.00000  0.00000E+00  7.72980E-01  1.56600E-01  1.63200E-02     0.84430     0.15640     0.00000     0.00030    -0.00064  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.3384045651
       73    1.70000  2.91482765600E+07   1.64675   3.65399  11.88149 -30.00000   0.39844   0.00000  0.00000E+00  7.70340E-01  1.58900E-01  1.66800E-02     0.84310     0.15780     0.00000     0.00030    -0.00083  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.3467990254
       74    1.70000  3.00302065600E+07   1.64697   3.65401  11.88156 -30.00000   0.39905   0.00000  0.00000E+00  7.66540E-01  1.62100E-01  1.71900E-02     0.84150     0.15930     0.00000     0.00030    -0.00083  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.3572920117
       75    1.70000  3.08932065600E+07   1.64720   3.65403  11.88163 -30.00000   0.39956   0.00000  0.00000E+00  7.62010E-01  1.66000E-01  1.77600E-02     0.84010     0.16060     0.00000     0.00030    -0.00065  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.3675597734
       76    1.70000  3.15997665600E+07   1.64741   3.65404  11.88171 -30.00000   0.39999   0.00000  0.00000E+00  7.58270E-01  1.69200E-01  1.82400E-02     0.83880     0.16180     0.00000     0.00030    -0.00064  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.3759662505
       77    1.70000  3.22994665600E+07   1.64763   3.65406  11.88179 -30.00000   0.40040   0.00000  0.00000E+00  7.54540E-01  1.72400E-01  1.87300E-02     0.83760     0.16310     0.00000     0.00030    -0.00064  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.3842911090
       78    1.70000  3.29937265600E+07   1.64782   3.65407  11.88186 -30.00000   0.40084   0.00000  0.00000E+00  7.51740E-01  1.74800E-01  1.91500E-02     0.83630     0.16460     0.00000     0.00030    -0.00094  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.3925512437
       79    1.70000  3.38615465600E+07   1.64805   3.65409  11.88194 -30.00000   0.40152   0.00000  0.00000E+00  7.47110E-01  1.78700E-01  1.97800E-02     0.83480     0.16590     0.00000     0.00030    -0.00067  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.4028763527
       80    1.70000  3.45526665600E+07   1.64824   3.65411  11.88200 -30.00000   0.40186   0.00000  0.00000E+00  7.44650E-01  1.80700E-01  2.01800E-02     0.83360     0.16730     0.00000     0.00030    -0.00094  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.4110991284
       81    1.70000  3.54165665600E+07   1.64847   3.65413  11.88208 -30.00000   0.40250   0.00000  0.00000E+00  7.40040E-01  1.84600E-01  2.08300E-02     0.83200     0.16860     0.00000     0.00030    -0.00068  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.4213775982
       82    1.70000  3.61062165600E+07   1.64868   3.65414  11.88215 -30.00000   0.40295   0.00000  0.00000E+00  7.36340E-01  1.87800E-01  2.13600E-02     0.83080     0.16980     0.00000     0.00030    -0.00065  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.4295828842
       83    1.70000  3.67895265600E+07   1.64891   3.65415  11.88224 -30.00000   0.40340   0.00000  0.00000E+00  7.32640E-01  1.90900E-01  2.19000E-02     0.82950     0.17110     0.00000     0.00030    -0.00067  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.4377127386
       84    1.70000  3.74677365600E+07   1.64914   3.65416  11.88234 -30.00000   0.40368   0.00000  0.00000E+00  7.28960E-01  1.93900E-01  2.24500E-02     0.82830     0.17230     0.00000     0.00030    -0.00068  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.4457819143
       85    1.70000  3.81408065600E+07   1.64935   3.65418  11.88242 -30.00000   0.40419   0.00000  0.00000E+00  7.26640E-01  1.95800E-01  2.28800E-02     0.82710     0.17390     0.00000     0.00030    -0.00102  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.4537899357
       86    1.70000  3.89821465600E+07   1.64959   3.65419  11.88250 -30.00000   0.40464   0.00000  0.00000E+00  7.22080E-01  1.99600E-01  2.35800E-02     0.82550     0.17510     0.00000     0.00030    -0.00072  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.4637999920
       87    1.70000  3.96546765600E+07   1.64978   3.65421  11.88257 -30.00000   0.40519   0.00000  0.00000E+00  7.18400E-01  2.02600E-01  2.41500E-02     0.82420     0.17630     0.00000     0.00030    -0.00069  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.4718015886
       88    1.70000  4.03212565600E+07   1.65000   3.65422  11.88265 -30.00000   0.40561   0.00000  0.00000E+00  7.14740E-01  2.05700E-01  2.47300E-02     0.82300     0.17760     0.00000     0.00030    -0.00070  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.4797323935
       89    1.70000  4.09830065600E+07   1.65022   3.65423  11.88274 -30.00000   0.40594   0.00000  0.00000E+00  7.12530E-01  2.07400E-01  2.51700E-02     0.82180     0.17920     0.00000     0.00030    -0.00108  5.67600E-01  3.71900E-01  7.43000E-03  6.80400E-03  2.59100E-02   1.4876057322
