   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       11    0.68000  5.10406000000E+03   1.59616   3.63290  11.89838 -30.00000   0.44866   0.00000  0.00000E+00  9.04380E-01  3.80800E-02  1.11600E-02     0.75290     0.27480     0.00000     0.00030    -0.02797  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0000987399
       12    0.68000  6.53356000000E+03   1.59556   3.63294  11.89799 -30.00000   0.44866   0.00000  0.00000E+00  9.04370E-01  3.81000E-02  1.11600E-02     0.74720     0.27520     0.00000     0.00030    -0.02264  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0001263941
       13    0.68000  8.32046000000E+03   1.59507   3.63297  11.89768 -30.00000   0.44866   0.00000  0.00000E+00  9.04340E-01  3.81200E-02  1.11600E-02     0.74140     0.27570     0.00000     0.00030    -0.01721  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0001609623
       14    0.68000  1.05540600000E+04   1.59497   3.63297  11.89765 -30.00000   0.44866   0.00000  0.00000E+00  9.04320E-01  3.81500E-02  1.11600E-02     0.73560     0.27590     0.00000     0.00030    -0.01172  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0002041721
       15    0.68000  1.33460600000E+04   1.59555   3.63290  11.89807 -30.00000   0.44866   0.00000  0.00000E+00  9.04280E-01  3.81800E-02  1.11700E-02     0.73080     0.27580     0.00000     0.00030    -0.00677  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0002581843
       16    0.68000  1.68360600000E+04   1.59693   3.63278  11.89900 -30.00000   0.44866   0.00000  0.00000E+00  9.04240E-01  3.82200E-02  1.11700E-02     0.72680     0.27530     0.00000     0.00030    -0.00216  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0003256996
       17    0.68000  2.11985600000E+04   1.59884   3.63264  11.90024 -30.00000   0.44866   0.00000  0.00000E+00  9.04180E-01  3.82700E-02  1.11700E-02     0.72440     0.27440     0.00000     0.00030     0.00109  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0004100937
       18    0.68000  2.66516600000E+04   1.60066   3.63250  11.90141 -30.00000   0.44866   0.00000  0.00000E+00  9.04110E-01  3.83400E-02  1.11700E-02     0.72400     0.27350     0.00000     0.00030     0.00236  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0005155859
       19    0.68000  3.34680600000E+04   1.60181   3.63243  11.90214 -30.00000   0.44866   0.00000  0.00000E+00  9.04030E-01  3.84200E-02  1.11700E-02     0.72510     0.27300     0.00000     0.00030     0.00178  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0006474516
       20    0.68000  4.19885600000E+04   1.60203   3.63242  11.90226 -30.00000   0.44866   0.00000  0.00000E+00  9.03920E-01  3.85300E-02  1.11700E-02     0.72680     0.27290     0.00000     0.00030     0.00014  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0008122837
       21    0.68000  5.26395600000E+04   1.60155   3.63246  11.90194 -30.00000   0.44866   0.00000  0.00000E+00  9.03790E-01  3.86500E-02  1.11800E-02     0.72810     0.27330     0.00000     0.00030    -0.00152  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0010183311
       22    0.68000  6.59525600000E+04   1.60084   3.63252  11.90147 -30.00000   0.44866   0.00000  0.00000E+00  9.03620E-01  3.88200E-02  1.11800E-02     0.72870     0.27380     0.00000     0.00030    -0.00263  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0012758759
       23    0.68000  8.25945600000E+04   1.60021   3.63257  11.90106 -30.00000   0.44866   0.00000  0.00000E+00  9.03410E-01  3.90200E-02  1.11900E-02     0.72890     0.27420     0.00000     0.00030    -0.00321  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0015978214
       24    0.68000  1.03396560000E+05   1.59972   3.63261  11.90074 -30.00000   0.44866   0.00000  0.00000E+00  9.03150E-01  3.92700E-02  1.11900E-02     0.72890     0.27460     0.00000     0.00030    -0.00362  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0020002435
       25    0.68000  1.29399560000E+05   1.59936   3.63263  11.90051 -30.00000   0.44866   0.00000  0.00000E+00  9.02820E-01  3.95800E-02  1.12000E-02     0.72880     0.27490     0.00000     0.00030    -0.00388  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0025032808
       26    0.68000  1.61902560000E+05   1.59911   3.63265  11.90034 -30.00000   0.44866   0.00000  0.00000E+00  9.03040E-01  3.93700E-02  1.11900E-02     0.72890     0.27510     0.00000     0.00030    -0.00399  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0031320630
       27    0.68000  2.02531560000E+05   1.59899   3.63266  11.90027 -30.00000   0.44866   0.00000  0.00000E+00  9.02530E-01  3.98700E-02  1.12100E-02     0.72890     0.27530     0.00000     0.00030    -0.00423  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0039180456
       28    0.68000  2.53317560000E+05   1.59903   3.63265  11.90030 -30.00000   0.44866   0.00000  0.00000E+00  9.02240E-01  4.01400E-02  1.12100E-02     0.72890     0.27550     0.00000     0.00030    -0.00435  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0049005190
       29    0.68000  3.16800560000E+05   1.59926   3.63263  11.90046 -30.00000   0.44866   0.00000  0.00000E+00  9.01700E-01  4.06700E-02  1.12300E-02     0.72900     0.27550     0.00000     0.00030    -0.00446  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0061286203
       30    0.68000  3.96154560000E+05   1.59970   3.63259  11.90076 -30.00000   0.44866   0.00000  0.00000E+00  9.01010E-01  4.13300E-02  1.12400E-02     0.72920     0.27540     0.00000     0.00030    -0.00451  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0076637519
       31    0.68000  4.95346560000E+05   1.60038   3.63253  11.90121 -30.00000   0.44866   0.00000  0.00000E+00  9.00150E-01  4.21500E-02  1.12600E-02     0.72940     0.27510     0.00000     0.00030    -0.00448  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0095826567
       32    0.68000  6.19336560000E+05   1.60130   3.63245  11.90183 -30.00000   0.44866   0.00000  0.00000E+00  8.99080E-01  4.31800E-02  1.12900E-02     0.72980     0.27470     0.00000     0.00030    -0.00437  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0119812876
       33    0.68000  7.74326560000E+05   1.60248   3.63235  11.90264 -30.00000   0.44866   0.00000  0.00000E+00  8.97740E-01  4.44700E-02  1.13300E-02     0.73020     0.27410     0.00000     0.00030    -0.00422  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0149796247
       34    0.68000  9.68056560000E+05   1.60394   3.63221  11.90365 -30.00000   0.44866   0.00000  0.00000E+00  8.96060E-01  4.60700E-02  1.13700E-02     0.73070     0.27350     0.00000     0.00030    -0.00405  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0187274010
       35    0.68000  1.21022656000E+06   1.60567   3.63203  11.90487 -30.00000   0.44866   0.00000  0.00000E+00  8.93970E-01  4.80800E-02  1.14300E-02     0.73120     0.27280     0.00000     0.00030    -0.00387  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0234122664
       36    0.68000  1.51293656000E+06   1.60766   3.63185  11.90621 -30.00000   0.44866   0.00000  0.00000E+00  8.91350E-01  5.05800E-02  1.15100E-02     0.73160     0.27220     0.00000     0.00030    -0.00366  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0292682998
       37    0.68000  1.89132656000E+06   1.60985   3.63168  11.90766 -30.00000   0.44866   0.00000  0.00000E+00  8.88080E-01  5.37000E-02  1.16100E-02     0.73200     0.27160     0.00000     0.00030    -0.00342  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0365883899
       38    0.68000  2.34004656000E+06   1.61201   3.63151  11.90907 -30.00000   0.44866   0.00000  0.00000E+00  8.84280E-01  5.73200E-02  1.17300E-02     0.73210     0.27120     0.00000     0.00030    -0.00318  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0452690391
       39    0.68000  2.79685656000E+06   1.61377   3.63139  11.91019 -30.00000   0.44866   0.00000  0.00000E+00  8.80420E-01  6.09900E-02  1.18700E-02     0.73190     0.27110     0.00000     0.00030    -0.00295  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0541061922
       40    0.68000  3.25423656000E+06   1.61510   3.63131  11.91102 -30.00000   0.44866   0.00000  0.00000E+00  8.76700E-01  6.45100E-02  1.20100E-02     0.73150     0.27140     0.00000     0.00030    -0.00273  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0629543722
       41    0.68000  3.73032656000E+06   1.61610   3.63127  11.91161 -30.00000   0.44866   0.00000  0.00000E+00  8.72660E-01  6.83300E-02  1.21700E-02     0.73070     0.27190     0.00000     0.00030    -0.00253  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0721645038
       42    0.68000  4.18445656000E+06   1.61673   3.63126  11.91194 -30.00000   0.44866   0.00000  0.00000E+00  8.68790E-01  7.19800E-02  1.23400E-02     0.72980     0.27270     0.00000     0.00030    -0.00238  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0809498113
       43    0.68000  4.63675656000E+06   1.61710   3.63127  11.91210 -30.00000   0.44866   0.00000  0.00000E+00  8.64920E-01  7.56200E-02  1.25100E-02     0.72880     0.27360     0.00000     0.00030    -0.00226  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0896997169
       44    0.68000  5.08732656000E+06   1.61728   3.63130  11.91212 -30.00000   0.44866   0.00000  0.00000E+00  8.61060E-01  7.92400E-02  1.26900E-02     0.72760     0.27470     0.00000     0.00030    -0.00216  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0984161550
       45    0.68000  5.53613656000E+06   1.61729   3.63135  11.91203 -30.00000   0.44866   0.00000  0.00000E+00  8.57330E-01  8.27400E-02  1.28700E-02     0.72630     0.27590     0.00000     0.00030    -0.00213  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1070985452
       46    0.68000  5.99720656000E+06   1.61717   3.63142  11.91184 -30.00000   0.44866   0.00000  0.00000E+00  8.53730E-01  8.60900E-02  1.30600E-02     0.72490     0.27720     0.00000     0.00030    -0.00208  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1160181096
       47    0.68000  6.48887656000E+06   1.61693   3.63150  11.91156 -30.00000   0.44866   0.00000  0.00000E+00  8.49720E-01  8.98300E-02  1.32800E-02     0.72340     0.27870     0.00000     0.00030    -0.00206  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1255296419
       48    0.68000  6.95884656000E+06   1.61663   3.63158  11.91125 -30.00000   0.44866   0.00000  0.00000E+00  8.45730E-01  9.35400E-02  1.35000E-02     0.72190     0.28020     0.00000     0.00030    -0.00197  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1346213799
       49    0.68000  7.40922656000E+06   1.61630   3.63166  11.91092 -30.00000   0.44866   0.00000  0.00000E+00  8.41890E-01  9.70900E-02  1.37300E-02     0.72040     0.28160     0.00000     0.00030    -0.00195  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1433341424
       50    0.68000  7.85770656000E+06   1.61596   3.63175  11.91057 -30.00000   0.44866   0.00000  0.00000E+00  8.38060E-01  1.00600E-01  1.39600E-02     0.71890     0.28310     0.00000     0.00030    -0.00195  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1520101486
       51    0.68000  8.30436656000E+06   1.61560   3.63184  11.91022 -30.00000   0.44866   0.00000  0.00000E+00  8.34460E-01  1.04000E-01  1.41900E-02     0.71740     0.28460     0.00000     0.00030    -0.00203  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1606509464
       52    0.68000  8.77690656000E+06   1.61520   3.63193  11.90982 -30.00000   0.44866   0.00000  0.00000E+00  8.30660E-01  1.07400E-01  1.44400E-02     0.71580     0.28620     0.00000     0.00030    -0.00205  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1697924020
       53    0.68000  9.25017656000E+06   1.61479   3.63203  11.90943 -30.00000   0.44866   0.00000  0.00000E+00  8.26870E-01  1.10900E-01  1.47000E-02     0.71420     0.28780     0.00000     0.00030    -0.00203  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1789479797
       54    0.68000  9.72549656000E+06   1.61437   3.63213  11.90902 -30.00000   0.44866   0.00000  0.00000E+00  8.23030E-01  1.14400E-01  1.49700E-02     0.71260     0.28940     0.00000     0.00030    -0.00203  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1881432154
       55    0.68000  1.01950065600E+07   1.61394   3.63223  11.90861 -30.00000   0.44866   0.00000  0.00000E+00  8.19050E-01  1.18100E-01  1.52600E-02     0.71090     0.29100     0.00000     0.00030    -0.00197  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1972260545
       56    0.68000  1.06423965600E+07   1.61352   3.63232  11.90821 -30.00000   0.44866   0.00000  0.00000E+00  8.15250E-01  1.21500E-01  1.55400E-02     0.70940     0.29250     0.00000     0.00030    -0.00196  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2058809744
       57    0.68000  1.10878665600E+07   1.61310   3.63242  11.90781 -30.00000   0.44866   0.00000  0.00000E+00  8.11450E-01  1.25000E-01  1.58300E-02     0.70780     0.29410     0.00000     0.00030    -0.00196  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2144987511
       58    0.68000  1.15315265600E+07   1.61267   3.63252  11.90740 -30.00000   0.44866   0.00000  0.00000E+00  8.07890E-01  1.28200E-01  1.61200E-02     0.70620     0.29580     0.00000     0.00030    -0.00205  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2230815128
       59    0.68000  1.20008865600E+07   1.61224   3.63262  11.90698 -30.00000   0.44866   0.00000  0.00000E+00  8.04550E-01  1.31200E-01  1.64100E-02     0.70460     0.29740     0.00000     0.00030    -0.00204  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2321614501
       60    0.68000  1.25313765600E+07   1.61175   3.63273  11.90650 -30.00000   0.44866   0.00000  0.00000E+00  8.00740E-01  1.34600E-01  1.67400E-02     0.70270     0.29920     0.00000     0.00030    -0.00204  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2424239692
       61    0.68000  1.30557065600E+07   1.61121   3.63285  11.90599 -30.00000   0.44866   0.00000  0.00000E+00  7.96320E-01  1.38600E-01  1.71200E-02     0.70080     0.30100     0.00000     0.00030    -0.00197  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2525673209
       62    0.68000  1.35018365600E+07   1.61076   3.63296  11.90556 -30.00000   0.44866   0.00000  0.00000E+00  7.92550E-01  1.42000E-01  1.74600E-02     0.69920     0.30270     0.00000     0.00030    -0.00197  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2611978656
       63    0.68000  1.39455065600E+07   1.61031   3.63306  11.90513 -30.00000   0.44866   0.00000  0.00000E+00  7.89040E-01  1.45100E-01  1.77800E-02     0.69750     0.30440     0.00000     0.00030    -0.00208  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2697808207
       64    0.68000  1.44196665600E+07   1.60981   3.63317  11.90466 -30.00000   0.44884   0.00000  0.00000E+00  7.85280E-01  1.48400E-01  1.81400E-02     0.69570     0.30620     0.00000     0.00030    -0.00211  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2789536158
       65    0.68000  1.48926365600E+07   1.60931   3.63328  11.90419 -30.00000   0.44903   0.00000  0.00000E+00  7.81570E-01  1.51700E-01  1.85000E-02     0.69390     0.30800     0.00000     0.00030    -0.00212  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2881033899
       66    0.68000  1.53684665600E+07   1.60881   3.63339  11.90372 -30.00000   0.44932   0.00000  0.00000E+00  7.77550E-01  1.55300E-01  1.88900E-02     0.69210     0.30970     0.00000     0.00030    -0.00202  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2973084918
       67    0.68000  1.58103665600E+07   1.60835   3.63349  11.90328 -30.00000   0.44943   0.00000  0.00000E+00  7.73800E-01  1.58600E-01  1.92700E-02     0.69040     0.31130     0.00000     0.00030    -0.00201  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3058572056
       68    0.68000  1.62502865600E+07   1.60791   3.63360  11.90285 -30.00000   0.44973   0.00000  0.00000E+00  7.70370E-01  1.61600E-01  1.96300E-02     0.68880     0.31310     0.00000     0.00030    -0.00215  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3143676156
       69    0.68000  1.67278565600E+07   1.60741   3.63371  11.90238 -30.00000   0.44985   0.00000  0.00000E+00  7.66640E-01  1.64900E-01  2.00300E-02     0.68690     0.31500     0.00000     0.00030    -0.00217  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3236063783
       70    0.68000  1.72031965600E+07   1.60690   3.63382  11.90189 -30.00000   0.45016   0.00000  0.00000E+00  7.62940E-01  1.68100E-01  2.04400E-02     0.68510     0.31680     0.00000     0.00030    -0.00219  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3328020009
       71    0.68000  1.76795665600E+07   1.60639   3.63394  11.90141 -30.00000   0.45016   0.00000  0.00000E+00  7.59240E-01  1.71300E-01  2.08500E-02     0.68320     0.31870     0.00000     0.00030    -0.00219  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3420175493
       72    0.68000  1.81567165600E+07   1.60588   3.63405  11.90093 -30.00000   0.45057   0.00000  0.00000E+00  7.55210E-01  1.74800E-01  2.13000E-02     0.68140     0.32040     0.00000     0.00030    -0.00208  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3512481870
       73    0.68000  1.85949565600E+07   1.60542   3.63415  11.90050 -30.00000   0.45073   0.00000  0.00000E+00  7.51500E-01  1.78100E-01  2.17300E-02     0.67960     0.32210     0.00000     0.00030    -0.00207  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3597260968
       74    0.68000  1.90311965600E+07   1.60496   3.63425  11.90007 -30.00000   0.45099   0.00000  0.00000E+00  7.48140E-01  1.80900E-01  2.21300E-02     0.67790     0.32400     0.00000     0.00030    -0.00223  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3681653159
       75    0.68000  1.95110265600E+07   1.60445   3.63437  11.89959 -30.00000   0.45112   0.00000  0.00000E+00  7.44430E-01  1.84100E-01  2.25900E-02     0.67600     0.32590     0.00000     0.00030    -0.00225  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3774477991
       76    0.68000  1.99874165600E+07   1.60393   3.63448  11.89910 -30.00000   0.45128   0.00000  0.00000E+00  7.40760E-01  1.87300E-01  2.30500E-02     0.67410     0.32780     0.00000     0.00030    -0.00232  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3866637344
       77    0.68000  2.04648565600E+07   1.60340   3.63460  11.89860 -30.00000   0.45154   0.00000  0.00000E+00  7.36730E-01  1.90800E-01  2.35500E-02     0.67220     0.32960     0.00000     0.00030    -0.00213  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3958999822
       78    0.68000  2.08992065600E+07   1.60294   3.63470  11.89816 -30.00000   0.45184   0.00000  0.00000E+00  7.33040E-01  1.93900E-01  2.40100E-02     0.67040     0.33130     0.00000     0.00030    -0.00211  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4043026386
       79    0.68000  2.13316165600E+07   1.60248   3.63480  11.89772 -30.00000   0.45201   0.00000  0.00000E+00  7.29870E-01  1.96600E-01  2.44400E-02     0.66860     0.33330     0.00000     0.00030    -0.00234  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4126677650
       80    0.68000  2.18308565600E+07   1.60193   3.63492  11.89721 -30.00000   0.45218   0.00000  0.00000E+00  7.26150E-01  1.99700E-01  2.49500E-02     0.66660     0.33530     0.00000     0.00030    -0.00236  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4223257416
       81    0.68000  2.23217265600E+07   1.60139   3.63504  11.89670 -30.00000   0.45235   0.00000  0.00000E+00  7.22520E-01  2.02800E-01  2.54600E-02     0.66460     0.33730     0.00000     0.00030    -0.00238  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4318217976
       82    0.68000  2.28151665600E+07   1.60084   3.63516  11.89619 -30.00000   0.45256   0.00000  0.00000E+00  7.18360E-01  2.06300E-01  2.60200E-02     0.66250     0.33910     0.00000     0.00030    -0.00218  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4413675712
       83    0.68000  2.32473565600E+07   1.60037   3.63526  11.89575 -30.00000   0.45272   0.00000  0.00000E+00  7.14710E-01  2.09400E-01  2.65200E-02     0.66070     0.34090     0.00000     0.00030    -0.00216  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4497284416
       84    0.68000  2.36774465600E+07   1.59991   3.63536  11.89532 -30.00000   0.45290   0.00000  0.00000E+00  7.11060E-01  2.12500E-01  2.70300E-02     0.65890     0.34270     0.00000     0.00030    -0.00217  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4580486868
       85    0.68000  2.41057765600E+07   1.59946   3.63546  11.89490 -30.00000   0.45308   0.00000  0.00000E+00  7.07980E-01  2.15000E-01  2.75000E-02     0.65720     0.34470     0.00000     0.00040    -0.00239  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4663348841
       86    0.68000  2.46089765600E+07   1.59892   3.63558  11.89439 -30.00000   0.45343   0.00000  0.00000E+00  7.04210E-01  2.18100E-01  2.80800E-02     0.65510     0.34680     0.00000     0.00040    -0.00242  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4760694684
       87    0.68000  2.50921065600E+07   1.59839   3.63570  11.89389 -30.00000   0.45362   0.00000  0.00000E+00  7.00620E-01  2.21100E-01  2.86400E-02     0.65310     0.34880     0.00000     0.00040    -0.00243  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4854157913
       88    0.68000  2.55785765600E+07   1.59785   3.63581  11.89339 -30.00000   0.45385   0.00000  0.00000E+00  6.96510E-01  2.24500E-01  2.92500E-02     0.65090     0.35060     0.00000     0.00040    -0.00223  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4948267277
       89    0.68000  2.60059165600E+07   1.59739   3.63592  11.89296 -30.00000   0.45385   0.00000  0.00000E+00  6.92890E-01  2.27500E-01  2.98000E-02     0.64910     0.35240     0.00000     0.00040    -0.00221  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.5030937731
