   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       30    0.52500  3.96154560000E+05   1.51112   3.67064  11.78037 -30.00000   0.44875   0.00000  0.00000E+00  9.00960E-01  4.13700E-02  1.12400E-02     0.66460     0.34040     0.00000     0.00030    -0.00492  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0074883184
       31    0.52500  4.95346560000E+05   1.51153   3.67057  11.78072 -30.00000   0.44875   0.00000  0.00000E+00  9.00090E-01  4.22100E-02  1.12600E-02     0.66480     0.34020     0.00000     0.00030    -0.00490  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0093632970
       32    0.52500  6.19336560000E+05   1.51217   3.67046  11.78126 -30.00000   0.44875   0.00000  0.00000E+00  8.99000E-01  4.32500E-02  1.12900E-02     0.66510     0.33980     0.00000     0.00030    -0.00478  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0117070201
       33    0.52500  7.74326560000E+05   1.51307   3.67031  11.78201 -30.00000   0.44875   0.00000  0.00000E+00  8.97640E-01  4.45600E-02  1.13300E-02     0.66550     0.33930     0.00000     0.00030    -0.00463  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0146367212
       34    0.52500  9.68056560000E+05   1.51422   3.67009  11.78302 -30.00000   0.44875   0.00000  0.00000E+00  8.96010E-01  4.61200E-02  1.13700E-02     0.66600     0.33870     0.00000     0.00030    -0.00454  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0182987059
       35    0.52500  1.21022656000E+06   1.51566   3.66988  11.78417 -30.00000   0.44875   0.00000  0.00000E+00  8.93920E-01  4.81300E-02  1.14300E-02     0.66650     0.33800     0.00000     0.00030    -0.00439  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0228763286
       36    0.52500  1.51293656000E+06   1.51737   3.66965  11.78547 -30.00000   0.44875   0.00000  0.00000E+00  8.91300E-01  5.06300E-02  1.15100E-02     0.66710     0.33730     0.00000     0.00030    -0.00424  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0285983096
       37    0.52500  1.89132656000E+06   1.51930   3.66941  11.78691 -30.00000   0.44875   0.00000  0.00000E+00  8.88030E-01  5.37500E-02  1.16100E-02     0.66770     0.33660     0.00000     0.00030    -0.00408  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0357508331
       38    0.52500  2.34010656000E+06   1.52126   3.66919  11.78835 -30.00000   0.44875   0.00000  0.00000E+00  8.84250E-01  5.73500E-02  1.17300E-02     0.66810     0.33600     0.00000     0.00030    -0.00389  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0442339049
       39    0.52500  2.80001656000E+06   1.52293   3.66902  11.78952 -30.00000   0.44875   0.00000  0.00000E+00  8.80310E-01  6.10900E-02  1.18700E-02     0.66810     0.33580     0.00000     0.00030    -0.00371  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0529273616
       40    0.52500  3.25164656000E+06   1.52424   3.66893  11.79035 -30.00000   0.44875   0.00000  0.00000E+00  8.76490E-01  6.47100E-02  1.20200E-02     0.66790     0.33590     0.00000     0.00030    -0.00360  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0614643056
       41    0.52500  3.70811656000E+06   1.52524   3.66894  11.79084 -30.00000   0.44875   0.00000  0.00000E+00  8.72690E-01  6.83000E-02  1.21700E-02     0.66740     0.33620     0.00000     0.00030    -0.00347  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0700927377
       42    0.52500  4.17135656000E+06   1.52595   3.66900  11.79107 -30.00000   0.44875   0.00000  0.00000E+00  8.68740E-01  7.20300E-02  1.23400E-02     0.66670     0.33680     0.00000     0.00030    -0.00329  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0788491398
       43    0.52500  4.62333656000E+06   1.52639   3.66913  11.79102 -30.00000   0.44875   0.00000  0.00000E+00  8.64880E-01  7.56600E-02  1.25100E-02     0.66570     0.33760     0.00000     0.00030    -0.00317  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0873926996
       44    0.52500  5.07393656000E+06   1.52659   3.66932  11.79075 -30.00000   0.44875   0.00000  0.00000E+00  8.61160E-01  7.91500E-02  1.26900E-02     0.66460     0.33870     0.00000     0.00030    -0.00313  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0959101739
       45    0.52500  5.54009656000E+06   1.52659   3.66956  11.79026 -30.00000   0.44875   0.00000  0.00000E+00  8.57340E-01  8.27300E-02  1.28700E-02     0.66320     0.34000     0.00000     0.00030    -0.00307  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1047217714
       46    0.52500  6.00832656000E+06   1.52639   3.66985  11.78959 -30.00000   0.44875   0.00000  0.00000E+00  8.53360E-01  8.64400E-02  1.30800E-02     0.66170     0.34140     0.00000     0.00030    -0.00293  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1135724971
       47    0.52500  6.45995656000E+06   1.52606   3.67016  11.78881 -30.00000   0.44875   0.00000  0.00000E+00  8.49520E-01  9.00200E-02  1.32900E-02     0.66010     0.34290     0.00000     0.00030    -0.00287  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1221094410
       48    0.52500  6.91004656000E+06   1.52562   3.67050  11.78790 -30.00000   0.44875   0.00000  0.00000E+00  8.45860E-01  9.34100E-02  1.34900E-02     0.65840     0.34460     0.00000     0.00030    -0.00291  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1306172751
       49    0.52500  7.38105656000E+06   1.52504   3.67088  11.78686 -30.00000   0.44875   0.00000  0.00000E+00  8.42050E-01  9.69400E-02  1.37200E-02     0.65650     0.34640     0.00000     0.00030    -0.00290  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1395205498
       50    0.52500  7.85352656000E+06   1.52437   3.67128  11.78571 -30.00000   0.44875   0.00000  0.00000E+00  8.38050E-01  1.00600E-01  1.39600E-02     0.65460     0.34830     0.00000     0.00030    -0.00278  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1484514222
       51    0.52500  8.30426656000E+06   1.52368   3.67169  11.78456 -30.00000   0.44875   0.00000  0.00000E+00  8.34230E-01  1.04200E-01  1.42000E-02     0.65270     0.35010     0.00000     0.00040    -0.00276  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1569715428
       52    0.52500  8.75339656000E+06   1.52293   3.67210  11.78336 -30.00000   0.44875   0.00000  0.00000E+00  8.30630E-01  1.07500E-01  1.44400E-02     0.65080     0.35210     0.00000     0.00040    -0.00286  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1654612305
       53    0.52500  9.22882656000E+06   1.52210   3.67256  11.78202 -30.00000   0.44875   0.00000  0.00000E+00  8.26840E-01  1.10900E-01  1.47000E-02     0.64870     0.35420     0.00000     0.00040    -0.00287  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1744480543
       54    0.52500  9.70502656000E+06   1.52121   3.67302  11.78066 -30.00000   0.44875   0.00000  0.00000E+00  8.22820E-01  1.14600E-01  1.49800E-02     0.64650     0.35630     0.00000     0.00040    -0.00276  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1834494330
       55    0.52500  1.01545965600E+07   1.52038   3.67347  11.77933 -30.00000   0.44875   0.00000  0.00000E+00  8.19260E-01  1.17900E-01  1.52400E-02     0.64450     0.35840     0.00000     0.00040    -0.00283  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1919474378
       56    0.52500  1.06343165600E+07   1.51945   3.67396  11.77791 -30.00000   0.44875   0.00000  0.00000E+00  8.15420E-01  1.21400E-01  1.55300E-02     0.64220     0.36060     0.00000     0.00040    -0.00285  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2010153534
       57    0.52500  1.11067465600E+07   1.51851   3.67445  11.77645 -30.00000   0.44875   0.00000  0.00000E+00  8.11650E-01  1.24800E-01  1.58300E-02     0.64000     0.36280     0.00000     0.00040    -0.00287  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2099454697
       58    0.52500  1.15806965600E+07   1.51754   3.67494  11.77498 -30.00000   0.44875   0.00000  0.00000E+00  8.07670E-01  1.28400E-01  1.61400E-02     0.63780     0.36500     0.00000     0.00040    -0.00278  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2189043178
       59    0.52500  1.20302165600E+07   1.51662   3.67543  11.77355 -30.00000   0.44875   0.00000  0.00000E+00  8.04110E-01  1.31600E-01  1.64400E-02     0.63560     0.36720     0.00000     0.00040    -0.00288  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2274013774
       60    0.52500  1.25059765600E+07   1.51563   3.67594  11.77203 -30.00000   0.44875   0.00000  0.00000E+00  8.00340E-01  1.35000E-01  1.67600E-02     0.63330     0.36950     0.00000     0.00040    -0.00290  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2363944391
       61    0.52500  1.29814565600E+07   1.51461   3.67646  11.77048 -30.00000   0.44875   0.00000  0.00000E+00  7.96590E-01  1.38300E-01  1.70900E-02     0.63090     0.37180     0.00000     0.00040    -0.00290  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2453822080
       62    0.52500  1.34580765600E+07   1.51359   3.67698  11.76892 -30.00000   0.44875   0.00000  0.00000E+00  7.92600E-01  1.41900E-01  1.74500E-02     0.62860     0.37410     0.00000     0.00040    -0.00279  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2543915258
       63    0.52500  1.39068065600E+07   1.51261   3.67749  11.76742 -30.00000   0.44875   0.00000  0.00000E+00  7.89090E-01  1.45000E-01  1.77700E-02     0.62630     0.37650     0.00000     0.00040    -0.00291  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2628736524
       64    0.52500  1.43855765600E+07   1.51156   3.67803  11.76581 -30.00000   0.44875   0.00000  0.00000E+00  7.85340E-01  1.48400E-01  1.81300E-02     0.62380     0.37890     0.00000     0.00040    -0.00294  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2719236107
       65    0.52500  1.48634765600E+07   1.51050   3.67858  11.76418 -30.00000   0.44875   0.00000  0.00000E+00  7.81610E-01  1.51700E-01  1.85000E-02     0.62140     0.38130     0.00000     0.00040    -0.00292  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2809571237
       66    0.52500  1.53424465600E+07   1.50942   3.67915  11.76251 -30.00000   0.44875   0.00000  0.00000E+00  7.77610E-01  1.55200E-01  1.88900E-02     0.61890     0.38370     0.00000     0.00040    -0.00283  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2900108625
       67    0.52500  1.57901665600E+07   1.50842   3.67972  11.76087 -30.00000   0.44875   0.00000  0.00000E+00  7.74080E-01  1.58300E-01  1.92500E-02     0.61660     0.38620     0.00000     0.00040    -0.00294  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2984738975
       68    0.52500  1.62629165600E+07   1.50738   3.68031  11.75917 -30.00000   0.44875   0.00000  0.00000E+00  7.70770E-01  1.61200E-01  1.96100E-02     0.61410     0.38860     0.00000     0.00040    -0.00292  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3074100626
       69    0.52500  1.67943865600E+07   1.50618   3.68098  11.75722 -30.00000   0.44875   0.00000  0.00000E+00  7.66360E-01  1.65100E-01  2.00700E-02     0.61130     0.39130     0.00000     0.00040    -0.00288  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3174561835
       70    0.52500  1.72417165600E+07   1.50515   3.68153  11.75562 -30.00000   0.44875   0.00000  0.00000E+00  7.62630E-01  1.68400E-01  2.04800E-02     0.60890     0.39370     0.00000     0.00040    -0.00288  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3259118466
       71    0.52500  1.76867965600E+07   1.50412   3.68208  11.75400 -30.00000   0.44875   0.00000  0.00000E+00  7.59140E-01  1.71400E-01  2.08700E-02     0.60650     0.39620     0.00000     0.00040    -0.00301  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3343249791
       72    0.52500  1.81598565600E+07   1.50305   3.68266  11.75230 -30.00000   0.44875   0.00000  0.00000E+00  7.55890E-01  1.74200E-01  2.12600E-02     0.60400     0.39870     0.00000     0.00040    -0.00299  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3432670039
       73    0.52500  1.86981865600E+07   1.50181   3.68333  11.75033 -30.00000   0.44875   0.00000  0.00000E+00  7.51410E-01  1.78100E-01  2.17700E-02     0.60110     0.40150     0.00000     0.00040    -0.00294  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3534427961
       74    0.52500  1.91430165600E+07   1.50077   3.68390  11.74868 -30.00000   0.44887   0.00000  0.00000E+00  7.47950E-01  1.81100E-01  2.21900E-02     0.59870     0.40410     0.00000     0.00040    -0.00308  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3618512029
       75    0.52500  1.96170565600E+07   1.49964   3.68451  11.74690 -30.00000   0.44904   0.00000  0.00000E+00  7.44260E-01  1.84300E-01  2.26400E-02     0.59600     0.40680     0.00000     0.00040    -0.00318  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3708117522
       76    0.52500  2.00894665600E+07   1.49851   3.68513  11.74509 -30.00000   0.44904   0.00000  0.00000E+00  7.40680E-01  1.87300E-01  2.30900E-02     0.59340     0.40940     0.00000     0.00040    -0.00319  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3797414904
       77    0.52500  2.05757865600E+07   1.49734   3.68577  11.74323 -30.00000   0.44930   0.00000  0.00000E+00  7.36650E-01  1.90800E-01  2.35900E-02     0.59060     0.41200     0.00000     0.00040    -0.00303  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3889341627
       78    0.52500  2.10180165600E+07   1.49629   3.68633  11.74159 -30.00000   0.44930   0.00000  0.00000E+00  7.32970E-01  1.93900E-01  2.40600E-02     0.58810     0.41450     0.00000     0.00040    -0.00302  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3972934229
       79    0.52500  2.14584865600E+07   1.49524   3.68688  11.73996 -30.00000   0.44949   0.00000  0.00000E+00  7.29670E-01  1.96700E-01  2.45000E-02     0.58560     0.41730     0.00000     0.00040    -0.00330  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4056194148
       80    0.52500  2.19480265600E+07   1.49405   3.68758  11.73796 -30.00000   0.44966   0.00000  0.00000E+00  7.25990E-01  1.99800E-01  2.50100E-02     0.58270     0.42010     0.00000     0.00040    -0.00328  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4148729531
       81    0.52500  2.24334965600E+07   1.49287   3.68828  11.73597 -30.00000   0.44966   0.00000  0.00000E+00  7.22350E-01  2.02900E-01  2.55100E-02     0.57990     0.42290     0.00000     0.00040    -0.00330  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4240495582
       82    0.52500  2.29203665600E+07   1.49168   3.68894  11.73405 -30.00000   0.44992   0.00000  0.00000E+00  7.18310E-01  2.06300E-01  2.60600E-02     0.57710     0.42560     0.00000     0.00040    -0.00312  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4332526268
       83    0.52500  2.33601565600E+07   1.49062   3.68954  11.73233 -30.00000   0.45013   0.00000  0.00000E+00  7.14660E-01  2.09400E-01  2.65700E-02     0.57450     0.42810     0.00000     0.00040    -0.00310  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4415657650
       84    0.52500  2.37981765600E+07   1.48957   3.69014  11.73060 -30.00000   0.45022   0.00000  0.00000E+00  7.11430E-01  2.12100E-01  2.70500E-02     0.57190     0.43090     0.00000     0.00040    -0.00335  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4498454456
       85    0.52500  2.42901465600E+07   1.48845   3.69081  11.72871 -30.00000   0.45036   0.00000  0.00000E+00  7.08570E-01  2.14400E-01  2.75300E-02     0.56920     0.43360     0.00000     0.00040    -0.00328  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4591449171
       86    0.52500  2.49051065600E+07   1.48695   3.69178  11.72600 -30.00000   0.45056   0.00000  0.00000E+00  7.03930E-01  2.18300E-01  2.82300E-02     0.56550     0.43730     0.00000     0.00050    -0.00341  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4707692092
       87    0.52500  2.53844565600E+07   1.48575   3.69251  11.72395 -30.00000   0.45056   0.00000  0.00000E+00  6.99980E-01  2.21600E-01  2.88200E-02     0.56260     0.44000     0.00000     0.00050    -0.00321  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4798301308
       88    0.52500  2.58228465600E+07   1.48468   3.69315  11.72213 -30.00000   0.45078   0.00000  0.00000E+00  6.96900E-01  2.24100E-01  2.93200E-02     0.56000     0.44290     0.00000     0.00050    -0.00350  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4881168054
       89    0.52500  2.63375065600E+07   1.48339   3.69391  11.71998 -30.00000   0.45092   0.00000  0.00000E+00  6.92670E-01  2.27600E-01  2.99700E-02     0.55680     0.44580     0.00000     0.00050    -0.00324  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4978451750
