   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       11    0.47000  5.10406000000E+03   1.06586   4.20135  10.49631 -30.00000   0.44874   0.00000  0.00000E+00  9.04380E-01  3.80800E-02  1.11600E-02     0.07940     0.93580     0.00000     0.00090    -0.01432  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0000893440
       12    0.47000  6.53356000000E+03   1.06628   4.20136  10.49651 -30.00000   0.44874   0.00000  0.00000E+00  9.04370E-01  3.81000E-02  1.11600E-02     0.07920     0.93490     0.00000     0.00090    -0.01326  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0001143666
       13    0.47000  8.32046000000E+03   1.06678   4.20137  10.49674 -30.00000   0.44874   0.00000  0.00000E+00  9.04340E-01  3.81200E-02  1.11600E-02     0.07900     0.93390     0.00000     0.00090    -0.01203  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0001456454
       14    0.47000  1.05540600000E+04   1.06734   4.20139  10.49699 -30.00000   0.44874   0.00000  0.00000E+00  9.04310E-01  3.81500E-02  1.11600E-02     0.07880     0.93280     0.00000     0.00090    -0.01068  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0001847434
       15    0.47000  1.33460600000E+04   1.06792   4.20140  10.49725 -30.00000   0.44874   0.00000  0.00000E+00  9.04280E-01  3.81800E-02  1.11700E-02     0.07850     0.93160     0.00000     0.00090    -0.00929  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0002336160
       16    0.47000  1.68360600000E+04   1.06851   4.20142  10.49752 -30.00000   0.44874   0.00000  0.00000E+00  9.04230E-01  3.82200E-02  1.11700E-02     0.07830     0.93050     0.00000     0.00090    -0.00791  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0002947067
       17    0.47000  2.11985600000E+04   1.06907   4.20143  10.49777 -30.00000   0.44874   0.00000  0.00000E+00  9.04180E-01  3.82800E-02  1.11700E-02     0.07800     0.92960     0.00000     0.00090    -0.00664  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0003710700
       18    0.47000  2.66516600000E+04   1.06958   4.20144  10.49801 -30.00000   0.44874   0.00000  0.00000E+00  9.04110E-01  3.83400E-02  1.11700E-02     0.07770     0.92880     0.00000     0.00090    -0.00557  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0004665237
       19    0.47000  3.34680600000E+04   1.07001   4.20145  10.49821 -30.00000   0.44874   0.00000  0.00000E+00  9.04020E-01  3.84300E-02  1.11700E-02     0.07740     0.92830     0.00000     0.00090    -0.00476  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0005858414
       20    0.47000  4.19885600000E+04   1.07035   4.20145  10.49837 -30.00000   0.44874   0.00000  0.00000E+00  9.03920E-01  3.85300E-02  1.11700E-02     0.07710     0.92810     0.00000     0.00090    -0.00426  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0007349884
       21    0.47000  5.26395600000E+04   1.07059   4.20145  10.49849 -30.00000   0.44874   0.00000  0.00000E+00  9.03780E-01  3.86600E-02  1.11800E-02     0.07680     0.92830     0.00000     0.00090    -0.00411  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0009214287
       22    0.47000  6.59525600000E+04   1.07073   4.20145  10.49856 -30.00000   0.44874   0.00000  0.00000E+00  9.03610E-01  3.88200E-02  1.11800E-02     0.07640     0.92880     0.00000     0.00090    -0.00430  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0011544660
       23    0.47000  8.25945600000E+04   1.07079   4.20145  10.49859 -30.00000   0.44874   0.00000  0.00000E+00  9.03410E-01  3.90200E-02  1.11900E-02     0.07610     0.92970     0.00000     0.00090    -0.00486  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0014457757
       24    0.47000  1.03396560000E+05   1.07077   4.20144  10.49859 -30.00000   0.44874   0.00000  0.00000E+00  9.03150E-01  3.92700E-02  1.11900E-02     0.07570     0.93090     0.00000     0.00090    -0.00566  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0018099041
       25    0.47000  1.29399560000E+05   1.07068   4.20144  10.49856 -30.00000   0.44874   0.00000  0.00000E+00  9.02830E-01  3.95800E-02  1.12000E-02     0.07520     0.93230     0.00000     0.00090    -0.00656  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0022650734
       26    0.47000  1.61902560000E+05   1.07052   4.20143  10.49849 -30.00000   0.44874   0.00000  0.00000E+00  9.03020E-01  3.93900E-02  1.11900E-02     0.07480     0.93350     0.00000     0.00090    -0.00731  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0028340219
       27    0.47000  2.02531560000E+05   1.07030   4.20142  10.49839 -30.00000   0.44874   0.00000  0.00000E+00  9.02520E-01  3.98800E-02  1.12100E-02     0.07430     0.93550     0.00000     0.00090    -0.00876  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0035452119
       28    0.47000  2.53317560000E+05   1.07001   4.20141  10.49827 -30.00000   0.44874   0.00000  0.00000E+00  9.02220E-01  4.01600E-02  1.12100E-02     0.07370     0.93700     0.00000     0.00090    -0.00979  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0044341949
       29    0.47000  3.16800560000E+05   1.06965   4.20140  10.49813 -30.00000   0.44874   0.00000  0.00000E+00  9.01660E-01  4.07000E-02  1.12300E-02     0.07310     0.93850     0.00000     0.00090    -0.01068  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0055454325
       30    0.47000  3.96154560000E+05   1.06924   4.20137  10.49797 -30.00000   0.44874   0.00000  0.00000E+00  9.00970E-01  4.13700E-02  1.12400E-02     0.07250     0.93960     0.00000     0.00090    -0.01112  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0069344839
       31    0.47000  4.95346560000E+05   1.06882   4.20133  10.49784 -30.00000   0.44874   0.00000  0.00000E+00  9.00130E-01  4.21700E-02  1.12600E-02     0.07180     0.94030     0.00000     0.00090    -0.01119  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0086707894
       32    0.47000  6.19336560000E+05   1.06844   4.20126  10.49779 -30.00000   0.44874   0.00000  0.00000E+00  8.99050E-01  4.32000E-02  1.12900E-02     0.07110     0.94060     0.00000     0.00090    -0.01080  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0108411712
       33    0.47000  7.74326560000E+05   1.06817   4.20117  10.49785 -30.00000   0.44874   0.00000  0.00000E+00  8.97710E-01  4.44900E-02  1.13300E-02     0.07020     0.94100     0.00000     0.00090    -0.01032  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0135541923
       34    0.47000  9.68056560000E+05   1.06802   4.20104  10.49803 -30.00000   0.44874   0.00000  0.00000E+00  8.96040E-01  4.60900E-02  1.13700E-02     0.06930     0.94160     0.00000     0.00090    -0.00999  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0169453373
       35    0.47000  1.21022656000E+06   1.06798   4.20088  10.49833 -30.00000   0.44874   0.00000  0.00000E+00  8.93950E-01  4.80900E-02  1.14300E-02     0.06830     0.94240     0.00000     0.00090    -0.00986  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0211843999
       36    0.47000  1.51293656000E+06   1.06799   4.20068  10.49873 -30.00000   0.44874   0.00000  0.00000E+00  8.91340E-01  5.05900E-02  1.15100E-02     0.06720     0.94350     0.00000     0.00090    -0.00984  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0264831843
       37    0.47000  1.89132656000E+06   1.06804   4.20044  10.49924 -30.00000   0.44874   0.00000  0.00000E+00  8.88200E-01  5.35800E-02  1.16000E-02     0.06590     0.94500     0.00000     0.00090    -0.01004  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0331067087
       38    0.47000  2.35896656000E+06   1.06816   4.20014  10.49989 -30.00000   0.44874   0.00000  0.00000E+00  8.84230E-01  5.73700E-02  1.17400E-02     0.06440     0.94620     0.00000     0.00090    -0.00984  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0412925088
       39    0.47000  2.81472656000E+06   1.06832   4.19985  10.50055 -30.00000   0.44874   0.00000  0.00000E+00  8.80360E-01  6.10500E-02  1.18700E-02     0.06310     0.94740     0.00000     0.00100    -0.00979  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0492703556
       40    0.47000  3.26991656000E+06   1.06852   4.19956  10.50124 -30.00000   0.44874   0.00000  0.00000E+00  8.76490E-01  6.47100E-02  1.20200E-02     0.06190     0.94860     0.00000     0.00100    -0.00977  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0572382249
       41    0.47000  3.72452656000E+06   1.06875   4.19927  10.50193 -30.00000   0.44874   0.00000  0.00000E+00  8.72620E-01  6.83600E-02  1.21700E-02     0.06080     0.94970     0.00000     0.00100    -0.00976  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0651959415
       42    0.47000  4.17854656000E+06   1.06901   4.19898  10.50264 -30.00000   0.44874   0.00000  0.00000E+00  8.68760E-01  7.20000E-02  1.23400E-02     0.05960     0.95080     0.00000     0.00100    -0.00975  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0731433305
       43    0.47000  4.63196656000E+06   1.06928   4.19868  10.50336 -30.00000   0.44874   0.00000  0.00000E+00  8.64980E-01  7.55700E-02  1.25100E-02     0.05860     0.95180     0.00000     0.00100    -0.00981  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0810802168
       44    0.47000  5.09277656000E+06   1.06957   4.19839  10.50410 -30.00000   0.44874   0.00000  0.00000E+00  8.61320E-01  7.90000E-02  1.26800E-02     0.05760     0.95280     0.00000     0.00100    -0.00979  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0891464612
       45    0.47000  5.57680656000E+06   1.06989   4.19808  10.50487 -30.00000   0.44874   0.00000  0.00000E+00  8.57560E-01  8.25100E-02  1.28700E-02     0.05650     0.95380     0.00000     0.00100    -0.00978  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0976191600
       46    0.47000  6.07143656000E+06   1.07023   4.19776  10.50568 -30.00000   0.44874   0.00000  0.00000E+00  8.53440E-01  8.63600E-02  1.30800E-02     0.05550     0.95470     0.00000     0.00100    -0.00970  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1062774064
       47    0.47000  6.53228656000E+06   1.07056   4.19747  10.50644 -30.00000   0.44874   0.00000  0.00000E+00  8.49600E-01  8.99300E-02  1.32900E-02     0.05450     0.95560     0.00000     0.00100    -0.00966  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1143443510
       48    0.47000  6.99233656000E+06   1.07091   4.19717  10.50722 -30.00000   0.44874   0.00000  0.00000E+00  8.45900E-01  9.33700E-02  1.35000E-02     0.05360     0.95660     0.00000     0.00100    -0.00981  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1223972921
       49    0.47000  7.46788656000E+06   1.07128   4.19686  10.50802 -30.00000   0.44874   0.00000  0.00000E+00  8.42100E-01  9.68900E-02  1.37300E-02     0.05270     0.95750     0.00000     0.00100    -0.00982  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1307215527
       50    0.47000  7.94520656000E+06   1.07166   4.19654  10.50884 -30.00000   0.44874   0.00000  0.00000E+00  8.38150E-01  1.00500E-01  1.39700E-02     0.05180     0.95820     0.00000     0.00100    -0.00964  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1390767964
       51    0.47000  8.40718656000E+06   1.07205   4.19624  10.50964 -30.00000   0.44874   0.00000  0.00000E+00  8.34340E-01  1.04100E-01  1.42100E-02     0.05100     0.95900     0.00000     0.00100    -0.00960  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1471635211
       52    0.47000  8.86850656000E+06   1.07244   4.19593  10.51044 -30.00000   0.44874   0.00000  0.00000E+00  8.30690E-01  1.07400E-01  1.44600E-02     0.05010     0.96000     0.00000     0.00100    -0.00986  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1552386929
       53    0.47000  9.34930656000E+06   1.07285   4.19562  10.51128 -30.00000   0.44874   0.00000  0.00000E+00  8.26940E-01  1.10800E-01  1.47100E-02     0.04930     0.96090     0.00000     0.00100    -0.00988  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1636548521
       54    0.47000  9.83733656000E+06   1.07328   4.19529  10.51215 -30.00000   0.44874   0.00000  0.00000E+00  8.22940E-01  1.14500E-01  1.50000E-02     0.04840     0.96140     0.00000     0.00100    -0.00960  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1721975688
       55    0.47000  1.03009865600E+07   1.07370   4.19498  10.51298 -30.00000   0.44874   0.00000  0.00000E+00  8.19380E-01  1.17700E-01  1.52600E-02     0.04760     0.96240     0.00000     0.00100    -0.00983  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1803135261
       56    0.47000  1.07937265600E+07   1.07414   4.19466  10.51385 -30.00000   0.44874   0.00000  0.00000E+00  8.15600E-01  1.21200E-01  1.55500E-02     0.04680     0.96320     0.00000     0.00100    -0.00985  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1889386889
       57    0.47000  1.12877165600E+07   1.07460   4.19432  10.51474 -30.00000   0.44874   0.00000  0.00000E+00  8.11600E-01  1.24800E-01  1.58600E-02     0.04600     0.96360     0.00000     0.00100    -0.00954  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1975857324
       58    0.47000  1.17541065600E+07   1.07505   4.19401  10.51560 -30.00000   0.44874   0.00000  0.00000E+00  8.07820E-01  1.28200E-01  1.61700E-02     0.04530     0.96430     0.00000     0.00100    -0.00947  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2057496520
       59    0.47000  1.22197765600E+07   1.07550   4.19370  10.51644 -30.00000   0.44874   0.00000  0.00000E+00  8.04300E-01  1.31400E-01  1.64600E-02     0.04460     0.96520     0.00000     0.00100    -0.00977  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2139009683
       60    0.47000  1.27197865600E+07   1.07599   4.19336  10.51736 -30.00000   0.44874   0.00000  0.00000E+00  8.00270E-01  1.35000E-01  1.68100E-02     0.04380     0.96570     0.00000     0.00100    -0.00948  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2226533888
       61    0.47000  1.31864965600E+07   1.07647   4.19305  10.51823 -30.00000   0.44874   0.00000  0.00000E+00  7.96500E-01  1.38400E-01  1.71400E-02     0.04310     0.96620     0.00000     0.00100    -0.00935  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2308229098
       62    0.47000  1.36524165600E+07   1.07698   4.19273  10.51912 -30.00000   0.44874   0.00000  0.00000E+00  7.92740E-01  1.41800E-01  1.74700E-02     0.04240     0.96680     0.00000     0.00100    -0.00931  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2389786022
       63    0.47000  1.41176565600E+07   1.07747   4.19242  10.52000 -30.00000   0.44874   0.00000  0.00000E+00  7.89270E-01  1.44900E-01  1.78000E-02     0.04170     0.96780     0.00000     0.00100    -0.00967  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2471223916
       64    0.47000  1.46191665600E+07   1.07799   4.19209  10.52091 -30.00000   0.44874   0.00000  0.00000E+00  7.86060E-01  1.47700E-01  1.81300E-02     0.04110     0.96840     0.00000     0.00100    -0.00953  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2559010688
       65    0.47000  1.52057765600E+07   1.07860   4.19169  10.52201 -30.00000   0.44874   0.00000  0.00000E+00  7.81400E-01  1.51800E-01  1.85900E-02     0.04020     0.96890     0.00000     0.00100    -0.00930  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2661693783
       66    0.47000  1.56757865600E+07   1.07912   4.19137  10.52291 -30.00000   0.44874   0.00000  0.00000E+00  7.77650E-01  1.55100E-01  1.89600E-02     0.03960     0.96940     0.00000     0.00100    -0.00924  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2743966641
       67    0.47000  1.61443965600E+07   1.07965   4.19105  10.52382 -30.00000   0.44874   0.00000  0.00000E+00  7.73920E-01  1.58400E-01  1.93400E-02     0.03900     0.97000     0.00000     0.00100    -0.00921  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2825994436
       68    0.47000  1.66122565600E+07   1.08018   4.19073  10.52473 -30.00000   0.44874   0.00000  0.00000E+00  7.70500E-01  1.61400E-01  1.97100E-02     0.03840     0.97100     0.00000     0.00100    -0.00962  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2907890947
       69    0.47000  1.71223365600E+07   1.08074   4.19038  10.52571 -30.00000   0.44874   0.00000  0.00000E+00  7.66780E-01  1.64700E-01  2.01200E-02     0.03770     0.97160     0.00000     0.00100    -0.00966  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2997177855
       70    0.47000  1.76311865600E+07   1.08131   4.19002  10.52670 -30.00000   0.44874   0.00000  0.00000E+00  7.63080E-01  1.67900E-01  2.05400E-02     0.03710     0.97220     0.00000     0.00100    -0.00963  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3086249457
       71    0.47000  1.81425665600E+07   1.08191   4.18966  10.52772 -30.00000   0.44874   0.00000  0.00000E+00  7.59060E-01  1.71400E-01  2.09900E-02     0.03640     0.97240     0.00000     0.00100    -0.00922  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3175763923
       72    0.47000  1.86136565600E+07   1.08248   4.18933  10.52866 -30.00000   0.44874   0.00000  0.00000E+00  7.55350E-01  1.74600E-01  2.14100E-02     0.03580     0.97290     0.00000     0.00100    -0.00914  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3258225829
       73    0.47000  1.90838665600E+07   1.08305   4.18901  10.52961 -30.00000   0.44874   0.00000  0.00000E+00  7.51650E-01  1.77800E-01  2.18500E-02     0.03530     0.97330     0.00000     0.00100    -0.00909  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3340533696
       74    0.47000  1.95532865600E+07   1.08361   4.18868  10.53054 -30.00000   0.44874   0.00000  0.00000E+00  7.48300E-01  1.80700E-01  2.22600E-02     0.03470     0.97430     0.00000     0.00110    -0.00954  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3422703277
       75    0.47000  2.00702765600E+07   1.08421   4.18832  10.53157 -30.00000   0.44874   0.00000  0.00000E+00  7.44600E-01  1.83900E-01  2.27300E-02     0.03410     0.97490     0.00000     0.00110    -0.00958  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3513199745
       76    0.47000  2.05848465600E+07   1.08482   4.18795  10.53260 -30.00000   0.44874   0.00000  0.00000E+00  7.40940E-01  1.87000E-01  2.32000E-02     0.03350     0.97550     0.00000     0.00110    -0.00957  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3603272604
       77    0.47000  2.11018465600E+07   1.08546   4.18759  10.53365 -30.00000   0.44874   0.00000  0.00000E+00  7.36920E-01  1.90500E-01  2.37100E-02     0.03290     0.97550     0.00000     0.00110    -0.00911  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3693770823
       78    0.47000  2.15740165600E+07   1.08606   4.18725  10.53462 -30.00000   0.44874   0.00000  0.00000E+00  7.33250E-01  1.93600E-01  2.41900E-02     0.03240     0.97590     0.00000     0.00110    -0.00902  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3776421778
       79    0.47000  2.20452565600E+07   1.08665   4.18692  10.53558 -30.00000   0.44874   0.00000  0.00000E+00  7.29960E-01  1.96400E-01  2.46400E-02     0.03190     0.97680     0.00000     0.00110    -0.00946  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3858909941
       80    0.47000  2.25697665600E+07   1.08727   4.18657  10.53659 -30.00000   0.44874   0.00000  0.00000E+00  7.26980E-01  1.98800E-01  2.51000E-02     0.03140     0.97720     0.00000     0.00110    -0.00921  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3950722746
       81    0.47000  2.32141865600E+07   1.08804   4.18612  10.53788 -30.00000   0.44874   0.00000  0.00000E+00  7.22030E-01  2.03000E-01  2.57800E-02     0.03070     0.97750     0.00000     0.00110    -0.00898  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4063525187
       82    0.47000  2.36895565600E+07   1.08865   4.18578  10.53886 -30.00000   0.44874   0.00000  0.00000E+00  7.18380E-01  2.06100E-01  2.62900E-02     0.03020     0.97790     0.00000     0.00110    -0.00893  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4146736285
       83    0.47000  2.41630365600E+07   1.08927   4.18544  10.53984 -30.00000   0.44874   0.00000  0.00000E+00  7.14730E-01  2.09200E-01  2.68100E-02     0.02980     0.97830     0.00000     0.00110    -0.00890  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4229616549
       84    0.47000  2.46356665600E+07   1.08988   4.18510  10.54082 -30.00000   0.44874   0.00000  0.00000E+00  7.11460E-01  2.11900E-01  2.73000E-02     0.02930     0.97920     0.00000     0.00110    -0.00935  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4312348025
       85    0.47000  2.51599565600E+07   1.09054   4.18473  10.54191 -30.00000   0.44874   0.00000  0.00000E+00  7.07810E-01  2.14900E-01  2.78600E-02     0.02880     0.97970     0.00000     0.00110    -0.00940  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4404122321
       86    0.47000  2.56804765600E+07   1.09120   4.18435  10.54299 -30.00000   0.44874   0.00000  0.00000E+00  7.04200E-01  2.17900E-01  2.84300E-02     0.02830     0.98010     0.00000     0.00110    -0.00938  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4495236697
       87    0.47000  2.62030565600E+07   1.09188   4.18398  10.54408 -30.00000   0.44874   0.00000  0.00000E+00  7.00600E-01  2.20900E-01  2.90000E-02     0.02780     0.98060     0.00000     0.00110    -0.00936  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4586711666
       88    0.47000  2.67271465600E+07   1.09259   4.18359  10.54521 -30.00000   0.44874   0.00000  0.00000E+00  6.96620E-01  2.24200E-01  2.96200E-02     0.02730     0.98050     0.00000     0.00110    -0.00885  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4678450952
       89    0.47000  2.72022065600E+07   1.09326   4.18324  10.54624 -30.00000   0.44874   0.00000  0.00000E+00  6.93010E-01  2.27100E-01  3.01900E-02     0.02690     0.98080     0.00000     0.00110    -0.00875  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4761607787
