   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       13    1.45000  8.32046000000E+03   1.69789   3.64399  11.92705 -30.00000   0.43904   0.00000  0.00000E+00  9.03360E-01  3.71400E-02  7.45200E-03     0.80900     0.19440     0.00000     0.00020    -0.00372  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.0001515466
       14    1.45000  1.05540600000E+04   1.69785   3.64400  11.92703 -30.00000   0.43904   0.00000  0.00000E+00  9.03340E-01  3.71600E-02  7.45300E-03     0.80730     0.19450     0.00000     0.00020    -0.00216  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.0001922287
       15    1.45000  1.33460600000E+04   1.69785   3.64399  11.92704 -30.00000   0.43904   0.00000  0.00000E+00  9.03310E-01  3.71900E-02  7.45300E-03     0.80680     0.19460     0.00000     0.00020    -0.00180  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.0002430814
       16    1.45000  1.68360600000E+04   1.69795   3.64398  11.92710 -30.00000   0.43904   0.00000  0.00000E+00  9.03270E-01  3.72300E-02  7.45400E-03     0.80750     0.19460     0.00000     0.00020    -0.00251  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.0003066473
       17    1.45000  2.11985600000E+04   1.69814   3.64397  11.92723 -30.00000   0.43904   0.00000  0.00000E+00  9.03220E-01  3.72800E-02  7.45600E-03     0.80890     0.19460     0.00000     0.00020    -0.00380  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.0003861047
       18    1.45000  2.66516600000E+04   1.69840   3.64395  11.92739 -30.00000   0.43904   0.00000  0.00000E+00  9.03150E-01  3.73400E-02  7.45700E-03     0.81010     0.19450     0.00000     0.00020    -0.00489  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.0004854260
       19    1.45000  3.34680600000E+04   1.69862   3.64394  11.92753 -30.00000   0.43904   0.00000  0.00000E+00  9.03080E-01  3.74100E-02  7.45900E-03     0.81050     0.19440     0.00000     0.00020    -0.00516  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.0006095780
       20    1.45000  4.19885600000E+04   1.69875   3.64393  11.92761 -30.00000   0.43904   0.00000  0.00000E+00  9.02980E-01  3.75100E-02  7.46100E-03     0.81010     0.19430     0.00000     0.00020    -0.00466  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.0007647680
       21    1.45000  5.26395600000E+04   1.69877   3.64393  11.92762 -30.00000   0.43904   0.00000  0.00000E+00  9.02860E-01  3.76300E-02  7.46400E-03     0.80940     0.19430     0.00000     0.00020    -0.00392  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.0009587624
       22    1.45000  6.59525600000E+04   1.69869   3.64393  11.92757 -30.00000   0.43904   0.00000  0.00000E+00  9.02700E-01  3.77700E-02  7.46700E-03     0.80880     0.19430     0.00000     0.00020    -0.00340  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.0012012417
       23    1.45000  8.25945600000E+04   1.69856   3.64394  11.92748 -30.00000   0.43904   0.00000  0.00000E+00  9.02510E-01  3.79600E-02  7.47200E-03     0.80860     0.19430     0.00000     0.00020    -0.00322  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.0015043544
       24    1.45000  1.03396560000E+05   1.69841   3.64396  11.92739 -30.00000   0.43904   0.00000  0.00000E+00  9.02280E-01  3.81900E-02  7.47700E-03     0.80870     0.19440     0.00000     0.00020    -0.00330  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.0018832363
       25    1.45000  1.29399560000E+05   1.69830   3.64396  11.92732 -30.00000   0.43904   0.00000  0.00000E+00  9.01980E-01  3.84700E-02  7.48400E-03     0.80900     0.19450     0.00000     0.00020    -0.00363  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.0023568478
       26    1.45000  1.61902560000E+05   1.69830   3.64396  11.92732 -30.00000   0.43904   0.00000  0.00000E+00  9.01610E-01  3.88300E-02  7.49300E-03     0.80920     0.19460     0.00000     0.00020    -0.00394  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.0029488484
       27    1.45000  2.02531560000E+05   1.69846   3.64395  11.92743 -30.00000   0.43904   0.00000  0.00000E+00  9.01860E-01  3.85900E-02  7.48800E-03     0.80960     0.19460     0.00000     0.00020    -0.00427  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.0036888538
       28    1.45000  2.53317560000E+05   1.69885   3.64391  11.92769 -30.00000   0.43904   0.00000  0.00000E+00  9.01280E-01  3.91500E-02  7.50100E-03     0.80990     0.19470     0.00000     0.00020    -0.00474  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.0046138559
       29    1.45000  3.16800560000E+05   1.69949   3.64386  11.92812 -30.00000   0.43904   0.00000  0.00000E+00  9.00960E-01  3.94600E-02  7.50900E-03     0.81020     0.19480     0.00000     0.00020    -0.00501  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.0057701177
       30    1.45000  3.96154560000E+05   1.70041   3.64378  11.92873 -30.00000   0.43904   0.00000  0.00000E+00  9.00340E-01  4.00700E-02  7.52500E-03     0.81050     0.19470     0.00000     0.00020    -0.00521  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.0072154495
       31    1.45000  4.95346560000E+05   1.70163   3.64368  11.92954 -30.00000   0.43904   0.00000  0.00000E+00  8.99550E-01  4.08200E-02  7.54400E-03     0.81090     0.19440     0.00000     0.00020    -0.00528  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.0090221051
       32    1.45000  6.19336560000E+05   1.70314   3.64356  11.93055 -30.00000   0.43904   0.00000  0.00000E+00  8.98580E-01  4.17700E-02  7.56900E-03     0.81120     0.19390     0.00000     0.00020    -0.00514  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.0112804246
       33    1.45000  7.74326560000E+05   1.70499   3.64341  11.93176 -30.00000   0.43904   0.00000  0.00000E+00  8.97360E-01  4.29500E-02  7.60100E-03     0.81170     0.19330     0.00000     0.00020    -0.00494  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.0141033696
       34    1.45000  9.68056560000E+05   1.70715   3.64324  11.93318 -30.00000   0.43904   0.00000  0.00000E+00  8.95830E-01  4.44200E-02  7.64200E-03     0.81200     0.19260     0.00000     0.00020    -0.00456  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.0176319142
       35    1.45000  1.21022656000E+06   1.70958   3.64305  11.93478 -30.00000   0.43904   0.00000  0.00000E+00  8.93920E-01  4.62600E-02  7.69600E-03     0.81240     0.19190     0.00000     0.00020    -0.00414  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.0220427315
       36    1.45000  1.51293656000E+06   1.71228   3.64286  11.93652 -30.00000   0.43904   0.00000  0.00000E+00  8.91540E-01  4.85500E-02  7.76600E-03     0.81260     0.19120     0.00000     0.00020    -0.00372  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.0275562076
       37    1.45000  1.89132656000E+06   1.71508   3.64266  11.93831 -30.00000   0.43904   0.00000  0.00000E+00  8.88550E-01  5.14200E-02  7.85900E-03     0.81270     0.19070     0.00000     0.00020    -0.00322  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.0344480983
       38    1.45000  2.36430656000E+06   1.71769   3.64246  11.94001 -30.00000   0.43904   0.00000  0.00000E+00  8.84960E-01  5.48600E-02  7.97800E-03     0.81230     0.19050     0.00000     0.00020    -0.00269  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.0430628251
       39    1.45000  2.70284656000E+06   1.71903   3.64235  11.94092 -30.00000   0.43904   0.00000  0.00000E+00  8.82360E-01  5.73500E-02  8.06900E-03     0.81170     0.19070     0.00000     0.00020    -0.00221  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.0492288989
       40    1.45000  3.05032656000E+06   1.72002   3.64228  11.94155 -30.00000   0.43904   0.00000  0.00000E+00  8.79640E-01  5.99400E-02  8.16800E-03     0.81090     0.19100     0.00000     0.00020    -0.00186  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.0555578035
       41    1.45000  3.48467656000E+06   1.72078   3.64224  11.94200 -30.00000   0.43904   0.00000  0.00000E+00  8.76250E-01  6.31700E-02  8.29900E-03     0.80990     0.19170     0.00000     0.00020    -0.00153  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.0634689341
       42    1.45000  3.97867656000E+06   1.72121   3.64223  11.94224 -30.00000   0.43904   0.00000  0.00000E+00  8.72370E-01  6.68600E-02  8.45600E-03     0.80870     0.19270     0.00000     0.00020    -0.00128  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.0724665133
       43    1.45000  4.47056656000E+06   1.72135   3.64225  11.94228 -30.00000   0.43904   0.00000  0.00000E+00  8.68620E-01  7.04100E-02  8.61800E-03     0.80740     0.19390     0.00000     0.00020    -0.00118  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.0814256616
       44    1.45000  4.97584656000E+06   1.72137   3.64227  11.94223 -30.00000   0.43904   0.00000  0.00000E+00  8.64910E-01  7.39100E-02  8.78800E-03     0.80610     0.19510     0.00000     0.00020    -0.00112  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.0906286916
       45    1.45000  5.50081656000E+06   1.72134   3.64231  11.94215 -30.00000   0.43904   0.00000  0.00000E+00  8.60820E-01  7.77700E-02  8.98300E-03     0.80480     0.19630     0.00000     0.00020    -0.00104  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.1001903499
       46    1.45000  5.99364656000E+06   1.72132   3.64233  11.94209 -30.00000   0.43904   0.00000  0.00000E+00  8.56950E-01  8.13900E-02  9.17700E-03     0.80360     0.19750     0.00000     0.00020    -0.00105  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.1091666190
       47    1.45000  6.48354656000E+06   1.72132   3.64236  11.94203 -30.00000   0.43904   0.00000  0.00000E+00  8.53100E-01  8.50100E-02  9.37900E-03     0.80240     0.19870     0.00000     0.00020    -0.00106  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.1180895220
       48    1.45000  6.97073656000E+06   1.72132   3.64239  11.94198 -30.00000   0.43904   0.00000  0.00000E+00  8.49610E-01  8.82700E-02  9.57400E-03     0.80130     0.19990     0.00000     0.00020    -0.00115  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.1269630658
       49    1.45000  7.50532656000E+06   1.72131   3.64242  11.94191 -30.00000   0.43904   0.00000  0.00000E+00  8.45420E-01  9.21700E-02  9.81300E-03     0.79990     0.20110     0.00000     0.00020    -0.00107  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.1366999400
       50    1.45000  7.99329656000E+06   1.72128   3.64245  11.94183 -30.00000   0.43904   0.00000  0.00000E+00  8.41570E-01  9.57400E-02  1.00400E-02     0.79870     0.20230     0.00000     0.00020    -0.00105  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.1455876905
       51    1.45000  8.47831656000E+06   1.72124   3.64248  11.94175 -30.00000   0.43904   0.00000  0.00000E+00  8.37740E-01  9.93000E-02  1.02800E-02     0.79750     0.20350     0.00000     0.00020    -0.00104  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.1544217105
       52    1.45000  8.96070656000E+06   1.72118   3.64251  11.94165 -30.00000   0.43904   0.00000  0.00000E+00  8.34360E-01  1.02400E-01  1.05000E-02     0.79630     0.20490     0.00000     0.00020    -0.00114  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.1632078284
       53    1.45000  9.50426656000E+06   1.72110   3.64255  11.94154 -30.00000   0.43920   0.00000  0.00000E+00  8.30070E-01  1.06400E-01  1.07900E-02     0.79490     0.20610     0.00000     0.00020    -0.00105  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.1731080798
       54    1.45000  9.98743656000E+06   1.72103   3.64258  11.94144 -30.00000   0.43943   0.00000  0.00000E+00  8.26250E-01  1.09900E-01  1.10500E-02     0.79370     0.20740     0.00000     0.00020    -0.00103  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.1819084044
       55    1.45000  1.04676265600E+07   1.72097   3.64262  11.94135 -30.00000   0.43960   0.00000  0.00000E+00  8.22440E-01  1.13400E-01  1.13200E-02     0.79240     0.20860     0.00000     0.00020    -0.00104  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.1906544521
       56    1.45000  1.09452465600E+07   1.72091   3.64265  11.94125 -30.00000   0.43988   0.00000  0.00000E+00  8.19160E-01  1.16300E-01  1.15700E-02     0.79120     0.21000     0.00000     0.00020    -0.00120  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.1993536906
       57    1.45000  1.14979865600E+07   1.72083   3.64269  11.94114 -30.00000   0.44023   0.00000  0.00000E+00  8.15340E-01  1.19800E-01  1.18800E-02     0.78980     0.21140     0.00000     0.00020    -0.00121  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.2094211439
       58    1.45000  1.20457065600E+07   1.72075   3.64272  11.94102 -30.00000   0.44063   0.00000  0.00000E+00  8.11040E-01  1.23700E-01  1.22100E-02     0.78840     0.21270     0.00000     0.00020    -0.00108  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.2193971643
       59    1.45000  1.25268665600E+07   1.72069   3.64276  11.94093 -30.00000   0.44098   0.00000  0.00000E+00  8.07240E-01  1.27200E-01  1.25200E-02     0.78710     0.21390     0.00000     0.00020    -0.00107  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.2281608793
       60    1.45000  1.30050765600E+07   1.72065   3.64279  11.94084 -30.00000   0.44115   0.00000  0.00000E+00  8.03450E-01  1.30600E-01  1.28300E-02     0.78580     0.21520     0.00000     0.00020    -0.00108  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.2368708639
       61    1.45000  1.34807465600E+07   1.72061   3.64282  11.94076 -30.00000   0.44155   0.00000  0.00000E+00  8.00300E-01  1.33400E-01  1.31200E-02     0.78460     0.21660     0.00000     0.00020    -0.00127  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.2455345856
       62    1.45000  1.40488565600E+07   1.72055   3.64286  11.94065 -30.00000   0.44194   0.00000  0.00000E+00  7.95810E-01  1.37400E-01  1.35100E-02     0.78300     0.21790     0.00000     0.00020    -0.00110  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.2558819838
       63    1.45000  1.45251765600E+07   1.72050   3.64289  11.94056 -30.00000   0.44228   0.00000  0.00000E+00  7.92030E-01  1.40800E-01  1.38500E-02     0.78180     0.21920     0.00000     0.00020    -0.00108  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.2645575444
       64    1.45000  1.49983765600E+07   1.72046   3.64292  11.94048 -30.00000   0.44262   0.00000  0.00000E+00  7.88270E-01  1.44200E-01  1.42000E-02     0.78050     0.22040     0.00000     0.00020    -0.00108  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.2731762782
       65    1.45000  1.54690765600E+07   1.72042   3.64295  11.94040 -30.00000   0.44307   0.00000  0.00000E+00  7.85210E-01  1.46900E-01  1.45100E-02     0.77920     0.22190     0.00000     0.00020    -0.00130  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.2817494777
       66    1.45000  1.60465465600E+07   1.72035   3.64299  11.94029 -30.00000   0.44348   0.00000  0.00000E+00  7.80640E-01  1.50900E-01  1.49500E-02     0.77760     0.22330     0.00000     0.00020    -0.00112  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.2922673564
       67    1.45000  1.65178365600E+07   1.72030   3.64302  11.94020 -30.00000   0.44377   0.00000  0.00000E+00  7.76880E-01  1.54200E-01  1.53200E-02     0.77630     0.22460     0.00000     0.00020    -0.00110  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.3008513020
       68    1.45000  1.69859165600E+07   1.72026   3.64305  11.94012 -30.00000   0.44407   0.00000  0.00000E+00  7.73130E-01  1.57600E-01  1.57100E-02     0.77500     0.22590     0.00000     0.00020    -0.00111  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.3093767815
       69    1.45000  1.74515465600E+07   1.72022   3.64308  11.94005 -30.00000   0.44437   0.00000  0.00000E+00  7.70180E-01  1.60100E-01  1.60400E-02     0.77370     0.22740     0.00000     0.00020    -0.00136  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.3178576374
       70    1.45000  1.80335765600E+07   1.72015   3.64312  11.93993 -30.00000   0.44482   0.00000  0.00000E+00  7.65540E-01  1.64200E-01  1.65300E-02     0.77210     0.22880     0.00000     0.00020    -0.00115  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.3284585707
       71    1.45000  1.84997765600E+07   1.72010   3.64315  11.93985 -30.00000   0.44513   0.00000  0.00000E+00  7.61800E-01  1.67400E-01  1.69400E-02     0.77080     0.23010     0.00000     0.00020    -0.00113  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.3369498084
       72    1.45000  1.89627465600E+07   1.72006   3.64318  11.93977 -30.00000   0.44545   0.00000  0.00000E+00  7.58080E-01  1.70700E-01  1.73600E-02     0.76950     0.23140     0.00000     0.00020    -0.00113  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.3453822158
       73    1.45000  1.94233165600E+07   1.72003   3.64320  11.93970 -30.00000   0.44561   0.00000  0.00000E+00  7.55230E-01  1.73100E-01  1.77100E-02     0.76820     0.23290     0.00000     0.00020    -0.00141  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.3537709103
       74    1.45000  1.99990265600E+07   1.71996   3.64324  11.93959 -30.00000   0.44605   0.00000  0.00000E+00  7.50610E-01  1.77100E-01  1.82500E-02     0.76650     0.23430     0.00000     0.00020    -0.00118  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.3642567328
       75    1.45000  2.04601065600E+07   1.71991   3.64327  11.93950 -30.00000   0.44639   0.00000  0.00000E+00  7.46900E-01  1.80300E-01  1.86900E-02     0.76520     0.23560     0.00000     0.00020    -0.00115  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.3726547163
       76    1.45000  2.09180565600E+07   1.71987   3.64330  11.93943 -30.00000   0.44672   0.00000  0.00000E+00  7.44110E-01  1.82700E-01  1.90600E-02     0.76390     0.23720     0.00000     0.00020    -0.00145  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.3809956908
       77    1.45000  2.14904865600E+07   1.71980   3.64334  11.93932 -30.00000   0.44712   0.00000  0.00000E+00  7.39520E-01  1.86600E-01  1.96300E-02     0.76220     0.23860     0.00000     0.00020    -0.00120  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.3914217724
       78    1.45000  2.19489365600E+07   1.71975   3.64337  11.93923 -30.00000   0.44750   0.00000  0.00000E+00  7.35830E-01  1.89800E-01  2.00900E-02     0.76090     0.23990     0.00000     0.00020    -0.00118  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.3997718537
       79    1.45000  2.24042965600E+07   1.71972   3.64340  11.93916 -30.00000   0.44782   0.00000  0.00000E+00  7.33110E-01  1.92000E-01  2.04800E-02     0.75960     0.24150     0.00000     0.00020    -0.00149  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.4080656547
       80    1.45000  2.29734965600E+07   1.71964   3.64344  11.93904 -30.00000   0.44813   0.00000  0.00000E+00  7.28540E-01  1.95900E-01  2.10800E-02     0.75790     0.24290     0.00000     0.00020    -0.00123  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.4184329059
       81    1.45000  2.34292965600E+07   1.71959   3.64347  11.93896 -30.00000   0.44846   0.00000  0.00000E+00  7.24860E-01  1.99000E-01  2.15600E-02     0.75650     0.24430     0.00000     0.00020    -0.00120  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.4267347209
       82    1.45000  2.38820565600E+07   1.71955   3.64349  11.93888 -30.00000   0.44879   0.00000  0.00000E+00  7.21190E-01  2.02100E-01  2.20600E-02     0.75520     0.24560     0.00000     0.00030    -0.00120  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.4349811662
       83    1.45000  2.43325165600E+07   1.71952   3.64352  11.93881 -30.00000   0.44913   0.00000  0.00000E+00  7.18570E-01  2.04300E-01  2.24700E-02     0.75380     0.24720     0.00000     0.00030    -0.00154  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.4431857199
       84    1.45000  2.48955965600E+07   1.71945   3.64356  11.93870 -30.00000   0.44948   0.00000  0.00000E+00  7.14020E-01  2.08100E-01  2.31000E-02     0.75220     0.24860     0.00000     0.00030    -0.00126  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.4534415032
       85    1.45000  2.53463765600E+07   1.71939   3.64359  11.93861 -30.00000   0.44966   0.00000  0.00000E+00  7.10370E-01  2.11200E-01  2.36200E-02     0.75080     0.25000     0.00000     0.00030    -0.00122  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.4616518853
       86    1.45000  2.57941965600E+07   1.71936   3.64362  11.93854 -30.00000   0.45001   0.00000  0.00000E+00  7.07800E-01  2.13200E-01  2.40500E-02     0.74940     0.25160     0.00000     0.00030    -0.00158  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.4698083548
       87    1.45000  2.63539765600E+07   1.71928   3.64366  11.93842 -30.00000   0.45035   0.00000  0.00000E+00  7.03280E-01  2.17000E-01  2.47100E-02     0.74770     0.25300     0.00000     0.00030    -0.00128  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.4800040327
       88    1.45000  2.68021265600E+07   1.71923   3.64369  11.93833 -30.00000   0.45070   0.00000  0.00000E+00  6.99650E-01  2.20000E-01  2.52500E-02     0.74630     0.25440     0.00000     0.00030    -0.00124  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.4881665127
       89    1.45000  2.72473665600E+07   1.71918   3.64372  11.93825 -30.00000   0.45109   0.00000  0.00000E+00  6.96020E-01  2.23000E-01  2.58000E-02     0.74490     0.25580     0.00000     0.00030    -0.00124  5.71900E-01  3.67600E-01  7.64600E-03  6.26000E-03  2.64000E-02   1.4962759908
