   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       11    0.48500  5.10406000000E+03   1.29227   4.04762  10.91698 -30.00000   0.44873   0.00000  0.00000E+00  9.04380E-01  3.80800E-02  1.11600E-02     0.49500     0.56350     0.00000     0.00060    -0.05834  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0000928996
       12    0.48500  6.53356000000E+03   1.29373   4.04723  10.91850 -30.00000   0.44873   0.00000  0.00000E+00  9.04370E-01  3.81000E-02  1.11600E-02     0.48950     0.56150     0.00000     0.00060    -0.05076  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0001189180
       13    0.48500  8.32046000000E+03   1.29593   4.04683  10.92040 -30.00000   0.44873   0.00000  0.00000E+00  9.04340E-01  3.81200E-02  1.11600E-02     0.48270     0.55850     0.00000     0.00060    -0.04104  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0001514416
       14    0.48500  1.05540600000E+04   1.29864   4.04647  10.92248 -30.00000   0.44873   0.00000  0.00000E+00  9.04310E-01  3.81500E-02  1.11600E-02     0.47530     0.55500     0.00000     0.00050    -0.03007  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0001920956
       15    0.48500  1.33460600000E+04   1.30148   4.04616  10.92450 -30.00000   0.44873   0.00000  0.00000E+00  9.04280E-01  3.81800E-02  1.11700E-02     0.46790     0.55140     0.00000     0.00050    -0.01904  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0002429131
       16    0.48500  1.68360600000E+04   1.30406   4.04596  10.92620 -30.00000   0.44873   0.00000  0.00000E+00  9.04240E-01  3.82200E-02  1.11700E-02     0.46120     0.54820     0.00000     0.00050    -0.00919  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0003064350
       17    0.48500  2.11985600000E+04   1.30603   4.04588  10.92735 -30.00000   0.44873   0.00000  0.00000E+00  9.04180E-01  3.82800E-02  1.11700E-02     0.45590     0.54600     0.00000     0.00050    -0.00160  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0003858373
       18    0.48500  2.66516600000E+04   1.30715   4.04594  10.92780 -30.00000   0.44873   0.00000  0.00000E+00  9.04110E-01  3.83400E-02  1.11700E-02     0.45220     0.54490     0.00000     0.00050     0.00313  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0004850898
       19    0.48500  3.34680600000E+04   1.30738   4.04611  10.92757 -30.00000   0.44873   0.00000  0.00000E+00  9.04030E-01  3.84300E-02  1.11700E-02     0.45020     0.54510     0.00000     0.00050     0.00496  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0006091558
       20    0.48500  4.19885600000E+04   1.30687   4.04635  10.92683 -30.00000   0.44873   0.00000  0.00000E+00  9.03920E-01  3.85300E-02  1.11700E-02     0.44950     0.54630     0.00000     0.00050     0.00451  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0007642384
       21    0.48500  5.05090600000E+04   1.30609   4.04658  10.92599 -30.00000   0.44873   0.00000  0.00000E+00  9.03810E-01  3.86300E-02  1.11800E-02     0.44920     0.54780     0.00000     0.00050     0.00329  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0009193209
       22    0.48500  6.11600600000E+04   1.30513   4.04679  10.92507 -30.00000   0.44873   0.00000  0.00000E+00  9.03670E-01  3.87600E-02  1.11800E-02     0.44940     0.54960     0.00000     0.00050     0.00134  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0011131809
       23    0.48500  7.44730600000E+04   1.30418   4.04698  10.92422 -30.00000   0.44873   0.00000  0.00000E+00  9.03510E-01  3.89300E-02  1.11800E-02     0.44930     0.55140     0.00000     0.00050    -0.00044  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0013554923
       24    0.48500  9.11150600000E+04   1.30333   4.04715  10.92347 -30.00000   0.44873   0.00000  0.00000E+00  9.03290E-01  3.91300E-02  1.11900E-02     0.44900     0.55320     0.00000     0.00050    -0.00186  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0016583951
       25    0.48500  1.11917060000E+05   1.30259   4.04730  10.92280 -30.00000   0.44873   0.00000  0.00000E+00  9.03030E-01  3.93800E-02  1.11900E-02     0.44840     0.55490     0.00000     0.00050    -0.00295  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0020370146
       26    0.48500  1.37920060000E+05   1.30192   4.04744  10.92216 -30.00000   0.44873   0.00000  0.00000E+00  9.02700E-01  3.97000E-02  1.12000E-02     0.44770     0.55640     0.00000     0.00050    -0.00380  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0025102980
       27    0.48500  1.70423060000E+05   1.30128   4.04760  10.92153 -30.00000   0.44873   0.00000  0.00000E+00  9.02930E-01  3.94800E-02  1.12000E-02     0.44690     0.55780     0.00000     0.00050    -0.00440  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0031018887
       28    0.48500  2.11052060000E+05   1.30063   4.04777  10.92087 -30.00000   0.44873   0.00000  0.00000E+00  9.02410E-01  3.99800E-02  1.12100E-02     0.44610     0.55950     0.00000     0.00050    -0.00530  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0038413816
       29    0.48500  2.61838060000E+05   1.29997   4.04796  10.92016 -30.00000   0.44873   0.00000  0.00000E+00  9.02130E-01  4.02500E-02  1.12200E-02     0.44530     0.56100     0.00000     0.00060    -0.00595  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0047657431
       30    0.48500  3.25321060000E+05   1.29928   4.04817  10.91940 -30.00000   0.44873   0.00000  0.00000E+00  9.01570E-01  4.07800E-02  1.12300E-02     0.44460     0.56230     0.00000     0.00060    -0.00646  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0059212041
       31    0.48500  4.04675060000E+05   1.29857   4.04839  10.91859 -30.00000   0.44873   0.00000  0.00000E+00  9.00880E-01  4.14500E-02  1.12500E-02     0.44380     0.56330     0.00000     0.00060    -0.00671  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0073655349
       32    0.48500  5.03867060000E+05   1.29786   4.04862  10.91778 -30.00000   0.44873   0.00000  0.00000E+00  9.00000E-01  4.22900E-02  1.12700E-02     0.44300     0.56410     0.00000     0.00060    -0.00672  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0091709393
       33    0.48500  6.27857060000E+05   1.29722   4.04884  10.91703 -30.00000   0.44873   0.00000  0.00000E+00  8.98910E-01  4.33400E-02  1.12900E-02     0.44220     0.56470     0.00000     0.00060    -0.00652  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0114276948
       34    0.48500  7.82847060000E+05   1.29670   4.04903  10.91639 -30.00000   0.44873   0.00000  0.00000E+00  8.97550E-01  4.46400E-02  1.13300E-02     0.44130     0.56540     0.00000     0.00060    -0.00629  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0142486847
       35    0.48500  9.76577060000E+05   1.29633   4.04918  10.91589 -30.00000   0.44873   0.00000  0.00000E+00  8.95860E-01  4.62700E-02  1.13800E-02     0.44040     0.56620     0.00000     0.00060    -0.00615  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0177747855
       36    0.48500  1.21874706000E+06   1.29610   4.04932  10.91550 -30.00000   0.44873   0.00000  0.00000E+00  8.93730E-01  4.83000E-02  1.14300E-02     0.43940     0.56710     0.00000     0.00060    -0.00610  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0221825481
       37    0.48500  1.52145706000E+06   1.29599   4.04947  10.91516 -30.00000   0.44873   0.00000  0.00000E+00  8.91080E-01  5.08400E-02  1.15100E-02     0.43840     0.56810     0.00000     0.00060    -0.00611  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0276922058
       38    0.48500  1.89984706000E+06   1.29595   4.04964  10.91478 -30.00000   0.44873   0.00000  0.00000E+00  8.87770E-01  5.39900E-02  1.16200E-02     0.43730     0.56920     0.00000     0.00060    -0.00608  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0345793235
       39    0.48500  2.34304706000E+06   1.29591   4.04988  10.91429 -30.00000   0.44873   0.00000  0.00000E+00  8.83920E-01  5.76600E-02  1.17400E-02     0.43600     0.57050     0.00000     0.00060    -0.00605  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0426460550
       40    0.48500  2.78880706000E+06   1.29582   4.05016  10.91368 -30.00000   0.44873   0.00000  0.00000E+00  8.80160E-01  6.12400E-02  1.18800E-02     0.43450     0.57190     0.00000     0.00060    -0.00604  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0507593813
       41    0.48500  3.24660706000E+06   1.29564   4.05051  10.91290 -30.00000   0.44873   0.00000  0.00000E+00  8.76360E-01  6.48400E-02  1.20200E-02     0.43300     0.57340     0.00000     0.00060    -0.00601  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0590918490
       42    0.48500  3.71188706000E+06   1.29535   4.05091  10.91195 -30.00000   0.44873   0.00000  0.00000E+00  8.72520E-01  6.84700E-02  1.21800E-02     0.43120     0.57510     0.00000     0.00060    -0.00599  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0675604611
       43    0.48500  4.17974706000E+06   1.29493   4.05138  10.91080 -30.00000   0.44873   0.00000  0.00000E+00  8.68520E-01  7.22300E-02  1.23500E-02     0.42930     0.57700     0.00000     0.00060    -0.00595  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0760760319
       44    0.48500  4.63119706000E+06   1.29441   4.05188  10.90953 -30.00000   0.44873   0.00000  0.00000E+00  8.64670E-01  7.58600E-02  1.25200E-02     0.42720     0.57910     0.00000     0.00060    -0.00592  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0842929226
       45    0.48500  5.08168706000E+06   1.29377   4.05243  10.90812 -30.00000   0.44873   0.00000  0.00000E+00  8.60890E-01  7.94000E-02  1.27000E-02     0.42500     0.58130     0.00000     0.00060    -0.00596  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0924923402
       46    0.48500  5.54011706000E+06   1.29304   4.05303  10.90655 -30.00000   0.44873   0.00000  0.00000E+00  8.57200E-01  8.28500E-02  1.28800E-02     0.42260     0.58370     0.00000     0.00060    -0.00594  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1008362746
       47    0.48500  6.01790706000E+06   1.29216   4.05370  10.90478 -30.00000   0.44873   0.00000  0.00000E+00  8.53150E-01  8.66300E-02  1.30900E-02     0.41990     0.58620     0.00000     0.00060    -0.00589  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1095325825
       48    0.48500  6.47006706000E+06   1.29123   4.05437  10.90297 -30.00000   0.44873   0.00000  0.00000E+00  8.49310E-01  9.02100E-02  1.33000E-02     0.41720     0.58890     0.00000     0.00060    -0.00588  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1177623959
       49    0.48500  6.92116706000E+06   1.29023   4.05507  10.90107 -30.00000   0.44873   0.00000  0.00000E+00  8.45760E-01  9.35100E-02  1.35000E-02     0.41440     0.59180     0.00000     0.00060    -0.00595  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1259729162
       50    0.48500  7.40641706000E+06   1.28903   4.05586  10.89889 -30.00000   0.44873   0.00000  0.00000E+00  8.41800E-01  9.71700E-02  1.37300E-02     0.41120     0.59500     0.00000     0.00060    -0.00600  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1348050044
       51    0.48500  7.87491706000E+06   1.28779   4.05665  10.89670 -30.00000   0.44873   0.00000  0.00000E+00  8.37850E-01  1.00800E-01  1.39700E-02     0.40800     0.59800     0.00000     0.00060    -0.00589  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1433322239
       52    0.48500  8.32790706000E+06   1.28653   4.05743  10.89450 -30.00000   0.44873   0.00000  0.00000E+00  8.34030E-01  1.04300E-01  1.42100E-02     0.40480     0.60120     0.00000     0.00060    -0.00588  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1515771443
       53    0.48500  8.77991706000E+06   1.28524   4.05822  10.89228 -30.00000   0.44873   0.00000  0.00000E+00  8.30700E-01  1.07400E-01  1.44400E-02     0.40150     0.60450     0.00000     0.00060    -0.00594  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1598042276
       54    0.48500  9.29576706000E+06   1.28365   4.05915  10.88963 -30.00000   0.44873   0.00000  0.00000E+00  8.26380E-01  1.11400E-01  1.47300E-02     0.39760     0.60840     0.00000     0.00060    -0.00591  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1691932697
       55    0.48500  9.75001706000E+06   1.28218   4.05998  10.88723 -30.00000   0.44873   0.00000  0.00000E+00  8.22580E-01  1.14800E-01  1.50000E-02     0.39410     0.61190     0.00000     0.00060    -0.00589  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1774611235
       56    0.48500  1.02028870600E+07   1.28068   4.06081  10.88480 -30.00000   0.44873   0.00000  0.00000E+00  8.18960E-01  1.18100E-01  1.52700E-02     0.39040     0.61570     0.00000     0.00060    -0.00607  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1857038597
       57    0.48500  1.06783170600E+07   1.27908   4.06169  10.88225 -30.00000   0.44873   0.00000  0.00000E+00  8.15560E-01  1.21200E-01  1.55400E-02     0.38660     0.61950     0.00000     0.00060    -0.00602  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1943572130
       58    0.48500  1.12062570600E+07   1.27724   4.06267  10.87937 -30.00000   0.44873   0.00000  0.00000E+00  8.11180E-01  1.25200E-01  1.58700E-02     0.38220     0.62380     0.00000     0.00060    -0.00596  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2039663065
       59    0.48500  1.16621970600E+07   1.27559   4.06352  10.87684 -30.00000   0.44873   0.00000  0.00000E+00  8.07390E-01  1.28600E-01  1.61800E-02     0.37830     0.62770     0.00000     0.00060    -0.00595  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2122649201
       60    0.48500  1.21166870600E+07   1.27394   4.06436  10.87434 -30.00000   0.44873   0.00000  0.00000E+00  8.03830E-01  1.31800E-01  1.64800E-02     0.37430     0.63180     0.00000     0.00060    -0.00616  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2205371422
       61    0.48500  1.25976570600E+07   1.27214   4.06525  10.87167 -30.00000   0.44873   0.00000  0.00000E+00  8.00070E-01  1.35200E-01  1.68000E-02     0.37010     0.63620     0.00000     0.00070    -0.00627  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2292913296
       62    0.48500  1.30789270600E+07   1.27033   4.06612  10.86901 -30.00000   0.44873   0.00000  0.00000E+00  7.96090E-01  1.38800E-01  1.71400E-02     0.36570     0.64020     0.00000     0.00070    -0.00602  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2380509773
       63    0.48500  1.35340670600E+07   1.26864   4.06693  10.86654 -30.00000   0.44873   0.00000  0.00000E+00  7.92630E-01  1.41900E-01  1.74600E-02     0.36160     0.64460     0.00000     0.00070    -0.00626  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2463350301
       64    0.48500  1.40276070600E+07   1.26677   4.06780  10.86387 -30.00000   0.44873   0.00000  0.00000E+00  7.88880E-01  1.45200E-01  1.78200E-02     0.35710     0.64910     0.00000     0.00070    -0.00631  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2553180054
       65    0.48500  1.45205470600E+07   1.26491   4.06866  10.86124 -30.00000   0.44873   0.00000  0.00000E+00  7.84840E-01  1.48800E-01  1.81900E-02     0.35250     0.65340     0.00000     0.00070    -0.00608  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2642900601
       66    0.48500  1.49772670600E+07   1.26321   4.06942  10.85885 -30.00000   0.44873   0.00000  0.00000E+00  7.81090E-01  1.52100E-01  1.85600E-02     0.34830     0.65760     0.00000     0.00070    -0.00606  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2726028706
       67    0.48500  1.54328470600E+07   1.26152   4.07017  10.85651 -30.00000   0.44873   0.00000  0.00000E+00  7.77350E-01  1.55400E-01  1.89300E-02     0.34410     0.66180     0.00000     0.00070    -0.00608  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2808949318
       68    0.48500  1.58873970600E+07   1.25982   4.07091  10.85418 -30.00000   0.44873   0.00000  0.00000E+00  7.73950E-01  1.58400E-01  1.92800E-02     0.33980     0.66630     0.00000     0.00070    -0.00642  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2891682459
       69    0.48500  1.63868570600E+07   1.25795   4.07171  10.85165 -30.00000   0.44873   0.00000  0.00000E+00  7.70220E-01  1.61700E-01  1.96800E-02     0.33520     0.67100     0.00000     0.00070    -0.00645  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2982589719
       70    0.48500  1.68844270600E+07   1.25611   4.07247  10.84920 -30.00000   0.44873   0.00000  0.00000E+00  7.66160E-01  1.65300E-01  2.01100E-02     0.33050     0.67540     0.00000     0.00070    -0.00622  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3073152977
       71    0.48500  1.73404070600E+07   1.25446   4.07315  10.84702 -30.00000   0.44873   0.00000  0.00000E+00  7.62440E-01  1.68500E-01  2.05200E-02     0.32620     0.67960     0.00000     0.00070    -0.00619  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3156146394
       72    0.48500  1.77952070600E+07   1.25282   4.07381  10.84488 -30.00000   0.44873   0.00000  0.00000E+00  7.59070E-01  1.71400E-01  2.09000E-02     0.32200     0.68420     0.00000     0.00070    -0.00653  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3238925038
       73    0.48500  1.82957470600E+07   1.25101   4.07452  10.84255 -30.00000   0.44873   0.00000  0.00000E+00  7.55360E-01  1.74700E-01  2.13400E-02     0.31730     0.68890     0.00000     0.00070    -0.00660  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3330028869
       74    0.48500  1.87939070600E+07   1.24924   4.07521  10.84030 -30.00000   0.44873   0.00000  0.00000E+00  7.51680E-01  1.77800E-01  2.17800E-02     0.31270     0.69350     0.00000     0.00070    -0.00664  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3420699513
       75    0.48500  1.92942970600E+07   1.24747   4.07587  10.83809 -30.00000   0.44873   0.00000  0.00000E+00  7.47640E-01  1.81300E-01  2.22600E-02     0.30800     0.69790     0.00000     0.00070    -0.00635  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3511776043
       76    0.48500  1.97510770600E+07   1.24592   4.07644  10.83617 -30.00000   0.44873   0.00000  0.00000E+00  7.43940E-01  1.84500E-01  2.27000E-02     0.30380     0.70210     0.00000     0.00070    -0.00633  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3594915069
       77    0.48500  2.02066670600E+07   1.24440   4.07700  10.83429 -30.00000   0.44873   0.00000  0.00000E+00  7.40640E-01  1.87300E-01  2.31300E-02     0.29960     0.70660     0.00000     0.00070    -0.00671  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3677837501
       78    0.48500  2.07137870600E+07   1.24270   4.07761  10.83223 -30.00000   0.44873   0.00000  0.00000E+00  7.36940E-01  1.90500E-01  2.36100E-02     0.29500     0.71130     0.00000     0.00070    -0.00677  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3770138965
       79    0.48500  2.12172570600E+07   1.24104   4.07818  10.83026 -30.00000   0.44873   0.00000  0.00000E+00  7.32900E-01  1.94000E-01  2.41300E-02     0.29030     0.71550     0.00000     0.00080    -0.00647  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3861776089
       80    0.48500  2.16737570600E+07   1.23960   4.07867  10.82855 -30.00000   0.44873   0.00000  0.00000E+00  7.29630E-01  1.96700E-01  2.45800E-02     0.28630     0.71990     0.00000     0.00080    -0.00680  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3944864151
       81    0.48500  2.21850170600E+07   1.23799   4.07921  10.82668 -30.00000   0.44873   0.00000  0.00000E+00  7.25930E-01  1.99800E-01  2.50900E-02     0.28170     0.72450     0.00000     0.00080    -0.00686  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4037919141
       82    0.48500  2.26900670600E+07   1.23644   4.07971  10.82490 -30.00000   0.44873   0.00000  0.00000E+00  7.21900E-01  2.03300E-01  2.56400E-02     0.27720     0.72870     0.00000     0.00080    -0.00655  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4129843843
       83    0.48500  2.31472270600E+07   1.23509   4.08013  10.82337 -30.00000   0.44873   0.00000  0.00000E+00  7.18250E-01  2.06300E-01  2.61400E-02     0.27310     0.73270     0.00000     0.00080    -0.00651  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4213052033
       84    0.48500  2.36031570600E+07   1.23378   4.08054  10.82189 -30.00000   0.44873   0.00000  0.00000E+00  7.15010E-01  2.09000E-01  2.66200E-02     0.26920     0.73700     0.00000     0.00080    -0.00693  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4296036349
       85    0.48500  2.41164570600E+07   1.23230   4.08099  10.82026 -30.00000   0.44873   0.00000  0.00000E+00  7.11350E-01  2.12100E-01  2.71700E-02     0.26470     0.74150     0.00000     0.00080    -0.00700  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4389462641
       86    0.48500  2.46245570600E+07   1.23086   4.08141  10.81871 -30.00000   0.44873   0.00000  0.00000E+00  7.07310E-01  2.15500E-01  2.77500E-02     0.26030     0.74550     0.00000     0.00080    -0.00665  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4481942476
       87    0.48500  2.50811370600E+07   1.22964   4.08175  10.81741 -30.00000   0.44873   0.00000  0.00000E+00  7.03680E-01  2.18500E-01  2.82900E-02     0.25650     0.74930     0.00000     0.00080    -0.00661  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4565045100
       88    0.48500  2.55364870600E+07   1.22846   4.08208  10.81616 -30.00000   0.44873   0.00000  0.00000E+00  7.00060E-01  2.21500E-01  2.88400E-02     0.25260     0.75310     0.00000     0.00080    -0.00662  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4647923850
       89    0.48500  2.59907870600E+07   1.22731   4.08239  10.81496 -30.00000   0.44873   0.00000  0.00000E+00  6.96890E-01  2.24100E-01  2.93500E-02     0.24890     0.75730     0.00000     0.00080    -0.00705  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4730611488
